source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
palmer,1985,Appalachian League,mann,MANK0185,Mann,Kelly,,Wytheville,,,,,
palmer,1985,Appalachian League,marina,MARJ0285,Marina,Juan,,Kingsport,,,,,
palmer,1985,Appalachian League,maro,MARW0285,Maro,William,,Bluefield,,,,,
palmer,1985,Appalachian League,martel,MARJ0185,Martel,Jay,,Johnson City,,,,,
palmer,1985,Appalachian League,martinez,MARJ0385,Martinez,Julian,,Johnson City,,,,,
palmer,1985,Appalachian League,masters,MASF0185,Masters,Frank,,Bristol,,,,,
palmer,1985,Appalachian League,mccall,MCCT0185,McCall,Terrell,,Bluefield,,,,,
palmer,1985,Appalachian League,mcdonald,MCDJ0185,McDonald,Bruce,,Kingsport,,,,,
palmer,1985,Appalachian League,mcginnis,MCGS0185,McGinnis,Shawn,,Johnson City,,,,,
palmer,1985,Appalachian League,mcmorris,MCMM0185,McMorris,Mark,,Wytheville,,,,,
palmer,1985,Appalachian League,meilleur,MEIJ0185,Meilleur,Jon,,Bluefield,,,,,
palmer,1985,Appalachian League,mejias,MEJS0185,Mejias,Simeon,,Wytheville,,,,,
palmer,1985,Appalachian League,mercedes,MERJ0185,Mercedes,Juan,,Bluefield,,,,,
palmer,1985,Appalachian League,miller-wyt,MILM0185,Miller,Mike,,Wytheville,,,,,
palmer,1985,Appalachian League,miller-eli,MILT0285,Miller,Ted,,Elizabethton,,,,,
palmer,1985,Appalachian League,mueller,MUEW0185,Mueller,Bill,,Johnson City,,,,,
palmer,1985,Appalachian League,murphy,MURM0185,Murphy,Miguel,,Elizabethton,,,,,
palmer,1985,Appalachian League,murrell,MURR0185,Murrell,Rodney,,Kingsport,,,,,
palmer,1985,Appalachian League,nowlin,NOWJ0185,Nowlin,Jim,,Pulaski,,,,,
palmer,1985,Appalachian League,oconnor-jc,OCOJ0184,O'Connor,Jim,,Johnson City,,,,,
palmer,1985,Appalachian League,oconnor-eli,OCOT0185,O'Connor,Tim,,Elizabethton,,,,,
palmer,1985,Appalachian League,okeefe,OKET0185,O'Keefe,Tim,,Johnson City,,,,,
palmer,1985,Appalachian League,olson,OLSM0185,Olson,Steve,,Elizabethton,,,,,
palmer,1985,Appalachian League,patenaude,PATA0185,Patenaude,Alain,,Bristol,,,,,
palmer,1985,Appalachian League,paulino,PAUL0185,Paulino,Luis,,Bluefield,,,,,
palmer,1985,Appalachian League,peguero,PEGS0185,Peguero,Soto,,Bluefield,,,,,
palmer,1985,Appalachian League,pena,PENV0185,Pena,Victor,,Wytheville,,,,,
palmer,1985,Appalachian League,perez,PERF0185,Perez,Francisco,,Johnson City,,,,,
palmer,1985,Appalachian League,perry-wyt,PERP0184,Perry,Parnell,,Wytheville,,,,,
palmer,1985,Appalachian League,perry-eli,PERR0185,Perry,Bob,,Elizabethton,,,,,
palmer,1985,Appalachian League,peters,PETS0185,Peters,Steve,,Johnson City,,,,,
palmer,1985,Appalachian League,pifer,PIFG0185,Pifer,Gary,,Bristol,,,,,
palmer,1985,Appalachian League,plecker,PLEM0185,Plecker,Mike,,Kingsport,,,,,
palmer,1985,Appalachian League,polanco,POLR0185,Polanco,Radhames,,Kingsport,,,,,
palmer,1985,Appalachian League,poore,POOW0185,Poore,Bill,,Johnson City,,,,,
palmer,1985,Appalachian League,powell,POWB0185,Powell,Brad,,Bluefield,,,,,
palmer,1985,Appalachian League,prioleau,PRIT0185,Prioleau,Laney,,Bristol,,,,,
palmer,1985,Appalachian League,ramon,RAME0184,Ramon,Ernesto,,Kingsport,,,,,
palmer,1985,Appalachian League,redding,REDM0185,Redding,Mike,,Elizabethton,,,,,
palmer,1985,Appalachian League,robertson,ROBM0185,Robertson,Mike,,Johnson City,,,,,
minoraverages/emilbb,1985,Appalachian League,robinson,M91641,Robinson,Craig,,Pulaski,,,,,
palmer,1985,Appalachian League,roby,ROBE0185,Roby,Ellis,,Pulaski,,,,,
palmer,1985,Appalachian League,rocca,ROCJ0285,Rocca,Jose,,Johnson City,,,,,
palmer,1985,Appalachian League,rockey,ROCJ0185,Rockey,Jim,,Pulaski,,,,,
palmer,1985,Appalachian League,rohlof,ROHS0185,Rohlof,Scott,,Elizabethton,,,,,
palmer,1985,Appalachian League,rosthenhausler,ROSR0184,Rosthenhausler,Ray,,Bristol,,,,,
palmer,1985,Appalachian League,rowe,ROWM0184,Rowe,Matt,,Pulaski,,,,,
palmer,1985,Appalachian League,rowland,ROWJ0185,Rowland,Donnie,,Bristol,,,,,
palmer,1985,Appalachian League,roy,ROYM0185,Roy,Mike,,Elizabethton,,,,,
palmer,1985,Appalachian League,sanchez,SANA0185,Sanchez,Cruz,,Bluefield,,,,,
palmer,1985,Appalachian League,sanders,SAND0184,Sanders,Dave,,Kingsport,,,,,
palmer,1985,Appalachian League,santo,SANR0185,Santo,Rob,,Bluefield,,,,,
palmer,1985,Appalachian League,schultz,SCHS0184,Schultz,Scott,,Bristol,,,,,
palmer,1985,Appalachian League,scott,SCOJ0185,Scott,J.D.,,Johnson City,,,,,
palmer,1985,Appalachian League,searcy,SEAW0185,Searcy,Steve,,Bristol,,,,,
palmer,1985,Appalachian League,seitz,SEID0185,Seitz,Dave,,Pulaski,,,,,
palmer,1985,Appalachian League,sheldon,SHEK0185,Sheldon,Keith,,Pulaski,,,,,
palmer,1985,Appalachian League,sherman,SHEH0185,Sherman,Harrison,,Elizabethton,,,,,
palmer,1985,Appalachian League,shotkoski,SHOD0185,Shotkoski,Dave,,Pulaski,,,,,
palmer,1985,Appalachian League,sims,SIMK0185,Sims,Kinney,,Bluefield,,,,,
palmer,1985,Appalachian League,singletary,SINN0185,Singletary,Chico,,Johnson City,,,,,
palmer,1985,Appalachian League,skeete,SKER0185,Skeete,Rafel,,Bluefield,,,,,
palmer,1985,Appalachian League,slavik,SLAJ0185,Slavik,Joe,,Bristol,,,,,
palmer,1985,Appalachian League,slocumb,SLOH0184,Slocumb,Heathcliff,,Kingsport,,,,,
palmer,1985,Appalachian League,smith-wyt,SMIG0185,Smith,Greg,,Wytheville,,,,,
palmer,1985,Appalachian League,smith-eli,SMIJ0284,Smith,Jeff,,Elizabethton,,,,,
palmer,1985,Appalachian League,smith-pul,SMIT0384,Smith,Terry,,Pulaski,,,,,
palmer,1985,Appalachian League,snowberger,SNOT0185,Snowberger,Thomas,,Bristol,,,,,
palmer,1985,Appalachian League,sthill,STHS0185,St. Hill,Steve,,Bluefield,,,,,
palmer,1985,Appalachian League,stainbrook,STAJ0185,Stainbrook,John,,Elizabethton,,,,,
palmer,1985,Appalachian League,stanhope,STAC0185,Stanhope,Chuck,,Bluefield,,,,,
palmer,1985,Appalachian League,strange,STRJ0185,Strange,Doug,,Bristol,,,,,
palmer,1985,Appalachian League,stringfellow,STRT0185,Stringfellow,Bean,,Pulaski,,,,,
palmer,1985,Appalachian League,strube,STRR0285,Strube,Bob,,Elizabethton,,,,,
palmer,1985,Appalachian League,sullivan,SULJ0185,Sullivan,Jim,,Bluefield,,,,,
palmer,1985,Appalachian League,swenson,SWEL0185,Swenson,Lee,,Elizabethton,,,,,
palmer,1985,Appalachian League,thiesen,THIM0185,Thiesen,Gator,,Johnson City,,,,,
palmer,1985,Appalachian League,thomason,THOG0185,Thomason,Gary,,Elizabethton,,,,,
palmer,1985,Appalachian League,thompson,THOA0184,Thompson,Tony,,Kingsport,,,,,
palmer,1985,Appalachian League,thomson,THOR0185,Thomson,Bob,,Bristol,,,,,
palmer,1985,Appalachian League,tomberlin,TOMR0185,Tomberlin,Bob,,Pulaski,,,,,
palmer,1985,Appalachian League,trapasso,TRAM0185,Trapasso,Mike,,Pulaski,,,,,
palmer,1985,Appalachian League,tubbleville,TUBR0185,Tubbleville,Randy,,Kingsport,,,,,
palmer,1985,Appalachian League,vandehey,VAND0285,Vandehey,Dan,,Elizabethton,,,,,
palmer,1985,Appalachian League,vasquez,VASS0185,Vasquez,Steven,,Pulaski,,,,,
minoraverages/emilbb,1985,Appalachian League,verdi,M91629,Verdi,Mike,,Bluefield,,,,,
minoraverages/emilbb,1985,Appalachian League,waters,M91632,Waters,Fred,,Elizabethton,,,,,
palmer,1985,Appalachian League,waylock,WAYE0185,Waylock,Ed,,Bristol,,,,,
palmer,1985,Appalachian League,weems,WEED0185,Weems,Danny,,Pulaski,,,,,
palmer,1985,Appalachian League,wetherell,WETG0185,Wetherell,Gerry,,Bristol,,,,,
palmer,1985,Appalachian League,whitford,WHIL0284,Whitford,Larry,,Wytheville,,,,,
palmer,1985,Appalachian League,williams,WILK0185,Williams,Ken,,Bristol,,,,,
palmer,1985,Appalachian League,willoughby,WILM0185,Willoughby,Mark,,Kingsport,,,,,
palmer,1985,Appalachian League,wills,WILA0185,Wills,Adrian,,Pulaski,,,,,
palmer,1985,Appalachian League,wilson,WILC0185,Wilson,Chaun,,Bluefield,,,,,
palmer,1985,Appalachian League,wohlmacher,WOHR0185,Wohlmacher,Rick,,Bristol,,,,,
palmer,1985,Appalachian League,worthington,WORC0185,Worthington,Craig,,Bluefield,,,,,
palmer,1985,Appalachian League,wright,WRIK0185,Wright,Ken,,Elizabethton,,,,,
palmer,1985,Appalachian League,york,YORM0184,York,Mike,,Bristol,,,,,
palmer,1985,Appalachian League,young,YOUE0185,Young,Ernie,,Bluefield,,,,,
