source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1959TSN,1958,Northern League,F21370,Baker,,0,Duluth-Superior,,c39,baker
1959TSN,1958,Northern League,B02113,Banach,Edward,0,Eau Claire,,B8,banach
1959TSN,1958,Northern League,P10056,Banach,,0,Eau Claire,,P7p,banach
1959TSN,1958,Northern League,B00084,Barber,Stephen,0,Aberdeen,,B12,barber
1959TSN,1958,Northern League,F21985,Barber,,0,Aberdeen,,p10,barber
1959TSN,1958,Northern League,P10062,Barber,,0,Aberdeen,,P10p,barber
1959TSN,1958,Northern League,B00092,Barbosa,Roberto,0,Eau Claire,,B48,barbosa
1959TSN,1958,Northern League,F21076,Barbosa,,0,Eau Claire,,of19,barbosa
1959TSN,1958,Northern League,F22116,Barbosa,,0,Eau Claire,,p22,barbosa
1959TSN,1958,Northern League,P10070,Barbosa,,0,Eau Claire,,P22p,barbosa
1959TSN,1958,Northern League,B01939,Bartylla,Edmund,0,Aberdeen,,B4,bartylla
1959TSN,1958,Northern League,P10805,Bartylla,,0,Aberdeen,,P4p,bartylla
1959TSN,1958,Northern League,B00101,Bates,Eugene,0,Minot,,B62,bates
1959TSN,1958,Northern League,F20095,Bates,,0,Minot,,1b58,bates
1959TSN,1958,Northern League,B00117,Beattie,Robert,0,Aberdeen,,B125,beattie
1959TSN,1958,Northern League,F20560,Beattie,,0,Aberdeen,,3b11,beattie
1959TSN,1958,Northern League,F20970,Beattie,,0,Aberdeen,,of91,beattie
1959TSN,1958,Northern League,F21502,Beattie,,0,Aberdeen,,c14,beattie
1959TSN,1958,Northern League,B02121,Beckman,Stephen,0,Eau Claire,,B1,beckman
1959TSN,1958,Northern League,P10996,Beckman,,0,Eau Claire,,P1p,beckman
1959TSN,1958,Northern League,B00125,Becraft,Howard,0,Minot,,B29,becraft
1959TSN,1958,Northern League,F21553,Becraft,,0,Minot,,p29,becraft
1959TSN,1958,Northern League,P10081,Becraft,,0,Minot,,P29p,becraft
1959TSN,1958,Northern League,B02486,Belcher,Eugene,0,St. Cloud,,B8,belcher
1959TSN,1958,Northern League,B00130,Belinsky,Robert,0,Aberdeen,,B35,belinsky
1959TSN,1958,Northern League,F22048,Belinsky,,0,Aberdeen,,p27,belinsky
1959TSN,1958,Northern League,P10097,Belinsky,,0,Aberdeen,,P27p,belinsky
1959TSN,1958,Northern League,B00149,Bender,Robert,0,Grand Forks,,B73,bender
1959TSN,1958,Northern League,F20350,Bender,,0,Grand Forks,,2b52,bender
1959TSN,1958,Northern League,F20886,Bender,,0,Grand Forks,,of21,bender
1959TSN,1958,Northern League,B02137,Bergstraesser,William,0,Eau Claire,,B5,bergstraesser
1959TSN,1958,Northern League,P11009,Bergstraesser,,0,Eau Claire,,P5p,bergstraesser
1959TSN,1958,Northern League,B02019,Birsa,Ben,0,Duluth-Superior,,B4,birsa
1959TSN,1958,Northern League,P10894,Birsa,,0,Duluth-Superior,,P4p,birsa
1959TSN,1958,Northern League,B00158,Bishop,Daniel,0,Aberdeen,,B80,bishop
1959TSN,1958,Northern League,F21416,Bishop,,0,Aberdeen,,c57,bishop
1959TSN,1958,Northern League,B00163,Bohannion,Milton,0,Duluth-Superior,,B52,bohannion
1959TSN,1958,Northern League,F20303,Bohannion,,0,Duluth-Superior,,2b12,bohannion
1959TSN,1958,Northern League,F21356,Bohannion,,0,Duluth-Superior,,c34,bohannion
1959TSN,1958,Northern League,B00174,Bolin,Robert,0,St. Cloud,,B40,bolin
1959TSN,1958,Northern League,F21961,Bolin,,0,St. Cloud,,p26,bolin
1959TSN,1958,Northern League,P10100,Bolin,,0,St. Cloud,,P26p,bolin
1959TSN,1958,Northern League,B00182,Boring,Joseph,0,St. Cloud,,B13,boring
1959TSN,1958,Northern League,F20287,Boring,,0,St. Cloud,,2b11,boring
1959TSN,1958,Northern League,B00196,Breedlove,Ernest,0,Aberdeen,,B11,breedlove
1959TSN,1958,Northern League,F21566,Breedlove,,0,Aberdeen,,p11,breedlove
1959TSN,1958,Northern League,P10113,Breedlove,,0,Aberdeen,,P11p,breedlove
1959TSN,1958,Northern League,B02024,Bretting,H. Lyman,0,Duluth-Superior,,B2,bretting
1959TSN,1958,Northern League,P10901,Bretting,,0,Duluth-Superior,,P2p,bretting
1959TSN,1958,Northern League,B00207,Brice,Alan,0,Duluth-Superior,,B19,brice
1959TSN,1958,Northern League,F21680,Brice,,0,Duluth-Superior,,p17,brice
1959TSN,1958,Northern League,P10121,Brice,,0,Duluth-Superior,,P17p,brice
1959TSN,1958,Northern League,B00210,Brinson,Virgil,0,Minot,,B33,brinston
1959TSN,1958,Northern League,F21531,Brinson,,0,Minot,,p33,brinston
1959TSN,1958,Northern League,P10137,Brinson,,0,Minot,,P33p,brinston
1959TSN,1958,Northern League,B00229,Brown,Arthur,0,Duluth-Superior,,B50,brown-ds
1959TSN,1958,Northern League,B00232,Brown,Louis,0,Winnipeg,,B23,brown-win
1959TSN,1958,Northern League,F20832,Brown,,0,Winnipeg,,of23,brown-win
1959TSN,1958,Northern League,F21092,Brown,,0,Duluth-Superior,,of49,brown-ds
1959TSN,1958,Northern League,B00241,Brummer,Donald,0,Fargo-Moorhead,,B119,brummer
1959TSN,1958,Northern League,F20166,Brummer,,0,Fargo-Moorhead,,2b119,brummer
1959TSN,1958,Northern League,B00255,Burdick,Cornelius,0,Grand Forks,,B23,burdick
1959TSN,1958,Northern League,F20919,Burdick,,0,Grand Forks,,of19,burdick
1959TSN,1958,Northern League,B00264,Burton,James,0,Fargo-Moorhead,,B25,burton
1959TSN,1958,Northern League,F21957,Burton,,0,Fargo-Moorhead,,p25,burton
1959TSN,1958,Northern League,P10145,Burton,,0,Fargo-Moorhead,,P25p,burton
1959TSN,1958,Northern League,B00278,Carden,Alfred,0,Aberdeen,,B17,carden
1959TSN,1958,Northern League,F21590,Carden,,0,Aberdeen,,p16,carden
1959TSN,1958,Northern League,P10159,Carden,,0,Aberdeen,,P16p,carden
1959TSN,1958,Northern League,B00286,Christiansen,John,0,Fargo-Moorhead,,B21,christiansen
1959TSN,1958,Northern League,F21442,Christiansen,,0,Fargo-Moorhead,,c16,christiansen
1959TSN,1958,Northern League,B00293,Christoff,Ernest,0,Eau Claire,,B28,christoff
1959TSN,1958,Northern League,F21747,Christoff,,0,Eau Claire,,p25,christoff
1959TSN,1958,Northern League,P10168,Christoff,,0,Eau Claire,,P25p,christoff
1959TSN,1958,Northern League,B00308,Clendenon,Donn,0,Grand Forks,,B119,clendenon
1959TSN,1958,Northern League,F20115,Clendenon,,0,Grand Forks,,1b119,clendenon
1959TSN,1958,Northern League,B02145,Cloninger,Anthony,0,Eau Claire,,B6,cloninger
1959TSN,1958,Northern League,P10176,Cloninger,,0,Eau Claire,,P6p,cloninger
1959TSN,1958,Northern League,B00319,Cockrell,Gene,0,St. Cloud,,B28,cockrell
1959TSN,1958,Northern League,F21264,Cockrell,,0,St. Cloud,,of26,cockrell
1959TSN,1958,Northern League,B00324,Cockroft,Joseph,0,Duluth-Superior,,B12,cockroft
1959TSN,1958,Northern League,F21589,Cockroft,,0,Duluth-Superior,,p10,cockroft
1959TSN,1958,Northern League,P10184,Cockroft,,0,Duluth-Superior,,P10p,cockroft
1959TSN,1958,Northern League,B00335,Coleman,Wayne,0,Aberdeen,,B49,coleman
1959TSN,1958,Northern League,F20673,Coleman,,0,Aberdeen,,ss48,coleman
1959TSN,1958,Northern League,B02336,Collins,Ranleigh,0,Grand Forks,,B7,collins
1959TSN,1958,Northern League,P11131,Collins,,0,Grand Forks,,P7p,collins
1959TSN,1958,Northern League,B00343,Cormack,Dennis,0,Minot,,B42,cormack
1959TSN,1958,Northern League,F20102,Cormack,,0,Minot,,1b42,cormack
1959TSN,1958,Northern League,B02493,Council,Clayton,0,St. Cloud,,B8,council
1959TSN,1958,Northern League,B00356,Crihfield,G. Stevenson,0,Fargo-Moorhead,,B12,crihfield
1959TSN,1958,Northern League,F21491,Crihfield,,0,Fargo-Moorhead,,c11,crihfield
1959TSN,1958,Northern League,B00362,Dalkowski,Steven,0,Aberdeen,,B11,dalkowski
1959TSN,1958,Northern League,F22085,Dalkowski,,0,Aberdeen,,p11,dalkowski
1959TSN,1958,Northern League,P10192,Dalkowski,,0,Aberdeen,,P11p,dalkowski
1959TSN,1958,Northern League,B00370,Dalton,Michael,0,Eau Claire,,B11,dalton
1959TSN,1958,Northern League,F21887,Dalton,,0,Eau Claire,,p10,dalton
1959TSN,1958,Northern League,P10202,Dalton,,0,Eau Claire,,P10p,dalton
1959TSN,1958,Northern League,B00381,De La Hoz,Miguel,0,Minot,,B122,delahoz
1959TSN,1958,Northern League,F20604,De La Hoz,,0,Minot,,ss122,delahoz
1959TSN,1958,Northern League,B00403,DeMars,William,0,Aberdeen,,B81,demars
1959TSN,1958,Northern League,F20388,DeMars,,0,Aberdeen,,3b22,demars
1959TSN,1958,Northern League,F20583,DeMars,,0,Aberdeen,,ss35,demars
1959TSN,1958,Northern League,F20784,DeMars,,0,Aberdeen,,of18,demars
1959TSN,1958,Northern League,M90110,DeMars,William,,Aberdeen,19580525/,,demars
emilbb,1958,Northern League,M91371,DeMars,Billy,,Aberdeen,,,demars
1959TSN,1958,Northern League,B00427,DeRario,Libo,0,Grand Forks,,B37,derario
1959TSN,1958,Northern League,F20526,DeRario,,0,Grand Forks,,3b35,derario
1959TSN,1958,Northern League,B02159,Dean,Paul Jr.,0,Eau Claire,,B6,dean
1959TSN,1958,Northern League,P11014,Dean,,0,Eau Claire,,P5p,dean
1959TSN,1958,Northern League,B00397,Del Gobbo,Paul,0,Aberdeen,,B10,delgobbo
1959TSN,1958,Northern League,B00416,Denney,H. Ted,0,Aberdeen,,B26,denney
1959TSN,1958,Northern League,F21912,Denney,,0,Aberdeen,,p18,denney
1959TSN,1958,Northern League,P10215,Denney,,0,Aberdeen,,P18p,denney
1959TSN,1958,Northern League,B01947,Dobberstein,Charles,0,Aberdeen,,B4,dobberstein
1959TSN,1958,Northern League,P10818,Dobberstein,,0,Aberdeen,,P4p,dobberstein
1959TSN,1958,Northern League,B02348,Dominguez,Jose,0,Grand Forks,,B3,dominguez
1959TSN,1958,Northern League,P11144,Dominguez,,0,Grand Forks,,P3p,dominguez
1959TSN,1958,Northern League,B02410,Dooling,Thomas,0,Minot,,B4,dooling
1959TSN,1958,Northern League,P11206,Dooling,,0,Minot,,P4p,dooling
1959TSN,1958,Northern League,B00434,Douglas,Kent,0,Winnipeg,,B11,douglas
1959TSN,1958,Northern League,B02429,Drummond,Charles,0,Minot,,B9,drummond
1959TSN,1958,Northern League,P10228,Drummond,,0,Minot,,P7p,drummond
1959TSN,1958,Northern League,B02231,Dumas,Richard,0,Fargo-Moorhead,,B6,dumas
1959TSN,1958,Northern League,P11067,Dumas,,0,Fargo-Moorhead,,P6p,dumas
1959TSN,1958,Northern League,B00442,Dunlap,James,0,Aberdeen,,B46,dunlap
1959TSN,1958,Northern League,F20458,Dunlap,,0,Aberdeen,,3b46,dunlap
1959TSN,1958,Northern League,B00450,Emaar,Duane,0,Grand Forks,,B74,emaar
1959TSN,1958,Northern League,F20737,Emaar,,0,Grand Forks,,of21,emaar
1959TSN,1958,Northern League,F21434,Emaar,,0,Grand Forks,,c56,emaar
1959TSN,1958,Northern League,B00469,Figueroa,Reyes,0,Grand Forks,,B62,figueroa
1959TSN,1958,Northern League,F20841,Figueroa,,0,Grand Forks,,of59,figueroa
1959TSN,1958,Northern League,B02035,Filipovic,Albert,0,Duluth-Superior,,B1,filipovic
1959TSN,1958,Northern League,P10917,Filipovic,,0,Duluth-Superior,,P1p,filipovic
1959TSN,1958,Northern League,B00475,Fiore,Emil,0,St. Cloud,,B117,fiore
1959TSN,1958,Northern League,F20430,Fiore,,0,St. Cloud,,3b108,fiore
1959TSN,1958,Northern League,B00488,Fish,Robert,0,Minot,,B35,fish
1959TSN,1958,Northern League,F21255,Fish,,0,Minot,,of32,fish
1959TSN,1958,Northern League,B02043,Fordham,Earl,0,Duluth-Superior,,B2,fordham
1959TSN,1958,Northern League,P10925,Fordham,,0,Duluth-Superior,,P2p,fordham
1959TSN,1958,Northern League,B00491,Gallego,Mariando,0,Minot,,B108,gallego
1959TSN,1958,Northern League,F20369,Gallego,,0,Minot,,3b107,gallego
1959TSN,1958,Northern League,B00502,Gaston,Hiram,0,Winnipeg,,B39,gaston
1959TSN,1958,Northern League,F21760,Gaston,,0,Winnipeg,,p37,gaston
1959TSN,1958,Northern League,P10231,Gaston,,0,Winnipeg,,P37p,gaston
1959TSN,1958,Northern League,B00515,Gelein,Harold,0,Eau Claire,,B10,gelein
1959TSN,1958,Northern League,P10244,Gelein,,0,Eau Claire,,P8p,gelein
1959TSN,1958,Northern League,B00528,Gilbert,Jerome,0,Aberdeen,,B93,gilbert
1959TSN,1958,Northern League,F20128,Gilbert,,0,Aberdeen,,1b93,gilbert
1959TSN,1958,Northern League,B00531,Gonzalez,Thomas,0,Aberdeen,,B52,gonzalez
1959TSN,1958,Northern League,F20254,Gonzalez,,0,Aberdeen,,2b49,gonzalez
1959TSN,1958,Northern League,B00544,Gordon,Donald,0,Duluth-Superior,,B21,gordon
1959TSN,1958,Northern League,F21125,Gordon,,0,Duluth-Superior,,of19,gordon
1959TSN,1958,Northern League,B00553,Gotay,Julio,0,Winnipeg,,B115,gotay
1959TSN,1958,Northern League,F20240,Gotay,,0,Winnipeg,,2b26,gotay
1959TSN,1958,Northern League,F20539,Gotay,,0,Winnipeg,,3b77,gotay
1959TSN,1958,Northern League,F20685,Gotay,,0,Winnipeg,,ss15,gotay
1959TSN,1958,Northern League,B00566,Grant,Julius,0,Minot,,B43,grant
1959TSN,1958,Northern League,F21752,Grant,,0,Minot,,p29,grant
1959TSN,1958,Northern League,P10253,Grant,,0,Minot,,P29p,grant
1959TSN,1958,Northern League,B00577,Griffiths,Joseph W.,0,St. Cloud,,B29,griffiths
1959TSN,1958,Northern League,F21672,Griffiths,,0,St. Cloud,,p29,griffiths
1959TSN,1958,Northern League,P10266,Griffiths,,0,St. Cloud,,P29p,griffiths
1959TSN,1958,Northern League,B00589,Groth,Philip,0,Duluth-Superior,,B19,groth
1959TSN,1958,Northern League,F21577,Groth,,0,Duluth-Superior,,p18,groth
1959TSN,1958,Northern League,P10277,Groth,,0,Duluth-Superior,,P18p,groth
1959TSN,1958,Northern League,B00590,Groves,Donald,0,Fargo-Moorhead,,B11,groves
1959TSN,1958,Northern League,F21037,Groves,,0,Fargo-Moorhead,,of11,groves
1959TSN,1958,Northern League,B00609,Guckert,Harry,0,Aberdeen,,B38,guckert
1959TSN,1958,Northern League,F21854,Guckert,,0,Aberdeen,,p38,guckert
1959TSN,1958,Northern League,P10289,Guckert,,0,Aberdeen,,P38p,guckert
1959TSN,1958,Northern League,B00614,Gums,Marvin,0,Minot,,B29,gums
1959TSN,1958,Northern League,F21973,Gums,,0,Minot,,p28,gums
1959TSN,1958,Northern League,P10290,Gums,,0,Minot,,P28p,gums
1959TSN,1958,Northern League,B00623,Gussin,Joseph,0,Aberdeen,,B10,gussin
1959TSN,1958,Northern League,P10826,Gussin,,0,Aberdeen,,P9p,gussin
1959TSN,1958,Northern League,B00638,Hamilton,James,0,Winnipeg,,B12,hamilton
1959TSN,1958,Northern League,M90060,Hauser,Joseph,,Duluth-Superior,,,hauser
emilbb,1958,Northern League,M91339,Hauser,Joe,,Duluth-Superior,,,hauser
1959TSN,1958,Northern League,B01952,Healey,Robert,0,Aberdeen,,B3,healey
1959TSN,1958,Northern League,P10839,Healey,,0,Aberdeen,,P3p,healey
1959TSN,1958,Northern League,B01960,Heisler,Philip,0,Aberdeen,,B4,heisler
1959TSN,1958,Northern League,P10847,Heisler,,0,Aberdeen,,P4p,heisler
1959TSN,1958,Northern League,B02056,Hennessy,Joseph,0,Duluth-Superior,,B9,hennessy
1959TSN,1958,Northern League,B00646,Henry,Calloway,0,Eau Claire,,B14,henry
1959TSN,1958,Northern League,B00651,Herlihy,John,0,Duluth-Superior,,B12,herlihy
1959TSN,1958,Northern League,F22004,Herlihy,,0,Duluth-Superior,,p12,herlihy
1959TSN,1958,Northern League,P10304,Herlihy,,0,Duluth-Superior,,P12p,herlihy
1959TSN,1958,Northern League,B00667,Hernandez,Richard,0,Aberdeen,,B119,hernandez
1959TSN,1958,Northern League,F20327,Hernandez,,0,Aberdeen,,2b58,hernandez
1959TSN,1958,Northern League,F20505,Hernandez,,0,Aberdeen,,3b42,hernandez
1959TSN,1958,Northern League,F20699,Hernandez,,0,Aberdeen,,ss19,hernandez
1959TSN,1958,Northern League,B02569,Herring,Allen,0,Winnipeg,,B2,herring
1959TSN,1958,Northern League,B00672,Hill,Samuel,0,Duluth-Superior,,B28,hill
1959TSN,1958,Northern League,F20810,Hill,,0,Duluth-Superior,,of28,hill
1959TSN,1958,Northern League,B00680,Hiller,Charles,0,Minot,,B120,hiller
1959TSN,1958,Northern League,F20190,Hiller,,0,Minot,,2b120,hiller
1959TSN,1958,Northern League,B02168,Hoffman,Frederick,0,Eau Claire,,B8,hoffman
1959TSN,1958,Northern League,P11023,Hoffman,,0,Eau Claire,,P6p,hoffman
1959TSN,1958,Northern League,B02432,Hogg,Richard,0,Minot,,B6,hogg
1959TSN,1958,Northern League,P10312,Hogg,,0,Minot,,P6p,hogg
1959TSN,1958,Northern League,B02357,Holmes,Jack,0,Grand Forks,,B9,holmes
1959TSN,1958,Northern League,P10320,Holmes,,0,Grand Forks,,P8p,holmes
1959TSN,1958,Northern League,B00695,Huber,Harry,0,Minot,,B108,huber
1959TSN,1958,Northern League,F20943,Huber,,0,Minot,,of102,huber
1959TSN,1958,Northern League,B02575,Hughes,Richard,0,Winnipeg,,B4,hughes
1959TSN,1958,Northern League,P11279,Hughes,,0,Winnipeg,,P3p,hughes
1959TSN,1958,Northern League,B00705,Hunt,Thomas,0,Eau Claire,,B21,hunt
1959TSN,1958,Northern League,F20745,Hunt,,0,Eau Claire,,of19,hunt
1959TSN,1958,Northern League,B00718,Infante,Manuel,0,Eau Claire,,B23,infante
1959TSN,1958,Northern League,F21488,Infante,,0,Eau Claire,,c16,infante
1959TSN,1958,Northern League,B00726,Jamieson,Richard,0,Grand Forks,,B32,jamieson
1959TSN,1958,Northern League,F21403,Jamieson,,0,Grand Forks,,c32,jamieson
1959TSN,1958,Northern League,B00739,Jenne,Roger,0,St. Cloud,,B27,jenne
1959TSN,1958,Northern League,F20334,Jenne,,0,St. Cloud,,2b13,jenne
1959TSN,1958,Northern League,F21293,Jenne,,0,St. Cloud,,c11,jenne
1959TSN,1958,Northern League,B00747,Jimenez,Manuel,0,Eau Claire,,B105,jimenez
1959TSN,1958,Northern League,F20829,Jimenez,,0,Eau Claire,,of105,jimenez
1959TSN,1958,Northern League,B00752,Johnson,Charles P.,0,Aberdeen,,B125,johnson-abe
1959TSN,1958,Northern League,B00760,Johnson,Curtis,0,Fargo-Moorhead,,B62,johnson-fm
1959TSN,1958,Northern League,F21068,Johnson,,0,Aberdeen,,of123,johnson-abe
1959TSN,1958,Northern League,F21149,Johnson,,0,Fargo-Moorhead,,of15,johnson-fm
1959TSN,1958,Northern League,F21544,Johnson,,0,Fargo-Moorhead,,p41,johnson-fm
1959TSN,1958,Northern League,P10336,Johnson,,0,Fargo-Moorhead,,P41p,johnson-fm
1959TSN,1958,Northern League,B00771,Johnston,Albert,0,St. Cloud,,B29,johnston
1959TSN,1958,Northern League,F21614,Johnston,,0,St. Cloud,,p29,johnston
1959TSN,1958,Northern League,P10348,Johnston,,0,St. Cloud,,P29p,johnston
1959TSN,1958,Northern League,B00783,Kampschror,Norman,0,Fargo-Moorhead,,B87,kampschror
1959TSN,1958,Northern League,F21427,Kampschror,,0,Fargo-Moorhead,,c82,kampschror
1959TSN,1958,Northern League,B00794,Keller,Gerald,0,Winnipeg,,B20,keller
1959TSN,1958,Northern League,F21794,Keller,,0,Winnipeg,,p20,keller
1959TSN,1958,Northern League,P10357,Keller,,0,Winnipeg,,P20p,keller
1959TSN,1958,Northern League,B00806,Kimball,Richard,0,Duluth-Superior,,B14,kimball
1959TSN,1958,Northern League,F22150,Kimball,,0,Duluth-Superior,,p14,kimball
1959TSN,1958,Northern League,P10361,Kimball,,0,Duluth-Superior,,P14p,kimball
1959TSN,1958,Northern League,B00811,Kinart,Duane,0,Fargo-Moorhead,,B28,kinart
1959TSN,1958,Northern League,F21948,Kinart,,0,Fargo-Moorhead,,p27,kinart
1959TSN,1958,Northern League,P10373,Kinart,,0,Fargo-Moorhead,,P27p,kinart
1959TSN,1958,Northern League,B02176,King,James E.,0,Eau Claire,,B1,king
1959TSN,1958,Northern League,P11038,King,,0,Eau Claire,,P1p,king
1959TSN,1958,Northern League,B02503,Klaus,Richard,0,St. Cloud,,B2,klaus
1959TSN,1958,Northern League,M90018,Klaus,Richard,,St. Cloud,,,klaus
emilbb,1958,Northern League,M91284,Klaus,Richard,,St. Cloud,,,klaus
1959TSN,1958,Northern League,B02062,Klyczek,Eugene,0,Duluth-Superior,,B1,klyczek
1959TSN,1958,Northern League,B00822,Kolacki,Thomas,0,Grand Forks,,B11,kolacki
1959TSN,1958,Northern League,B00833,Kopp,John,0,Fargo-Moorhead,,B10,kopp
1959TSN,1958,Northern League,P10385,Kopp,,0,Fargo-Moorhead,,P9p,kopp
1959TSN,1958,Northern League,B00840,Landenberger,Kenneth,0,Minot,,B52,landenberger
1959TSN,1958,Northern League,F20067,Landenberger,,0,Minot,,1b26,landenberger
1959TSN,1958,Northern League,M90047,Landenberger,Kenneth,,Minot,,,landenberger
emilbb,1958,Northern League,M91318,Landenberger,Ken,,Minot,,,landenberger
1959TSN,1958,Northern League,B00854,Lanier,L. Frank,0,Minot,,B41,lanier
1959TSN,1958,Northern League,F20935,Lanier,,0,Minot,,of40,lanier
1959TSN,1958,Northern League,B00865,Laschen,Terence,0,Duluth-Superior,,B22,laschen
1959TSN,1958,Northern League,F20279,Laschen,,0,Duluth-Superior,,2b22,laschen
1959TSN,1958,Northern League,B02441,Lawrence,James,0,Minot,,B8,lawrence
1959TSN,1958,Northern League,B00879,Layana,Frank,0,Duluth-Superior,,B49,layana
1959TSN,1958,Northern League,F20792,Layana,,0,Duluth-Superior,,of48,layana
1959TSN,1958,Northern League,B00887,Lee,Joseph,0,Aberdeen,,B44,lee-abe
1959TSN,1958,Northern League,B00898,Lee,Robert E.,0,Eau Claire,,B14,lee-ec
1959TSN,1958,Northern League,F21210,Lee,,0,Aberdeen,,of44,lee-abe
1959TSN,1958,Northern League,F22020,Lee,,0,Eau Claire,,p13,lee-ec
1959TSN,1958,Northern League,P10399,Lee,,0,Eau Claire,,P13p,lee-ec
1959TSN,1958,Northern League,B02184,Lemaster,Denver,0,Eau Claire,,B8,lemaster
1959TSN,1958,Northern League,P10407,Lemaster,,0,Eau Claire,,P8p,lemaster
1959TSN,1958,Northern League,B02070,Lizondro,Jose,0,Duluth-Superior,,B4,lizondro
1959TSN,1958,Northern League,P10930,Lizondro,,0,Duluth-Superior,,P4p,lizondro
1959TSN,1958,Northern League,B00904,Lock,Don,0,Fargo-Moorhead,,B121,lock
1959TSN,1958,Northern League,F20864,Lock,,0,Fargo-Moorhead,,of115,lock
1959TSN,1958,Northern League,M90107,Lutz,Bernard,,Aberdeen,,,lutz
emilbb,1958,Northern League,M91360,Lutz,Barney,,Aberdeen,,,lutz
1959TSN,1958,Northern League,B00912,Madaio,Eugene,0,Aberdeen,,B29,madaio
1959TSN,1958,Northern League,F20131,Madaio,,0,Aberdeen,,1b21,madaio
1959TSN,1958,Northern League,F21229,Madaio,,0,Aberdeen,,of10,madaio
1959TSN,1958,Northern League,B02516,Mahon,William,0,St. Cloud,,B3,mahon
1959TSN,1958,Northern League,P11254,Mahon,,0,St. Cloud,,P3p,mahon
1959TSN,1958,Northern League,B01971,Malavase,Allie,0,Aberdeen,,B7,malavase
1959TSN,1958,Northern League,P10852,Malavase,,0,Aberdeen,,P7p,malavase
1959TSN,1958,Northern League,M90052,Maltzberger,Gordon,,Eau Claire,,,maltzberger
emilbb,1958,Northern League,M91326,Maltzberger,Gordon,,Eau Claire,,,maltzberger
1959TSN,1958,Northern League,B00920,Maras,Nicholas,0,Grand Forks,,B29,maras
1959TSN,1958,Northern League,F21811,Maras,,0,Grand Forks,,p27,maras
1959TSN,1958,Northern League,P10410,Maras,,0,Grand Forks,,P27p,maras
1959TSN,1958,Northern League,B00936,Martin,Eugene,0,Duluth-Superior,,B64,martin.e
1959TSN,1958,Northern League,B00948,Martin,Joseph,0,Duluth-Superior,,B123,martin.j
1959TSN,1958,Northern League,F20023,Martin,J.,0,Duluth-Superior,,1b123,martin.j
1959TSN,1958,Northern League,F21308,Martin,E.,0,Duluth-Superior,,c57,martin.e
1959TSN,1958,Northern League,P10949,Martin,E.,0,Duluth-Superior,,P1p,martin.e
1959TSN,1958,Northern League,B00957,Mathes,Edward,0,St. Cloud,,B50,mathes
1959TSN,1958,Northern League,F20571,Mathes,,0,St. Cloud,,ss49,mathes
1959TSN,1958,Northern League,B00961,Matta,John,0,Eau Claire,,B23,matta
1959TSN,1958,Northern League,F21920,Matta,,0,Eau Claire,,p23,matta
1959TSN,1958,Northern League,P10429,Matta,,0,Eau Claire,,P23p,matta
1959TSN,1958,Northern League,B02244,Maupin,Wendell,0,Fargo-Moorhead,,B6,maupin
1959TSN,1958,Northern League,P11072,Maupin,,0,Fargo-Moorhead,,P6p,maupin
1959TSN,1958,Northern League,B00973,Maxie,Larry,0,Eau Claire,,B16,maxie
1959TSN,1958,Northern League,F21783,Maxie,,0,Eau Claire,,p16,maxie
