source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1959TSN,1958,Arizona-Mexico League,cuevas,P10081,Cuevas,,0,Juarez,,P17p
1959TSN,1958,Arizona-Mexico League,devaney,B01428,DeVaney,Arthur,0,Douglas,,B3
1959TSN,1958,Arizona-Mexico League,devaney,P10591,DeVaney,,0,Douglas,,P3p
1959TSN,1958,Arizona-Mexico League,delgado,B00286,Delgado,Enrique,1,Chihuahua,,B50
1959TSN,1958,Arizona-Mexico League,delgado,B00286,Delgado,Enrique,2,Juarez,,B14
1959TSN,1958,Arizona-Mexico League,delgado,B00286,Delgado,Enrique,T,,,B64
1959TSN,1958,Arizona-Mexico League,delgado,F20369,Delgado,,1,Chihuahua,,3b
1959TSN,1958,Arizona-Mexico League,delgado,F20369,Delgado,,2,Juarez,,3b
1959TSN,1958,Arizona-Mexico League,delgado,F20369,Delgado,,T,,,3b49
1959TSN,1958,Arizona-Mexico League,delgado,F20463,Delgado,,1,Chihuahua,,ss
1959TSN,1958,Arizona-Mexico League,delgado,F20463,Delgado,,2,Juarez,,ss
1959TSN,1958,Arizona-Mexico League,delgado,F20463,Delgado,,T,,,ss14
1959TSN,1958,Arizona-Mexico League,diaz,B01490,Diaz,Porfirio,0,Mexicali,,B5
1959TSN,1958,Arizona-Mexico League,dickson,B00293,Dickson,James,0,Douglas,,B30
1959TSN,1958,Arizona-Mexico League,dickson,F21356,Dickson,,0,Douglas,,p29
1959TSN,1958,Arizona-Mexico League,dickson,P10100,Dickson,,0,Douglas,,P29p
1959TSN,1958,Arizona-Mexico League,domingo,B00308,Domingo,Mario,0,Chihuahua,,B97
1959TSN,1958,Arizona-Mexico League,domingo,F20943,Domingo,,0,Chihuahua,,c87
1959TSN,1958,Arizona-Mexico League,donoso,B00319,Donoso,Lino,0,Juarez,,B52
1959TSN,1958,Arizona-Mexico League,donoso,F21158,Donoso,,0,Juarez,,p40
1959TSN,1958,Arizona-Mexico League,donoso,P10113,Donoso,,0,Juarez,,P40p
1959TSN,1958,Arizona-Mexico League,dunlop,B00324,Dunlop,Harry,0,Tucson,,B112
1959TSN,1958,Arizona-Mexico League,dunlop,F20855,Dunlop,,0,Tucson,,c107
1959TSN,1958,Arizona-Mexico League,dunlop,M90026,Dunlop,Harry,,Tucson,,
1959TSN,1958,Arizona-Mexico League,dunlop,P10847,Dunlop,,0,Tucson,,P1p
emilbb,1958,Arizona-Mexico League,dunlop,M91104,Dunlop,Harry,,Tucson,,
1959TSN,1958,Arizona-Mexico League,echeverria,B00335,Echeverria,Jose,0,Chihuahua,,B99
1959TSN,1958,Arizona-Mexico League,echeverria,F20620,Echeverria,,0,Chihuahua,,of92
1959TSN,1958,Arizona-Mexico League,encinas,B00343,Encinas,Armando,0,Nogales,,B39
1959TSN,1958,Arizona-Mexico League,encinas,F21362,Encinas,,0,Nogales,,p36
1959TSN,1958,Arizona-Mexico League,encinas,P10121,Encinas,,0,Nogales,,P36p
1959TSN,1958,Arizona-Mexico League,erunes,B00356,Erunes,Pascual,0,Nogales,,B14
1959TSN,1958,Arizona-Mexico League,erunes,F20997,Erunes,,0,Nogales,,p14
1959TSN,1958,Arizona-Mexico League,erunes,P10767,Erunes,,0,Nogales,,P14p
1959TSN,1958,Arizona-Mexico League,espinosa,B00362,Espinosa,Carlos P.,0,Mexicali,,B15
1959TSN,1958,Arizona-Mexico League,estrada-nog,B00370,Estrada,Manuel,0,Nogales,,B44
1959TSN,1958,Arizona-Mexico League,estrada-chi,B01313,Estrada,Candelario,0,Chihuahua,,B6
1959TSN,1958,Arizona-Mexico League,estrada-nog,F21149,Estrada,,0,Nogales,,p43
1959TSN,1958,Arizona-Mexico League,estrada-nog,P10137,Estrada,,0,Nogales,,P43p
1959TSN,1958,Arizona-Mexico League,favela-nog,B00381,Favela,Rafael,0,Nogales,,B41
1959TSN,1958,Arizona-Mexico League,favela-mex+chi,B01321,Favela,Jaime,1,Mexicali,,B5
1959TSN,1958,Arizona-Mexico League,favela-mex+chi,B01321,Favela,Jaime,2,Chihuahua,,B3
1959TSN,1958,Arizona-Mexico League,favela-mex+chi,B01321,Favela,Jaime,T,,,B8
1959TSN,1958,Arizona-Mexico League,favela-nog,F21343,Favela,,0,Nogales,,p42
1959TSN,1958,Arizona-Mexico League,favela-nog,P10145,Favela,,0,Nogales,,P42p
1959TSN,1958,Arizona-Mexico League,felix,B01509,Felix,Mario,0,Mexicali,,B3
1959TSN,1958,Arizona-Mexico League,figueroa,B00397,Figueroa,Gregorio,0,Nogales,,B119
1959TSN,1958,Arizona-Mexico League,figueroa,F20014,Figueroa,,0,Nogales,,1b119
1959TSN,1958,Arizona-Mexico League,figueroa,P10772,Figueroa,,0,Nogales,,P1p
1959TSN,1958,Arizona-Mexico League,filipelli,B00403,Filipelli,Fred,0,Douglas,,B107
1959TSN,1958,Arizona-Mexico League,filipelli,F20685,Filipelli,,0,Douglas,,of107
1959TSN,1958,Arizona-Mexico League,filipelli,P10606,Filipelli,,0,Douglas,,P1p
1959TSN,1958,Arizona-Mexico League,floberg,B01630,Floberg,Richard,0,Tucson,,B1
1959TSN,1958,Arizona-Mexico League,floberg,P10852,Floberg,,0,Tucson,,P1p
1959TSN,1958,Arizona-Mexico League,flores,B00416,Flores,Aaron,0,Douglas,,B16
1959TSN,1958,Arizona-Mexico League,flores,F21000,Flores,,0,Douglas,,p12
1959TSN,1958,Arizona-Mexico League,flores,P10159,Flores,,0,Douglas,,P12p
1959TSN,1958,Arizona-Mexico League,galata,B00427,Galata,Raul,0,Chihuahua,,B29
1959TSN,1958,Arizona-Mexico League,galata,F20102,Galata,,0,Chihuahua,,1b18
1959TSN,1958,Arizona-Mexico League,galata,F21278,Galata,,0,Chihuahua,,p14
1959TSN,1958,Arizona-Mexico League,galata,P10168,Galata,,0,Chihuahua,,P14p
1959TSN,1958,Arizona-Mexico League,galindo,B00434,Galindo,Ricardo,1,Nogales,,B9
1959TSN,1958,Arizona-Mexico League,galindo,B00434,Galindo,Ricardo,2,Chihuahua,,B3
1959TSN,1958,Arizona-Mexico League,galindo,B00434,Galindo,Ricardo,T,,,B12
1959TSN,1958,Arizona-Mexico League,galindo,F21013,Galindo,,1,Nogales,,p
1959TSN,1958,Arizona-Mexico League,galindo,F21013,Galindo,,2,Chihuahua,,p
1959TSN,1958,Arizona-Mexico League,galindo,F21013,Galindo,,T,,,p12
1959TSN,1958,Arizona-Mexico League,galindo,P10176,Galindo,,1,Nogales,,p
1959TSN,1958,Arizona-Mexico League,galindo,P10176,Galindo,,2,Chihuahua,,p
1959TSN,1958,Arizona-Mexico League,galindo,P10176,Galindo,,T,,,P11p
1959TSN,1958,Arizona-Mexico League,gamboa,B00442,Gamboa,Francisco,0,Chihuahua,,B30
1959TSN,1958,Arizona-Mexico League,gamboa,F21264,Gamboa,,0,Chihuahua,,p29
1959TSN,1958,Arizona-Mexico League,gamboa,P10184,Gamboa,,0,Chihuahua,,P29p
1959TSN,1958,Arizona-Mexico League,garcia-chi,B01337,Garcia,Manuel Jr.,0,Chihuahua,,B7
1959TSN,1958,Arizona-Mexico League,garcia-nog+mex,F21370,Garcia,,1,Nogales,,p
1959TSN,1958,Arizona-Mexico League,garcia-nog+mex,F21370,Garcia,,2,Mexicali,,p
1959TSN,1958,Arizona-Mexico League,garcia-nog+mex,F21370,Garcia,,T,,,p11
1959TSN,1958,Arizona-Mexico League,garcia-chi,P10503,Garcia,,0,Chihuahua,,P7p
1959TSN,1958,Arizona-Mexico League,garcia-nog+mex,B00450,Garcia (Alvarez),Manuel,1,Nogales,,B10
1959TSN,1958,Arizona-Mexico League,garcia-nog+mex,B00450,Garcia (Alvarez),Manuel,2,Mexicali,,B3
1959TSN,1958,Arizona-Mexico League,garcia-nog+mex,B00450,Garcia (Alvarez),Manuel,T,,,B13
1959TSN,1958,Arizona-Mexico League,garcia-nog+mex,P10709,Garcia (Alvarez),,1,Nogales,,P8p
1959TSN,1958,Arizona-Mexico League,garcia-nog+mex,P10709,Garcia (Alvarez),,2,Mexicali,,P3p
1959TSN,1958,Arizona-Mexico League,garcia-nog+mex,P10709,Garcia (Alvarez),,T,,,P11p
1959TSN,1958,Arizona-Mexico League,garibay,B00469,Garibay,Guillermo,0,Nogales,,B20
1959TSN,1958,Arizona-Mexico League,garibay,F20841,Garibay,,0,Nogales,,c10
1959TSN,1958,Arizona-Mexico League,garibay,M90039,Garibay,Guillermo (Memo),,Nogales,,
emilbb,1958,Arizona-Mexico League,garibay,M91112,Garibay,Memo,,Nogales,,
1959TSN,1958,Arizona-Mexico League,gentry,B01649,Gentry,Lewis,0,Tucson,,B9
1959TSN,1958,Arizona-Mexico League,gomez,B01345,Gomez,Joel,0,Chihuahua,,B5
1959TSN,1958,Arizona-Mexico League,graham-dou,B00475,Graham,Victor,0,Douglas,,B16
1959TSN,1958,Arizona-Mexico League,graham-mex,B01514,Graham,Fernando,0,Mexicali,,B8
1959TSN,1958,Arizona-Mexico League,graham-dou,P10611,Graham,,0,Douglas,,P4p
1959TSN,1958,Arizona-Mexico League,guevara,B00488,Guevara,Celso,0,Chihuahua,,B10
1959TSN,1958,Arizona-Mexico League,guzman-jua,B00491,Guzman,Blas,0,Juarez,,B35
1959TSN,1958,Arizona-Mexico League,guzman-mex,B01523,Guzman,Amador,0,Mexicali,,B2
1959TSN,1958,Arizona-Mexico League,guzman-jua,F20095,Guzman,,0,Juarez,,1b25
1959TSN,1958,Arizona-Mexico League,guzman-jua,F20342,Guzman,,0,Juarez,,3b12
1959TSN,1958,Arizona-Mexico League,guzman-mex,P10714,Guzman,,0,Mexicali,,P2p
1959TSN,1958,Arizona-Mexico League,hammond,B00502,Hammond,Wade,0,Tucson,,B36
1959TSN,1958,Arizona-Mexico League,hammond,F21021,Hammond,,0,Tucson,,p36
1959TSN,1958,Arizona-Mexico League,hammond,P10192,Hammond,,0,Tucson,,P36p
1959TSN,1958,Arizona-Mexico League,han,B01658,Han,LeRoy,0,Tucson,,B7
1959TSN,1958,Arizona-Mexico League,han,P10860,Han,,0,Tucson,,P5p
1959TSN,1958,Arizona-Mexico League,hernandez.f-mex,B00515,Hernandez,Felipe,0,Mexicali,,B116
1959TSN,1958,Arizona-Mexico League,hernandez-jua,B00528,Hernandez,Humberto,0,Juarez,,B107
1959TSN,1958,Arizona-Mexico League,hernandez.roberto-chi,B00531,Hernandez,Roberto,0,Chihuahua,,B73
1959TSN,1958,Arizona-Mexico League,hernandez.rosendo-chi,B01359,Hernandez,Rosendo,0,Chihuahua,,B2
1959TSN,1958,Arizona-Mexico League,hernandez.j-mex,B01538,Hernandez,Jose,0,Mexicali,,B7
1959TSN,1958,Arizona-Mexico League,hernandez.f-mex,F20144,Hernandez,F.,0,Mexicali,,2b113
1959TSN,1958,Arizona-Mexico League,hernandez.roberto-chi,F20657,Hernandez,R.,0,Chihuahua,,of73
1959TSN,1958,Arizona-Mexico League,hernandez-jua,F20935,Hernandez,,0,Juarez,,c103
1959TSN,1958,Arizona-Mexico League,hernandez.f-mex,M90083,Hernandez,Felipe (Burro),,Mexicali,,
1959TSN,1958,Arizona-Mexico League,hernandez.rosendo-chi,P10516,Hernandez,R.,0,Chihuahua,,P2p
emilbb,1958,Arizona-Mexico League,hernandez.f-mex,M91161,Hernandez,Felipe,,Mexicali,,
1959TSN,1958,Arizona-Mexico League,ibarra,B00544,Ibarra,Jose,0,Chihuahua,,B67
1959TSN,1958,Arizona-Mexico League,ibarra,F20661,Ibarra,,0,Chihuahua,,of14
1959TSN,1958,Arizona-Mexico League,ibarra,F21130,Ibarra,,0,Chihuahua,,p45
1959TSN,1958,Arizona-Mexico League,ibarra,P10202,Ibarra,,0,Chihuahua,,P45p
1959TSN,1958,Arizona-Mexico League,jackson,B01431,Jackson,Frank,0,Douglas,,B9
1959TSN,1958,Arizona-Mexico League,jackson,P10622,Jackson,,0,Douglas,,P9p
1959TSN,1958,Arizona-Mexico League,jiminez,B00553,Jiminez,Jose L.,0,Nogales,,B10
1959TSN,1958,Arizona-Mexico League,jiminez,P10780,Jiminez,,0,Nogales,,P10p
1959TSN,1958,Arizona-Mexico League,joachin,B00566,Joachin,Alberto,0,Mexicali,,B40
1959TSN,1958,Arizona-Mexico League,joachin,F21163,Joachin,,0,Mexicali,,p34
1959TSN,1958,Arizona-Mexico League,joachin,P10215,Joachin,,0,Mexicali,,P34p
1959TSN,1958,Arizona-Mexico League,johnson,B00577,Johnson,Rufus,0,Tucson,,B31
1959TSN,1958,Arizona-Mexico League,johnson,F20518,Johnson,,0,Tucson,,of32
1959TSN,1958,Arizona-Mexico League,jones,B01663,Jones,Robert,0,Tucson,,B3
1959TSN,1958,Arizona-Mexico League,jones,P10871,Jones,,0,Tucson,,P3p
1959TSN,1958,Arizona-Mexico League,knezevich,B00589,Knezevich,Edward,0,Tucson,,B31
1959TSN,1958,Arizona-Mexico League,knezevich,F20552,Knezevich,,0,Tucson,,of13
1959TSN,1958,Arizona-Mexico League,koch,B01674,Koch,Allan,0,Tucson,,B2
1959TSN,1958,Arizona-Mexico League,kowalk,B00590,Kowalk,Kermit C.,0,Tucson,,B31
1959TSN,1958,Arizona-Mexico League,kowalk,F21232,Kowalk,,0,Tucson,,p31
1959TSN,1958,Arizona-Mexico League,kowalk,P10244,Kowalk,,0,Tucson,,P31p
1959TSN,1958,Arizona-Mexico League,lastra,B01595,Lastra,Jorge,0,Nogales,,B5
1959TSN,1958,Arizona-Mexico League,lastra,P10795,Lastra,,0,Nogales,,P5p
1959TSN,1958,Arizona-Mexico League,lestourgen,B01682,LeStourgen,Donald,0,Tucson,,B4
1959TSN,1958,Arizona-Mexico League,lopez.e-chi,B00609,Lopez,Ezequiel,0,Chihuahua,,B120
1959TSN,1958,Arizona-Mexico League,lopez.m-chi,B00614,Lopez,Marcio,0,Chihuahua,,B38
1959TSN,1958,Arizona-Mexico League,lopez-mex,B01546,Lopez,Gilberto,0,Mexicali,,B9
1959TSN,1958,Arizona-Mexico League,lopez.e-chi,F20177,Lopez,E.,0,Chihuahua,,2b120
1959TSN,1958,Arizona-Mexico League,lopez.m-chi,F20776,Lopez,M.,0,Chihuahua,,of25
1959TSN,1958,Arizona-Mexico League,lopez.m-chi,F21037,Lopez,M.,0,Chihuahua,,p15
1959TSN,1958,Arizona-Mexico League,lopez-mex,P10228,Lopez,G.,0,Mexicali,,P8p
1959TSN,1958,Arizona-Mexico League,lopez.m-chi,P10231,Lopez,M.,0,Chihuahua,,P15p
1959TSN,1958,Arizona-Mexico League,madero,B01368,Madero,Castulo,0,Chihuahua,,B9
1959TSN,1958,Arizona-Mexico League,madero,P10527,Madero,,0,Chihuahua,,P8p
1959TSN,1958,Arizona-Mexico League,mancasola,B01696,Mancasola,Robert,0,Tucson,,B4
1959TSN,1958,Arizona-Mexico League,martell,B00623,Martell,Tomas,0,Nogales,,B117
1959TSN,1958,Arizona-Mexico League,martell,F20878,Martell,,0,Nogales,,c112
1959TSN,1958,Arizona-Mexico League,martinez-jua,B00638,Martinez,Andres,0,Juarez,,B38
1959TSN,1958,Arizona-Mexico League,martinez-chi,B00646,Martinez,Jesus,0,Chihuahua,,B63
1959TSN,1958,Arizona-Mexico League,martinez-chi,F20233,Martinez,,0,Chihuahua,,3b71
1959TSN,1958,Arizona-Mexico League,martinez-jua,F21324,Martinez,,0,Juarez,,p39
1959TSN,1958,Arizona-Mexico League,martinez-jua,P10253,Martinez,,0,Juarez,,P39p
1959TSN,1958,Arizona-Mexico League,mccall,B00651,McCall,Darrell,0,Douglas,,B117
1959TSN,1958,Arizona-Mexico League,mccall,F20334,McCall,,0,Douglas,,3b117
1959TSN,1958,Arizona-Mexico League,medrano,B00667,Medrano,Jose,0,Mexicali,,B114
1959TSN,1958,Arizona-Mexico League,medrano,F20316,Medrano,,0,Mexicali,,3b56
1959TSN,1958,Arizona-Mexico League,medrano,F20474,Medrano,,0,Mexicali,,ss15
1959TSN,1958,Arizona-Mexico League,medrano,F20482,Medrano,,0,Mexicali,,of45
1959TSN,1958,Arizona-Mexico League,mena,B00672,Mena,Juan,1,Douglas,,B3
1959TSN,1958,Arizona-Mexico League,mena,B00672,Mena,Juan,2,Mexicali,,B18
1959TSN,1958,Arizona-Mexico League,mena,B00672,Mena,Juan,T,,,B21
1959TSN,1958,Arizona-Mexico League,mena,F21427,Mena,,1,Douglas,,p
1959TSN,1958,Arizona-Mexico League,mena,F21427,Mena,,2,Mexicali,,p
1959TSN,1958,Arizona-Mexico League,mena,F21427,Mena,,T,,,p21
1959TSN,1958,Arizona-Mexico League,mena,P10266,Mena,,1,Douglas,,p
1959TSN,1958,Arizona-Mexico League,mena,P10266,Mena,,2,Mexicali,,p
1959TSN,1958,Arizona-Mexico League,mena,P10266,Mena,,T,,,P21p
1959TSN,1958,Arizona-Mexico League,mendez,B00695,Mendez,Rafael,0,Juarez,,B17
1959TSN,1958,Arizona-Mexico League,mendez,F21286,Mendez,,0,Juarez,,p17
1959TSN,1958,Arizona-Mexico League,mendez,P10277,Mendez,,0,Juarez,,P17p
1959TSN,1958,Arizona-Mexico League,mendoza,B01376,Mendoza,Ramon,0,Chihuahua,,B3
1959TSN,1958,Arizona-Mexico League,meza,B00680,Meza,Silvio,0,Juarez,,B75
1959TSN,1958,Arizona-Mexico League,meza,F20721,Meza,,0,Juarez,,of62
1959TSN,1958,Arizona-Mexico League,meza,F20864,Meza,,0,Juarez,,c16
1959TSN,1958,Arizona-Mexico League,miranda,B00705,Miranda,Eugenio,0,Nogales,,B11
1959TSN,1958,Arizona-Mexico League,miranda,F21059,Miranda,,0,Nogales,,p10
1959TSN,1958,Arizona-Mexico League,miranda,P10289,Miranda,,0,Nogales,,P10p
1959TSN,1958,Arizona-Mexico League,montane,B01601,Montane,Pedro,0,Nogales,,B4
1959TSN,1958,Arizona-Mexico League,montane,P10805,Montane,,0,Nogales,,P4p
1959TSN,1958,Arizona-Mexico League,morales,B00718,Morales,Rigoberto,0,Nogales,,B66
1959TSN,1958,Arizona-Mexico League,morales,F20737,Morales,,0,Nogales,,of47
1959TSN,1958,Arizona-Mexico League,moreno,B00726,Moreno,Manuel,0,Juarez,,B30
1959TSN,1958,Arizona-Mexico League,moreno,F20673,Moreno,,0,Juarez,,of30
1959TSN,1958,Arizona-Mexico League,moreno,P10654,Moreno,,0,Juarez,,P1p
1959TSN,1958,Arizona-Mexico League,morgan,B00739,Morgan,Richard,0,Tucson,,B119
1959TSN,1958,Arizona-Mexico League,morgan,F20713,Morgan,,0,Tucson,,of117
1959TSN,1958,Arizona-Mexico League,morse,B00747,Morse,Howard,0,Douglas,,B28
1959TSN,1958,Arizona-Mexico League,morse,F21045,Morse,,0,Douglas,,p28
1959TSN,1958,Arizona-Mexico League,morse,P10290,Morse,,0,Douglas,,P28p
1959TSN,1958,Arizona-Mexico League,murrieta,B00752,Murrieta,Alejandro,0,Mexicali,,B39
1959TSN,1958,Arizona-Mexico League,murrieta,F21068,Murrieta,,0,Mexicali,,p32
1959TSN,1958,Arizona-Mexico League,murrieta,P10304,Murrieta,,0,Mexicali,,P32p
1959TSN,1958,Arizona-Mexico League,murrillo,B00760,Murrillo,Armando,1,Mexicali,,B19
1959TSN,1958,Arizona-Mexico League,murrillo,B00760,Murrillo,Armando,2,Juarez,,B32
1959TSN,1958,Arizona-Mexico League,murrillo,B00760,Murrillo,Armando,T,,,B51
1959TSN,1958,Arizona-Mexico League,murrillo,F20547,Murrillo,,1,Mexicali,,of
