source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1959TSN,1958,Western League,dial,F21865,Dial,,0,Lincoln,,p41
1959TSN,1958,Western League,dial,P10192,Dial,,0,Lincoln,,P41p
1959TSN,1958,Western League,dietrich,B02687,Dietrich,William J.,0,Sioux City,,B4
1959TSN,1958,Western League,dietrich,P11254,Dietrich,,0,Sioux City,,P4p
1959TSN,1958,Western League,dixon,B00450,Dixon,John,0,Colorado Springs,,B17
1959TSN,1958,Western League,dixon,F21667,Dixon,,0,Colorado Springs,,p17
1959TSN,1958,Western League,dixon,P10202,Dixon,,0,Colorado Springs,,P17p
1959TSN,1958,Western League,dobrino,B02493,Dobrino,Donald,0,Lincoln,,B3
1959TSN,1958,Western League,dobrino,P11128,Dobrino,,0,Lincoln,,P3p
1959TSN,1958,Western League,doss,B00469,Doss,Windell,0,Topeka,,B51
1959TSN,1958,Western League,doss,F21783,Doss,,0,Topeka,,p51
1959TSN,1958,Western League,doss,P10215,Doss,,0,Topeka,,P51p
1959TSN,1958,Western League,drummond,B02159,Drummond,Charles,0,Albuquerque,,B7
1959TSN,1958,Western League,drummond,P10826,Drummond,,0,Albuquerque,,P7p
1959TSN,1958,Western League,dudley,B00475,Dudley,Bobby,0,Topeka,,B10
1959TSN,1958,Western League,dudley,F22188,Dudley,,0,Topeka,,p10
1959TSN,1958,Western League,dudley,P11350,Dudley,,0,Topeka,,P10p
1959TSN,1958,Western League,duffalo,B02503,Duffalo,James,0,Lincoln,,B8
1959TSN,1958,Western League,duffalo,P11131,Duffalo,,0,Lincoln,,P8p
1959TSN,1958,Western League,duffy,B00488,Duffy,Richard,0,Des Moines,,B11
1959TSN,1958,Western League,duffy,F21718,Duffy,,0,Des Moines,,p10
1959TSN,1958,Western League,duffy,P10228,Duffy,,0,Des Moines,,P10p
1959TSN,1958,Western League,dunn-pue,B00491,Dunn,James,0,Pueblo,,B44
1959TSN,1958,Western League,dunn-alb,B02168,Dunn,Robert,0,Albuquerque,,B9
1959TSN,1958,Western League,dunn-pue,F22169,Dunn,,0,Pueblo,,p44
1959TSN,1958,Western League,dunn-pue,P10231,Dunn,,0,Pueblo,,P44p
1959TSN,1958,Western League,dunn-alb,P10839,Dunn,,0,Albuquerque,,P9p
1959TSN,1958,Western League,durkin,B02591,Durkin,Harry,0,Pueblo,,B5
1959TSN,1958,Western League,dye,B00502,Dye,Benjamin,0,Topeka,,B87
1959TSN,1958,Western League,dye,F20298,Dye,,0,Topeka,,2b51
1959TSN,1958,Western League,dye,F20636,Dye,,0,Topeka,,3b13
1959TSN,1958,Western League,dye,F21356,Dye,,0,Topeka,,of16
1959TSN,1958,Western League,dye,P11369,Dye,,0,Topeka,,P1p
1959TSN,1958,Western League,ehrke,B00515,Ehrke,Robert,0,Des Moines,,B22
1959TSN,1958,Western League,ehrke,F21985,Ehrke,,0,Des Moines,,p22
1959TSN,1958,Western League,ehrke,P10244,Ehrke,,0,Des Moines,,P22p
1959TSN,1958,Western League,elser,B00528,Elser,Byron,0,Colorado Springs,,B140
1959TSN,1958,Western League,elser,F20388,Elser,,0,Colorado Springs,,2b56
1959TSN,1958,Western League,elser,F20604,Elser,,0,Colorado Springs,,3b101
1959TSN,1958,Western League,engel,B00531,Engel,Wesley (Ray),0,Topeka,,B22
1959TSN,1958,Western League,engel,F21577,Engel,,0,Topeka,,c15
1959TSN,1958,Western League,ethier,B00544,Ethier,Pierre,0,Albuquerque,,B124
1959TSN,1958,Western League,ethier,F20233,Ethier,,0,Albuquerque,,2b124
1959TSN,1958,Western League,fackler,B00553,Fackler,Earl,0,Lincoln,,B38
1959TSN,1958,Western League,fackler,F20014,Fackler,,0,Lincoln,,1b12
1959TSN,1958,Western League,fackler,F20583,Fackler,,0,Lincoln,,3b14
1959TSN,1958,Western League,fairly,B00566,Fairly,Ronald,0,Des Moines,,B51
1959TSN,1958,Western League,fairly,F20943,Fairly,,0,Des Moines,,of50
1959TSN,1958,Western League,famous,B00577,Famous,Robert,0,Albuquerque,,B10
1959TSN,1958,Western League,fassler,B00589,Fassler,Walter,0,Sioux City,,B143
1959TSN,1958,Western League,fassler,F20721,Fassler,,0,Sioux City,,ss142
1959TSN,1958,Western League,ferris,B00590,Ferris,Dale,1,Topeka,,B55
1959TSN,1958,Western League,ferris,B00590,Ferris,Dale,2,Lincoln,,B4
1959TSN,1958,Western League,ferris,B00590,Ferris,Dale,T,,,B59
1959TSN,1958,Western League,ferris,F21092,Ferris,,1,Topeka,,of
1959TSN,1958,Western League,ferris,F21092,Ferris,,2,Lincoln,,of
1959TSN,1958,Western League,ferris,F21092,Ferris,,T,,,of55
1959TSN,1958,Western League,folkert,B00609,Folkert,Robert,0,Sioux City,,B129
1959TSN,1958,Western League,folkert,F21158,Folkert,,0,Sioux City,,of119
1959TSN,1958,Western League,forizs,B02407,Forizs,John,0,Des Moines,,B1
1959TSN,1958,Western League,forizs,P11051,Forizs,,0,Des Moines,,P1p
1959TSN,1958,Western League,foss,B02516,Foss,Larry,0,Lincoln,,B5
1959TSN,1958,Western League,foss,P11144,Foss,,0,Lincoln,,P4p
1959TSN,1958,Western League,garber,B00614,Garber,Martin,0,Pueblo,,B32
1959TSN,1958,Western League,garber,F22246,Garber,,0,Pueblo,,p26
1959TSN,1958,Western League,garber,P10253,Garber,,0,Pueblo,,P26p
1959TSN,1958,Western League,garmon,B00623,Garmon,Charles,0,Topeka,,B27
1959TSN,1958,Western League,garmon,F22150,Garmon,,0,Topeka,,p27
1959TSN,1958,Western League,garmon,P10266,Garmon,,0,Topeka,,P27p
1959TSN,1958,Western League,gentry,B02698,Gentry,Richard,0,Sioux City,,B2
1959TSN,1958,Western League,gibson,B00638,Gibson,Thomas,0,Albuquerque,,B26
1959TSN,1958,Western League,gibson,F21887,Gibson,,0,Albuquerque,,p22
1959TSN,1958,Western League,gibson,P10277,Gibson,,0,Albuquerque,,P22p
1959TSN,1958,Western League,given,B00646,Given,James,0,Des Moines,,B41
1959TSN,1958,Western League,given,F20080,Given,,0,Des Moines,,1b40
1959TSN,1958,Western League,gnagy,B00651,Gnagy,Max,0,Sioux City,,B70
1959TSN,1958,Western League,gnagy,F20327,Gnagy,,0,Sioux City,,2b70
1959TSN,1958,Western League,goerger,B02606,Goerger,Ronald,0,Pueblo,,B9
1959TSN,1958,Western League,goerger,P10289,Goerger,,0,Pueblo,,P9p
1959TSN,1958,Western League,goetz,B00667,Goetz,J. Hardy,0,Pueblo,,B35
1959TSN,1958,Western League,goetz,F21638,Goetz,,0,Pueblo,,p34
1959TSN,1958,Western League,goetz,P10290,Goetz,,0,Pueblo,,P34p
1959TSN,1958,Western League,goodell,B00672,Goodell,John,0,Amarillo,,B147
1959TSN,1958,Western League,goodell,F21163,Goodell,,0,Amarillo,,of147
1959TSN,1958,Western League,gragg,B00680,Gragg,Russell,0,Pueblo,,B11
1959TSN,1958,Western League,graham,B00695,Graham,Thomas,0,Topeka,,B25
1959TSN,1958,Western League,graham,F22332,Graham,,0,Topeka,,p25
1959TSN,1958,Western League,graham,P10304,Graham,,0,Topeka,,P25p
1959TSN,1958,Western League,grant,B00705,Grant,Richard,0,Colorado Springs,,B47
1959TSN,1958,Western League,grant,F21999,Grant,,0,Colorado Springs,,p47
1959TSN,1958,Western League,grant,P10312,Grant,,0,Colorado Springs,,P47p
1959TSN,1958,Western League,grasso,B02709,Grasso,Guy,0,Sioux City,,B6
1959TSN,1958,Western League,grasso,P11265,Grasso,,0,Sioux City,,P6p
1959TSN,1958,Western League,gray,B00718,Gray,David,0,Pueblo,,B18
1959TSN,1958,Western League,gray,F21695,Gray,,0,Pueblo,,p16
1959TSN,1958,Western League,gray,P11190,Gray,,0,Pueblo,,P16p
1959TSN,1958,Western League,gushanas,B02304,Gushanas,Joseph,0,Amarillo,,B4
1959TSN,1958,Western League,gushanas,P10974,Gushanas,,0,Amarillo,,P4p
1959TSN,1958,Western League,guttman,B00726,Guttman,Murray,0,Albuquerque,,B33
1959TSN,1958,Western League,guttman,F22214,Guttman,,0,Albuquerque,,p33
1959TSN,1958,Western League,guttman,P10320,Guttman,,0,Albuquerque,,P33p
1959TSN,1958,Western League,hale,B02176,Hale,Charles,0,Albuquerque,,B7
1959TSN,1958,Western League,hale,P10336,Hale,,0,Albuquerque,,P7p
1959TSN,1958,Western League,handley,B02611,Handley,Lee,0,Pueblo,,B8
1959TSN,1958,Western League,hannah,B00739,Hannah,Jack,0,Topeka,,B37
1959TSN,1958,Western League,hannah,F22004,Hannah,,0,Topeka,,p30
1959TSN,1958,Western League,hannah,P10348,Hannah,,0,Topeka,,P30p
1959TSN,1958,Western League,harkness,B00747,Harkness,Thomas,0,Des Moines,,B86
1959TSN,1958,Western League,harkness,F20046,Harkness,,0,Des Moines,,1b86
1959TSN,1958,Western League,hartsfield,B00752,Hartsfield,Roy,0,Des Moines,,B102
1959TSN,1958,Western League,hartsfield,F20254,Hartsfield,,0,Des Moines,,2b78
1959TSN,1958,Western League,hartsfield,M90107,Hartsfield,Roy,,Des Moines,,
emilbb,1958,Western League,hartsfield,M90856,Hartsfield,Roy,,Des Moines,,
1959TSN,1958,Western League,hemric,B00760,Hemric,James,0,Sioux City,,B53
1959TSN,1958,Western League,hemric,F21898,Hemric,,0,Sioux City,,p51
1959TSN,1958,Western League,hemric,P10357,Hemric,,0,Sioux City,,P51p
1959TSN,1958,Western League,henry,B00771,Henry,Ronald,0,Topeka,,B131
1959TSN,1958,Western League,henry,F21544,Henry,,0,Topeka,,c119
1959TSN,1958,Western League,hernandez,B00783,Hernandez,Rudolph,0,Sioux City,,B19
1959TSN,1958,Western League,hernandez,F22364,Hernandez,,0,Sioux City,,p12
1959TSN,1958,Western League,hernandez,P10361,Hernandez,,0,Sioux City,,P12p
1959TSN,1958,Western League,herrscher,B02312,Herrscher,Roger,0,Amarillo,,B4
1959TSN,1958,Western League,hicks,B00794,Hicks,Wm. Joseph,0,Colorado Springs,,B115
1959TSN,1958,Western League,hicks,F20908,Hicks,,0,Colorado Springs,,of112
1959TSN,1958,Western League,higginbottom,B00806,Higginbottom,Dizzy,0,Albuquerque,,B23
1959TSN,1958,Western League,higginbottom,F22209,Higginbottom,,0,Albuquerque,,p23
1959TSN,1958,Western League,higginbottom,P10373,Higginbottom,,0,Albuquerque,,P23p
1959TSN,1958,Western League,holderfield,B00811,Holderfield,Harold,0,Des Moines,,B136
1959TSN,1958,Western League,holderfield,F20505,Holderfield,,0,Des Moines,,3b10
1959TSN,1958,Western League,holderfield,F20935,Holderfield,,0,Des Moines,,of123
1959TSN,1958,Western League,hribar,B00822,Hribar,Louis,0,Des Moines,,B31
1959TSN,1958,Western League,hribar,F22223,Hribar,,0,Des Moines,,p31
1959TSN,1958,Western League,hribar,P10385,Hribar,,0,Des Moines,,P31p
1959TSN,1958,Western League,humber,B00833,Humber,Thomas,0,Des Moines,,B29
1959TSN,1958,Western League,humber,F20970,Humber,,0,Des Moines,,of28
1959TSN,1958,Western League,hurst,B00840,Hurst,Leon,0,Lincoln,,B12
1959TSN,1958,Western League,hurst,F22355,Hurst,,0,Lincoln,,p12
1959TSN,1958,Western League,hurst,P10399,Hurst,,0,Lincoln,,P12p
1959TSN,1958,Western League,hurvitz,B00854,Hurvitz,Robert,0,Des Moines,,B27
1959TSN,1958,Western League,hurvitz,F21589,Hurvitz,,0,Des Moines,,c18
1959TSN,1958,Western League,jack,B00865,Jack,Richard,1,Amarillo,,B6
1959TSN,1958,Western League,jack,B00865,Jack,Richard,2,Topeka,,B32
1959TSN,1958,Western League,jack,B00865,Jack,Richard,T,,,B38
1959TSN,1958,Western League,jack,F21912,Jack,,1,Amarillo,,p
1959TSN,1958,Western League,jack,F21912,Jack,,2,Topeka,,p
1959TSN,1958,Western League,jack,F21912,Jack,,T,,,p38
1959TSN,1958,Western League,jack,P10407,Jack,,1,Amarillo,,P6p
1959TSN,1958,Western League,jack,P10407,Jack,,2,Topeka,,P32p
1959TSN,1958,Western League,jack,P10407,Jack,,T,,,P38p
1959TSN,1958,Western League,jackson-lin,B00879,Jackson,Alvin,0,Lincoln,,B46
1959TSN,1958,Western League,jackson-pue,B00887,Jackson,Louis,0,Pueblo,,B111
1959TSN,1958,Western League,jackson-pue,F21293,Jackson,L.,0,Pueblo,,of111
1959TSN,1958,Western League,jackson-lin,F22134,Jackson,A.,0,Lincoln,,p31
1959TSN,1958,Western League,jackson-lin,P10410,Jackson,A.,0,Lincoln,,P31p
1959TSN,1958,Western League,jakubowski,B00898,Jakubowski,Alfred,0,Albuquerque,,B13
1959TSN,1958,Western League,jarvis,B00904,Jarvis,Robert,0,Sioux City,,B42
1959TSN,1958,Western League,jarvis,F20997,Jarvis,,0,Sioux City,,of35
1959TSN,1958,Western League,javier,B00912,Javier,Manuel,0,Lincoln,,B137
1959TSN,1958,Western League,javier,F20211,Javier,,0,Lincoln,,2b93
1959TSN,1958,Western League,javier,F20807,Javier,,0,Lincoln,,ss47
1959TSN,1958,Western League,johnson-sc,B00920,Johnson,Ernest D.,0,Sioux City,,B130
1959TSN,1958,Western League,johnson.ja-ama,B00936,Johnson,James A.,0,Amarillo,,B43
1959TSN,1958,Western League,johnson.jr-ama,B00948,Johnson,James R.,0,Amarillo,,B15
1959TSN,1958,Western League,johnson-pue,B00957,Johnson,Richard A.,0,Pueblo,,B30
1959TSN,1958,Western League,johnson-top,B00961,Johnson,Rufus,0,Topeka,,B17
1959TSN,1958,Western League,johnson-cs,B00973,Johnson,Stanley,0,Colorado Springs,,B142
1959TSN,1958,Western League,johnson-top,F21084,Johnson,R.,0,Topeka,,of17
1959TSN,1958,Western League,johnson-sc,F21149,Johnson,E.,0,Sioux City,,of128
1959TSN,1958,Western League,johnson-cs,F21229,Johnson,S.,0,Colorado Springs,,of141
1959TSN,1958,Western League,johnson-pue,F21264,Johnson,R.,0,Pueblo,,of29
1959TSN,1958,Western League,johnson.jr-ama,F21614,Johnson,J. R.,0,Amarillo,,c13
1959TSN,1958,Western League,johnson.ja-ama,F22057,Johnson,J. A.,0,Amarillo,,p42
1959TSN,1958,Western League,johnson.ja-ama,P10429,Johnson,J. A.,0,Amarillo,,P42p
1959TSN,1958,Western League,johnson-sc,P11279,Johnson,E.,0,Sioux City,,P1p
1959TSN,1958,Western League,johnston.j,B00985,Johnston,James,0,Albuquerque,,B22
1959TSN,1958,Western League,johnston.g,B02184,Johnston,Gerald,0,Albuquerque,,B3
1959TSN,1958,Western League,johnston.j,F20190,Johnston,J.,0,Albuquerque,,1b22
1959TSN,1958,Western League,johnston.g,P10847,Johnston,G.,0,Albuquerque,,P3p
1959TSN,1958,Western League,jones-alb,B00999,Jones,James,0,Albuquerque,,B39
1959TSN,1958,Western League,jones-sc,B01007,Jones,Sherman,0,Sioux City,,B13
1959TSN,1958,Western League,jones-alb,F22020,Jones,J.,0,Albuquerque,,p39
1959TSN,1958,Western League,jones-sc,F22272,Jones,S.,0,Sioux City,,p13
1959TSN,1958,Western League,jones-alb,P10432,Jones,J.,0,Albuquerque,,P39p
1959TSN,1958,Western League,jones-sc,P10441,Jones,S.,0,Sioux City,,P13p
1959TSN,1958,Western League,jordan,B01010,Jordan,W. David,0,Colorado Springs,,B35
1959TSN,1958,Western League,jordan,F22085,Jordan,,0,Colorado Springs,,p28
1959TSN,1958,Western League,jordan,P10455,Jordan,,0,Colorado Springs,,P28p
1959TSN,1958,Western League,kambour,B02772,Kambour,Edward,0,Topeka,,B2
1959TSN,1958,Western League,kambour,P11375,Kambour,,0,Topeka,,P2p
1959TSN,1958,Western League,kennedy,B01029,Kennedy,Richard,0,Albuquerque,,B95
1959TSN,1958,Western League,kennedy,F21319,Kennedy,,0,Albuquerque,,of12
1959TSN,1958,Western League,kennedy,F21442,Kennedy,,0,Albuquerque,,c60
1959TSN,1958,Western League,kiser,B02192,Kiser,Ronald,0,Albuquerque,,B9
1959TSN,1958,Western League,kitsos,B01032,Kitsos,Christopher,0,Pueblo,,B100
1959TSN,1958,Western League,kitsos,F20240,Kitsos,,0,Pueblo,,2b90
1959TSN,1958,Western League,kitsos,P11206,Kitsos,,0,Pueblo,,P1p
1959TSN,1958,Western League,koback,B01041,Koback,Nicholas,0,Lincoln,,B68
1959TSN,1958,Western League,koback,F21553,Koback,,0,Lincoln,,c62
1959TSN,1958,Western League,kohorst,B01055,Kohorst,Elmer,0,Des Moines,,B78
1959TSN,1958,Western League,kohorst,F21531,Kohorst,,0,Des Moines,,c66
1959TSN,1958,Western League,koppe,B01064,Koppe,Lawrence,0,Topeka,,B101
1959TSN,1958,Western League,koppe,F20279,Koppe,,0,Topeka,,2b94
1959TSN,1958,Western League,koshorek,B01078,Koshorek,Clement,0,Topeka,,B119
1959TSN,1958,Western League,koshorek,F20449,Koshorek,,0,Topeka,,3b112
