source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1959TSN,1958,South Atlantic League,macconnell,B00783,MacConnell,Robert,0,Jacksonville,,,67,,
minoraverages/1959TSN,1958,South Atlantic League,macconnell,F20144,MacConnell,,0,Jacksonville,,,,,2b52
minoraverages/1959TSN,1958,South Atlantic League,macconnell,F20425,MacConnell,,0,Jacksonville,,,,,3b11
minoraverages/1959TSN,1958,South Atlantic League,mackley,B00794,Mackley,John,0,Jacksonville,,,81,,
minoraverages/1959TSN,1958,South Atlantic League,mackley,F20685,Mackley,,0,Jacksonville,,,,,c67
minoraverages/1959TSN,1958,South Atlantic League,magi,B00806,Magi,Vincent,0,Charlotte,,,22,,
minoraverages/1959TSN,1958,South Atlantic League,magi,F20784,Magi,,0,Charlotte,,,,,of19
minoraverages/1959TSN,1958,South Atlantic League,maroto,B01848,Maroto,Enrique,0,Charlotte,,,7,,
minoraverages/1959TSN,1958,South Atlantic League,maroto,P10320,Maroto,,0,Charlotte,,,,7,p
minoraverages/1959TSN,1958,South Atlantic League,martin,B02202,Martin,J. Darrell,0,Savannah,,,7,,
minoraverages/1959TSN,1958,South Atlantic League,martin,P11014,Martin,,0,Savannah,,,,7,p
minoraverages/1959TSN,1958,South Atlantic League,mateja,B00811,Mateja,Philip,0,Charlotte,,,79,,
minoraverages/1959TSN,1958,South Atlantic League,mateja,F20526,Mateja,,0,Charlotte,,,,,ss63
minoraverages/1959TSN,1958,South Atlantic League,mateja,F21092,Mateja,,0,Charlotte,,,,,of14
minoraverages/1959TSN,1958,South Atlantic League,mauney,B00822,Mauney,Samuel,0,Charlotte,,,67,,
minoraverages/1959TSN,1958,South Atlantic League,mauney,F20673,Mauney,,0,Charlotte,,,,,c55
minoraverages/1959TSN,1958,South Atlantic League,maxwell,B00833,Maxwell,Gordon,0,Augusta,,,20,,
minoraverages/1959TSN,1958,South Atlantic League,maxwell,F21174,Maxwell,,0,Augusta,,,,,of14
minoraverages/1959TSN,1958,South Atlantic League,mcauliffe,B00840,McAuliffe,Richard,0,Augusta,,,41,,
minoraverages/1959TSN,1958,South Atlantic League,mcauliffe,F20505,McAuliffe,,0,Augusta,,,,,ss41
minoraverages/1959TSN,1958,South Atlantic League,mcavoy,B00854,McAvoy,Thomas,0,Charlotte,,,25,,
minoraverages/1959TSN,1958,South Atlantic League,mcavoy,F21752,McAvoy,,0,Charlotte,,,,,p25
minoraverages/1959TSN,1958,South Atlantic League,mcavoy,P10336,McAvoy,,0,Charlotte,,,,25,p
minoraverages/1959TSN,1958,South Atlantic League,mccord,B00865,McCord,Clinton,0,Macon,,,137,,
minoraverages/1959TSN,1958,South Atlantic League,mccord,F20023,McCord,,0,Macon,,,,,1b135
minoraverages/1959TSN,1958,South Atlantic League,mccrudden,B02121,McCrudden,Joseph,0,Macon,,,7,,
minoraverages/1959TSN,1958,South Atlantic League,mccrudden,P10930,McCrudden,,0,Macon,,,,7,p
minoraverages/1959TSN,1958,South Atlantic League,mickelsen,B00879,Mickelsen,Noel,0,Jacksonville,,,17,,
minoraverages/1959TSN,1958,South Atlantic League,mickelsen,F21502,Mickelsen,,0,Jacksonville,,,,,p15
minoraverages/1959TSN,1958,South Atlantic League,mickelsen,P10348,Mickelsen,,0,Jacksonville,,,,15,p
minoraverages/1959TSN,1958,South Atlantic League,miller,B00887,Miller,James,0,Knoxville,,,53,,
minoraverages/1959TSN,1958,South Atlantic League,miller,F21232,Miller,,0,Knoxville,,,,,p53
minoraverages/1959TSN,1958,South Atlantic League,miller,P10357,Miller,,0,Knoxville,,,,53,p
minoraverages/1959TSN,1958,South Atlantic League,mimorack,B01711,Mimorack,Robert,0,Augusta,,,3,,
minoraverages/1959TSN,1958,South Atlantic League,mimorack,P10606,Mimorack,,0,Augusta,,,,3,p
minoraverages/1959TSN,1958,South Atlantic League,mink,B02137,Mink,Ivor,0,Macon,,,7,,
minoraverages/1959TSN,1958,South Atlantic League,mink,P10949,Mink,,0,Macon,,,,7,p
minoraverages/1959TSN,1958,South Atlantic League,mitchell,B01722,Mitchell,William,0,Augusta,,,5,,
minoraverages/1959TSN,1958,South Atlantic League,mitchell,P10611,Mitchell,,0,Augusta,,,,5,p
minoraverages/1959TSN,1958,South Atlantic League,monette,B00898,Monette,Jacques,0,Jacksonville,,,27,,
minoraverages/1959TSN,1958,South Atlantic League,monette,F21130,Monette,,0,Jacksonville,,,,,of24
minoraverages/1959TSN,1958,South Atlantic League,montalvo,B00904,Montalvo,Joseph,0,Charlotte,,,72,,
minoraverages/1959TSN,1958,South Atlantic League,montalvo,F20594,Montalvo,,0,Charlotte,,,,,c65
minoraverages/1959TSN,1958,South Atlantic League,montgomery,B00912,Montgomery,Frank,0,Knoxville,,,76,,
minoraverages/1959TSN,1958,South Atlantic League,montgomery,F20240,Montgomery,,0,Knoxville,,,,,2b60
minoraverages/1959TSN,1958,South Atlantic League,moore,B00920,Moore,Jackie,0,Augusta,,,13,,
minoraverages/1959TSN,1958,South Atlantic League,moorhead,B00936,Moorhead,Robert,0,Savannah,,,32,,
minoraverages/1959TSN,1958,South Atlantic League,moorhead,F21469,Moorhead,,0,Savannah,,,,,p32
minoraverages/1959TSN,1958,South Atlantic League,moorhead,P10361,Moorhead,,0,Savannah,,,,32,p
minoraverages/1959TSN,1958,South Atlantic League,morgan,B00948,Morgan,George,0,Savannah,,,45,,
minoraverages/1959TSN,1958,South Atlantic League,morgan,F21163,Morgan,,0,Savannah,,,,,of41
minoraverages/1959TSN,1958,South Atlantic League,morton,B00957,Morton,Wycliffe,0,Augusta,,,39,,
minoraverages/1959TSN,1958,South Atlantic League,morton,F20956,Morton,,0,Augusta,,,,,of37
minoraverages/1959TSN,1958,South Atlantic League,murawski,B00961,Murawski,Raymond,0,Knoxville,,,59,,
minoraverages/1959TSN,1958,South Atlantic League,murawski,F20855,Murawski,,0,Knoxville,,,,,of47
minoraverages/1959TSN,1958,South Atlantic League,nagel,B00973,Nagel,Alfred,0,Knoxville,,,115,,
minoraverages/1959TSN,1958,South Atlantic League,nagel,F20908,Nagel,,0,Knoxville,,,,,of105
minoraverages/1959TSN,1958,South Atlantic League,napoli,B00985,Napoli,Michael,0,Macon,,,130,,
minoraverages/1959TSN,1958,South Atlantic League,napoli,F20612,Napoli,,0,Macon,,,,,c128
minoraverages/1959TSN,1958,South Atlantic League,nicholson,B00999,Nicholson,David,0,Knoxville,,,25,,
minoraverages/1959TSN,1958,South Atlantic League,nicholson,F21207,Nicholson,,0,Knoxville,,,,,of25
minoraverages/1959TSN,1958,South Atlantic League,niemann,B01007,Niemann,James,0,Savannah,,,10,,
minoraverages/1959TSN,1958,South Atlantic League,nonnemocher,B01733,Nonnenmocher,Robert,0,Augusta,,,9,,
minoraverages/1959TSN,1958,South Atlantic League,nonnemocher,P10622,Nonnenmocher,,0,Augusta,,,,9,p
minoraverages/1959TSN,1958,South Atlantic League,novak,B01010,Novak,Larry,0,Macon,,,80,,
minoraverages/1959TSN,1958,South Atlantic League,novak,F20924,Novak,,0,Macon,,,,,of79
minoraverages/1959TSN,1958,South Atlantic League,oneil,B01055,O'Neil,Walter,0,Jacksonville,,,19,,
minoraverages/1959TSN,1958,South Atlantic League,oneil,F20807,O'Neil,,0,Jacksonville,,,,,of13
minoraverages/1959TSN,1958,South Atlantic League,oden,B01029,Oden,W. Eugene,0,Augusta,,,73,,
minoraverages/1959TSN,1958,South Atlantic League,oden,F20369,Oden,,0,Augusta,,,,,3b11
minoraverages/1959TSN,1958,South Atlantic League,oden,F21149,Oden,,0,Augusta,,,,,of49
minoraverages/1959TSN,1958,South Atlantic League,oliphant,B01032,Oliphant,David,0,Macon,,,23,,
minoraverages/1959TSN,1958,South Atlantic League,oliphant,F21515,Oliphant,,0,Macon,,,,,p23
minoraverages/1959TSN,1958,South Atlantic League,oliphant,P10373,Oliphant,,0,Macon,,,,23,p
minoraverages/1959TSN,1958,South Atlantic League,olivo,B01041,Olivo,Federico,0,Jacksonville,,,37,,
minoraverages/1959TSN,1958,South Atlantic League,olivo,F21450,Olivo,,0,Jacksonville,,,,,p37
minoraverages/1959TSN,1958,South Atlantic League,olivo,P10385,Olivo,,0,Jacksonville,,,,37,p
minoraverages/1959TSN,1958,South Atlantic League,overstreet,B01064,Overstreet,Wynton,0,Jacksonville,,,36,,
minoraverages/1959TSN,1958,South Atlantic League,overstreet,F21771,Overstreet,,0,Jacksonville,,,,,p34
minoraverages/1959TSN,1958,South Atlantic League,overstreet,P10399,Overstreet,,0,Jacksonville,,,,34,p
minoraverages/1959TSN,1958,South Atlantic League,ozark,B01078,Ozark,Daniel,0,Macon,,,17,,
minoraverages/1959TSN,1958,South Atlantic League,ozark,M90060,Ozark,Daniel,,Macon,,,,,
minoraverages/1959TSN,1958,South Atlantic League,ozark,P10958,Ozark,,0,Macon,,,,1,p
minoraverages/emilbb,1958,South Atlantic League,ozark,M90728,Ozark,Danny,,Macon,,,,,
minoraverages/1959TSN,1958,South Atlantic League,padget,B01857,Padget,William,0,Charlotte,,,6,,
minoraverages/1959TSN,1958,South Atlantic League,padget,P10714,Padget,,0,Charlotte,,,,6,p
minoraverages/1959TSN,1958,South Atlantic League,page,B02145,Page,Kenneth,0,Macon,,,6,,
minoraverages/1959TSN,1958,South Atlantic League,page,P10963,Page,,0,Macon,,,,6,p
minoraverages/1959TSN,1958,South Atlantic League,papa,B02035,Papa,John,0,Knoxville,,,2,,
minoraverages/1959TSN,1958,South Atlantic League,papa,P10871,Papa,,0,Knoxville,,,,2,p
minoraverages/1959TSN,1958,South Atlantic League,pascual,B01086,Pascual,Carlos,0,Charlotte,,,17,,
minoraverages/1959TSN,1958,South Atlantic League,pascual,F20298,Pascual,,0,Charlotte,,,,,3b17
minoraverages/1959TSN,1958,South Atlantic League,pearce,B01754,Pearce,Herbert,0,Augusta,,,1,,
minoraverages/1959TSN,1958,South Atlantic League,pearce,P10633,Pearce,,0,Augusta,,,,1,p
minoraverages/1959TSN,1958,South Atlantic League,pehanick,B01093,Pehanick,Albert,0,Augusta,,,33,,
minoraverages/1959TSN,1958,South Atlantic League,pehanick,F21362,Pehanick,,0,Augusta,,,,,p33
minoraverages/1959TSN,1958,South Atlantic League,pehanick,P10407,Pehanick,,0,Augusta,,,,33,p
minoraverages/1959TSN,1958,South Atlantic League,perry,B01108,Perry,William,0,Charlotte,,,27,,
minoraverages/1959TSN,1958,South Atlantic League,perry,F20970,Perry,,0,Charlotte,,,,,of26
minoraverages/1959TSN,1958,South Atlantic League,piche,B01119,Piche,Ronald,0,Jacksonville,,,47,,
minoraverages/1959TSN,1958,South Atlantic League,piche,F21531,Piche,,0,Jacksonville,,,,,p47
minoraverages/1959TSN,1958,South Atlantic League,piche,P10410,Piche,,0,Jacksonville,,,,47,p
minoraverages/1959TSN,1958,South Atlantic League,polk,B01124,Polk,Roy,0,Macon,,,15,,
minoraverages/1959TSN,1958,South Atlantic League,polk,F21672,Polk,,0,Macon,,,,,p14
minoraverages/1959TSN,1958,South Atlantic League,polk,P10429,Polk,,0,Macon,,,,14,p
minoraverages/1959TSN,1958,South Atlantic League,poschal,B01740,Poschal,Alfred,0,Augusta,,,4,,
minoraverages/1959TSN,1958,South Atlantic League,powell,B01135,Powell,William,0,Knoxville,,,70,,
minoraverages/1959TSN,1958,South Atlantic League,powell,F21680,Powell,,0,Knoxville,,,,,p70
minoraverages/1959TSN,1958,South Atlantic League,powell,P10432,Powell,,0,Knoxville,,,,70,p
minoraverages/1959TSN,1958,South Atlantic League,quintana,B01143,Quintana,P. Witremundo,0,Savannah,,,10,,
minoraverages/1959TSN,1958,South Atlantic League,raehse,B01156,Raehse,William,0,Knoxville,,,20,,
minoraverages/1959TSN,1958,South Atlantic League,raehse,F20115,Raehse,,0,Knoxville,,,,,1b14
minoraverages/1959TSN,1958,South Atlantic League,rancourt,B01162,Rancourt,Lawrence,0,Savannah,,,64,,
minoraverages/1959TSN,1958,South Atlantic League,rancourt,F20700,Rancourt,,0,Savannah,,,,,c58
minoraverages/1959TSN,1958,South Atlantic League,raugh,B01765,Raugh,James,0,Augusta,,,1,,
minoraverages/1959TSN,1958,South Atlantic League,raugh,P10640,Raugh,,0,Augusta,,,,1,p
minoraverages/1959TSN,1958,South Atlantic League,reasonover,B01170,Reasonover,Robert,0,Macon,,,92,,
minoraverages/1959TSN,1958,South Atlantic League,reasonover,F20518,Reasonover,,0,Macon,,,,,ss41
minoraverages/1959TSN,1958,South Atlantic League,reasonover,F20810,Reasonover,,0,Macon,,,,,of12
minoraverages/1959TSN,1958,South Atlantic League,reed,B01181,Reed,Raymond,0,Jacksonville,,,118,,
minoraverages/1959TSN,1958,South Atlantic League,reed,F20878,Reed,,0,Jacksonville,,,,,of108
minoraverages/1959TSN,1958,South Atlantic League,rich,B01197,Rich,Woodrow,0,Charlotte,,,16,,
minoraverages/1959TSN,1958,South Atlantic League,rich,F21747,Rich,,0,Charlotte,,,,,p16
minoraverages/1959TSN,1958,South Atlantic League,rich,P10723,Rich,,0,Charlotte,,,,16,p
minoraverages/1959TSN,1958,South Atlantic League,risch,B01203,Risch,John,0,Augusta,,,32,,
minoraverages/1959TSN,1958,South Atlantic League,risch,F20768,Risch,,0,Augusta,,,,,of32
minoraverages/1959TSN,1958,South Atlantic League,robertson-jax,B01216,Robertson,Daryl,0,Jacksonville,,,27,,
minoraverages/1959TSN,1958,South Atlantic League,robertson-mac,B01227,Robertson,William,0,Macon,,,31,,
minoraverages/1959TSN,1958,South Atlantic League,robertson-mac,F20391,Robertson,,0,Macon,,,,,3b30
minoraverages/1959TSN,1958,South Atlantic League,robertson-jax,F20560,Robertson,,0,Jacksonville,,,,,ss27
minoraverages/1959TSN,1958,South Atlantic League,rodriguez,B01234,Rodriguez,Inocencio,0,Augusta,,,57,,
minoraverages/1959TSN,1958,South Atlantic League,rodriguez,F20981,Rodriquez,,0,Augusta,,,,,of57
minoraverages/1959TSN,1958,South Atlantic League,rojas,B01242,Rojas,Octavio,0,Savannah,,,134,,
minoraverages/1959TSN,1958,South Atlantic League,rojas,F20211,Rojas,,0,Savannah,,,,,2b125
minoraverages/1959TSN,1958,South Atlantic League,romonosky,B01250,Romonosky,John,0,Charlotte,,,21,,
minoraverages/1959TSN,1958,South Atlantic League,romonosky,F21319,Romonosky,,0,Charlotte,,,,,p17
minoraverages/1959TSN,1958,South Atlantic League,romonosky,P10441,Romonosky,,0,Charlotte,,,,17,p
minoraverages/1959TSN,1958,South Atlantic League,rowe-mac,B01269,Rowe,Kenneth,0,Macon,,,34,,
minoraverages/1959TSN,1958,South Atlantic League,rowe-cha,B01275,Rowe,Ralph,0,Charlotte,,,115,,
minoraverages/1959TSN,1958,South Atlantic League,rowe-cha,F20935,Rowe,,0,Charlotte,,,,,of106
minoraverages/1959TSN,1958,South Atlantic League,rowe-mac,F21528,Rowe,,0,Macon,,,,,p32
minoraverages/1959TSN,1958,South Atlantic League,rowe-mac,P10455,Rowe,,0,Macon,,,,32,p
minoraverages/1959TSN,1958,South Atlantic League,rozich,B02043,Rozich,William,0,Knoxville,,,4,,
minoraverages/1959TSN,1958,South Atlantic League,russell,B01288,Russell,Donald,0,Macon,,,102,,
minoraverages/1959TSN,1958,South Atlantic League,russell,F20303,Russell,,0,Macon,,,,,3b102
minoraverages/1959TSN,1958,South Atlantic League,saban,B01291,Saban,Matthew,0,Charlotte,,,21,,
minoraverages/1959TSN,1958,South Atlantic League,saban,F21442,Saban,,0,Charlotte,,,,,p21
minoraverages/1959TSN,1958,South Atlantic League,saban,P10464,Saban,,0,Charlotte,,,,21,p
minoraverages/1959TSN,1958,South Atlantic League,schoonmaker,B01321,Schoonmaker,Jerald,0,Charlotte,,,124,,
minoraverages/1959TSN,1958,South Atlantic League,schoonmaker,F21013,Schoonmaker,,0,Charlotte,,,,,of124
minoraverages/1959TSN,1958,South Atlantic League,schultz,B01873,Schultz,Richard,0,Charlotte,,,1,,
minoraverages/1959TSN,1958,South Atlantic League,schultz,P10738,Schultz,,0,Charlotte,,,,1,p
minoraverages/1959TSN,1958,South Atlantic League,searcy,B02056,Searcy,Kelly,0,Knoxville,,,4,,
minoraverages/1959TSN,1958,South Atlantic League,searcy,P10883,Searcy,,0,Knoxville,,,,4,p
minoraverages/1959TSN,1958,South Atlantic League,shell,B01337,Shell,Frank,0,Augusta,,,62,,
minoraverages/1959TSN,1958,South Atlantic League,shell,F20661,Shell,,0,Augusta,,,,,c32
minoraverages/1959TSN,1958,South Atlantic League,shell,F21229,Shell,,0,Augusta,,,,,of10
minoraverages/1959TSN,1958,South Atlantic League,sheppard,B01345,Sheppard,Kenneth,0,Augusta,,,18,,
minoraverages/1959TSN,1958,South Atlantic League,sheppard,F21324,Sheppard,,0,Augusta,,,,,p16
minoraverages/1959TSN,1958,South Atlantic League,sheppard,P10478,Sheppard,,0,Augusta,,,,16,p
minoraverages/1959TSN,1958,South Atlantic League,shifflett,B01359,Shifflett,Garland,0,Charlotte,,,37,,
minoraverages/1959TSN,1958,South Atlantic League,shifflett,F21264,Shifflett,,0,Charlotte,,,,,p28
minoraverages/1959TSN,1958,South Atlantic League,shifflett,P10486,Shifflett,,0,Charlotte,,,,28,p
minoraverages/1959TSN,1958,South Atlantic League,shurina,B02215,Shurina,Stephen,0,Savannah,,,4,,
minoraverages/1959TSN,1958,South Atlantic League,shurina,P11023,Shurina,,0,Savannah,,,,4,p
minoraverages/1959TSN,1958,South Atlantic League,sierra,B01368,Sierra,Oscar,0,Knoxville,,,42,,
minoraverages/1959TSN,1958,South Atlantic League,sierra,F20014,Sierra,,0,Knoxville,,,,,1b42
minoraverages/1959TSN,1958,South Atlantic League,simmons,B01376,Simmons,Malcolm,0,Augusta,,,58,,
minoraverages/1959TSN,1958,South Atlantic League,simmons,F21695,Simmons,,0,Augusta,,,,,p57
minoraverages/1959TSN,1958,South Atlantic League,simmons,P10493,Simmons,,0,Augusta,,,,57,p
minoraverages/1959TSN,1958,South Atlantic League,simpson,B01384,Simpson,Richard,0,Knoxville,,,38,,
minoraverages/1959TSN,1958,South Atlantic League,simpson,F20350,Simpson,,0,Knoxville,,,,,3b18
minoraverages/1959TSN,1958,South Atlantic League,simpson,F20776,Simpson,,0,Knoxville,,,,,of21
minoraverages/1959TSN,1958,South Atlantic League,smiley,B01392,Smiley,Charles,0,Knoxville,,,86,,
minoraverages/1959TSN,1958,South Atlantic League,smiley,F20072,Smiley,,0,Knoxville,,,,,1b73
minoraverages/1959TSN,1958,South Atlantic League,smith-mac,B01402,Smith,Charles W.,0,Macon,,,114,,
minoraverages/1959TSN,1958,South Atlantic League,smith-sav,B01415,Smith,John I.,0,Savannah,,,13,,
minoraverages/1959TSN,1958,South Atlantic League,smith-mac,F20539,Smith,,0,Macon,,,,,ss102
minoraverages/1959TSN,1958,South Atlantic League,smith-sav,F21343,Smith,,0,Savannah,,,,,p13
minoraverages/1959TSN,1958,South Atlantic League,smith-sav,P10503,Smith,,0,Savannah,,,,13,p
minoraverages/1959TSN,1958,South Atlantic League,soraci,B01428,Soraci,Charles,0,Macon,,,137,,
minoraverages/1959TSN,1958,South Atlantic League,soraci,F21084,Soraci,,0,Macon,,,,,of135
minoraverages/1959TSN,1958,South Atlantic League,spasoff,B01861,Spasoff,Peter,0,Charlotte,,,9,,
minoraverages/1959TSN,1958,South Atlantic League,spasoff,P10746,Spasoff,,0,Charlotte,,,,9,p
minoraverages/1959TSN,1958,South Atlantic League,springfield,B01431,Springfield,William,0,Augusta,,,77,,
minoraverages/1959TSN,1958,South Atlantic League,springfield,F20463,Springfield,,0,Augusta,,,,,ss52
minoraverages/1959TSN,1958,South Atlantic League,springfield,F21068,Springfield,,0,Augusta,,,,,of16
minoraverages/1959TSN,1958,South Atlantic League,stclair,B01300,St. Clair,James,0,Savannah,,,135,,
minoraverages/1959TSN,1958,South Atlantic League,stclair,F20864,St. Clair,,0,Savannah,,,,,of135
minoraverages/1959TSN,1958,South Atlantic League,stjohn,B01313,St. John,Tom,0,Savannah,,,48,,
minoraverages/1959TSN,1958,South Atlantic League,stjohn,F20095,St. John,,0,Savannah,,,,,1b16
minoraverages/1959TSN,1958,South Atlantic League,stjohn,F20962,St. John,,0,Savannah,,,,,of32
minoraverages/1959TSN,1958,South Atlantic League,staller,B02062,Staller,George,0,Knoxville,,,1,,
minoraverages/1959TSN,1958,South Atlantic League,staller,M90083,Staller,George,,Knoxville,,,,,
minoraverages/emilbb,1958,South Atlantic League,staller,M90744,Staller,George,,Knoxville,,,,,
minoraverages/1959TSN,1958,South Atlantic League,stokoe,B01926,Stokoe,John,0,Jacksonville,,,6,,
minoraverages/1959TSN,1958,South Atlantic League,stokoe,P10795,Stokoe,,0,Jacksonville,,,,6,p
minoraverages/1959TSN,1958,South Atlantic League,stratton,B01939,Stratton,John,0,Jacksonville,,,4,,
minoraverages/1959TSN,1958,South Atlantic League,sundin,B02070,Sundin,Gordon,0,Knoxville,,,3,,
minoraverages/1959TSN,1958,South Atlantic League,sundin,P10894,Sundin,,0,Knoxville,,,,3,p
minoraverages/1959TSN,1958,South Atlantic League,taylor,B01444,Taylor,Robert,0,Jacksonville,,,10,,
minoraverages/1959TSN,1958,South Atlantic League,thomas.george,B01453,Thomas,George,0,Augusta,,,71,,
minoraverages/1959TSN,1958,South Atlantic League,thomas.gerald,B01466,Thomas,Gerald,0,Augusta,,,40,,
minoraverages/1959TSN,1958,South Atlantic League,thomas.george,F20067,Thomas,Geo.,0,Augusta,,,,,1b19
minoraverages/1959TSN,1958,South Atlantic League,thomas.george,F20886,Thomas,Geo.,0,Augusta,,,,,of47
minoraverages/1959TSN,1958,South Atlantic League,thomas.gerald,F21397,Thomas,Ger.,0,Augusta,,,,,p38
minoraverages/1959TSN,1958,South Atlantic League,thomas.gerald,P10516,Thomas,Ger.,0,Augusta,,,,38,p
minoraverages/1959TSN,1958,South Atlantic League,thomas.george,P10654,Thomas,,0,Augusta,,,,1,p
minoraverages/1959TSN,1958,South Atlantic League,thompson,B01477,Thompson,William,0,Jacksonville,,,139,,
minoraverages/1959TSN,1958,South Atlantic League,thompson,F20051,Thompson,,0,Jacksonville,,,,,1b139
minoraverages/1959TSN,1958,South Atlantic League,tippery,B01489,Tippery,Kenneth,0,Knoxville,,,44,,
minoraverages/1959TSN,1958,South Atlantic League,tippery,F20131,Tippery,,0,Knoxville,,,,,2b27
minoraverages/1959TSN,1958,South Atlantic League,tippery,F20279,Tippery,,0,Knoxville,,,,,3b12
minoraverages/1959TSN,1958,South Atlantic League,trammel,B01779,Trammel,Thomas,0,Augusta,,,1,,
minoraverages/1959TSN,1958,South Atlantic League,trammel,P10665,Trammel,,0,Augusta,,,,1,p
minoraverages/1959TSN,1958,South Atlantic League,vargas,B01490,Vargas,Roberto,0,Macon,,,36,,
minoraverages/1959TSN,1958,South Atlantic League,vargas,F21491,Vargas,,0,Macon,,,,,p30
minoraverages/1959TSN,1958,South Atlantic League,vargas,P10527,Vargas,,0,Macon,,,,30,p
minoraverages/1959TSN,1958,South Atlantic League,verble,B01509,Verble,Gene,0,Charlotte,,,90,,
minoraverages/1959TSN,1958,South Atlantic League,verble,F20177,Verble,,0,Charlotte,,,,,2b17
minoraverages/1959TSN,1958,South Atlantic League,verble,F20254,Verble,,0,Charlotte,,,,,3b16
minoraverages/1959TSN,1958,South Atlantic League,verble,F20449,Verble,,0,Charlotte,,,,,ss52
minoraverages/1959TSN,1958,South Atlantic League,verble,M90071,Verble,Gene,,Charlotte,,,,,
minoraverages/emilbb,1958,South Atlantic League,verble,M90731,Verble,Gene,,Charlotte,,,,,
minoraverages/1959TSN,1958,South Atlantic League,walker.j-knx,B01514,Walker,Jerry,0,Knoxville,,,33,,
minoraverages/1959TSN,1958,South Atlantic League,walker-mac,B01523,Walker,Osmond,0,Macon,,,50,,
minoraverages/1959TSN,1958,South Atlantic League,walker.g-knx,B02081,Walker,Gary,0,Knoxville,,,5,,
minoraverages/1959TSN,1958,South Atlantic League,walker-mac,F21076,Walker,,0,Macon,,,,,of45
minoraverages/1959TSN,1958,South Atlantic League,walker.j-knx,F21370,Walker,,0,Knoxville,,,,,p28
minoraverages/1959TSN,1958,South Atlantic League,walker.j-knx,P10534,Walker,,0,Knoxville,,,,28,p
minoraverages/1959TSN,1958,South Atlantic League,warner,B01538,Warner,Harry,0,Charlotte,,,140,,
minoraverages/1959TSN,1958,South Atlantic League,warner,F20046,Warner,,0,Charlotte,,,,,1b140
minoraverages/1959TSN,1958,South Atlantic League,warnitsky,B01546,Warnitsky,Michael,0,Macon,,,24,,
minoraverages/1959TSN,1958,South Atlantic League,warnitsky,F21651,Warnitsky,,0,Macon,,,,,p24
minoraverages/1959TSN,1958,South Atlantic League,warnitsky,P10542,Warnitsky,,0,Macon,,,,24,p
minoraverages/1959TSN,1958,South Atlantic League,warwick,B01551,Warwick,Carl,0,Macon,,,140,,
minoraverages/1959TSN,1958,South Atlantic League,warwick,F21059,Warwick,,0,Macon,,,,,of140
minoraverages/1959TSN,1958,South Atlantic League,watson,B01567,Watson,Steven,0,Savannah,,,23,,
minoraverages/1959TSN,1958,South Atlantic League,watson,F21308,Watson,,0,Savannah,,,,,p23
minoraverages/1959TSN,1958,South Atlantic League,watson,P10550,Watson,,0,Savannah,,,,23,p
minoraverages/1959TSN,1958,South Atlantic League,wellman,B01572,Wellman,Robert,0,Savannah,,,90,,
minoraverages/1959TSN,1958,South Atlantic League,wellman,F20102,Wellman,,0,Savannah,,,,,1b80
minoraverages/1959TSN,1958,South Atlantic League,wellman,M90094,Wellman,Robert,,Savannah,,,,,
minoraverages/1959TSN,1958,South Atlantic League,wellman,P11038,Wellman,,0,Savannah,,,,1,p
minoraverages/emilbb,1958,South Atlantic League,wellman,M90753,Wellman,Bob,,Savannah,,,,,
minoraverages/1959TSN,1958,South Atlantic League,welsh,B02097,Welsh,Dan,0,Knoxville,,,6,,
minoraverages/1959TSN,1958,South Atlantic League,welsh,P10901,Welsh,,0,Knoxville,,,,6,p
minoraverages/1959TSN,1958,South Atlantic League,white,B01580,White,Frank,0,Macon,,,28,,
minoraverages/1959TSN,1958,South Atlantic League,white,F21278,White,,0,Macon,,,,,p26
minoraverages/1959TSN,1958,South Atlantic League,white,P10569,White,,0,Macon,,,,26,p
minoraverages/1959TSN,1958,South Atlantic League,whitley,B01595,Whitley,William,0,Jacksonville,,,98,,
minoraverages/1959TSN,1958,South Atlantic League,whitley,F20222,Whitley,,0,Jacksonville,,,,,2b53
minoraverages/1959TSN,1958,South Atlantic League,whitley,F20458,Whitley,,0,Jacksonville,,,,,ss25
minoraverages/1959TSN,1958,South Atlantic League,whitley,F20829,Whitley,,0,Jacksonville,,,,,of10
minoraverages/1959TSN,1958,South Atlantic League,wilhelm,B01601,Wilhelm,Charles,0,Knoxville,,,29,,
minoraverages/1959TSN,1958,South Atlantic League,wilhelm,F20342,Wilhelm,,0,Knoxville,,,,,3b19
minoraverages/1959TSN,1958,South Atlantic League,williams,B01617,Williams,Leonard,0,Charlotte,,,86,,
minoraverages/1959TSN,1958,South Atlantic League,williams,F21182,Williams,,0,Charlotte,,,,,of77
minoraverages/1959TSN,1958,South Atlantic League,wright,B02159,Wright,Roger,0,Macon,,,2,,
minoraverages/1959TSN,1958,South Atlantic League,wright,P10974,Wright,,0,Macon,,,,2,p
minoraverages/1959TSN,1958,South Atlantic League,york,B01947,York,Robert,0,Jacksonville,,,3,,
minoraverages/1959TSN,1958,South Atlantic League,york,P10805,York,,0,Jacksonville,,,,3,p
minoraverages/1959TSN,1958,South Atlantic League,zayas,B01625,Zayas,Luis,0,Savannah,,,16,,
