source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1959TSN,1958,International League,P10062,Birrer,,0,Montreal,,P25p,birrer
1959TSN,1958,International League,B00229,Blake,Edward,0,Toronto,,B34,blake
1959TSN,1958,International League,F22246,Blake,,0,Toronto,,p23,blake
1959TSN,1958,International League,P10070,Blake,,0,Toronto,,P23p,blake
1959TSN,1958,International League,B00232,Blaylock,Gary,0,Rochester,,B50,blaylock
1959TSN,1958,International League,F22004,Blaylock,,0,Rochester,,p38,blaylock
1959TSN,1958,International League,P10081,Blaylock,,0,Rochester,,P38p,blaylock
1959TSN,1958,International League,B00241,Boniar,Francis,0,Montreal,,B14,boniar
1959TSN,1958,International League,B00255,Borkowski,Robert,0,Buffalo,,B70,borkowski
1959TSN,1958,International League,F21158,Borkowski,,0,Buffalo,,of62,borkowski
1959TSN,1958,International League,B00264,Boyer,Cletis,0,Richmond,,B132,boyer
1959TSN,1958,International League,F20713,Boyer,,0,Richmond,,ss132,boyer
1959TSN,1958,International League,B02432,Briggs,Arnold,0,Richmond,,B7,briggs
1959TSN,1958,International League,P11067,Briggs,,0,Richmond,,P7p,briggs
1959TSN,1958,International League,B00278,Broglio,Earnest,0,Toronto,,B17,broglio
1959TSN,1958,International League,F22238,Broglio,,0,Toronto,,p16,broglio
1959TSN,1958,International League,P10097,Broglio,,0,Toronto,,P16p,broglio
1959TSN,1958,International League,B00286,Bronstad,James,0,Richmond,,B38,bronstad
1959TSN,1958,International League,F21879,Bronstad,,0,Richmond,,p35,bronstad
1959TSN,1958,International League,P10100,Bronstad,,0,Richmond,,P35p,bronstad
1959TSN,1958,International League,B00293,Brown,Donald E.,0,Rochester,,B17,brown-roc
1959TSN,1958,International League,B02137,Brown,Donald L.,0,Buffalo,,B2,brown-buf
1959TSN,1958,International League,F20864,Brown,,0,Rochester,,of15,brown-roc
1959TSN,1958,International League,B00308,Browning,Calvin,0,Rochester,,B37,browning-roc
1959TSN,1958,International League,B00319,Browning,Wade,0,Richmond,,B41,browning-ric
1959TSN,1958,International League,F21651,Browning,,0,Richmond,,p32,browning-ric
1959TSN,1958,International League,F22332,Browning,,0,Rochester,,p36,browning-roc
1959TSN,1958,International League,P10113,Browning,W.,0,Richmond,,P32p,browning-ric
1959TSN,1958,International League,P10121,Browning,C.,0,Rochester,,P36p,browning-roc
1959TSN,1958,International League,B00324,Brunet,George,0,Buffalo,,B30,brunet
1959TSN,1958,International League,F22209,Brunet,,0,Buffalo,,p22,brunet
1959TSN,1958,International League,P10137,Brunet,,0,Buffalo,,P22p,brunet
1959TSN,1958,International League,M90018,Bryant,Claiborne,,Montreal,,,bryant
emilbb,1958,International League,M90107,Bryant,Clay,,Montreal,,,bryant
1959TSN,1958,International League,B00335,Bucha,John,0,Miami,,B95,bucha
1959TSN,1958,International League,F21590,Bucha,,0,Miami,,c72,bucha
1959TSN,1958,International League,B00343,Bunker,Richard,0,Miami,,B29,bunker
1959TSN,1958,International League,F21638,Bunker,,0,Miami,,p26,bunker
1959TSN,1958,International League,P10145,Bunker,,0,Miami,,P26p,bunker
1959TSN,1958,International League,B00356,Burgess,Thomas,0,Rochester,,B136,burgess
1959TSN,1958,International League,F20014,Burgess,,0,Rochester,,1b11,burgess
1959TSN,1958,International League,F20997,Burgess,,0,Rochester,,of125,burgess
1959TSN,1958,International League,B00362,Cade,W. Jerry,0,Havana,,B11,cade
1959TSN,1958,International League,F21806,Cade,,0,Havana,,p11,cade
1959TSN,1958,International League,P10883,Cade,,0,Havana,,P11p,cade
1959TSN,1958,International League,B00370,Caffie,Joseph,0,Buffalo,,B151,caffie
1959TSN,1958,International League,F21130,Caffie,,0,Buffalo,,of151,caffie
1959TSN,1958,International League,B00381,Calderone,Samuel,0,Havana,,B16,calderone
1959TSN,1958,International League,B00397,Cardwell,Donald E.,0,Miami,,B21,cardwell
1959TSN,1958,International League,F21646,Cardwell,,0,Miami,,p20,cardwell
1959TSN,1958,International League,P10159,Cardwell,,0,Miami,,P20p,cardwell
1959TSN,1958,International League,B00403,Carmel,Leon,0,Rochester,,B56,carmel
1959TSN,1958,International League,F21013,Carmel,,0,Rochester,,of48,carmel
1959TSN,1958,International League,B00416,Castiglione,Peter,0,Buffalo,,B19,castiglione
1959TSN,1958,International League,B02231,Castillo,Carlos,0,Havana,,B6,castillo
1959TSN,1958,International League,B00427,Causion,William,0,Columbus,,B148,causion
1959TSN,1958,International League,F21343,Causion,,0,Columbus,,of147,causion
1959TSN,1958,International League,M90071,Cavarretta,Philip,,Buffalo,,,cavarretta
emilbb,1958,International League,M90164,Cavarretta,Phil,,Buffalo,,,cavarretta
1959TSN,1958,International League,B00434,Chacon,Elio,0,Havana,,B142,chacon
1959TSN,1958,International League,F20759,Chacon,,0,Havana,,ss126,chacon
1959TSN,1958,International League,B00442,Chakales,Robert,0,Richmond,,B32,chakales
1959TSN,1958,International League,F21887,Chakales,,0,Richmond,,p30,chakales
1959TSN,1958,International League,P10168,Chakales,,0,Richmond,,P30p,chakales
1959TSN,1958,International League,B00450,Christian,Joseph,0,Rochester,,B106,christian
1959TSN,1958,International League,F20560,Christian,,0,Rochester,,3b17,christian
1959TSN,1958,International League,F20908,Christian,,0,Rochester,,of71,christian
1959TSN,1958,International League,B02289,Church,Emory,0,Miami,,B3,church
1959TSN,1958,International League,P10930,Church,,0,Miami,,P3p,church
1959TSN,1958,International League,B02441,Coates,James,0,Richmond,,B8,coates
1959TSN,1958,International League,P11072,Coates,,0,Richmond,,P8p,coates
1959TSN,1958,International League,B00469,Cobos,Marcos,0,Columbus,,B13,cobos
1959TSN,1958,International League,F21403,Cobos,,0,Columbus,,c12,cobos
1959TSN,1958,International League,B02550,Cohen,Hyman,0,Toronto,,B5,cohen
1959TSN,1958,International League,P11189,Cohen,,0,Toronto,,P5p,cohen
1959TSN,1958,International League,B00475,Coker,James,0,Miami,,B104,coker
1959TSN,1958,International League,F21528,Coker,,0,Miami,,c87,coker
1959TSN,1958,International League,B00488,Coleman,W. Gary,0,Buffalo,,B31,coleman
1959TSN,1958,International League,F22378,Coleman,,0,Buffalo,,p31,coleman
1959TSN,1958,International League,P10176,Coleman,,0,Buffalo,,P31p,coleman
1959TSN,1958,International League,B00491,Collum,Jack,0,Montreal,,B51,collum
1959TSN,1958,International League,F22364,Collum,,0,Montreal,,p51,collum
1959TSN,1958,International League,P10184,Collum,,0,Montreal,,P51p,collum
1959TSN,1958,International League,B00502,Command,James,0,Richmond,,B78,command
1959TSN,1958,International League,F21553,Command,,0,Richmond,,c52,command
1959TSN,1958,International League,B00515,Conley,Robert,0,Miami,,B30,conley
1959TSN,1958,International League,F21999,Conley,,0,Miami,,p30,conley
1959TSN,1958,International League,P10192,Conley,,0,Miami,,P30p,conley
1959TSN,1958,International League,B02244,Consuegra,Sandalio,0,Havana,,B7,consuegra
1959TSN,1958,International League,P10894,Consuegra,,0,Havana,,P7p,consuegra
1959TSN,1958,International League,B00528,Cosmidis,Alex,0,Rochester,,B45,cosmidis
1959TSN,1958,International League,F20233,Cosmidis,,0,Rochester,,2b43,cosmidis
1959TSN,1958,International League,B00531,Cox,Glenn,0,Buffalo,,B38,cox
1959TSN,1958,International League,F21840,Cox,,0,Buffalo,,p31,cox
1959TSN,1958,International League,P10202,Cox,,0,Buffalo,,P31p,cox
1959TSN,1958,International League,B00544,Crimian,John,0,Toronto,,B47,crimian
1959TSN,1958,International League,F21898,Crimian,,0,Toronto,,p47,crimian
1959TSN,1958,International League,P10215,Crimian,,0,Toronto,,P47p,crimian
1959TSN,1958,International League,B02385,Cristante,Leo,0,Montreal,,B8,cristante
1959TSN,1958,International League,P11023,Cristante,,0,Montreal,,P8p,cristante
1959TSN,1958,International League,B02569,Crone,Raymond,0,Toronto,,B7,crone
1959TSN,1958,International League,P11190,Crone,,0,Toronto,,P7p,crone
1959TSN,1958,International League,B00553,Cueche,Emilio,0,Havana,,B74,cueche
1959TSN,1958,International League,F22251,Cueche,,0,Havana,,p37,cueche
1959TSN,1958,International League,P10228,Cueche,,0,Havana,,P37p,cueche
1959TSN,1958,International League,B00566,Cuellar,Miguel,0,Havana,,B45,cuellar
1959TSN,1958,International League,F21961,Cuellar,,0,Havana,,p40,cuellar
1959TSN,1958,International League,P10231,Cuellar,,0,Havana,,P40p,cuellar
1959TSN,1958,International League,B00577,Daley,Buddy,0,Buffalo,,B11,daley
1959TSN,1958,International League,F22036,Daley,,0,Buffalo,,p11,daley
1959TSN,1958,International League,P10244,Daley,,0,Buffalo,,P11p,daley
1959TSN,1958,International League,B00589,Daniels,Bennie,0,Columbus,,B31,daniels-col
1959TSN,1958,International League,B00590,Daniels,H. Jack,0,Havana,,B110,daniels-hav
1959TSN,1958,International League,F20102,Daniels,,0,Havana,,1b56,daniels-hav
1959TSN,1958,International League,F21210,Daniels,,0,Havana,,of42,daniels-hav
1959TSN,1958,International League,F22012,Daniels,,0,Columbus,,p22,daniels-col
1959TSN,1958,International League,P10253,Daniels,,0,Columbus,,P22p,daniels-col
1959TSN,1958,International League,B02399,Darnell,Robert,0,Montreal,,B9,darnell
1959TSN,1958,International League,P11038,Darnell,,0,Montreal,,P5p,darnell
1959TSN,1958,International League,B00609,Davalillo,Pompeyo,0,Havana,,B149,davalillo
1959TSN,1958,International League,F20334,Davalillo,,0,Havana,,2b59,davalillo
1959TSN,1958,International League,F20401,Davalillo,,0,Havana,,3b66,davalillo
1959TSN,1958,International League,F20807,Davalillo,,0,Havana,,ss30,davalillo
1959TSN,1958,International League,B02407,Daviault,Raymond,0,Montreal,,B8,daviault
1959TSN,1958,International League,P11046,Daviault,,0,Montreal,,P8p,daviault
1959TSN,1958,International League,B00614,Davis,H. Thomas,0,Montreal,,B14,davis
1959TSN,1958,International League,B00623,Deakin,Robert,0,Richmond,,B120,deakin
1959TSN,1958,International League,F20303,Deakin,,0,Richmond,,2b116,deakin
1959TSN,1958,International League,B02486,Deal,Ellis,0,Rochester,,B7,deal
1959TSN,1958,International League,M90039,Deal,Ellis (Cot),,Rochester,,,deal
1959TSN,1958,International League,P11115,Deal,,0,Rochester,,P3p,deal
emilbb,1958,International League,M90129,Deal,Cot,,Rochester,,,deal
1959TSN,1958,International League,B00638,Del Greco,Robert,0,Richmond,,B100,delgreco
1959TSN,1958,International League,F20962,Del Greco,,0,Richmond,,of90,delgreco
1959TSN,1958,International League,B00646,Devlin,Martin,0,Montreal,,B55,devlin
1959TSN,1958,International League,F20768,Devlin,,0,Montreal,,ss39,devlin
1959TSN,1958,International League,B00651,Dick,Edward,0,Richmond,,B39,dick
1959TSN,1958,International League,F22280,Dick,,0,Richmond,,p29,dick
1959TSN,1958,International League,P10266,Dick,,0,Richmond,,P29p,dick
1959TSN,1958,International League,B00667,Dixon,John,1,Richmond,,B6,dixon
1959TSN,1958,International League,B00667,Dixon,John,2,Toronto,,B12,dixon
1959TSN,1958,International League,B00667,Dixon,John,T,,,B18,dixon
1959TSN,1958,International League,F21794,Dixon,,1,Toronto,,p,dixon
1959TSN,1958,International League,F21794,Dixon,,2,Richmond,,p,dixon
1959TSN,1958,International League,F21794,Dixon,,T,,,p17,dixon
1959TSN,1958,International League,P11080,Dixon,,1,Richmond,,P5p,dixon
1959TSN,1958,International League,P11080,Dixon,,2,Toronto,,P12p,dixon
1959TSN,1958,International League,P11080,Dixon,,T,,,P17p,dixon
1959TSN,1958,International League,B02159,Dobrino,Donald,0,Columbus,,B4,dobrino
1959TSN,1958,International League,P10852,Dobrino,,0,Columbus,,P1p,dobrino
1959TSN,1958,International League,B00672,Dolan,Robert,0,Montreal,,B135,dolan
1959TSN,1958,International League,F20685,Dolan,,0,Montreal,,ss128,dolan
1959TSN,1958,International League,B00680,Douglas,Charles,0,Columbus,,B37,douglas
1959TSN,1958,International League,F22073,Douglas,,0,Columbus,,p37,douglas
1959TSN,1958,International League,P10277,Douglas,,0,Columbus,,P37p,douglas
1959TSN,1958,International League,B00695,Drake,Solomon,0,Montreal,,B155,drake
1959TSN,1958,International League,F21037,Drake,,0,Montreal,,of155,drake
1959TSN,1958,International League,B02145,Drews,Karl,0,Buffalo,,B6,drews
1959TSN,1958,International League,P10839,Drews,,0,Buffalo,,P6p,drews
1959TSN,1958,International League,B00705,Easter,Luscious,0,Buffalo,,B148,easter
1959TSN,1958,International League,F20131,Easter,,0,Buffalo,,1b147,easter
1959TSN,1958,International League,B00718,Escalera,Saturnino,0,Havana,,B151,escalera
1959TSN,1958,International League,F21045,Escalera,,0,Havana,,of151,escalera
1959TSN,1958,International League,B00726,Essegian,Charles,0,Miami,,B81,essegian
1959TSN,1958,International League,F20970,Essegian,,0,Miami,,of78,essegian
1959TSN,1958,International League,B00739,Facchini,Alfred,0,Buffalo,,B18,facchini
1959TSN,1958,International League,F20829,Facchini,,0,Buffalo,,ss16,facchini
1959TSN,1958,International League,M90052,Farrell,M. Kerby,,Miami,,,farrell
emilbb,1958,International League,M90141,Farrell,Kerby,,Miami,,,farrell
1959TSN,1958,International League,B00747,Faust,Robert,0,Montreal,,B10,faust
1959TSN,1958,International League,F22433,Faust,,0,Montreal,,p10,faust
1959TSN,1958,International League,P11051,Faust,,0,Montreal,,P10p,faust
1959TSN,1958,International League,B00752,Fernandez,Miguel,0,Columbus,,B11,fernandez
1959TSN,1958,International League,B02253,Ferrer,Emilio,0,Havana,,B2,ferrer
1959TSN,1958,International League,P10901,Ferrer,,0,Havana,,P2p,ferrer
1959TSN,1958,International League,B02290,Frederick,Robert,0,Miami,,B8,frederick
1959TSN,1958,International League,P10289,Frederick,,0,Miami,,P8p,frederick
1959TSN,1958,International League,B02410,Friol,Rene,0,Montreal,,B9,friol
1959TSN,1958,International League,B00760,Garcia,Sergio,0,Havana,,B10,garcia
1959TSN,1958,International League,B00771,Gatta,Daniel,0,Montreal,,B80,gatta
1959TSN,1958,International League,F21577,Gatta,,0,Montreal,,c60,gatta
1959TSN,1958,International League,B00783,Giallombardo,Robert,0,Montreal,,B27,giallombardo
1959TSN,1958,International League,F22307,Giallombardo,,0,Montreal,,p23,giallombardo
1959TSN,1958,International League,P10290,Giallombardo,,0,Montreal,,P23p,giallombardo
1959TSN,1958,International League,B00794,Gibbon,Joseph,0,Columbus,,B32,gibbon
1959TSN,1958,International League,F21912,Gibbon,,0,Columbus,,p26,gibbon
1959TSN,1958,International League,P10304,Gibbon,,0,Columbus,,P26p,gibbon
1959TSN,1958,International League,B00806,Gibson,Robert,0,Rochester,,B26,gibson
1959TSN,1958,International League,F21957,Gibson,,0,Rochester,,p20,gibson
1959TSN,1958,International League,P10312,Gibson,,0,Rochester,,P20p,gibson
1959TSN,1958,International League,B00811,Goliat,Michael,0,Toronto,,B140,goliat
1959TSN,1958,International League,F20222,Goliat,,0,Toronto,,2b108,goliat
1959TSN,1958,International League,F20855,Goliat,,0,Toronto,,of34,goliat
1959TSN,1958,International League,B00822,Gonzalez,Antonio,0,Havana,,B135,gonzalez
1959TSN,1958,International League,F21059,Gonzalez,,0,Havana,,of128,gonzalez
1959TSN,1958,International League,B00833,Goss,Howard,0,Columbus,,B149,goss
1959TSN,1958,International League,F21229,Goss,,0,Columbus,,of145,goss
1959TSN,1958,International League,B00840,Graff,Milton,0,Buffalo,,B117,graff
1959TSN,1958,International League,F20254,Graff,,0,Buffalo,,2b92,graff
1959TSN,1958,International League,F20526,Graff,,0,Buffalo,,3b17,graff
1959TSN,1958,International League,F20784,Graff,,0,Buffalo,,ss11,graff
1959TSN,1958,International League,B00854,Grandcolas,Alan,1,Rochester,,B21,grandcolas
1959TSN,1958,International League,B00854,Grandcolas,Alan,2,Havana,,B47,grandcolas
1959TSN,1958,International League,B00854,Grandcolas,Alan,T,,,B68,grandcolas
1959TSN,1958,International League,F21450,Grandcolas,,1,Rochester,,c,grandcolas
1959TSN,1958,International League,F21450,Grandcolas,,2,Havana,,c,grandcolas
1959TSN,1958,International League,F21450,Grandcolas,,T,,,c49,grandcolas
1959TSN,1958,International League,B02304,Grasso,Newton,0,Miami,,B2,grasso
1959TSN,1958,International League,B00865,Gray,Richard,0,Montreal,,B17,gray-mon
1959TSN,1958,International League,B02312,Gray,John,0,Miami,,B8,gray-mia
1959TSN,1958,International League,F20604,Gray,,0,Montreal,,3b12,gray-mon
1959TSN,1958,International League,P10949,Gray,,0,Miami,,P8p,gray-mia
1959TSN,1958,International League,B00879,Greason,William,0,Rochester,,B47,greason
1959TSN,1958,International League,F22329,Greason,,0,Rochester,,p38,greason
1959TSN,1958,International League,P10320,Greason,,0,Rochester,,P38p,greason
1959TSN,1958,International League,B00887,Green,G. Dallas,0,Miami,,B36,green-mia
1959TSN,1958,International League,B00898,Green,Leonard,0,Rochester,,B47,green-roc
1959TSN,1958,International League,F20919,Green,,0,Rochester,,of47,green-roc
1959TSN,1958,International League,F22020,Green,,0,Miami,,p31,green-mia
1959TSN,1958,International League,P10336,Green,,0,Miami,,P31p,green-mia
1959TSN,1958,International League,B02575,Grimsley,Ross,0,Toronto,,B4,grimsley
1959TSN,1958,International League,P11206,Grimsley,,0,Toronto,,P4p,grimsley
1959TSN,1958,International League,B00904,Hacker,Warren,0,Miami,,B13,hacker
1959TSN,1958,International League,F22214,Hacker,,0,Miami,,p13,hacker
1959TSN,1958,International League,P10348,Hacker,,0,Miami,,P13p,hacker
1959TSN,1958,International League,B00912,Hahn,Frederick,0,Buffalo,,B17,hahn
1959TSN,1958,International League,F21705,Hahn,,0,Buffalo,,p17,hahn
1959TSN,1958,International League,P10357,Hahn,,0,Buffalo,,P17p,hahn
1959TSN,1958,International League,B00920,Hamlin,Kenneth,0,Columbus,,B34,hamlin
1959TSN,1958,International League,F20776,Hamlin,,0,Columbus,,ss34,hamlin
1959TSN,1958,International League,B00936,Hamric,Odbert,0,Miami,,B71,hamric
1959TSN,1958,International League,F21324,Hamric,,0,Miami,,of64,hamric
1959TSN,1958,International League,B00948,Hannah,Joseph,0,Toronto,,B79,hannah
1959TSN,1958,International League,F21469,Hannah,,0,Toronto,,c78,hannah
1959TSN,1958,International League,B00957,Harmon,Charles,0,Miami,,B36,harmon
1959TSN,1958,International League,F21335,Harmon,,0,Miami,,of26,harmon
1959TSN,1958,International League,B00961,Harris,William,0,Montreal,,B40,harris-mon
1959TSN,1958,International League,B02320,Harris,Richard,0,Miami,,B7,harris-mia
1959TSN,1958,International League,F21822,Harris,,0,Montreal,,p37,harris-mon
1959TSN,1958,International League,P10361,Harris,,0,Montreal,,P37p,harris-mon
1959TSN,1958,International League,B00973,Hayden,Eugene,0,Havana,,B16,hayden
1959TSN,1958,International League,F21667,Hayden,,0,Havana,,p16,hayden
1959TSN,1958,International League,P10373,Hayden,,0,Havana,,P16p,hayden
1959TSN,1958,International League,B00985,Herrera,Frank,0,Miami,,B121,herrera
1959TSN,1958,International League,F20023,Herrera,,0,Miami,,1b121,herrera
1959TSN,1958,International League,B02336,Hirst,Arthur,0,Miami,,B1,hirst
1959TSN,1958,International League,P10958,Hirst,,0,Miami,,P1p,hirst
1959TSN,1958,International League,B00999,Holton,Edgar,0,Buffalo,,B35,holton
1959TSN,1958,International League,F21434,Holton,,0,Buffalo,,c33,holton
1959TSN,1958,International League,B01007,Hopke,Frederick,0,Miami,,B28,hopke
1959TSN,1958,International League,F20067,Hopke,,0,Miami,,1b23,hopke
1959TSN,1958,International League,B01010,Izquierdo,Enrique,0,Havana,,B121,izquierdo
1959TSN,1958,International League,F20391,Izquierdo,,0,Havana,,3b15,izquierdo
1959TSN,1958,International League,F21566,Izquierdo,,0,Havana,,c104,izquierdo
1959TSN,1958,International League,B01029,Jaciuk,John,0,Richmond,,B146,jaciuk
1959TSN,1958,International League,F20046,Jaciuk,,0,Richmond,,1b146,jaciuk
1959TSN,1958,International League,B01032,Jacobs,Forrest,0,Columbus,,B150,jacobs
1959TSN,1958,International League,F20298,Jacobs,,0,Columbus,,2b142,jacobs
1959TSN,1958,International League,B01041,James,John,0,Richmond,,B39,james
1959TSN,1958,International League,F22355,James,,0,Richmond,,p28,james
1959TSN,1958,International League,P10385,James,,0,Richmond,,P28p,james
1959TSN,1958,International League,B01055,Jancse,John,0,Montreal,,B30,jancse
1959TSN,1958,International League,F21739,Jancse,,0,Montreal,,p30,jancse
1959TSN,1958,International League,P10399,Jancse,,0,Montreal,,P30p,jancse
1959TSN,1958,International League,B01064,Jethroe,Samuel,0,Toronto,,B68,jethroe
1959TSN,1958,International League,F21149,Jethroe,,0,Toronto,,of50,jethroe
1959TSN,1958,International League,B01078,Johnson,Deron,0,Richmond,,B154,johnson-ric
1959TSN,1958,International League,B01086,Johnson,Don,0,Toronto,,B10,johnson.d-tor
1959TSN,1958,International League,B01093,Johnson,Kenneth,0,Buffalo,,B45,johnson-buf
1959TSN,1958,International League,B01108,Johnson,Bob,0,Toronto,,B118,johnson.b-tor
1959TSN,1958,International League,B01119,Johnson,Wilbur,0,Miami,,B15,johnson-mia
1959TSN,1958,International League,F20327,Johnson,R.,0,Toronto,,2b48,johnson.b-tor
1959TSN,1958,International League,F20583,Johnson,,0,Richmond,,3b11,johnson-ric
1959TSN,1958,International League,F20737,Johnson,R.,0,Toronto,,ss67,johnson.b-tor
1959TSN,1958,International League,F20832,Johnson,,0,Miami,,ss10,johnson-mia
1959TSN,1958,International League,F20981,Johnson,,0,Richmond,,of143,johnson-ric
1959TSN,1958,International League,F21854,Johnson,,0,Buffalo,,p42,johnson-buf
1959TSN,1958,International League,F21948,Johnson,D.,0,Toronto,,p19,johnson.d-tor
1959TSN,1958,International League,P10407,Johnson,D.,0,Toronto,,P19p,johnson.d-tor
1959TSN,1958,International League,P10410,Johnson,K.,0,Buffalo,,P42p,johnson-buf
1959TSN,1958,International League,B01124,Johnston,Leonard,0,Richmond,,B135,johnston
1959TSN,1958,International League,F21021,Johnston,,0,Richmond,,of123,johnston
1959TSN,1958,International League,B01135,Jok,Stanley,0,Toronto,,B130,jok
1959TSN,1958,International League,F20505,Jok,,0,Toronto,,3b110,jok
1959TSN,1958,International League,P11211,Jok,,0,Toronto,,P1p,jok
1959TSN,1958,International League,B01143,Katt,Raymond,0,Rochester,,B83,katt
1959TSN,1958,International League,F21427,Katt,,0,Rochester,,c77,katt
1959TSN,1958,International League,B02168,Kelly,Robert,0,Columbus,,B9,kelly
1959TSN,1958,International League,P10429,Kelly,,0,Columbus,,P9p,kelly
1959TSN,1958,International League,B01156,King,James,0,Toronto,,B47,king-tor
1959TSN,1958,International League,F21182,King,,0,Toronto,,of47,king-tor
1959TSN,1958,International League,M90047,King,Clyde,,Columbus,,,king-col
emilbb,1958,International League,M90132,King,Clyde,,Columbus,,,king-col
1959TSN,1958,International League,B01162,Kline,J. Robert,0,Richmond,,B69,kline
1959TSN,1958,International League,F20240,Kline,,0,Richmond,,2b32,kline
1959TSN,1958,International League,F20539,Kline,,0,Richmond,,3b10,kline
1959TSN,1958,International League,F20792,Kline,,0,Richmond,,ss22,kline
1959TSN,1958,International League,B01170,Koranda,James,0,Montreal,,B146,koranda
1959TSN,1958,International League,F20080,Koranda,,0,Montreal,,1b119,koranda
1959TSN,1958,International League,F21092,Koranda,,0,Montreal,,of30,koranda
