source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1959TSN,1958,Texas League,B02159,Augustoni,William,0,Austin,,B1,augustoni
1959TSN,1958,Texas League,B00076,Ayers,Dolson,0,Tulsa,,B121,ayers
1959TSN,1958,Texas League,F20401,Ayers,,0,Tulsa,,2b36,ayers
1959TSN,1958,Texas League,F20552,Ayers,,0,Tulsa,,3b67,ayers
1959TSN,1958,Texas League,F20841,Ayers,,0,Tulsa,,ss16,ayers
1959TSN,1958,Texas League,B00084,Baczewski,Frederick,0,Houston,,B56,baczewski
1959TSN,1958,Texas League,P10056,Baczewski,,0,Houston,,P55p,baczewski
1959TSN,1958,Texas League,B00092,Baich,Daniel,0,San Antonio,,B12,baich
1959TSN,1958,Texas League,B00101,Baldwin,Frank,1,Victoria,,B22,baldwin
1959TSN,1958,Texas League,B00101,Baldwin,Frank,2,San Antonio,,B42,baldwin
1959TSN,1958,Texas League,B00101,Baldwin,Frank,T,,,B64,baldwin
1959TSN,1958,Texas League,F21577,Baldwin,,1,Victoria,,c,baldwin
1959TSN,1958,Texas League,F21577,Baldwin,,2,San Antonio,,c,baldwin
1959TSN,1958,Texas League,F21577,Baldwin,,T,,,c46,baldwin
1959TSN,1958,Texas League,B00117,Baliga,Joseph,0,Victoria,,B33,baliga
1959TSN,1958,Texas League,F22127,Baliga,,0,Victoria,,p25,baliga
1959TSN,1958,Texas League,P10062,Baliga,,0,Victoria,,P25p,baliga
1959TSN,1958,Texas League,B00125,Baro,Alberto,1,San Antonio,,B25,baro
1959TSN,1958,Texas League,B00125,Baro,Alberto,2,Houston,,B113,baro
1959TSN,1958,Texas League,B00125,Baro,Alberto,T,,,B138,baro
1959TSN,1958,Texas League,F20935,Baro,,1,Houston,,lf,baro
1959TSN,1958,Texas League,F20935,Baro,,2,San Antonio,,lf,baro
1959TSN,1958,Texas League,F20935,Baro,,T,,,lf100,baro
1959TSN,1958,Texas League,F21232,Baro,,1,Houston,,cf,baro
1959TSN,1958,Texas League,F21232,Baro,,2,San Antonio,,cf,baro
1959TSN,1958,Texas League,F21232,Baro,,T,,,cf17,baro
1959TSN,1958,Texas League,B00130,Bell,William,0,San Antonio,,B10,bell
1959TSN,1958,Texas League,P10070,Bell,,0,San Antonio,,P8p,bell
1959TSN,1958,Texas League,B00149,Bellino,Raymond,0,Fort Worth,,B151,bellino
1959TSN,1958,Texas League,F20685,Bellino,,0,Fort Worth,,ss150,bellino
1959TSN,1958,Texas League,B00158,Benedict,O. Hoyt,0,Victoria,,B47,benedict
1959TSN,1958,Texas League,F22393,Benedict,,0,Victoria,,p47,benedict
1959TSN,1958,Texas League,P10081,Benedict,,0,Victoria,,P47p,benedict
1959TSN,1958,Texas League,B00163,Beringer,Carroll,0,Victoria,,B21,beringer
1959TSN,1958,Texas League,F21822,Beringer,,0,Victoria,,p21,beringer
1959TSN,1958,Texas League,P10097,Berlinger,,0,Victoria,,P21p,beringer
1959TSN,1958,Texas League,B00174,Bertell,Richard,0,Fort Worth,,B20,bertell
1959TSN,1958,Texas League,F21705,Bertell,,0,Fort Worth,,c19,bertell
1959TSN,1958,Texas League,B00182,Biebel,Donald,0,Fort Worth,,B31,biebel
1959TSN,1958,Texas League,F21651,Biebel,,0,Fort Worth,,c25,biebel
1959TSN,1958,Texas League,B02640,Bornmann,Thomas,0,Tulsa,,B8,bornmann
1959TSN,1958,Texas League,B00196,Bossard,Belasco,1,Dallas,,B6,bossard
1959TSN,1958,Texas League,B00196,Bossard,Belasco,2,Corpus Christi,,B116,bossard
1959TSN,1958,Texas League,B00196,Bossard,Belasco,T,,,B122,bossard
1959TSN,1958,Texas League,F20604,Bossard,,1,Dallas,,3b,bossard
1959TSN,1958,Texas League,F20604,Bossard,,2,Corpus Christi,,3b,bossard
1959TSN,1958,Texas League,F20604,Bossard,,T,,,3b109,bossard
1959TSN,1958,Texas League,B00207,Bottler,Ronald,1,Dallas,,B8,bottler
1959TSN,1958,Texas League,B00207,Bottler,Ronald,2,Victoria,,B8,bottler
1959TSN,1958,Texas League,B00207,Bottler,Ronald,3,Austin,,B55,bottler
1959TSN,1958,Texas League,B00207,Bottler,Ronald,T,,,B71,bottler
1959TSN,1958,Texas League,F21695,Bottler,,1,Dallas,,c,bottler
1959TSN,1958,Texas League,F21695,Bottler,,2,Victoria,,c,bottler
1959TSN,1958,Texas League,F21695,Bottler,,3,Austin,,c,bottler
1959TSN,1958,Texas League,F21695,Bottler,,T,,,c63,bottler
1959TSN,1958,Texas League,B00210,Bowers,Thomas,0,Corpus Christi,,B10,bowers
1959TSN,1958,Texas League,F22012,Bowers,,0,Corpus Christi,,p10,bowers
1959TSN,1958,Texas League,P10100,Bowers,,0,Corpus Christi,,P10p,bowers
1959TSN,1958,Texas League,B00229,Bowland,Arthur,0,Dallas,,B87,bowland
1959TSN,1958,Texas League,F21566,Bowland,,0,Dallas,,c68,bowland
1959TSN,1958,Texas League,B00232,Bowman,Billy Joe,0,Houston,,B40,bowman
1959TSN,1958,Texas League,F22498,Bowman,,0,Houston,,p37,bowman
1959TSN,1958,Texas League,P10113,Bowman,,0,Houston,,P37p,bowman
1959TSN,1958,Texas League,B00241,Boyd,Bobby,0,Victoria,,B11,boyd
1959TSN,1958,Texas League,B02385,Briggs,John,0,Fort Worth,,B3,briggs
1959TSN,1958,Texas League,P11014,Briggs,,0,Fort Worth,,P3p,briggs
1959TSN,1958,Texas League,B00255,Brill,Garland,0,Tulsa,,B23,brill
1959TSN,1958,Texas League,F22517,Brill,,0,Tulsa,,p23,brill
1959TSN,1958,Texas League,P10137,Brill,,0,Tulsa,,P23p,brill
1959TSN,1958,Texas League,B00264,Brown,Donald E.,0,Houston,,B46,brown-hou
1959TSN,1958,Texas League,B00278,Brown,Winston,0,Austin,,B46,brown-aus
1959TSN,1958,Texas League,B02588,Brown,John M.,0,San Antonio,,B5,brown-sa
1959TSN,1958,Texas League,F21207,Brown,,0,Houston,,cf42,brown-hou
1959TSN,1958,Texas League,F22057,Brown,,0,Austin,,p33,brown-aus
1959TSN,1958,Texas League,P10121,Brown,,0,Austin,,P33p,brown-aus
1959TSN,1958,Texas League,P11177,Brown,,0,San Antonio,,P5p,brown-sa
1959TSN,1958,Texas League,B00286,Buchanan,Gerald,0,Dallas,,B14,buchanan
1959TSN,1958,Texas League,F21936,Buchanan,,0,Dallas,,p14,buchanan
1959TSN,1958,Texas League,P10145,Buchanan,,0,Dallas,,P14p,buchanan
1959TSN,1958,Texas League,B02654,Burk,Mack,0,Tulsa,,B8,burk
1959TSN,1958,Texas League,B00293,Burr,Bob,0,Corpus Christi,,B48,burr
1959TSN,1958,Texas League,F20014,Burr,,0,Corpus Christi,,1b46,burr
1959TSN,1958,Texas League,B00308,Burton,Ellis,0,Houston,,B147,burton
1959TSN,1958,Texas League,F20430,Burton,,0,Houston,,2b25,burton
1959TSN,1958,Texas League,F21434,Burton,,0,Houston,,rf114,burton
1959TSN,1958,Texas League,P11072,Byfuss,,0,Houston,,P3p,byfuss
1959TSN,1958,Texas League,B02478,Byuss,Harold,0,Houston,,B3,byfuss
1959TSN,1958,Texas League,B02714,Caesar,Albert,0,Victoria,,B9,caesar
1959TSN,1958,Texas League,B00319,Caffery,Robert,0,San Antonio,,B148,caffery
1959TSN,1958,Texas League,F20038,Caffery,,0,San Antonio,,1b54,caffery
1959TSN,1958,Texas League,F20350,Caffery,,0,San Antonio,,2b90,caffery
1959TSN,1958,Texas League,B00324,Camp,Norman,0,Tulsa,,B42,camp
1959TSN,1958,Texas League,F22223,Camp,,0,Tulsa,,p42,camp
1959TSN,1958,Texas League,P10159,Camp,,0,Tulsa,,P42p,camp
1959TSN,1958,Texas League,B00335,Carmel,Leon,0,Houston,,B53,carmel
1959TSN,1958,Texas League,F20046,Carmel,,0,Houston,,1b47,carmel
1959TSN,1958,Texas League,B00343,Caro,Jack,1,Fort Worth,,B1,caro
1959TSN,1958,Texas League,B00343,Caro,Jack,2,Austin,,B17,caro
1959TSN,1958,Texas League,B00343,Caro,Jack,3,Dallas,,B95,caro
1959TSN,1958,Texas League,B00343,Caro,Jack,T,,,B113,caro
1959TSN,1958,Texas League,F20737,Caro,,1,Fort Worth,,ss,caro
1959TSN,1958,Texas League,F20737,Caro,,2,Austin,,ss,caro
1959TSN,1958,Texas League,F20737,Caro,,3,Dallas,,ss,caro
1959TSN,1958,Texas League,F20737,Caro,,T,,,ss105,caro
1959TSN,1958,Texas League,B00356,Castillo,Carlos,0,San Antonio,,B105,castillo
1959TSN,1958,Texas League,F20369,Castillo,,0,San Antonio,,2b62,castillo
1959TSN,1958,Texas League,F21427,Castillo,,0,San Antonio,,rf32,castillo
1959TSN,1958,Texas League,B02486,Choate,Donald,0,Houston,,B9,choate
1959TSN,1958,Texas League,P10168,Choate,,0,Houston,,P9p,choate
1959TSN,1958,Texas League,B00362,Clark,Alfred,0,San Antonio,,B13,clark-sa
1959TSN,1958,Texas League,B00370,Clark,Michael,0,Austin,,B50,clark-aus
1959TSN,1958,Texas League,F22332,Clark,,0,Austin,,p50,clark-aus
1959TSN,1958,Texas League,P10176,Clark,,0,Austin,,P50p,clark-aus
1959TSN,1958,Texas League,B00381,Coen,Michael,0,San Antonio,,B14,coen
1959TSN,1958,Texas League,F21912,Coen,,0,San Antonio,,p15,coen
1959TSN,1958,Texas League,P10184,Coen,,0,San Antonio,,P15p,coen
1959TSN,1958,Texas League,B00397,Cohen,Harvey,0,San Antonio,,B45,cohen
1959TSN,1958,Texas League,F22295,Cohen,,0,San Antonio,,p45,cohen
1959TSN,1958,Texas League,P10192,Cohen,,0,San Antonio,,P45p,cohen
1959TSN,1958,Texas League,B00403,Conde,Ramon,1,Tulsa,,B83,conde
1959TSN,1958,Texas League,B00403,Conde,Ramon,2,Victoria,,B37,conde
1959TSN,1958,Texas League,B00403,Conde,Ramon,T,,,B120,conde
1959TSN,1958,Texas League,F20526,Conde,,0,Tulsa,,3b79,conde
1959TSN,1958,Texas League,F20673,Conde,,0,Victoria,,ss37,conde
1959TSN,1958,Texas League,B00416,Coogan,Dale,0,Victoria,,B47,coogan
1959TSN,1958,Texas League,F20072,Coogan,,0,Victoria,,1b36,coogan
1959TSN,1958,Texas League,B00427,Crable,Glen,0,Houston,,B39,crable
1959TSN,1958,Texas League,F22329,Crable,,0,Houston,,p28,crable
1959TSN,1958,Texas League,P10202,Crable,,0,Houston,,P28p,crable
1959TSN,1958,Texas League,B02168,Cummings,Wayne,0,Austin,,B1,cummings
1959TSN,1958,Texas League,B00434,Czekaj,Richard,0,Houston,,B32,czekaj
1959TSN,1958,Texas League,F21646,Czekaj,,0,Houston,,c32,czekaj
1959TSN,1958,Texas League,B00442,Czerniakowski,Edward,0,Houston,,B60,czerniakowski
1959TSN,1958,Texas League,F21718,Czerniakowski,,0,Houston,,c59,czerniakowski
1959TSN,1958,Texas League,B00450,Dabek,Raymond,0,Houston,,B81,dabek
1959TSN,1958,Texas League,F21680,Dabek,,0,Houston,,c63,dabek
1959TSN,1958,Texas League,B02253,Daehn,Nelson,0,Corpus Christi,,B2,daehn
1959TSN,1958,Texas League,B00469,Darden,William,1,Fort Worth,,B31,darden
1959TSN,1958,Texas League,B00469,Darden,William,2,Dallas,,B33,darden
1959TSN,1958,Texas League,B00469,Darden,William,T,,,B64,darden
1959TSN,1958,Texas League,F22574,Darden,,1,Fort Worth,,p,darden
1959TSN,1958,Texas League,F22574,Darden,,2,Dallas,,p,darden
1959TSN,1958,Texas League,F22574,Darden,,T,,,p64,darden
1959TSN,1958,Texas League,P10215,Darden,,1,Fort Worth,,P31p,darden
1959TSN,1958,Texas League,P10215,Darden,,2,Dallas,,P33p,darden
1959TSN,1958,Texas League,P10215,Darden,,T,,,P64p,darden
1959TSN,1958,Texas League,B00475,Davidson,William,0,Victoria,,B41,davidson
1959TSN,1958,Texas League,F20342,Davidson,,0,Victoria,,2b41,davidson
1959TSN,1958,Texas League,B00488,Davis,James K.,0,Tulsa,,B24,davis-tul
1959TSN,1958,Texas League,B00491,Davis,Lorenzo,0,Fort Worth,,B82,davis-fw
1959TSN,1958,Texas League,B00502,Davis,H. Thomas,0,Victoria,,B122,davis-vic
1959TSN,1958,Texas League,F20051,Davis,,0,Fort Worth,,1b16,davis-fw
1959TSN,1958,Texas League,F20547,Davis,,0,Fort Worth,,3b16,davis-fw
1959TSN,1958,Texas League,F20956,Davis,,0,Victoria,,lf67,davis-vic
1959TSN,1958,Texas League,F21037,Davis,,0,Tulsa,,lf20,davis-tul
1959TSN,1958,Texas League,F21117,Davis,,0,Victoria,,cf23,davis-vic
1959TSN,1958,Texas League,F21286,Davis,,0,Victoria,,rf26,davis-vic
1959TSN,1958,Texas League,F21324,Davis,,0,Fort Worth,,rf21,davis-fw
1959TSN,1958,Texas League,P11023,Davis,,0,Fort Worth,,P1p,davis-fw
1959TSN,1958,Texas League,B00515,DeBenedetti,Reno,0,San Antonio,,B133,debenedetti
1959TSN,1958,Texas League,F20539,DeBenedetti,,0,San Antonio,,3b118,debenedetti
1959TSN,1958,Texas League,B00528,Derucki,Walter,0,Dallas,,B108,derucki
1959TSN,1958,Texas League,F20496,Derucki,,0,Dallas,,3b104,derucki
1959TSN,1958,Texas League,B00531,Donohue,James,0,Houston,,B19,donohue
1959TSN,1958,Texas League,F22238,Donohue,,0,Houston,,p19,donohue
1959TSN,1958,Texas League,P10228,Donohue,,0,Houston,,P19p,donohue
1959TSN,1958,Texas League,B00544,Dorsey,Calvin,0,Corpus Christi,,B19,dorsey
1959TSN,1958,Texas League,B00553,Drilling,Richard,0,San Antonio,,B35,drilling
1959TSN,1958,Texas League,F22440,Drilling,,0,San Antonio,,p35,drilling
1959TSN,1958,Texas League,P10231,Drilling,,0,San Antonio,,P35p,drilling
1959TSN,1958,Texas League,B00566,Duffy,Richard,0,Victoria,,B11,duffy
1959TSN,1958,Texas League,F21973,Duffy,,0,Victoria,,p11,duffy
1959TSN,1958,Texas League,P10244,Duffy,,0,Victoria,,P11p,duffy
1959TSN,1958,Texas League,B00577,Duhem,Joseph,1,San Antonio,,B104,duhem
1959TSN,1958,Texas League,B00577,Duhem,Joseph,2,Victoria,,B35,duhem
1959TSN,1958,Texas League,B00577,Duhem,Joseph,T,,,B139,duhem
1959TSN,1958,Texas League,F20177,Duhem,,1,San Antonio,,1b,duhem
1959TSN,1958,Texas League,F20177,Duhem,,2,Victoria,,1b,duhem
1959TSN,1958,Texas League,F20177,Duhem,,T,,,1b21,duhem
1959TSN,1958,Texas League,F21013,Duhem,,1,San Antonio,,lf,duhem
1959TSN,1958,Texas League,F21013,Duhem,,2,Victoria,,lf,duhem
1959TSN,1958,Texas League,F21013,Duhem,,T,,,lf59,duhem
1959TSN,1958,Texas League,F21182,Duhem,,1,San Antonio,,cf,duhem
1959TSN,1958,Texas League,F21182,Duhem,,2,Victoria,,cf,duhem
1959TSN,1958,Texas League,F21182,Duhem,,T,,,cf33,duhem
1959TSN,1958,Texas League,F21293,Duhem,,1,San Antonio,,rf,duhem
1959TSN,1958,Texas League,F21293,Duhem,,2,Victoria,,rf,duhem
1959TSN,1958,Texas League,F21293,Duhem,,T,,,rf26,duhem
1959TSN,1958,Texas League,P11287,Duhem,,0,Victoria,,P1p,duhem
1959TSN,1958,Texas League,B00589,Dunham,Arthur,0,Dallas,,B130,dunham
1959TSN,1958,Texas League,F21381,Dunham,,0,Dallas,,rf124,dunham
1959TSN,1958,Texas League,B02399,Dunn,James,0,Fort Worth,,B5,dunn
1959TSN,1958,Texas League,P11038,Dunn,,0,Fort Worth,,P5p,dunn
1959TSN,1958,Texas League,B00590,Edmunds,Arthur,0,Fort Worth,,B29,edmunds
1959TSN,1958,Texas League,F21865,Edmunds,,0,Fort Worth,,p29,edmunds
1959TSN,1958,Texas League,P10253,Edmunds,,0,Fort Worth,,P29p,edmunds
1959TSN,1958,Texas League,B00609,Ehrke,Robert,0,Dallas,,B13,ehrke
1959TSN,1958,Texas League,F21948,Ehrke,,0,Dallas,,p13,ehrke
1959TSN,1958,Texas League,P10266,Ehrke,,0,Dallas,,P13p,ehrke
1959TSN,1958,Texas League,B00614,Ellsworth,Richard,0,Fort Worth,,B17,ellsworth
1959TSN,1958,Texas League,F22525,Ellsworth,,0,Fort Worth,,p17,ellsworth
1959TSN,1958,Texas League,P10277,Ellsworth,,0,Fort Worth,,P17p,ellsworth
1959TSN,1958,Texas League,B00623,Erickson,Donald,0,Tulsa,,B72,erickson
1959TSN,1958,Texas League,F22214,Erickson,,0,Tulsa,,p72,erickson
1959TSN,1958,Texas League,P10289,Erickson,,0,Tulsa,,P72p,erickson
1959TSN,1958,Texas League,B00638,Ernaga,Frank,0,Fort Worth,,B124,ernaga
1959TSN,1958,Texas League,F20886,Ernaga,,0,Fort Worth,,lf120,ernaga
1959TSN,1958,Texas League,B00646,Fanning,W. James,1,Fort Worth,,B20,fanning
1959TSN,1958,Texas League,B00646,Fanning,W. James,2,Tulsa,,B42,fanning
1959TSN,1958,Texas League,B00646,Fanning,W. James,T,,,B62,fanning
1959TSN,1958,Texas League,F21623,Fanning,,1,Fort Worth,,c,fanning
1959TSN,1958,Texas League,F21623,Fanning,,2,Tulsa,,c,fanning
1959TSN,1958,Texas League,F21623,Fanning,,T,,,c57,fanning
1959TSN,1958,Texas League,M90107,Fanning,W. James,,Tulsa,19580720/,,fanning
emilbb,1958,Texas League,M90579,Fanning,Jim,,Tulsa,,,fanning
1959TSN,1958,Texas League,B00651,Faucett,John,0,Victoria,,B24,faucett
1959TSN,1958,Texas League,F21760,Faucett,,0,Victoria,,c16,faucett
1959TSN,1958,Texas League,B00667,Fisher,Edward,0,Corpus Christi,,B23,fisher-cc
1959TSN,1958,Texas League,B00672,Fisher,Harry,0,Tulsa,,B123,fisher-tul
1959TSN,1958,Texas League,F21450,Fisher,,0,Tulsa,,rf96,fisher-tul
1959TSN,1958,Texas League,F22246,Fisher,,0,Corpus Christi,,p22,fisher-cc
1959TSN,1958,Texas League,P10290,Fisher,,0,Corpus Christi,,P22p,fisher-cc
1959TSN,1958,Texas League,P11233,Fisher,,0,Tulsa,,P7p,fisher-tul
1959TSN,1958,Texas League,B00680,Fodge,Eugene,0,Fort Worth,,B18,fodge
1959TSN,1958,Texas League,F22251,Fodge,,0,Fort Worth,,p14,fodge
1959TSN,1958,Texas League,P10304,Fodge,,0,Fort Worth,,P14p,fodge
1959TSN,1958,Texas League,B00695,Fowler,Charles,0,Corpus Christi,,B30,fowler
1959TSN,1958,Texas League,F22307,Fowler,,0,Corpus Christi,,p28,fowler
1959TSN,1958,Texas League,P10312,Fowler,,0,Corpus Christi,,P28p,fowler
1959TSN,1958,Texas League,B00705,Fox,Terrence,0,Austin,,B21,fox
1959TSN,1958,Texas League,F22386,Fox,,0,Austin,,p21,fox
1959TSN,1958,Texas League,P10320,Fox,,0,Austin,,P21p,fox
1959TSN,1958,Texas League,B00718,Franco,William,0,Corpus Christi,,B35,franco
1959TSN,1958,Texas League,F21783,Franco,,0,Corpus Christi,,p35,franco
1959TSN,1958,Texas League,P10336,Franco,,0,Corpus Christi,,P35p,franco
1959TSN,1958,Texas League,B00726,Freeman,Hershell,0,Fort Worth,,B26,freeman
1959TSN,1958,Texas League,F21887,Freeman,,0,Fort Worth,,p24,freeman
1959TSN,1958,Texas League,P10348,Freeman,,0,Fort Worth,,P24p,freeman
1959TSN,1958,Texas League,B02266,Froats,William,0,Corpus Christi,,B1,froats
1959TSN,1958,Texas League,P10925,Froats,,0,Corpus Christi,,P1p,froats
1959TSN,1958,Texas League,B00739,Funk,Frank,0,Corpus Christi,,B50,funk
1959TSN,1958,Texas League,F22341,Funk,,0,Corpus Christi,,p45,funk
1959TSN,1958,Texas League,P10357,Funk,,0,Corpus Christi,,P48p,funk
1959TSN,1958,Texas League,B00747,Gabler,William,0,Fort Worth,,B127,gabler
1959TSN,1958,Texas League,F20131,Gabler,,0,Fort Worth,,1b127,gabler
1959TSN,1958,Texas League,B00752,Garcia,David,0,Houston,,B19,garcia.d
1959TSN,1958,Texas League,B02493,Garcia,William,0,Houston,,B4,garcia.w
1959TSN,1958,Texas League,F20807,Garcia,D.,0,Houston,,ss17,garcia.d
1959TSN,1958,Texas League,P11080,Garcia,W.,0,Houston,,P4p,garcia.w
1959TSN,1958,Texas League,B02591,Gaspar,Miguel,0,San Antonio,,B1,gaspar
1959TSN,1958,Texas League,B00760,Geho,Melvin,1,Victoria,,B5,geho
1959TSN,1958,Texas League,B00760,Geho,Melvin,2,Corpus Christi,,B139,geho
1959TSN,1958,Texas League,B00760,Geho,Melvin,T,,,B144,geho
1959TSN,1958,Texas League,F20745,Geho,,1,Victoria,,ss,geho
1959TSN,1958,Texas League,F20745,Geho,,2,Corpus Christi,,ss,geho
1959TSN,1958,Texas League,F20745,Geho,,T,,,ss141,geho
1959TSN,1958,Texas League,B00771,Gerard,David,0,Fort Worth,,B34,gerard
1959TSN,1958,Texas League,F22364,Gerard,,0,Fort Worth,,p34,gerard
1959TSN,1958,Texas League,P10361,Gerard,,0,Fort Worth,,P34p,gerard
1959TSN,1958,Texas League,B00783,Getter,Richard,0,Dallas,,B136,getter
1959TSN,1958,Texas League,F20981,Getter,,0,Dallas,,lf104,getter
1959TSN,1958,Texas League,F21174,Getter,,0,Dallas,,cf16,getter
1959TSN,1958,Texas League,F21362,Getter,,0,Dallas,,rf14,getter
1959TSN,1958,Texas League,B02606,Getz,William,0,San Antonio,,B2,getz
1959TSN,1958,Texas League,P11189,Getz,,0,San Antonio,,P2p,getz
1959TSN,1958,Texas League,B02176,Gilmore,William,0,Austin,,B2,gilmore
1959TSN,1958,Texas League,B02407,Goetz,John,0,Fort Worth,,B5,goetz
1959TSN,1958,Texas League,P11046,Goetz,,0,Fort Worth,,P5p,goetz
1959TSN,1958,Texas League,B00794,Golden,James,0,Tulsa,,B64,golden
1959TSN,1958,Texas League,F21806,Golden,,0,Tulsa,,p52,golden
1959TSN,1958,Texas League,P10373,Golden,,0,Tulsa,,P51p,golden
1959TSN,1958,Texas League,B00806,Gonder,Jesse,0,San Antonio,,B51,gonder
1959TSN,1958,Texas League,F21491,Gonder,,0,San Antonio,,rf22,gonder
1959TSN,1958,Texas League,F21771,Gonder,,0,San Antonio,,c27,gonder
1959TSN,1958,Texas League,B00811,Gonzales,Waldo,0,Houston,,B104,gonzales
1959TSN,1958,Texas League,F20784,Gonzales,,0,Houston,,ss104,gonzales
1959TSN,1958,Texas League,B02184,Grabowski,Richard,0,Austin,,B1,grabowski
1959TSN,1958,Texas League,P10852,Grabowski,,0,Austin,,P1p,grabowski
1959TSN,1958,Texas League,B00822,Graham,Thomas,0,Austin,,B10,graham
1959TSN,1958,Texas League,F22454,Graham,,0,Austin,,p10,graham
1959TSN,1958,Texas League,P10385,Graham,,0,Austin,,P10p,graham
1959TSN,1958,Texas League,B02503,Green,Charles,0,Houston,,B3,green
1959TSN,1958,Texas League,B00833,Greenwood,Robert,0,Tulsa,,B36,greenwood
1959TSN,1958,Texas League,F22103,Greenwood,,0,Tulsa,,p36,greenwood
1959TSN,1958,Texas League,P10399,Greenwood,,0,Tulsa,,P36p,greenwood
1959TSN,1958,Texas League,B00840,Guettler,Kenneth,0,Dallas,,B17,guettler
1959TSN,1958,Texas League,F21370,Guettler,,0,Dallas,,rf12,guettler
1959TSN,1958,Texas League,B00854,Hairston,Samuel,0,San Antonio,,B74,hairston
1959TSN,1958,Texas League,F21553,Hairston,,0,San Antonio,,c67,hairston
1959TSN,1958,Texas League,B00865,Hannah,Jack,0,Austin,,B11,hannah
1959TSN,1958,Texas League,F22582,Hannah,,0,Austin,,p11,hannah
1959TSN,1958,Texas League,P10860,Hannah,,0,Austin,,P11p,hannah
1959TSN,1958,Texas League,B00879,Harkness,Thomas,0,Victoria,,B70,harkness
1959TSN,1958,Texas League,F20144,Harkness,,0,Victoria,,1b70,harkness
1959TSN,1958,Texas League,B00887,Harrington,Charles,0,Tulsa,,B123,harrington
1959TSN,1958,Texas League,F21149,Harrington,,0,Tulsa,,cf115,harrington
1959TSN,1958,Texas League,B02723,Harrist,Earl,0,Victoria,,B1,harrist
1959TSN,1958,Texas League,P11298,Harrist,,0,Victoria,,P1p,harrist
1959TSN,1958,Texas League,B00898,Hatton,Grady,0,San Antonio,,B102,hatton
1959TSN,1958,Texas League,F20254,Hatton,,0,San Antonio,,2b10,hatton
1959TSN,1958,Texas League,F20594,Hatton,,0,San Antonio,,3b54,hatton
1959TSN,1958,Texas League,F20776,Hatton,,0,San Antonio,,ss16,hatton
1959TSN,1958,Texas League,M90083,Hatton,Grady,,San Antonio,,,hatton
1959TSN,1958,Texas League,P11190,Hatton,,0,San Antonio,,P5p,hatton
emilbb,1958,Texas League,M90554,Hatton,Grady,,San Antonio,,,hatton
1959TSN,1958,Texas League,B00904,Hendrickson,Dale,0,Austin,,B35,hendrickson
1959TSN,1958,Texas League,F22406,Hendrickson,,0,Austin,,p35,hendrickson
1959TSN,1958,Texas League,P10407,Hendrickson,,0,Austin,,P35p,hendrickson
1959TSN,1958,Texas League,B02277,Hernandez,Rudolph,0,Corpus Christi,,B9,hernandez
1959TSN,1958,Texas League,P10410,Hernandez,,0,Corpus Christi,,P8p,hernandez
1959TSN,1958,Texas League,B00912,Herrscher,Richard,0,Austin,,B145,herrscher
1959TSN,1958,Texas League,F20721,Herrscher,,0,Austin,,ss144,herrscher
1959TSN,1958,Texas League,B00920,Hollmig,Stanley,0,San Antonio,,B32,hollmig
1959TSN,1958,Texas League,F20189,Holmig,,0,San Antonio,,1b30,hollmig
