source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1959TSN,1958,Florida State League,davalillo,F21553,Davalillo,,0,Palatka,,p13
1959TSN,1958,Florida State League,davalillo,P11051,Davalillo,,0,Palatka,,P13p
1959TSN,1958,Florida State League,davis,B00335,Davis,Navarro,0,Gainesville,,B62
1959TSN,1958,Florida State League,davis,F20388,Davis,,0,Gainesville,,3b62
1959TSN,1958,Florida State League,dimauro,B00356,DiMauro,Eddie,0,Gainesville,,B49
1959TSN,1958,Florida State League,dimauro,F21210,DiMauro,,0,Gainesville,,of46
1959TSN,1958,Florida State League,dimeglio,B00343,DiMeglio,Ralph,0,St. Petersburg,,B13
1959TSN,1958,Florida State League,dreitlein,B00362,Dreitlein,Charles,0,Daytona Beach,,B33
1959TSN,1958,Florida State League,dreitlein,F20962,Dreitlein,,0,Daytona Beach,,of32
1959TSN,1958,Florida State League,dudek,B00370,Dudek,Raymond,0,Orlando,,B11
1959TSN,1958,Florida State League,dulaney,M90094,Dulaney,Ralph (Red),,Gainesville,19580522/,
emilbb,1958,Florida State League,dulaney,M91730,Dulaney,Red,,Gainesville,,
1959TSN,1958,Florida State League,dunn,B00381,Dunn,Ralph,0,Tampa,,B22
1959TSN,1958,Florida State League,dunn,F21948,Dunn,,0,Tampa,,p22
1959TSN,1958,Florida State League,dunn,P10145,Dunn,,0,Tampa,,P22p
1959TSN,1958,Florida State League,dutton,B00397,Dutton,Dean,1,Tampa,,
1959TSN,1958,Florida State League,dutton,B00397,Dutton,Dean,2,Gainesville,,
1959TSN,1958,Florida State League,dutton,B00397,Dutton,Dean,T,,,B115
1959TSN,1958,Florida State League,dutton,F20893,Dutton,,1,Tampa,,of
1959TSN,1958,Florida State League,dutton,F20893,Dutton,,2,Gainesville,,of
1959TSN,1958,Florida State League,dutton,F20893,Dutton,,T,,,of115
1959TSN,1958,Florida State League,dutton,P10795,Dutton,,0,Gainesville,,P1p
1959TSN,1958,Florida State League,dziadek,B00403,Dziadek,Burton,0,Palatka,,B45
1959TSN,1958,Florida State League,dziadek,F21898,Dziadek,,0,Palatka,,p25
1959TSN,1958,Florida State League,dziadek,P10159,Dziadek,,0,Palatka,,P25p
1959TSN,1958,Florida State League,eastman,B00416,Eastman,Michael,0,Orlando,,B20
1959TSN,1958,Florida State League,eastman,F21840,Eastman,,0,Orlando,,p10
1959TSN,1958,Florida State League,eastman,P10168,Eastman,,0,Orlando,,P10p
1959TSN,1958,Florida State League,elliott,B01848,Elliott,Kenneth,0,Gainesville,,B5
1959TSN,1958,Florida State League,elliott,P10805,Elliott,,0,Gainesville,,P5p
1959TSN,1958,Florida State League,elsner,B00427,Elsner,Harold,0,Palatka,,B70
1959TSN,1958,Florida State League,elsner,F20046,Elsner,,0,Palatka,,1b63
1959TSN,1958,Florida State League,elsner,P11067,Elsner,,0,Palatka,,P1p
1959TSN,1958,Florida State League,fannon,B00434,Fannon,Peter,0,Tampa,,B72
1959TSN,1958,Florida State League,fannon,F20128,Fannon,,0,Tampa,,1b66
1959TSN,1958,Florida State League,fassler,B00442,Fassler,Thomas,0,Daytona Beach,,B57
1959TSN,1958,Florida State League,fassler,F20713,Fassler,,0,Daytona Beach,,of33
1959TSN,1958,Florida State League,fassler,F21833,Fassler,,0,Daytona Beach,,p17
1959TSN,1958,Florida State League,fassler,P10176,Fassler,,0,Daytona Beach,,P18p
1959TSN,1958,Florida State League,fazekas,B00450,Fazekas,William,0,Cocoa,,B40
1959TSN,1958,Florida State League,fazekas,F21806,Fazekas,,0,Cocoa,,p32
1959TSN,1958,Florida State League,fazekas,P10184,Fazekas,,0,Cocoa,,P33p
1959TSN,1958,Florida State League,ferkovich,B00469,Ferkovich,Donald,0,Palatka,,B20
1959TSN,1958,Florida State League,ferkovich,F21308,Ferkovich,,0,Palatka,,c15
1959TSN,1958,Florida State League,fischer,B00475,Fischer,John,0,Cocoa,,B34
1959TSN,1958,Florida State League,fischer,F21646,Fischer,,0,Cocoa,,p34
1959TSN,1958,Florida State League,fischer,P10192,Fischer,,0,Cocoa,,P34p
1959TSN,1958,Florida State League,flachman,B00488,Flachman,John,0,Palatka,,B29
1959TSN,1958,Florida State League,flachman,F21747,Flachman,,0,Palatka,,p20
1959TSN,1958,Florida State League,flachman,P10202,Flachman,,0,Palatka,,P20p
1959TSN,1958,Florida State League,flori,B02121,Flori,James,0,St. Petersburg,,B3
1959TSN,1958,Florida State League,flynn,B02062,Flynn,Thomas,0,Palatka,,B2
1959TSN,1958,Florida State League,flynn,P11072,Flynn,,0,Palatka,,P2p
1959TSN,1958,Florida State League,fogleman,B00491,Fogleman,Dock,0,Palatka,,B26
1959TSN,1958,Florida State League,fogleman,F20620,Fogleman,,0,Palatka,,ss23
1959TSN,1958,Florida State League,franks,B00502,Franks,Michael,0,Tampa,,B17
1959TSN,1958,Florida State League,franks,F21680,Franks,,0,Tampa,,p16
1959TSN,1958,Florida State League,franks,P10215,Franks,,0,Tampa,,P16p
1959TSN,1958,Florida State League,frencl,B00515,Frencl,William,0,Orlando,,B14
1959TSN,1958,Florida State League,frencl,P10917,Frencl,,0,Orlando,,P7p
1959TSN,1958,Florida State League,garcia,B00528,Garcia,Robert,0,Daytona Beach,,B105
1959TSN,1958,Florida State League,garcia,F21130,Garcia,,0,Daytona Beach,,of101
1959TSN,1958,Florida State League,gassaway,M90047,Gassaway,Charles,,Tampa,,
emilbb,1958,Florida State League,gassaway,M91686,Gassaway,Charlie,,Tampa,,
1959TSN,1958,Florida State League,gaudette,B00531,Gaudette,John,0,Orlando,,B32
1959TSN,1958,Florida State League,gaudette,F20518,Gaudette,,0,Orlando,,3b25
1959TSN,1958,Florida State League,gilkey,B01947,Gilkey,Ronald,0,Orlando,,B4
1959TSN,1958,Florida State League,gilkey,P10925,Gilkey,,0,Orlando,,P7p
1959TSN,1958,Florida State League,gittman,B01952,Gittman,Ronald,1,Gainesville,,B3
1959TSN,1958,Florida State League,gittman,B01952,Gittman,Ronald,2,Orlando,,B5
1959TSN,1958,Florida State League,gittman,B01952,Gittman,Ronald,T,,,B8
1959TSN,1958,Florida State League,gittman,P10930,Gittman,,1,Gainesville,,P1p
1959TSN,1958,Florida State League,gittman,P10930,Gittman,,2,Orlando,,P1p
1959TSN,1958,Florida State League,gittman,P10930,Gittman,,T,,,P2p
1959TSN,1958,Florida State League,gonzales-gai,B00544,Gonzales,Orlando,0,Gainesville,,B61
1959TSN,1958,Florida State League,gonzales-stp,B00553,Gonzales,Pedro,0,St. Petersburg,,B142
1959TSN,1958,Florida State League,gonzales-stp,F20211,Gonzales,P.,0,St. Petersburg,,2b139
1959TSN,1958,Florida State League,gonzales-gai,F20350,Gonzales,O.,0,Gainesville,,2b18
1959TSN,1958,Florida State League,gonzales-gai,F20526,Gonzales,O.,0,Gainesville,,3b39
1959TSN,1958,Florida State League,goodman,B00566,Goodman,Sheldon,0,Gainesville,,B15
1959TSN,1958,Florida State League,goodman,F20547,Goodman,,0,Gainesville,,3b15
1959TSN,1958,Florida State League,grant,B00577,Grant,Charles,0,Orlando,,B61
1959TSN,1958,Florida State League,grant,F20303,Grant,,0,Orlando,,2b46
1959TSN,1958,Florida State League,grant,F21117,Grant,,0,Orlando,,of14
1959TSN,1958,Florida State League,grant,M90060,Grant,Charles,,Orlando,,
1959TSN,1958,Florida State League,grant,P10949,Grant,,0,Orlando,,P2p
emilbb,1958,Florida State League,grant,M91701,Grant,Charles,,Orlando,,
1959TSN,1958,Florida State League,gray,B00589,Gray,Richard,0,St. Petersburg,,B28
1959TSN,1958,Florida State League,gray,F21590,Gray,,0,St. Petersburg,,p26
1959TSN,1958,Florida State League,gray,P10228,Gray,,0,St. Petersburg,,P26p
1959TSN,1958,Florida State League,graydon,B01820,Graydon,Louis,0,Daytona Beach,,B2
1959TSN,1958,Florida State League,graydon,P10723,Graydon,,0,Daytona Beach,,P2p
1959TSN,1958,Florida State League,griffin,B02070,Griffin,Herman Dean,0,Palatka,,B4
1959TSN,1958,Florida State League,gwin,B00590,Gwin,Carroll,0,Orlando,,B27
1959TSN,1958,Florida State League,gwin,F21229,Gwin,,0,Orlando,,of24
1959TSN,1958,Florida State League,haines,B00609,Haines,Richard,0,Tampa,,B38
1959TSN,1958,Florida State League,haines,F20768,Haines,,0,Tampa,,of38
1959TSN,1958,Florida State League,halaska,B00614,Halaska,Robert,0,Palatka,,B40
1959TSN,1958,Florida State League,halaska,F20240,Halaska,,0,Palatka,,2b32
1959TSN,1958,Florida State League,hamilton,B00623,Hamilton,Thomas,0,St. Petersburg,,B119
1959TSN,1958,Florida State League,hamilton,F20051,Hamilton,,0,St. Petersburg,,1b111
1959TSN,1958,Florida State League,hamilton,M90018,Hamilton,Thomas,,St. Petersburg,,
1959TSN,1958,Florida State League,hamilton,P11153,Hamilton,,0,St. Petersburg,,P1p
emilbb,1958,Florida State League,hamilton,M91655,Hamilton,Tom,,St. Petersburg,,
1959TSN,1958,Florida State League,happel,B00638,Happel,James,0,Cocoa,,B19
1959TSN,1958,Florida State League,happel,P10231,Happel,,0,Cocoa,,P18p
1959TSN,1958,Florida State League,happel,F21783,Happell,,0,Cocoa,,p18
1959TSN,1958,Florida State League,harris,B00646,Harris,Neal,0,Orlando,,B10
1959TSN,1958,Florida State League,heidel,B00651,Heidel,Dale,0,Tampa,,B10
1959TSN,1958,Florida State League,hennessy,B00667,Hennessy,Joseph,0,Orlando,,B20
1959TSN,1958,Florida State League,hennessy,F21255,Hennessy,,0,Orlando,,of20
1959TSN,1958,Florida State League,henriksen,B00672,Henriksen,Arthur,0,St. Petersburg,,B27
1959TSN,1958,Florida State League,henriksen,F21887,Henriksen,,0,St. Petersburg,,p24
1959TSN,1958,Florida State League,henriksen,P10244,Henriksen,,0,St. Petersburg,,P24p
1959TSN,1958,Florida State League,hewitt,B00680,Hewitt,Phillip,0,Tampa,,B52
1959TSN,1958,Florida State League,hewitt,F20886,Hewitt,,0,Tampa,,of52
1959TSN,1958,Florida State League,hewitt,P11240,Hewitt,,0,Tampa,,P1p
1959TSN,1958,Florida State League,hill,B00695,Hill,Wesley,0,Gainesville,,B82
1959TSN,1958,Florida State League,hill,F20298,Hill,,0,Gainesville,,2b82
1959TSN,1958,Florida State League,hobby,B01960,Hobby,Charles,0,Orlando,,B6
1959TSN,1958,Florida State League,hobby,P10958,Hobby,,0,Orlando,,P6p
1959TSN,1958,Florida State League,hofmeister,B00705,Hofmeister,William,0,Tampa,,B13
1959TSN,1958,Florida State League,hofmeister,F21865,Hofmeister,,0,Tampa,,p13
1959TSN,1958,Florida State League,hofmeister,P10253,Hofmeister,,0,Tampa,,P13p
1959TSN,1958,Florida State League,holcomb,B00718,Holcomb,Louis,0,Tampa,,B37
1959TSN,1958,Florida State League,holcomb,F20661,Holcomb,,0,Tampa,,ss15
1959TSN,1958,Florida State League,holcomb,F21013,Holcomb,,0,Tampa,,of14
1959TSN,1958,Florida State League,horsford,B00726,Horsford,James,0,St. Petersburg,,B38
1959TSN,1958,Florida State League,horsford,F20745,Horsford,,0,St. Petersburg,,of13
1959TSN,1958,Florida State League,horsford,F21609,Horsford,,0,St. Petersburg,,p22
1959TSN,1958,Florida State League,horsford,P10266,Horsford,,0,St. Petersburg,,P22p
1959TSN,1958,Florida State League,hughie,B00739,Hughie,Howard,0,Daytona Beach,,B43
1959TSN,1958,Florida State League,hughie,F22057,Hughie,,0,Daytona Beach,,p32
1959TSN,1958,Florida State League,hughie,P10277,Hughie,,0,Daytona Beach,,P32p
1959TSN,1958,Florida State League,izzola,B02137,Izzola,Fred,0,St. Petersburg,,B4
1959TSN,1958,Florida State League,james,B00747,James,Walter,0,St. Petersburg,,B86
1959TSN,1958,Florida State League,james,F20014,James,,0,St. Petersburg,,1b21
1959TSN,1958,Florida State League,james,F21021,James,,0,St. Petersburg,,of32
1959TSN,1958,Florida State League,james,F21293,James,,0,St. Petersburg,,c19
1959TSN,1958,Florida State League,jancich,B00752,Jancich,Gregory,0,Palatka,,B14
1959TSN,1958,Florida State League,jancich,F21705,Jancich,,0,Palatka,,p14
1959TSN,1958,Florida State League,jancich,P10289,Jancich,,0,Palatka,,P14p
1959TSN,1958,Florida State League,jennings,B00760,Jennings,Charles,0,Daytona Beach,,B135
1959TSN,1958,Florida State League,jennings,F20115,Jennings,,0,Daytona Beach,,1b13
1959TSN,1958,Florida State League,jennings,F20935,Jennings,,0,Daytona Beach,,of17
1959TSN,1958,Florida State League,jennings,F21343,Jennings,,0,Daytona Beach,,c102
1959TSN,1958,Florida State League,jennings,P10738,Jennings,,0,Daytona Beach,,P1p
1959TSN,1958,Florida State League,johnson,B00771,Johnson,Tommy,0,Tampa,,B13
1959TSN,1958,Florida State League,johnson,F21502,Johnson,,0,Tampa,,p12
1959TSN,1958,Florida State League,johnson,P10290,Johnson,,0,Tampa,,P11p
1959TSN,1958,Florida State League,jones,B00783,Jones,William,0,Gainesville,,B26
1959TSN,1958,Florida State League,jones,F21999,Jones,,0,Gainesville,,p19
1959TSN,1958,Florida State League,jones,P10304,Jones,,0,Gainesville,,P19p
1959TSN,1958,Florida State League,kaczynski,B00794,Kaczynski,Robert,0,St. Petersburg,,B142
1959TSN,1958,Florida State League,kaczynski,F20924,Kaczynski,,0,St. Petersburg,,of141
1959TSN,1958,Florida State League,kaczynski,P11166,Kaczynski,,0,St. Petersburg,,P1p
1959TSN,1958,Florida State League,king,B01971,King,"James M., Jr.",0,Orlando,,B2
1959TSN,1958,Florida State League,king,P10963,King,,0,Orlando,,P2p
1959TSN,1958,Florida State League,kosten,B00806,Kosten,Herbert,0,Palatka,,B33
1959TSN,1958,Florida State League,kosten,F20375,Kosten,,0,Palatka,,3b25
1959TSN,1958,Florida State League,kowalczyk,B00811,Kowalczyk,Richard,0,Cocoa,,B134
1959TSN,1958,Florida State League,kowalczyk,F20279,Kowalczyk,,0,Cocoa,,2b106
1959TSN,1958,Florida State League,kowalczyk,F20636,Kowalczyk,,0,Cocoa,,ss27
1959TSN,1958,Florida State League,krase,B00822,Krase,Frederick,0,Cocoa,,B11
1959TSN,1958,Florida State League,krase,F20864,Krase,,0,Cocoa,,of11
1959TSN,1958,Florida State League,kummer,B01857,Kummer,Gerald,0,Gainesville,,B1
1959TSN,1958,Florida State League,kummer,P10818,Kummer,,0,Gainesville,,P1p
1959TSN,1958,Florida State League,kuodis,B01983,Kuodis,Donald,0,Orlando,,B4
1959TSN,1958,Florida State League,kuodis,P10974,Kuodis,,0,Orlando,,P4p
1959TSN,1958,Florida State League,lajoie,B01994,Lajoie,Paul,0,Orlando,,B9
1959TSN,1958,Florida State League,lajoie,P10320,Lajoie,,0,Orlando,,P9p
1959TSN,1958,Florida State League,land,B02228,Land,Joe Bobby,0,Tampa,,B4
1959TSN,1958,Florida State League,langlois,B00833,Langlois,Paul,0,Orlando,,B10
1959TSN,1958,Florida State League,langlois,F22048,Langlois,,0,Orlando,,p10
1959TSN,1958,Florida State League,langlois,P10312,Langlois,,0,Orlando,,P10p
1959TSN,1958,Florida State League,lanter,B00840,Lanter,Wayne,0,Orlando,,B101
1959TSN,1958,Florida State League,lanter,F20177,Lanter,,0,Orlando,,1b16
1959TSN,1958,Florida State League,lanter,F20792,Lanter,,0,Orlando,,of17
1959TSN,1958,Florida State League,lanter,F21450,Lanter,,0,Orlando,,c52
1959TSN,1958,Florida State League,lawrence,B00854,Lawrence,James,0,Cocoa,,B136
1959TSN,1958,Florida State League,lawrence,F21076,Lawrence,,0,Cocoa,,of68
1959TSN,1958,Florida State League,lawrence,F21370,Lawrence,,0,Cocoa,,c67
1959TSN,1958,Florida State League,leak,B02081,Leak,Jerry,0,Palatka,,B2
1959TSN,1958,Florida State League,leak,P11080,Leak,,0,Palatka,,P2p
1959TSN,1958,Florida State League,leftridge,B00865,Leftridge,Walter,0,Gainesville,,B88
1959TSN,1958,Florida State League,leftridge,F20190,Leftridge,,0,Gainesville,,1b13
1959TSN,1958,Florida State League,leftridge,F21092,Leftridge,,0,Gainesville,,of75
1959TSN,1958,Florida State League,leftridge,M90083,Leftridge,Walter (Buddy),,Gainesville,,
1959TSN,1958,Florida State League,leftridge,P10826,Leftridge,,0,Gainesville,,P5p
emilbb,1958,Florida State League,leftridge,M91725,Leftridge,Buddy,,Gainesville,,
1959TSN,1958,Florida State League,leshok,P10839,Leshock,,0,Gainesville,,P1p
1959TSN,1958,Florida State League,leshok,B01861,Leshok,David,0,Gainesville,,B1
1959TSN,1958,Florida State League,lindop,B02145,Lindop,Albert,0,St. Petersburg,,B3
1959TSN,1958,Florida State League,lindop,P11177,Lindop,,0,St. Petersburg,,P3p
1959TSN,1958,Florida State League,lopez,B00879,Lopez,Jose,0,Cocoa,,B20
1959TSN,1958,Florida State League,lopez,F21149,Lopez,,0,Cocoa,,of17
1959TSN,1958,Florida State League,lopez,P10687,Lopez,,0,Cocoa,,P3p
1959TSN,1958,Florida State League,lorenzo,B00887,Lorenzo,Patricio,0,Tampa,,B18
1959TSN,1958,Florida State League,lorenzo,F20832,Lorenzo,,0,Tampa,,of18
1959TSN,1958,Florida State League,lott,B00898,Lott,Elmer,0,Palatka,,B105
1959TSN,1958,Florida State League,lott,F20131,Lott,,0,Palatka,,1b23
1959TSN,1958,Florida State League,lott,F21068,Lott,,0,Palatka,,of75
1959TSN,1958,Florida State League,lott,P11095,Lott,,0,Palatka,,P1p
1959TSN,1958,Florida State League,maddox,B00904,Maddox,Eugene,0,Gainesville,,B14
1959TSN,1958,Florida State League,maddox,F21957,Maddox,,0,Gainesville,,p11
1959TSN,1958,Florida State League,maddox,P10336,Maddox,,0,Gainesville,,P11p
1959TSN,1958,Florida State League,magrino,B00912,Magrino,Vincent,0,Daytona Beach,,B42
1959TSN,1958,Florida State League,magrino,F21912,Magrino,,0,Daytona Beach,,p34
1959TSN,1958,Florida State League,magrino,P10348,Magrino,,0,Daytona Beach,,P35p
1959TSN,1958,Florida State League,major,B02159,Major,"John M., Jr.",0,St. Petersburg,,B5
1959TSN,1958,Florida State League,major,P11189,Major,,0,St. Petersburg,,P5p
1959TSN,1958,Florida State League,maldonado,B00920,Maldonado,Ovidio,0,Daytona Beach,,B134
1959TSN,1958,Florida State League,maldonado,F20829,Maldonado,,0,Daytona Beach,,of134
1959TSN,1958,Florida State League,maley,B00936,Maley,Edward,0,Palatka,,B32
1959TSN,1958,Florida State League,maley,F21362,Maley,,0,Palatka,,c19
1959TSN,1958,Florida State League,manale,B00948,Manale,Gerald,0,Orlando,,B99
1959TSN,1958,Florida State League,manale,F20072,Manale,,0,Orlando,,1b11
1959TSN,1958,Florida State League,manale,F20206,Manale,,0,Orlando,,2b18
1959TSN,1958,Florida State League,manale,F20474,Manale,,0,Orlando,,3b33
1959TSN,1958,Florida State League,manale,F20673,Manale,,0,Orlando,,ss18
1959TSN,1958,Florida State League,manale,F20737,Manale,,0,Orlando,,of10
1959TSN,1958,Florida State League,marlowe,B00957,Marlowe,Dexter,0,Orlando,,B47
1959TSN,1958,Florida State League,marlowe,F21084,Marlowe,,0,Orlando,,of46
1959TSN,1958,Florida State League,martin,B00961,Martin,William,0,Palatka,,B140
