source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1959TSN,1958,Mexican League,F20482,Bernard,,0,Nuevo Laredo,,ss118,bernard
1959TSN,1958,Mexican League,B00149,Betancourt,Gerardo,0,Mexico City Reds,,B78,betancourt
1959TSN,1958,Mexican League,F20612,Betancourt,,0,Mexico City Reds,,of73,betancourt
1959TSN,1958,Mexican League,B00158,Bojorquez,Federico,0,Yucatan,,B76,bojorquez
1959TSN,1958,Mexican League,F20279,Bojorquez,,0,Yucatan,,3b65,bojorquez
1959TSN,1958,Mexican League,B01733,Boldo,Mario,0,Poza Rica,,B2,boldo
1959TSN,1958,Mexican League,B01740,Brown,Robert Lee,0,Poza Rica,,B8,brown
1959TSN,1958,Mexican League,P10780,Brown,,0,Poza Rica,,P5p,brown
1959TSN,1958,Mexican League,B00163,Caballero,Ramiro,0,Poza Rica,,B38,caballero
1959TSN,1958,Mexican League,F20014,Caballero,,0,Poza Rica,,1b38,caballero
1959TSN,1958,Mexican League,B00174,Cacheux,Arturo,1,Mexico City Tigers,,B8,cacheux
1959TSN,1958,Mexican League,B00174,Cacheux,Arturo,2,Nuevo Laredo,,B17,cacheux
1959TSN,1958,Mexican League,B00174,Cacheux,Arturo,T,,,B25,cacheux
1959TSN,1958,Mexican League,F21488,Cacheux,,1,Mexico City Tigers,,p,cacheux
1959TSN,1958,Mexican League,F21488,Cacheux,,2,Nuevo Laredo,,p,cacheux
1959TSN,1958,Mexican League,F21488,Cacheux,,T,,,p22,cacheux
1959TSN,1958,Mexican League,P10070,Cacheux,,1,Mexico City Tigers,,P6p,cacheux
1959TSN,1958,Mexican League,P10070,Cacheux,,2,Nuevo Laredo,,P16p,cacheux
1959TSN,1958,Mexican League,P10070,Cacheux,,T,,,P22p,cacheux
1959TSN,1958,Mexican League,B00182,Cadena,Romeo,0,Nuevo Laredo,,B33,cadena
1959TSN,1958,Mexican League,F21149,Cadena,,0,Nuevo Laredo,,p32,cadena
1959TSN,1958,Mexican League,P10056,Cadena,,0,Nuevo Laredo,,P32p,cadena
1959TSN,1958,Mexican League,B00196,Camacho,Moises,0,Nuevo Laredo,,B120,camacho.m-nl
1959TSN,1958,Mexican League,B00207,Camacho,Ronaldo,0,Nuevo Laredo,,B121,camacho.r-nl
1959TSN,1958,Mexican League,B01754,Camacho,Regino,0,Poza Rica,,B1,camacho-pr
1959TSN,1958,Mexican League,F20046,Camacho,R.,0,Nuevo Laredo,,1b110,camacho.r-nl
1959TSN,1958,Mexican League,F20222,Camacho,M.,0,Nuevo Laredo,,2b120,camacho.m-nl
1959TSN,1958,Mexican League,F20401,Camacho,R.,0,Nuevo Laredo,,3b,camacho.r-nl
1959TSN,1958,Mexican League,P10795,Camacho,R.,0,Poza Rica,,P1p,camacho-pr
1959TSN,1958,Mexican League,B00210,Cansino,Guadalupe,0,Mexico City Tigers,,B26,cansino
1959TSN,1958,Mexican League,F21045,Cansino,,0,Mexico City Tigers,,c17,cansino
1959TSN,1958,Mexican League,B00229,Cardenas,Mario,0,Nuevo Laredo,,B13,cardenas
1959TSN,1958,Mexican League,F21544,Cardenas,,0,Nuevo Laredo,,p13,cardenas
1959TSN,1958,Mexican League,P10062,Cardenas,,0,Nuevo Laredo,,P13p,cardenas
1959TSN,1958,Mexican League,B00232,Carmona,Baldemar,0,Nuevo Laredo,,B66,carmona
1959TSN,1958,Mexican League,F20375,Carmona,,0,Nuevo Laredo,,3b58,carmona
1959TSN,1958,Mexican League,B00241,Ceballos,Alonso,0,Yucatan,,B65,ceballos-yuc
1959TSN,1958,Mexican League,B00255,Ceballos,Victor,0,Mexico City Reds,,B18,ceballos-mcr
1959TSN,1958,Mexican League,F20893,Ceballos,,0,Mexico City Reds,,of13,ceballos-mcr
1959TSN,1958,Mexican League,F20962,Ceballos,,0,Yucatan,,c49,ceballos-yuc
1959TSN,1958,Mexican League,B01765,Cecena,Librado,0,Poza Rica,,B5,cecena
1959TSN,1958,Mexican League,P10805,Cecena,,0,Poza Rica,,P5p,cecena
1959TSN,1958,Mexican League,B01779,Celis,Lucio,1,Nuevo Laredo,,,celis
1959TSN,1958,Mexican League,B01779,Celis,Lucio,2,Poza Rica,,,celis
1959TSN,1958,Mexican League,B01779,Celis,Lucio,T,,,B8,celis
1959TSN,1958,Mexican League,P10818,Celis,,1,Nuevo Laredo,,p,celis
1959TSN,1958,Mexican League,P10818,Celis,,2,Poza Rica,,p,celis
1959TSN,1958,Mexican League,P10818,Celis,,T,,,P8p,celis
1959TSN,1958,Mexican League,P10949,Chiique,,0,Yucatan,,P7p,chinique
1959TSN,1958,Mexican League,B01960,Chinique,Oscar,0,Yucatan,,B7,chinique
1959TSN,1958,Mexican League,B00264,Collins,Eugene,0,Poza Rica,,B105,collins
1959TSN,1958,Mexican League,F20776,Collins,,0,Poza Rica,,of89,collins
1959TSN,1958,Mexican League,P10081,Collins,,0,Poza Rica,,P8p,collins
1959TSN,1958,Mexican League,B01625,Consuegra,Sandalio,0,Monterrey,,B6,consuegra
1959TSN,1958,Mexican League,P10097,Consuegra,,0,Monterrey,,P6p,consuegra
1959TSN,1958,Mexican League,B00278,Contreras,Roque,1,Monterrey,,B1,contreras.r
1959TSN,1958,Mexican League,B00278,Contreras,Roque,2,Poza Rica,,B1,contreras.r
1959TSN,1958,Mexican League,B00278,Contreras,Roque,3,Monterrey,,B9,contreras.r
1959TSN,1958,Mexican League,B00278,Contreras,Roque,T,,,B11,contreras.r
1959TSN,1958,Mexican League,B01787,Contreras,Mauro,0,Poza Rica,,B3,contreras.m
1959TSN,1958,Mexican League,P10100,Contreras,R.,1,Monterrey,,P1p,contreras.r
1959TSN,1958,Mexican League,P10100,Contreras,R.,2,Poza Rica,,P1p,contreras.r
1959TSN,1958,Mexican League,P10100,Contreras,R.,3,Monterrey,,P7p,contreras.r
1959TSN,1958,Mexican League,P10100,Contreras,R.,T,,,P9p,contreras.r
1959TSN,1958,Mexican League,P10826,Contreras,,0,Poza Rica,,P3p,contreras.m
1959TSN,1958,Mexican League,B00286,Corella,Jaime,0,Monterrey,,B88,corella
1959TSN,1958,Mexican League,F21021,Corella,,0,Monterrey,,c87,corella
1959TSN,1958,Mexican League,B00293,Cortes,Hermenio,0,Nuevo Laredo,,B115,cortes
1959TSN,1958,Mexican League,F20908,Cortes,,0,Nuevo Laredo,,of109,cortes
1959TSN,1958,Mexican League,B00308,Cruz,Rafael,0,Monterrey,,B23,cruz
1959TSN,1958,Mexican League,F21163,Cruz,,0,Monterrey,,p23,cruz
1959TSN,1958,Mexican League,P10121,Cruz,,0,Monterrey,,P23p,cruz
1959TSN,1958,Mexican League,B00319,Cuevas,Cesar,0,Yucatan,,B20,cuevas
1959TSN,1958,Mexican League,F21229,Cuevas,,0,Yucatan,,p20,cuevas
1959TSN,1958,Mexican League,P10113,Cuevas,,0,Yucatan,,P20p,cuevas
1959TSN,1958,Mexican League,B01696,Currie,William,0,Nuevo Laredo,,B2,currie
1959TSN,1958,Mexican League,P10738,Currie,,0,Nuevo Laredo,,P2p,currie
1959TSN,1958,Mexican League,B00324,Dangleis,Donald,0,Mexico City Tigers,,B26,dangleis
1959TSN,1958,Mexican League,F21343,Dangleis,,0,Mexico City Tigers,,p26,dangleis
1959TSN,1958,Mexican League,P10137,Dangleis,,0,Mexico City Tigers,,P26p,dangleis
1959TSN,1958,Mexican League,B00343,DeLeon,Desiderio,0,Poza Rica,,B23,deleon
1959TSN,1958,Mexican League,P10145,DeLeon,,0,Poza Rica,,P23p,deleon
1959TSN,1958,Mexican League,B00335,Delfin,Jose Luis,0,Poza Rica,,B14,delfin.jl
1959TSN,1958,Mexican League,F20594,Delfin,,0,Poza Rica,,of10,delfin.jl
1959TSN,1958,Mexican League,B01798,Delfin (Barrientes),Jose,0,Poza Rica,,B1,delfin.barr
1959TSN,1958,Mexican League,P10839,Delfin Barrientos,,0,Poza Rica,,P1p,delfin.barr
1959TSN,1958,Mexican League,B00356,Dicochea,Antonio,0,Nuevo Laredo,,B34,dicochea
1959TSN,1958,Mexican League,F21293,Dicochea,,0,Nuevo Laredo,,p34,dicochea
1959TSN,1958,Mexican League,P10159,Dicochea,,0,Nuevo Laredo,,P34p,dicochea
1959TSN,1958,Mexican League,B01523,Donoso,Lino,0,Mexico City Tigers,,B1,donoso
1959TSN,1958,Mexican League,P10611,Donoso,,0,Mexico City Tigers,,P1p,donoso
1959TSN,1958,Mexican League,B00362,Duran,Jesus,0,Mexico City Tigers,,B98,duran
1959TSN,1958,Mexican League,F20759,Duran,,0,Mexico City Tigers,,of86,duran
1959TSN,1958,Mexican League,B00370,Enriquez,Agustin,0,Mexico City Tigers,,B17,enriquez
1959TSN,1958,Mexican League,B00381,Escalante,Eduardo,1,Mexico City Tigers,,B33,escalante
1959TSN,1958,Mexican League,B00381,Escalante,Eduardo,2,Nuevo Laredo,,B16,escalante
1959TSN,1958,Mexican League,B00381,Escalante,Eduardo,T,,,B49,escalante
1959TSN,1958,Mexican League,F20102,Escalante,,0,Nuevo Laredo,,1b33,escalante
1959TSN,1958,Mexican League,B01538,Esqivias,Ruben,0,Mexico City Tigers,,B7,esquivias
1959TSN,1958,Mexican League,B00397,Fernandez,Gustavo,0,Mexico City Tigers,,B16,fernandez.g
1959TSN,1958,Mexican League,B00403,Fernandez,Miguel,0,Mexico City Tigers,,B97,fernandez.m
1959TSN,1958,Mexican League,B00416,Fernandez,Roberto,0,Yucatan,,B118,fernandez.r
1959TSN,1958,Mexican League,B01546,Fernandez,Augusto,0,Mexico City Tigers,,B6,fernandez.a
1959TSN,1958,Mexican League,F20051,Fernandez,,0,Yucatan,,1b109,fernandez.r
1959TSN,1958,Mexican League,F20206,Fernandez,M.,0,Mexico City Tigers,,2b13,fernandez.m
1959TSN,1958,Mexican League,F20265,Fernandez,M.,0,Mexico City Tigers,,3b13,fernandez.m
1959TSN,1958,Mexican League,F20474,Fernandez,M.,0,Mexico City Tigers,,ss18,fernandez.m
1959TSN,1958,Mexican League,F20832,Fernandez,M.,0,Mexico City Tigers,,of55,fernandez.m
1959TSN,1958,Mexican League,F20924,Fernandez,G.,0,Mexico City Tigers,,of12,fernandez.g
1959TSN,1958,Mexican League,P10622,Fernandez,A.,0,Mexico City Tigers,,P6p,fernandez.a
1959TSN,1958,Mexican League,B00427,Ferrer,Emilio,0,Mexico City Tigers,,B36,ferrer-mct
1959TSN,1958,Mexican League,B00434,Ferrer,Israel,0,Monterrey,,B26,ferrer-mty
1959TSN,1958,Mexican League,F21196,Ferrer,,0,Monterrey,,p26,ferrer-mty
1959TSN,1958,Mexican League,F21335,Ferrer,,0,Mexico City Tigers,,p32,ferrer-mct
1959TSN,1958,Mexican League,P10168,Ferrer,,0,Monterrey,,P26p,ferrer-mty
1959TSN,1958,Mexican League,P10176,Ferrer,,0,Mexico City Tigers,,P32p,ferrer-mct
1959TSN,1958,Mexican League,B00442,Fields,Wilmer,1,Mexico City Reds,,B24,fields
1959TSN,1958,Mexican League,B00442,Fields,Wilmer,2,Monterrey,,B1,fields
1959TSN,1958,Mexican League,B00442,Fields,Wilmer,T,,,B25,fields
1959TSN,1958,Mexican League,F20350,Fields,,1,Mexico City Reds,,3b,fields
1959TSN,1958,Mexican League,F20350,Fields,,2,Monterrey,,3b,fields
1959TSN,1958,Mexican League,F20350,Fields,,T,,,3b23,fields
1959TSN,1958,Mexican League,P10698,Fields,,0,Monterrey,,P1p,fields
1959TSN,1958,Mexican League,B01551,Fister,Rogers,0,Mexico City Tigers,,B9,fister
1959TSN,1958,Mexican League,P10184,Fister,,0,Mexico City Tigers,,P6p,fister
1959TSN,1958,Mexican League,B00450,Fitch,Jorge,0,Mexico City Tigers,,B121,fitch
1959TSN,1958,Mexican League,F20190,Fitch,,0,Mexico City Tigers,,2b102,fitch
1959TSN,1958,Mexican League,F20417,Fitch,,0,Mexico City Tigers,,ss19,fitch
1959TSN,1958,Mexican League,B00469,Flores,Aaron,0,Mexico City Tigers,,B14,flores-mct
1959TSN,1958,Mexican League,B00475,Flores,Armando,0,Mexico City Reds,,B19,flores-mcr
1959TSN,1958,Mexican League,F21013,Flores,,0,Mexico City Reds,,c19,flores-mcr
1959TSN,1958,Mexican League,F21101,Flores,,0,Mexico City Tigers,,p11,flores-mct
1959TSN,1958,Mexican League,P10633,Flores,,0,Mexico City Tigers,,P11p,flores-mct
1959TSN,1958,Mexican League,B00488,Ford,Ervin Lee,0,Mexico City Reds,,B82,ford
1959TSN,1958,Mexican League,F20737,Ford,,0,Mexico City Reds,,of81,ford
1959TSN,1958,Mexican League,B00491,Frayde,Guillermo,0,Mexico City Tigers,,B65,frayde
1959TSN,1958,Mexican League,F20956,Frayde,,0,Mexico City Tigers,,c60,frayde
1959TSN,1958,Mexican League,B01804,Galarza,Juan,0,Poza Rica,,B5,galarza
1959TSN,1958,Mexican League,B01971,Galata,Raul,1,Poza Rica,,,galata
1959TSN,1958,Mexican League,B01971,Galata,Raul,2,Yucatan,,,galata
1959TSN,1958,Mexican League,B01971,Galata,Raul,T,,,B9,galata
1959TSN,1958,Mexican League,P10958,Galata,,0,Yucatan,,P4p,galata
1959TSN,1958,Mexican League,B01812,Galindo,Guillermo,0,Poza Rica,,B5,galindo
1959TSN,1958,Mexican League,P10847,Galindo,,0,Poza Rica,,P5p,galindo
1959TSN,1958,Mexican League,B01820,Gamboa,Francisco,0,Poza Rica,,B1,gamboa
1959TSN,1958,Mexican League,P10852,Gamboa,,0,Poza Rica,,P1p,gamboa
1959TSN,1958,Mexican League,B00502,Garcia,Ernesto,0,Mexico City Reds,,B116,garcia.e
1959TSN,1958,Mexican League,B00515,Garcia,Jose,0,Nuevo Laredo,,B102,garcia.j
1959TSN,1958,Mexican League,B00528,Garcia,Luis,0,Poza Rica,,B97,garcia.l
1959TSN,1958,Mexican League,B00531,Garcia,Maximo,0,Nuevo Laredo,,B45,garcia.m
1959TSN,1958,Mexican League,B00544,Garcia,Rene,0,Poza Rica,,B43,garcia.r
1959TSN,1958,Mexican League,F20189,Garcia,,0,Mexico City Reds,,2b116,garcia.e
1959TSN,1958,Mexican League,F20342,Garcia,R.,0,Poza Rica,,3b21,garcia.r
1959TSN,1958,Mexican League,F20560,Garcia,R.,0,Poza Rica,,of20,garcia.r
1959TSN,1958,Mexican League,F20864,Garcia,J.,0,Nuevo Laredo,,of100,garcia.j
1959TSN,1958,Mexican League,F21469,Garcia,M.,0,Nuevo Laredo,,p34,garcia.m
1959TSN,1958,Mexican League,P10192,Garcia,M.,0,Nuevo Laredo,,P34p,garcia.m
1959TSN,1958,Mexican League,B00577,Garza,Ricardo,1,Nuevo Laredo,,B31,garza.r
1959TSN,1958,Mexican League,B00577,Garza,Ricardo,2,Mexico City Tigers,,B51,garza.r
1959TSN,1958,Mexican League,B00577,Garza,Ricardo,T,,,B82,garza.r
1959TSN,1958,Mexican League,B01983,Garza,Gilberto,0,Yucatan,,B8,garza.g
1959TSN,1958,Mexican League,F20648,Garza,Ricardo,1,Nuevo Laredo,,of,garza.r
1959TSN,1958,Mexican League,F20648,Garza,Ricardo,2,Mexico City Tigers,,of,garza.r
1959TSN,1958,Mexican League,F20648,Garza,Ricardo,T,,,of72,garza.r
1959TSN,1958,Mexican League,P10963,Garza,,0,Yucatan,,P8p,garza.g
emilbb,1958,Mexican League,M90358,Garza,Ray,,Monterrey,,,garzagomez
1959TSN,1958,Mexican League,B00553,Garza Gomez,Ray,0,Monterrey,,B71,garzagomez
1959TSN,1958,Mexican League,F20072,Garza Gomez,,0,Monterrey,,1b27,garzagomez
1959TSN,1958,Mexican League,F20254,Garza Gomez,,0,Monterrey,,3b19,garzagomez
1959TSN,1958,Mexican League,F21174,Garza Gomez,,0,Monterrey,,p11,garzagomez
1959TSN,1958,Mexican League,M90071,Garza Gomez,Raymundo,,Monterrey,19580713/,,garzagomez
1959TSN,1958,Mexican League,P10709,Garza Gomez,,0,Monterrey,,P11p,garzagomez
1959TSN,1958,Mexican League,B00566,Garza Trevino,Ray,0,Monterrey,,B64,garzatrevino
1959TSN,1958,Mexican League,F20721,Garza Trevino,,0,Monterrey,,of47,garzatrevino
1959TSN,1958,Mexican League,B00589,Gaspar,Miguel,1,Nuevo Laredo,,B79,gaspar
1959TSN,1958,Mexican League,B00589,Gaspar,Miguel,2,Yucatan,,B2,gaspar
1959TSN,1958,Mexican League,B00589,Gaspar,Miguel,T,,,B81,gaspar
1959TSN,1958,Mexican League,F20997,Gaspar,,1,Nuevo Laredo,,c,gaspar
1959TSN,1958,Mexican League,F20997,Gaspar,,2,Yucatan,,c,gaspar
1959TSN,1958,Mexican League,F20997,Gaspar,,T,,,c77,gaspar
1959TSN,1958,Mexican League,M90083,Genovese,George,,Mexico City Tigers,,,genovese
emilbb,1958,Mexican League,M90363,Genovese,George,,Mexico City Tigers,,,genovese
1959TSN,1958,Mexican League,B00590,Gladstone,Granville,0,Mexico City Reds,,B80,gladstone
1959TSN,1958,Mexican League,F20886,Gladstone,,0,Mexico City Reds,,of80,gladstone
1959TSN,1958,Mexican League,B00609,Glamp,Francis,0,Mexico City Tigers,,B82,glamp
1959TSN,1958,Mexican League,F20661,Glamp,,0,Mexico City Tigers,,of80,glamp
1959TSN,1958,Mexican League,M90026,Gomez,P. Preston,,Mexico City Reds,,,gomez
emilbb,1958,Mexican League,M90301,Gomez,Preston,,Mexico City Reds,,,gomez
1959TSN,1958,Mexican League,B00614,Gonder,Jesse,0,Monterrey,,B39,gonder
1959TSN,1958,Mexican League,F21076,Gonder,,0,Monterrey,,c36,gonder
1959TSN,1958,Mexican League,B01706,Gonzales,Ignacio,0,Nuevo Laredo,,B2,gonzales
1959TSN,1958,Mexican League,B00623,Gonzalez,Hiram,0,Monterrey,,B20,gonzalez.h
1959TSN,1958,Mexican League,B00638,Gonzalez,Manuel,0,Poza Rica,,B21,gonzalez.m
1959TSN,1958,Mexican League,B00646,Gonzalez,Wenceslao,1,Mexico City Reds,,B22,gonzalez.w
1959TSN,1958,Mexican League,B00646,Gonzalez,Wenceslao,2,Poza Rica,,B10,gonzalez.w
1959TSN,1958,Mexican League,B00646,Gonzalez,Wenceslao,T,,,B32,gonzalez.w
1959TSN,1958,Mexican League,F20713,Gonzalez,,0,Monterrey,,of17,gonzalez.h
1959TSN,1958,Mexican League,F21241,Gonzalez,M.,0,Poza Rica,,p21,gonzalez.m
1959TSN,1958,Mexican League,F21264,Gonzalez,W.,1,Mexico City Reds,,p,gonzalez.w
1959TSN,1958,Mexican League,F21264,Gonzalez,W.,2,Poza Rica,,p,gonzalez.w
1959TSN,1958,Mexican League,F21264,Gonzalez,W.,T,,,p32,gonzalez.w
1959TSN,1958,Mexican League,P10202,Gonzalez,M.,0,Poza Rica,,P21p,gonzalez.m
1959TSN,1958,Mexican League,P10215,Gonzalez,W.,1,Mexico City Reds,,P22p,gonzalez.w
1959TSN,1958,Mexican League,P10215,Gonzalez,W.,2,Poza Rica,,P10p,gonzalez.w
1959TSN,1958,Mexican League,P10215,Gonzalez,W.,T,,,P32p,gonzalez.w
1959TSN,1958,Mexican League,P10575,Gonzalez,A.,0,Mexico City Reds,,P1p,gonzalez.a
1959TSN,1958,Mexican League,P10746,Gonzalez,,0,Nuevo Laredo,,P2p,gonzales
1959TSN,1958,Mexican League,B00651,Grenald,Reginaldo,0,Mexico City Tigers,,B35,grenald
1959TSN,1958,Mexican League,F20699,Grenald,,0,Mexico City Tigers,,of35,grenald
1959TSN,1958,Mexican League,B00667,Guerra,Gilberto,1,Mexico City Reds,,B31,guerra
1959TSN,1958,Mexican League,B00667,Guerra,Gilberto,2,Mexico City Tigers,,B4,guerra
1959TSN,1958,Mexican League,B00667,Guerra,Gilberto,T,,,B35,guerra
1959TSN,1958,Mexican League,F21416,Guerra,,1,Mexico City Reds,,p,guerra
1959TSN,1958,Mexican League,F21416,Guerra,,2,Mexico City Tigers,,p,guerra
1959TSN,1958,Mexican League,F21416,Guerra,,T,,,p33,guerra
1959TSN,1958,Mexican League,P10228,Guerra,,1,Mexico City Reds,,P30p,guerra
1959TSN,1958,Mexican League,P10228,Guerra,,2,Mexico City Tigers,,P3p,guerra
1959TSN,1958,Mexican League,P10228,Guerra,,T,,,P33p,guerra
1959TSN,1958,Mexican League,B00672,Guerrero,Humberto,1,Monterrey,,B27,guerrero.h
1959TSN,1958,Mexican League,B00672,Guerrero,Humberto,2,Mexico City Reds,,B25,guerrero.h
1959TSN,1958,Mexican League,B00672,Guerrero,Humberto,T,,,B52,guerrero.h
1959TSN,1958,Mexican League,B00680,Guerrero,Jose,0,Monterrey,,B99,guerrero.j
1959TSN,1958,Mexican League,F20334,Guerrero,J.,0,Monterrey,,3b85,guerrero.j
1959TSN,1958,Mexican League,F20388,Guerrero,H.,1,Monterrey,,3b,guerrero.h
1959TSN,1958,Mexican League,F20388,Guerrero,H.,2,Mexico City Reds,,3b,guerrero.h
1959TSN,1958,Mexican League,F20388,Guerrero,H.,T,,,3b14,guerrero.h
1959TSN,1958,Mexican League,B00695,Guettler,Kenneth,1,Monterrey,,B20,guettler
1959TSN,1958,Mexican League,B00695,Guettler,Kenneth,2,Nuevo Laredo,,B1,guettler
1959TSN,1958,Mexican League,B00695,Guettler,Kenneth,T,,,B21,guettler
1959TSN,1958,Mexican League,F20583,Guettler,,1,Monterrey,,of,guettler
1959TSN,1958,Mexican League,F20583,Guettler,,2,Nuevo Laredo,,of,guettler
1959TSN,1958,Mexican League,F20583,Guettler,,T,,,of20,guettler
1959TSN,1958,Mexican League,B00705,Hamlin,Kenneth,0,Mexico City Tigers,,B84,hamlin
1959TSN,1958,Mexican League,F20496,Hamlin,,0,Mexico City Tigers,,ss84,hamlin
1959TSN,1958,Mexican League,B00718,Harris,Kenneth,0,Nuevo Laredo,,B50,harris
1959TSN,1958,Mexican League,F20657,Harris,,0,Nuevo Laredo,,of36,harris
