source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1959TSN,1958,American Association,F21362,Hawes,,T,,,of12,hawes
1959TSN,1958,American Association,B00822,Hersh,Earl,0,Wichita,,B150,hersh
1959TSN,1958,American Association,F20166,Hersh,,0,Wichita,,1b128,hersh
1959TSN,1958,American Association,F21319,Hersh,,0,Wichita,,of22,hersh
1959TSN,1958,American Association,B00833,Hicks,Clarence,0,Charleston,,B108,hicks-cha
1959TSN,1958,American Association,B00840,Hicks,William,0,Indianapolis,,B22,hicks-ind
1959TSN,1958,American Association,F20547,Hicks,,0,Charleston,,3b65,hicks-cha
1959TSN,1958,American Association,F20700,Hicks,,0,Charleston,,ss10,hicks-cha
1959TSN,1958,American Association,F20878,Hicks,,0,Indianapolis,,of20,hicks-ind
1959TSN,1958,American Association,B00854,Holton,E. Raymond,0,Wichita,,B33,holton
1959TSN,1958,American Association,F21442,Holton,,0,Wichita,,c22,holton
1959TSN,1958,American Association,B02407,Host,Eugene,0,Indianapolis,,B4,host
1959TSN,1958,American Association,P11014,Host,,0,Indianapolis,,P4p,host
1959TSN,1958,American Association,B00865,Houtteman,Arthur,0,Charleston,,B25,houtteman
1959TSN,1958,American Association,F22295,Houtteman,,0,Charleston,,p25,houtteman
1959TSN,1958,American Association,P10312,Houtteman,,0,Charleston,,P25p,houtteman
1959TSN,1958,American Association,B00879,Howell,Homer,0,St. Paul,,B39,howell-stp
1959TSN,1958,American Association,B00887,Howell,Millard,0,Indianapolis,,B62,howell-ind
1959TSN,1958,American Association,F21544,Howell,,0,St. Paul,,c36,howell-stp
1959TSN,1958,American Association,F22134,Howell,,0,Indianapolis,,p29,howell-ind
1959TSN,1958,American Association,P10320,Howell,,0,Indianapolis,,P29p,howell-ind
1959TSN,1958,American Association,B00898,Hughes,James,0,Indianapolis,,B27,hughes
1959TSN,1958,American Association,F22341,Hughes,,0,Indianapolis,,p27,hughes
1959TSN,1958,American Association,P10336,Hughes,,0,Indianapolis,,P27p,hughes
1959TSN,1958,American Association,B00904,Hurd,Thomas,0,Minneapolis,,B52,hurd
1959TSN,1958,American Association,F22406,Hurd,,0,Minneapolis,,p52,hurd
1959TSN,1958,American Association,P10348,Hurd,,0,Minneapolis,,P52p,hurd
1959TSN,1958,American Association,B00912,Johnson,Ernest,0,Wichita,,B12,johnson-wic
1959TSN,1958,American Association,B00920,Johnson,Stanley,0,Denver,,B46,johnson-den
1959TSN,1958,American Association,F21811,Johnson,,0,Wichita,,p12,johnson-wic
1959TSN,1958,American Association,F22175,Johnson,,0,Denver,,p45,johnson-den
1959TSN,1958,American Association,P10357,Johnson,,0,Denver,,P45p,johnson-den
1959TSN,1958,American Association,P10361,Johnson,,0,Wichita,,P12p,johnson-wic
1959TSN,1958,American Association,B00936,Jolly,David,0,Wichita,,B36,jolly
1959TSN,1958,American Association,F22280,Jolly,,0,Wichita,,p36,jolly
1959TSN,1958,American Association,P10373,Jolly,,0,Wichita,,P36p,jolly
1959TSN,1958,American Association,B00948,Jones,Rex,0,Louisville,,B37,jones
1959TSN,1958,American Association,F22378,Jones,,0,Louisville,,p37,jones
1959TSN,1958,American Association,P10385,Jones,,0,Louisville,,P37p,jones
1959TSN,1958,American Association,B02410,Jordan,Willis,0,Indianapolis,,B8,jordan
1959TSN,1958,American Association,P11023,Jordan,,0,Indianapolis,,P6p,jordan
1959TSN,1958,American Association,B00957,Joyner,Everette,0,Omaha,,B127,joyner
1959TSN,1958,American Association,F21335,Joyner,,0,Omaha,,of98,joyner
1959TSN,1958,American Association,B00961,Kaiser,C. Donald,0,Wichita,,B10,kaiser
1959TSN,1958,American Association,F21887,Kaiser,,0,Wichita,,p10,kaiser
1959TSN,1958,American Association,P10399,Kaiser,,0,Wichita,,P10p,kaiser
1959TSN,1958,American Association,B00973,Kay,Arthur,0,Louisville,,B47,kay
1959TSN,1958,American Association,F22103,Kay,,0,Louisville,,p44,kay
1959TSN,1958,American Association,P10407,Kay,,0,Louisville,,P44p,kay
1959TSN,1958,American Association,M90060,Keane,John,,Omaha,,,keane
emilbb,1958,American Association,M90060,Keane,Johnny,,Omaha,,,keane
