source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
Hamilton,1930,Ontario League,P10231,Noble,J.,0,Guelph,,P9p,
Hamilton,1930,Ontario League,B00397,Nuthatch,,0,Brantford,,B443b,
Hamilton,1930,Ontario League,B00084,O'Connor,,0,London,,B50of,
Hamilton,1930,Ontario League,B00343,Orme,,0,Guelph,,B34of,
Hamilton,1930,Ontario League,P10159,Papke,,0,Brantford,,P13p,
Hamilton,1930,Ontario League,B00207,Patrick,,0,St. Thomas,,B403b,
Hamilton,1930,Ontario League,B00076,Potter,,0,Guelph,,B37ss,
Hamilton,1930,Ontario League,B00442,Rath,,0,Guelph,,B47of,
Hamilton,1930,Ontario League,B00092,Rice,,0,Brantford,,B55c,
Hamilton,1930,Ontario League,P10081,Ridler,,0,London,,P8p,
Hamilton,1930,Ontario League,P10184,Sarsfield,,0,Brantford,,P10p,
Hamilton,1930,Ontario League,P10145,Schaefer,,0,Guelph,,P15p,
Hamilton,1930,Ontario League,B00416,Scheer,,0,St. Thomas,,B442b,
Hamilton,1930,Ontario League,P10056,Sisler,,0,St. Thomas,,P11p,
Hamilton,1930,Ontario League,P10070,Smith,,0,St. Thomas,,P17p,
Hamilton,1930,Ontario League,B00403,Spiro,,1,St. Thomas,,,
Hamilton,1930,Ontario League,B00403,Spiro,,2,Guelph,,,
Hamilton,1930,Ontario League,B00403,Spiro,,T,,,B411b,
Hamilton,1930,Ontario League,B00174,Syze,,0,Brantford,,B57of,
Hamilton,1930,Ontario League,B00232,Unitz,,0,St. Thomas,,B50c,
Hamilton,1930,Ontario League,B00434,Waring,,0,St. Thomas,,B51of,
Hamilton,1930,Ontario League,P10228,Warnick,,0,St. Catharines,,P13p,
Hamilton,1930,Ontario League,B00308,Watson,,0,Guelph,,B291b,
Hamilton,1930,Ontario League,B00037,Wojack,,0,London,,B572b,
