source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1974TSN,1973,Mexican League,F20211,Anderson,,0,Jalisco,,1b98,
1974TSN,1973,Mexican League,B00196,Aponte,Bonifacio,0,Veracruz,,B8,
1974TSN,1973,Mexican League,F26358,Aponte,,0,Veracruz,,p8,
1974TSN,1973,Mexican League,P10100,Aponte,,0,Veracruz,,P8p,
1974TSN,1973,Mexican League,B00207,Araiza,Ruben,0,Puebla,,B4,
1974TSN,1973,Mexican League,F26881,Araiza,,0,Puebla,,p4,
1974TSN,1973,Mexican League,P10113,Araiza,,0,Puebla,,P4p,
1974TSN,1973,Mexican League,B00210,Arano,Antonio,0,Saltillo,,B40,
1974TSN,1973,Mexican League,B00229,Arano,Ramon,0,Cordoba,,B10,
1974TSN,1973,Mexican League,B00232,Arano,Wilfredo,0,Cordoba,,B93,
1974TSN,1973,Mexican League,F21566,Arano,,0,Saltillo,,3b28,
1974TSN,1973,Mexican League,F22743,Arano,,0,Saltillo,,ss4,
1974TSN,1973,Mexican League,F23054,Arano,W.,0,Cordoba,,of88,
1974TSN,1973,Mexican League,F25082,Arano,R.,0,Cordoba,,p10,
1974TSN,1973,Mexican League,P10121,Arano,R.,0,Cordoba,,P10p,
1974TSN,1973,Mexican League,B00241,Arauz,Lorenzo,0,Monterrey,,B14,
1974TSN,1973,Mexican League,F25219,Arauz,,0,Monterrey,,p13,
1974TSN,1973,Mexican League,P10137,Arauz,,0,Monterrey,,P13p,
1974TSN,1973,Mexican League,B00255,Arce,Alberto,1,Mexico City Tigers,,B7,
1974TSN,1973,Mexican League,B00255,Arce,Alberto,2,Chihuahua,,B5,
1974TSN,1973,Mexican League,B00255,Arce,Alberto,T,,,B12,
1974TSN,1973,Mexican League,F25311,Arce,,1,Mexico City Tigers,,p,
1974TSN,1973,Mexican League,F25311,Arce,,2,Chihuahua,,p,
1974TSN,1973,Mexican League,F25311,Arce,,T,,,p12,
1974TSN,1973,Mexican League,P10145,Arce,,1,Mexico City Tigers,,P7p,
1974TSN,1973,Mexican League,P10145,Arce,,2,Chihuahua,,P5p,
1974TSN,1973,Mexican League,P10145,Arce,,T,,,P12p,
1974TSN,1973,Mexican League,B00264,Argumedo,Antonio,0,Monterrey,,B72,
1974TSN,1973,Mexican League,F20144,Argumedo,,0,Monterrey,,1b50,
1974TSN,1973,Mexican League,B00278,Arias L.,Tomas,0,Veracruz,,B2,
1974TSN,1973,Mexican League,F26616,Arias L.,,0,Veracruz,,p2,
1974TSN,1973,Mexican League,P10159,Arias L.,,0,Veracruz,,P2p,
1974TSN,1973,Mexican League,M90018,Ariosa,Mario,,Veracruz,,,
1974TSN,1973,Mexican League,B00286,Armas,Abel,0,Cordoba,,B39,
1974TSN,1973,Mexican League,B00293,Armas,Tomas,1,Jalisco,,B6,
1974TSN,1973,Mexican League,B00293,Armas,Tomas,2,Gomez Palacio,,B30,
1974TSN,1973,Mexican League,B00293,Armas,Tomas,T,,,B36,
1974TSN,1973,Mexican League,F25846,Armas,,0,Cordoba,,p39,
1974TSN,1973,Mexican League,F26047,Armas,,1,Jalisco,,p,
1974TSN,1973,Mexican League,F26047,Armas,,2,Gomez Palacio,,p,
1974TSN,1973,Mexican League,F26047,Armas,,T,,,p36,
1974TSN,1973,Mexican League,P10168,Armas,,0,Cordoba,,P39p,
1974TSN,1973,Mexican League,P10176,Armas,,1,Jalisco,,P6p,
1974TSN,1973,Mexican League,P10176,Armas,,2,Gomez Palacio,,P30p,
1974TSN,1973,Mexican League,P10176,Armas,,T,,,P36p,
1974TSN,1973,Mexican League,B00308,Arreguin,Enrique,0,Jalisco,,B7,
1974TSN,1973,Mexican League,F24679,Arreguin,,0,Jalisco,,c6,
1974TSN,1973,Mexican League,B00319,Arriaga,Rafael,0,Monterrey,,B3,
1974TSN,1973,Mexican League,F24738,Arriaga,,0,Monterrey,,c2,
1974TSN,1973,Mexican League,B00324,Arvizu,Juan,0,Mexico City Tigers,,B105,
1974TSN,1973,Mexican League,F21651,Arvizu,,0,Mexico City Tigers,,3b95,
1974TSN,1973,Mexican League,F22652,Arvizu,,0,Mexico City Tigers,,ss7,
1974TSN,1973,Mexican League,B00335,Ayon,Andres,1,Saltillo,,B9,
1974TSN,1973,Mexican League,B00335,Ayon,Andres,2,Puebla,,B12,
1974TSN,1973,Mexican League,B00335,Ayon,Andres,T,,,B21,
1974TSN,1973,Mexican League,F24826,Ayon,,1,Saltillo,,p,
1974TSN,1973,Mexican League,F24826,Ayon,,2,Puebla,,p,
1974TSN,1973,Mexican League,F24826,Ayon,,T,,,p21,
1974TSN,1973,Mexican League,P10184,Ayon,,1,Saltillo,,P9p,
1974TSN,1973,Mexican League,P10184,Ayon,,2,Puebla,,P12p,
1974TSN,1973,Mexican League,P10184,Ayon,,T,,,P21p,
1974TSN,1973,Mexican League,B00343,Azcarraga,Ernesto,1,Mexico City Reds,,B11,
1974TSN,1973,Mexican League,B00343,Azcarraga,Ernesto,2,Puebla,,B34,
1974TSN,1973,Mexican League,B00343,Azcarraga,Ernesto,T,,,B45,
1974TSN,1973,Mexican League,F25457,Azcarraga,,1,Mexico City Reds,,p,
1974TSN,1973,Mexican League,F25457,Azcarraga,,2,Puebla,,p,
1974TSN,1973,Mexican League,F25457,Azcarraga,,T,,,p42,
1974TSN,1973,Mexican League,P10192,Azcarraga,,1,Mexico City Reds,,P11p,
1974TSN,1973,Mexican League,P10192,Azcarraga,,2,Puebla,,P31p,
1974TSN,1973,Mexican League,P10192,Azcarraga,,T,,,P42p,
1974TSN,1973,Mexican League,B00356,Baker,Frank,0,Gomez Palacio,,B108,
1974TSN,1973,Mexican League,F23597,Baker,,0,Gomez Palacio,,of105,
1974TSN,1973,Mexican League,B00362,Balderas,Abelardo,0,Mexico City Tigers,,B37,
1974TSN,1973,Mexican League,F20981,Balderas,,0,Mexico City Tigers,,2b33,
1974TSN,1973,Mexican League,F22596,Balderas,,0,Mexico City Tigers,,ss1,
1974TSN,1973,Mexican League,B00370,Barandica,Jesus,0,Puebla,,B4,
1974TSN,1973,Mexican League,F26909,Barandica,,0,all,,p,
1974TSN,1973,Mexican League,P10202,Barandica,,0,Puebla,,P4p,
1974TSN,1973,Mexican League,B00381,Barbosa,Antonio,0,Sabinas,,B28,
1974TSN,1973,Mexican League,F25576,Barbosa,,0,Sabinas,,p28,
1974TSN,1973,Mexican League,P10215,Barbosa,,0,Sabinas,,P28p,
1974TSN,1973,Mexican League,B00397,Barranca,Guillermo,0,Tampico,,B11,
1974TSN,1973,Mexican League,F25932,Barranca,,0,Tampico,,p11,
1974TSN,1973,Mexican League,P10228,Barranca,,0,Tampico,,P11p,
1974TSN,1973,Mexican League,B00403,Barrios,Andres,0,Juarez,,B8,
1974TSN,1973,Mexican League,B00416,Barrios,Francisco,0,Jalisco,,B33,
1974TSN,1973,Mexican League,F26141,Barrios,,0,Jalisco,,p33,
1974TSN,1973,Mexican League,F26325,Barrios,,0,Juarez,,p7,
1974TSN,1973,Mexican League,P10231,Barrios,,0,Juarez,,P7p,
1974TSN,1973,Mexican League,P10244,Barrios,,0,Jalisco,,P33p,
1974TSN,1973,Mexican League,B00427,Barron,Rafael,0,Mexico City Reds,,B59,
1974TSN,1973,Mexican League,F22831,Barron,,0,Mexico City Reds,,of25,
1974TSN,1973,Mexican League,F24486,Barron,,0,Mexico City Reds,,c28,
1974TSN,1973,Mexican League,B00434,Bauta,Eduardo,0,Poza Rica,,B32,
1974TSN,1973,Mexican League,F25602,Bauta,,0,Poza Rica,,p32,
1974TSN,1973,Mexican League,P10253,Bauta,,0,Poza Rica,,P32p,
1974TSN,1973,Mexican League,B00442,Beltran,Miguel,0,Cordoba,,B28,
1974TSN,1973,Mexican League,F25183,Beltran,,0,Cordoba,,p26,
1974TSN,1973,Mexican League,P10266,Beltran,,0,Cordoba,,P26p,
1974TSN,1973,Mexican League,B00450,Bernal,Othon,0,Monterrey,,B2,
1974TSN,1973,Mexican League,F26914,Bernal,,0,all,,p,
1974TSN,1973,Mexican League,P10277,Bernal,,0,Monterrey,,P1p,
1974TSN,1973,Mexican League,B00469,Bethell,Roy,0,Monterrey,,B16,
1974TSN,1973,Mexican League,F25160,Bethell,,0,Monterrey,,p13,
1974TSN,1973,Mexican League,P10289,Bethell,,0,Monterrey,,P13p,
1974TSN,1973,Mexican League,B00475,Bojorquez,Jose,0,Poza Rica,,B4,
1974TSN,1973,Mexican League,F24043,Bojorquez,,0,Poza Rica,,of1,
1974TSN,1973,Mexican League,B00488,Bonfils,Peter,0,Gomez Palacio,,B33,
1974TSN,1973,Mexican League,F24883,Bonfils,,0,Gomez Palacio,,p28,
1974TSN,1973,Mexican League,P10290,Bonfils,,0,Gomez Palacio,,P28p,
1974TSN,1973,Mexican League,B00491,Bonilla,Antelmo,0,Yucatan,,B44,
1974TSN,1973,Mexican League,F21286,Bonilla,,0,Yucatan,,2b3,
1974TSN,1973,Mexican League,F22386,Bonilla,,0,Yucatan,,ss37,
1974TSN,1973,Mexican League,F24056,Bonilla,,0,Yucatan,,of1,
1974TSN,1973,Mexican League,B00502,Bracamontes,Ignacio,0,Puebla,,B9,
1974TSN,1973,Mexican League,F26492,Bracamontes,,0,Puebla,,p9,
1974TSN,1973,Mexican League,P10304,Bracamontes,,0,Puebla,,P9p,
1974TSN,1973,Mexican League,B00515,Bravo,Angel,0,Chihuahua,,B103,
1974TSN,1973,Mexican League,F23495,Bravo,,0,Chihuahua,,of100,
1974TSN,1973,Mexican League,B00528,Briones,Antonio,0,Juarez,,B130,
1974TSN,1973,Mexican League,F20924,Briones,,0,Juarez,,2b129,
1974TSN,1973,Mexican League,F22517,Briones,,0,Juarez,,ss2,
1974TSN,1973,Mexican League,B00531,Brito,Hector,0,Veracruz,,B27,
1974TSN,1973,Mexican League,F25838,Brito,,0,Veracruz,,p26,
1974TSN,1973,Mexican League,P10312,Brito,,0,Veracruz,,P26p,
1974TSN,1973,Mexican League,B00544,Brunet,George,0,Poza Rica,,B4,
1974TSN,1973,Mexican League,F26413,Brunet,,0,Poza Rica,,p4,
1974TSN,1973,Mexican League,P10320,Brunet,,0,Poza Rica,,P4p,
1974TSN,1973,Mexican League,B00553,Bryant,Santiago,0,Cordoba,,B7,
1974TSN,1973,Mexican League,F26819,Bryant,,0,Cordoba,,p6,
1974TSN,1973,Mexican League,P10336,Bryant,,0,Cordoba,,P6p,
1974TSN,1973,Mexican League,B00566,Buentello,Israel,0,Cordoba,,B6,
1974TSN,1973,Mexican League,F26363,Buentello,,0,Cordoba,,p6,
1974TSN,1973,Mexican League,P10348,Buentello,,0,Cordoba,,P6p,
1974TSN,1973,Mexican League,B00577,Burgos,Juan,0,Yucatan,,B14,
1974TSN,1973,Mexican League,F25262,Burgos,,0,Yucatan,,p14,
1974TSN,1973,Mexican League,P10357,Burgos,,0,Yucatan,,P14p,
1974TSN,1973,Mexican League,B00589,Burguette,Alfonso,1,Mexico City Reds,,B1,
1974TSN,1973,Mexican League,B00589,Burguette,Alfonso,2,Yucatan,,B2,
1974TSN,1973,Mexican League,B00589,Burguette,Alfonso,T,,,B3,
1974TSN,1973,Mexican League,F26923,Burguette,,0,all,,p,
1974TSN,1973,Mexican League,P10361,Burguette,,1,Mexico City Reds,,P1p,
1974TSN,1973,Mexican League,P10361,Burguette,,2,Yucatan,,P2p,
1974TSN,1973,Mexican League,P10361,Burguette,,T,,,P3p,
1974TSN,1973,Mexican League,B00590,Byron Quiroz,Ricardo,1,Sabinas,,B28,
1974TSN,1973,Mexican League,B00590,Byron Quiroz,Ricardo,2,Veracruz,,B17,
1974TSN,1973,Mexican League,B00590,Byron Quiroz,Ricardo,T,,,B45,
1974TSN,1973,Mexican League,F25628,Byron Quiroz,,1,Sabinas,,p,
1974TSN,1973,Mexican League,F25628,Byron Quiroz,,2,Veracruz,,p,
1974TSN,1973,Mexican League,F25628,Byron Quiroz,,T,,,p43,
1974TSN,1973,Mexican League,P10373,Byron Quiroz,,1,Sabinas,,P26p,
1974TSN,1973,Mexican League,P10373,Byron Quiroz,,2,Veracruz,,P17p,
1974TSN,1973,Mexican League,P10373,Byron Quiroz,,T,,,P43p,
1974TSN,1973,Mexican League,B00609,Calero,Jose,1,Puebla,,B51,
1974TSN,1973,Mexican League,B00609,Calero,Jose,2,Cordoba,,B35,
1974TSN,1973,Mexican League,B00609,Calero,Jose,T,,,B86,
1974TSN,1973,Mexican League,F20279,Calero,,1,Puebla,,1b,
1974TSN,1973,Mexican League,F20279,Calero,,2,Cordoba,,1b,
1974TSN,1973,Mexican League,F20279,Calero,,T,,,1b80,
1974TSN,1973,Mexican League,M90094,Calvino,Wilfredo,,Mexico City Reds,,,
1974TSN,1973,Mexican League,B00614,Calvo,Bernardo,0,Veracruz,,B113,
1974TSN,1973,Mexican League,F21037,Calvo,,0,Veracruz,,2b107,
1974TSN,1973,Mexican League,F23803,Calvo,,0,Veracruz,,of4,
1974TSN,1973,Mexican League,M90141,Calvo,Jorge,,Puebla,,,
1974TSN,1973,Mexican League,B00623,Camacho,Moises,0,Poza Rica,,B8,
1974TSN,1973,Mexican League,B00638,Camacho,Ronaldo,1,Mexico City Tigers,,B32,
1974TSN,1973,Mexican League,B00638,Camacho,Ronaldo,2,Veracruz,,B13,
1974TSN,1973,Mexican League,B00638,Camacho,Ronaldo,T,,,B45,
1974TSN,1973,Mexican League,F20023,Camacho,,1,Mexico City Tigers,,1b,
1974TSN,1973,Mexican League,F20023,Camacho,,2,Veracruz,,1b,
1974TSN,1973,Mexican League,F20023,Camacho,,T,,,1b23,
1974TSN,1973,Mexican League,F20583,Camacho,,0,Poza Rica,,1b1,
1974TSN,1973,Mexican League,F22116,Camacho,,0,Mexico City Tigers,,3b2,
1974TSN,1973,Mexican League,M90026,Camacho,Ronaldo,,Veracruz,,,
1974TSN,1973,Mexican League,M90129,Camacho,Moises,,Poza Rica,,,
1974TSN,1973,Mexican League,B00646,Camarero,Rolando,0,Veracruz,,B130,
1974TSN,1973,Mexican League,F20153,Camarero,,0,Veracruz,,1b50,
1974TSN,1973,Mexican League,F21021,Camarero,,0,Veracruz,,2b23,
1974TSN,1973,Mexican League,F23629,Camarero,,0,Veracruz,,of58,
1974TSN,1973,Mexican League,B00651,Campbell,Richard,0,Puebla,,B7,
1974TSN,1973,Mexican League,F26715,Campbell,,0,Puebla,,p7,
1974TSN,1973,Mexican League,P10385,Campbell,,0,Puebla,,P7p,
1974TSN,1973,Mexican League,B00667,Campoy,Alejandro,0,Tampico,,B4,
1974TSN,1973,Mexican League,F26938,Campoy,,0,all,,p,
1974TSN,1973,Mexican League,P10399,Campoy,,0,Tampico,,P4p,
1974TSN,1973,Mexican League,B00672,Canada,Romel,0,Saltillo,,B126,
1974TSN,1973,Mexican League,F20721,Canada,,0,Saltillo,,1b6,
1974TSN,1973,Mexican League,F23524,Canada,,0,Saltillo,,of122,
1974TSN,1973,Mexican League,B00680,Cancino,Guadalupe,0,Cordoba,,B36,
1974TSN,1973,Mexican League,F24231,Cancino,,0,Cordoba,,c19,
1974TSN,1973,Mexican League,M90155,Cano,Raul,,Puebla,,,
1974TSN,1973,Mexican League,B00695,Cardona,Candelario,0,Saltillo,,B9,
1974TSN,1973,Mexican League,F24019,Cardona,,0,Saltillo,,of3,
1974TSN,1973,Mexican League,B00705,Carrasco,Carlos,0,Monterrey,,B41,
1974TSN,1973,Mexican League,F25354,Carrasco,,0,Monterrey,,p40,
1974TSN,1973,Mexican League,P10407,Carrasco,,0,Monterrey,,P40p,
1974TSN,1973,Mexican League,B00718,Casas,Carlos,0,Poza Rica,,B2,
1974TSN,1973,Mexican League,F21335,Casas,,0,Poza Rica,,2b1,
1974TSN,1973,Mexican League,F22574,Casas,,0,Poza Rica,,ss1,
1974TSN,1973,Mexican League,B00726,Castellon,Roberto,0,Cordoba,,B73,
1974TSN,1973,Mexican League,F20713,Castellon,,0,Cordoba,,1b6,
1974TSN,1973,Mexican League,F20943,Castellon,,0,Cordoba,,2b52,
1974TSN,1973,Mexican League,B00739,Castillo,Enrique,0,Gomez Palacio,,B39,
1974TSN,1973,Mexican League,F24917,Castillo,,0,Gomez Palacio,,p39,
1974TSN,1973,Mexican League,P10410,Castillo,,0,Gomez Palacio,,P39p,
1974TSN,1973,Mexican League,B00747,Castro,Arnoldo,0,Sabinas,,B125,
1974TSN,1973,Mexican League,B00752,Castro,Fernando,0,Puebla,,B124,
1974TSN,1973,Mexican League,F20908,Castro,,0,Sabinas,,2b103,
1974TSN,1973,Mexican League,F21469,Castro,,0,Puebla,,3b23,
1974TSN,1973,Mexican League,F21999,Castro,,0,Puebla,,3b1,
1974TSN,1973,Mexican League,F22525,Castro,,0,Sabinas,,ss1,
1974TSN,1973,Mexican League,F23112,Castro,,0,Puebla,,of111,
1974TSN,1973,Mexican League,B00760,Cearly,William,1,Gomez Palacio,,B16,
1974TSN,1973,Mexican League,B00760,Cearly,William,2,Sabinas,,B29,
1974TSN,1973,Mexican League,B00760,Cearly,William,T,,,B45,
1974TSN,1973,Mexican League,F23414,Cearly,,0,Sabinas,,of17,
1974TSN,1973,Mexican League,F25063,Cearly,,1,Gomez Palacio,,p,
1974TSN,1973,Mexican League,F25063,Cearly,,2,Sabinas,,p,
1974TSN,1973,Mexican League,F25063,Cearly,,T,,,p20,
1974TSN,1973,Mexican League,P10429,Cearly,,1,Gomez Palacio,,P12p,
1974TSN,1973,Mexican League,P10429,Cearly,,2,Sabinas,,P8p,
1974TSN,1973,Mexican League,P10429,Cearly,,T,,,P20p,
1974TSN,1973,Mexican League,B00771,Cedeno,Rosendo,0,Monterrey,,B129,
1974TSN,1973,Mexican League,F20745,Cedeno,,0,Monterrey,,1b5,
1974TSN,1973,Mexican League,F23423,Cedeno,,0,Monterrey,,of126,
1974TSN,1973,Mexican League,B00783,Cerda,Benjamin,0,Jalisco,,B129,
1974TSN,1973,Mexican League,F21210,Cerda,,0,Jalisco,,2b7,
1974TSN,1973,Mexican League,F21502,Cerda,,0,Jalisco,,3b125,
1974TSN,1973,Mexican League,B00794,Chavarria,Osvaldo,1,Cordoba,,B81,
1974TSN,1973,Mexican League,B00794,Chavarria,Osvaldo,2,Juarez,,B40,
1974TSN,1973,Mexican League,B00794,Chavarria,Osvaldo,T,,,B121,
1974TSN,1973,Mexican League,F21158,Chavarria,,0,Cordoba,,2b63,
1974TSN,1973,Mexican League,F21638,Chavarria,,1,Cordoba,,3b,
1974TSN,1973,Mexican League,F21638,Chavarria,,2,Juarez,,3b,
1974TSN,1973,Mexican League,F21638,Chavarria,,T,,,3b36,
1974TSN,1973,Mexican League,F22329,Chavarria,,1,Cordoba,,ss,
1974TSN,1973,Mexican League,F22329,Chavarria,,2,Juarez,,ss,
1974TSN,1973,Mexican League,F22329,Chavarria,,T,,,ss31,
1974TSN,1973,Mexican League,B00806,Chavez,Carlos,0,Tampico,,B6,
1974TSN,1973,Mexican League,B00811,Chavez,Francisco,0,Gomez Palacio,,B126,
1974TSN,1973,Mexican League,B00822,Chavez,J. Guadalupe,0,Saltillo,,B116,
1974TSN,1973,Mexican League,B00833,Chavez,Juan de Dios,0,Tampico,,B13,
1974TSN,1973,Mexican League,B00840,Chavez,Rene,0,Chihuahua,,B48,
1974TSN,1973,Mexican League,F21076,Chavez,,0,Gomez Palacio,,2b110,
1974TSN,1973,Mexican League,F21232,Chavez,J.,0,Tampico,,2b8,
1974TSN,1973,Mexican League,F21442,Chavez,C.,0,Tampico,,2b3,
1974TSN,1973,Mexican League,F22223,Chavez,,0,Gomez Palacio,,ss17,
1974TSN,1973,Mexican League,F22724,Chavez,J.,0,Tampico,,ss8,
1974TSN,1973,Mexican League,F23928,Chavez,,0,Chihuahua,,of3,
1974TSN,1973,Mexican League,F26026,Chavez,,0,Saltillo,,p31,
1974TSN,1973,Mexican League,F26642,Chavez,C.,0,Tampico,,p2,
1974TSN,1973,Mexican League,F26946,Chavez,J. de D.,0,all,,p,
1974TSN,1973,Mexican League,P10432,Chavez,C.,0,Tampico,,P2p,
1974TSN,1973,Mexican League,P10441,Chavez,J.,0,Tampico,,P1p,
1974TSN,1973,Mexican League,P10455,Chavez,,0,Saltillo,,P31p,
1974TSN,1973,Mexican League,B00854,Cid,Humberto,0,Veracruz,,B31,
1974TSN,1973,Mexican League,F25461,Cid,,0,Veracruz,,p31,
1974TSN,1973,Mexican League,P10464,Cid,,0,Veracruz,,P31p,
1974TSN,1973,Mexican League,B00865,Cifuentes,Francisco,0,Tampico,,B35,
1974TSN,1973,Mexican League,F26273,Cifuentes,,0,Tampico,,p2,
1974TSN,1973,Mexican League,P10478,Cifuentes,,0,Tampico,,P30p,
1974TSN,1973,Mexican League,B00879,Cisneros,Alfonso,0,Sabinas,,B42,
1974TSN,1973,Mexican League,B00887,Cisneros,Alfredo,0,Juarez,,B7,
1974TSN,1973,Mexican League,F23931,Cisneros,,0,Juarez,,of2,
1974TSN,1973,Mexican League,F25096,Cisneros,,0,Sabinas,,p42,
1974TSN,1973,Mexican League,P10486,Cisneros,,0,Sabinas,,P42p,
1974TSN,1973,Mexican League,B00898,Clear,James,0,Jalisco,,B8,
1974TSN,1973,Mexican League,F23842,Clear,,0,Jalisco,,of8,
1974TSN,1973,Mexican League,B00904,Cleary,Arthur,0,Gomez Palacio,,B52,
1974TSN,1973,Mexican League,F21609,Cleary,,0,Gomez Palacio,,3b45,
1974TSN,1973,Mexican League,F22719,Cleary,,0,Gomez Palacio,,ss5,
1974TSN,1973,Mexican League,B00912,Coleman,Garrett,0,Juarez,,B7,
1974TSN,1973,Mexican League,F24767,Coleman,,0,Juarez,,c5,
1974TSN,1973,Mexican League,B00920,Colina,Victor,0,Chihuahua,,B88,
1974TSN,1973,Mexican League,F24228,Colina,,0,Chihuahua,,of7,
1974TSN,1973,Mexican League,F24277,Colina,,0,Chihuahua,,c70,
1974TSN,1973,Mexican League,B00936,Conkle,Francisco,0,Cordoba,,B49,
1974TSN,1973,Mexican League,F21577,Conkle,,0,Cordoba,,3b44,
1974TSN,1973,Mexican League,B00948,Contreras,Adalberto,0,Poza Rica,,B20,
1974TSN,1973,Mexican League,B00957,Contreras,Celso,0,Veracruz,,B3,
1974TSN,1973,Mexican League,B00961,Contreras,Jesus,0,Jalisco,,B15,
1974TSN,1973,Mexican League,F22890,Contreras,,0,Poza Rica,,of16,
1974TSN,1973,Mexican League,F24348,Contreras,,0,Jalisco,,c13,
1974TSN,1973,Mexican League,F26951,Contreras,C.,0,all,,p,
1974TSN,1973,Mexican League,M90047,Contreras,Mauro,,Chihuahua,,,
1974TSN,1973,Mexican League,P10493,Contreras,,0,Veracruz,,P3p,
