source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1917Reach,1916,North Carolina State League,B00879,Busch,,T,,,B38,busch
1917Reach,1916,North Carolina State League,F20342,Busch,,1,Raleigh,,ss,busch
1917Reach,1916,North Carolina State League,F20342,Busch,,2,Asheville,,ss,busch
1917Reach,1916,North Carolina State League,F20342,Busch,,T,,,ss38,busch
emilbb,1916,North Carolina State League,M92101,Busch,Henry,,Raleigh,,,
1917Reach,1916,North Carolina State League,B01181,Bussell,,0,Charlotte,,B12,bussell
1917Reach,1916,North Carolina State League,F21356,Bussell,,0,Charlotte,,p12,bussell
1917Reach,1916,North Carolina State League,P10019,Bussell,,0,Charlotte,,,bussell
1917Reach,1916,North Carolina State League,B00324,Butts,,0,Durham,,B114,butts
1917Reach,1916,North Carolina State League,F20878,Butts,,0,Durham,,of114,butts
1917Reach,1916,North Carolina State League,B00335,Chauncey,,0,Greensboro,,B32,chauncey
1917Reach,1916,North Carolina State League,F20908,Chauncey,,0,Greensboro,,of32,chauncey
1917Reach,1916,North Carolina State League,B00229,Christenbury,,0,Greensboro,,B14,christenbury
1917Reach,1916,North Carolina State League,F20430,Christenbury,,0,Greensboro,,ss14,christenbury
1917Reach,1916,North Carolina State League,B01007,Clancey,,0,Charlotte,,B30,clancey
1917Reach,1916,North Carolina State League,F20334,Clancey,,0,Charlotte,,ss30,clancey
emilbb,1916,North Carolina State League,M92045,Clancy,Charles,,Winston-Salem,,,
1917Reach,1916,North Carolina State League,B00163,Cochran,,0,Winston-Salem,,B6,cochran
1917Reach,1916,North Carolina State League,F21117,Cochran,,0,Winston-Salem,,p6,cochran
1917Reach,1916,North Carolina State League,P10024,Cochran,,0,Winston-Salem,,,cochran
1917Reach,1916,North Carolina State League,B00577,Corbett,,0,Asheville,,B99,corbett
1917Reach,1916,North Carolina State League,F20369,Corbett,,0,Asheville,,ss99,corbett
emilbb,1916,North Carolina State League,M92076,Corbett,Jack,,Asheville,,,
1917Reach,1916,North Carolina State League,B01162,Cotter,,0,Winston-Salem,,B11,cotter
1917Reach,1916,North Carolina State League,F21182,Cotter,,0,Winston-Salem,,p11,cotter
1917Reach,1916,North Carolina State League,P10081,Cotter,,0,Winston-Salem,,,cotter
1917Reach,1916,North Carolina State League,B01010,Crews,,0,Greensboro,,B41,crews
1917Reach,1916,North Carolina State League,F21362,Crews,,0,Greensboro,,p41,crews
1917Reach,1916,North Carolina State League,P10253,Crews,,0,Greensboro,,,crews
1917Reach,1916,North Carolina State League,B00833,Davis,,0,Greensboro,,B12,davis
1917Reach,1916,North Carolina State League,F20153,Davis,,0,Greensboro,,1b12,davis
1917Reach,1916,North Carolina State League,B00196,Dayton,,0,Durham,,B107,dayton
1917Reach,1916,North Carolina State League,F20685,Dayton,,0,Durham,,c107,dayton
1917Reach,1916,North Carolina State League,B00985,Dillon,,0,Greensboro,,B42,dillon
1917Reach,1916,North Carolina State League,F21158,Dillon,,0,Greensboro,,p42,dillon
1917Reach,1916,North Carolina State League,P10062,Dillon,,0,Greensboro,,,dillon
1917Reach,1916,North Carolina State League,B01055,Doak,,1,Greensboro,,,doak
1917Reach,1916,North Carolina State League,B01055,Doak,,2,Winston-Salem,,,doak
1917Reach,1916,North Carolina State League,B01055,Doak,,T,,,B12,doak
1917Reach,1916,North Carolina State League,F20583,Doak,,1,Greensboro,,3b,doak
1917Reach,1916,North Carolina State League,F20583,Doak,,2,Winston-Salem,,3b,doak
1917Reach,1916,North Carolina State League,F20583,Doak,,T,,,3b12,doak
1917Reach,1916,North Carolina State League,B00718,Doyle,,0,Greensboro,,B22,doyle
1917Reach,1916,North Carolina State League,F20222,Doyle,,0,Greensboro,,2b22,doyle
1917Reach,1916,North Carolina State League,B00999,Dudley,,0,Charlotte,,B11,dudley
1917Reach,1916,North Carolina State League,F20713,Dudley,,0,Charlotte,,c11,dudley
emilbb,1916,North Carolina State League,M92037,Dudley,Martin,,Charlotte,,,
1917Reach,1916,North Carolina State League,B00037,Duncan,,0,Raleigh,,B94,duncan
1917Reach,1916,North Carolina State League,F20919,Duncan,,0,Raleigh,,of94,duncan
emilbb,1916,North Carolina State League,M92117,Duncan,Duke,,Raleigh,,,
1917Reach,1916,North Carolina State League,B00232,Dunning,,0,Asheville,,B92,dunning
1917Reach,1916,North Carolina State League,F20807,Dunning,,0,Asheville,,of92,dunning
1917Reach,1916,North Carolina State League,B00651,Eldridge,,0,Raleigh,,B22,eldridge
1917Reach,1916,North Carolina State League,F21092,Eldridge,,0,Raleigh,,p22,eldridge
1917Reach,1916,North Carolina State League,P10304,Eldridge,,0,Raleigh,,,eldridge
1917Reach,1916,North Carolina State League,B00590,Ellison,,0,Asheville,,B34,ellison
1917Reach,1916,North Carolina State League,F20594,Ellison,,0,Asheville,,c34,ellison
1917Reach,1916,North Carolina State League,F20636,Erey,,0,Winston-Salem,,c79,frey
1917Reach,1916,North Carolina State League,B00475,Ery,,0,Charlotte,,B37,ery
1917Reach,1916,North Carolina State League,F21149,Ery,,0,Charlotte,,p37,ery
1917Reach,1916,North Carolina State League,P10192,Ery,,0,Charlotte,,,ery
1917Reach,1916,North Carolina State League,B01156,Felix,,0,Charlotte,,B10,felix
1917Reach,1916,North Carolina State League,F20128,Felix,,0,Charlotte,,1b10,felix
1917Reach,1916,North Carolina State League,B00528,Fenton,,0,Greensboro,,B78,fenton
1917Reach,1916,North Carolina State League,F21045,Fenton,,0,Greensboro,,of78,fenton
1917Reach,1916,North Carolina State League,B00957,Forbes,,1,Raleigh,,,forbes
1917Reach,1916,North Carolina State League,B00957,Forbes,,2,Durham,,,forbes
1917Reach,1916,North Carolina State League,B00957,Forbes,,T,,,B19,forbes
1917Reach,1916,North Carolina State League,F21335,Forbes,,1,Durham,,p,forbes
1917Reach,1916,North Carolina State League,F21335,Forbes,,2,Raleigh,,p,forbes
1917Reach,1916,North Carolina State League,F21335,Forbes,,T,,,p19,forbes
1917Reach,1916,North Carolina State League,P10215,Forbes,,1,Durham,,,forbes
1917Reach,1916,North Carolina State League,P10215,Forbes,,2,Raleigh,,,forbes
1917Reach,1916,North Carolina State League,P10215,Forbes,,T,,,,forbes
1917Reach,1916,North Carolina State League,B00286,Frey,,0,Winston-Salem,,B79,frey
1917Reach,1916,North Carolina State League,B00840,Geary,,0,Charlotte,,B59,geary
1917Reach,1916,North Carolina State League,F21163,Geary,,0,Charlotte,,p59,geary
1917Reach,1916,North Carolina State League,P10113,Geary,,0,Charlotte,,,geary
1917Reach,1916,North Carolina State League,B00488,Giamico,,1,Durham,,,giamico
1917Reach,1916,North Carolina State League,B00488,Giamico,,2,Greensboro,,,giamico
1917Reach,1916,North Carolina State League,B00488,Giamico,,T,,,B84,giamico
1917Reach,1916,North Carolina State League,F20552,Giamico,,1,Durham,,3b,giamico
1917Reach,1916,North Carolina State League,F20552,Giamico,,2,Greensboro,,3b,giamico
1917Reach,1916,North Carolina State League,F20552,Giamico,,T,,,3b84,giamico
1917Reach,1916,North Carolina State League,B01197,Glazner,,0,Winston-Salem,,B46,glazner
1917Reach,1916,North Carolina State League,F21293,Glazner,,0,Winston-Salem,,p46,glazner
1917Reach,1916,North Carolina State League,P10035,Glazner,,0,Winston-Salem,,,glazner
1917Reach,1916,North Carolina State League,B00278,Gray,,0,Winston-Salem,,B70,gray
1917Reach,1916,North Carolina State League,F21013,Gray,,0,Winston-Salem,,of70,gray
1917Reach,1916,North Carolina State League,B00739,Green,,0,Durham,,B50,green
1917Reach,1916,North Carolina State League,F21286,Green,,0,Durham,,p50,green
1917Reach,1916,North Carolina State League,P10159,Green,,0,Durham,,,green
1917Reach,1916,North Carolina State League,B00013,Grimes,Roy,0,Durham,,B13,grimes.roy
1917Reach,1916,North Carolina State League,B00502,Grimes,Ray,0,Durham,,B114,grimes.ray
1917Reach,1916,North Carolina State League,F20038,Grimes,Ray,0,Durham,,1b114,grimes.ray
1917Reach,1916,North Carolina State League,F20190,Grimes,Roy,0,Durham,,2b13,grimes.roy
1917Reach,1916,North Carolina State League,F21427,Guthrie,,0,Asheville,,,guthrie
1917Reach,1916,North Carolina State League,P10348,Guthrie,,0,Asheville,,,guthrie
1917Reach,1916,North Carolina State League,B00553,Hagan,,0,Greensboro,,B28,hagan
1917Reach,1916,North Carolina State League,P10145,Hagan,,0,Greensboro,,,hagan
1917Reach,1916,North Carolina State League,F21130,Hagen,,0,Greensboro,,p28,hagan
1917Reach,1916,North Carolina State League,B00783,Hager,,0,Raleigh,,B34,hager
1917Reach,1916,North Carolina State League,F20673,Hager,,0,Raleigh,,c34,hager
1917Reach,1916,North Carolina State League,B01108,Haggerty,,0,Greensboro,,B33,haggerty
1917Reach,1916,North Carolina State League,F20759,Haggerty,,0,Greensboro,,c33,haggerty
1917Reach,1916,North Carolina State League,B01093,Hamilton,,0,Winston-Salem,,B17,hamilton
1917Reach,1916,North Carolina State League,F21101,Hamilton,,0,Winston-Salem,,p17,hamilton
1917Reach,1916,North Carolina State League,P10289,Hamilton,,0,Winston-Salem,,,hamilton
1917Reach,1916,North Carolina State League,B01029,Harper,,0,Asheville,,B14,harper
1917Reach,1916,North Carolina State League,F21308,Harper,,0,Asheville,,p14,harper
1917Reach,1916,North Carolina State League,P10070,Harper,J.,0,Asheville,,,harper
1917Reach,1916,North Carolina State League,B00158,Heck,,0,Winston-Salem,,B111,heck
1917Reach,1916,North Carolina State League,F20206,Heck,,0,Winston-Salem,,2b70,heck
1917Reach,1916,North Carolina State League,F20449,Heck,,0,Winston-Salem,,ss12,heck
1917Reach,1916,North Carolina State League,F21000,Heck,,0,Winston-Salem,,of29,heck
1917Reach,1916,North Carolina State League,B00021,Hickman,,0,Asheville,,B91,hickman
1917Reach,1916,North Carolina State League,F20864,Hickman,,0,Asheville,,of91,hickman
1917Reach,1916,North Carolina State League,B00442,High,,1,Raleigh,,,high
1917Reach,1916,North Carolina State League,B00442,High,,2,Charlotte,,,high
1917Reach,1916,North Carolina State League,B00442,High,,T,,,B36,high
1917Reach,1916,North Carolina State League,F20072,High,,1,Raleigh,,1b,high
1917Reach,1916,North Carolina State League,F20072,High,,2,Charlotte,,1b,high
1917Reach,1916,North Carolina State League,F20072,High,,T,,,1b36,high
1917Reach,1916,North Carolina State League,B00059,Hiller,,0,Winston-Salem,,B108,hiller
1917Reach,1916,North Carolina State League,F20518,Hiller,,0,Winston-Salem,,3b108,hiller
1917Reach,1916,North Carolina State League,B00381,Hoffman,,0,Durham,,B46,hoffman
1917Reach,1916,North Carolina State League,F21037,Hoffman,,0,Durham,,of46,hoffman
emilbb,1916,North Carolina State League,M92059,Hoffman,Richard,,Durham,,,
1917Reach,1916,North Carolina State League,B00045,Honig,,0,Winston-Salem,,B114,honig
1917Reach,1916,North Carolina State League,F21021,Honig,,0,Winston-Salem,,of114,honig
1917Reach,1916,North Carolina State League,B01143,Hook,,0,Raleigh,,B24,hook
1917Reach,1916,North Carolina State League,F21324,Hook,,0,Raleigh,,p24,hook
1917Reach,1916,North Carolina State League,P10121,Hook,,0,Raleigh,,,hook
1917Reach,1916,North Carolina State League,B00117,Horn,V.,1,Greensboro,,,vanhorn
1917Reach,1916,North Carolina State League,B00117,Horn,V.,2,Raleigh,,,vanhorn
1917Reach,1916,North Carolina State League,B00117,Horn,V.,T,,,B67,vanhorn
1917Reach,1916,North Carolina State League,B00904,Howard,John,0,Greensboro,,B9,howard.j-gbo
1917Reach,1916,North Carolina State League,B00912,Howard,Brons,0,Raleigh,,B21,howard.brons-ral
1917Reach,1916,North Carolina State League,B01032,Howard,Buck,0,Greensboro,,B11,howard.buck-gbo
1917Reach,1916,North Carolina State League,F20115,Howard,Brons,0,Raleigh,,1b21,howard.brons-ral
1917Reach,1916,North Carolina State League,F20391,Howard,Buck,0,Greensboro,,ss11,howard.buck-gbo
1917Reach,1916,North Carolina State League,F21174,Howard,J.,0,Greensboro,,p9,howard.j-gbo
1917Reach,1916,North Carolina State League,P10361,Howard,J.,0,Greensboro,,,howard.j-gbo
1917Reach,1916,North Carolina State League,B00397,Hudnall,,0,Durham,,B49,hudnall
1917Reach,1916,North Carolina State League,F20298,Hudnall,,0,Durham,,2b49,hudnall
1917Reach,1916,North Carolina State League,B00794,Irmscher,,0,Raleigh,,B46,irmscher
1917Reach,1916,North Carolina State League,F20482,Irmschey,,0,Raleigh,,3b40,irmscher
1917Reach,1916,North Carolina State League,B00854,Irwin,,0,Charlotte,,B23,irwin
1917Reach,1916,North Carolina State League,F20144,Irwin,,0,Charlotte,,1b23,irwin
1917Reach,1916,North Carolina State League,B00101,Jabukik,,1,Winston-Salem,,,jabukik
1917Reach,1916,North Carolina State League,B00101,Jabukik,,2,Greensboro,,,jabukik
1917Reach,1916,North Carolina State League,B00101,Jabukik,,T,,,B11,jabukik
1917Reach,1916,North Carolina State League,F20458,Jalmkik,,1,Winston-Salem,,ss,jabukik
1917Reach,1916,North Carolina State League,F20458,Jalmkik,,2,Greensboro,,ss,jabukik
1917Reach,1916,North Carolina State League,F20458,Jalmkik,,T,,,ss11,jabukik
1917Reach,1916,North Carolina State League,B00356,Jasmer,,0,Greensboro,,B24,jasmer
1917Reach,1916,North Carolina State League,F20023,Jasmer,,0,Greensboro,,1b24,jasmer
1917Reach,1916,North Carolina State League,B01119,Johnson,,0,Raleigh,,B24,johnson
1917Reach,1916,North Carolina State League,F20612,Johnson,,0,Raleigh,,c24,johnson
1917Reach,1916,North Carolina State League,B00207,Kelly,J. A.,0,Greensboro,,B48,kelly.j-gbo
1917Reach,1916,North Carolina State League,B00811,Kelly,Wm.,0,Durham,,B112,kelly.w-dur
1917Reach,1916,North Carolina State League,F20177,Kelly,Wm.,0,Durham,,2b47,kelly.w-dur
1917Reach,1916,North Carolina State League,F20375,Kelly,Wm.,0,Durham,,ss65,kelly.w-dur
1917Reach,1916,North Carolina State League,F20829,Kelly,J. A.,0,Greensboro,,of48,kelly.j-gbo
emilbb,1916,North Carolina State League,M92084,Kelly,"James ""King""",,Greensboro,,,
emilbb,1916,North Carolina State League,M92125,Kelly,"George ""King""",,Raleigh,,,
1917Reach,1916,North Carolina State League,F21370,Knowlson,,0,Charlotte,,p8,knowlson
1917Reach,1916,North Carolina State League,P10244,Knowlson,,0,Charlotte,,,knowlson
1917Reach,1916,North Carolina State League,B00362,Laval,,0,Greensboro,,B88,laval
1917Reach,1916,North Carolina State League,F20131,Laval,,0,Greensboro,,1b25,laval
1917Reach,1916,North Carolina State League,F20855,Laval,,0,Greensboro,,of63,laval
emilbb,1916,North Carolina State League,M92092,Laval,Bill,,Greensboro,,,
1917Reach,1916,North Carolina State League,B00403,Leonard,,0,Greensboro,,B40,leonard
1917Reach,1916,North Carolina State League,F20316,Leonard,,0,Greensboro,,2b40,leonard
1917Reach,1916,North Carolina State League,B01216,Livingston,,0,Durham,,B10,livingston
1917Reach,1916,North Carolina State League,F21397,Livingston,,0,Durham,,p10,livingston
1917Reach,1916,North Carolina State League,P10043,Livingston,,0,Durham,,,livingston
1917Reach,1916,North Carolina State League,B00920,Lowe,,0,Asheville,,B33,lowe
1917Reach,1916,North Carolina State League,F21319,Lowe,,0,Asheville,,p33,lowe
1917Reach,1916,North Carolina State League,P10266,Lowe,,0,Asheville,,,lowe
1917Reach,1916,North Carolina State League,B00343,Mack,,0,Asheville,,B105,mack
1917Reach,1916,North Carolina State League,F20046,Mack,,0,Asheville,,1b14,mack
1917Reach,1916,North Carolina State League,F20721,Mack,,0,Asheville,,c32,mack
1917Reach,1916,North Carolina State League,F20962,Mack,,0,Asheville,,of55,mack
1917Reach,1916,North Carolina State League,B00515,Manchester,,0,Charlotte,,B106,manchester
1917Reach,1916,North Carolina State League,F20657,Manchester,,0,Charlotte,,c106,manchester
1917Reach,1916,North Carolina State League,B00319,Manush,,0,Durham,,B39,manush
1917Reach,1916,North Carolina State League,F20474,Manush,,0,Durham,,3b39,manush
emilbb,1916,North Carolina State League,M92068,Manush,Frank,,Durham,,,
1917Reach,1916,North Carolina State League,B00210,McBane,,0,Greensboro,,B112,mcbane
1917Reach,1916,North Carolina State League,F20832,McBane,,0,Greensboro,,of112,mcbane
1917Reach,1916,North Carolina State League,B00747,McCord,,0,Raleigh,,B110,mccord
1917Reach,1916,North Carolina State League,F20240,McCord,,0,Raleigh,,2b67,mccord
1917Reach,1916,North Carolina State League,F20401,McCord,,0,Raleigh,,ss43,mccord
1917Reach,1916,North Carolina State League,B00614,McGlade,,0,Charlotte,,B61,mcglade
1917Reach,1916,North Carolina State League,F20095,McGlade,,0,Charlotte,,1b61,mcglade
1917Reach,1916,North Carolina State League,B00726,McMahon,,0,Winston-Salem,,B85,mcmahon
1917Reach,1916,North Carolina State League,F20388,McMahon,,0,Winston-Salem,,ss85,mcmahon
1917Reach,1916,North Carolina State League,B00638,McManus,,1,Durham,,,mcmanus
1917Reach,1916,North Carolina State League,B00638,McManus,,2,Raleigh,,,mcmanus
1917Reach,1916,North Carolina State League,B00638,McManus,,T,,,B17,mcmanus
1917Reach,1916,North Carolina State League,F21403,McManus,,1,Durham,,p,mcmanus
1917Reach,1916,North Carolina State League,F21403,McManus,,2,Raleigh,,p,mcmanus
1917Reach,1916,North Carolina State League,F21403,McManus,,T,,,p17,mcmanus
1917Reach,1916,North Carolina State League,P10228,McManus,,1,Durham,,,mcmanus
1917Reach,1916,North Carolina State League,P10228,McManus,,2,Raleigh,,,mcmanus
1917Reach,1916,North Carolina State League,P10228,McManus,,T,,,,mcmanus
1917Reach,1916,North Carolina State League,B00898,McWhorter,,0,Greensboro,,B43,mcwhorter
1917Reach,1916,North Carolina State League,F21255,McWhorter,,0,Greensboro,,p43,mcwhorter
1917Reach,1916,North Carolina State League,P10231,McWhorter,,0,Greensboro,,,mcwhorter
1917Reach,1916,North Carolina State League,B00293,Moorefield,,1,Raleigh,,,moorefield
1917Reach,1916,North Carolina State League,B00293,Moorefield,,2,Charlotte,,,moorefield
1917Reach,1916,North Carolina State League,B00293,Moorefield,,T,,,B28,moorefield
1917Reach,1916,North Carolina State League,F20745,Moorefield,,1,Raleigh,,c,moorefield
1917Reach,1916,North Carolina State League,F20745,Moorefield,,2,Charlotte,,c,moorefield
1917Reach,1916,North Carolina State League,F20745,Moorefield,,T,,,c28,moorefield
1917Reach,1916,North Carolina State League,B00589,Mulvaney,,0,Raleigh,,B25,mulvaney
1917Reach,1916,North Carolina State League,F20700,Mulvaney,,0,Raleigh,,c25,mulvaney
1917Reach,1916,North Carolina State League,B01227,Munoz,,1,Raleigh,,,munoz
1917Reach,1916,North Carolina State League,B01227,Munoz,,2,Durham,,,munoz
1917Reach,1916,North Carolina State League,B01227,Munoz,,T,,,B11,munoz
1917Reach,1916,North Carolina State League,F21416,Munoz,,1,Raleigh,,p,munoz
1917Reach,1916,North Carolina State League,F21416,Munoz,,2,Winston-Salem,,p,munoz
1917Reach,1916,North Carolina State League,F21416,Munoz,,T,,,p11,munoz
1917Reach,1916,North Carolina State League,P10277,Munoz,,1,Raleigh,,,munoz
1917Reach,1916,North Carolina State League,P10277,Munoz,,2,Winston-Salem,,,munoz
1917Reach,1916,North Carolina State League,P10277,Munoz,,T,,,,munoz
1917Reach,1916,North Carolina State League,B00646,Myers,,0,Charlotte,,B36,myers
1917Reach,1916,North Carolina State League,F20080,Myers,,0,Charlotte,,1b36,myers
1917Reach,1916,North Carolina State League,B00771,Nance,,1,Greensboro,,,nance
1917Reach,1916,North Carolina State League,B00771,Nance,,2,Winston-Salem,,,nance
1917Reach,1916,North Carolina State League,B00771,Nance,,T,,,B99,nance
1917Reach,1916,North Carolina State League,F20254,Nance,,1,Greensboro,,2b,nance
1917Reach,1916,North Carolina State League,F20254,Nance,,2,Winston-Salem,,2b,nance
1917Reach,1916,North Carolina State League,F20254,Nance,,T,,,2b12,nance
1917Reach,1916,North Carolina State League,F20505,Nance,,1,Greensboro,,3b,nance
1917Reach,1916,North Carolina State League,F20505,Nance,,2,Winston-Salem,,3b,nance
1917Reach,1916,North Carolina State League,F20505,Nance,,T,,,3b37,nance
1917Reach,1916,North Carolina State League,F20699,Nance,,1,Greensboro,,c,nance
1917Reach,1916,North Carolina State League,F20699,Nance,,2,Winston-Salem,,c,nance
1917Reach,1916,North Carolina State League,F20699,Nance,,T,,,c50,nance
1917Reach,1916,North Carolina State League,B00076,Nesser,,0,Winston-Salem,,B115,nesser
1917Reach,1916,North Carolina State League,F20924,Nesser,,0,Winston-Salem,,of115,nesser
1917Reach,1916,North Carolina State League,B00092,Nicholson,,0,Charlotte,,B106,nicholson
1917Reach,1916,North Carolina State League,F20265,Nicholson,,0,Charlotte,,2b99,nicholson
1917Reach,1916,North Carolina State League,B01124,Novacek,,0,Asheville,,B26,novacek
1917Reach,1916,North Carolina State League,F20661,Novacek,,0,Asheville,,c26,novacek
1917Reach,1916,North Carolina State League,B00865,Oakley,,0,Durham,,B24,oakley
1917Reach,1916,North Carolina State League,F20970,Oakley,,1,Durham,,of,oakley
1917Reach,1916,North Carolina State League,F20970,Oakley,,2,Raleigh,,of,oakley
1917Reach,1916,North Carolina State League,F20970,Oakley,,T,,,of24,oakley
1917Reach,1916,North Carolina State League,B00130,Osteen,,0,Asheville,,B9,osteen
1917Reach,1916,North Carolina State League,B00936,Ostermeyer,,0,Greensboro,,B12,ostermeyer
1917Reach,1916,North Carolina State League,F21381,Ostermeyer,,0,Greensboro,,p12,ostermeyer
1917Reach,1916,North Carolina State League,P10357,Ostermeyer,,0,Greensboro,,,ostermeyer
1917Reach,1916,North Carolina State League,B00544,Parnham,,1,Raleigh,,,parnham
1917Reach,1916,North Carolina State League,B00544,Parnham,,2,Durham,,,parnham
1917Reach,1916,North Carolina State League,B00544,Parnham,,T,,,B51,parnham
1917Reach,1916,North Carolina State League,F21232,Parnham,,1,Raleigh,,p,parnham
1917Reach,1916,North Carolina State League,F21232,Parnham,,2,Durham,,p,parnham
1917Reach,1916,North Carolina State League,F21232,Parnham,,T,,,p51,parnham
1917Reach,1916,North Carolina State League,P10202,Parnham,,0,Durham,,,parnham
1917Reach,1916,North Carolina State League,B00264,Paschall,,0,Charlotte,,B113,paschall
1917Reach,1916,North Carolina State League,F20810,Paschall,,0,Charlotte,,of113,paschall
1917Reach,1916,North Carolina State League,B00434,Perritt,,0,Asheville,,B69,perritt
1917Reach,1916,North Carolina State League,F20648,Perritt,,0,Asheville,,c24,perritt
1917Reach,1916,North Carolina State League,F20784,Perritt,,0,Asheville,,of11,perritt
1917Reach,1916,North Carolina State League,F21125,Perritt,,0,Asheville,,p20,perritt
1917Reach,1916,North Carolina State League,P10137,Perritt,,0,Asheville,,,perritt
1917Reach,1916,North Carolina State League,B00531,Pillion,,0,Raleigh,,B42,pillion
1917Reach,1916,North Carolina State League,F21196,Pillion,,0,Raleigh,,p42,pillion
1917Reach,1916,North Carolina State League,P10312,Pillion,,0,Raleigh,,,pillion
1917Reach,1916,North Carolina State League,B00680,Pope,,0,Greensboro,,B19,pope
1917Reach,1916,North Carolina State League,F20102,Pope,,0,Greensboro,,1b19,pope
1917Reach,1916,North Carolina State League,F21076,Pratt,,0,Charlotte,,p6,pratt
1917Reach,1916,North Carolina State League,P10100,Pratt,,0,Charlotte,,,pratt
1917Reach,1916,North Carolina State League,B00667,Redding,,0,Charlotte,,B35,redding
1917Reach,1916,North Carolina State League,F21210,Redding,,0,Charlotte,,p35,redding
1917Reach,1916,North Carolina State League,P10056,Redding,,0,Charlotte,,,redding
1917Reach,1916,North Carolina State League,B01086,Reilley,,1,Durham,,,reilley
1917Reach,1916,North Carolina State League,B01086,Reilley,,2,Greensboro,,,reilley
1917Reach,1916,North Carolina State League,B01086,Reilley,,T,,,B52,reilley
1917Reach,1916,North Carolina State League,F20211,Reilley,,1,Durham,,2b,reilley
1917Reach,1916,North Carolina State League,F20211,Reilley,,2,Greensboro,,2b,reilley
1917Reach,1916,North Carolina State League,F20211,Reilley,,T,,,2b52,reilley
1917Reach,1916,North Carolina State League,B00308,Roberts,,1,Raleigh,,,roberts
1917Reach,1916,North Carolina State League,B00308,Roberts,,2,Durham,,,roberts
1917Reach,1916,North Carolina State League,B00308,Roberts,,T,,,B106,roberts
1917Reach,1916,North Carolina State League,F20997,Roberts,,1,Durham,,of,roberts
1917Reach,1916,North Carolina State League,F20997,Roberts,,2,Raleigh,,of,roberts
1917Reach,1916,North Carolina State League,F20997,Roberts,,T,,,of106,roberts
1917Reach,1916,North Carolina State League,B00822,Rollings,,0,Winston-Salem,,B45,rollings
1917Reach,1916,North Carolina State League,F20166,Rollings,,0,Winston-Salem,,2b45,rollings
1917Reach,1916,North Carolina State League,B00427,Russell,,0,Raleigh,,B24,russell
1917Reach,1916,North Carolina State League,F20886,Russell,,0,Raleigh,,of24,russell
1917Reach,1916,North Carolina State League,F20425,Schburier,,0,Winston-Salem,,ss18,scherier
1917Reach,1916,North Carolina State League,B01203,Scherier,,0,Winston-Salem,,B18,scherier
1917Reach,1916,North Carolina State League,B00672,Schwartz,,0,Greensboro,,B30,schwartz
1917Reach,1916,North Carolina State League,F20189,Schwartz,,0,Greensboro,,2b30,schwartz
