source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1917Reach,1916,Georgia-Alabama League,B00149,Christenberry,,1,Newnan,,,christenberry
1917Reach,1916,Georgia-Alabama League,B00149,Christenberry,,2,Anniston,,,christenberry
1917Reach,1916,Georgia-Alabama League,B00149,Christenberry,,T,,,B59,christenberry
1917Reach,1916,Georgia-Alabama League,F20206,Christenberry,,0,Anniston,,of13,christenberry
1917Reach,1916,Georgia-Alabama League,F20401,Christenberry,,0,Anniston,,ss35,christenberry
1917Reach,1916,Georgia-Alabama League,B00092,Clapp,,0,Talladega,,B62,clapp
1917Reach,1916,Georgia-Alabama League,F20144,Clapp,,0,Talladega,,of62,clapp
1917Reach,1916,Georgia-Alabama League,B00021,Clark,,0,Anniston,,B21,clark
1917Reach,1916,Georgia-Alabama League,F20482,Clark,,0,Anniston,,ss21,clark
1917Reach,1916,Georgia-Alabama League,P10373,Combs,,0,all,,,combs
1917Reach,1916,Georgia-Alabama League,B00158,Davis,,0,Newnan,,B51,davis
1917Reach,1916,Georgia-Alabama League,F20189,Davis,,0,Newnan,,of40,davis
1917Reach,1916,Georgia-Alabama League,P10097,Davis,,0,all,,,davis
1917Reach,1916,Georgia-Alabama League,B00450,Donaldson,,0,Rome,,B67,donaldson
1917Reach,1916,Georgia-Alabama League,F20449,Donaldson,,0,Rome,,ss67,donaldson
1917Reach,1916,Georgia-Alabama League,P10019,Fisker,,0,all,,,fisker
1917Reach,1916,Georgia-Alabama League,B00013,Flynn,,0,Newnan,,B68,flynn
1917Reach,1916,Georgia-Alabama League,F20051,Flynn,,0,Newnan,,of68,flynn
1917Reach,1916,Georgia-Alabama League,P10035,Ford,,0,all,,,ford
1917Reach,1916,Georgia-Alabama League,P10336,Ganong,,0,all,,,ganong
1917Reach,1916,Georgia-Alabama League,B00427,Garrett,,0,Talladega,,B69,garrett
1917Reach,1916,Georgia-Alabama League,F20636,Garrett,,0,Talladega,,1b62,garrett
1917Reach,1916,Georgia-Alabama League,B00381,Ginn,,0,La Grange,,B60,ginn
1917Reach,1916,Georgia-Alabama League,F20222,Ginn,,0,La Grange,,of60,ginn
1917Reach,1916,Georgia-Alabama League,B00255,Gondolfi,,0,Newnan,,B70,gondolfi
1917Reach,1916,Georgia-Alabama League,F20425,Gondolfi,,0,Newnan,,ss70,gondolfi
1917Reach,1916,Georgia-Alabama League,B00718,Gooch,,0,Talladega,,B70,gooch
1917Reach,1916,Georgia-Alabama League,F20745,Gooch,,0,Talladega,,c70,gooch
1917Reach,1916,Georgia-Alabama League,B00207,Griffin,,0,Newnan,,B70,griffin
1917Reach,1916,Georgia-Alabama League,F20620,Griffin,,0,Newnan,,1b70,griffin
1917Reach,1916,Georgia-Alabama League,B00241,Gutierrez,,0,Newnan,,B16,gutierrez
1917Reach,1916,Georgia-Alabama League,F20265,Gutierrez,,0,Newnan,,of11,gutierrez
1917Reach,1916,Georgia-Alabama League,B00416,Hanna,,0,Rome,,B34,hanna
1917Reach,1916,Georgia-Alabama League,F20102,Hanna,,0,Rome,,of34,hanna
1917Reach,1916,Georgia-Alabama League,B00293,Hanson,,0,Griffin,,B70,hanson
1917Reach,1916,Georgia-Alabama League,F20080,Hanson,,0,Griffin,,of37,hanson
1917Reach,1916,Georgia-Alabama League,F20721,Hanson,,0,Griffin,,c31,hanson
1917Reach,1916,Georgia-Alabama League,B00833,Harbison,,0,Griffin,,B17,harbison
1917Reach,1916,Georgia-Alabama League,F20095,Harbson,,0,Griffin,,of17,harbison
1917Reach,1916,Georgia-Alabama League,B00822,Hawkins,,0,Anniston,,B25,hawkins
1917Reach,1916,Georgia-Alabama League,F20303,Hawkins,,0,Anniston,,of18,hawkins
1917Reach,1916,Georgia-Alabama League,P10348,Hawkins,,0,all,,,hawkins
1917Reach,1916,Georgia-Alabama League,B00343,Hodge,,0,Talladega,,B13,hodge
1917Reach,1916,Georgia-Alabama League,F20474,Hodge,,0,Talladega,,ss13,hodge
1917Reach,1916,Georgia-Alabama League,P10062,Hollingsworth,,0,all,,,hollingsworth
1917Reach,1916,Georgia-Alabama League,B00059,Jenkins,,0,Griffin,,B37,jenkins
1917Reach,1916,Georgia-Alabama League,F20279,Jenkins,,0,Griffin,,of37,jenkins
1917Reach,1916,Georgia-Alabama League,B00623,Johannsen,,0,Anniston,,B64,johannsen
1917Reach,1916,Georgia-Alabama League,F20038,Johannsen,,0,Anniston,,of37,johannsen
1917Reach,1916,Georgia-Alabama League,F20560,Johannsen,,0,Anniston,,2b11,johannsen
1917Reach,1916,Georgia-Alabama League,B00544,Jones,,0,La Grange,,B21,jones
1917Reach,1916,Georgia-Alabama League,F20924,Jones,,0,La Grange,,p15,jones
1917Reach,1916,Georgia-Alabama League,P10192,Jones,,0,all,,,jones
1917Reach,1916,Georgia-Alabama League,P10113,Juul,,0,all,,,juul
1917Reach,1916,Georgia-Alabama League,B00286,Kirke,,0,Griffin,,B62,kirke
1917Reach,1916,Georgia-Alabama League,F20233,Kirke,,0,Griffin,,of45,kirke
1917Reach,1916,Georgia-Alabama League,F20496,Kirke,,0,Griffin,,ss10,kirke
1917Reach,1916,Georgia-Alabama League,B00854,Knox,,0,Talladega,,B14,knox
1917Reach,1916,Georgia-Alabama League,F20298,Knox,,0,Talladega,,of14,knox
1917Reach,1916,Georgia-Alabama League,F20526,Koenig,,0,Talladega,,2b64,koenig
1917Reach,1916,Georgia-Alabama League,B00590,Koernig,,0,Talladega,,B70,koenig
1917Reach,1916,Georgia-Alabama League,B00076,Krapp,,0,Talladega,,B13,krapp
1917Reach,1916,Georgia-Alabama League,F20832,Krapp,,0,Talladega,,p12,krapp
1917Reach,1916,Georgia-Alabama League,P10121,Krapp,,0,all,,,krapp
emilbb,1916,Georgia-Alabama League,M91803,Krapp,Eugene,,Talladega,,,
1917Reach,1916,Georgia-Alabama League,B00442,Lacey,,0,Anniston,,B49,lacey
1917Reach,1916,Georgia-Alabama League,F20547,Lacey,,0,Anniston,,2b49,lacey
1917Reach,1916,Georgia-Alabama League,B00528,Leonard,,0,La Grange,,B61,leonard
1917Reach,1916,Georgia-Alabama League,F20539,Leonard,,0,La Grange,,2b59,leonard
1917Reach,1916,Georgia-Alabama League,B00747,Livingston,,1,La Grange,,,livingston
1917Reach,1916,Georgia-Alabama League,B00747,Livingston,,2,Rome,,,livingston
1917Reach,1916,Georgia-Alabama League,B00747,Livingston,,T,,,B22,livingston
1917Reach,1916,Georgia-Alabama League,F20776,Livingston,,0,Rome,,p22,livingston
1917Reach,1916,Georgia-Alabama League,P10244,Livingston,,0,all,,,livingston
1917Reach,1916,Georgia-Alabama League,B00397,Love,,0,Anniston,,B64,love
1917Reach,1916,Georgia-Alabama League,F20131,Love,,0,Anniston,,of60,love
1917Reach,1916,Georgia-Alabama League,B00806,Lowry,,0,Newnan,,B16,lowery
1917Reach,1916,Georgia-Alabama League,F20962,Lowry,,0,Newnan,,p16,lowery
1917Reach,1916,Georgia-Alabama League,P10159,Lowry,,0,all,,,lowery
1917Reach,1916,Georgia-Alabama League,B00117,Mackie,,0,Newnan,,B66,mackie
1917Reach,1916,Georgia-Alabama League,F20571,Mackie,,0,Newnan,,2b65,mackie
1917Reach,1916,Georgia-Alabama League,B00130,Manush,,0,Rome,,B65,manush
1917Reach,1916,Georgia-Alabama League,F20375,Manush,,0,Rome,,3b65,manush
emilbb,1916,Georgia-Alabama League,M91774,Manush,Frank,,Rome,,,
1917Reach,1916,Georgia-Alabama League,B00469,Matthews,,0,Newnan,,B67,matthews
1917Reach,1916,Georgia-Alabama League,F20673,Matthews,,0,Newnan,,c67,matthews
emilbb,1916,Georgia-Alabama League,M91782,Matthews,"Harry ""Matty""",,Newnan,,,
1917Reach,1916,Georgia-Alabama League,B00403,McDannold,,0,Anniston,,B35,mcdonald
1917Reach,1916,Georgia-Alabama League,F20700,McDonald,,0,Anniston,,c35,mcdonald
1917Reach,1916,Georgia-Alabama League,B00614,Methvin,,0,Griffin,,B4,methvin
1917Reach,1916,Georgia-Alabama League,P10320,Mies,,0,all,,,miles
1917Reach,1916,Georgia-Alabama League,B00760,Miles,,0,Anniston,,B19,miles
1917Reach,1916,Georgia-Alabama League,F20737,Miles,,0,Anniston,,c19,miles
1917Reach,1916,Georgia-Alabama League,B00045,Miller,,0,Griffin,,B21,miller
1917Reach,1916,Georgia-Alabama League,B00515,Morrison,,0,Anniston,,B24,morrison
1917Reach,1916,Georgia-Alabama League,F20807,Morrison,,0,Anniston,,p16,morrison
1917Reach,1916,Georgia-Alabama League,P10361,Morrison,,0,all,,,morrison
1917Reach,1916,Georgia-Alabama League,B00811,Newton,,0,Talladega,,B20,newton
1917Reach,1916,Georgia-Alabama League,F20458,Newton,,0,Talladega,,ss20,newton
1917Reach,1916,Georgia-Alabama League,B00705,Nolly,,0,La Grange,,B14,nolly
1917Reach,1916,Georgia-Alabama League,F20893,Nolly,,0,La Grange,,p14,nolly
1917Reach,1916,Georgia-Alabama League,P10043,Nolly,,0,all,,,nolly
1917Reach,1916,Georgia-Alabama League,B00739,Osteen,,0,Newnan,,B26,osteen
1917Reach,1916,Georgia-Alabama League,F20166,Osteen,,0,Anniston,,of14,osteen
1917Reach,1916,Georgia-Alabama League,F20970,Osteen,,0,Anniston,,p12,osteen
1917Reach,1916,Georgia-Alabama League,P10304,Osteen,,0,all,,,osteen
1917Reach,1916,Georgia-Alabama League,B00232,Pierre,,0,Rome,,B66,pierre
1917Reach,1916,Georgia-Alabama League,F20713,Pierre,,0,Rome,,c65,pierre
1917Reach,1916,Georgia-Alabama League,B00182,Poland,G.,0,La Grange,,B70,poland.g
1917Reach,1916,Georgia-Alabama League,B00308,Poland,P.,0,La Grange,,B12,poland.p
1917Reach,1916,Georgia-Alabama League,F20211,Poland,P.,0,La Grange,,of12,poland.p
1917Reach,1916,Georgia-Alabama League,F20254,Poland,G.,0,La Grange,,of70,poland.g
1917Reach,1916,Georgia-Alabama League,B00264,Pond,,0,Rome,,B68,pond
1917Reach,1916,Georgia-Alabama League,F20128,Pond,,0,Rome,,of18,pond
1917Reach,1916,Georgia-Alabama League,F20648,Pond,,0,Rome,,1b47,pond
1917Reach,1916,Georgia-Alabama League,B00362,Pope,,0,Griffin,,B70,pope
1917Reach,1916,Georgia-Alabama League,F20287,Pope,,0,Griffin,,of17,pope
1917Reach,1916,Georgia-Alabama League,F20604,Pope,,0,Griffin,,1b51,pope
1917Reach,1916,Georgia-Alabama League,P10215,Pope,,0,all,,,pope
1917Reach,1916,Georgia-Alabama League,B00680,Raburn,,0,Talladega,,B22,raburn
1917Reach,1916,Georgia-Alabama League,F20956,Raburn,,0,Talladega,,p18,raburn
1917Reach,1916,Georgia-Alabama League,P10290,Raburn,,0,all,,,raburn
1917Reach,1916,Georgia-Alabama League,B00646,Reagan,,0,Griffin,,B70,reagan
1917Reach,1916,Georgia-Alabama League,F20552,Reagan,,0,Griffin,,2b70,reagan
emilbb,1916,Georgia-Alabama League,M91827,Reagan,Eddie,,Griffin,,,
1917Reach,1916,Georgia-Alabama League,B00068,Reynolds,,0,Anniston,,B65,reynolds
1917Reach,1916,Georgia-Alabama League,F20240,Reynolds,,0,Anniston,,of39,reynolds
1917Reach,1916,Georgia-Alabama League,F20661,Reynolds,,0,Anniston,,1b23,reynolds
emilbb,1916,Georgia-Alabama League,M91816,Reynolds,Wade,,Anniston,,,
1917Reach,1916,Georgia-Alabama League,B00695,Robertson,,0,Griffin,,B31,robertson
1917Reach,1916,Georgia-Alabama League,P10176,Robertson,,0,all,,,robertson
1917Reach,1916,Georgia-Alabama League,F20792,Robrtson,,0,Griffin,,p26,robertson
1917Reach,1916,Georgia-Alabama League,B00726,Sanford,,0,Talladega,,B47,sanford
1917Reach,1916,Georgia-Alabama League,F20072,Sanford,,0,Talladega,,of29,sanford
1917Reach,1916,Georgia-Alabama League,F20908,Sanford,,0,Talladega,,p18,sanford
1917Reach,1916,Georgia-Alabama League,P10399,Sanford,,0,all,,,sanford
1917Reach,1916,Georgia-Alabama League,B00672,Selph,,0,Talladega,,B23,selph
1917Reach,1916,Georgia-Alabama League,F20342,Selph,,0,Talladega,,3b19,selph
1917Reach,1916,Georgia-Alabama League,B00037,Shaw,,0,Rome,,B67,shaw
1917Reach,1916,Georgia-Alabama League,F20023,Shaw,,0,Rome,,of61,shaw
1917Reach,1916,Georgia-Alabama League,P10228,Shook,,0,all,,,shook
1917Reach,1916,Georgia-Alabama League,B00589,Showers,,1,Anniston,,,showers
1917Reach,1916,Georgia-Alabama League,B00589,Showers,,2,Newnan,,,showers
1917Reach,1916,Georgia-Alabama League,B00589,Showers,,T,,,B70,showers
1917Reach,1916,Georgia-Alabama League,F20388,Showers,,0,Newnan,,3b64,showers
1917Reach,1916,Georgia-Alabama League,B00771,Sigbon,,0,Anniston,,B24,sigmon
1917Reach,1916,Georgia-Alabama League,F20855,Sigmon,,0,Anniston,,p20,sigmon
1917Reach,1916,Georgia-Alabama League,P10168,Sigmon,,0,all,,,sigmon
1917Reach,1916,Georgia-Alabama League,B00196,Smith,,0,Talladega,,B70,smith-tal
1917Reach,1916,Georgia-Alabama League,B00324,Smith,,0,La Grange,,B66,smith-lag
1917Reach,1916,Georgia-Alabama League,F20190,Smith,,0,Talladega,,of24,smith-tal
1917Reach,1916,Georgia-Alabama League,F20350,Smith,,0,Talladega,,3b46,smith-tal
1917Reach,1916,Georgia-Alabama League,F20594,Smith,,0,La Grange,,1b66,smith-lag
1917Reach,1916,Georgia-Alabama League,P10357,South,,0,all,,,south
1917Reach,1916,Georgia-Alabama League,P10289,Stone,,0,all,,,stone
1917Reach,1916,Georgia-Alabama League,B00335,Terry,,0,Newnan,,B33,terry
1917Reach,1916,Georgia-Alabama League,F20943,Terry,,0,Newnan,,p29,terry
1917Reach,1916,Georgia-Alabama League,P10184,Terry,,0,all,,,terry
1917Reach,1916,Georgia-Alabama League,B00356,Thompson,,0,La Grange,,B18,thompson
1917Reach,1916,Georgia-Alabama League,F20919,Thompson,,0,La Grange,,p12,thompson
1917Reach,1916,Georgia-Alabama League,P10081,Thompson,,0,all,,,thompson
1917Reach,1916,Georgia-Alabama League,B00163,Tolbert,,0,Rome,,B67,tolbert
1917Reach,1916,Georgia-Alabama League,F20153,Tolbert,,0,Rome,,of66,tolbert
1917Reach,1916,Georgia-Alabama League,B00638,Troutman,,1,Rome,,,troutman
1917Reach,1916,Georgia-Alabama League,B00638,Troutman,,2,Anniston,,,troutman
1917Reach,1916,Georgia-Alabama League,B00638,Troutman,,T,,,B22,troutman
1917Reach,1916,Georgia-Alabama League,F20067,Troutman,,1,Rome,,of,troutman
1917Reach,1916,Georgia-Alabama League,F20067,Troutman,,2,Anniston,,of,troutman
1917Reach,1916,Georgia-Alabama League,F20067,Troutman,,T,,,of22,troutman
1917Reach,1916,Georgia-Alabama League,B00840,Verratt,,0,Talladega,,B24,verratt
1917Reach,1916,Georgia-Alabama League,F20014,Verratt,,0,Talladega,,of10,verratt
1917Reach,1916,Georgia-Alabama League,F20784,Verratt,,0,Talladega,,p10,verratt
1917Reach,1916,Georgia-Alabama League,P10145,Verratt,,0,all,,,verratt
1917Reach,1916,Georgia-Alabama League,B00210,Waldron,,0,La Grange,,B70,waldron
1917Reach,1916,Georgia-Alabama League,F20463,Waldron,,0,La Grange,,ss68,waldron
1917Reach,1916,Georgia-Alabama League,B00609,Watkins,,0,Newnan,,B27,watkins
1917Reach,1916,Georgia-Alabama League,F20841,Watkins,,0,Newnan,,p25,watkins
1917Reach,1916,Georgia-Alabama League,P10137,Watkins,,0,all,,,watkins
1917Reach,1916,Georgia-Alabama League,B00491,Watson,,0,Griffin,,B46,watson-gri
1917Reach,1916,Georgia-Alabama League,B00651,Watson,,0,Rome,,B32,watson-rom
1917Reach,1916,Georgia-Alabama League,F20316,Watson,,0,Griffin,,of21,watson-gri
1917Reach,1916,Georgia-Alabama League,F20518,Watson,,0,Rome,,2b28,watson-rom
1917Reach,1916,Georgia-Alabama League,F20829,Watson,,0,Griffin,,p17,watson-gri
1917Reach,1916,Georgia-Alabama League,P10024,Watson,,0,Rome,,,watson-rom
1917Reach,1916,Georgia-Alabama League,P10385,Watson,,0,Griffin,,,watson-gri
1917Reach,1916,Georgia-Alabama League,B00278,Webb,,0,Rome,,B21,webb
1917Reach,1916,Georgia-Alabama League,F20657,Webb,,0,Rome,,1b21,webb
1917Reach,1916,Georgia-Alabama League,B00370,Wells,,0,Griffin,,B41,wells
1917Reach,1916,Georgia-Alabama League,F20685,Wells,,0,Griffin,,c39,wells
emilbb,1916,Georgia-Alabama League,M91834,Wells,Phil,,Griffin,,,
1917Reach,1916,Georgia-Alabama League,B00566,Werner,,0,Rome,,B35,werner
1917Reach,1916,Georgia-Alabama League,F20505,Werner,,0,Rome,,2b35,werner
1917Reach,1916,Georgia-Alabama League,B00553,Weston,,0,Rome,,B27,weston
1917Reach,1916,Georgia-Alabama League,F20864,Weston,,0,Rome,,p22,weston
1917Reach,1916,Georgia-Alabama League,P10266,Weston,,0,all,,,weston
1917Reach,1916,Georgia-Alabama League,P10100,Whitley,,0,all,,,whitley
1917Reach,1916,Georgia-Alabama League,B00531,Wiley,,0,Rome,,B25,wiley
1917Reach,1916,Georgia-Alabama League,F20768,Wiley,,0,Rome,,p25,wiley
1917Reach,1916,Georgia-Alabama League,P10070,Wiley,,0,all,,,wiley
1917Reach,1916,Georgia-Alabama League,B00752,Williams,,0,La Grange,,B26,williams
1917Reach,1916,Georgia-Alabama League,F20935,Williams,,0,La Grange,,p19,williams
1917Reach,1916,Georgia-Alabama League,P10253,Williams,,0,all,,,williams
1917Reach,1916,Georgia-Alabama League,B00475,Wilson,,0,La Grange,,B70,wilson
1917Reach,1916,Georgia-Alabama League,F20177,Wilson,,0,La Grange,,of58,wilson
