source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1979TSN,1978,Mexican League,,B04814,Bracamontes,Ignacio,T,,,,7,,
minoraverages/1979TSN,1978,Mexican League,,F26565,Bracamontes,,1,Mexico City Tigers,,,,,p
minoraverages/1979TSN,1978,Mexican League,,F26565,Bracamontes,,2,Nuevo Laredo,,,,,p
minoraverages/1979TSN,1978,Mexican League,,F26565,Bracamontes,,T,,,,,,p7
minoraverages/1979TSN,1978,Mexican League,,P10231,Bracamontes,,1,Mexico City Tigers,,,,6,p
minoraverages/1979TSN,1978,Mexican League,,P10231,Bracamontes,,2,Nuevo Laredo,,,,1,p
minoraverages/1979TSN,1978,Mexican League,,P10231,Bracamontes,,T,,,,,7,p
minoraverages/1979TSN,1978,Mexican League,,B04208,Branch,Roy,0,Nuevo Laredo,,,20,,
minoraverages/1979TSN,1978,Mexican League,,F25448,Branch,,0,Nuevo Laredo,,,,,p20
minoraverages/1979TSN,1978,Mexican League,,P10244,Branch,,0,Nuevo Laredo,,,,20,p
minoraverages/1979TSN,1978,Mexican League,,B00241,Bravo,Luis,0,Tabasco,,,13,,
minoraverages/1979TSN,1978,Mexican League,,F23953,Bravo,Luis,0,Tabasco,,,,,of13
minoraverages/1979TSN,1978,Mexican League,,B00255,Briones,Antonio,0,Juarez,,,18,,
minoraverages/1979TSN,1978,Mexican League,,B00264,Briones,Eleazar,0,Monterrey,,,45,,
minoraverages/1979TSN,1978,Mexican League,,F21068,Briones,,0,Monterrey,,,,,2b16
minoraverages/1979TSN,1978,Mexican League,,F24493,Briones,E.,0,Monterrey,,,,,c41
minoraverages/1979TSN,1978,Mexican League,,B00278,Brookins,Lendon,0,Chihuahua,,,146,,
minoraverages/1979TSN,1978,Mexican League,,F22501,Brookins,,0,Chihuahua,,,,,3b133
minoraverages/1979TSN,1978,Mexican League,,F23990,Brookins,,0,Chihuahua,,,,,of16
minoraverages/1979TSN,1978,Mexican League,,B00286,Brown,Curtis,0,Coahuilla,,,28,,
minoraverages/1979TSN,1978,Mexican League,,F22984,Brown,Curtis,0,Coahuilla,,,,,of25
minoraverages/1979TSN,1978,Mexican League,,B00293,Brunet,George,0,Poza Rica,,,1,,
minoraverages/1979TSN,1978,Mexican League,,F26026,Brunet,,0,Poza Rica,,,,,p35
minoraverages/1979TSN,1978,Mexican League,,P10253,Brunet,,0,Poza Rica,,,,35,p
minoraverages/1979TSN,1978,Mexican League,,B00308,Buckner,Richard,0,Monterrey,,,8,,
minoraverages/1979TSN,1978,Mexican League,,F22921,Buckner,,0,Monterrey,,,,,3b8
minoraverages/1979TSN,1978,Mexican League,,B04063,Butkus,Stanley,0,Monterrey,,,19,,
minoraverages/1979TSN,1978,Mexican League,,F25074,Butkus,,0,Monterrey,,,,,p19
minoraverages/1979TSN,1978,Mexican League,,P10266,Butkus,,0,Monterrey,,,,19,p
minoraverages/1979TSN,1978,Mexican League,,B04513,Byron Quiroz,Ricardo,0,Tabasco,,,7,,
minoraverages/1979TSN,1978,Mexican League,,F26579,Byron Quiroz,,0,Tabasco,,,,,p7
minoraverages/1979TSN,1978,Mexican League,,P10277,Byron Quiroz,,0,Tabasco,,,,7,p
minoraverages/1979TSN,1978,Mexican League,,B00319,Cabrera,Jorge,0,Coahuilla,,,6,,
minoraverages/1979TSN,1978,Mexican League,,F22238,Cabrera,,0,Coahuilla,,,,,ss5
minoraverages/1979TSN,1978,Mexican League,,B00324,Calvo,Bernardo,0,Cordoba,,,94,,
minoraverages/1979TSN,1978,Mexican League,,F20526,Calvo,,0,Cordoba,,,,,1b8
minoraverages/1979TSN,1978,Mexican League,,F20997,Calvo,,0,Cordoba,,,,,2b66
minoraverages/1979TSN,1978,Mexican League,,F22756,Calvo,,0,Cordoba,,,,,3b4
minoraverages/1979TSN,1978,Mexican League,,M90220,Camacho,Moises,,Union Laguna,,,,,
minoraverages/emilbb,1978,Mexican League,,M90204,Camacho,Moises,,Union Laguna,,,,,
minoraverages/emilbb,1978,Mexican League,,M90220,Camacho,Ron,,Chihuahua,,,,,
minoraverages/1979TSN,1978,Mexican League,,M90026,Camacho Duran,Ronaldo,,Chihuahua,,,,,
minoraverages/1979TSN,1978,Mexican League,,B00335,Camargo,Fernando,0,Monterrey,,,142,,
minoraverages/1979TSN,1978,Mexican League,,F24575,Camargo,,0,Monterrey,,,,,c118
minoraverages/1979TSN,1978,Mexican League,,B03375,Campoy,Alejandro,0,Coahuilla,,,18,,
minoraverages/1979TSN,1978,Mexican League,,F25387,Campoy,,0,Coahuilla,,,,,p18
minoraverages/1979TSN,1978,Mexican League,,P10289,Campoy,,0,Coahuilla,,,,18,p
minoraverages/1979TSN,1978,Mexican League,,B00343,Canada,Romel,0,Saltillo,,,138,,
minoraverages/1979TSN,1978,Mexican League,,F20206,Canada,,0,Saltillo,,,,,1b16
minoraverages/1979TSN,1978,Mexican League,,F23535,Canada,,0,Saltillo,,,,,of117
minoraverages/1979TSN,1978,Mexican League,,M90164,Cano,Raul,,Puebla,,,,,
minoraverages/emilbb,1978,Mexican League,,M90301,Cano,Raul,,Puebla,,,,,
minoraverages/1979TSN,1978,Mexican League,,B00356,Cantres,Angel,0,Aguascalientes,,,45,,
minoraverages/1979TSN,1978,Mexican League,,F23869,Cantres,A.,0,Aguascalientes,,,,,of38
minoraverages/1979TSN,1978,Mexican League,,B00362,Cardona,Candelario,0,Saltillo,,,98,,
minoraverages/1979TSN,1978,Mexican League,,F23221,Cardona,,0,Saltillo,,,,,of80
minoraverages/1979TSN,1978,Mexican League,,B04823,Carrasco,Carlos,1,Chihuahua,,,6,,
minoraverages/1979TSN,1978,Mexican League,,B04823,Carrasco,Carlos,2,Mexico City Tigers,,,14,,
minoraverages/1979TSN,1978,Mexican League,,B04823,Carrasco,Carlos,T,,,,20,,
minoraverages/1979TSN,1978,Mexican League,,F25895,Carrasco,,1,Chihuahua,,,,,p
minoraverages/1979TSN,1978,Mexican League,,F25895,Carrasco,,2,Mexico City Tigers,,,,,p
minoraverages/1979TSN,1978,Mexican League,,F25895,Carrasco,,T,,,,,,p20
minoraverages/1979TSN,1978,Mexican League,,P10290,Carrasco,,1,Chihuahua,,,,6,p
minoraverages/1979TSN,1978,Mexican League,,P10290,Carrasco,,2,Mexico City Tigers,,,,14,p
minoraverages/1979TSN,1978,Mexican League,,P10290,Carrasco,,T,,,,,20,p
minoraverages/1979TSN,1978,Mexican League,,B00370,Carreno,Carlos,1,Nuevo Laredo,,,32,,
minoraverages/1979TSN,1978,Mexican League,,B00370,Carreno,Carlos,2,Puebla,,,65,,
minoraverages/1979TSN,1978,Mexican League,,B00370,Carreno,Carlos,T,,,,97,,
minoraverages/1979TSN,1978,Mexican League,,F20908,Carreno,,0,Puebla,,,,,1b2
minoraverages/1979TSN,1978,Mexican League,,F21590,Carreno,,0,Puebla,,,,,2b1
minoraverages/1979TSN,1978,Mexican League,,F23891,Carreno,,1,Nuevo Laredo,,,,,of
minoraverages/1979TSN,1978,Mexican League,,F23891,Carreno,,2,Puebla,,,,,of
minoraverages/1979TSN,1978,Mexican League,,F23891,Carreno,,T,,,,,,of84
minoraverages/1979TSN,1978,Mexican League,,B04602,Casas,Arturo,0,Tampico,,,27,,
minoraverages/1979TSN,1978,Mexican League,,F25644,Casas,A.,0,Tampico,,,,,p27
minoraverages/1979TSN,1978,Mexican League,,P10304,Casas,,0,Tampico,,,,27,p
minoraverages/1979TSN,1978,Mexican League,,B04734,Caskey,Craig,0,Union Laguna,,,29,,
minoraverages/1979TSN,1978,Mexican League,,F24860,Caskey,,0,Union Laguna,,,,,p29
minoraverages/1979TSN,1978,Mexican League,,P10312,Caskey,,0,Union Laguna,,,,29,p
minoraverages/1979TSN,1978,Mexican League,,B03935,Castillejos,Marcos,0,Mexico City Tigers,,,12,,
minoraverages/1979TSN,1978,Mexican League,,F25147,Castillejos,,0,Mexico City Tigers,,,,,p12
minoraverages/1979TSN,1978,Mexican League,,P10320,Castillejos,,0,Mexico City Tigers,,,,12,p
minoraverages/1979TSN,1978,Mexican League,,B00381,Castro,Alberto,0,Tabasco,,,15,,
minoraverages/1979TSN,1978,Mexican League,,B00397,Castro,Anthony M.,0,Saltillo,,,126,,
minoraverages/1979TSN,1978,Mexican League,,B00403,Castro,Arnoldo L.,0,Mexico City Tigers,,,131,,
minoraverages/1979TSN,1978,Mexican League,,B04297,Castro,Adolfo,0,Poza Rica,,,12,,
minoraverages/1979TSN,1978,Mexican League,,B04521,Castro,Felipe,0,Tabasco,,,7,,
minoraverages/1979TSN,1978,Mexican League,,F20166,Castro,Ant.,0,Saltillo,,,,,1b93
minoraverages/1979TSN,1978,Mexican League,,F20594,Castro,A.,0,Mexico City Tigers,,,,,1b5
minoraverages/1979TSN,1978,Mexican League,,F21059,Castro,,0,Mexico City Tigers,,,,,2b99
minoraverages/1979TSN,1978,Mexican League,,F23730,Castro,Ant.,0,Saltillo,,,,,of38
minoraverages/1979TSN,1978,Mexican League,,F24746,Castro,A.,0,Tabasco,,,,,c10
minoraverages/1979TSN,1978,Mexican League,,F25243,Castro,A.,0,Poza Rica,,,,,p12
minoraverages/1979TSN,1978,Mexican League,,F26688,Castro,F.,0,Tabasco,,,,,p7
minoraverages/1979TSN,1978,Mexican League,,P10336,Castro,,0,Poza Rica,,,,12,p
minoraverages/1979TSN,1978,Mexican League,,P10348,Castro,,0,Tabasco,,,,7,p
minoraverages/1979TSN,1978,Mexican League,,B03388,Cavanaugh,Carl,0,Coahuilla,,,34,,
minoraverages/1979TSN,1978,Mexican League,,F26155,Cavanaugh,,0,Coahuilla,,,,,p34
minoraverages/1979TSN,1978,Mexican League,,P10357,Cavanaugh,,0,Coahuilla,,,,34,p
minoraverages/1979TSN,1978,Mexican League,,B00416,Cazares,Sergio,0,Durango,,,1,,
minoraverages/1979TSN,1978,Mexican League,,F24184,Cazares,,0,Durango,,,,,of1
minoraverages/1979TSN,1978,Mexican League,,F24852,Cazares,,0,Durango,,,,,p36
minoraverages/1979TSN,1978,Mexican League,,P10361,Cazares,,0,Durango,,,,36,p
minoraverages/1979TSN,1978,Mexican League,,B00427,Cerda,Benjamin,0,Durango,,,78,,
minoraverages/1979TSN,1978,Mexican League,,F20102,Cerda,,0,Durango,,,,,1b24
minoraverages/1979TSN,1978,Mexican League,,M90052,Cerda,Benjamin,,Durango,,,,,
minoraverages/emilbb,1978,Mexican League,,M90299,Cerda,Benjamin,,Durango,,,,,
minoraverages/1979TSN,1978,Mexican League,,B00434,Cervantes,Refugio,0,Mexico City Tigers,,,123,,
minoraverages/1979TSN,1978,Mexican League,,B03115,Cervantes,Antonio,0,Aguascalientes,,,10,,
minoraverages/1979TSN,1978,Mexican League,,B03128,Cervantes,Lauro,0,Aguascalientes,,,3,,
minoraverages/1979TSN,1978,Mexican League,,B03518,Cervantes,Ceferino,0,Cordoba,,,3,,
minoraverages/1979TSN,1978,Mexican League,,F20131,Cervantes,,0,Mexico City Tigers,,,,,1b118
minoraverages/1979TSN,1978,Mexican League,,F25160,Cervantes,A.,0,Aguascalientes,,,,,p10
minoraverages/1979TSN,1978,Mexican League,,F26616,Cervantes,C.,0,Cordoba,,,,,p3
minoraverages/1979TSN,1978,Mexican League,,P10373,Cervantes,A.,0,Aguascalientes,,,,10,p
minoraverages/1979TSN,1978,Mexican League,,P10385,Cervantes,,0,Cordoba,,,,3,p
minoraverages/1979TSN,1978,Mexican League,,P10399,Cervantes,L.,0,Aguascalientes,,,,3,p
minoraverages/1979TSN,1978,Mexican League,,B00442,Chavarria,Miguel Ang.,0,Union Laguna,,,17,,
minoraverages/1979TSN,1978,Mexican League,,F23054,Chavarria,,0,Union Laguna,,,,,of11
minoraverages/1979TSN,1978,Mexican League,,B00450,Chavez,Carlos,0,Tampico,,,1,,
minoraverages/1979TSN,1978,Mexican League,,B00469,Chavez,Francisco,0,Tampico,,,129,,
minoraverages/1979TSN,1978,Mexican League,,B00475,Chavez,J. Guadalupe,0,Saltillo,,,138,,
minoraverages/1979TSN,1978,Mexican League,,B00488,Chavez,Hector Ramon,0,Aguascalientes,,,5,,
minoraverages/1979TSN,1978,Mexican League,,B00491,Chavez,Juan de Dios,0,Puebla,,,131,,
minoraverages/1979TSN,1978,Mexican League,,B03807,Chavez,Rene,0,Mexico City Reds,,,31,,
minoraverages/1979TSN,1978,Mexican League,,F21101,Chavez,F.,0,Tampico,,,,,2b129
minoraverages/1979TSN,1978,Mexican League,,F21174,Chavez,,0,Puebla,,,,,2b127
minoraverages/1979TSN,1978,Mexican League,,F21651,Chavez,Gpe.,0,Saltillo,,,,,ss138
minoraverages/1979TSN,1978,Mexican League,,F22188,Chavez,J. J.,0,Puebla,,,,,ss5
minoraverages/1979TSN,1978,Mexican League,,F24056,Chavez,H. R.,0,Aguascalientes,,,,,of4
minoraverages/1979TSN,1978,Mexican League,,F24963,Chavez,C.,0,Tampico,,,,,p16
minoraverages/1979TSN,1978,Mexican League,,F25365,Chavez,R.,0,Mexico City Reds,,,,,p31
minoraverages/1979TSN,1978,Mexican League,,P10407,Chavez,C.,0,Tampico,,,,16,p
minoraverages/1979TSN,1978,Mexican League,,P10410,Chavez,,0,Mexico City Reds,,,,31,p
minoraverages/1979TSN,1978,Mexican League,,B00502,Christiansen,David,0,Union Laguna,,,128,,
minoraverages/1979TSN,1978,Mexican League,,F20604,Christiansen,,0,Union Laguna,,,,,1b4
minoraverages/1979TSN,1978,Mexican League,,F24698,Christiansen,,0,Union Laguna,,,,,c111
minoraverages/1979TSN,1978,Mexican League,,B03391,Cisneros,Alfonso,0,Coahuilla,,,35,,
minoraverages/1979TSN,1978,Mexican League,,F26421,Cisneros,A.,0,Coahuilla,,,,,p35
minoraverages/1979TSN,1978,Mexican League,,P10429,Cisneros,,0,Coahuilla,,,,35,p
minoraverages/1979TSN,1978,Mexican League,,B00515,Collins,James,0,Chihuahua,,,136,,
minoraverages/1979TSN,1978,Mexican League,,F23693,Collins,,0,Chihuahua,,,,,of134
minoraverages/1979TSN,1978,Mexican League,,B00528,Colon,Raul,0,Aguascalientes,,,141,,
minoraverages/1979TSN,1978,Mexican League,,F20095,Colon,,0,Aguascalientes,,,,,1b115
minoraverages/1979TSN,1978,Mexican League,,F23701,Colon,Raul,0,Aguascalientes,,,,,of25
