source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1908Reach,1907,Western Canada League,B00335,Schurch,,0,Lethbridge,,B46,schurch
1908Reach,1907,Western Canada League,P10070,Schurch,,0,Lethbridge,,P33,schurch
1908Reach,1907,Western Canada League,B00182,Shine,,1,Calgary,,,shine
1908Reach,1907,Western Canada League,B00182,Shine,,2,Medicine Hat,,,shine
1908Reach,1907,Western Canada League,B00182,Shine,,T,,,B20,shine
1908Reach,1907,Western Canada League,P10168,Shine,,1,Calgary,,,shine
1908Reach,1907,Western Canada League,P10168,Shine,,2,Medicine Hat,,,shine
1908Reach,1907,Western Canada League,P10168,Shine,,T,,,P9,shine
1908Reach,1907,Western Canada League,B00475,Sullivan,,0,Calgary,,B38,sullivan
1908Reach,1907,Western Canada League,F20458,Sullivan,,0,Calgary,,of38,sullivan
1908Reach,1907,Western Canada League,B00101,Sykes,,0,Calgary,,B37,sykes
1908Reach,1907,Western Canada League,P10145,Sykes,,0,Calgary,,P21,sykes
1908Reach,1907,Western Canada League,B00324,Taylor,,0,Calgary,,B34,taylor
1908Reach,1907,Western Canada League,F20375,Taylor,,0,Calgary,,of34,taylor
1908Reach,1907,Western Canada League,B00343,Totman,,0,Medicine Hat,,B72,totman
1908Reach,1907,Western Canada League,F20430,Totman,,0,Medicine Hat,,of72,totman
1908Reach,1907,Western Canada League,B00623,Turner,,0,Calgary,,B16,turner
1908Reach,1907,Western Canada League,F20067,Turner,,0,Calgary,,c16,turner
1908Reach,1907,Western Canada League,B00130,Wescott,,0,Medicine Hat,,B55,westcott
1908Reach,1907,Western Canada League,B00286,Wessler,,0,Edmonton,,B93,wessler
1908Reach,1907,Western Canada League,F20153,Wessler,,0,Edmonton,,2b93,wessler
1908Reach,1907,Western Canada League,B00084,West,,0,Medicine Hat,,B66,west
1908Reach,1907,Western Canada League,F20279,Westcott,,0,Medicine Hat,,3b55,westcott
1908Reach,1907,Western Canada League,F20425,Westcott,,0,Medicine Hat,,of66,west
1908Reach,1907,Western Canada League,B00416,Wheeler,,0,Edmonton,,B10,wheeler
1908Reach,1907,Western Canada League,F20474,Wheeler,,0,Edmonton,,of10,wheeler
1908Reach,1907,Western Canada League,B00241,White,,1,Lethbridge,,,white-let+cal
1908Reach,1907,Western Canada League,B00241,White,,2,Calgary,,,white-let+cal
1908Reach,1907,Western Canada League,B00241,White,,T,,,B44,white-let+cal
1908Reach,1907,Western Canada League,B00590,White,,0,Edmonton,,B36,white-edm
1908Reach,1907,Western Canada League,F20298,White,,0,Edmonton,,ss36,white-edm
1908Reach,1907,Western Canada League,P10184,White,,1,Calgary,,,white-let+cal
1908Reach,1907,Western Canada League,P10184,White,,2,Lethbridge,,,white-let+cal
1908Reach,1907,Western Canada League,P10184,White,,T,,,P9,white-let+cal
1908Reach,1907,Western Canada League,B00013,Works,,0,Medicine Hat,,B59,works
1908Reach,1907,Western Canada League,P10019,Works,,0,Medicine Hat,,P40,works
1908Reach,1907,Western Canada League,B00229,Zuriage,,0,Medicine Hat,,B93,zuriage
1908Reach,1907,Western Canada League,F20144,Zuriage,,0,Medicine Hat,,1b93,zuriage
