source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1908Reach,1907,New York State League,B00163,Carroll,,0,all,,B136,carroll
1908Reach,1907,New York State League,F20962,Carroll,,0,all,,lf136,carroll
Nemec,1907,New York State League,B00182,Carroll,Frank J.,0,Utica,19070509/19070922,"B1352b,of",carroll
1908Reach,1907,New York State League,B01162,Carter,,0,all,,B34,carter
1908Reach,1907,New York State League,F20046,Carter,,0,all,,p24,carter
Nemec,1907,New York State League,B00196,Carter,Conrad P. (Nick),0,Syracuse,19070513/19070920,"B34p,of",carter
Nemec,1907,New York State League,P10070,Carter,Conrad P.,0,Syracuse,,P33,carter
Nemec,1907,New York State League,B00207,Cassidy,,0,Utica,19070716/19070720,B5of,cassidy
1908Reach,1907,New York State League,B00528,Castle,,0,all,,B102,castle
1908Reach,1907,New York State League,F21076,Castle,,0,all,,cf102,castle
Nemec,1907,New York State League,B00210,Castle,John F.,0,Syracuse,19070623/19070922,B102of,castle
Nemec,1907,New York State League,B00229,Catiz,James Howard,0,Syracuse,19070517/19070520,"B32b,ss",catiz
Nemec,1907,New York State League,B00232,Chappelle,Robert Olin,0,Scranton,19070511/19070511,B1p,chappelle
Nemec,1907,New York State League,P10081,Chappelle,Robert O.,0,Scranton,,P1,chappelle
1908Reach,1907,New York State League,B00948,Childs,,0,all,,B128,childs
Nemec,1907,New York State League,B00241,Childs,Peter P.,0,Amsterdam-Johnstown-Gloversville,19070512/19070920,B1292b,childs
1908Reach,1907,New York State League,F20620,Chiles,,0,all,,2b128,childs
1908Reach,1907,New York State League,B00475,Clark,,0,all,,B71,clark
1908Reach,1907,New York State League,F20401,Clark,,0,all,,c71,clark
Nemec,1907,New York State League,B00255,Clark,Wilkie Collins,0,Scranton,19070509/19070916,B73c,clark
Nemec,1907,New York State League,B00264,Cockill,George W.,0,Albany,19070509/19070922,"B1321b,2b,3b",cockill
1908Reach,1907,New York State League,B01119,Collins,,0,all,,B34,collins
1908Reach,1907,New York State League,F20233,Collins,,0,all,,p34,collins
Nemec,1907,New York State League,B00278,Collins,Edward,0,Amsterdam-Johnstown-Gloversville,19070513/19070922,"B39p,of",collins
Nemec,1907,New York State League,P10097,Collins,Edward,0,Amsterdam-Johnstown-Gloversville,,P34,collins
1908Reach,1907,New York State League,B01124,Cooney,,0,all,,B46,cooney
1908Reach,1907,New York State League,F21182,Cooney,,0,all,,rf46,cooney
Nemec,1907,New York State League,B00286,Cooney,Edward,0,Amsterdam-Johnstown-Gloversville,19070624/19070922,"B50c,ss,of",cooney
1908Reach,1907,New York State League,B00667,Coughlin,,0,all,,B27,coughlin
1908Reach,1907,New York State League,F20240,Coughlin,,0,all,,p27,coughlin
Nemec,1907,New York State League,B00293,Coughlin,John J.,1,Wilkes-Barre,19070513/19070723,"B16p,of",coughlin
Nemec,1907,New York State League,B00308,Coughlin,John J.,2,Utica,19070727/19070922,"B18p,of",coughlin
Nemec,1907,New York State League,B00319,Coughlin,John J.,T,,,"B34p,of",coughlin
Nemec,1907,New York State League,P10100,Coughlin,John J.,1,Wilkes-Barre,,P15,coughlin
Nemec,1907,New York State League,P10113,Coughlin,John J.,2,Utica,,P15,coughlin
Nemec,1907,New York State League,P10121,Coughlin,John J.,T,,,P30,coughlin
Nemec,1907,New York State League,B00324,Craig,George M. (Lefty),0,Utica,19070904/19070904,B1p,craig
Nemec,1907,New York State League,P10137,Craig,George M.,,Utica,,P1,craig
1908Reach,1907,New York State League,B00196,Cranston,,0,all,,B125,cranston
1908Reach,1907,New York State League,F20699,Cranston,,0,all,,2b125,cranston
Nemec,1907,New York State League,B00335,Cranston,William (Billy),0,Syracuse,19070525/19070922,"B1262b,ss",cranston
1908Reach,1907,New York State League,B00068,Crisham,,0,all,,B136,crisham
1908Reach,1907,New York State League,F20547,Crisham,,0,all,,1b136,crisham
Nemec,1907,New York State League,B00343,Crisham,Patrick J.,0,Syracuse,19070512/19070922,B1351b,crisham
1908Reach,1907,New York State League,B00232,Cummings,,0,all,,B19,cummings
1908Reach,1907,New York State League,F20864,Cummings,,0,all,,ss19,cummings
Nemec,1907,New York State League,B00356,Cummings,Andrew (Andy),0,Amsterdam-Johnstown-Gloversville,19070512/19070604,B20ss,cummings
1908Reach,1907,New York State League,B00059,DeGroff,,0,all,,B135,degroff
1908Reach,1907,New York State League,F21059,DeGroff,,0,all,,cf135,degroff
Nemec,1907,New York State League,B00362,DeGroff,Edward A. (Rube),0,Troy,19070509/19070922,B135of,degroff
Nemec,1907,New York State League,B00370,Diebold,Joseph,1,Wilkes-Barre,19070509/19070604,B5p,diebold
Nemec,1907,New York State League,B00381,Diebold,Joseph,2,Syracuse,19070617/19070628,B4p,diebold
Nemec,1907,New York State League,B00397,Diebold,Joseph,T,,,B9p,diebold
Nemec,1907,New York State League,P10145,Diebold,Joseph,1,Wilkes-Barre,,P5,diebold
Nemec,1907,New York State League,P10159,Diebold,Joseph,2,Syracuse,,P2,diebold
Nemec,1907,New York State League,P10168,Diebold,Joseph,T,,,P7,diebold
Nemec,1907,New York State League,B00403,Dillon,Thomas E. (Tom),0,Wilkes-Barre,19070509/19070512,B3ss,dillon
1908Reach,1907,New York State League,B00308,Doherty,,0,all,,B126,doherty
1908Reach,1907,New York State League,F20636,Doherty,,0,all,,2b126,doherty
Nemec,1907,New York State League,B00416,Doherty,Michael J. (Mike),0,Albany,19070509/19070922,"B1262b,ss",doherty
Nemec,1907,New York State League,M90018,Doherty,Michael J.,,Albany,,,doherty
1908Reach,1907,New York State League,B01029,Donnelly,,0,all,,B39,donnelly
1908Reach,1907,New York State League,F20023,Donnelly,,0,all,,p39,donnelly
Nemec,1907,New York State League,B00427,Donnelly,Edward (Ed),0,Troy,19070511/19070922,"B40p,of",donnelly
Nemec,1907,New York State League,P10176,Donnelly,Edward,0,Troy,,P39,donnelly
1908Reach,1907,New York State League,B00646,Donovan,,0,Troy,,B131,donovan-tro
1908Reach,1907,New York State League,B00726,Donovan,,0,Binghamton,,B63,donovan-bin
1908Reach,1907,New York State League,F20737,Donovan,,0,Troy,,3b131,donovan-tro
1908Reach,1907,New York State League,F21125,Donovan,,0,Binghamton,,rf63,donovan-bin
Nemec,1907,New York State League,B00434,Donovan,Michael B. (Mike),0,Troy,19070509/19070922,B1313b,donovan-tro
Nemec,1907,New York State League,B00442,Donovan,Thomas J.,1,Amsterdam-Johnstown-Gloversville,19070512/19070704,B39of,donovan-bin
Nemec,1907,New York State League,B00450,Donovan,Thomas J.,2,Binghamton,19070801/19070821,B24of,donovan-bin
Nemec,1907,New York State League,B00469,Donovan,Thomas J.,T,,,B63of,donovan-bin
Nemec,1907,New York State League,B00475,Dooley,Charles Loman,0,Utica,19070710/19070802,B31b,dooley
Nemec,1907,New York State League,M90071,Dooley,Charles Loman,,Utica,,,dooley
1908Reach,1907,New York State League,B00705,Doran,,0,all,,B76,doran
1908Reach,1907,New York State League,F20474,Doran,,0,all,,c76,doran
Nemec,1907,New York State League,B00488,Doran,Frank L.,0,Wilkes-Barre,19070509/19070915,"B78p,c,1b",doran
Nemec,1907,New York State League,P10184,Doran,Frank L.,0,Wilkes-Barre,,P1,doran
1908Reach,1907,New York State League,B00434,Drury,,0,all,,B77,drury
1908Reach,1907,New York State League,F20449,Drury,,0,all,,c77,drury
Nemec,1907,New York State League,B00491,Drury,Robert Blu (Bob),0,Binghamton,19070509/19070922,"B79c,1b,2b,of",drury
Nemec,1907,New York State League,M90039,Drury,Robert Blu,,Binghamton,,,drury
1908Reach,1907,New York State League,B00229,Duffy,,0,all,,B116,duffy
1908Reach,1907,New York State League,F21021,Duffy,,0,all,,cf116,duffy
Nemec,1907,New York State League,B00502,Duffy,John James,0,Scranton,19070509/19070920,B116of,duffy
1908Reach,1907,New York State League,F20919,Eagan,,0,all,,lf115,egan
Nemec,1907,New York State League,B00515,Eagan,Pat. Peter (Pete),0,Troy,19070509/19070907,B113of,egan
1908Reach,1907,New York State League,B00623,Earl,,0,all,,B111,earl
1908Reach,1907,New York State League,F20560,Earl,,0,all,,1b111,earl
Nemec,1907,New York State League,B00528,Earl,Howard J.,0,Amsterdam-Johnstown-Gloversville,19070512/19070922,B1121b,earl
Nemec,1907,New York State League,M90026,Earl,Howard J.,,Amsterdam-Johnstown-Gloversville,,,earl
1908Reach,1907,New York State League,B00149,Egan,,0,all,,B115,egan
1908Reach,1907,New York State League,B00416,Eley,,0,all,,B131,eley
1908Reach,1907,New York State League,F21013,Eley,,0,all,,cf131,eley
Nemec,1907,New York State League,B00531,Eley,Frank Philip,0,Wilkes-Barre,19070509/19070920,B132of,eley
1908Reach,1907,New York State League,F20051,Fairbanks,,0,all,,p22,fairbanks
Nemec,1907,New York State League,B00544,Fairbanks,James Lee,1,Utica,19070514/19070615,B7p,fairbanks
Nemec,1907,New York State League,B00553,Fairbanks,James Lee,2,Albany,19070622/19070922,"B27p,of",fairbanks
Nemec,1907,New York State League,B00566,Fairbanks,James Lee,T,,,"B34p,of",fairbanks
Nemec,1907,New York State League,P10192,Fairbanks,James Lee,1,Utica,,P7,fairbanks
Nemec,1907,New York State League,P10202,Fairbanks,James Lee,2,Albany,,P25,fairbanks
Nemec,1907,New York State League,P10215,Fairbanks,James Lee,T,,,P32,fairbanks
1908Reach,1907,New York State League,B00806,Faribank,,0,all,,B32,fairbanks
1908Reach,1907,New York State League,B01156,Fifield,,0,all,,B34,fifield
1908Reach,1907,New York State League,F20298,Fifield,,0,all,,p34,fifield
Nemec,1907,New York State League,B00577,Fifield,John P. (Jack),0,Syracuse,19070514/19070922,"B34p,1b",fifield
Nemec,1907,New York State League,P10228,Fifield,John P. (Jack),0,Syracuse,,P32,fifield
1908Reach,1907,New York State League,B00324,Flater,,0,all,,B39,flater
1908Reach,1907,New York State League,F20206,Flater,,0,all,,p39,flater
Nemec,1907,New York State League,B00589,Flater,John W. (Jack),0,Utica,19070512/19070921,B38p,flater
Nemec,1907,New York State League,P10231,Flater,John W.,0,Utica,,P38,flater
1908Reach,1907,New York State League,B00286,Fogarty,,0,all,,B130,fogarty
1908Reach,1907,New York State League,F21101,Fogarty,,0,all,,rf130,fogarty
Nemec,1907,New York State League,B00590,Fogarty,Thomas,0,Wilkes-Barre,19070509/19070920,"B1321b,2b,of",fogarty
1908Reach,1907,New York State League,B00210,Fox,,0,all,,B114,fox
1908Reach,1907,New York State League,F20908,Fox,,0,all,,lf114,fox
Nemec,1907,New York State League,B00609,Fox,John T. (Jack),0,Albany,19070523/19070922,B115of,fox
1908Reach,1907,New York State League,B01010,Galaski,,0,all,,B33,galaski
1908Reach,1907,New York State League,F20211,Galaski,,0,all,,p33,galaski
Nemec,1907,New York State League,B00614,Galaski,Joseph (Joe),0,Albany,19070509/19070920,B33p,galaski
Nemec,1907,New York State League,P10244,Galaski,Joseph,0,Albany,,P32,galaski
1908Reach,1907,New York State League,F20334,Ganley,,0,all,,p37,graney
1908Reach,1907,New York State League,B00544,Gannon,,0,all,,B109,gannon
1908Reach,1907,New York State League,F21045,Gannon,,0,all,,cf109,gannon
Nemec,1907,New York State League,B00623,Gannon,William P. (Bill),0,Albany,19070509/19070912,"B1131b,2b,of",gannon
1908Reach,1907,New York State League,B00985,Garrity,,0,all,,B35,garrity
1908Reach,1907,New York State League,F20067,Garrity,,0,all,,p35,garrity
Nemec,1907,New York State League,B00638,Garrity,Joseph V. (Joe),0,Scranton,19070509/19070918,"B38p,1b,2b,of",garrity
Nemec,1907,New York State League,P10253,Garrity,Joseph,0,Scranton,,P33,garrity
1908Reach,1907,New York State League,B00174,Garry,,0,all,,B50,garry
1908Reach,1907,New York State League,F21000,Garry,,0,all,,cf50,garry
Nemec,1907,New York State League,B00646,Garry,James T. (Jim),0,Binghamton,19070811/19070922,B50of,garry
Nemec,1907,New York State League,B00651,Gillespie,,0,Troy,19070921/19070922,B22b,gillespie
Nemec,1907,New York State League,B00667,Gleason,,0,Utica,19070908/19070913,"B51b,ss",gleason
Nemec,1907,New York State League,B00672,Good,Eugene J. (Gene),1,Troy,19070509/19070922,B67of,goode
Nemec,1907,New York State League,B00680,Good,Eugene J. (Gene),2,Amsterdam-Johnstown-Gloversville,19070713/19070826,B48of,goode
Nemec,1907,New York State League,B00695,Good,Eugene J. (Gene),T,,,B115of,goode
1908Reach,1907,New York State League,B00037,Goode,,0,all,,B111,goode
1908Reach,1907,New York State League,F21207,Goode,,0,all,,rf111,goode
1908Reach,1907,New York State League,B00278,Graham,,0,all,,B131,graham
1908Reach,1907,New York State League,F20935,Graham,,0,all,,lf131,graham
Nemec,1907,New York State League,B00705,Graham,Archibald W.,0,Scranton,19070509/19070920,B131of,graham
1908Reach,1907,New York State League,B00182,Graney,,0,all,,B37,graney
Nemec,1907,New York State League,B00718,Graney,John G. (Jack),0,Wilkes-Barre,19070515/19070919,B40p,graney
Nemec,1907,New York State League,P10266,Graney,John G.,0,Wilkes-Barre,,P33,graney
Nemec,1907,New York State League,B00726,Griffin,James,0,Syracuse,19070513/19070515,B3c,griffin.j
Nemec,1907,New York State League,M90052,Griffin,"Tobias ""Sandy""",,Syracuse,,,griffin.s
1908Reach,1907,New York State League,B00752,Hafford,,0,all,,B131,hafford
1908Reach,1907,New York State League,F20776,Hafford,,0,all,,3b131,hafford
Nemec,1907,New York State League,B00739,Hafford,A. Frank,0,Amsterdam-Johnstown-Gloversville,19070512/19070922,B1353b,hafford
Nemec,1907,New York State League,B00747,Hallman,William,1,Albany,19070513/19070521,B7ss,hallman
Nemec,1907,New York State League,B00752,Hallman,William,2,Syracuse,19070525/19070525,B12b,hallman
Nemec,1907,New York State League,B00760,Hallman,William (Bill),T,,,"B82b,ss",hallman
1908Reach,1907,New York State League,B00999,Hanifan,,0,all,,B44,hanifan
1908Reach,1907,New York State League,F20095,Hanifan,,0,all,,p44,hanifan
1908Reach,1907,New York State League,B00957,Hanley,,0,all,,B15,hanley
1908Reach,1907,New York State League,F20943,Hanley,,0,all,,lf15,hanley
Nemec,1907,New York State League,B00771,Hanley,George,1,Syracuse,19070512/19070525,B12of,hanley
Nemec,1907,New York State League,B00783,Hanley,George,2,Binghamton,19070701/19070703,B3of,hanley
Nemec,1907,New York State League,B00794,Hanley,George,T,,,B15of,hanley
Nemec,1907,New York State League,B00806,Hannifan,Lawrence F.,1,Scranton,19070513/19070519,B2p,hannifan
Nemec,1907,New York State League,B00811,Hannifan,Lawrence F.,2,Albany,19070523/19070914,"B46p,of",hannifan
Nemec,1907,New York State League,B00822,Hannifan,Lawrence J.,T,,,"B48p,of",hannifan
Nemec,1907,New York State League,P10277,Hannifan,Lawrence F.,1,Scranton,,P2,hannifan
Nemec,1907,New York State League,P10289,Hannifan,Lawrence F.,2,Albany,,P19,hannifan
Nemec,1907,New York State League,P10290,Hannifan,Lawrence F.,T,,,P21,hannifan
1908Reach,1907,New York State League,B00961,Hardy,,0,all,,B51,hardy
1908Reach,1907,New York State League,F20342,Hardy,,0,all,,p51,hardy
Nemec,1907,New York State League,B00833,Hardy,David Alex. (Alex),0,Troy,19070509/19070920,"B52p,of",hardy
Nemec,1907,New York State League,P10304,Hardy,David Alex. (Alex),0,Troy,,P37,hardy
1908Reach,1907,New York State League,B01170,Heffernan,,0,all,,B26,heffernan
1908Reach,1907,New York State League,F20072,Heffernan,,0,all,,p26,heffernan
Nemec,1907,New York State League,B00840,Heffernan,Jas. William,0,Utica,19070612/19070920,"B39p,2b,of",heffernan
Nemec,1907,New York State League,P10312,Heffernan,J. William,0,Utica,,P26,heffernan
1908Reach,1907,New York State League,F20956,Hellmund,,0,all,,lf139,helmund
1908Reach,1907,New York State League,B00293,Helmund,,0,all,,B139,helmund
Nemec,1907,New York State League,B00854,Helmund,George,0,Syracuse,19070512/19070922,"B1382b,3b,ss,of",helmund
1908Reach,1907,New York State League,B00672,Henry,,0,all,,B132,henry
1908Reach,1907,New York State League,F20673,Henry,,0,all,,2b132,henry
Nemec,1907,New York State League,B00865,Henry,Frank,1,Troy,19070509/19070731,B752b,henry
Nemec,1907,New York State League,B00879,Henry,Frank,2,Binghamton,19070803/19070922,B572b,henry
Nemec,1907,New York State League,B00887,Henry,Frank P.,T,,,B1322b,henry
1908Reach,1907,New York State League,B00241,Hinchman,,0,all,,B68,hinchman
1908Reach,1907,New York State League,F20661,Hinchman,,0,all,,2b68,hinchman
Nemec,1907,New York State League,B00898,Hinchman,Harry S.,0,Binghamton,19070509/19070728,"B682b,ss",hinchman
1908Reach,1907,New York State League,F20768,Hollingsw'th,,0,all,,3b123,hollingsworth
1908Reach,1907,New York State League,B00021,Hollingsworth,,0,all,,B123,hollingsworth
Nemec,1907,New York State League,B00904,Hollingsworth,Wallace P.,0,Wilkes-Barre,19070509/19070920,B1313b,hollingsworth
1908Reach,1907,New York State League,B00084,Hunter,,0,all,,B36,hunter-wb
1908Reach,1907,New York State League,F20115,Hunter,,0,all,,p36,hunter-wb
Nemec,1907,New York State League,B00912,Hunter,Frederick C. (Newt),0,Troy,19070712/19070714,"B32b,3b",hunter-tro
Nemec,1907,New York State League,B00920,Hunter,George H.,0,Wilkes-Barre,19070513/19070918,"B39p,of",hunter-wb
Nemec,1907,New York State League,P10320,Hunter,George H.,0,Wilkes-Barre,,P31,hunter-wb
1908Reach,1907,New York State League,B00531,Ingerton,,0,all,,B132,ingerton
1908Reach,1907,New York State League,F20721,Ingerton,,0,all,,3b132,ingerton
Nemec,1907,New York State League,B00936,Ingerton,William J. (Scotty),0,Albany,19070509/19070922,B1333b,ingerton
Nemec,1907,New York State League,B00948,Kane,James J.,0,Utica,19070912/19070922,B131b,kane
Nemec,1907,New York State League,B00957,Kelsh,,0,Syracuse,19070517/19070517,B1ss,kalsh
1908Reach,1907,New York State League,B00638,Kennedy,,0,all,,B131,kennedy-uti
1908Reach,1907,New York State League,F20648,Kennedy,,0,all,,2b131,kennedy-uti
Nemec,1907,New York State League,B00961,Kennedy,James S.,0,Utica,19070509/19070922,"B1311b,2b,ss",kennedy-uti
Nemec,1907,New York State League,B00973,Kennedy,Robert E.,0,Albany,19070509/19070522,B12of,kennedy-alb
1908Reach,1907,New York State League,B00092,Kerr,,0,all,,B32,kerr
1908Reach,1907,New York State League,F20417,Kerr,,0,all,,c32,kerr
Nemec,1907,New York State League,B00985,Kerr,Dr. John J.,0,Utica,19070803/19070922,"B32c,1b",kerr
Nemec,1907,New York State League,B00999,Killingsworth,Edward C. (Ed),0,Wilkes-Barre,19070727/19070916,B13p,killingsworth
Nemec,1907,New York State League,P10336,Killingsworth,Edward C.,0,Wilkes-Barre,,P13,killingsworth
1908Reach,1907,New York State League,B00101,Kockill,,0,all,,B132,kockill
1908Reach,1907,New York State League,F20526,Kockill,,0,all,,1b132,kockill
Nemec,1907,New York State League,B01007,Kroh,Floyd M. (Rube),1,Binghamton,19070601/19070723,B17p,kroh
Nemec,1907,New York State League,B01010,Kroh,Floyd M. (Rube),2,Troy,19070802/19070802,B1p,kroh
Nemec,1907,New York State League,B01029,Kroh,Floyd M. (Rube),3,Utica,19070807/19070807,B1p,kroh
Nemec,1907,New York State League,B01032,Kroh,Floyd M. (Rube),T,,,B19p,kroh
Nemec,1907,New York State League,P10348,Kroh,Floyd M. (Rube),1,Binghamton,,P17,kroh
Nemec,1907,New York State League,P10357,Kroh,Floyd M. (Rube),2,Troy,,P1,kroh
Nemec,1907,New York State League,P10361,Kroh,Floyd M. (Rube),3,Utica,,P1,kroh
Nemec,1907,New York State League,P10373,Kroh,Floyd M. (Rube),T,,,P19,kroh
Nemec,1907,New York State League,B01041,Lapp,John W.,0,Syracuse,19070701/19070714,B6c,lapp
Nemec,1907,New York State League,B01055,Leach,,0,Albany,19070803/19070810,B2p,leach
Nemec,1907,New York State League,P10385,Leach,,0,Albany,,P2,leach
1908Reach,1907,New York State League,B00783,Leard,,0,all,,B87,leard
1908Reach,1907,New York State League,F20832,Leard,,0,all,,ss87,leard
Nemec,1907,New York State League,B01064,Leard,William W. (Bill),0,Amsterdam-Johnstown-Gloversville,19070622/19070922,B91ss,leard
Nemec,1907,New York State League,B01078,Lee,Allan C. (Al),0,Wilkes-Barre,19070905/19070930,"B163b,of",lee
Nemec,1907,New York State League,B01086,Leonard,,0,Albany,19070513/19070519,B2p,leonard
Nemec,1907,New York State League,P10399,Leonard,,0,Albany,,P2,leonard
Nemec,1907,New York State League,B01093,Lizotte,Abel (Abe),0,Wilkes-Barre,19070517/19070517,B1,lizotte
Nemec,1907,New York State League,M90083,Lizotte,Abel,,Wilkes-Barre,,,lizotte
Nemec,1907,New York State League,B01359,MacGamwell,Edward M.,0,Binghamton,19070530/19070922,B1121b,mcgamwell
1908Reach,1907,New York State League,B00343,Magee,,0,Wilkes-Barre,,B85,magee-wb
1908Reach,1907,New York State League,F20924,Magee,,0,all,,lf85,magee-wb
Nemec,1907,New York State League,B01108,Magee,James M.,0,Wilkes-Barre,19070509/19070808,B86of,magee-wb
1908Reach,1907,New York State League,B00488,Magie,,0,Utica,,B125,magie-uti
1908Reach,1907,New York State League,F20604,Magie,,0,all,,1b125,magie-uti
Nemec,1907,New York State League,B01119,Magie,Jacob J.,1,Utica,19070509/19070907,"B113p,1b,2b,of",magie-uti
Nemec,1907,New York State League,B01124,Magie,Jacob J.,2,Albany,19070913/19070922,B10of,magie-uti
Nemec,1907,New York State League,B01135,Magie,Jacob D. (Jake),T,,,"B123p,1b,2b,of",magie-uti
Nemec,1907,New York State League,P10407,Magie,Jacob J.,0,Utica,,P1,magie-uti
1908Reach,1907,New York State League,B01086,Manning,,0,all,,B15,manning
1908Reach,1907,New York State League,F21210,Manning,,0,all,,rf15,manning
Nemec,1907,New York State League,B01143,Manning,John T. (Jack),0,Binghamton,19070509/19070529,"B15ss,of",manning
1908Reach,1907,New York State League,B00590,Marcan,,0,all,,B100,marcan
1908Reach,1907,New York State League,F20855,Marcan,,0,all,,ss100,marcan
Nemec,1907,New York State League,B01156,Marcan,Arthur M. (Art),0,Binghamton,19070509/19070922,"B1002b,ss",marcan
1908Reach,1907,New York State League,B00125,Mason,,0,all,,B133,mason
1908Reach,1907,New York State League,F20571,Mason,,0,all,,1b133,mason
Nemec,1907,New York State League,B01162,Mason,Harry J.,0,Troy,19070509/19070922,B1331b,mason
Nemec,1907,New York State League,B01170,Maurer,Bernard Fred,0,Syracuse,19070512/19070826,B10p,maurer
Nemec,1907,New York State League,P10410,Maurer,Bernie,0,Syracuse,,P10,maurer
1908Reach,1907,New York State League,B00427,McAllister,,0,all,,B126,mcallister
1908Reach,1907,New York State League,F21084,McAllister,,0,all,,cf126,mcallister
Nemec,1907,New York State League,B01181,McAllister,John Jacob,0,Binghamton,19070509/19070922,B128of,mcallister
1908Reach,1907,New York State League,B00811,McAndrews,,0,all,,B54,mcandrews
1908Reach,1907,New York State League,F20893,McAndrews,,0,all,,ss54,mcandrews
Nemec,1907,New York State League,B01197,McAndrews,Thomas,1,Binghamton,19070521/19070801,"B362b,ss",mcandrews
Nemec,1907,New York State League,B01203,McAndrews,Thomas,2,Amsterdam-Johnstown-Gloversville,19070606/19070608,B4ss,mcandrews
Nemec,1907,New York State League,B01216,McAndrews,Thomas,3,Albany,19070819/19070822,B5ss,mcandrews
Nemec,1907,New York State League,B01227,McAndrews,Thomas,4,Scranton,19070905/19070916,B11ss,mcandrews
Nemec,1907,New York State League,B01234,McAndrews,Thomas,T,,,"B562b,ss",mcandrews
1908Reach,1907,New York State League,B00695,McArdle,,0,all,,B125,mcardle
1908Reach,1907,New York State League,F20745,McArdle,,0,all,,3b125,mcardle
Nemec,1907,New York State League,B01242,McArdle,Harry W.,,Scranton,19070509/19070921,B1253b,mcardle
1908Reach,1907,New York State League,B00822,McCarthy,,0,Syracuse,,B41,mccarthy-syr
