source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1908Reach,1907,South Carolina League,buesse.f,F20177,Buesse,F.,2,Orangeburg,,2b
1908Reach,1907,South Carolina League,buesse.f,F20177,Buesse,F.,T,,,2b30
1908Reach,1907,South Carolina League,buesse.c,F20713,Buesse,C.,0,Orangeburg,,c54
1908Reach,1907,South Carolina League,burden,B00442,Burden,,0,Anderson,,B15
1908Reach,1907,South Carolina League,bushyhead,B00229,Bushyhead,,0,Darlington,,B39
1908Reach,1907,South Carolina League,bushyhead,B00840,Bushyhead,,0,all,,
1908Reach,1907,South Carolina League,bushyhead,F20206,Busyhead,,1,Darlington,,3b
1908Reach,1907,South Carolina League,bushyhead,F20206,Busyhead,,2,Florence,,3b
1908Reach,1907,South Carolina League,bushyhead,F20206,Busyhead,,T,,,3b39
1908Reach,1907,South Carolina League,cassidy,B00589,Cassidy,,0,Anderson,,B16
1908Reach,1907,South Carolina League,coles,B00101,Coles,,0,Spartanburg,,B70
1908Reach,1907,South Carolina League,coles,F20463,Coles,,0,Spartanburg,,of70
1908Reach,1907,South Carolina League,colle,B00335,Colle,,1,Darlington,,
1908Reach,1907,South Carolina League,colle,B00335,Colle,,2,Anderson,,
1908Reach,1907,South Carolina League,colle,B00335,Colle,,3,Florence,,
1908Reach,1907,South Carolina League,colle,B00335,Colle,,T,,,B67
1908Reach,1907,South Carolina League,colle,F20759,Colle,,1,Darlington,,c
1908Reach,1907,South Carolina League,colle,F20759,Colle,,2,Anderson,,c
1908Reach,1907,South Carolina League,colle,F20759,Colle,,3,Orangeburg,,c
1908Reach,1907,South Carolina League,colle,F20759,Colle,,T,,,c22
1908Reach,1907,South Carolina League,colle,F20095,Collie,,1,Darlington,,1b
1908Reach,1907,South Carolina League,colle,F20095,Collie,,2,Anderson,,1b
1908Reach,1907,South Carolina League,colle,F20095,Collie,,3,Orangeburg,,1b
1908Reach,1907,South Carolina League,colle,F20095,Collie,,T,,,1b45
1908Reach,1907,South Carolina League,conally,B00590,Conally,,0,Orangeburg,,B16
1908Reach,1907,South Carolina League,conally,F20279,Conally,,0,Orangeburg,,ss16
1908Reach,1907,South Carolina League,cook,B00343,Cook,,0,Orangeburg,,B65
1908Reach,1907,South Carolina League,cook,B00806,Cook,,0,all,,
1908Reach,1907,South Carolina League,cook,F20211,Cook,,0,Orangeburg,,3b65
1908Reach,1907,South Carolina League,cooper,B00356,Cooper,,0,Greenville,,B37
1908Reach,1907,South Carolina League,cooper,F20298,Cooper,,0,Greenville,,ss37
1908Reach,1907,South Carolina League,depue,B00381,DePue,,1,Darlington,,
1908Reach,1907,South Carolina League,depue,B00381,DePue,,2,Florence,,
1908Reach,1907,South Carolina League,depue,B00381,DePue,,T,,,B41
1908Reach,1907,South Carolina League,depue,F20303,DePue,,1,Darlington,,ss
1908Reach,1907,South Carolina League,depue,F20303,DePue,,2,Florence,,ss
1908Reach,1907,South Carolina League,depue,F20303,DePue,,T,,,ss29
1908Reach,1907,South Carolina League,dingle,B00130,Dingle,,0,Sumter,,B41
1908Reach,1907,South Carolina League,dingle,B00912,Dingle,,0,all,,
1908Reach,1907,South Carolina League,dingle,F20189,Dingle,,0,Sumter,,3b30
1908Reach,1907,South Carolina League,dobson,B00638,Dobson,,0,Anderson,,B39
1908Reach,1907,South Carolina League,dobson,B00794,Dobson,,0,all,,
1908Reach,1907,South Carolina League,dobson,F20287,Dobson,,0,Anderson,,ss39
1908Reach,1907,South Carolina League,duncan,F20316,Duncan,,1,Darlington,,ss
1908Reach,1907,South Carolina League,duncan,F20316,Duncan,,2,Florence,,ss
1908Reach,1907,South Carolina League,duncan,F20316,Duncan,,T,,,ss55
1908Reach,1907,South Carolina League,eskridge,B00528,Eskridge,,1,Spartanburg,,
1908Reach,1907,South Carolina League,eskridge,B00528,Eskridge,,2,Darlington,,
1908Reach,1907,South Carolina League,eskridge,B00528,Eskridge,,3,Florence,,
1908Reach,1907,South Carolina League,eskridge,B00528,Eskridge,,T,,,B51
1908Reach,1907,South Carolina League,eskridge,F20425,Eskridge,,1,Spartanburg,,of
1908Reach,1907,South Carolina League,eskridge,F20425,Eskridge,,2,Darlington,,of
1908Reach,1907,South Carolina League,eskridge,F20425,Eskridge,,3,Florence,,of
1908Reach,1907,South Carolina League,eskridge,F20425,Eskridge,,T,,,of61
1908Reach,1907,South Carolina League,fisher,B00076,Fisher,,0,Darlington,,B15
1908Reach,1907,South Carolina League,gilmore,B00397,Gilmore,,0,Greenville,,B41
1908Reach,1907,South Carolina League,gilmore,F20792,Gilmore,,0,Greenville,,c39
1908Reach,1907,South Carolina League,glaze,B00182,Glaze,,0,Orangeburg,,B64
1908Reach,1907,South Carolina League,glaze,F20417,Glaze,,0,Orangeburg,,of64
1908Reach,1907,South Carolina League,gunter,B00125,Gunter,,0,Sumter,,B47
1908Reach,1907,South Carolina League,gunter,F20474,Gunter,,0,Sumter,,of42
1908Reach,1907,South Carolina League,ham,F20560,Ham,,0,Sumter,,p11
1908Reach,1907,South Carolina League,ham,P10121,Ham,,0,Sumter,,P19
1908Reach,1907,South Carolina League,harber,B00718,Harber,,0,Anderson,,B20
1908Reach,1907,South Carolina League,heisman,B00450,Heisman,,1,Darlington,,
1908Reach,1907,South Carolina League,heisman,B00450,Heisman,,2,Florence,,
1908Reach,1907,South Carolina League,heisman,B00450,Heisman,,T,,,B35
1908Reach,1907,South Carolina League,heisman,F20539,Heisman,,1,Darlington,,of
1908Reach,1907,South Carolina League,heisman,F20539,Heisman,,2,Florence,,of
1908Reach,1907,South Carolina League,heisman,F20539,Heisman,,T,,,of16
1908Reach,1907,South Carolina League,heisman,F20552,Heisman,,1,Darlington,,p
1908Reach,1907,South Carolina League,heisman,F20552,Heisman,,2,Florence,,p
1908Reach,1907,South Carolina League,heisman,F20552,Heisman,,T,,,p19
1908Reach,1907,South Carolina League,heisman,P10113,Heisman,,1,Darlington,,
1908Reach,1907,South Carolina League,heisman,P10113,Heisman,,2,Florence,,
1908Reach,1907,South Carolina League,heisman,P10113,Heisman,,T,,,P19
1908Reach,1907,South Carolina League,hinnigar,B00488,Hinnigar,,0,Anderson,,B47
1908Reach,1907,South Carolina League,hinnigar,F20737,Hinniger,,0,Anderson,,c39
1908Reach,1907,South Carolina League,huber,B00196,Huber,,1,Anderson,,
1908Reach,1907,South Carolina League,huber,B00196,Huber,,2,Spartanburg,,
1908Reach,1907,South Carolina League,huber,B00196,Huber,,T,,,B44
1908Reach,1907,South Carolina League,huber,F20391,Huber,,1,Anderson,,of
1908Reach,1907,South Carolina League,huber,F20391,Huber,,2,Spartanburg,,of
1908Reach,1907,South Carolina League,huber,F20391,Huber,,T,,,of44
1908Reach,1907,South Carolina League,johnson,B00705,Johnson,,0,all,,B28
1908Reach,1907,South Carolina League,johnson,F20153,Johnson,,0,Spartanburg,,2b27
1908Reach,1907,South Carolina League,kemp,B00370,Kemp,,1,Darlington,,
1908Reach,1907,South Carolina League,kemp,B00370,Kemp,,2,Anderson,,
1908Reach,1907,South Carolina League,kemp,B00370,Kemp,,T,,,B45
1908Reach,1907,South Carolina League,kemp,F20080,Kemp,,1,Darlington,,1b
1908Reach,1907,South Carolina League,kemp,F20080,Kemp,,2,Anderson,,1b
1908Reach,1907,South Carolina League,kemp,F20080,Kemp,,T,,,1b17
1908Reach,1907,South Carolina League,kemp,F20369,Kemp,,1,Darlington,,of
1908Reach,1907,South Carolina League,kemp,F20369,Kemp,,2,Anderson,,of
1908Reach,1907,South Carolina League,kemp,F20369,Kemp,,T,,,of45
1908Reach,1907,South Carolina League,landy,B00324,Landy,,1,Greenville,,
1908Reach,1907,South Carolina League,landy,B00324,Landy,,2,Spartanburg,,
1908Reach,1907,South Carolina League,landy,B00324,Landy,,T,,,B59
1908Reach,1907,South Carolina League,landy,B00898,Landy,,0,all,,
1908Reach,1907,South Carolina League,landy,F20342,Landy,,1,Greenville,,of
1908Reach,1907,South Carolina League,landy,F20342,Landy,,2,Spartanburg,,of
1908Reach,1907,South Carolina League,landy,F20342,Landy,,T,,,of59
1908Reach,1907,South Carolina League,lanford,B00566,Lanford,,0,Orangeburg,,B34
1908Reach,1907,South Carolina League,lanford,F20547,Lanford,,0,Orangeburg,,p22
1908Reach,1907,South Carolina League,lanford,P10019,Lanford,,0,Orangeburg,,P23
1908Reach,1907,South Carolina League,lanham,B00068,Lanham,,1,Darlington,,
1908Reach,1907,South Carolina League,lanham,B00068,Lanham,,2,Florence,,
1908Reach,1907,South Carolina League,lanham,B00068,Lanham,,T,,,B38
1908Reach,1907,South Carolina League,lanham,F20067,Lanham,,1,Darlington,,1b
1908Reach,1907,South Carolina League,lanham,F20067,Lanham,,2,Florence,,1b
1908Reach,1907,South Carolina League,lanham,F20067,Lanham,,T,,,1b32
1908Reach,1907,South Carolina League,laval,B00045,Laval,,0,Greenville,,B39
1908Reach,1907,South Carolina League,laval,F20612,Laval,,0,Greenville,,p27
1908Reach,1907,South Carolina League,laval,P10043,Laval,,0,Greenville,,P19
1908Reach,1907,South Carolina League,lindsay,B00207,Lindsay,,0,Sumter,,B68
1908Reach,1907,South Carolina League,lindsay,F20265,Lindsay,,0,Sumter,,ss68
1908Reach,1907,South Carolina League,ludwig,F20583,Ludwig,,0,Orangeburg,,p11
1908Reach,1907,South Carolina League,ludwig,P10097,Ludwig,,0,Orangeburg,,P12
1908Reach,1907,South Carolina League,malloy,B00760,Malloy,,0,Darlington,,B14
1908Reach,1907,South Carolina League,martin,B00475,Martin,,0,Spartanburg,,B64
1908Reach,1907,South Carolina League,martin,F20327,Martin,,0,Spartanburg,,ss54
1908Reach,1907,South Carolina League,matney,B00577,Matney,,0,Orangeburg,,B27
1908Reach,1907,South Carolina League,matney,F20594,Matney,,0,Orangeburg,,p14
1908Reach,1907,South Carolina League,matney,P10070,Matney,,0,Orangeburg,,P13
1908Reach,1907,South Carolina League,mcdonald,B00255,McDonald,,1,Darlington,,
1908Reach,1907,South Carolina League,mcdonald,B00255,McDonald,,2,Florence,,
1908Reach,1907,South Carolina League,mcdonald,B00255,McDonald,,T,,,B22
1908Reach,1907,South Carolina League,mcdonald,F20636,McDonald,,1,Darlington,,p
1908Reach,1907,South Carolina League,mcdonald,F20636,McDonald,,2,Florence,,p
1908Reach,1907,South Carolina League,mcdonald,F20636,McDonald,,T,,,p11
1908Reach,1907,South Carolina League,mcdonald,P10145,McDonald,,0,all,,P10
1908Reach,1907,South Carolina League,mckenzie,B00286,McKenzie,,1,Orangeburg,,
1908Reach,1907,South Carolina League,mckenzie,B00286,McKenzie,,2,Spartanburg,,
1908Reach,1907,South Carolina League,mckenzie,B00286,McKenzie,,T,,,B70
1908Reach,1907,South Carolina League,mckenzie,B00811,McKenzie,,0,all,,
1908Reach,1907,South Carolina League,mckenzie,F20131,McKenzie,,1,Orangeburg,,2b
1908Reach,1907,South Carolina League,mckenzie,F20131,McKenzie,,2,Spartanburg,,2b
1908Reach,1907,South Carolina League,mckenzie,F20131,McKenzie,,T,,,2b70
1908Reach,1907,South Carolina League,mckeon,B00434,McKeon,,1,Greenville,,
1908Reach,1907,South Carolina League,mckeon,B00434,McKeon,,2,Spartanburg,,
1908Reach,1907,South Carolina League,mckeon,B00434,McKeon,,T,,,B17
1908Reach,1907,South Carolina League,mckeon,F20776,McKeon,,0,Greenville,,c17
1908Reach,1907,South Carolina League,mclaurin,B00059,McLaurin,,0,Sumter,,B68
1908Reach,1907,South Carolina League,mclaurin,B00822,McLaurin,,0,all,,
1908Reach,1907,South Carolina League,mclaurin,F20350,McLaurin,,0,Sumter,,of66
1908Reach,1907,South Carolina League,mcmakin,B00163,McMakin,,0,Spartanburg,,B55
1908Reach,1907,South Carolina League,mcmakin,B00854,McMakin,,0,all,,
1908Reach,1907,South Carolina League,mcmakin,F20375,McMakin,,0,Spartanburg,,of45
1908Reach,1907,South Carolina League,mcmakin,F20699,McMakin,,0,Spartanburg,,p10
1908Reach,1907,South Carolina League,moore,B00833,Moore,,0,Darlington,,B13
1908Reach,1907,South Carolina League,murrow,B00308,Murrow,,0,Sumter,,B67
1908Reach,1907,South Carolina League,murrow,F20046,Murrow,,0,Sumter,,1b67
1908Reach,1907,South Carolina League,omara,B00739,O'Mara,,0,Spartanburg,,B22
1908Reach,1907,South Carolina League,omara,F20661,O'Mara,,0,Spartanburg,,p22
1908Reach,1907,South Carolina League,oneal,B00609,O'Neal,,0,Anderson,,B19
1908Reach,1907,South Carolina League,oneal,F20144,O'Neal,,0,Anderson,,2b18
1908Reach,1907,South Carolina League,bagwell,B00117,Ragwell,,0,Anderson,,B25
1908Reach,1907,South Carolina League,reinhardt,B00092,Reinhardt,,0,Greenville,,B54
1908Reach,1907,South Carolina League,reinhardt,F20222,Reinhardt,,0,Greenville,,3b54
1908Reach,1907,South Carolina League,richardson,B00491,Ricardson,,0,Sumter,,B34
1908Reach,1907,South Carolina League,richardson,F20620,Richardson,,0,Sumter,,p23
1908Reach,1907,South Carolina League,richardson,P10100,Richardson,,0,Sumter,,P21
1908Reach,1907,South Carolina League,rickard,B00362,Rickard,,0,Orangeburg,,B62
1908Reach,1907,South Carolina League,rickard,B00771,Rickard,,0,all,,
1908Reach,1907,South Carolina League,rickard,F20051,Rickard,,0,Orangeburg,,1b28
1908Reach,1907,South Carolina League,rickard,F20505,Rikard,,0,Orangeburg,,of33
1908Reach,1907,South Carolina League,robertson,B00614,Robertson,,0,Spartanburg,,B26
1908Reach,1907,South Carolina League,routh,F20657,Routh,,1,Anderson,,p
1908Reach,1907,South Carolina League,routh,F20657,Routh,,2,Spartanburg,,p
1908Reach,1907,South Carolina League,routh,F20657,Routh,,T,,,p10
1908Reach,1907,South Carolina League,russell,B00416,Russell,,0,Anderson,,B40
1908Reach,1907,South Carolina League,russell,F20518,Russell,,0,Anderson,,of27
1908Reach,1907,South Carolina League,ryan,B00667,Ryan,,0,Darlington,,B18
1908Reach,1907,South Carolina League,ryan,F20166,Ryan,,0,Darlington,,2b15
1908Reach,1907,South Carolina League,schmidt,B00651,Schmidt,,0,Anderson,,B38
1908Reach,1907,South Carolina League,schmidt,F20334,Schmidt,,0,Anderson,,of15
1908Reach,1907,South Carolina League,schmidt,F20571,Schmidt,,0,Anderson,,p16
1908Reach,1907,South Carolina League,schmidt,P10056,Schmidt,,0,Anderson,,P14
1908Reach,1907,South Carolina League,scott,B00278,Scott,,0,Greenville,,B54
1908Reach,1907,South Carolina League,scott,B00865,Scott,,0,all,,
1908Reach,1907,South Carolina League,scott,F20014,Scott,,0,Greenville,,1b54
1908Reach,1907,South Carolina League,shaver,B00695,Shaver,,0,Greenville,,B23
1908Reach,1907,South Carolina League,shaver,F20401,Shaver,,0,Greenville,,of23
1908Reach,1907,South Carolina League,shea,B00037,Shea,,1,Darlington,,
1908Reach,1907,South Carolina League,shea,B00037,Shea,,2,Florence,,
1908Reach,1907,South Carolina League,shea,B00037,Shea,,T,,,B17
1908Reach,1907,South Carolina League,shea,F20745,Shea,,1,Darlington,,c
1908Reach,1907,South Carolina League,shea,F20745,Shea,,2,Florence,,c
1908Reach,1907,South Carolina League,shea,F20745,Shea,,T,,,c17
1908Reach,1907,South Carolina League,sitton,B00680,Sitton,,0,Spartanburg,,B37
1908Reach,1907,South Carolina League,sitton,F20604,Sitton,,0,Spartanburg,,p22
1908Reach,1907,South Carolina League,sitton,P10035,Sitton,,0,Spartanburg,,P19
1908Reach,1907,South Carolina League,snyder,B00646,Snyder,,1,Darlington,,
1908Reach,1907,South Carolina League,snyder,B00646,Snyder,,2,Florence,,
1908Reach,1907,South Carolina League,snyder,B00646,Snyder,,T,,,B16
1908Reach,1907,South Carolina League,south,B00210,South,,0,Orangeburg,,B28
1908Reach,1907,South Carolina League,south,F20072,South,,0,Orangeburg,,1b28
1908Reach,1907,South Carolina League,springs,B00149,Springs,,0,Sumter,,B35
1908Reach,1907,South Carolina League,springs,F20254,Springs,,0,Sumter,,3b35
1908Reach,1907,South Carolina League,stephens,B00672,Stephens,,0,Sumter,,B60
1908Reach,1907,South Carolina League,stephens,F20768,Stephens,,0,Sumter,,c60
1908Reach,1907,South Carolina League,stouch,B00427,Steuch,,0,Greenville,,B36
1908Reach,1907,South Carolina League,stouch,F20102,Stouch,,0,Greenville,,2b36
1908Reach,1907,South Carolina League,stowers,B00241,Stowers,,0,Orangeburg,,B19
1908Reach,1907,South Carolina League,stowers,F20673,Stowers,,0,Orangeburg,,p14
1908Reach,1907,South Carolina League,stowers,P10062,Stowers,,0,Orangeburg,,P11
1908Reach,1907,South Carolina League,swink,B00158,Swink,,0,Anderson,,B37
1908Reach,1907,South Carolina League,swink,F20496,Swink,,0,Anderson,,of15
1908Reach,1907,South Carolina League,swink,F20784,Swink,,0,Anderson,,c16
1908Reach,1907,South Carolina League,taylor,B00174,Taylor,,0,Spartanburg,,B23
1908Reach,1907,South Carolina League,taylor,F20721,Taylor,,0,Spartanburg,,c23
1908Reach,1907,South Carolina League,thackman,B00747,Thackman,,1,Darlington,,
1908Reach,1907,South Carolina League,thackman,B00747,Thackman,,2,Anderson,,
1908Reach,1907,South Carolina League,thackman,B00747,Thackman,,3,Orangeburg,,
1908Reach,1907,South Carolina League,thackman,B00747,Thackman,,T,,,B23
1908Reach,1907,South Carolina League,thackman,P10137,Thackman,,1,Darlington,,
1908Reach,1907,South Carolina League,thackman,P10137,Thackman,,2,Anderson,,
1908Reach,1907,South Carolina League,thackman,P10137,Thackman,,3,Orangeburg,,
1908Reach,1907,South Carolina League,thackman,P10137,Thackman,,T,,,P22
1908Reach,1907,South Carolina League,tribble,B00515,Tribble,,0,Sumter,,B24
1908Reach,1907,South Carolina League,tribble,F20685,Tribble,,0,Sumter,,p22
1908Reach,1907,South Carolina League,tribble,P10024,Tribble,,0,Sumter,,P22
1908Reach,1907,South Carolina League,tydeman,B00264,Tydeman,,0,Orangeburg,,B66
1908Reach,1907,South Carolina League,tydeman,B00783,Tydeman,,0,all,,
1908Reach,1907,South Carolina League,tydeman,F20449,Tydeman,,0,Orangeburg,,of66
1908Reach,1907,South Carolina League,wagnon,B00084,Wagnon,,0,Greenville,,B54
1908Reach,1907,South Carolina League,wagnon,F20458,Wagnon,,0,Greenville,,of47
1908Reach,1907,South Carolina League,watson,B00013,Watson,,0,Spartanburg,,B41
1908Reach,1907,South Carolina League,watson,B00887,Watson,,0,all,,
1908Reach,1907,South Carolina League,watson,F20190,Watson,,0,Spartanburg,,3b38
1908Reach,1907,South Carolina League,welch,B00502,Welch,,0,Sumter,,B51
1908Reach,1907,South Carolina League,welch,B00920,Welch,,0,all,,
1908Reach,1907,South Carolina League,welch,F20388,Welsh,,0,Sumter,,of51
1908Reach,1907,South Carolina League,whitaker,B00469,Whitaker,,1,Darlington,,
1908Reach,1907,South Carolina League,whitaker,B00469,Whitaker,,2,Florence,,
1908Reach,1907,South Carolina League,whitaker,B00469,Whitaker,,T,,,B37
1908Reach,1907,South Carolina League,whitaker,F20526,Whitaker,,1,Darlington,,of
1908Reach,1907,South Carolina League,whitaker,F20526,Whitaker,,2,Florence,,of
1908Reach,1907,South Carolina League,whitaker,F20526,Whitaker,,T,,,of36
1908Reach,1907,South Carolina League,whitten,B00319,Whitten,,1,Darlington,,
1908Reach,1907,South Carolina League,whitten,B00319,Whitten,,2,Florence,,
1908Reach,1907,South Carolina League,whitten,B00319,Whitten,,T,,,B30
1908Reach,1907,South Carolina League,whitten,F20115,Whitten,,1,Darlington,,2b
1908Reach,1907,South Carolina League,whitten,F20115,Whitten,,2,Florence,,2b
1908Reach,1907,South Carolina League,whitten,F20115,Whitten,,T,,,2b27
1908Reach,1907,South Carolina League,wilcox,B00531,Wilcox,,1,Darlington,,
1908Reach,1907,South Carolina League,wilcox,B00531,Wilcox,,2,Florence,,
1908Reach,1907,South Carolina League,wilcox,B00531,Wilcox,,T,,,B49
1908Reach,1907,South Carolina League,wilcox,F20482,Wilcox,,1,Darlington,,of
1908Reach,1907,South Carolina League,wilcox,F20482,Wilcox,,2,Florence,,of
1908Reach,1907,South Carolina League,wilcox,F20482,Wilcox,,T,,,of49
1908Reach,1907,South Carolina League,wynne,B00293,Wynne,,0,Sumter,,B62
1908Reach,1907,South Carolina League,wynne,F20128,Wynne,,0,Sumter,,2b62
