source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1908Reach,1907,Gulf Coast League,B00084,Fisher,,0,Opelousas,,B44,fisher
1908Reach,1907,Gulf Coast League,F20375,Fisher,,0,Orange,,c27,fisher
1908Reach,1907,Gulf Coast League,F21397,Fisher,,0,Orange,,of10,fisher
1908Reach,1907,Gulf Coast League,B00232,Ford,,0,Orange,,B39,ford
1908Reach,1907,Gulf Coast League,F20206,Ford,,0,Orange,,p13,ford
1908Reach,1907,Gulf Coast League,F21084,Ford,,0,Orange,,of24,ford
1908Reach,1907,Gulf Coast League,P10168,Ford,,0,all,,,ford
1908Reach,1907,Gulf Coast League,B00566,Foster,,0,Lake Charles,,B33,foster
1908Reach,1907,Gulf Coast League,F20279,Foster,,0,Lake Charles,,p31,foster
1908Reach,1907,Gulf Coast League,P10145,Foster,,0,all,,,foster
1908Reach,1907,Gulf Coast League,B00149,Frickie,,0,Monroe,,B43,frickie
1908Reach,1907,Gulf Coast League,F20038,Frickie,,0,Monroe,,p28,frickie
1908Reach,1907,Gulf Coast League,F21117,Frickie,,0,Monroe,,of14,frickie
1908Reach,1907,Gulf Coast League,P10056,Frickie,,0,all,,,frickie
1908Reach,1907,Gulf Coast League,P10429,Fucichi,,0,all,,,fucichi
1908Reach,1907,Gulf Coast League,B00794,Fulcher,,0,Opelousas,,B39,fulcher
1908Reach,1907,Gulf Coast League,F21442,Fulcher,,0,Opelousas,,of39,fulcher
1908Reach,1907,Gulf Coast League,B00898,Gand'fi,,1,Alexandria,,,gandolfi
1908Reach,1907,Gulf Coast League,B00898,Gand'fi,,2,Orange,,,gandolfi
1908Reach,1907,Gulf Coast League,B00898,Gand'fi,,3,Lafayette,,,gandolfi
1908Reach,1907,Gulf Coast League,B00898,Gand'fi,,T,,,B48,gandolfi
1908Reach,1907,Gulf Coast League,F20878,Gandolfi,,1,Alexandria,,3b,gandolfi
1908Reach,1907,Gulf Coast League,F20878,Gandolfi,,2,Orange,,3b,gandolfi
1908Reach,1907,Gulf Coast League,F20878,Gandolfi,,3,Lafayette,,3b,gandolfi
1908Reach,1907,Gulf Coast League,F20878,Gandolfi,,T,,,3b12,gandolfi
1908Reach,1907,Gulf Coast League,F21324,Gandolfi,,0,Alexandria,,of11,gandolfi
1908Reach,1907,Gulf Coast League,P10320,Gandolfi,,0,all,,,gandolfi
1908Reach,1907,Gulf Coast League,B01055,George,,0,Lafayette,,B17,george
1908Reach,1907,Gulf Coast League,F21163,George,,0,Lafayette,,of17,george
1908Reach,1907,Gulf Coast League,B00196,Gray,,0,Monroe,,B109,gray
1908Reach,1907,Gulf Coast League,F20401,Gray,,0,Monroe,,c46,gray
1908Reach,1907,Gulf Coast League,F20539,Gray,,0,Monroe,,1b59,gray
1908Reach,1907,Gulf Coast League,B01032,Gremillion,,0,Alexandria,,B21,gremillion
1908Reach,1907,Gulf Coast League,F21589,Gremillion,,0,Alexandria,,of10,gremillion
1908Reach,1907,Gulf Coast League,P10113,Gremillion,,0,all,,,gremillion
1908Reach,1907,Gulf Coast League,B00397,Guiterez,W.,0,Monroe,,B62,gutierrez.w
1908Reach,1907,Gulf Coast League,F20391,Guiterez,W.,0,Monroe,,c62,gutierrez.w
1908Reach,1907,Gulf Coast League,F20908,Guiterez,L.,0,Monroe,,3b20,gutierrez.l
1908Reach,1907,Gulf Coast League,F21255,Guiterez,L.,0,Monroe,,of16,gutierrez.l
1908Reach,1907,Gulf Coast League,B00255,Guitterez,L.,0,Monroe,,B43,gutierrez.l
1908Reach,1907,Gulf Coast League,B00475,Hailey,,0,Lake Charles,,B41,hailey
1908Reach,1907,Gulf Coast League,P10070,Hailey,,0,all,,,hailey
1908Reach,1907,Gulf Coast League,F20222,Halley,,0,Lake Charles,,p30,hailey
1908Reach,1907,Gulf Coast League,F21370,Halley,,0,Lake Charles,,of11,hailey
1908Reach,1907,Gulf Coast League,B00854,Henderson,,0,Lafayette,,B67,henderson
1908Reach,1907,Gulf Coast League,F20177,Henderson,,0,Lafayette,,p25,henderson
1908Reach,1907,Gulf Coast League,F21528,Henderson,,1,Lafayette,,of,henderson
1908Reach,1907,Gulf Coast League,F21528,Henderson,,2,Opelousas,,of,henderson
1908Reach,1907,Gulf Coast League,F21528,Henderson,,T,,,of39,henderson
1908Reach,1907,Gulf Coast League,P10176,Henderson,,0,all,,,henderson
1908Reach,1907,Gulf Coast League,B00957,Hickey,,0,Lafayette,,B44,hickey
1908Reach,1907,Gulf Coast League,F20240,Hickey,,0,Lafayette,,p18,hickey
1908Reach,1907,Gulf Coast League,F21491,Hickey,,0,Lafayette,,of14,hickey
1908Reach,1907,Gulf Coast League,P10184,Hickey,,0,all,,,hickey
1908Reach,1907,Gulf Coast League,B00092,Hoffman,,0,Alexandria,,B116,hoffman
1908Reach,1907,Gulf Coast League,F20482,Hoffman,,0,Alexandria,,1b110,hoffman
1908Reach,1907,Gulf Coast League,B00045,Horn,,0,Lake Charles,,B86,horn
1908Reach,1907,Gulf Coast League,F21264,Horn,,0,Lake Charles,,of85,horn
1908Reach,1907,Gulf Coast League,B00450,Hubbard,,0,Lafayette,,B106,hubbard
1908Reach,1907,Gulf Coast League,F20463,Hubbard,,0,Lafayette,,1b23,hubbard
1908Reach,1907,Gulf Coast League,F20620,Hubbard,,0,Lafayette,,2b50,hubbard
1908Reach,1907,Gulf Coast League,F21076,Hubbard,,0,Lafayette,,of25,hubbard
1908Reach,1907,Gulf Coast League,B00623,Hutchcroft,,1,Lafayette,,,hutchcroft
1908Reach,1907,Gulf Coast League,B00623,Hutchcroft,,2,Orange,,,hutchcroft
1908Reach,1907,Gulf Coast League,B00623,Hutchcroft,,T,,,B66,hutchcroft
1908Reach,1907,Gulf Coast League,F21241,Hutchcroft,,1,Lafayette,,of,hutchcroft
1908Reach,1907,Gulf Coast League,F21241,Hutchcroft,,2,Orange,,of,hutchcroft
1908Reach,1907,Gulf Coast League,F21241,Hutchcroft,,T,,,of66,hutchcroft
1908Reach,1907,Gulf Coast League,B00293,Ivens,,0,Opelousas,,B13,ivens
1908Reach,1907,Gulf Coast League,P10348,Ivens,,0,all,,,ivens
1908Reach,1907,Gulf Coast League,B00117,Jackson,,0,Lake Charles,,B44,jackson
1908Reach,1907,Gulf Coast League,F20496,Jackson,,0,Lake Charles,,1b37,jackson
1908Reach,1907,Gulf Coast League,B00013,Jones,,0,Monroe,,B49,jones
1908Reach,1907,Gulf Coast League,F20636,Jones,,0,Monroe,,2b45,jones
1908Reach,1907,Gulf Coast League,B00381,Joubert,,1,Opelousas,,,joubert
1908Reach,1907,Gulf Coast League,B00381,Joubert,,2,Lake Charles,,,joubert
1908Reach,1907,Gulf Coast League,B00381,Joubert,,T,,,B75,joubert
1908Reach,1907,Gulf Coast League,F20388,Joubert,,1,Lake Charles,,c,joubert
1908Reach,1907,Gulf Coast League,F20388,Joubert,,2,Opelousas,,c,joubert
1908Reach,1907,Gulf Coast League,F20388,Joubert,,T,,,c74,joubert
1908Reach,1907,Gulf Coast League,B00912,Kelley,,0,Lafayette,,B13,kelley
1908Reach,1907,Gulf Coast League,F20864,Kelley,,0,Lafayette,,3b13,kelley
1908Reach,1907,Gulf Coast League,F21207,Ketchem,,1,Lake Charles,,of,ketchum
1908Reach,1907,Gulf Coast League,F21207,Ketchem,,2,Alexandria,,of,ketchum
1908Reach,1907,Gulf Coast League,F21207,Ketchem,,T,,,of99,ketchum
1908Reach,1907,Gulf Coast League,B00840,Ketchum,,1,Lake Charles,,,ketchum
1908Reach,1907,Gulf Coast League,B00840,Ketchum,,2,Alexandria,,,ketchum
1908Reach,1907,Gulf Coast League,B00840,Ketchum,,T,,,B99,ketchum
1908Reach,1907,Gulf Coast League,B00985,Kin'ey,,1,Opelousas,,,kinney
1908Reach,1907,Gulf Coast League,B00985,Kin'ey,,2,Orange,,,kinney
1908Reach,1907,Gulf Coast League,B00985,Kin'ey,,3,Lake Charles,,,kinney
1908Reach,1907,Gulf Coast League,B00985,Kin'ey,,T,,,B30,kinney
1908Reach,1907,Gulf Coast League,F20023,Kinney,,1,Opelousas,,p,kinney
1908Reach,1907,Gulf Coast League,F20023,Kinney,,2,Orange,,p,kinney
1908Reach,1907,Gulf Coast League,F20023,Kinney,,3,Lake Charles,,p,kinney
1908Reach,1907,Gulf Coast League,F20023,Kinney,,T,,,p20,kinney
1908Reach,1907,Gulf Coast League,P10312,Kinney,,0,all,,,kinney
1908Reach,1907,Gulf Coast League,P10432,Kistner,,0,all,,,kistner
1908Reach,1907,Gulf Coast League,B00646,Kitchens,,1,Orange,,,kitchens
1908Reach,1907,Gulf Coast League,B00646,Kitchens,,2,Alexandria,,,kitchens
1908Reach,1907,Gulf Coast League,B00646,Kitchens,,T,,,B101,kitchens
1908Reach,1907,Gulf Coast League,F20051,Kitchens,,1,Orange,,p,kitchens
1908Reach,1907,Gulf Coast League,F20051,Kitchens,,2,Alexandria,,p,kitchens
1908Reach,1907,Gulf Coast League,F20051,Kitchens,,T,,,p11,kitchens
1908Reach,1907,Gulf Coast League,F20327,Kitchens,,1,Orange,,c,kitchens
1908Reach,1907,Gulf Coast League,F20327,Kitchens,,2,Alexandria,,c,kitchens
1908Reach,1907,Gulf Coast League,F20327,Kitchens,,T,,,c15,kitchens
1908Reach,1907,Gulf Coast League,F21045,Kitchens,,1,Orange,,ss,kitchens
1908Reach,1907,Gulf Coast League,F21045,Kitchens,,2,Alexandria,,ss,kitchens
1908Reach,1907,Gulf Coast League,F21045,Kitchens,,T,,,ss23,kitchens
1908Reach,1907,Gulf Coast League,F21308,Kitchens,,1,Orange,,of,kitchens
1908Reach,1907,Gulf Coast League,F21308,Kitchens,,2,Alexandria,,of,kitchens
1908Reach,1907,Gulf Coast League,F21308,Kitchens,,T,,,of43,kitchens
1908Reach,1907,Gulf Coast League,P10266,Kitchens,,0,all,,,kitchens
1908Reach,1907,Gulf Coast League,B00752,Knight,,0,Lake Charles,,B45,knight
1908Reach,1907,Gulf Coast League,F20095,Knight,,0,Lake Charles,,p28,knight
1908Reach,1907,Gulf Coast League,F20474,Knight,,0,Lake Charles,,1b13,knight
1908Reach,1907,Gulf Coast League,P10097,Knight,,0,all,,,knight
1908Reach,1907,Gulf Coast League,B00680,Latham,,0,Orange,,B39,latham-ora
1908Reach,1907,Gulf Coast League,B01124,Latham,,0,Lake Charles,,B10,latham-lc
1908Reach,1907,Gulf Coast League,F20254,Latham,,0,Lake Charles,,p10,latham-lc
1908Reach,1907,Gulf Coast League,F21475,Latham,,0,Orange,,of38,latham-ora
1908Reach,1907,Gulf Coast League,P10289,Latham,,0,all,,,latham-lc
1908Reach,1907,Gulf Coast League,B00324,Lighton,Jas.,0,Monroe,,B48,lighton.jas
1908Reach,1907,Gulf Coast League,B00904,Lighton,Jo.,1,Monroe,,,lighton.jo
1908Reach,1907,Gulf Coast League,B00904,Lighton,Jo.,2,Lafayette,,,lighton.jo
1908Reach,1907,Gulf Coast League,B00904,Lighton,Jo.,T,,,B22,lighton.jo
1908Reach,1907,Gulf Coast League,F20547,Lighton,Jas.,0,Monroe,,1b26,lighton.jas
1908Reach,1907,Gulf Coast League,F20745,Lighton,Jas.,0,Monroe,,2b13,lighton.jas
1908Reach,1907,Gulf Coast League,B00488,M'Con'ille,,1,Orange,,,mcconville
1908Reach,1907,Gulf Coast League,B00488,M'Con'ille,,2,Opelousas,,,mcconville
1908Reach,1907,Gulf Coast League,B00488,M'Con'ille,,T,,,B89,mcconville
1908Reach,1907,Gulf Coast League,B00370,Marshall,,0,Lake Charles,,B112,marshall
1908Reach,1907,Gulf Coast League,F20970,Marshall,,0,Lake Charles,,ss111,marshall
1908Reach,1907,Gulf Coast League,B01010,Martin,,0,Alexandria,,B48,martin
1908Reach,1907,Gulf Coast League,F21469,Martin,,0,Alexandria,,of48,martin
1908Reach,1907,Gulf Coast League,B00229,Mason,,0,Orange,,B60,mason
1908Reach,1907,Gulf Coast League,F20211,Mason,,0,Orange,,p30,mason
1908Reach,1907,Gulf Coast League,F21232,Mason,,0,Orange,,of30,mason
1908Reach,1907,Gulf Coast League,P10100,Mason,,0,all,,,mason
1908Reach,1907,Gulf Coast League,F20430,McConville,,1,Orange,,c,mcconville
1908Reach,1907,Gulf Coast League,F20430,McConville,,2,Opelousas,,c,mcconville
1908Reach,1907,Gulf Coast League,F20430,McConville,,T,,,c26,mcconville
1908Reach,1907,Gulf Coast League,F21362,McConville,,1,Orange,,of,mcconville
1908Reach,1907,Gulf Coast League,F21362,McConville,,2,Opelousas,,of,mcconville
1908Reach,1907,Gulf Coast League,F21362,McConville,,T,,,of62,mcconville
1908Reach,1907,Gulf Coast League,B00469,McCoy,,0,Alexandria,,B12,mccoy
