source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
palmer,1986,Northwest League,martinez,MARL0285,Martinez,Luis,,Medford,,,,,
palmer,1986,Northwest League,massey,MASJ0186,Massey,Jim,,Everett,,,,,
palmer,1986,Northwest League,mcclellan,MCCP0186,McCLellan,Paul,,Everett,,,,,
palmer,1986,Northwest League,mcdevitt,MCDT0186,McDevitt,Terry,,Spokane,,,,,
palmer,1986,Northwest League,mcdonald,MCDM0186,McDonald,Mike,,Bellingham,,,,,
palmer,1986,Northwest League,mckinzie,MCKP0186,McKinzie,Phil,,Eugene,,,,,
palmer,1986,Northwest League,mcnamara,MCNJ0186,McNAmara,Jim,,Everett,,,,,
palmer,1986,Northwest League,mcrae,MCRB0185,McRAe,Brian,,Eugene,,,,,
palmer,1986,Northwest League,medrano,MEDF0186,Medrano,Felipe,,Bend,,,,,
palmer,1986,Northwest League,mendenhall,MENS0185,Mendenhall,Shannon,,Medford,,,,,
palmer,1986,Northwest League,mendez,MENR0186,Mendez,Raul,,Bellingham,,,,,
palmer,1986,Northwest League,merejo,MERL0186,Merejo,Luis,,Salem,,,,,
palmer,1986,Northwest League,mijares,MIJW0186,Mijares,Willie,,Everett,,,,,
palmer,1986,Northwest League,miller-bel,MILC0186,Miller,Chris,,Bellingham,,,,,
palmer,1986,Northwest League,miller-ben,MILK0186,Miller,Kenny,,Bend,,,,,
palmer,1986,Northwest League,mills,MILA0186,Mills,Alan,,Salem,,,,,
palmer,1986,Northwest League,minch,MINJ0285,Minch,John,,Medford,,,,,
palmer,1986,Northwest League,minier,MINJ0286,Minier,Johnny,,Medford,,,,,
palmer,1986,Northwest League,moeller,MOED0186,Moeller,Dennis,,Eugene,,,,,
palmer,1986,Northwest League,moore,MOOB0186,Moore,Brad,,Bend,,,,,
palmer,1986,Northwest League,morfin,MORA0184,Morfin,Arvid,,Bellingham,,,,,
palmer,1986,Northwest League,mount,MOUC0186,Mount,Chuck,,Eugene,,,,,
minoraverages/emilbb,1986,Northwest League,,M91508,Murphy,Pat,,Tri-Cities,,,,,
palmer,1986,Northwest League,murphy,MURP0185,Murphy,Pat,,Tri-Cities,,,,,
palmer,1986,Northwest League,myaer,MYAJ0186,Myaer,Jeff,,Bend,,,,,
minoraverages/emilbb,1986,Northwest League,napoleon,M91519,Napoleon,Ed,,Eugene,,,,,
palmer,1986,Northwest League,nash,NASD0186,Nash,Dave,,Everett,,,,,
palmer,1986,Northwest League,navilliat,NAVJ0186,Navilliat,Jim,,Spokane,,,,,
palmer,1986,Northwest League,naworski,NAWA0185,Naworski,Drew,,Tri-Cities,,,,,
palmer,1986,Northwest League,nelson,NELR0186,Nelson,Ron,,Bend,,,,,
palmer,1986,Northwest League,newson,NEWW0186,Newson,Warren,,Spokane,,,,,
palmer,1986,Northwest League,newton,NEWM0185,Newton,Marty,,Everett,,,,,
palmer,1986,Northwest League,oglesbee,OGLN0186,Oglesbee,Mike,,Eugene,,,,,
palmer,1986,Northwest League,ortman,ORTD0186,Ortman,Doug,,Medford,,,,,
palmer,1986,Northwest League,parker,PARO0186,Parker,Jr,,Bend,,,,,
palmer,1986,Northwest League,patterson,PATD0186,Patterson,Dave,,Everett,,,,,
palmer,1986,Northwest League,pawling,PAWE0186,Pawling,Eric,,Tri-Cities,,,,,
minoraverages/emilbb,1986,Northwest League,pebley,M91543,Pebley,Ed,,Bend,,,,,
palmer,1986,Northwest League,pellegrino,PELA0186,Pellegrino,Tony,,Spokane,,,,,
palmer,1986,Northwest League,pena,PENJ0186,Pena,Jim,,Everett,,,,,
minoraverages/emilbb,1986,Northwest League,picciolo,M91495,Picciolo,Rob,,Spokane,,,,,
palmer,1986,Northwest League,pritikin,PRIJ0186,Pritikin,Jim,,Bellingham,,,,,
palmer,1986,Northwest League,quinzer,QUIP0186,Quinzer,Paul,,Spokane,,,,,
palmer,1986,Northwest League,ramirez,RAMF0186,Ramirez,Fausto,,Bellingham,,,,,
palmer,1986,Northwest League,rannow,RANJ0186,Rannow,John,,Everett,,,,,
palmer,1986,Northwest League,rasmus,RASA0186,Rasmus,Tony,,Tri-Cities,,,,,
palmer,1986,Northwest League,redick,REDK0186,Redick,Kevin,,Everett,,,,,
palmer,1986,Northwest League,reiser,REIJ0186,Reiser,Jim,,Medford,,,,,
minoraverages/emilbb,1986,Northwest League,rende,M91472,Rende,Sal,,Bellingham,,,,,
palmer,1986,Northwest League,reyes,REYG0186,Reyes,Giovanny,,Salem,,,,,
palmer,1986,Northwest League,reynolds,REYW0186,Reynolds,Bill,,Medford,,,,,
palmer,1986,Northwest League,rich,RICD0286,Rich,Doug,,Bend,,,,,
palmer,1986,Northwest League,ricker,RICD0186,Ricker,Drew,,Everett,,,,,
palmer,1986,Northwest League,riemer,RIER0186,Riemer,Robin,,Everett,,,,,
palmer,1986,Northwest League,ritchey,RITL0186,Ritchey,Larry,,Medford,,,,,
palmer,1986,Northwest League,ritchie,RITG0186,Ritchie,Greg,,Everett,,,,,
palmer,1986,Northwest League,roberts,ROBP0186,Roberts,Pete,,Spokane,,,,,
palmer,1986,Northwest League,robertson,ROBR0286,Robertson,Rod,,Bend,,,,,
palmer,1986,Northwest League,rodriguez,RODE0186,Rodriguez,Edgal,,Salem,,,,,
palmer,1986,Northwest League,rohde,ROHB0185,Rohde,Brad,,Bellingham,,,,,
palmer,1986,Northwest League,romero,ROME0186,Romero,Elbi,,Bend,,,,,
palmer,1986,Northwest League,ronson,RONT0186,Ronson,Tod,,Everett,,,,,
palmer,1986,Northwest League,rosso,ROSP0185,Rosso,Pascual,,Medford,,,,,
palmer,1986,Northwest League,ruckman,RUCS0186,Ruckman,Scott,,Bend,,,,,
palmer,1986,Northwest League,ryan,RYAJ0186,Ryan,Jody,,Bellingham,,,,,
palmer,1986,Northwest League,sampson,SAMM0186,Sampson,Mark,,Spokane,,,,,
palmer,1986,Northwest League,sanchez,SANM0286,Sanchez,Moises,,Medford,,,,,
palmer,1986,Northwest League,santana,SANJ0186,Santana,Jose,,Medford,,,,,
palmer,1986,Northwest League,savarino,SAVW0186,Savarino,Bill,,Medford,,,,,
palmer,1986,Northwest League,scarsone,SCAS0186,Scarsone,Steve,,Bend,,,,,
palmer,1986,Northwest League,shultis,SHUC0186,Shultis,Chris,,Everett,,,,,
palmer,1986,Northwest League,silva,SILR0185,Silva,Ryan,,Bend,,,,,
palmer,1986,Northwest League,simmermacher,SIMB0186,Simmermacher,Bret,,Bellingham,,,,,
palmer,1986,Northwest League,skodny,SKOJ0186,Skodny,Joe,,Eugene,,,,,
palmer,1986,Northwest League,smith,SMIJ0485,Smith,Jeff,,Tri-Cities,,,,,
palmer,1986,Northwest League,sossamon,SOSL0186,Sossamon,Tim,,Bend,,,,,
palmer,1986,Northwest League,spearnock,SPEM0286,Spearnock,Michael,,Salem,,,,,
palmer,1986,Northwest League,stancel,STAM0186,Stancel,Mark,,Medford,,,,,
palmer,1986,Northwest League,stark,STAJ0186,Stark,Jeff,,Bend,,,,,
palmer,1986,Northwest League,stevens,STED0286,Stevens,Lee,,Salem,,,,,
minoraverages/emilbb,1986,Northwest League,strain,M91480,Strain,Joe,,Everett,,,,,
palmer,1986,Northwest League,stratton,STRD0186,Stratton,Drew,,Medford,,,,,
palmer,1986,Northwest League,stubberfield,STUC0186,Stubberfield,Chris,,Everett,,,,,
palmer,1986,Northwest League,swan,SWAR0186,Swan,Russ,,Everett,,,,,
palmer,1986,Northwest League,tapani,TAPK0186,Tapani,Kevin,,Medford,,,,,
palmer,1986,Northwest League,tartabull,TARJ0186,Tartabull,Jose,,Bellingham,,,,,
palmer,1986,Northwest League,tate,TATC0186,Tate,Chuck,,Everett,,,,,
palmer,1986,Northwest League,taylor,TAYW0186,Taylor,Will,,Spokane,,,,,
palmer,1986,Northwest League,teixeira,TEIV0186,Teixeira,Vince,,Medford,,,,,
palmer,1986,Northwest League,thorpe,THOM0186,Thorpe,Mike,,Bellingham,,,,,
palmer,1986,Northwest League,tinkle,TIND0185,Tinkle,Dave,,Eugene,,,,,
palmer,1986,Northwest League,toal,TOAJ0186,Toal,John,,Everett,,,,,
palmer,1986,Northwest League,tresemer,TREM0186,Tresemer,Mike,,Eugene,,,,,
palmer,1986,Northwest League,vanderwel,VANW0186,Vanderwel,Bill,,Salem,,,,,
palmer,1986,Northwest League,vann,VANB0186,Vann,Brandy,,Salem,,,,,
palmer,1986,Northwest League,ventress,VENL0186,Ventress,Leroy,,Bend,,,,,
palmer,1986,Northwest League,veres,VERD0186,Veres,Dave,,Medford,,,,,
palmer,1986,Northwest League,viscaino,VISH0186,Viscaino,Hector,,Spokane,,,,,
palmer,1986,Northwest League,walker,WALM0186,Walker,Matt,,Everett,,,,,
palmer,1986,Northwest League,walling,WALK0185,Walling,Ken,,Tri-Cities,,,,,
palmer,1986,Northwest League,ward,WARR0186,Ward,Colby,,Salem,,,,,
palmer,1986,Northwest League,weber,WEBW0186,Weber,Weston,,Medford,,,,,
palmer,1986,Northwest League,webster,WEBR0186,Webster,Rudy,,Bellingham,,,,,
palmer,1986,Northwest League,wentz,WENK0185,Wentz,Keith,,Medford,,,,,
palmer,1986,Northwest League,williams-eve,WILM0186,Williams,Matt,,Everett,,,,,
palmer,1986,Northwest League,williams-ben,WILQ0186,Williams,Quinn,,Bend,,,,,
palmer,1986,Northwest League,williams.b-bel,WILT0286,Williams,Butch,,Bellingham,,,,,
palmer,1986,Northwest League,williams.t-bel,WILT0386,Williams,Ted,,Bellingham,,,,,
palmer,1986,Northwest League,wilson,WILT0186,Wilson,Todd,,Tri-Cities,,,,,
palmer,1986,Northwest League,wolkoys,WOLR0186,Wolkoys,Rob,,Eugene,,,,,
palmer,1986,Northwest League,wood,WOOB0186,Wood,Brian,,Spokane,,,,,
palmer,1986,Northwest League,wooden,WOOM0186,Wooden,Mark,,Bellingham,,,,,
palmer,1986,Northwest League,young,YOUM0186,Young,Mike,,Spokane,,,,,
palmer,1986,Northwest League,yurtin,YURG0186,Yurtin,Jeff,,Spokane,,,,,
