source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
palmer,1988,Pacific Coast League,perlman,PERJ0484,Perlman,Jon,,Colorado Springs,,,,,
palmer,1988,Pacific Coast League,,PETA0184,Peterson,Adam,,Vancouver,,,,,
palmer,1988,Pacific Coast League,,PETE0188,Peterson,Rick,,Colorado Springs,,,,,
palmer,1988,Pacific Coast League,phillips,PHIK0185,Phillips,Tony,,Tacoma,,,,,
palmer,1988,Pacific Coast League,pittaro,PITC0184,Pittaro,Chris,,Portland,,,,,
minoraverages/emilbb,1988,Pacific Coast League,plummer,M90511,Plummer,Bill,,Calgary,,,,,
palmer,1988,Pacific Coast League,polidor,POLG0184,Polidor,Gus,,Edmonton,,,,,
palmer,1988,Pacific Coast League,polonia,POLL0184,Polonia,Luis,,Tacoma,,,,,
palmer,1988,Pacific Coast League,portugal,PORM0184,Portugal,Mark,,Portland,,,,,
palmer,1988,Pacific Coast League,pounders,POUB0184,Pounders,Brad,,Las Vegas,,,,,
palmer,1988,Pacific Coast League,powell,POWD0184,Powell,Dennis,,Calgary,,,,,
palmer,1988,Pacific Coast League,price,PRIB0184,Price,Bryan,,Calgary,,,,,
palmer,1988,Pacific Coast League,puikunas,PUIE0184,Puikunas,Ed,,Phoenix,,,,,
palmer,1988,Pacific Coast League,rabb,RABJ0185,Rabb,John,,Calgary,,,,,
palmer,1988,Pacific Coast League,ralston,RALR0184,Ralston,Bobby,,Portland,,,,,
palmer,1988,Pacific Coast League,,RAMD0188,Ramos,Domingo,,Colorado Springs,,,,,
palmer,1988,Pacific Coast League,,RAMD0188,Ramos,Domingo,,Edmonton,,,,,
palmer,1988,Pacific Coast League,,RAMR0185,Ramos,Bobby,,Phoenix,,,,,
palmer,1988,Pacific Coast League,ramsey,RAMM0184,Ramsey,Mike,,Albuquerque,,,,,
palmer,1988,Pacific Coast League,randall,RANJ0184,Randall,Sap,,Vancouver,,,,,
palmer,1988,Pacific Coast League,ransom,RANJ0284,Ransom,Jeff,,Albuquerque,,,,,
palmer,1988,Pacific Coast League,reboulet,REBJ0186,Reboulet,Jeff,,Portland,,,,,
palmer,1988,Pacific Coast League,redfield,REDJ0284,Redfield,Joe,,Edmonton,,,,,
palmer,1988,Pacific Coast League,reed,REEM0384,Reed,Marty,,Edmonton,,,,,
palmer,1988,Pacific Coast League,reid,REIJ0384,Reid,Jessie,,Phoenix,,,,,
palmer,1988,Pacific Coast League,renteria,RENR0184,Renteria,Rich,,Calgary,,,,,
palmer,1988,Pacific Coast League,reyes,REYG0184,Reyes,Gil,,Albuquerque,,,,,
palmer,1988,Pacific Coast League,richardson,RICT0284,Richardson,Tim,,Colorado Springs,,,,,
palmer,1988,Pacific Coast League,ritter,RITR0184,Ritter,Reggie,,Colorado Springs,,,,,
palmer,1988,Pacific Coast League,,ROBL0184,Roberts,Bip,,Las Vegas,,,,,
palmer,1988,Pacific Coast League,,ROBP0186,Roberts,Pete,,Las Vegas,,,,,
palmer,1988,Pacific Coast League,,ROBS0184,Roberts,Scott,,Calgary,,,,,
palmer,1988,Pacific Coast League,robertson,ROBA0384,Robertson,Andre,,Tacoma,,,,,
palmer,1988,Pacific Coast League,,RODR0684,Rodriguez,Rick,,Colorado Springs,,,,,
palmer,1988,Pacific Coast League,,RODV0184,Rodriguez,Vic,,Portland,,,,,
palmer,1988,Pacific Coast League,rood,ROON0184,Rood,Nelson,,Tucson,,,,,
palmer,1988,Pacific Coast League,rosenberg,ROSS0286,Rosenberg,Steve,,Vancouver,,,,,
palmer,1988,Pacific Coast League,sambito,SAMJ0184,Sambito,Joe,,Tucson,,,,,
palmer,1988,Pacific Coast League,samuels,SAMR0184,Samuels,Roger,,Phoenix,,,,,
palmer,1988,Pacific Coast League,sanchez,SANA0184,Sanchez,Alejandro,,Tacoma,,,,,
palmer,1988,Pacific Coast League,schaefer,SCHJ0584,Schaefer,Jeff,,Vancouver,,,,,
palmer,1988,Pacific Coast League,schatzeder,SCHD0185,Schatzeder,Dan,,Portland,,,,,
palmer,1988,Pacific Coast League,scherrer,SCHW0184,Scherrer,Bill,,Phoenix,,,,,
palmer,1988,Pacific Coast League,schooler,SCHM0285,Schooler,Mike,,Calgary,,,,,
palmer,1988,Pacific Coast League,sconiers,SCOD0185,Sconiers,Daryl,,Vancouver,,,,,
palmer,1988,Pacific Coast League,scott,SCOC0185,Scott,Charles,,Colorado Springs,,,,,
palmer,1988,Pacific Coast League,scurry,SCUR0186,Scurry,Rod,,Calgary,,,,,
palmer,1988,Pacific Coast League,searage,SEAR0184,Searage,Ray,,Albuquerque,,,,,
palmer,1988,Pacific Coast League,segura,SEGJ0184,Segura,Jose,,Vancouver,,,,,
palmer,1988,Pacific Coast League,shaddy,SHAJ0184,Shaddy,Chris,,Tacoma,,,,,
palmer,1988,Pacific Coast League,sharperson,SHAM0284,Sharperson,Mike,,Albuquerque,,,,,
palmer,1988,Pacific Coast League,shaver,SHAJ0185,Shaver,Jeff,,Tacoma,,,,,
minoraverages/emilbb,1988,Pacific Coast League,shellenback,M90506,Shellenback,Jim,,Portland,,,,,
palmer,1988,Pacific Coast League,,SIMN0184,Simmons,Nelson,,Calgary,,,,,
palmer,1988,Pacific Coast League,,SIMT0184,Simmons,Todd,,Las Vegas,,,,,
palmer,1988,Pacific Coast League,sinatro,SINM0184,Sinatro,Matt,,Tacoma,,,,,
palmer,1988,Pacific Coast League,skalski,SKAJ0186,Skalski,Joe,,Colorado Springs,,,,,
palmer,1988,Pacific Coast League,sliwinski,SLIK0184,Sliwinski,Kevin,,Tacoma,,,,,
palmer,1988,Pacific Coast League,smajstrla,SMAC0184,Smajstrla,Craig,,Tucson,,,,,
minoraverages/emilbb,1988,Pacific Coast League,,M90565,Smith,Steve,,Las Vegas,,,,,
palmer,1988,Pacific Coast League,,SMIB0184,Smith,Brick,,Calgary,,,,,
palmer,1988,Pacific Coast League,,SMIL0384,Smith,Roy,,Portland,,,,,
palmer,1988,Pacific Coast League,snyder,SNYB0384,Snyder,Brian,,Tacoma,,,,,
palmer,1988,Pacific Coast League,soff,SOFR0184,Soff,Ray,,Portland,,,,,
palmer,1988,Pacific Coast League,solano,SOLJ0184,Solano,Julio,,Calgary,,,,,
palmer,1988,Pacific Coast League,sorensen,SORL0186,Sorensen,Lary,,Phoenix,,,,,
palmer,1988,Pacific Coast League,spilman,SPIW0188,Spilman,Harry,,Phoenix,,,,,
palmer,1988,Pacific Coast League,spilman,SPIW0188,Spilman,Harry,,Tucson,,,,,
palmer,1988,Pacific Coast League,springer,SPRS0184,Springer,Steve,,Vancouver,,,,,
palmer,1988,Pacific Coast League,stefero,STEJ0684,Stefero,John,,Colorado Springs,,,,,
palmer,1988,Pacific Coast League,stoddard,STOR0184,Stoddard,Bob,,Tacoma,,,,,
palmer,1988,Pacific Coast League,straker,STRL0284,Straker,Les,,Portland,,,,,
minoraverages/emilbb,1988,Pacific Coast League,swisher,M90598,Swisher,Steve,,Colorado Springs,,,,,
palmer,1988,Pacific Coast League,tate,TATS0184,Tate,Stu,,Phoenix,,,,,
palmer,1988,Pacific Coast League,taylor,TAYT0184,Taylor,Terry,,Calgary,,,,,
palmer,1988,Pacific Coast League,,THOJ0184,Thomas,Jim,,Edmonton,,,,,
palmer,1988,Pacific Coast League,,THOT0384,Thomas,Troy,,Vancouver,,,,,
palmer,1988,Pacific Coast League,thompson,THOT0584,Thompson,Tommy,,Vancouver,,,,,
palmer,1988,Pacific Coast League,tillman,TILK0184,Tillman,Rusty,,Phoenix,,,,,
palmer,1988,Pacific Coast League,tingley,TINR0184,Tingley,Ron,,Colorado Springs,,,,,
palmer,1988,Pacific Coast League,toliver,TOLF0184,Toliver,Freddie,,Portland,,,,,
palmer,1988,Pacific Coast League,torres,TORP0184,Torres,Phil,,Albuquerque,,,,,
palmer,1988,Pacific Coast League,torve,TORK0284,Torve,Kelvin,,Portland,,,,,
palmer,1988,Pacific Coast League,towers,TOWK0184,Towers,Kevin,,Las Vegas,,,,,
palmer,1988,Pacific Coast League,trevino,TREA0188,Trevino,Alex,,Tucson,,,,,
palmer,1988,Pacific Coast League,trout,TROS0187,Trout,Steve,,Calgary,,,,,
palmer,1988,Pacific Coast League,trudeau,TRUK0184,Trudeau,Kevin,,Portland,,,,,
palmer,1988,Pacific Coast League,venturini,VENP0184,Venturini,Pete,,Vancouver,,,,,
palmer,1988,Pacific Coast League,venturino,VENP0185,Venturino,Phil,,Edmonton,,,,,
palmer,1988,Pacific Coast League,villa,VILM0284,Villa,Mike,,Phoenix,,,,,
palmer,1988,Pacific Coast League,vizquel,VIZO0184,Vizquel,Omar,,Calgary,,,,,
palmer,1988,Pacific Coast League,vonohlen,VOND0184,VonOhlen,Dave,,Tacoma,,,,,
palmer,1988,Pacific Coast League,vosberg,VOSE0184,Vosberg,Ed,,Las Vegas,,,,,
palmer,1988,Pacific Coast League,,WALC0384,Walker,Chico,,Edmonton,,,,,
palmer,1988,Pacific Coast League,,WALJ0184,Walker,Jim,,Calgary,,,,,
palmer,1988,Pacific Coast League,,WALK0284,Walker,Kurt,,Edmonton,,,,,
palmer,1988,Pacific Coast League,walling,WALD0188,Walling,Denny,,Tucson,,,,,
palmer,1988,Pacific Coast League,walter,WALG0184,Walter,Gene,,Calgary,,,,,
palmer,1988,Pacific Coast League,walters,WALD0185,Walters,Dan,,Tucson,,,,,
palmer,1988,Pacific Coast League,ward,WARR0186,Ward,Colby,,Edmonton,,,,,
palmer,1988,Pacific Coast League,washington,WASR0184,Washington,Randy,,Colorado Springs,,,,,
palmer,1988,Pacific Coast League,wasinger,WASM0184,Wasinger,Mark,,Phoenix,,,,,
palmer,1988,Pacific Coast League,wasinger,WASM0184,Wasinger,Mark,,Colorado Springs,,,,,
palmer,1988,Pacific Coast League,watters,WATM0185,Watters,Mike,,Calgary,,,,,
palmer,1988,Pacific Coast League,weaver,WEAJ0284,Weaver,Jim,,Tucson,,,,,
palmer,1988,Pacific Coast League,west,WESM0384,West,Matt,,Calgary,,,,,
palmer,1988,Pacific Coast League,whitfield,WHIK0284,Whitfield,Ken,,Colorado Springs,,,,,
palmer,1988,Pacific Coast League,wickander,WICK0186,Wickander,Kevin,,Colorado Springs,,,,,
palmer,1988,Pacific Coast League,wilkinson,WILW0584,Wilkinson,Bill,,Calgary,,,,,
palmer,1988,Pacific Coast League,,WILE0284,Williams,Eddie,,Colorado Springs,,,,,
palmer,1988,Pacific Coast League,,WILK0184,Williams,Kenny,,Vancouver,,,,,
palmer,1988,Pacific Coast League,,WILM0186,Williams,Matt,,Phoenix,,,,,
palmer,1988,Pacific Coast League,,WILR0284,Williams,Reggie,,Colorado Springs,,,,,
palmer,1988,Pacific Coast League,willis,WILC0484,Willis,Carl,,Vancouver,,,,,
palmer,1988,Pacific Coast League,,WILP0184,Wilson,Phil,,Portland,,,,,
palmer,1988,Pacific Coast League,,WILT0185,Wilson,Trevor,,Phoenix,,,,,
palmer,1988,Pacific Coast League,winn,WINJ0284,Winn,Jim,,Portland,,,,,
palmer,1988,Pacific Coast League,wishnevski,WISM0184,Wishnevski,Mike,,Calgary,,,,,
palmer,1988,Pacific Coast League,wojna,WOJE0184,Wojna,Ed,,Vancouver,,,,,
palmer,1988,Pacific Coast League,woodard,WOOM0284,Woodard,Mike,,Vancouver,,,,,
palmer,1988,Pacific Coast League,woodson,WOOT0184,Woodson,Tracy,,Albuquerque,,,,,
palmer,1988,Pacific Coast League,wotus,WOTR0184,Wotus,Ron,,Phoenix,,,,,
palmer,1988,Pacific Coast League,wrona,WROW0184,Wrona,Billy,,Las Vegas,,,,,
palmer,1988,Pacific Coast League,xavier,XAVJ0185,Xavier,Joe,,Tacoma,,,,,
palmer,1988,Pacific Coast League,yastrzemski,YASC0184,Yastrzemski,Mike,,Vancouver,,,,,
palmer,1988,Pacific Coast League,yett,YETR0184,Yett,Rich,,Colorado Springs,,,,,
palmer,1988,Pacific Coast League,young,YOUM0184,Young,Shane,,Edmonton,,,,,
palmer,1988,Pacific Coast League,zaske,ZASL0184,Zaske,Jeff,,Tacoma,,,,,
palmer,1988,Pacific Coast League,zaske,ZASL0184,Zaske,Jeff,,Albuquerque,,,,,
palmer,1988,Pacific Coast League,zuvella,ZUVP0184,Zuvella,Paul,,Colorado Springs,,,,,
