source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
palmer,1988,Gulf Coast League,ohlms,OHLM0188,Ohlms,Mark,,Yankees,,,,,
palmer,1988,Gulf Coast League,ohman,OHME0188,Ohman,Ed,,Rangers,,,,,
palmer,1988,Gulf Coast League,oliva,OLIJ0188,Oliva,Jose,,Rangers,,,,,
palmer,1988,Gulf Coast League,oliver,OLID0188,Oliver,Darren,,Rangers,,,,,
palmer,1988,Gulf Coast League,olsson,OLSD0185,Olsson,Dan,,Rangers,,,,,
palmer,1988,Gulf Coast League,oropeza,OROD0188,Oropeza,Dave,,Expos,,,,,
palmer,1988,Gulf Coast League,,ORTJ0188,Ortiz,Jose,,Yankees,,,,,
palmer,1988,Gulf Coast League,,ORTR0188,Ortiz,Ramon,,Indians,,,,,
palmer,1988,Gulf Coast League,osborne,OSBJ0188,Osborne,Jeffrey,,Pirates,,,,,
palmer,1988,Gulf Coast League,osik,OSIS0188,Osik,Steve,,Royals,,,,,
palmer,1988,Gulf Coast League,pagan,PAGJ0188,Pagan,Joe,,Pirates,,,,,
palmer,1988,Gulf Coast League,parham,PARW0188,Parham,Bill,,Dodgers,,,,,
palmer,1988,Gulf Coast League,parker,PARJ0187,Parker,Jarrod,,Braves,,,,,
palmer,1988,Gulf Coast League,parrotte,PARB0188,Parrotte,Brian,,Reds,,,,,
palmer,1988,Gulf Coast League,pascual,PASJ0188,Pascual,Jorge,,Dodgers,,,,,
palmer,1988,Gulf Coast League,payne,PAYJ0188,Payne,Jeff,,Pirates,,,,,
palmer,1988,Gulf Coast League,pennyfeather,PENW0188,Pennyfeather,Will,,Pirates,,,,,
palmer,1988,Gulf Coast League,,PERB0187,Perez,Beban,,Yankees,,,,,
palmer,1988,Gulf Coast League,,PERC0188,Perez,Cesar,,Yankees,,,,,
palmer,1988,Gulf Coast League,,PERF0187,Perez,Francisco,,Astros,,,,,
palmer,1988,Gulf Coast League,,PERS0188,Perry,Steve,,Yankees,,,,,
palmer,1988,Gulf Coast League,,PERS0288,Perry,Scott,,Royals,,,,,
palmer,1988,Gulf Coast League,persia,PERL0187,Persia,Lauriano,,Yankees,,,,,
palmer,1988,Gulf Coast League,peters,PETM0188,Peters,Mike,,Reds,,,,,
palmer,1988,Gulf Coast League,petit,PETR0188,Petit,Rolando,,Braves,,,,,
palmer,1988,Gulf Coast League,pichardo,PICH0188,Pichardo,Hipolito,,Royals,,,,,
palmer,1988,Gulf Coast League,pickrell,PICJ0188,Pickrell,Jesse,,Yankees,,,,,
palmer,1988,Gulf Coast League,pierce,PIEB0187,Pierce,Ben,,Royals,,,,,
palmer,1988,Gulf Coast League,polanco,POLN0188,Polanco,Chaco,,Mets,,,,,
palmer,1988,Gulf Coast League,polemil,POLJ0188,Polemil,Juan,,Expos,,,,,
palmer,1988,Gulf Coast League,polo,POLA0187,Polo,Andres,,Braves,,,,,
palmer,1988,Gulf Coast League,ponte,PONE0188,Ponte,Ed,,Astros,,,,,
palmer,1988,Gulf Coast League,pough,POUC0188,Pough,Chop,,Indians,,,,,
palmer,1988,Gulf Coast League,prusia,PRUG0188,Prusia,Greg,,Royals,,,,,
palmer,1988,Gulf Coast League,pullins,PULJ0188,Pullins,Jimmie,,Braves,,,,,
palmer,1988,Gulf Coast League,quijada,QUIE0188,Quijada,Ed,,Astros,,,,,
palmer,1988,Gulf Coast League,radinsky,RADS0186,Radinsky,Scott,,White Sox,,,,,
palmer,1988,Gulf Coast League,ralph,RALC0188,Ralph,Curtis,,Yankees,,,,,
palmer,1988,Gulf Coast League,ramirez,RAMJ0187,Ramirez,Juan,,Expos,,,,,
palmer,1988,Gulf Coast League,ramos,RAMJ0188,Ramos,Jorge,,White Sox,,,,,
palmer,1988,Gulf Coast League,reagan,REAK0188,Reagan,Kyle,,Reds,,,,,
palmer,1988,Gulf Coast League,reagans,REAJ0187,Reagans,Javan,,Expos,,,,,
palmer,1988,Gulf Coast League,redmond,REDA0187,Redmond,Andre,,Pirates,,,,,
palmer,1988,Gulf Coast League,reed,REET0188,Reed,Toncie,,Astros,,,,,
palmer,1988,Gulf Coast League,,REYF0188,Reyes,Freddy,,Mets,,,,,
palmer,1988,Gulf Coast League,,REYR0187,Reyes,Rolando,,Yankees,,,,,
palmer,1988,Gulf Coast League,,RHOM0188,Rhodes,Mike,,Yankees,,,,,
palmer,1988,Gulf Coast League,,RHOR0188,Rhodes,Ricky,,Yankees,,,,,
palmer,1988,Gulf Coast League,richardson,RICD0288,Richardson,Dave,,Indians,,,,,
palmer,1988,Gulf Coast League,rijo,RIJR0188,Rijo,Rafael,,Dodgers,,,,,
palmer,1988,Gulf Coast League,rivera,RIVR0188,Rivera,Roberto,,Indians,,,,,
palmer,1988,Gulf Coast League,,ROBL0188,Robinson,Lindsey,,Rangers,,,,,
palmer,1988,Gulf Coast League,,ROBN0188,Robinson,Nap,,Dodgers,,,,,
palmer,1988,Gulf Coast League,,ROBJ0188,Robles,Josman,,Braves,,,,,
palmer,1988,Gulf Coast League,,ROBR0188,Robles,Roberto,,Pirates,,,,,
palmer,1988,Gulf Coast League,,RODJ0187,Rodriguez,Jorge,,Rangers,,,,,
palmer,1988,Gulf Coast League,,RODR0188,Rodriguez,Roman,,Pirates,,,,,
palmer,1988,Gulf Coast League,,RODS0188,Rodriguez,Sammy,,Royals,,,,,
palmer,1988,Gulf Coast League,roeder,ROES0188,Roeder,Steve,,Pirates,,,,,
palmer,1988,Gulf Coast League,romero,ROMR0188,Romero,Ronaldo,,Rangers,,,,,
palmer,1988,Gulf Coast League,rosario,ROSE0288,Rosario,Eliezel,,Astros,,,,,
palmer,1988,Gulf Coast League,rudolph,RUDM0188,Rudolph,Mason,,Mets,,,,,
palmer,1988,Gulf Coast League,ruffin,RUFJ0188,Ruffin,Johnny,,White Sox,,,,,
palmer,1988,Gulf Coast League,ruscitto,RUSA0287,Ruscitto,Andy,,Astros,,,,,
palmer,1988,Gulf Coast League,saavedra,SAAF0187,Saavedra,Francisco,,Rangers,,,,,
palmer,1988,Gulf Coast League,saccomanno,SACJ0188,Saccomanno,Joe,,Braves,,,,,
palmer,1988,Gulf Coast League,sample,SAMD0188,Sample,Deron,,Mets,,,,,
palmer,1988,Gulf Coast League,sampson,SAMM0188,Sampson,Mike,,Dodgers,,,,,
palmer,1988,Gulf Coast League,sanders,SAND0188,Sanders,Deion,,Yankees,,,,,
palmer,1988,Gulf Coast League,sanford,SANM0388,Sanford,Mo,,Reds,,,,,
palmer,1988,Gulf Coast League,santana,SANJ0188,Santana,Jose,,Astros,,,,,
palmer,1988,Gulf Coast League,santiago,SAND0186,Santiago,Delvy,,Pirates,,,,,
palmer,1988,Gulf Coast League,satre,SATJ0188,Satre,Jason,,Reds,,,,,
palmer,1988,Gulf Coast League,saunders,SAUD0188,Saunders,Doug,,Mets,,,,,
palmer,1988,Gulf Coast League,scarborough,SCAW0188,Scarborough,Bill,,Indians,,,,,
palmer,1988,Gulf Coast League,schmitt,SCHG0187,Schmitt,Gary,,Pirates,,,,,
palmer,1988,Gulf Coast League,scott,SCOC0188,Scott,Craig,,Mets,,,,,
palmer,1988,Gulf Coast League,scruggs,SCRA0187,Scruggs,Tony,,Rangers,,,,,
palmer,1988,Gulf Coast League,segui,SEGD0187,Segui,Dan,,Mets,,,,,
palmer,1988,Gulf Coast League,shepherd,SHEM0188,Shepherd,Matt,,Indians,,,,,
palmer,1988,Gulf Coast League,shore,SHOJ0188,Shore,Jeff,,Rangers,,,,,
palmer,1988,Gulf Coast League,silva,SILM0188,Silva,Mario,,White Sox,,,,,
palmer,1988,Gulf Coast League,simmons,SIMJ0188,Simmons,Jeff,,Rangers,,,,,
palmer,1988,Gulf Coast League,sims,SIMR0188,Sims,Ron,,Braves,,,,,
palmer,1988,Gulf Coast League,singley,SINJ0187,Singley,Joe,,White Sox,,,,,
palmer,1988,Gulf Coast League,skyrd,SKYC0188,Skyrd,Chris,,Pirates,,,,,
palmer,1988,Gulf Coast League,,SMIL0188,Smith,Lawrence,,Indians,,,,,
palmer,1988,Gulf Coast League,,SMIT0284,Smith,Todd,,Pirates,,,,,
palmer,1988,Gulf Coast League,,SOLJ0187,Solarte,Jose,,Expos,,,,,
palmer,1988,Gulf Coast League,,SOLN0187,Solarte,Nollys,,Pirates,,,,,
palmer,1988,Gulf Coast League,stclaire,STCS0184,St. Claire,Steve,,Expos,,,,,
palmer,1988,Gulf Coast League,stesteben,STEM0188,St.Esteben,Mike,,Dodgers,,,,,
palmer,1988,Gulf Coast League,stewart,STEC0188,Stewart,Carl,,Reds,,,,,
palmer,1988,Gulf Coast League,stoltenberg,STOB0188,Stoltenberg,Brad,,Yankees,,,,,
palmer,1988,Gulf Coast League,stombaugh,STOC0188,Stombaugh,Chad,,Royals,,,,,
palmer,1988,Gulf Coast League,stout,STOJ0188,Stout,Jeff,,Pirates,,,,,
palmer,1988,Gulf Coast League,studstill,STUT0188,Studstill,Tom,,Pirates,,,,,
palmer,1988,Gulf Coast League,susana,SUSJ0188,Susana,Jacinto,,Reds,,,,,
minoraverages/emilbb,1988,Gulf Coast League,tamargo,M91990,Tamargo,John,,Mets,,,,,
palmer,1988,Gulf Coast League,tarasco,TARA0188,Tarasco,Tony,,Braves,,,,,
palmer,1988,Gulf Coast League,taveras,TAVR0188,Taveras,Ramon,,Dodgers,,,,,
palmer,1988,Gulf Coast League,tedder,TEDS0188,Tedder,Scott,,White Sox,,,,,
palmer,1988,Gulf Coast League,tejada,TEJA0188,Tejada,Alex,,Expos,,,,,
palmer,1988,Gulf Coast League,tepper,TEPM0188,Tepper,Marc,,Indians,,,,,
palmer,1988,Gulf Coast League,tesmer,TESJ0187,Tesmer,Jim,,Mets,,,,,
palmer,1988,Gulf Coast League,teter,TETC0188,Teter,Craig,,White Sox,,,,,
palmer,1988,Gulf Coast League,,THIA0188,Thigpen,Arthur,,White Sox,,,,,
palmer,1988,Gulf Coast League,,THIL0188,Thigpen,Leonard,,Yankees,,,,,
palmer,1988,Gulf Coast League,,THOC0188,Thomas,C.L.,,Reds,,,,,
palmer,1988,Gulf Coast League,,THOC0288,Thomas,Tito,,Braves,,,,,
palmer,1988,Gulf Coast League,,THOD0187,Thomas,Dwight,,White Sox,,,,,
palmer,1988,Gulf Coast League,,THOD0188,Thompson,Mike,,Pirates,,,,,
palmer,1988,Gulf Coast League,,THOJ0188,Thompson,Jeff,,Mets,,,,,
palmer,1988,Gulf Coast League,,THOR0488,Thompson,Rob,,White Sox,,,,,
palmer,1988,Gulf Coast League,tingle,TIND0187,Tingle,Darrell,,Yankees,,,,,
palmer,1988,Gulf Coast League,tinnin,TIND0188,Tinnin,Derek,,Pirates,,,,,
palmer,1988,Gulf Coast League,,TORC0188,Torres,Carmelo,,Rangers,,,,,
palmer,1988,Gulf Coast League,,TORJ0188,Torres,Jose,,Mets,,,,,
palmer,1988,Gulf Coast League,,TORM0187,Torres,Miguel,,Yankees,,,,,
minoraverages/emilbb,1988,Gulf Coast League,tosca,M91891,Tosca,Carlos,,Royals,,,,,
palmer,1988,Gulf Coast League,tucker,TUCR0188,Tucker,Bob,,Reds,,,,,
palmer,1988,Gulf Coast League,tuss,TUSJ0188,Tuss,Jeff,,Expos,,,,,
palmer,1988,Gulf Coast League,tyson,TYSK0188,Tyson,Kevin,,Braves,,,,,
palmer,1988,Gulf Coast League,udell,UDEM0188,Udell,Matt,,Pirates,,,,,
palmer,1988,Gulf Coast League,valarezo,VALP0188,Valarezo,Pedro,,Rangers,,,,,
palmer,1988,Gulf Coast League,valdez,VALF0188,Valdez,Francisco,,Rangers,,,,,
palmer,1988,Gulf Coast League,valentin,VALE0188,Valentin,Ed,,Astros,,,,,
palmer,1988,Gulf Coast League,vanhorne,VAND0188,Van Horne,Dwayne,,Reds,,,,,
palmer,1988,Gulf Coast League,vanhouten,VANJ0184,Van Houten,Jim,,Astros,,,,,
palmer,1988,Gulf Coast League,vazquez,VAZP0188,Vazquez,Pedro,,Royals,,,,,
palmer,1988,Gulf Coast League,ventura,VENJ0188,Ventura,Jose,,White Sox,,,,,
palmer,1988,Gulf Coast League,veras,VERY0187,Veras,Yovanny,,Yankees,,,,,
palmer,1988,Gulf Coast League,virgo,VIRR0187,Virgo,Ryan,,Dodgers,,,,,
palmer,1988,Gulf Coast League,waldenberger,WALD0288,Waldenberger,Dave,,Braves,,,,,
palmer,1988,Gulf Coast League,,WALD0488,Walker,Dennis,,White Sox,,,,,
palmer,1988,Gulf Coast League,,WALR0187,Walker,Roosevelt,,Expos,,,,,
palmer,1988,Gulf Coast League,,WALV0188,Walker,Hugh,,Royals,,,,,
palmer,1988,Gulf Coast League,wall,WALM0187,Wall,Mike,,Pirates,,,,,
palmer,1988,Gulf Coast League,wallman,WALS0187,Wallman,Scott,,Indians,,,,,
palmer,1988,Gulf Coast League,warren,WARA0288,Warren,Allen,,Yankees,,,,,
palmer,1988,Gulf Coast League,,WASD0187,Washington,Dave,,Astros,,,,,
palmer,1988,Gulf Coast League,,WASK0188,Washington,Kyle,,Mets,,,,,
palmer,1988,Gulf Coast League,way,WAYR0188,Way,Ron,,Pirates,,,,,
palmer,1988,Gulf Coast League,weeks,WEEJ0188,Weeks,Trevor,,Reds,,,,,
palmer,1988,Gulf Coast League,wellington,WELR0187,Wellington,Rob,,Royals,,,,,
palmer,1988,Gulf Coast League,wessel,WEST0188,Wessel,Troy,,Expos,,,,,
palmer,1988,Gulf Coast League,,WESA0185,West,Tommy,,Rangers,,,,,
palmer,1988,Gulf Coast League,,WESD0188,West,Darin,,Pirates,,,,,
palmer,1988,Gulf Coast League,,WESR0188,West,Bobby,,Pirates,,,,,
palmer,1988,Gulf Coast League,whitehead,WHIS0188,Whitehead,Steve,,Expos,,,,,
palmer,1988,Gulf Coast League,wiese,WIEM0187,Wiese,Marc,,Mets,,,,,
palmer,1988,Gulf Coast League,wilburn,WILE0188,Wilburn,Trey,,Reds,,,,,
minoraverages/emilbb,1988,Gulf Coast League,,M91902,Williams,Billy,,Indians,,,,,
palmer,1988,Gulf Coast League,,WILC0188,Williams,Clifford,,Rangers,,,,,
palmer,1988,Gulf Coast League,,WILH0186,Williams,Dwayne,,Reds,,,,,
palmer,1988,Gulf Coast League,,WILR0388,Williams,Rosie,,Reds,,,,,
palmer,1988,Gulf Coast League,willoughby,WILM0185,Willoughby,Mark,,Mets,,,,,
palmer,1988,Gulf Coast League,wolak,WOLJ0188,Wolak,Jerry,,White Sox,,,,,
palmer,1988,Gulf Coast League,wolfer,WOLJ0187,Wolfer,Jim,,Reds,,,,,
palmer,1988,Gulf Coast League,woods,WOOT0188,Woods,Tyrone,,Expos,,,,,
palmer,1988,Gulf Coast League,wright,WRIB0187,Wright,Brian,,Braves,,,,,
palmer,1988,Gulf Coast League,wurm,WURG0188,Wurm,Garry,,Pirates,,,,,
palmer,1988,Gulf Coast League,yan,YAND0188,Yan,Tito,,Mets,,,,,
palmer,1988,Gulf Coast League,yankovich,YANM0188,Yankovich,Eric,,Braves,,,,,
palmer,1988,Gulf Coast League,zaksek,ZAKJ0188,Zaksek,John,,White Sox,,,,,
palmer,1988,Gulf Coast League,zeratsky,ZERM0188,Zeratsky,Mark,,Yankees,,,,,
palmer,1988,Gulf Coast League,ziegler,ZIEG0187,Ziegler,Greg,,Braves,,,,,
palmer,1988,Gulf Coast League,zink,ZINW0188,Zink,Wendall,,Dodgers,,,,,
