source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
palmer,1988,Pioneer League,,JOHS0188,Johnson,Sean,,Salt Lake City,,,,,
palmer,1988,Pioneer League,,JONC0188,Jones,Chris,,Idaho Falls,,,,,
palmer,1988,Pioneer League,,JONT0188,Jones,Terry,,Medicine Hat,,,,,
palmer,1988,Pioneer League,kaiser,KAIJ0188,Kaiser,Jeff,,Pocatello,,,,,
palmer,1988,Pioneer League,kandalaft,KANK0188,Kandalaft,Kevin,,Medicine Hat,,,,,
palmer,1988,Pioneer League,,KARR0188,Karczewski,Ray,,Salt Lake City,,,,,
palmer,1988,Pioneer League,karros,KARE0188,Karros,Eric,,Great Falls,,,,,
minoraverages/emilbb,1988,Pioneer League,keller,M92037,Keller,Dave,,Billings,,,,,
palmer,1988,Pioneer League,kerr,KERC0188,Kerr,Chris,,Medicine Hat,,,,,
palmer,1988,Pioneer League,kiefer,KIEM0188,Kiefer,Mark,,Helena,,,,,
palmer,1988,Pioneer League,koenig,KOEJ0188,Koenig,Eric,,Idaho Falls,,,,,
palmer,1988,Pioneer League,kortright,KORJ0188,Kortright,Jim,,Idaho Falls,,,,,
palmer,1988,Pioneer League,kostichka,KOSS0187,Kostichka,Steve,,Helena,,,,,
palmer,1988,Pioneer League,krippner,KRIC0188,Krippner,Curt,,Helena,,,,,
palmer,1988,Pioneer League,kuhlman,KUHE0188,Kuhlman,Eric,,Idaho Falls,,,,,
palmer,1988,Pioneer League,kuzma,KUZG0188,Kuzma,Greg,,Butte,,,,,
palmer,1988,Pioneer League,landry,LANG0288,Landry,Greg,,Helena,,,,,
palmer,1988,Pioneer League,landy,LANB0188,Landy,Brian,,Billings,,,,,
palmer,1988,Pioneer League,lane,LANH0188,Lane,Heath,,Helena,,,,,
palmer,1988,Pioneer League,law,LAWT0188,Law,Travis,,Butte,,,,,
palmer,1988,Pioneer League,laya,LAYJ0187,Laya,Jesus,,Pocatello,,,,,
palmer,1988,Pioneer League,leclair,LECK0188,Leclair,Keith,,Idaho Falls,,,,,
palmer,1988,Pioneer League,,LEEG0188,Lee,Greg,,Pocatello,,,,,
palmer,1988,Pioneer League,,LEES0188,Lee,Stewart,,Helena,,,,,
palmer,1988,Pioneer League,lehnerz,LEHD0187,Lehnerz,Dan,,Idaho Falls,,,,,
palmer,1988,Pioneer League,lewis,LEWJ0188,Lewis,Joe,,Butte,,,,,
palmer,1988,Pioneer League,lopez,LOPS0188,Lopez,Steve,,Idaho Falls,,,,,
palmer,1988,Pioneer League,losa,LOSW0187,Losa,Bill,,Butte,,,,,
palmer,1988,Pioneer League,macneil,MACT0188,Macneil,Tim,,Butte,,,,,
palmer,1988,Pioneer League,magnusson,MAGB0188,Magnusson,Brett,,Great Falls,,,,,
palmer,1988,Pioneer League,,MARO0187,Marrero,Oreste,,Helena,,,,,
palmer,1988,Pioneer League,,MARV0187,Marrero,Vilato,,Helena,,,,,
palmer,1988,Pioneer League,maurer,MAUR0188,Maurer,Rob,,Butte,,,,,
palmer,1988,Pioneer League,mcauliffe,MCAD0188,McAuliffe,Dave,,Billings,,,,,
palmer,1988,Pioneer League,mccarthy,MCCS0187,McCarthy,Steve,,Billings,,,,,
palmer,1988,Pioneer League,mccoy,MCCH0188,McCoy,Trey,,Butte,,,,,
palmer,1988,Pioneer League,mchugh,MCHM0188,McHugh,Mike,,Great Falls,,,,,
palmer,1988,Pioneer League,,MCKT0188,McKercher,Tim,,Salt Lake City,,,,,
palmer,1988,Pioneer League,mcmurray,MCMR0188,McMurray,Brock,,Great Falls,,,,,
palmer,1988,Pioneer League,meier,MEIJ0188,Meier,Jeff,,Idaho Falls,,,,,
palmer,1988,Pioneer League,mendez,MENE0186,Mendez,Eddy,,Medicine Hat,,,,,
palmer,1988,Pioneer League,meyer,MEYM0288,Meyer,Mike,,Helena,,,,,
palmer,1988,Pioneer League,meyett,MEYD0188,Meyett,Don,,Helena,,,,,
palmer,1988,Pioneer League,miranda,MIRA0187,Miranda,Angel,,Helena,,,,,
palmer,1988,Pioneer League,mitchell,MITG0187,Mitchell,Glenn,,Idaho Falls,,,,,
palmer,1988,Pioneer League,monteiro,MOND0187,Monteiro,Dave,,Idaho Falls,,,,,
palmer,1988,Pioneer League,mooney,MOOJ0288,Mooney,Jeff,,Medicine Hat,,,,,
palmer,1988,Pioneer League,,MOOD0387,Moore,Dwayne,,Helena,,,,,
palmer,1988,Pioneer League,,MOOR0188,Moore,Randy,,Salt Lake City,,,,,
palmer,1988,Pioneer League,morris,MORR0288,Morris,Rod,,Butte,,,,,
palmer,1988,Pioneer League,morrow,MORC0188,Morrow,Chris,,Great Falls,,,,,
minoraverages/emilbb,1988,Pioneer League,moss,M92068,Moss,Barry,,Salt Lake City,,,,,
palmer,1988,Pioneer League,muhammad,MUHR0188,Muhammad,Bob,,Helena,,,,,
palmer,1988,Pioneer League,mulvaney,MULM0188,Mulvaney,Mike,,Billings,,,,,
palmer,1988,Pioneer League,mulville,MULD0188,Mulville,Duane,,Billings,,,,,
palmer,1988,Pioneer League,myers,MYEJ0187,Myers,Jimmy,,Pocatello,,,,,
palmer,1988,Pioneer League,nen,NENR0187,Nen,Robb,,Butte,,,,,
palmer,1988,Pioneer League,nichols,NICB0188,Nichols,Brian,,Billings,,,,,
palmer,1988,Pioneer League,nordstrom,NORC0187,Nordstrom,Carl,,Billings,,,,,
palmer,1988,Pioneer League,nowak,NOWR0188,Nowak,Richard,,Medicine Hat,,,,,
palmer,1988,Pioneer League,oleary,OLET0187,O'Leary,Troy,,Helena,,,,,
palmer,1988,Pioneer League,oedewaldt,OEDL0188,Oedewaldt,Larry,,Helena,,,,,
palmer,1988,Pioneer League,offerman,OFFJ0188,Offerman,Jose,,Great Falls,,,,,
palmer,1988,Pioneer League,ogliaruso,OGLM0188,Ogliaruso,Mike,,Medicine Hat,,,,,
palmer,1988,Pioneer League,,OHAK0188,Ohama,Kevin,,Salt Lake City,,,,,
palmer,1988,Pioneer League,olibris,OLIB0188,Olibris,Bernardo,,Medicine Hat,,,,,
palmer,1988,Pioneer League,olivares,OLIJ0185,Olivares,Jose,,Medicine Hat,,,,,
palmer,1988,Pioneer League,opdyke,OPDP0188,Opdyke,Paul,,Idaho Falls,,,,,
palmer,1988,Pioneer League,paddy,PADM0188,Paddy,Marco,,Idaho Falls,,,,,
palmer,1988,Pioneer League,page,PAGG0188,Page,Greg,,Pocatello,,,,,
palmer,1988,Pioneer League,parese,PARW0288,Parese,Billy,,Medicine Hat,,,,,
palmer,1988,Pioneer League,parrotte,PARB0188,Parrotte,Brian,,Billings,,,,,
palmer,1988,Pioneer League,pavlik,PAVR0187,Pavlik,Roger,,Butte,,,,,
palmer,1988,Pioneer League,penland,PENK0188,Penland,Ken,,Butte,,,,,
palmer,1988,Pioneer League,penrod,PENG0188,Penrod,Jack,,Pocatello,,,,,
palmer,1988,Pioneer League,,PERM0188,Peralta,Marty,,Salt Lake City,,,,,
palmer,1988,Pioneer League,perozo,PERD0287,Perozo,Danny,,Billings,,,,,
palmer,1988,Pioneer League,pierce,PIED0288,Pierce,Dominic,,Butte,,,,,
palmer,1988,Pioneer League,placeres,PLAB0188,Placeres,Ben,,Medicine Hat,,,,,
minoraverages/emilbb,1988,Pioneer League,procopio,M92076,Procopio,Jim,,Idaho Falls,,,,,
palmer,1988,Pioneer League,pye,PYER0188,Pye,Eddie,,Great Falls,,,,,
palmer,1988,Pioneer League,,RAME0188,Ramirez,Eddie,,Salt Lake City,,,,,
palmer,1988,Pioneer League,randle,RANC0188,Randle,Carl,,Butte,,,,,
palmer,1988,Pioneer League,,REBB0188,Reber,Blaine,,Salt Lake City,,,,,
palmer,1988,Pioneer League,,REEM0188,Reed,Marcileno,,Medicine Hat,,,,,
palmer,1988,Pioneer League,,REES0188,Reed,Steve,,Pocatello,,,,,
palmer,1988,Pioneer League,reyes,REYS0188,Reyes,Steve,,Billings,,,,,
minoraverages/emilbb,1988,Pioneer League,rhodes,M92021,Rhodes,Dusty,,Helena,,,,,
palmer,1988,Pioneer League,rice,RICL0188,Rice,Lance,,Great Falls,,,,,
palmer,1988,Pioneer League,richey,RICR0487,Richey,Rod,,Idaho Falls,,,,,
palmer,1988,Pioneer League,rickman,RICJ0188,Rickman,Andy,,Billings,,,,,
palmer,1988,Pioneer League,,RISF0188,Riscen,Fred,,Salt Lake City,,,,,
palmer,1988,Pioneer League,,RODR0288,Rodriguez,Ruben,,Helena,,,,,
palmer,1988,Pioneer League,,RODT0188,Rodriguez,Tomas,,Billings,,,,,
palmer,1988,Pioneer League,roebuck,ROEJ0188,Roebuck,Joe,,Helena,,,,,
palmer,1988,Pioneer League,rogers,ROGC0188,Rogers,Kevin,,Pocatello,,,,,
palmer,1988,Pioneer League,,ROLC0188,Roldan,Sal,,Salt Lake City,,,,,
palmer,1988,Pioneer League,rollins,ROLB0188,Rollins,Brian,,Medicine Hat,,,,,
palmer,1988,Pioneer League,rosso,ROSP0185,Rosso,Pascual,,Pocatello,,,,,
palmer,1988,Pioneer League,saavedra,SAAF0187,Saavedra,Francisco,,Butte,,,,,
palmer,1988,Pioneer League,sanchez,SANC0188,Sanchez,Carlos,,Pocatello,,,,,
palmer,1988,Pioneer League,sanders,SANR0188,Sanders,Reggie,,Billings,,,,,
palmer,1988,Pioneer League,sandoval,SANG0188,Sandoval,Memo,,Helena,,,,,
palmer,1988,Pioneer League,schoonover,SCHG0188,Schoonover,Gary,,Idaho Falls,,,,,
palmer,1988,Pioneer League,schorr,SCHW0188,Schorr,William,,Butte,,,,,
palmer,1988,Pioneer League,scott,SCOS0188,Scott,Shawn,,Medicine Hat,,,,,
palmer,1988,Pioneer League,seal,SEAM0188,Seal,Mike,,Medicine Hat,,,,,
palmer,1988,Pioneer League,sellner,SELS0187,Sellner,Scott,,Billings,,,,,
palmer,1988,Pioneer League,,SHAC0188,Shaw,Cedric,,Butte,,,,,
palmer,1988,Pioneer League,,SHAK0188,Shaw,Kerry,,Salt Lake City,,,,,
palmer,1988,Pioneer League,shiozaki,SHIK0188,Shiozaki,Kenny,,Butte,,,,,
palmer,1988,Pioneer League,shrewsbury,SHRM0188,Shrewsbury,Mark,,Idaho Falls,,,,,
palmer,1988,Pioneer League,slavin,SLAD0188,Slavin,David,,Pocatello,,,,,
palmer,1988,Pioneer League,,SLOW0188,Sloniger,Chris,,Salt Lake City,,,,,
palmer,1988,Pioneer League,smiley,SMIR0188,Smiley,Rueben,,Pocatello,,,,,
palmer,1988,Pioneer League,,SMIA0188,Smith,Adam,,Pocatello,,,,,
palmer,1988,Pioneer League,,SMIE0187,Smith,Ed,,Medicine Hat,,,,,
palmer,1988,Pioneer League,snedeker,SNES0188,Snedeker,Sean,,Great Falls,,,,,
palmer,1988,Pioneer League,songini,SONM0188,Songini,Mike,,Billings,,,,,
palmer,1988,Pioneer League,speakes,SPEJ0187,Speakes,Joey,,Pocatello,,,,,
palmer,1988,Pioneer League,spear,SPEM0186,Spear,Mike,,Butte,,,,,
palmer,1988,Pioneer League,spencer,SPEK0188,Spencer,Kyle,,Butte,,,,,
palmer,1988,Pioneer League,spradlin,SPRJ0188,Spradlin,Jerry,,Billings,,,,,
palmer,1988,Pioneer League,,STJA0188,St.John,Tony,,Salt Lake City,,,,,
palmer,1988,Pioneer League,stewart,STEC0188,Stewart,Carl,,Billings,,,,,
palmer,1988,Pioneer League,stivers,STIP0188,Stivers,Pat,,Idaho Falls,,,,,
palmer,1988,Pioneer League,stuart,STUR0186,Stuart,Rob,,Idaho Falls,,,,,
palmer,1988,Pioneer League,sutko,SUTG0188,Sutko,Glenn,,Billings,,,,,
palmer,1988,Pioneer League,swain,SWAT0188,Swain,Thayer,,Butte,,,,,
palmer,1988,Pioneer League,,TAND0187,Tanner,Dean,,Salt Lake City,,,,,
palmer,1988,Pioneer League,tarasco,TARA0188,Tarasco,Tony,,Idaho Falls,,,,,
palmer,1988,Pioneer League,terzarial,TERA0188,Terzarial,Tony,,Billings,,,,,
palmer,1988,Pioneer League,thomas,THOC0188,Thomas,C.L.,,Billings,,,,,
palmer,1988,Pioneer League,thompson,THOR0188,Thompson,Sean,,Pocatello,,,,,
palmer,1988,Pioneer League,tilly,TILB0188,Tilly,Brad,,Helena,,,,,
palmer,1988,Pioneer League,,TITM0188,Titchener,Mark,,Salt Lake City,,,,,
palmer,1988,Pioneer League,tomori,TOMD0188,Tomori,Denney,,Butte,,,,,
palmer,1988,Pioneer League,torgeson,TORB0188,Torgeson,Bradley,,Pocatello,,,,,
palmer,1988,Pioneer League,toussaint,TOUD0188,Toussaint,Daris,,Pocatello,,,,,
palmer,1988,Pioneer League,uribe,URIR0187,Uribe,Relito,,Medicine Hat,,,,,
palmer,1988,Pioneer League,valdes,VALR0286,Valdes,Ramon,,Great Falls,,,,,
palmer,1988,Pioneer League,vaughan,VAUR0188,Vaughan,Rick,,Medicine Hat,,,,,
palmer,1988,Pioneer League,,VERL0185,Verdugo,Mando,,Salt Lake City,,,,,
palmer,1988,Pioneer League,villa,VILJ0188,Villa,Jose,,Medicine Hat,,,,,
palmer,1988,Pioneer League,voit,VOID0188,Voit,Dave,,Helena,,,,,
palmer,1988,Pioneer League,,WAIP0188,Waid,Pat,,Salt Lake City,,,,,
palmer,1988,Pioneer League,wardlow,WARD0188,Wardlow,Joey,,Butte,,,,,
palmer,1988,Pioneer League,welch,WELB0188,Welch,Bryce,,Pocatello,,,,,
palmer,1988,Pioneer League,wengert,WENW0188,Wengert,Bill,,Great Falls,,,,,
palmer,1988,Pioneer League,,WENW0187,Wenrick,Bill,,Salt Lake City,,,,,
minoraverages/emilbb,1988,Pioneer League,wheeler,M92045,Wheeler,Rocket,,Medicine Hat,,,,,
palmer,1988,Pioneer League,white,WHID0188,White,K.G.,,Great Falls,,,,,
minoraverages/emilbb,1988,Pioneer League,wills,M92059,Wills,Bump,,Butte,,,,,
palmer,1988,Pioneer League,wilson,WILT0287,Wilson,Terry,,Medicine Hat,,,,,
palmer,1988,Pioneer League,wray,WRAJ0188,Wray,James,,Great Falls,,,,,
palmer,1988,Pioneer League,wuthrich,WUTD0188,Wuthrich,David,,Pocatello,,,,,
palmer,1988,Pioneer League,yochum,YOCK0187,Yochum,Ken,,Idaho Falls,,,,,
palmer,1988,Pioneer League,,ZANK0188,Zane,Kelly,,Salt Lake City,,,,,
