source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1973TSN,1972,Mexican League,B00196,Arano,Wilfredo,0,Cordoba,,B109,arano.w-cor
1973TSN,1972,Mexican League,F21898,Arano,W.,0,Cordoba,,of109,arano.w-cor
1973TSN,1972,Mexican League,F22802,Arano,,0,Saltillo,,of1,arano-sal
1973TSN,1972,Mexican League,F23989,Arano,R.,0,Cordoba,,p34,arano.r-cor
1973TSN,1972,Mexican League,P10081,Arano,,0,Cordoba,,P34p,arano.r-cor
1973TSN,1972,Mexican League,B00207,Arauz,Lorenzo,1,Mexico City Tigers,,B21,arauz
1973TSN,1972,Mexican League,B00207,Arauz,Lorenzo,2,Veracruz,,B8,arauz
1973TSN,1972,Mexican League,B00207,Arauz,Lorenzo,T,,,B29,arauz
1973TSN,1972,Mexican League,F24527,Arauz,,1,Mexico City Tigers,,p,arauz
1973TSN,1972,Mexican League,F24527,Arauz,,2,Veracruz,,p,arauz
1973TSN,1972,Mexican League,F24527,Arauz,,T,,,p29,arauz
1973TSN,1972,Mexican League,P10097,Arauz,,1,Mexico City Tigers,,P20p,arauz
1973TSN,1972,Mexican League,P10097,Arauz,,2,Veracruz,,P9p,arauz
1973TSN,1972,Mexican League,P10097,Arauz,,T,,,P29p,arauz
1973TSN,1972,Mexican League,B00210,Arce,Alberto,0,Mexico City Tigers,,B21,arce
1973TSN,1972,Mexican League,F23597,Arce,,0,Mexico City Tigers,,p21,arce
1973TSN,1972,Mexican League,P10100,Arce,,0,Mexico City Tigers,,P21p,arce
1973TSN,1972,Mexican League,B00229,Argumedo,Antonio,0,Monterrey,,B90,argumedo
1973TSN,1972,Mexican League,F20222,Argumedo,,0,Monterrey,,1b88,argumedo
1973TSN,1972,Mexican League,B00232,Ariosa,Mario,0,Veracruz,,B1,ariosa
1973TSN,1972,Mexican League,M90039,Ariosa,Mario,,Veracruz,,,ariosa
1973TSN,1972,Mexican League,B00241,Armas,Abel,0,Cordoba,,B39,armas-cor
1973TSN,1972,Mexican League,B00255,Armas,Tomas,0,Jalisco,,B40,armas-jal
1973TSN,1972,Mexican League,F23686,Armas,,0,Cordoba,,p39,armas-cor
1973TSN,1972,Mexican League,F24746,Armas,,0,Jalisco,,p39,armas-jal
1973TSN,1972,Mexican League,P10113,Armas,,0,Cordoba,,P39p,armas-cor
1973TSN,1972,Mexican League,P10121,Armas,,0,Jalisco,,P39p,armas-jal
1973TSN,1972,Mexican League,B00264,Arvizu,Juan,0,Mexico City Tigers,,B90,arvizu
1973TSN,1972,Mexican League,F20997,Arvizu,,0,Mexico City Tigers,,3b88,arvizu
1973TSN,1972,Mexican League,F21680,Arvizu,,0,Mexico City Tigers,,ss2,arvizu
1973TSN,1972,Mexican League,B00278,Ayala,Gregorio,0,Reynosa,,B8,ayala
1973TSN,1972,Mexican League,F23268,Ayala,,0,Reynosa,,c8,ayala
1973TSN,1972,Mexican League,B00286,Ayon,Andres,0,Saltillo,,B42,ayon
1973TSN,1972,Mexican League,F24070,Ayon,,0,Saltillo,,p42,ayon
1973TSN,1972,Mexican League,P10137,Ayon,,0,Saltillo,,P42p,ayon
1973TSN,1972,Mexican League,F24320,Azcarraga,,0,Mexico City Reds,,p21,escarrega
1973TSN,1972,Mexican League,P10145,Azcarraga,,0,Mexico City Reds,,P21p,escarrega
1973TSN,1972,Mexican League,B00308,Balcazar,Raul,0,Veracruz,,B2,balcazar
1973TSN,1972,Mexican League,F25082,Balcazar,,0,Veracruz,,p,balcazar
1973TSN,1972,Mexican League,P10159,Balcazar,,0,Veracruz,,P2p,balcazar
1973TSN,1972,Mexican League,B00319,Balderas,Abelardo,0,Mexico City Tigers,,B53,balderas
1973TSN,1972,Mexican League,F20552,Balderas,,0,Mexico City Tigers,,2b53,balderas
1973TSN,1972,Mexican League,B00324,Banda,Jesse,0,Reynosa,,B48,banda
1973TSN,1972,Mexican League,F21475,Banda,,0,Reynosa,,ss48,banda
1973TSN,1972,Mexican League,B00335,Barbosa,Antonio,0,Sabinas,,B15,barbosa
1973TSN,1972,Mexican League,F24097,Barbosa,,0,Sabinas,,p15,barbosa
1973TSN,1972,Mexican League,P10168,Barbosa,,0,Sabinas,,P15p,barbosa
1973TSN,1972,Mexican League,B00343,Barranca,Guillermo,0,Tampico,,B20,barranca
1973TSN,1972,Mexican League,F23581,Barranca,,0,Tampico,,p18,barranca
1973TSN,1972,Mexican League,P10176,Barranca,,0,Tampico,,P18p,barranca
1973TSN,1972,Mexican League,B00356,Barrios,Francisco,0,Jalisco,,B9,barrios
1973TSN,1972,Mexican League,F24826,Barrios,,0,Jalisco,,p8,barrios
1973TSN,1972,Mexican League,P10184,Barrios,,0,Jalisco,,P8p,barrios
1973TSN,1972,Mexican League,B00362,Barron,Rafael,0,Mexico City Reds,,B27,barron
1973TSN,1972,Mexican League,F23022,Barron,,0,Mexico City Reds,,c26,barron
1973TSN,1972,Mexican League,F25096,Barron,,0,Mexico City Reds,,of,barron
1973TSN,1972,Mexican League,B00370,Bauta,Eduardo,0,Poza Rica,,B32,bauta
1973TSN,1972,Mexican League,F24035,Bauta,,0,Poza Rica,,p32,bauta
1973TSN,1972,Mexican League,P10192,Bauta,,0,Poza Rica,,P32p,bauta
1973TSN,1972,Mexican League,B00381,Bedolla,Eduardo,0,Puebla,,B19,bedolla
1973TSN,1972,Mexican League,F24569,Bedolla,,0,Puebla,,p18,bedolla
1973TSN,1972,Mexican League,P10202,Bedolla,,0,Puebla,,P18p,bedolla
1973TSN,1972,Mexican League,B00397,Beltran,Alfredo,0,Mexico City Tigers,,B11,beltran
1973TSN,1972,Mexican League,F21854,Beltran,,0,Mexico City Tigers,,of11,beltran
1973TSN,1972,Mexican League,B00403,Benitez,Jose Luis,0,Jalisco,,B8,benitez
1973TSN,1972,Mexican League,F23199,Benitez,,0,Jalisco,,c8,benitez
1973TSN,1972,Mexican League,B00416,Bernhardt,Carlos J.,1,Jalisco,,B2,bernhardt
1973TSN,1972,Mexican League,B00416,Bernhardt,Carlos J.,2,Tampico,,B14,bernhardt
1973TSN,1972,Mexican League,B00416,Bernhardt,Carlos J.,T,,,B16,bernhardt
1973TSN,1972,Mexican League,F23693,Bernhardt,,1,Jalisco,,p,bernhardt
1973TSN,1972,Mexican League,F23693,Bernhardt,,2,Tampico,,p,bernhardt
1973TSN,1972,Mexican League,F23693,Bernhardt,,T,,,p16,bernhardt
1973TSN,1972,Mexican League,P10215,Bernhardt,,1,Jalisco,,P2p,bernhardt
1973TSN,1972,Mexican League,P10215,Bernhardt,,2,Tampico,,P14p,bernhardt
1973TSN,1972,Mexican League,P10215,Bernhardt,,T,,,P16p,bernhardt
1973TSN,1972,Mexican League,B00427,Berzunza,William,0,Tampico,,B60,berzunza
1973TSN,1972,Mexican League,F20254,Berzunza,,0,Tampico,,1b60,berzunza
1973TSN,1972,Mexican League,F22724,Berzunza,,0,Tampico,,of4,berzunza
1973TSN,1972,Mexican League,B00434,Betancourt,Simon,0,Mexico City Tigers,,B6,betancourt
1973TSN,1972,Mexican League,F24852,Betancourt,,0,Mexico City Tigers,,p6,betancourt
1973TSN,1972,Mexican League,P10228,Betancourt,,0,Mexico City Tigers,,P6p,betancourt
1973TSN,1972,Mexican League,B00442,Bonilla,Antelmo,0,Yucatan,,B55,bonilla
1973TSN,1972,Mexican League,F20458,Bonilla,,0,Yucatan,,2b23,bonilla
1973TSN,1972,Mexican League,F21229,Bonilla,,0,Yucatan,,3b2,bonilla
1973TSN,1972,Mexican League,F21427,Bonilla,,0,Yucatan,,ss33,bonilla
1973TSN,1972,Mexican League,B00450,Briones,Antonio,0,Monterrey,,B39,briones.a
1973TSN,1972,Mexican League,B00469,Briones,Eleazar,0,Monterrey,,B61,briones.e
1973TSN,1972,Mexican League,F20807,Briones,A.,0,Monterrey,,2b1,briones.a
1973TSN,1972,Mexican League,F21182,Briones,A.,0,Monterrey,,3b7,briones.a
1973TSN,1972,Mexican League,F21308,Briones,A.,0,Monterrey,,ss15,briones.a
1973TSN,1972,Mexican League,F23079,Briones,E.,0,Monterrey,,c61,briones.e
1973TSN,1972,Mexican League,B00475,Brito,Hector,0,Veracruz,,B31,brito
1973TSN,1972,Mexican League,F23990,Brito,,0,Veracruz,,p30,brito
1973TSN,1972,Mexican League,P10231,Brito,,0,Veracruz,,P30p,brito
1973TSN,1972,Mexican League,B00488,Buentello,Israel,0,Poza Rica,,B43,buentello
1973TSN,1972,Mexican League,F24687,Buentello,,0,Poza Rica,,p43,buentello
1973TSN,1972,Mexican League,P10244,Buentello,,0,Poza Rica,,P43p,buentello
1973TSN,1972,Mexican League,B00491,Burgos,Antonio,0,Yucatan,,B64,burgos
1973TSN,1972,Mexican League,F20864,Burgos,,0,Yucatan,,3b11,burgos
1973TSN,1972,Mexican League,F21747,Burgos,,0,Yucatan,,ss3,burgos
1973TSN,1972,Mexican League,F22332,Burgos,,0,Yucatan,,of50,burgos
1973TSN,1972,Mexican League,B00502,Burguette,Alfonso,0,Mexico City Reds,,B8,burguette
1973TSN,1972,Mexican League,F25063,Burguette,,0,Mexico City Reds,,p8,burguette
1973TSN,1972,Mexican League,P10253,Burguette,,0,Mexico City Reds,,P8p,burguette
1973TSN,1972,Mexican League,B03265,Byron,Ricardo,0,Sabinas,,B44,byron
1973TSN,1972,Mexican League,B00515,Cacerez,Porfirio,0,Poza Rica,,B4,cacerez
1973TSN,1972,Mexican League,F25105,Cacerez,,0,Poza Rica,,p,cacerez
1973TSN,1972,Mexican League,P10266,Cacerez,,0,Poza Rica,,P4p,cacerez
1973TSN,1972,Mexican League,B00528,Calero,Jose,0,Puebla,,B136,calero
1973TSN,1972,Mexican League,F20023,Calero,,0,Puebla,,1b135,calero
1973TSN,1972,Mexican League,M90110,Calvino,Rodolfo,,Mexico City Reds,,,calvino
1973TSN,1972,Mexican League,B00531,Calvo,Bernardo,0,Veracruz,,B133,calvo
1973TSN,1972,Mexican League,F20388,Calvo,,0,Veracruz,,1b9,calvo
1973TSN,1972,Mexican League,F20673,Calvo,,0,Veracruz,,2b51,calvo
1973TSN,1972,Mexican League,F22393,Calvo,,0,Veracruz,,of73,calvo
1973TSN,1972,Mexican League,B00544,Camacho,Jacinto,0,Monterrey,,B48,camacho-mty
1973TSN,1972,Mexican League,B00553,Camacho,Moises,0,Poza Rica,,B5,camacho-pr
1973TSN,1972,Mexican League,B00566,Camacho,Ronaldo,1,Reynosa,,B21,camacho-rey+mct
1973TSN,1972,Mexican League,B00566,Camacho,Ronaldo,2,Mexico City Tigers,,B57,camacho-rey+mct
1973TSN,1972,Mexican League,B00566,Camacho,Ronaldo,T,,,B78,camacho-rey+mct
1973TSN,1972,Mexican League,F20014,Camacho,,1,Reynosa,,1b,camacho-rey+mct
1973TSN,1972,Mexican League,F20014,Camacho,,2,Mexico City Tigers,,1b,camacho-rey+mct
1973TSN,1972,Mexican League,F20014,Camacho,,T,,,1b65,camacho-rey+mct
1973TSN,1972,Mexican League,F20886,Camacho,,0,Mexico City Tigers,,3b13,camacho-rey+mct
1973TSN,1972,Mexican League,F24266,Camacho,,0,Monterrey,,p43,camacho-mty
1973TSN,1972,Mexican League,F25118,Camacho,,0,Poza Rica,,3b,camacho-pr
1973TSN,1972,Mexican League,M90164,Camacho,Moises,,Poza Rica,,,camacho-pr
1973TSN,1972,Mexican League,M90193,Camacho,Ronaldo,,Reynosa,,,camacho-rey+mct
1973TSN,1972,Mexican League,P10277,Camacho,,0,Monterrey,,P43p,camacho-mty
1973TSN,1972,Mexican League,B00577,Camarero,Rolando,0,Veracruz,,B139,camarero
1973TSN,1972,Mexican League,F20115,Camarero,,0,Veracruz,,1b110,camarero
1973TSN,1972,Mexican League,F22574,Camarero,,0,Veracruz,,of22,camarero
1973TSN,1972,Mexican League,B00589,Campbell,Richard,0,Saltillo,,B26,campbell
1973TSN,1972,Mexican League,F24679,Campbell,,0,Saltillo,,p26,campbell
1973TSN,1972,Mexican League,P10289,Campbell,,0,Saltillo,,P26p,campbell
1973TSN,1972,Mexican League,B00590,Campos,Carlos,0,Veracruz,,B29,campos
1973TSN,1972,Mexican League,F21783,Campos,,0,Veracruz,,of29,campos
1973TSN,1972,Mexican League,B00609,Campoy,Alejandro,0,Tampico,,B31,campoy
1973TSN,1972,Mexican League,F23655,Campoy,,0,Tampico,,p31,campoy
1973TSN,1972,Mexican League,P10290,Campoy,,0,Tampico,,P31p,campoy
1973TSN,1972,Mexican League,B00623,Canada,Romel,0,Saltillo,,B49,canada
1973TSN,1972,Mexican League,F22386,Canada,,0,Saltillo,,of49,canada
1973TSN,1972,Mexican League,B00614,Canas,Nelson,0,Union Laguna,,B33,canas
1973TSN,1972,Mexican League,F21158,Canas,,0,Union Laguna,,3b33,canas
1973TSN,1972,Mexican League,B00638,Carrasco,Carlos,0,Reynosa,,B34,carrasco
1973TSN,1972,Mexican League,F24231,Carrasco,,0,Reynosa,,p34,carrasco
1973TSN,1972,Mexican League,P10304,Carrasco,,0,Reynosa,,P34p,carrasco
1973TSN,1972,Mexican League,B00646,Carrillo,Lucio,0,Poza Rica,,B8,carrillo
1973TSN,1972,Mexican League,F24860,Carrillo,,0,Poza Rica,,p8,carrillo
1973TSN,1972,Mexican League,P10312,Carrillo,,0,Poza Rica,,P8p,carrillo
1973TSN,1972,Mexican League,B00651,Castellon,Roberto,0,Cordoba,,B96,castellon
1973TSN,1972,Mexican League,F20265,Castellon,,0,Cordoba,,1b16,castellon
1973TSN,1972,Mexican League,F20518,Castellon,,0,Cordoba,,2b80,castellon
1973TSN,1972,Mexican League,B00667,Castillo,Enrique,0,Saltillo,,B30,castillo-sal
1973TSN,1972,Mexican League,B00672,Castillo,Jose L.,0,Reynosa,,B6,castillo-rey
1973TSN,1972,Mexican League,F24304,Castillo,,0,Saltillo,,p30,castillo-sal
1973TSN,1972,Mexican League,F25126,Castillo,,0,Reynosa,,of,castillo-rey
1973TSN,1972,Mexican League,F25139,Castillo,,0,Reynosa,,p,castillo-rey
1973TSN,1972,Mexican League,P10320,Castillo,,0,Saltillo,,P30p,castillo-sal
1973TSN,1972,Mexican League,B00680,Castro,Arnoldo,0,Sabinas,,B129,castro-sab
1973TSN,1972,Mexican League,B00695,Castro,Fernando,0,Union Laguna,,B17,castro-gp
1973TSN,1972,Mexican League,F20449,Castro,,0,Sabinas,,2b129,castro-sab
1973TSN,1972,Mexican League,F21833,Castro,,0,Union Laguna,,of17,castro-gp
1973TSN,1972,Mexican League,B00705,Cavanaugh,Carl,0,Poza Rica,,B34,cavanaugh
1973TSN,1972,Mexican League,F24215,Cavanaugh,,0,Poza Rica,,p32,cavanaugh
1973TSN,1972,Mexican League,P10336,Cavanaugh,,0,Poza Rica,,P32p,cavanaugh
1973TSN,1972,Mexican League,B00718,Cerda,Benjamin,0,Jalisco,,B134,cerda
1973TSN,1972,Mexican League,F20829,Cerda,,0,Jalisco,,2b3,cerda
1973TSN,1972,Mexican League,F20935,Cerda,,0,Jalisco,,3b130,cerda
1973TSN,1972,Mexican League,B00726,Chavarria,Osvaldo,0,Cordoba,,B134,chavarria
1973TSN,1972,Mexican League,F20612,Chavarria,,0,Cordoba,,2b45,chavarria
1973TSN,1972,Mexican League,F21076,Chavarria,,0,Cordoba,,3b29,chavarria
1973TSN,1972,Mexican League,F21515,Chavarria,,0,Cordoba,,ss50,chavarria
1973TSN,1972,Mexican League,B00739,Chavez,Francisco,1,Veracruz,,B94,chavez-ver+mct
1973TSN,1972,Mexican League,B00739,Chavez,Francisco,2,Mexico City Tigers,,B27,chavez-ver+mct
1973TSN,1972,Mexican League,B00739,Chavez,Francisco,T,,,B121,chavez-ver+mct
1973TSN,1972,Mexican League,B00747,Chavez,L. Guadalupe,0,Saltillo,,B130,chavez-sal
1973TSN,1972,Mexican League,B00752,Chavez,Rene,0,Cordoba,,B31,chavez-cor
1973TSN,1972,Mexican League,F20526,Chavez,,1,Veracruz,,2b,chavez-ver+mct
1973TSN,1972,Mexican League,F20526,Chavez,,2,Mexico City Tigers,,2b,chavez-ver+mct
1973TSN,1972,Mexican League,F20526,Chavez,,T,,,2b121,chavez-ver+mct
1973TSN,1972,Mexican League,F21324,Chavez,,0,Saltillo,,ss130,chavez-sal
1973TSN,1972,Mexican League,F24361,Chavez,,0,Cordoba,,p31,chavez-cor
1973TSN,1972,Mexican League,P10348,Chavez,,0,Cordoba,,P31p,chavez-cor
1973TSN,1972,Mexican League,B00760,Chirinos,Dario,0,Sabinas,,B9,chirinos
1973TSN,1972,Mexican League,F22828,Chirinos,,0,Sabinas,,of8,chirinos
1973TSN,1972,Mexican League,B00771,Christopher,Joseph,0,Veracruz,,B10,christopher
1973TSN,1972,Mexican League,F22683,Christopher,,0,Veracruz,,of10,christopher
1973TSN,1972,Mexican League,B00783,Cid,Humberto,0,Veracruz,,B24,cid
1973TSN,1972,Mexican League,F24493,Cid,,0,Veracruz,,p24,cid
1973TSN,1972,Mexican League,P10357,Cid,,0,Veracruz,,P24p,cid
1973TSN,1972,Mexican League,B00794,Cisneros,Alfonso,0,Yucatan,,B18,cisneros
1973TSN,1972,Mexican League,F23816,Cisneros,,0,Yucatan,,p18,cisneros
1973TSN,1972,Mexican League,P10361,Cisneros,,0,Yucatan,,P18p,cisneros
1973TSN,1972,Mexican League,B00806,Click,Paul,0,Jalisco,,B14,click
1973TSN,1972,Mexican League,F24575,Click,,0,Jalisco,,p13,click
1973TSN,1972,Mexican League,P10373,Click,,0,Jalisco,,P13p,click
1973TSN,1972,Mexican League,B00811,Coleman,Clarence,0,Mexico City Reds,,B21,coleman-mcr
1973TSN,1972,Mexican League,B00822,Coleman,Garrett,0,Monterrey,,B112,coleman-mty
1973TSN,1972,Mexican League,F23148,Coleman,,0,Monterrey,,c110,coleman-mty
1973TSN,1972,Mexican League,B00833,Conkle,Francisco,0,Cordoba,,B106,conkle
1973TSN,1972,Mexican League,F20981,Conkle,,0,Cordoba,,3b106,conkle
1973TSN,1972,Mexican League,B00840,Contreras,Adalberto,0,Cordoba,,B2,contreras.a-cor
1973TSN,1972,Mexican League,B00854,Contreras,Celso,0,Cordoba,,B9,contreras.c-cor
1973TSN,1972,Mexican League,B00865,Contreras,Jesus,0,Jalisco,,B40,contreras.j-jal
1973TSN,1972,Mexican League,B00879,Contreras,Salvador,0,Jalisco,,B3,contreras.s-jal
1973TSN,1972,Mexican League,F22770,Contreras,A.,0,Cordoba,,of2,contreras.a-cor
1973TSN,1972,Mexican League,F23098,Contreras,J.,0,Jalisco,,c40,contreras.j-jal
1973TSN,1972,Mexican League,F23284,Contreras,S.,0,Jalisco,,c3,contreras.s-jal
1973TSN,1972,Mexican League,F24925,Contreras,C.,0,Cordoba,,p9,contreras.c-cor
1973TSN,1972,Mexican League,P10385,Contreras,C.,0,Cordoba,,P9p,contreras.c-cor
1973TSN,1972,Mexican League,B00887,Cordoba,Ernesto,0,Jalisco,,B41,cordoba
1973TSN,1972,Mexican League,F23371,Cordoba,,0,Jalisco,,p41,cordoba
1973TSN,1972,Mexican League,P10399,Cordova,,0,Jalisco,,P41p,cordoba
1973TSN,1972,Mexican League,B00898,Corella,Jaime,0,Cordoba,,B65,corella
1973TSN,1972,Mexican League,F23120,Corella,,0,Cordoba,,c65,corella
1973TSN,1972,Mexican League,B00904,Correa,Antonio,0,Reynosa,,B93,correa
1973TSN,1972,Mexican League,F20298,Correa,,0,Reynosa,,1b25,correa
1973TSN,1972,Mexican League,F22422,Correa,,0,Reynosa,,of68,correa
1973TSN,1972,Mexican League,F24930,Correa,,0,Reynosa,,p7,correa
1973TSN,1972,Mexican League,P10407,Correa,,0,Reynosa,,P7p,correa
1973TSN,1972,Mexican League,B00912,Cruz,Concepcion,1,Jalisco,,B13,cruz-jal+ver
1973TSN,1972,Mexican League,B00912,Cruz,Concepcion,2,Veracruz,,B17,cruz-jal+ver
1973TSN,1972,Mexican League,B00912,Cruz,Concepcion,T,,,B30,cruz-jal+ver
1973TSN,1972,Mexican League,B00920,Cruz,Domingo,0,Saltillo,,B135,cruz-sal
1973TSN,1972,Mexican League,B00936,Cruz,Eleuterio,0,Poza Rica,,B29,cruz-pr
1973TSN,1972,Mexican League,B00948,Cruz,Julio,0,Yucatan,,B27,cruz-yuc
1973TSN,1972,Mexican League,F22440,Cruz,,0,Saltillo,,of135,cruz-sal
1973TSN,1972,Mexican League,F23664,Cruz,,0,Poza Rica,,p28,cruz-pr
1973TSN,1972,Mexican League,F24019,Cruz,,0,Yucatan,,p27,cruz-yuc
1973TSN,1972,Mexican League,F24622,Cruz,,1,Jalisco,,p,cruz-jal+ver
1973TSN,1972,Mexican League,F24622,Cruz,,2,Veracruz,,p,cruz-jal+ver
1973TSN,1972,Mexican League,F24622,Cruz,,T,,,p29,cruz-jal+ver
1973TSN,1972,Mexican League,P10410,Cruz,,1,Jalisco,,P13p,cruz-jal+ver
1973TSN,1972,Mexican League,P10410,Cruz,,2,Veracruz,,P16p,cruz-jal+ver
1973TSN,1972,Mexican League,P10410,Cruz,,T,,,P29p,cruz-jal+ver
1973TSN,1972,Mexican League,P10429,Cruz,,0,Poza Rica,,P28p,cruz-pr
1973TSN,1972,Mexican League,P10432,Cruz,,0,Yucatan,,P27p,cruz-yuc
1973TSN,1972,Mexican League,B00957,Cunnigahan,Donald,0,Union Laguna,,B20,cunnigahan
1973TSN,1972,Mexican League,F22267,Cunnigahan,,0,Union Laguna,,of20,cunnigahan
1973TSN,1972,Mexican League,B00961,Davila,Jose A.,0,Reynosa,,B50,davila-rey
1973TSN,1972,Mexican League,B00973,Davila,L. Alberto,0,Monterrey,,B80,davila-mty
1973TSN,1972,Mexican League,F22057,Davila,,0,Monterrey,,of80,davila-mty
1973TSN,1972,Mexican League,F24176,Davila,,0,Reynosa,,p34,davila-rey
1973TSN,1972,Mexican League,P10441,Davila,,0,Reynosa,,P34p,davila-rey
1973TSN,1972,Mexican League,B00985,Davis,Jim,0,Sabinas,,B45,davis
1973TSN,1972,Mexican League,F22517,Davis,,0,Sabinas,,of45,davis
1973TSN,1972,Mexican League,B00999,Dayle,Gary,0,Sabinas,,B9,dayle
1973TSN,1972,Mexican League,F24847,Dayle,,0,Sabinas,,p8,dayle
1973TSN,1972,Mexican League,P10455,Dayle,,0,Sabinas,,P8p,dayle
1973TSN,1972,Mexican League,B01007,De Hoyos,Manuel,0,Sabinas,,B8,dehoyos
1973TSN,1972,Mexican League,F24818,De Hoyos,,0,Sabinas,,p7,dehoyos
1973TSN,1972,Mexican League,P10464,De Hoyos,,0,Sabinas,,P7p,dehoyos
1973TSN,1972,Mexican League,B01010,De La Torre,Adolfo,0,Union Laguna,,B5,delatorre-gp
1973TSN,1972,Mexican League,B01029,De La Torre,Guadalupe,0,Sabinas,,B27,delatorre-sab
1973TSN,1972,Mexican League,F23827,De La Torre,,0,Sabinas,,p22,delatorre-sab
1973TSN,1972,Mexican League,F24871,De La Torre,,0,Union Laguna,,p4,delatorre-gp
