source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1920Reach,1919,Michigan-Ontario League,conley,F20661,Conley,,0,Hamilton,,ss20
1920Reach,1919,Michigan-Ontario League,conley,F21021,Conley,,0,Hamilton,,rf11
1920Reach,1919,Michigan-Ontario League,conley,F21854,Conley,,0,Hamilton,,c5
1920Reach,1919,Michigan-Ontario League,cook,B01029,Cook,,0,Bay City,,B28
1920Reach,1919,Michigan-Ontario League,cook,F21076,Cook,,0,Bay City,,rf5
1920Reach,1919,Michigan-Ontario League,cook,F21609,Cook,,0,Bay City,,p23
1920Reach,1919,Michigan-Ontario League,cook,P10348,Cook,,0,Bay City,,P21
1920Reach,1919,Michigan-Ontario League,cully,B00264,Cully,,0,Brantford,,B71
1920Reach,1919,Michigan-Ontario League,cully,F20430,Cully,,0,Brantford,,3b70
1920Reach,1919,Michigan-Ontario League,deufel,B00531,Deufel,,0,Hamilton,,B10
1920Reach,1919,Michigan-Ontario League,deufel,F21705,Deufel,,0,Hamilton,,c10
1920Reach,1919,Michigan-Ontario League,dodson,B00718,Dodson,,1,Saginaw,,
1920Reach,1919,Michigan-Ontario League,dodson,B00718,Dodson,,2,Bay City,,
1920Reach,1919,Michigan-Ontario League,dodson,B00718,Dodson,,T,,,B99
1920Reach,1919,Michigan-Ontario League,dodson,F20673,Dodson,,1,Saginaw,,ss
1920Reach,1919,Michigan-Ontario League,dodson,F20673,Dodson,,2,Bay City,,ss
1920Reach,1919,Michigan-Ontario League,dodson,F20673,Dodson,,T,,,ss43
1920Reach,1919,Michigan-Ontario League,dodson,F20776,Dodson,,1,Saginaw,,lf
1920Reach,1919,Michigan-Ontario League,dodson,F20776,Dodson,,2,Bay City,,lf
1920Reach,1919,Michigan-Ontario League,dodson,F20776,Dodson,,T,,,lf8
1920Reach,1919,Michigan-Ontario League,dodson,F20924,Dodson,,1,Saginaw,,cf
1920Reach,1919,Michigan-Ontario League,dodson,F20924,Dodson,,2,Bay City,,cf
1920Reach,1919,Michigan-Ontario League,dodson,F20924,Dodson,,T,,,cf21
1920Reach,1919,Michigan-Ontario League,dodson,F21101,Dodson,,1,Saginaw,,rf
1920Reach,1919,Michigan-Ontario League,dodson,F21101,Dodson,,2,Bay City,,rf
1920Reach,1919,Michigan-Ontario League,dodson,F21101,Dodson,,T,,,rf24
1920Reach,1919,Michigan-Ontario League,dodson,F21651,Dodson,,1,Saginaw,,p
1920Reach,1919,Michigan-Ontario League,dodson,F21651,Dodson,,2,Bay City,,p
1920Reach,1919,Michigan-Ontario League,dodson,F21651,Dodson,,T,,,p5
1920Reach,1919,Michigan-Ontario League,dodson,P10385,Dodson,,1,Saginaw,,
1920Reach,1919,Michigan-Ontario League,dodson,P10385,Dodson,,2,Bay City,,
1920Reach,1919,Michigan-Ontario League,dodson,P10385,Dodson,,T,,,P5
1920Reach,1919,Michigan-Ontario League,donnelly,B00037,Donnelly,,0,Hamilton,,B101
1920Reach,1919,Michigan-Ontario League,donnelly,F20102,Donnelly,,0,Hamilton,,
1920Reach,1919,Michigan-Ontario League,donnelly,F21229,Donnelly,,0,Hamilton,,rf42
1920Reach,1919,Michigan-Ontario League,donnelly,F21811,Donnelly,,0,Hamilton,,c15
1920Reach,1919,Michigan-Ontario League,eckstein,B00021,Eckstein,,0,Kitchener,,B30
1920Reach,1919,Michigan-Ontario League,eckstein,F20759,Eckstein,,0,Kitchener,,lf30
1920Reach,1919,Michigan-Ontario League,eichler,B00854,Eichler,,0,Flint,,B11
1920Reach,1919,Michigan-Ontario League,eichler,F21623,Eichler,,0,Flint,,p11
1920Reach,1919,Michigan-Ontario League,eichler,P10373,Eichler,,0,Flint,,P11
1920Reach,1919,Michigan-Ontario League,emery,B00278,Emery,,0,Saginaw,,B54
1920Reach,1919,Michigan-Ontario League,emery,F20768,Emery,,1,Kitchener,,lf
1920Reach,1919,Michigan-Ontario League,emery,F20768,Emery,,2,London,,lf
1920Reach,1919,Michigan-Ontario League,emery,F20768,Emery,,T,,,lf54
1920Reach,1919,Michigan-Ontario League,estelle,B00158,Estelle,,0,Brantford,,B66
1920Reach,1919,Michigan-Ontario League,estelle,F20829,Estelle,,0,Brantford,,lf5
1920Reach,1919,Michigan-Ontario League,estelle,F21207,Estelle,,0,Brantford,,rf21
1920Reach,1919,Michigan-Ontario League,estelle,F21427,Estelle,,0,Brantford,,p39
1920Reach,1919,Michigan-Ontario League,estelle,P10192,Estelle,,0,Brantford,,P36
1920Reach,1919,Michigan-Ontario League,fearnley,B00887,Fearnley,,0,London,,B48
1920Reach,1919,Michigan-Ontario League,fearnley,F20222,Fearnley,,0,Kitchener,,2b30
1920Reach,1919,Michigan-Ontario League,fearnley,F20571,Fearnley,,0,London,,ss17
1920Reach,1919,Michigan-Ontario League,fisher,B01010,Fisher,,0,Flint,,B37
1920Reach,1919,Michigan-Ontario League,fisher,F21403,Fisher,,0,Flint,,p32
1920Reach,1919,Michigan-Ontario League,fisher,P10277,Fisher,,0,Flint,,P29
1920Reach,1919,Michigan-Ontario League,fletcher,B00879,Fletcher,,1,Saginaw,,
1920Reach,1919,Michigan-Ontario League,fletcher,B00879,Fletcher,,2,Kitchener,,
1920Reach,1919,Michigan-Ontario League,fletcher,B00879,Fletcher,,T,,,B65
1920Reach,1919,Michigan-Ontario League,fletcher,F20425,Fletcher,,1,Battle Creek,,3b
1920Reach,1919,Michigan-Ontario League,fletcher,F20425,Fletcher,,2,Saginaw,,3b
1920Reach,1919,Michigan-Ontario League,fletcher,F20425,Fletcher,,3,Kitchener,,3b
1920Reach,1919,Michigan-Ontario League,fletcher,F20425,Fletcher,,T,,,3b45
1920Reach,1919,Michigan-Ontario League,fletcher,F20685,Fletcher,,1,Battle Creek,,ss
1920Reach,1919,Michigan-Ontario League,fletcher,F20685,Fletcher,,2,Saginaw,,ss
1920Reach,1919,Michigan-Ontario League,fletcher,F20685,Fletcher,,3,Kitchener,,ss
1920Reach,1919,Michigan-Ontario League,fletcher,F20685,Fletcher,,T,,,ss20
1920Reach,1919,Michigan-Ontario League,friedman,B00442,Friedman,,0,Bay City,,B101
1920Reach,1919,Michigan-Ontario League,friedman,F20067,Friedman,,0,Bay City,,
1920Reach,1919,Michigan-Ontario League,gallagher,B01119,Gallagher,,0,Brantford,,B8
1920Reach,1919,Michigan-Ontario League,gallagher,F21469,Gallagher,,0,Brantford,,p15
1920Reach,1919,Michigan-Ontario League,gallagher,P10145,Gallagher,,0,Brantford,,P5
1920Reach,1919,Michigan-Ontario League,gero,B00806,Gero,,1,London,,
1920Reach,1919,Michigan-Ontario League,gero,B00806,Gero,,2,Hamilton,,
1920Reach,1919,Michigan-Ontario League,gero,B00806,Gero,,T,,,B24
1920Reach,1919,Michigan-Ontario League,gero,F21416,Gero,,1,London,,p
1920Reach,1919,Michigan-Ontario League,gero,F21416,Gero,,2,Hamilton,,p
1920Reach,1919,Michigan-Ontario League,gero,F21416,Gero,,T,,,p24
1920Reach,1919,Michigan-Ontario League,gero,P10228,Gero,,1,London,,
1920Reach,1919,Michigan-Ontario League,gero,P10228,Gero,,2,Hamilton,,
1920Reach,1919,Michigan-Ontario League,gero,P10228,Gero,,T,,,P23
1920Reach,1919,Michigan-Ontario League,gilbert,B00515,Gilbert,,1,London,,
1920Reach,1919,Michigan-Ontario League,gilbert,B00515,Gilbert,,2,Kitchener,,
1920Reach,1919,Michigan-Ontario League,gilbert,B00515,Gilbert,,T,,,B36
1920Reach,1919,Michigan-Ontario League,gilbert,F20128,Gilbert,,1,London,,
1920Reach,1919,Michigan-Ontario League,gilbert,F20128,Gilbert,,2,Kitchener,,
1920Reach,1919,Michigan-Ontario League,gilbert,F20128,Gilbert,,T,,,
1920Reach,1919,Michigan-Ontario League,gilbert,F21442,Gilbert,,1,London,,p
1920Reach,1919,Michigan-Ontario League,gilbert,F21442,Gilbert,,2,Kitchener,,p
1920Reach,1919,Michigan-Ontario League,gilbert,F21442,Gilbert,,T,,,p26
1920Reach,1919,Michigan-Ontario League,gilbert,P10304,Gilbert,,1,London,,
1920Reach,1919,Michigan-Ontario League,gilbert,P10304,Gilbert,,2,Kitchener,,
1920Reach,1919,Michigan-Ontario League,gilbert,P10304,Gilbert,,T,,,P26
1920Reach,1919,Michigan-Ontario League,glasier,B00794,Glasier,,0,Hamilton,,B49
1920Reach,1919,Michigan-Ontario League,glasier,F21553,Glasier,,0,Hamilton,,p44
1920Reach,1919,Michigan-Ontario League,glasier,P10070,Glasier,,0,Hamilton,,P40
1920Reach,1919,Michigan-Ontario League,gleich,B00590,Gleich,,0,Saginaw,,B79
1920Reach,1919,Michigan-Ontario League,gleich,F20810,Gleich,,0,Saginaw,,lf74
1920Reach,1919,Michigan-Ontario League,gleich,F21059,Gleich,,0,Saginaw,,rf5
1920Reach,1919,Michigan-Ontario League,gokey,B01156,Gokey,,0,Brantford,,B16
1920Reach,1919,Michigan-Ontario League,gokey,F21450,Gokey,,0,Brantford,,p16
1920Reach,1919,Michigan-Ontario League,gokey,P10215,Gokey,,0,Brantford,,P16
1920Reach,1919,Michigan-Ontario League,grodick,B00667,Grodick,,1,London,,
1920Reach,1919,Michigan-Ontario League,grodick,B00667,Grodick,,2,Bay City,,
1920Reach,1919,Michigan-Ontario League,grodick,B00667,Grodick,,T,,,B96
1920Reach,1919,Michigan-Ontario League,grodick,F20287,Grodick,,1,London,,2b
1920Reach,1919,Michigan-Ontario League,grodick,F20287,Grodick,,2,Bay City,,2b
1920Reach,1919,Michigan-Ontario League,grodick,F20287,Grodick,,T,,,2b34
1920Reach,1919,Michigan-Ontario League,grodick,F21045,Grodick,,1,London,,rf
1920Reach,1919,Michigan-Ontario League,grodick,F21045,Grodick,,2,Bay City,,rf
1920Reach,1919,Michigan-Ontario League,grodick,F21045,Grodick,,T,,,rf5
1920Reach,1919,Michigan-Ontario League,hagel,B00936,Hagel,,1,London,,
1920Reach,1919,Michigan-Ontario League,hagel,B00936,Hagel,,2,Flint,,
1920Reach,1919,Michigan-Ontario League,hagel,B00936,Hagel,,T,,,B64
1920Reach,1919,Michigan-Ontario League,hagel,F20014,Hagel,,0,London,,
1920Reach,1919,Michigan-Ontario League,hagel,F20327,Hagel,,1,London,,2b
1920Reach,1919,Michigan-Ontario League,hagel,F20327,Hagel,,2,Flint,,2b
1920Reach,1919,Michigan-Ontario League,hagel,F20327,Hagel,,T,,,2b15
1920Reach,1919,Michigan-Ontario League,hagel,F20594,Hagel,,1,London,,ss
1920Reach,1919,Michigan-Ontario League,hagel,F20594,Hagel,,2,Flint,,ss
1920Reach,1919,Michigan-Ontario League,hagel,F20594,Hagel,,T,,,ss34
1920Reach,1919,Michigan-Ontario League,hagel,F20886,Hagel,,1,London,,cf
1920Reach,1919,Michigan-Ontario League,hagel,F20886,Hagel,,2,Flint,,cf
1920Reach,1919,Michigan-Ontario League,hagel,F20886,Hagel,,T,,,cf6
1920Reach,1919,Michigan-Ontario League,harrison,B00739,Harrison,,1,Kitchener,,
1920Reach,1919,Michigan-Ontario League,harrison,B00739,Harrison,,2,Bay City,,
1920Reach,1919,Michigan-Ontario League,harrison,B00739,Harrison,,T,,,B80
1920Reach,1919,Michigan-Ontario League,harrison,F20841,Harrison,,1,Kitchener,,cf
1920Reach,1919,Michigan-Ontario League,harrison,F20841,Harrison,,2,Flint,,cf
1920Reach,1919,Michigan-Ontario League,harrison,F20841,Harrison,,3,Bay City,,cf
1920Reach,1919,Michigan-Ontario League,harrison,F20841,Harrison,,T,,,cf12
1920Reach,1919,Michigan-Ontario League,harrison,F21241,Harrison,,1,Kitchener,,rf
1920Reach,1919,Michigan-Ontario League,harrison,F21241,Harrison,,2,Saginaw,,rf
1920Reach,1919,Michigan-Ontario League,harrison,F21241,Harrison,,3,Bay City,,rf
1920Reach,1919,Michigan-Ontario League,harrison,F21241,Harrison,,T,,,rf24
1920Reach,1919,Michigan-Ontario League,harrison,F21771,Harrison,,1,Kitchener,,c
1920Reach,1919,Michigan-Ontario League,harrison,F21771,Harrison,,2,Saginaw,,c
1920Reach,1919,Michigan-Ontario League,harrison,F21771,Harrison,,3,Bay City,,c
1920Reach,1919,Michigan-Ontario League,harrison,F21771,Harrison,,T,,,c44
1920Reach,1919,Michigan-Ontario League,hayden,B01135,Hayden,,0,Kitchener,,B8
1920Reach,1919,Michigan-Ontario League,hayden,F21840,Hayden,,0,Kitchener,,c7
1920Reach,1919,Michigan-Ontario League,hayes,B01032,Hayes,,0,Flint,,B29
1920Reach,1919,Michigan-Ontario League,hayes,F21614,Hayes,,0,Flint,,p26
1920Reach,1919,Michigan-Ontario League,hayes,P10231,Hayes,,0,Flint,,P26
1920Reach,1919,Michigan-Ontario League,henrion,B00771,Henrion,,0,London,,B23
1920Reach,1919,Michigan-Ontario League,henrion,F21528,Henrion,,0,London,,p24
1920Reach,1919,Michigan-Ontario League,henrion,P10184,Herrion,,0,London,,P21
1920Reach,1919,Michigan-Ontario League,heving,B00324,Heving,,0,Battle Creek,,B105
1920Reach,1919,Michigan-Ontario League,heving,F21833,Heving,,0,Battle Creek,,c104
1920Reach,1919,Michigan-Ontario League,horne,B00475,Horne,,0,Battle Creek,,B41
1920Reach,1919,Michigan-Ontario League,horne,F21210,Horne,,0,Battle Creek,,rf6
1920Reach,1919,Michigan-Ontario League,horne,F21356,Horne,,0,Battle Creek,,p35
1920Reach,1919,Michigan-Ontario League,horne,P10121,Horne,,0,Battle Creek,,P34
1920Reach,1919,Michigan-Ontario League,jenkins,B00319,Jenkins,,0,Battle Creek,,B96
1920Reach,1919,Michigan-Ontario League,jenkins,F20919,Jenkins,,0,Battle Creek,,cf96
1920Reach,1919,Michigan-Ontario League,jewell,B00403,Jewell,,0,Battle Creek,,B86
1920Reach,1919,Michigan-Ontario League,jewell,F20539,Jewell,,0,Battle Creek,,ss85
1920Reach,1919,Michigan-Ontario League,johnson-fli,B00747,Johnson,,0,Flint,,B38
1920Reach,1919,Michigan-Ontario League,johnson-kit,B01086,Johnson,,0,Kitchener,,B5
1920Reach,1919,Michigan-Ontario League,johnson-kit,F21680,Johnson,,0,Kitchener,,p5
1920Reach,1919,Michigan-Ontario League,johnson-fli,F21865,Johnson,,0,Flint,,c38
1920Reach,1919,Michigan-Ontario League,johnson-kit,P10035,Johnson,,0,Kitchener,,P5
1920Reach,1919,Michigan-Ontario League,kaylor,B00013,Kaylor,,0,Battle Creek,,B104
1920Reach,1919,Michigan-Ontario League,kaylor,F21158,Kaylor,,0,Battle Creek,,rf104
1920Reach,1919,Michigan-Ontario League,kyle,B00427,Kyle,,0,Kitchener,,B107
1920Reach,1919,Michigan-Ontario League,kyle,F20721,Kyle,,0,Kitchener,,lf13
1920Reach,1919,Michigan-Ontario League,kyle,F20908,Kyle,,0,Kitchener,,cf92
1920Reach,1919,Michigan-Ontario League,lamb,B00544,Lamb,,0,Battle Creek,,B110
1920Reach,1919,Michigan-Ontario League,lamb,F20449,Lamb,,0,Battle Creek,,3b110
1920Reach,1919,Michigan-Ontario League,lapp,B00752,Lapp,,0,Hamilton,,B81
1920Reach,1919,Michigan-Ontario League,lapp,F21747,Lapp,,0,Hamilton,,c78
1920Reach,1919,Michigan-Ontario League,laurent,B00783,Laurent,,0,Bay City,,B20
1920Reach,1919,Michigan-Ontario League,laurent,F21381,Laurent,,0,Bay City,,p17
1920Reach,1919,Michigan-Ontario League,laurent,P10320,Laurent,,0,Bay City,,P17
1920Reach,1919,Michigan-Ontario League,lipps,B00335,Lipps,,0,Saginaw,,B98
1920Reach,1919,Michigan-Ontario League,lipps,F20981,Lipps,,0,Saginaw,,cf86
1920Reach,1919,Michigan-Ontario League,lipps,F21149,Lipps,,0,Saginaw,,rf12
1920Reach,1919,Michigan-Ontario League,lotshaw,B00528,Lotshaw,,1,Flint,,
1920Reach,1919,Michigan-Ontario League,lotshaw,B00528,Lotshaw,,2,Brantford,,
1920Reach,1919,Michigan-Ontario League,lotshaw,B00528,Lotshaw,,T,,,B84
1920Reach,1919,Michigan-Ontario League,lotshaw,F20080,Lotshaw,,1,Flint,,
1920Reach,1919,Michigan-Ontario League,lotshaw,F20080,Lotshaw,,2,Brantford,,
1920Reach,1919,Michigan-Ontario League,lotshaw,F20080,Lotshaw,,T,,,
1920Reach,1919,Michigan-Ontario League,lotshaw,F20855,Lotshaw,,1,Flint,,cf
1920Reach,1919,Michigan-Ontario League,lotshaw,F20855,Lotshaw,,2,Brantford,,cf
1920Reach,1919,Michigan-Ontario League,lotshaw,F20855,Lotshaw,,T,,,cf9
1920Reach,1919,Michigan-Ontario League,lowry,B00174,Lowry,,0,Hamilton,,B103
1920Reach,1919,Michigan-Ontario League,lowry,F20023,Lowry,,0,Hamilton,,
1920Reach,1919,Michigan-Ontario League,lowry,F20737,Lowry,,0,Hamilton,,lf91
1920Reach,1919,Michigan-Ontario League,main,B00566,Main,,0,Battle Creek,,B102
1920Reach,1919,Michigan-Ontario League,main,F20792,Main,,0,Battle Creek,,lf83
1920Reach,1919,Michigan-Ontario League,main,F20864,Main,,0,Battle Creek,,cf7
1920Reach,1919,Michigan-Ontario League,main,F21695,Main,,0,Battle Creek,,c6
1920Reach,1919,Michigan-Ontario League,maloney,B01093,Maloney,,0,Kitchener,,B14
1920Reach,1919,Michigan-Ontario League,maloney,F21752,Maloney,,0,Kitchener,,c14
1920Reach,1919,Michigan-Ontario League,marry,F21531,Manry,,0,London,,p13
1920Reach,1919,Michigan-Ontario League,marry,B01064,Marry,,0,London,,B13
1920Reach,1919,Michigan-Ontario League,marry,P10244,Marry,,0,London,,P13
1920Reach,1919,Michigan-Ontario League,matuzah,B00726,Matuzah,,0,Bay City,,B10
1920Reach,1919,Michigan-Ontario League,matuzah,F21491,Matuzah,,0,Bay City,,p19
1920Reach,1919,Michigan-Ontario League,matuzah,P10357,Matuzah,,0,Bay City,,P9
1920Reach,1919,Michigan-Ontario League,mcdaniels,B00646,McDaniels,,0,Saginaw,,B94
1920Reach,1919,Michigan-Ontario League,mcdaniels,F21739,McDaniels,,0,Saginaw,,c94
1920Reach,1919,Michigan-Ontario League,milligan,B00973,Milligan,,0,London,,B81
1920Reach,1919,Michigan-Ontario League,milligan,F21806,Milligan,,0,London,,c91
1920Reach,1919,Michigan-Ontario League,mitchell,B00577,Mitchell,,0,London,,B79
1920Reach,1919,Michigan-Ontario League,mitchell,F20997,Mitchell,,0,London,,cf79
1920Reach,1919,Michigan-Ontario League,moorefield,B00362,Moorefield,,0,Brantford,,B23
1920Reach,1919,Michigan-Ontario League,moorefield,F20072,Moorefield,,0,Brantford,,
1920Reach,1919,Michigan-Ontario League,moorefield,F21726,Moorefield,,0,Brantford,,c18
1920Reach,1919,Michigan-Ontario League,morrisette,B01108,Morrisette,,0,Hamilton,,B16
1920Reach,1919,Michigan-Ontario League,morrisette,F21544,Morrisette,,0,Hamilton,,p16
1920Reach,1919,Michigan-Ontario League,morrisette,P10062,Morrisette,,0,Hamilton,,P16
1920Reach,1919,Michigan-Ontario League,morse,B00092,Morse,,0,Saginaw,,B44
