source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1944TSN,1943,Southern Association,B04082,Drefs,,0,Memphis,,B22,drefs
1944TSN,1943,Southern Association,F21912,Drefs,,0,Memphis,,p22,drefs
1944TSN,1943,Southern Association,P10168,Drefs,,0,Memphis,,P22p,drefs
1944TSN,1943,Southern Association,P11458,Drefs,,0,Memphis,,p,drefs
1944TSN,1943,Southern Association,B02215,Duncan,John,0,Memphis,,B5,duncan
1944TSN,1943,Southern Association,P10826,Duncan,John,0,Memphis,,P5p,duncan
1944TSN,1943,Southern Association,P11810,Duncan,,0,Memphis,,p,duncan
1944TSN,1943,Southern Association,B00590,Dunn,Cecil A.,0,Knoxville,,B126,dunn
1944TSN,1943,Southern Association,B02527,Dunn,,0,Knoxville,,B126,dunn
1944TSN,1943,Southern Association,F20128,Dunn,,0,Knoxville,,1b124,dunn
1944TSN,1943,Southern Association,B01983,Eaves,Vallie,0,Montgomery,,B3,eaves
1944TSN,1943,Southern Association,P10780,Eaves,Vallie,0,Montgomery,,P3p,eaves
1944TSN,1943,Southern Association,P11700,Eaves,,0,Montgomery,,p,eaves
1944TSN,1943,Southern Association,B00125,Elko,Peter,0,Nashville,,B134,elko
1944TSN,1943,Southern Association,B02569,Elko,,0,Nashville,,B134,elko
1944TSN,1943,Southern Association,F20458,Elko,,0,Nashville,,3b132,elko
1944TSN,1943,Southern Association,B02410,Etheridge,Geo. W.,0,Nashville,,B2,etherisge
1944TSN,1943,Southern Association,P11046,Etheridge,George,0,Nashville,,P2p,etherisge
1944TSN,1943,Southern Association,B03425,Evasnak,,0,Montgomery,,B17,kvasnak
1944TSN,1943,Southern Association,B01711,Fair,Woodrow,0,Memphis,,B24,fair
1944TSN,1943,Southern Association,B03458,Fair,,0,Memphis,,B24,fair
1944TSN,1943,Southern Association,F20810,Fair,,0,Memphis,,of14,fair
1944TSN,1943,Southern Association,B00076,Fausett,Robert S.,0,Little Rock,,B140,fausett
1944TSN,1943,Southern Association,B02493,Fausett,,0,Little Rock,,B140,fausett
1944TSN,1943,Southern Association,F20417,Fausett,,0,Little Rock,,3b133,fausett
1944TSN,1943,Southern Association,P10723,Fausett,Robert,0,Little Rock,,P4p,fausett
1944TSN,1943,Southern Association,P11841,Fausett,,0,Little Rock,,p,fausett
emilbb,1943,Southern Association,M90285,Fausett,Buck,,Little Rock,,,fausett
1944TSN,1943,Southern Association,B01514,Ferguson,Robert L.,0,Birmingham,,B28,ferguson
1944TSN,1943,Southern Association,B03962,Ferguson,,0,Birmingham,,B28,ferguson
1944TSN,1943,Southern Association,F21356,Ferguson,,0,Birmingham,,p26,ferguson
1944TSN,1943,Southern Association,P10244,Ferguson,,0,Birmingham,,P26p,ferguson
1944TSN,1943,Southern Association,P11560,Ferguson,,0,Birmingham,,p,ferguson
1944TSN,1943,Southern Association,B00084,Finley,Robert E.,0,Knoxville,,B63,finley
1944TSN,1943,Southern Association,B02871,Finley,,0,Knoxville,,B63,finley
1944TSN,1943,Southern Association,F22057,Finley,,0,Knoxville,,c55,finley
1944TSN,1943,Southern Association,P11051,Finley,Robert,0,Knoxville,,P1p,finley
1944TSN,1943,Southern Association,B02019,Fisher,Larry,0,Nashville,,B4,fisher
1944TSN,1943,Southern Association,B00806,Flick,Lewis,0,Knoxville,,B21,flick
1944TSN,1943,Southern Association,B03518,Flick,,0,Knoxville,,B21,flick
1944TSN,1943,Southern Association,F20878,Flick,,0,Knoxville,,of21,flick
1944TSN,1943,Southern Association,B00059,Fox,Howard,0,Birmingham,,B53,fox
1944TSN,1943,Southern Association,B03375,Fox,,0,Birmingham,,B53,fox
1944TSN,1943,Southern Association,F21528,Fox,,0,Birmingham,,p42,fox
1944TSN,1943,Southern Association,P10478,Fox,,0,Birmingham,,P42p,fox
1944TSN,1943,Southern Association,P11298,Fox,,0,Birmingham,,p,fox
1944TSN,1943,Southern Association,B01444,Fraker,Richard,0,Little Rock,,B45,fraker
1944TSN,1943,Southern Association,B03369,Fraker,,0,Little Rock,,B45,fraker
1944TSN,1943,Southern Association,F21196,Fraker,,0,Little Rock,,of45,fraker
1944TSN,1943,Southern Association,B00614,Frye,John J.,0,Montgomery,,B121,frye
1944TSN,1943,Southern Association,B02542,Frye,,0,Montgomery,,B121,frye
1944TSN,1943,Southern Association,F20131,Frye,,0,Montgomery,,1b89,frye
1944TSN,1943,Southern Association,F21241,Frye,,0,Montgomery,,of32,frye
1944TSN,1943,Southern Association,B01203,Gardner,Glenn,0,Nashville,,B35,gardner-nvl
1944TSN,1943,Southern Association,B01994,Gardner,Ledel,0,Memphis,,B7,gardner-mem
1944TSN,1943,Southern Association,B03505,Gardner,,0,Nashville,,B35,gardner-nvl
1944TSN,1943,Southern Association,F21319,Gardner,,0,Nashville,,p35,gardner-nvl
1944TSN,1943,Southern Association,P10289,Gardner,,0,Nashville,,P35p,gardner-nvl
1944TSN,1943,Southern Association,P11233,Gardner,,0,Nashville,,p,gardner-nvl
1944TSN,1943,Southern Association,B01754,Garner,Robert P.,0,Birmingham,,B15,garner
1944TSN,1943,Southern Association,F21442,Garner,,0,Birmingham,,p15,garner
1944TSN,1943,Southern Association,P10679,Garner,,0,Birmingham,,P15p,garner
1944TSN,1943,Southern Association,P11612,Garner,,0,Birmingham,,p,garner
1944TSN,1943,Southern Association,B02407,Garrett,Glenn,0,Knoxville,,B4,garrett
1944TSN,1943,Southern Association,P10738,Garrett,Glen,0,Knoxville,,P4p,garrett
1944TSN,1943,Southern Association,B04311,Garver,,0,Birmingham,,B15,garner
1944TSN,1943,Southern Association,B01250,Gassaway,Charles C.,0,Nashville,,B18,gassaway
1944TSN,1943,Southern Association,B03908,Gassaway,,0,Nashville,,B18,gassaway
1944TSN,1943,Southern Association,F21920,Gassaway,,0,Nashville,,p11,gassaway
1944TSN,1943,Southern Association,P10464,Gassaway,,0,Nashville,,P11p,gassaway
1944TSN,1943,Southern Association,P11673,Gassaway,,0,Nashville,,p,gassaway
1944TSN,1943,Southern Association,B00232,Gilbert,Charles M.,0,Nashville,,B122,gilbert.c
1944TSN,1943,Southern Association,B02679,Gilbert,,0,Nashville,,B122,gilbert.c
1944TSN,1943,Southern Association,F20908,Gilbert,,0,Nashville,,of116,gilbert.c
1944TSN,1943,Southern Association,B00210,Gillenwater,Carden,0,New Orleans,,B109,gillenwater
1944TSN,1943,Southern Association,B02738,Gillenwater,,0,New Orleans,,B109,gillenwater
1944TSN,1943,Southern Association,F20449,Gillenwater,,0,New Orleans,,3b36,gillenwater
1944TSN,1943,Southern Association,F20886,Gillenwater,,0,New Orleans,,of72,gillenwater
emilbb,1943,Southern Association,M90261,Glibert,Larry,,Nashville,,,gilbert.l
1944TSN,1943,Southern Association,B01029,Glock,Charles F.,0,Atlanta,,B105,glock
1944TSN,1943,Southern Association,B02852,Glock,,0,Atlanta,,B105,glock
1944TSN,1943,Southern Association,F20316,Glock,,0,Atlanta,,2b60,glock
1944TSN,1943,Southern Association,F20482,Glock,,0,Atlanta,,3b47,glock
1944TSN,1943,Southern Association,B00182,Goldstein,Leslie E.,0,Birmingham,,B56,goldstein
