source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1944TSN,1943,Piedmont League,blonski,F20342,Blonski,,0,Durham,,3b32
1944TSN,1943,Piedmont League,boaz,B01779,Boaz,William,0,Durham,,
1944TSN,1943,Piedmont League,boehringer,B00149,Boehringer,John,0,Lynchburg,,B33
1944TSN,1943,Piedmont League,boehringer,F20023,Boehringer,,0,Lynchburg,,1b14
1944TSN,1943,Piedmont League,boehringer,F21241,Boehringer,,0,Lynchburg,,p13
1944TSN,1943,Piedmont League,boehringer,P10399,Boehringer,,0,Lynchburg,,P13p
1944TSN,1943,Piedmont League,boles,B01711,Boles,Ray,0,Durham,,
1944TSN,1943,Piedmont League,boles,P10534,Boles,Roy,0,Durham,,P3p
1944TSN,1943,Piedmont League,bond,B01197,Bond,James,0,Lynchburg,,B13
1944TSN,1943,Piedmont League,bond,F21286,Bond,,0,Lynchburg,,p13
1944TSN,1943,Piedmont League,bond,P10168,Bond,,0,Lynchburg,,P13p
1944TSN,1943,Piedmont League,bragg,B01857,Bragg,Gordon,0,Lynchburg,,
1944TSN,1943,Piedmont League,bragg,P10503,Bragg,Gordon,0,Lynchburg,,P1p
1944TSN,1943,Piedmont League,braxton,B01345,Braxton,Garland,0,Norfolk,,B24
1944TSN,1943,Piedmont League,braxton,F21324,Braxton,,0,Norfolk,,p24
1944TSN,1943,Piedmont League,braxton,P10019,Braxton,,0,Norfolk,,P24p
1944TSN,1943,Piedmont League,brua,B02277,Brua,Lewis,0,Roanoke,,
1944TSN,1943,Piedmont League,brua,P10963,Brua,Lewis,0,Roanoke,,P1p
1944TSN,1943,Piedmont League,brunswick,B01926,Brunswick,Roman,0,Lynchburg,,
1944TSN,1943,Piedmont League,brunswick,P10493,Brunswick,Roman,0,Lynchburg,,P1p
1944TSN,1943,Piedmont League,bucz,B01453,Bucz,Edwin,0,Portsmouth,,B21
1944TSN,1943,Piedmont League,bucz,F20166,Bucz,,0,Portsmouth,,1b11
1944TSN,1943,Piedmont League,cabrera,B00255,Cabrera,Emilio,0,Richmond,,B28
1944TSN,1943,Piedmont League,cabrera,F21680,Cabrera,,0,Richmond,,c27
1944TSN,1943,Piedmont League,calaman,B02385,Calaman,Dan,1,Roanoke,,
1944TSN,1943,Piedmont League,calaman,B02385,Calaman,Dan,2,Richmond,,
1944TSN,1943,Piedmont League,calaman,B02385,Calaman,Dan,T,,,
1944TSN,1943,Piedmont League,calvin,B00469,Calvin,Ted,0,Durham,,B26
1944TSN,1943,Piedmont League,calvin,F20014,Calvin,,0,Durham,,1b26
1944TSN,1943,Piedmont League,campbell,B02097,Campbell,Robert,0,Norfolk,,
1944TSN,1943,Piedmont League,carey,B02062,Carey,William,0,Norfolk,,
1944TSN,1943,Piedmont League,carmichael,B00158,Carmichael,Allen,0,Roanoke,,B21
1944TSN,1943,Piedmont League,carmichael,F21442,Carmichael,,0,Roanoke,,p19
1944TSN,1943,Piedmont League,carmichael,P10231,Carmichael,,0,Roanoke,,P19p
1944TSN,1943,Piedmont League,castono,F20279,Castano,,0,Richmond,,2b121
1944TSN,1943,Piedmont League,castono,B00059,Castono,Antonio,0,Richmond,,B124
1944TSN,1943,Piedmont League,chipple,B00092,Chipple,Walter,0,Durham,,B30
1944TSN,1943,Piedmont League,chipple,F20981,Chipple,,0,Durham,,of29
1944TSN,1943,Piedmont League,chitwood,B02137,Chitwood,Edgar,0,Norfolk,,
1944TSN,1943,Piedmont League,chitwood,P10432,Chitwood,,0,Norfolk,,P9p
1944TSN,1943,Piedmont League,christensen,B02253,Christensen,Edward,0,Roanoke,,
1944TSN,1943,Piedmont League,christensen,P10860,Christenson,Edward,0,Roanoke,,P2p
1944TSN,1943,Piedmont League,churchill,B00207,Churchill,Robert,0,Portsmouth,,B82
1944TSN,1943,Piedmont League,churchill,F21084,Churchill,,0,Portsmouth,,of79
1944TSN,1943,Piedmont League,clifton,B00045,Clifton,Harry,0,Richmond,,B46
1944TSN,1943,Piedmont League,clifton,F20810,Clifton,,0,Richmond,,of46
1944TSN,1943,Piedmont League,clifton,P10871,Clifton,Harry,0,Richmond,,P1p
1944TSN,1943,Piedmont League,clough,B01658,Clough,Walter,0,Roanoke,,B18
1944TSN,1943,Piedmont League,clough,F21210,Clough,,0,Roanoke,,p17
1944TSN,1943,Piedmont League,clough,P10407,Clough,,0,Roanoke,,P17p
1944TSN,1943,Piedmont League,coats,B02304,Coats,James,0,Roanoke,,
1944TSN,1943,Piedmont League,codde,B01674,Codde,Harvey,0,Durham,,B10
1944TSN,1943,Piedmont League,codde,F21577,Codde,,0,Durham,,p10
1944TSN,1943,Piedmont League,codde,P10640,Codde,Harvey,0,Durham,,P10p
1944TSN,1943,Piedmont League,cohn,B01032,Cohn,Clifton,0,Durham,,B39
1944TSN,1943,Piedmont League,cohn,F21163,Cohn,,0,Durham,,of33
1944TSN,1943,Piedmont League,collins,B01007,Collins,Wayne,0,Durham,,B10
1944TSN,1943,Piedmont League,collins,F21544,Collins,,0,Durham,,p10
1944TSN,1943,Piedmont League,collins,P10244,Collins,,0,Durham,,P10p
1944TSN,1943,Piedmont League,comellas,B01300,Comellas,George,0,Portsmouth,,B27
1944TSN,1943,Piedmont League,comellas,F21293,Comellas,,0,Portsmouth,,p27
1944TSN,1943,Piedmont League,comellas,P10056,Comellas,,0,Portsmouth,,P27p
1944TSN,1943,Piedmont League,connors,B01384,Connors,Harold,0,Roanoke,,B22
1944TSN,1943,Piedmont League,connors,F20648,Connors,,0,Roanoke,,ss22
1944TSN,1943,Piedmont League,cooksey,B01722,Cooksey,J. C.,0,Durham,,
1944TSN,1943,Piedmont League,cooksey,P10852,Cooksey,J. C.,0,Durham,,P2p
1944TSN,1943,Piedmont League,crater,B00319,Crater,Marvin,0,Norfolk,,B31
1944TSN,1943,Piedmont League,crater,F21752,Crater,,0,Norfolk,,c25
1944TSN,1943,Piedmont League,cronin,B01466,Cronin,Michael,0,Durham,,B21
1944TSN,1943,Piedmont League,cronin,F21416,Cronin,,0,Durham,,p21
1944TSN,1943,Piedmont League,cronin,P10159,Cronin,,0,Durham,,P21p
1944TSN,1943,Piedmont League,crosswhite.j,B00488,Crosswhite,Jack,0,Roanoke,,B96
1944TSN,1943,Piedmont League,crosswhite.h,B01523,Crosswhite,Harry,0,Roanoke,,B19
1944TSN,1943,Piedmont League,crosswhite.h,F20657,Crosswhite,,0,Roanoke,,ss19
1944TSN,1943,Piedmont League,crosswhite.j,F21695,Crosswhite,,0,Roanoke,,c84
1944TSN,1943,Piedmont League,crosswhite.h,P10958,Crosswhite,Harry,0,Roanoke,,P1p
1944TSN,1943,Piedmont League,cummins,B00999,Cummins,Robert,0,Roanoke,,B10
1944TSN,1943,Piedmont League,cummins,F20552,Cummins,,0,Roanoke,,3b10
1944TSN,1943,Piedmont League,cunningham,B02320,Cunningham,George,0,Roanoke,,
1944TSN,1943,Piedmont League,cunningham,P10588,Cunningham,George,0,Roanoke,,P5p
1944TSN,1943,Piedmont League,curlee,B00840,Curlee,Jack,0,Roanoke,,B31
1944TSN,1943,Piedmont League,curlee,F20832,Curlee,,0,Roanoke,,of31
1944TSN,1943,Piedmont League,danos,B00961,Danos,Blaise,0,Lynchburg,,B67
1944TSN,1943,Piedmont League,danos,F20240,Danos,,0,Lynchburg,,2b63
1944TSN,1943,Piedmont League,davis-lyn,B01820,Davis,Otis,0,Lynchburg,,
1944TSN,1943,Piedmont League,davis-nor,B02145,Davis,William,0,Norfolk,,
1944TSN,1943,Piedmont League,davis-nor,P10550,Davis,William H.,0,Norfolk,,P8p
1944TSN,1943,Piedmont League,demasters,B02399,DeMasters,Leonard,0,Roanoke,,
1944TSN,1943,Piedmont League,dean,B01572,Dean,Charles,0,Durham,,B15
1944TSN,1943,Piedmont League,dean,F20334,Dean,,0,Durham,,2b12
1944TSN,1943,Piedmont League,dellinger,B00174,Dellinger,Eugene,0,Durham,,B10
1944TSN,1943,Piedmont League,dellinger,F20784,Dellinger,,0,Durham,,of10
1944TSN,1943,Piedmont League,denning,B01971,Denning,Shamrock,0,Lynchburg,,
1944TSN,1943,Piedmont League,diaz,B01580,Diaz,Raoul,0,Richmond,,B18
1944TSN,1943,Piedmont League,diaz,F21566,Diaz,,0,Richmond,,p18
1944TSN,1943,Piedmont League,diaz,P10361,Diaz,,0,Richmond,,P18p
1944TSN,1943,Piedmont League,dinges,B00076,Dinges,George,0,Roanoke,,B102
1944TSN,1943,Piedmont League,dinges,F20131,Dinges,,0,Roanoke,,1b25
1944TSN,1943,Piedmont League,dinges,F21021,Dinges,,0,Roanoke,,of77
1944TSN,1943,Piedmont League,distefano,B00811,Distefano,Salvatore,0,Lynchburg,,B22
1944TSN,1943,Piedmont League,distefano,F20153,Distefano,,0,Lynchburg,,1b10
1944TSN,1943,Piedmont League,dix,B00985,Dix,Donald,0,Roanoke,,B13
1944TSN,1943,Piedmont League,dix,F21045,Dix,,0,Roanoke,,of13
1944TSN,1943,Piedmont League,douglass,B01431,Douglass,Joseph,0,Roanoke,,B11
1944TSN,1943,Piedmont League,drexler,B01119,Drexler,Francis,0,Durham,,B12
1944TSN,1943,Piedmont League,drexler,F20539,Drexler,,0,Durham,,3b12
1944TSN,1943,Piedmont League,driscoll,B01227,Driscoll,Courtney,0,Richmond,,B93
1944TSN,1943,Piedmont League,driscoll,F20391,Driscoll,,0,Richmond,,3b43
1944TSN,1943,Piedmont League,driscoll,F21718,Driscoll,,0,Richmond,,c46
1944TSN,1943,Piedmont League,driscoll,P10901,Driscoll,Courtney,0,Richmond,,P1p
1944TSN,1943,Piedmont League,dunlap,B00879,Dunlap,Frank,0,Norfolk,,B26
1944TSN,1943,Piedmont League,dunlap,F21806,Dunlap,,0,Norfolk,,c20
1944TSN,1943,Piedmont League,edwards,B00833,Edwards,Don,0,Roanoke,,B21
1944TSN,1943,Piedmont League,edwards,F20919,Edwards,,0,Roanoke,,of18
1944TSN,1943,Piedmont League,erps,B01415,Erps,Robert,0,Lynchburg,,B58
1944TSN,1943,Piedmont League,erps,F20233,Erps,,0,Lynchburg,,2b13
1944TSN,1943,Piedmont League,erps,F20721,Erps,,0,Lynchburg,,ss39
1944TSN,1943,Piedmont League,fitzsimmons,B01983,Fitzsimmons,James,0,Lynchburg,,
1944TSN,1943,Piedmont League,fitzsimmons,P10751,Fitzsimmons,James,0,Lynchburg,,P4p
1944TSN,1943,Piedmont League,fletcher,B02215,Fletcher,Guy,0,Richmond,,
1944TSN,1943,Piedmont League,fletcher,P10441,Fletcher,Guy,0,Richmond,,P5p
1944TSN,1943,Piedmont League,fontaine,B00822,Fontaine,Roy,0,Roanoke,,B99
1944TSN,1943,Piedmont League,fontaine,F20095,Fontaine,,0,Roanoke,,1b47
1944TSN,1943,Piedmont League,fontaine,F20878,Fontaine,,0,Roanoke,,of53
1944TSN,1943,Piedmont League,frost,B01275,Frost,Robert,0,Durham,,B11
1944TSN,1943,Piedmont League,garbee,B01873,Garbee,Theodore,0,Lynchburg,,
1944TSN,1943,Piedmont League,garbee,P10455,Garbee,Theodore,0,Lynchburg,,P3p
1944TSN,1943,Piedmont League,gardella,B01489,Gardella,Alfred,0,Roanoke,,B27
1944TSN,1943,Piedmont League,gardella,F20115,Gardella,,0,Roanoke,,1b22
1944TSN,1943,Piedmont League,gardella,P10687,Gardella,Alfred,0,Roanoke,,P3p
1944TSN,1943,Piedmont League,garrett,B01733,Garrett,James,0,Durham,,
1944TSN,1943,Piedmont League,gettel,B01041,Gettel,Allen,0,Norfolk,,B25
1944TSN,1943,Piedmont League,gettel,F21491,Gettel,,0,Norfolk,,p25
1944TSN,1943,Piedmont League,gettel,P10024,Gettel,,0,Norfolk,,P25p
1944TSN,1943,Piedmont League,gillette,B01321,Gillette,Turnbull,0,Richmond,,B15
1944TSN,1943,Piedmont League,gillette,F21794,Gillette,,0,Richmond,,c14
1944TSN,1943,Piedmont League,gilman,B02312,Gilman,Robert,0,Roanoke,,
1944TSN,1943,Piedmont League,ginley,B01368,Ginley,James,0,Durham,,B13
1944TSN,1943,Piedmont League,glasgow,B02407,Glasgow,Colin,0,Roanoke,,
1944TSN,1943,Piedmont League,glor,B00286,Glor,Henry,0,Portsmouth,,B17
1944TSN,1943,Piedmont League,glor,F21232,Glor,,0,Portsmouth,,p15
1944TSN,1943,Piedmont League,glor,P10336,Glor,,0,Portsmouth,,P15p
1944TSN,1943,Piedmont League,glover,B00278,Glover,William,0,Lynchburg,,B129
1944TSN,1943,Piedmont League,glover,F21149,Glover,,0,Lynchburg,,of129
1944TSN,1943,Piedmont League,glunt,B00196,Glunt,N. Charles,0,Norfolk,,B122
1944TSN,1943,Piedmont League,glunt,F20222,Glunt,,0,Norfolk,,2b106
1944TSN,1943,Piedmont League,glunt,F20401,Glunt,,0,Norfolk,,3b13
1944TSN,1943,Piedmont League,godfredson,B02176,Godfredson,Vernon,0,Portsmouth,,
1944TSN,1943,Piedmont League,godfredson,P10542,Godfredson,Vernon,0,Portsmouth,,P6p
1944TSN,1943,Piedmont League,green,B00566,Green,Daniel,0,Durham,,B27
1944TSN,1943,Piedmont League,green,F20425,Green,,0,Durham,,3b27
1944TSN,1943,Piedmont League,greenwald,B01135,Greenwald,John F.,0,Norfolk,,B15
1944TSN,1943,Piedmont League,greenwald,F20144,Greenwald,,0,Norfolk,,1b14
1944TSN,1943,Piedmont League,grundy,B01601,Grundy,Harry,0,Durham,,B10
1944TSN,1943,Piedmont League,grundy,P10654,Grundy,Harry,0,Durham,,P8p
1944TSN,1943,Piedmont League,hamner,B00912,Hamner,Wesley,0,Richmond,,B91
1944TSN,1943,Piedmont League,hamner,F20254,Hamner,,0,Richmond,,2b13
1944TSN,1943,Piedmont League,hamner,F20496,Hamner,,0,Richmond,,3b69
1944TSN,1943,Piedmont League,harkins,B00013,Harkins,Clarence,0,Roanoke,,B19
1944TSN,1943,Piedmont League,harkins,F20430,Harkins,,0,Roanoke,,3b14
1944TSN,1943,Piedmont League,hayworth,B00646,Hayworth,Lewis,0,Roanoke,,B26
1944TSN,1943,Piedmont League,hayworth,F20298,Hayworth,,0,Roanoke,,2b26
1944TSN,1943,Piedmont League,held,B01861,Held,Cletus,0,Lynchburg,,
1944TSN,1943,Piedmont League,held,P10486,Held,Cletus,0,Lynchburg,,P1p
1944TSN,1943,Piedmont League,hermanski,B00037,Hermanski,Eugene,0,Durham,,B10
1944TSN,1943,Piedmont League,hermanski,F21037,Hermanski,,0,Durham,,of10
1944TSN,1943,Piedmont League,herr,B01490,Herr,John,0,Lynchburg,,B39
1944TSN,1943,Piedmont League,herr,F21335,Herr,,0,Lynchburg,,p36
1944TSN,1943,Piedmont League,herr,P10348,Herr,,0,Lynchburg,,P36p
1944TSN,1943,Piedmont League,hodge,B00726,Hodge,Madison G.,0,Portsmouth,,B19
1944TSN,1943,Piedmont League,hodge,F20776,Hodge,,0,Portsmouth,,of19
1944TSN,1943,Piedmont League,hoffman,B00695,Hoffman,Charles,0,Portsmouth,,B129
1944TSN,1943,Piedmont League,hoffman,F20211,Hoffman,,0,Portsmouth,,2b129
1944TSN,1943,Piedmont League,holmes,B02159,Holmes,Oliver,0,Norfolk,,
1944TSN,1943,Piedmont League,holmes,P10709,Holmes,Oliver,0,Norfolk,,P6p
1944TSN,1943,Piedmont League,horkay,B02244,Horkay,Joseph,0,Roanoke,,
1944TSN,1943,Piedmont League,horkay,P10818,Horkay,Joseph,0,Roanoke,,P3p
1944TSN,1943,Piedmont League,howington,B00434,Howington,Jodie,0,Portsmouth,,B28
1944TSN,1943,Piedmont League,howington,F21278,Howington,,0,Portsmouth,,p22
1944TSN,1943,Piedmont League,howington,P10100,Howington,,0,Portsmouth,,P22p
1944TSN,1943,Piedmont League,hubbard,B02336,Hubbard,Horace,0,Roanoke,,
1944TSN,1943,Piedmont League,ignasiak,B00515,Ignasiak,Edwin,0,Richmond,,B23
1944TSN,1943,Piedmont League,ignasiak,F20128,Ignasiak,,0,Richmond,,1b23
1944TSN,1943,Piedmont League,jackson,B00718,Jackson,Rufus,0,Richmond,,B29
1944TSN,1943,Piedmont League,jackson,F21651,Jackson,,0,Richmond,,c29
1944TSN,1943,Piedmont League,jacobson,B01162,Jacobson,William,0,Lynchburg,,B10
1944TSN,1943,Piedmont League,jacobson,F20685,Jacobson,,0,Lynchburg,,ss10
1944TSN,1943,Piedmont League,jaynes,B01994,Jaynes,Bennett,1,Lynchburg,,
1944TSN,1943,Piedmont League,jaynes,B01994,Jaynes,Bennett,2,Roanoke,,
1944TSN,1943,Piedmont League,jaynes,B01994,Jaynes,Bennett,T,,,
1944TSN,1943,Piedmont League,jaynes,P10622,Jaynes,Bennett,1,Roanoke,,P6p
1944TSN,1943,Piedmont League,jaynes,P10622,Jaynes,Bennett,2,Lynchburg,,P2p
1944TSN,1943,Piedmont League,jaynes,P10622,Jaynes,Bennett,T,,,P8p
1944TSN,1943,Piedmont League,jenkins,B00370,Jenkins,William,0,Durham,,B116
1944TSN,1943,Piedmont League,jenkins,F21076,Jenkins,,0,Durham,,of105
1944TSN,1943,Piedmont League,jenkins,P10714,Jenkins,William,0,Durham,,P6p
1944TSN,1943,Piedmont League,jessen,B00760,Jessen,Svend,1,Norfolk,,B10
1944TSN,1943,Piedmont League,jessen,B00760,Jessen,Svend,2,Durham,,B83
1944TSN,1943,Piedmont League,jessen,B00760,Jessen,Svend,T,,,B93
1944TSN,1943,Piedmont League,jessen,F20038,Jessen,,1,Norfolk,,1b
1944TSN,1943,Piedmont League,jessen,F20038,Jessen,,2,Durham,,1b
1944TSN,1943,Piedmont League,jessen,F20038,Jessen,,T,,,1b82
1944TSN,1943,Piedmont League,jilton,B01093,Jilton,Ned D.,0,Lynchburg,,B13
1944TSN,1943,Piedmont League,jilton,F21623,Jilton,,0,Lynchburg,,p13
1944TSN,1943,Piedmont League,jilton,P10253,Jilton,,0,Lynchburg,,P13p
1944TSN,1943,Piedmont League,johnson,B01170,Johnson,Curtis,0,Richmond,,B34
1944TSN,1943,Piedmont League,johnson,F21488,Johnson,,0,Richmond,,p32
1944TSN,1943,Piedmont League,johnson,P10385,Johnson,,0,Richmond,,P32p
1944TSN,1943,Piedmont League,jones,B01392,Jones,Joseph,0,Richmond,,B24
1944TSN,1943,Piedmont League,jones,F21469,Jones,,0,Richmond,,p22
1944TSN,1943,Piedmont League,jones,P10304,Jones,,0,Richmond,,P22p
1944TSN,1943,Piedmont League,kain,B02081,Kain,Thomas,0,Norfolk,,
1944TSN,1943,Piedmont League,kain,P10826,Kain,Thomas,0,Norfolk,,P1p
emilbb,1943,Piedmont League,kain,M90540,Kain,Thomas,,Norfolk,,
1944TSN,1943,Piedmont League,kalbaugh,B01242,Kalbaugh,Robert,0,Durham,,B27
1944TSN,1943,Piedmont League,kalbaugh,F20620,Kalbaugh,,0,Durham,,ss18
1944TSN,1943,Piedmont League,kale,B00957,Kale,Wilford,0,Durham,,B45
1944TSN,1943,Piedmont League,kale,F20265,Kale,,0,Durham,,2b17
1944TSN,1943,Piedmont League,kale,F20713,Kale,,0,Durham,,ss27
1944TSN,1943,Piedmont League,kenworthy,B01402,Kenworthy,Richard,0,Richmond,,B17
1944TSN,1943,Piedmont League,kenworthy,F21589,Kenworthy,,0,Richmond,,p17
1944TSN,1943,Piedmont League,kenworthy,P10357,Kenworthy,,0,Richmond,,P17p
1944TSN,1943,Piedmont League,kinnaman,B01064,Kinnaman,Richard,0,Durham,,B30
1944TSN,1943,Piedmont League,kinnaman,F21811,Kinnaman,,0,Durham,,c21
1944TSN,1943,Piedmont League,kinzer,B00475,Kinzer,Larry,0,Richmond,,B130
1944TSN,1943,Piedmont League,kinzer,F20571,Kinzer,,0,Richmond,,ss130
emilbb,1943,Piedmont League,kinzer,M90533,Kinzer,Larry,,Richmond,,
1944TSN,1943,Piedmont League,kluttz,B00705,Kluttz,Alvin,0,Lynchburg,,B65
1944TSN,1943,Piedmont League,kluttz,F20303,Kluttz,,0,Lynchburg,,2b12
1944TSN,1943,Piedmont League,kluttz,F20700,Kluttz,,0,Lynchburg,,ss26
1944TSN,1943,Piedmont League,kluttz,F21638,Kluttz,,0,Lynchburg,,c29
1944TSN,1943,Piedmont League,knowles,B01617,Knowles,Giles,0,Norfolk,,B21
1944TSN,1943,Piedmont League,knowles,F21381,Knowles,,0,Norfolk,,p20
1944TSN,1943,Piedmont League,knowles,P10289,Knowles,,0,Norfolk,,P20p
1944TSN,1943,Piedmont League,koch,B02008,Koch,Henry J.,0,Lynchburg,,
1944TSN,1943,Piedmont League,koch,P10738,Koch,Henry,0,Lynchburg,,P9p
1944TSN,1943,Piedmont League,koney,B00324,Koney,Charles,0,Roanoke,,B72
1944TSN,1943,Piedmont League,koney,F20206,Koney,,0,Roanoke,,2b72
1944TSN,1943,Piedmont League,kramer,B00887,Kramer,William,0,Richmond,,B76
1944TSN,1943,Piedmont League,kramer,F20080,Kramer,,0,Richmond,,1b76
1944TSN,1943,Piedmont League,kressley,B00403,Kressley,George,0,Norfolk,,B47
1944TSN,1943,Piedmont League,kressley,F20768,Kressley,,0,Norfolk,,of46
1944TSN,1943,Piedmont League,lakos,B01682,Lakos,Thomas,0,Roanoke,,B10
1944TSN,1943,Piedmont League,lakos,P10839,Lakos,Thomas,0,Roanoke,,P5p
1944TSN,1943,Piedmont League,lather,B01203,Lather,Laverne,0,Portsmouth,,B19
1944TSN,1943,Piedmont League,lather,F20505,Lather,,0,Portsmouth,,3b12
1944TSN,1943,Piedmont League,levy-por,B00117,Levy,Jacob,0,Portsmouth,,B28
1944TSN,1943,Piedmont League,levy-nor,B01078,Levy,Irving,0,Norfolk,,B42
1944TSN,1943,Piedmont League,levy-nor,F20997,Levy,,0,Norfolk,,of38
1944TSN,1943,Piedmont League,levy-por,F21343,Levy,,0,Portsmouth,,p21
1944TSN,1943,Piedmont League,levy-por,P10043,Levy,,0,Portsmouth,,P21p
1944TSN,1943,Piedmont League,lopatka,B00904,Lopatka,Arthur,0,Lynchburg,,B58
1944TSN,1943,Piedmont League,lopatka,F21000,Lopatka,,0,Lynchburg,,of20
1944TSN,1943,Piedmont League,lopatka,F21475,Lopatka,,0,Lynchburg,,p27
1944TSN,1943,Piedmont League,lopatka,P10312,Lopatka,,0,Lynchburg,,P27p
1944TSN,1943,Piedmont League,lorenz,B00973,Lorenz,Louis,0,Richmond,,B21
1944TSN,1943,Piedmont League,lorenz,F21667,Lorenz,,0,Richmond,,c19
1944TSN,1943,Piedmont League,lowe,B02019,Lowe,Lloyd,0,Lynchburg,,
1944TSN,1943,Piedmont League,lyle,B01798,Lyle,Robert,0,Durham,,
1944TSN,1943,Piedmont League,lyle,P10575,Lyle,Robert,0,Durham,,P7p
1944TSN,1943,Piedmont League,lynch,B02168,Lynch,Clarence,0,Norfolk,,
1944TSN,1943,Piedmont League,lynk,B00502,Lynk,Edward,0,Roanoke,,B50
1944TSN,1943,Piedmont League,lynk,F21068,Lynk,,0,Roanoke,,of50
1944TSN,1943,Piedmont League,males,B01595,Males,Victor,0,Norfolk,,B24
1944TSN,1943,Piedmont League,males,F20560,Males,,0,Norfolk,,ss20
1944TSN,1943,Piedmont League,malinowski,B02070,Malinowski,Albert,0,Norfolk,,
1944TSN,1943,Piedmont League,malinowski,P10772,Malinowski,Al,0,Norfolk,,P2p
1944TSN,1943,Piedmont League,mallott,B01952,Mallott,Joseph,0,Lynchburg,,
1944TSN,1943,Piedmont League,mallott,P10795,Mallott,Joseph,0,Lynchburg,,P8p
1944TSN,1943,Piedmont League,manush,B01696,Manush,Henry,0,Roanoke,,B10
emilbb,1943,Piedmont League,manush,M90554,Manush,Heinie,,Roanoke,,
1944TSN,1943,Piedmont League,mauch,B00084,Mauch,Gene,0,Durham,,B32
1944TSN,1943,Piedmont League,mauch,F20661,Mauch,,0,Durham,,ss32
1944TSN,1943,Piedmont League,may,B02056,May,Herbert,0,Norfolk,,
1944TSN,1943,Piedmont League,mccourt,B02348,McCourt,Gerald,0,Roanoke,,
1944TSN,1943,Piedmont League,mccullough,B01885,McCullough,Pat,0,Lynchburg,,
1944TSN,1943,Piedmont League,mccullough,P10464,McCullough,Pat,0,Lynchburg,,P3p
1944TSN,1943,Piedmont League,mcdonald-roa,B01649,McDonald,Woodrow,0,Roanoke,,B12
1944TSN,1943,Piedmont League,mcdonald-ric,B02228,McDonald,Robert,0,Richmond,,
1944TSN,1943,Piedmont League,mcdonald-roa,F21130,McDonald,,0,Roanoke,,of10
1944TSN,1943,Piedmont League,mcquillen,B00672,McQuillen,Joseph,0,Norfolk,,B80
1944TSN,1943,Piedmont League,mcquillen,F20956,McQuillen,,0,Norfolk,,of78
1944TSN,1943,Piedmont League,mele,B00427,Mele,Jack,0,Durham,,B66
