source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1944TSN,1943,Eastern League,B00442,Doll,Arthur,2,Albany,,B16,doll
1944TSN,1943,Eastern League,B00442,Doll,Arthur,T,,,B45,doll
1944TSN,1943,Eastern League,F21566,Doll,,1,Springfield,,p19,doll
1944TSN,1943,Eastern League,F21566,Doll,,2,Albany,,p11,doll
1944TSN,1943,Eastern League,F21566,Doll,,T,,,p30,doll
1944TSN,1943,Eastern League,P10320,Doll,,1,Springfield,,P19p,doll
1944TSN,1943,Eastern League,P10320,Doll,,2,Albany,,P11p,doll
1944TSN,1943,Eastern League,P10320,Doll,,T,,,P30p,doll
1944TSN,1943,Eastern League,F21879,Donahue,,0,Utica,,p30,donahue
1944TSN,1943,Eastern League,P10588,Donahue,,0,Utica,,P30p,donahue
1944TSN,1943,Eastern League,B02159,Donovan,Willard,0,Hartford,,,donovan
1944TSN,1943,Eastern League,P10805,Donovan,,0,Hartford,,p,donovan
1944TSN,1943,Eastern League,B00840,Dotlich,Joseph,0,Albany,,B63,dotlich
1944TSN,1943,Eastern League,F20051,Dotlich,,0,Albany,,1b37,dotlich
1944TSN,1943,Eastern League,F21174,Dotlich,,0,Albany,,of27,dotlich
1944TSN,1943,Eastern League,B02277,Douglas,Joseph,0,Scranton,,,douglas
1944TSN,1943,Eastern League,B00362,Drescher,William,0,Binghamton,,B95,drescher
1944TSN,1943,Eastern League,F22048,Drescher,,0,Binghamton,,c82,drescher
1944TSN,1943,Eastern League,B00469,Drew,Daniel,0,Springfield,,B32,drew
1944TSN,1943,Eastern League,F21210,Drew,,0,Springfield,,of25,drew
1944TSN,1943,Eastern League,B02751,Duncan,John,0,Wilkes-Barre,,,duncan
1944TSN,1943,Eastern League,P11102,Duncan,,0,Wilkes-Barre,,p,duncan
1944TSN,1943,Eastern League,B00646,Dunlap,Frank,0,Binghamton,,B72,dunlap
1944TSN,1943,Eastern League,F21255,Dunlap,,0,Binghamton,,of67,dunlap
1944TSN,1943,Eastern League,B00811,Dunphy,John,0,Utica,,B62,dunphy
1944TSN,1943,Eastern League,F20829,Dunphy,,0,Utica,,ss62,dunphy
1944TSN,1943,Eastern League,B02818,Dwyer,Arthur,1,Wilkes-Barre,,,dwyer
1944TSN,1943,Eastern League,B02818,Dwyer,Arthur,2,Utica,,,dwyer
1944TSN,1943,Eastern League,B02818,Dwyer,Arthur,3,Springfield,,,dwyer
1944TSN,1943,Eastern League,B02818,Dwyer,Arthur,T,,,,dwyer
1944TSN,1943,Eastern League,B01926,Dyche,Walter,0,Springfield,,B21,dyche
1944TSN,1943,Eastern League,F21999,Dyche,,0,Springfield,,p20,dyche
1944TSN,1943,Eastern League,P10654,Dyche,,0,Springfield,,P20p,dyche
1944TSN,1943,Eastern League,B00695,Early,Wiliam,0,Springfield,,B13,early
1944TSN,1943,Eastern League,F20388,Early,,0,Springfield,,3b13,early
1944TSN,1943,Eastern League,B02289,Elbert,William,0,Scranton,,,elbert
1944TSN,1943,Eastern League,P10894,Elbert,,0,Scranton,,p,elbert
1944TSN,1943,Eastern League,B02588,Enright,Eugene,0,Utica,,,enright
1944TSN,1943,Eastern League,P11038,Enright,,0,Utica,,p,enright
1944TSN,1943,Eastern League,B01722,Eschen,Lawrence,1,Binghamton,,B9,eschen
1944TSN,1943,Eastern League,B01722,Eschen,Lawrence,2,Utica,,B33,eschen
1944TSN,1943,Eastern League,B01722,Eschen,Lawrence,T,,,B42,eschen
1944TSN,1943,Eastern League,F20855,Eschen,,0,Utica,,ss30,eschen
1944TSN,1943,Eastern League,B02290,Estock,,0,Scranton,,,estock
1944TSN,1943,Eastern League,P10901,Estock,,0,Scranton,,p,estock
1944TSN,1943,Eastern League,B00286,Etchison,Clarence,0,Hartford,,B139,etchison
1944TSN,1943,Eastern League,F20067,Etchison,,0,Hartford,,1b138,etchison
1944TSN,1943,Eastern League,P10818,Etchison,,0,Hartford,,p,etchison
1944TSN,1943,Eastern League,B00241,Fair,Woodrow,0,Utica,,B97,fair
1944TSN,1943,Eastern League,F20334,Fair,,0,Utica,,2b81,fair
1944TSN,1943,Eastern League,F21427,Fair,,0,Utica,,of12,fair
1944TSN,1943,Eastern League,B01918,Falcioni,Armond,0,Scranton,,B12,falcioni
1944TSN,1943,Eastern League,F21515,Falcioni,,0,Scranton,,p12,falcioni
1944TSN,1943,Eastern League,P10493,Falcioni,,0,Scranton,,P12p,falcioni
1944TSN,1943,Eastern League,B01384,Fannin,Clifford,0,Elmira,,B14,fannin
1944TSN,1943,Eastern League,F21726,Fannin,,0,Elmira,,p13,fannin
1944TSN,1943,Eastern League,P10062,Fannin,,0,Elmira,,P13p,fannin
1944TSN,1943,Eastern League,B02399,Farmer,Cecil,0,Springfield,,,farmer
1944TSN,1943,Eastern League,B02062,Feikert,George,0,Binghamton,,,feikert
1944TSN,1943,Eastern League,B01203,Festa,Robert,0,Utica,,B23,festa
1944TSN,1943,Eastern League,F21324,Festa,,0,Utica,,of21,festa
1944TSN,1943,Eastern League,B01250,Fitzgibbons,Edward,0,Scranton,,B12,fitzgibbons
1944TSN,1943,Eastern League,P10723,Folkert,,0,Binghamton,,p,feikert
1944TSN,1943,Eastern League,B02407,Foster,Leo,0,Springfield,,,foster
1944TSN,1943,Eastern League,B00879,Francoline,James,0,Hartford,,B55,francoline
1944TSN,1943,Eastern League,F20496,Francoline,,0,Hartford,,3b48,francoline
1944TSN,1943,Eastern League,B01170,Freniere,Earl,1,Springfield,,B14,freniere
1944TSN,1943,Eastern League,B01170,Freniere,Earl,2,Utica,,B9,freniere
1944TSN,1943,Eastern League,B01170,Freniere,Earl,T,,,B23,freniere
1944TSN,1943,Eastern League,B01007,Gardella,Alfred,0,Utica,,B107,gardella
1944TSN,1943,Eastern League,F20115,Gardella,,0,Utica,,1b88,gardella
1944TSN,1943,Eastern League,F21308,Gardella,,0,Utica,,of18,gardella
1944TSN,1943,Eastern League,P11046,Gardella,,0,Utica,,p,gardella
1944TSN,1943,Eastern League,B00255,Garner,Robert,0,Utica,,B45,garner
1944TSN,1943,Eastern League,F21397,Garner,,0,Utica,,of33,garner
1944TSN,1943,Eastern League,P10622,Garner,,0,Utica,,P8p,garner
1944TSN,1943,Eastern League,B00076,Genovese,Frank,0,Scranton,,B139,genovese
1944TSN,1943,Eastern League,F20375,Genovese,,0,Scranton,,3b15,genovese
1944TSN,1943,Eastern League,F21000,Genovese,,0,Scranton,,of126,genovese
1944TSN,1943,Eastern League,B01873,George,Charles,1,Hartford,,B10,george
1944TSN,1943,Eastern League,B01873,George,Charles,2,Binghamton,,B14,george
1944TSN,1943,Eastern League,B01873,George,Charles,T,,,B24,george
1944TSN,1943,Eastern League,F21985,George,,1,Hartford,,p10,george
1944TSN,1943,Eastern League,F21985,George,,2,Binghamton,,p14,george
1944TSN,1943,Eastern League,F21985,George,,T,,,p24,george
1944TSN,1943,Eastern League,P10516,George,,1,Hartford,,P10p,george
1944TSN,1943,Eastern League,P10516,George,,2,Binghamton,,P14p,george
1944TSN,1943,Eastern League,P10516,George,,T,,,P24p,george
1944TSN,1943,Eastern League,B00158,Geraghty,Benjamin,0,Hartford,,B39,geraghty
1944TSN,1943,Eastern League,F20759,Geraghty,,0,Hartford,,ss30,geraghty
1944TSN,1943,Eastern League,B01108,Gibson,Charles,0,Albany,,B66,gibson
1944TSN,1943,Eastern League,F20350,Gibson,,0,Albany,,2b14,gibson
1944TSN,1943,Eastern League,F21232,Gibson,,0,Albany,,of19,gibson
1944TSN,1943,Eastern League,F21747,Gibson,,0,Albany,,p19,gibson
1944TSN,1943,Eastern League,P10121,Gibson,,0,Albany,,P19p,gibson
1944TSN,1943,Eastern League,B02591,Gigliotti,Stephen,0,Utica,,,gigliotti
1944TSN,1943,Eastern League,B01055,Gilbert,James,0,Utica,,B47,gilbert
1944TSN,1943,Eastern League,F20935,Gilbert,,0,Utica,,of44,gilbert
1944TSN,1943,Eastern League,B01696,Gilmore,Leonard,0,Albany,,B26,gilmore
1944TSN,1943,Eastern League,F21912,Gilmore,,0,Albany,,p26,gilmore
1944TSN,1943,Eastern League,P10231,Gilmore,,0,Albany,,P26p,gilmore
1944TSN,1943,Eastern League,B00739,Gindele,Albert,0,Scranton,,B43,gindele
1944TSN,1943,Eastern League,F20287,Gindele,,0,Scranton,,2b43,gindele
1944TSN,1943,Eastern League,B01711,Goedde,Sylvester,0,Elmira,,B20,goedde
1944TSN,1943,Eastern League,F21840,Goedde,,0,Elmira,,p20,goedde
1944TSN,1943,Eastern League,P10215,Goedde,,0,Elmira,,P20p,goedde
1944TSN,1943,Eastern League,B01345,Goldstein,Sidney,0,Albany,,B13,goldstein
1944TSN,1943,Eastern League,F21502,Goldstein,,0,Albany,,p13,goldstein
1944TSN,1943,Eastern League,P10665,Goldstein,,0,Albany,,p,goldstein
1944TSN,1943,Eastern League,B00957,Gunning,Arthur,0,Elmira,,B76,gunning
1944TSN,1943,Eastern League,F22214,Gunning,,0,Elmira,,c67,gunning
1944TSN,1943,Eastern League,B01156,Haag,Charles,0,Binghamton,,B31,haag
1944TSN,1943,Eastern League,F21590,Haag,,0,Binghamton,,p26,haag
1944TSN,1943,Eastern League,P10253,Haag,,0,Binghamton,,P26p,haag
1944TSN,1943,Eastern League,B00092,Halsch,Edward,0,Scranton,,B10,halsch
1944TSN,1943,Eastern League,F21286,Halsch,,0,Scranton,,of10,halsch
1944TSN,1943,Eastern League,B00760,Hamil,Edward,0,Utica,,B51,hamil
1944TSN,1943,Eastern League,F22223,Hamil,,0,Utica,,c51,hamil
1944TSN,1943,Eastern League,B01601,Hartline,William,0,Springfield,,B41,hartline
1944TSN,1943,Eastern League,F21264,Hartline,,0,Springfield,,of40,hartline
1944TSN,1943,Eastern League,B02767,Hecker,Earl,0,Wilkes-Barre,,,hecker
1944TSN,1943,Eastern League,B00397,Heltzel,William,0,Hartford,,B76,heltzel
1944TSN,1943,Eastern League,F20391,Heltzel,,0,Hartford,,3b12,heltzel
1944TSN,1943,Eastern League,F20699,Heltzel,,0,Hartford,,ss66,heltzel
1944TSN,1943,Eastern League,B02410,Herrick,Russell,0,Springfield,,,herrick
1944TSN,1943,Eastern League,P10949,Herrick,,0,Springfield,,p,herrick
1944TSN,1943,Eastern League,B01787,Hofmeister,Melvin,0,Elmira,,B11,hofmeister
1944TSN,1943,Eastern League,F22020,Hofmeister,,0,Elmira,,p10,hofmeister
1944TSN,1943,Eastern League,P10137,Hofmeister,,0,Elmira,,P10p,hofmeister
1944TSN,1943,Eastern League,B02304,Holland,Robert,0,Scranton,,,holland
1944TSN,1943,Eastern League,P10917,Holland,,0,Scranton,,p,holland
1944TSN,1943,Eastern League,B01489,Homokay,Julius,1,Albany,,B1,hornokay
1944TSN,1943,Eastern League,B01489,Homokay,Julius,2,Utica,,B18,hornokay
1944TSN,1943,Eastern League,B01489,Homokay,Julius,T,,,B19,hornokay
1944TSN,1943,Eastern League,F21904,Homokay,,1,Albany,,p1,hornokay
1944TSN,1943,Eastern League,F21904,Homokay,,2,Utica,,p15,hornokay
1944TSN,1943,Eastern League,F21904,Homokay,,T,,,p16,hornokay
1944TSN,1943,Eastern League,P10336,Homokay,,1,Albany,,P1p,hornokay
1944TSN,1943,Eastern League,P10336,Homokay,,2,Utica,,P15p,hornokay
1944TSN,1943,Eastern League,P10336,Homokay,,T,,,P16p,hornokay
1944TSN,1943,Eastern League,B00232,Howerton,William,0,Scranton,,B139,howerton
1944TSN,1943,Eastern League,F21092,Howerton,,0,Scranton,,of132,howerton
1944TSN,1943,Eastern League,B02168,Hyman,Samuel,0,Hartford,,,hyman
1944TSN,1943,Eastern League,P10826,Hyman,,0,Hartford,,p,hyman
1944TSN,1943,Eastern League,B01124,Jacobs,Joseph,0,Springfield,,B20,jacobs
1944TSN,1943,Eastern League,F20721,Jacobs,,0,Springfield,,ss20,jacobs
1944TSN,1943,Eastern League,B02606,Janse,John,0,Utica,,,janse
1944TSN,1943,Eastern League,B02826,Jennings,Earl,1,Springfield,,,jennings
1944TSN,1943,Eastern League,B02826,Jennings,Earl,2,Utica,,,jennings
1944TSN,1943,Eastern League,B02826,Jennings,Earl,T,,,,jennings
1944TSN,1943,Eastern League,B01779,Jessen,John,0,Binghamton,,B13,jessen
1944TSN,1943,Eastern League,B02312,Johnson,Victor,0,Scranton,,,johnson
1944TSN,1943,Eastern League,P10202,Johnson,,0,Scranton,,P7p,johnson
1944TSN,1943,Eastern League,B01197,Jones,Arthur,0,Elmira,,B21,jones
1944TSN,1943,Eastern League,F21854,Jones,,0,Elmira,,p21,jones
1944TSN,1943,Eastern League,P10266,Jones,,0,Elmira,,P21p,jones
1944TSN,1943,Eastern League,B01428,Kimball,John,0,Utica,,B40,kimball
1944TSN,1943,Eastern League,F21806,Kimble,,0,Utica,,p29,kimball
1944TSN,1943,Eastern League,P10429,Kimble,,0,Utica,,P29p,kimball
1944TSN,1943,Eastern League,B01971,King,Don,0,Albany,,,king
1944TSN,1943,Eastern League,P10698,King,,0,Albany,,p,king
1944TSN,1943,Eastern League,B00475,Kleine,Harold,0,Wilkes-Barre,,B67,kleine
1944TSN,1943,Eastern League,F21403,Kleine,,0,Wilkes-Barre,,of28,kleine
1944TSN,1943,Eastern League,F21794,Kleine,,0,Wilkes-Barre,,p30,kleine
1944TSN,1943,Eastern League,P10100,Kleine,,0,Wilkes-Barre,,P30p,kleine
1944TSN,1943,Eastern League,B02611,Klinkert,Harold,0,Utica,,,klinkert
1944TSN,1943,Eastern League,B01064,Knerr,Luther,0,Albany,,B25,knerr
1944TSN,1943,Eastern League,F21544,Knerr,,0,Albany,,p25,knerr
1944TSN,1943,Eastern League,P10081,Knerr,,0,Albany,,P25p,knerr
1944TSN,1943,Eastern League,B02622,Knox,James,0,Utica,,,knox
1944TSN,1943,Eastern League,B01269,Koerner,Al,0,Wilkes-Barre,,B79,koerner
1944TSN,1943,Eastern League,F20594,Koerner,,0,Wilkes-Barre,,3b11,koerner
1944TSN,1943,Eastern League,F21068,Koerner,,0,Wilkes-Barre,,of68,koerner
1944TSN,1943,Eastern League,B02320,Koniszewski,John,0,Scranton,,,koniszewski
1944TSN,1943,Eastern League,B02176,Koslowski,John,0,Hartford,,,koslowski
1944TSN,1943,Eastern League,B02633,Kotary,Ellis,0,Utica,,,kotary
1944TSN,1943,Eastern League,B02336,Kranda,Marvin,0,Scranton,,,kranda
1944TSN,1943,Eastern League,B01733,Kunis,Peter,0,Binghamton,,B33,kunis
1944TSN,1943,Eastern League,F21833,Kunis,,0,Binghamton,,p33,kunis
1944TSN,1943,Eastern League,P10385,Kunis,,0,Binghamton,,P33p,kunis
1944TSN,1943,Eastern League,P10958,Kurkoski,,0,Springfield,,p,kuroski
1944TSN,1943,Eastern League,B02429,Kuroski,Edward,0,Springfield,,,kuroski
1944TSN,1943,Eastern League,B00752,LaForest,Byron,0,Scranton,,B62,laforest
1944TSN,1943,Eastern League,F20620,LaForest,,0,Scranton,,3b36,laforest
1944TSN,1943,Eastern League,F21130,LaForest,,0,Scranton,,of24,laforest
1944TSN,1943,Eastern League,B00531,Lady,Benjamin,0,Utica,,B62,lady
1944TSN,1943,Eastern League,F22134,Lady,,0,Utica,,c55,lady
1944TSN,1943,Eastern League,B01630,Lanzetti,Frank,0,Springfield,,B16,lanzetti
1944TSN,1943,Eastern League,F20190,Lanzetti,,0,Springfield,,2b15,lanzetti
1944TSN,1943,Eastern League,B02640,Latshaw,Robert,0,Utica,,,latshaw
1944TSN,1943,Eastern League,B01617,Lavalley,Albert,0,Scranton,,B18,lavalley
1944TSN,1943,Eastern League,F21898,Lavalley,,0,Scranton,,p16,lavalley
1944TSN,1943,Eastern League,P10373,Lavalley,,0,Scranton,,P16p,lavalley
1944TSN,1943,Eastern League,B00544,Lazzeri,Anthony,0,Wilkes-Barre,,B58,lazzeri
