source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1944TSN,1943,International League,chipman,B00590,Chipman,Robert,,Montreal,,B38
1944TSN,1943,International League,chipman,F21739,Chipman,,0,Montreal,,p35
1944TSN,1943,International League,chipman,P10357,Chipman,Robert,,Montreal,,P35p
1944TSN,1943,International League,chipple,B02184,Chipple,Walter,,Montreal,,B6
1944TSN,1943,International League,clark,B01162,Clark,Alfred,,Newark,,B24
1944TSN,1943,International League,clark,F20265,Clark,,0,Newark,,2b10
1944TSN,1943,International League,clark,F21356,Clark,,0,Newark,,of10
1944TSN,1943,International League,clay,B00450,Clay,Dain,,Rochester,,B32
1944TSN,1943,International League,clay,F20935,Clay,,0,Rochester,,of22
1944TSN,1943,International League,collins-mon,B01135,Collins,Wayne,,Montreal,,B13
1944TSN,1943,International League,collins-roc,B02215,Collins,Stephen,,Rochester,,B5
1944TSN,1943,International League,collins-mon,F22048,Collins,,0,Montreal,,p13
1944TSN,1943,International League,collins-mon,P10665,Collins,Wayne,,Montreal,,P13p
1944TSN,1943,International League,colman,B00084,Colman,Frank,,Toronto,,B33
1944TSN,1943,International League,colman,F21163,Colman,,0,Toronto,,of30
1944TSN,1943,International League,conboy,B02503,Conboy,James,,Rochester,,B1
1944TSN,1943,International League,conboy,P11009,Conboy,James,,Rochester,,P1p
1944TSN,1943,International League,conger,B01812,Conger,Richard,,Toronto,,B22
1944TSN,1943,International League,conger,F21887,Conger,,0,Toronto,,p22
1944TSN,1943,International League,conger,P10035,Conger,Richard,,Toronto,,P22p
1944TSN,1943,International League,contini,B00822,Contini,Harold,,Jersey City,,B20
1944TSN,1943,International League,contini,F20401,Contini,,0,Jersey City,,2b11
1944TSN,1943,International League,coombs,B00278,Coombs,Raymond,,Jersey City,,B20
1944TSN,1943,International League,coombs,F21747,Coombs,,0,Jersey City,,p21
1944TSN,1943,International League,coombs,P10145,Coombs,Raymond,,Jersey City,,P21p
1944TSN,1943,International League,corbett,B00783,Corbett,Eugene,,Newark,,B152
1944TSN,1943,International League,corbett,F20067,Corbett,,0,Newark,,1b151
1944TSN,1943,International League,corriden,B00651,Corriden,John,,Montreal,,B29
1944TSN,1943,International League,corriden,F20924,Corriden,,0,Montreal,,of22
1944TSN,1943,International League,cotelle,B02277,Cotelle,Cosmo,,Syracuse,,B4
1944TSN,1943,International League,crompton,B00739,Crompton,Herbert,,Toronto,,B95
1944TSN,1943,International League,crompton,F22127,Crompton,,0,Toronto,,c89
1944TSN,1943,International League,crompton,F22440,Crompton,,0,Toronto,,c
1944TSN,1943,International League,cronin,B01905,Cronin,William,,Newark,,B31
1944TSN,1943,International League,cronin,F22280,Cronin,,0,Newark,,c31
1944TSN,1943,International League,cronin,F22487,Cronin,,0,Newark,,c
1944TSN,1943,International League,crosby,B00059,Crosby,Jerry,,Newark,,B28
1944TSN,1943,International League,davis-tor,B00149,Davis,Harry,,Toronto,,B148
1944TSN,1943,International League,davis-new,B01431,Davis,James,,Newark,,B31
1944TSN,1943,International League,davis-tor,F20051,Davis,,0,Toronto,,1b148
1944TSN,1943,International League,davis-new,F21840,Davis,,0,Newark,,p31
1944TSN,1943,International League,davis-new,P10277,Davis,James,,Newark,,P31p
1944TSN,1943,International League,deweese,B00158,De Weese,Norman,,Buffalo,,B100
1944TSN,1943,International League,deforge,B01477,DeForge,Bernard,,Montreal,,B47
1944TSN,1943,International League,deforge,F21609,DeForge,,0,Montreal,,p47
1944TSN,1943,International League,deforge,P10464,DeForge,Bernard,,Montreal,,P47p
1944TSN,1943,International League,deweese,F21196,DeWeese,,0,Buffalo,,of78
1944TSN,1943,International League,delsavio,B00833,Del Savio,Garton,,Syracuse,,B148
1944TSN,1943,International League,delsavio,F20547,Del Savio,,0,Syracuse,,3b120
1944TSN,1943,International League,delsavio,F20737,Del Savio,,0,Syracuse,,ss39
1944TSN,1943,International League,denning,B00229,Denning,Otto,,Buffalo,,B112
1944TSN,1943,International League,denning,F20014,Denning,,0,Buffalo,,1b17
1944TSN,1943,International League,denning,F22175,Denning,,0,Buffalo,,c66
1944TSN,1943,International League,denning,F22422,Denning,,0,Buffalo,,c
1944TSN,1943,International League,derry,B00076,Derry,Russell,,Newark,,B40
1944TSN,1943,International League,derry,F20919,Derry,,0,Newark,,of39
1944TSN,1943,International League,dews,B01227,Dews,Robert,,Montreal,,B13
1944TSN,1943,International League,dews,F22134,Dews,,0,Montreal,,c12
1944TSN,1943,International League,dews,F22517,Dews,,0,Montreal,,c
1944TSN,1943,International League,dietz,B01489,Dietz,Lloyd,,Montreal,,B10
1944TSN,1943,International League,dietz,F21475,Dietz,,0,Montreal,,p10
1944TSN,1943,International League,dietz,P10312,Dietz,Lloyd,,Montreal,,P10p
1944TSN,1943,International League,donnelly,B01658,Donnelly,Sylvester,,Rochester,,B29
1944TSN,1943,International League,donnelly,F21948,Donnelly,,0,Rochester,,p29
1944TSN,1943,International League,donnelly,P10113,Donnelly,Sylvester,,Rochester,,P29p
1944TSN,1943,International League,dornbush,B01029,Dornbush,John,,Baltimore,,B11
1944TSN,1943,International League,drescher,B02145,Drescher,William,,Newark,,B7
1944TSN,1943,International League,drescher,F22563,Drescher,,0,Newark,,c
1944TSN,1943,International League,drew,B01143,Drew,Daniel,,Jersey City,,B86
1944TSN,1943,International League,drew,F21000,Drew,,0,Jersey City,,of76
1944TSN,1943,International League,dubiel,B01861,Dubiel,Walter,,Newark,,B39
1944TSN,1943,International League,dubiel,F21646,Dubiel,,0,Newark,,p26
1944TSN,1943,International League,dubiel,P10056,Dubiel,Walter,,Newark,,P26p
1944TSN,1943,International League,dugas,B00241,Dugas,Augustin,,Toronto,,B48
1944TSN,1943,International League,dugas,F21308,Dugas,,0,Toronto,,of30
1944TSN,1943,International League,dunlap,B02304,Dunlap,Frank,,Newark,,B3
1944TSN,1943,International League,dwyer,B00343,Dwyer,Joseph,,Newark,,B94
1944TSN,1943,International League,dwyer,F21045,Dwyer,,0,Newark,,of74
1944TSN,1943,International League,dyche,B02168,Dyche,Walter,,Jersey City,,B7
1944TSN,1943,International League,dyche,P10772,Dyche,Walter,,Jersey City,,P7p
1944TSN,1943,International League,east,B00589,East,Gordon,,Jersey City,,B16
1944TSN,1943,International League,east,F21442,East,,0,Jersey City,,p14
1944TSN,1943,International League,east,P10478,East,Gordon,,Jersey City,,P14p
1944TSN,1943,International League,ecker,B02019,Ecker,Sterling,,Baltimore,,B26
1944TSN,1943,International League,ecker,F21469,Ecker,,0,Baltimore,,p26
1944TSN,1943,International League,ecker,P10654,Ecker,Sterling,,Baltimore,,P26p
emilbb,1943,International League,ens,M90110,Ens,Jewel,,Syracuse,,
1944TSN,1943,International League,eyrich,B02407,Eyrich,George,,Toronto,,B2
1944TSN,1943,International League,eyrich,P10883,Eyrich,George,,Toronto,,P2p
1944TSN,1943,International League,fair,B02176,Fair,Woodrow,,Toronto,,B6
1944TSN,1943,International League,fallon,B00370,Fallon,John,,Newark,,B16
1944TSN,1943,International League,fallon,F21833,Fallon,,0,Newark,,p16
1944TSN,1943,International League,fallon,P10723,Fallon,John,,Newark,,P16p
1944TSN,1943,International League,farley,B02410,Farley,John,,Baltimore,,B2
1944TSN,1943,International League,farley,P10930,Farley,John G.,,Baltimore,,P2p
1944TSN,1943,International League,fiore,B02244,Fiore,Timothy,,Jersey City,,B4
1944TSN,1943,International League,fiore,P10852,Fiori,Timothy,,Jersey City,,P3p
1944TSN,1943,International League,fischer,B01779,Fischer,Reuben,,Jersey City,,B15
1944TSN,1943,International League,fischer,F21434,Fischer,,0,Jersey City,,p15
1944TSN,1943,International League,fischer,P10168,Fischer,Reuben,,Jersey City,,P15p
1944TSN,1943,International League,fleitas,B01197,Fleitas,Andres,,Jersey City,,B60
1944TSN,1943,International League,fleitas,F22295,Fleitas,,0,Jersey City,,c53
1944TSN,1943,International League,fleitas,F22479,Fleitas,,0,Jersey City,,c
1944TSN,1943,International League,flowers,B01754,Flowers,Wesley,,Montreal,,B32
1944TSN,1943,International League,flowers,F21879,Flowers,,0,Montreal,,p31
1944TSN,1943,International League,flowers,P10184,Flowers,Wesley,,Montreal,,P31p
1944TSN,1943,International League,frost,B01415,Frost,Robert,,Montreal,,B18
1944TSN,1943,International League,frost,F22191,Frost,,0,Montreal,,c12
1944TSN,1943,International League,frost,F22574,Frost,,0,Montreal,,c
1944TSN,1943,International League,frost,P11051,Frost,Robert,,Montreal,,P1p
1944TSN,1943,International League,gamble,B00163,Gamble,Lee,,Toronto,,B65
1944TSN,1943,International League,gamble,F21101,Gamble,,0,Toronto,,of65
1944TSN,1943,International League,garbark,B01078,Garbark,Michael,,Newark,,B116
1944TSN,1943,International League,garbark,F22142,Garbark,,0,Newark,,c114
1944TSN,1943,International League,garbark,F22454,Garbark,,0,Newark,,c
1944TSN,1943,International League,gentry,B01630,Gentry,Ruffus,,Buffalo,,B42
1944TSN,1943,International League,gentry,F21638,Gentry,,0,Buffalo,,p40
1944TSN,1943,International League,gentry,P10228,Gentry,Ruffus,,Buffalo,,P40p
1944TSN,1943,International League,giebell,B01345,Giebell,Floyd,,Buffalo,,B35
1944TSN,1943,International League,giebell,F21898,Giebell,,0,Buffalo,,p33
1944TSN,1943,International League,giebell,P10407,Giebell,Floyd,,Buffalo,,P33p
1944TSN,1943,International League,ginley,B02361,Ginley,James,,Montreal,,B3
1944TSN,1943,International League,goldstein-syr,B00879,Goldstein,Leslie,,Syracuse,,B42
1944TSN,1943,International League,goldstein-tor,B02121,Goldstein,Sidney,,Toronto,,B8
1944TSN,1943,International League,goldstein-syr,F20046,Goldstein,,0,Syracuse,,1b35
1944TSN,1943,International League,goldstein-tor,P10738,Goldstein,Sidney,,Toronto,,P8p
1944TSN,1943,International League,gorman,B02516,Gorman,Herbert,,Montreal,,B1
1944TSN,1943,International League,grabowski,B02228,Grabowski,Reginald,,Syracuse,,B4
1944TSN,1943,International League,grabowski,P10826,Grabowski,Reginald,,Syracuse,,P4p
1944TSN,1943,International League,graham,B00125,Graham,Jack,,Montreal,,B51
1944TSN,1943,International League,graham,F20038,Graham,,0,Montreal,,1b51
1944TSN,1943,International League,gregg,B01706,Gregg,Harold,,Montreal,,B26
1944TSN,1943,International League,gregg,F21427,Gregg,,0,Montreal,,p23
1944TSN,1943,International League,gregg,P10385,Gregg,Harold,,Montreal,,P23p
emilbb,1943,International League,grimes,M90094,Grimes,Burleigh,,Toronto,,
1944TSN,1943,International League,gromek,B01376,Gromek,Stephen,,Baltimore,,B54
1944TSN,1943,International League,gromek,F21589,Gromek,,0,Baltimore,,p46
1944TSN,1943,International League,gromek,P10432,Gromek,Stephen,,Baltimore,,P46p
1944TSN,1943,International League,gruzdis,B00577,Gruzdis,James,,Toronto,,B95
1944TSN,1943,International League,gruzdis,F21264,Gruzdis,,0,Toronto,,of62
1944TSN,1943,International League,hahn,B00356,Hahn,Richard,,Buffalo,,B84
1944TSN,1943,International League,hahn,B02654,Hahn,,S,Buffalo,,B82
1944TSN,1943,International League,hahn,B02665,Hahn,,S,Syracuse,,B2
1944TSN,1943,International League,hahn,F20072,Hahn,,0,Buffalo,,1b17
1944TSN,1943,International League,hahn,F22272,Hahn,,1,Syracuse,,c2
1944TSN,1943,International League,hahn,F22272,Hahn,,2,Buffalo,,c49
1944TSN,1943,International League,hahn,F22272,Hahn,,T,,,c51
1944TSN,1943,International League,hahn,F22582,Hahn,,1,Syracuse,,c
1944TSN,1943,International League,hahn,F22582,Hahn,,2,Buffalo,,c
1944TSN,1943,International League,hahn,F22582,Hahn,,T,,,c
1944TSN,1943,International League,hamlin,B01798,Hamlin,Luke,,Toronto,,B31
1944TSN,1943,International League,hamlin,F21920,Hamlin,,0,Toronto,,p31
1944TSN,1943,International League,hamlin,P10070,Hamlin,Luke,,Toronto,,P31p
1944TSN,1943,International League,handley,B00794,Handley,Lee,,Toronto,,B84
1944TSN,1943,International League,handley,F20560,Handley,,0,Toronto,,3b84
1944TSN,1943,International League,harrington,B00130,Harrington,Roland,,Syracuse,,B134
1944TSN,1943,International League,harrington,F20303,Harrington,,0,Syracuse,,2b133
1944TSN,1943,International League,harris,B02289,Harris,William,,Jersey City,,B4
1944TSN,1943,International League,harris,P10805,Harris,William,,Jersey City,,P4p
emilbb,1943,International League,hartnett,M90164,Hartett,Gabby,,Jersey City,,
1944TSN,1943,International League,hartnett,B00672,Hartnett,Charles,,Jersey City,,B16
1944TSN,1943,International League,hartnett,F22364,Hartnett,,0,Jersey City,,c
1944TSN,1943,International League,hausmann,B02429,Hausmann,Clem,,Newark,,B2
1944TSN,1943,International League,hausmann,P10871,Hausmann,Clem,,Newark,,P2p
1944TSN,1943,International League,held,B01119,Held,Herschel,,Rochester,,B51
1944TSN,1943,International League,held,F20449,Held,,0,Rochester,,2b31
1944TSN,1943,International League,held,F20474,Held,,0,Rochester,,3b18
1944TSN,1943,International League,heller,B00760,Heller,Franklin,,Buffalo,,B122
1944TSN,1943,International League,heller,F20144,Heller,,0,Buffalo,,1b86
1944TSN,1943,International League,heller,F20571,Heller,,0,Buffalo,,3b32
1944TSN,1943,International League,heuser,B02035,Heuser,Alvin,,Baltimore,,B11
1944TSN,1943,International League,heuser,F21771,Heuser,,0,Baltimore,,p11
1944TSN,1943,International League,heuser,P10709,Heuser,Alvin,,Baltimore,,P11p
1944TSN,1943,International League,hewitt,B01994,Hewitt,Murral,,Buffalo,,B10
1944TSN,1943,International League,hewitt,F22116,Hewitt,,0,Buffalo,,p10
1944TSN,1943,International League,hewitt,P10714,Hewitt,Murral,,Buffalo,,P10p
1944TSN,1943,International League,hiller,B00999,Hiller,Frank,,Newark,,B28
1944TSN,1943,International League,hiller,F21590,Hiller,,0,Newark,,p25
1944TSN,1943,International League,hiller,P10231,Hiller,Frank,,Newark,,P25p
1944TSN,1943,International League,holcomb,B01453,Holcombe,Kenneth,,Newark,,B28
1944TSN,1943,International League,holcomb,F21515,Holcombe,,0,Newark,,p28
1944TSN,1943,International League,holcomb,P10516,Holcombe,Kenneth,,Newark,,P28p
1944TSN,1943,International League,honochick,B00475,Honochick,George,,Baltimore,,B75
1944TSN,1943,International League,honochick,F21182,Honochick,,0,Baltimore,,of71
1944TSN,1943,International League,hooks,B00319,Hooks,Alexander,,Montreal,,B98
1944TSN,1943,International League,hooks,F20102,Hooks,,0,Montreal,,1b96
1944TSN,1943,International League,hopper,B01696,Hopper,James,,Toronto,,B36
1944TSN,1943,International League,hopper,F21672,Hopper,,0,Toronto,,p36
1944TSN,1943,International League,hopper,P10215,Hopper,James,,Toronto,,P36p
1944TSN,1943,International League,howell-jc,B00491,Howell,Murray,,Jersey City,,B85
1944TSN,1943,International League,howell-mon,B00544,Howell,Homer,,Montreal,,B110
1944TSN,1943,International League,howell-syr,B00973,Howell,Millard,,Syracuse,,B60
1944TSN,1943,International League,howell-jc,F21324,Howell,,0,Jersey City,,of68
1944TSN,1943,International League,howell-syr,F21973,Howell,,0,Syracuse,,p28
1944TSN,1943,International League,howell-mon,F22246,Howell,,0,Montreal,,c103
1944TSN,1943,International League,howell-mon,F22465,Howell,,0,Montreal,,c
1944TSN,1943,International League,howell-syr,P10361,Howell,Millard,,Syracuse,,P28p
1944TSN,1943,International League,hudson,B01546,Hudson,John,,Jersey City,,B89
1944TSN,1943,International League,hudson,F20279,Hudson,,0,Jersey City,,2b88
1944TSN,1943,International League,humphries,B02113,Humphries,Bertram,,Rochester,,B8
1944TSN,1943,International League,humphries,P10751,Humphries,Bertram,,Rochester,,P8p
1944TSN,1943,International League,hutchinson,B01983,Hutchinson,Ira,,Rochester,,B38
1944TSN,1943,International League,hutchinson,F21403,Hutchinson,,0,Rochester,,p37
1944TSN,1943,International League,hutchinson,P10081,Hutchinson,Ira,,Rochester,,P37p
1944TSN,1943,International League,jarlett,B01836,Jarlett,Alfred,,Toronto,,B34
1944TSN,1943,International League,jarlett,F21806,Jarlett,,0,Toronto,,p33
1944TSN,1943,International League,jarlett,P10192,Jarlett,Alfred,,Toronto,,P33p
1944TSN,1943,International League,jones,B01181,Jones,Delbert,,Baltimore,,B151
1944TSN,1943,International League,jones,F21037,Jones,,0,Baltimore,,of147
1944TSN,1943,International League,jungels,B02357,Jungels,Kenneth,,Jersey City,,B3
1944TSN,1943,International League,jungels,P10847,Jungels,Kenneth,,Jersey City,,P3p
1944TSN,1943,International League,kardash,B02253,Kardash,Michael,,Baltimore,,B4
1944TSN,1943,International League,kelleher,B00726,Kelleher,Francis,,Syracuse,,B108
1944TSN,1943,International League,kelleher,F21255,Kelleher,,0,Syracuse,,of108
1944TSN,1943,International League,kenworthy,B02527,Kenworthy,Richard,,Jersey City,,B1
1944TSN,1943,International League,kenworthy,P10958,Kenworthy,Richard,,Jersey City,,P1p
1944TSN,1943,International League,kerr,B01269,Kerr,John,,Jersey City,,B136
1944TSN,1943,International League,kerr,F20661,Kerr,,0,Jersey City,,3b21
1944TSN,1943,International League,kerr,F20810,Kerr,,0,Jersey City,,ss119
1944TSN,1943,International League,kimball,B00680,Kimball,Leighton,,Montreal,,B143
1944TSN,1943,International League,kimball,F20612,Kimball,,0,Montreal,,3b134
1944TSN,1943,International League,kimball,P10982,Kimball,Leighton,,Montreal,,P1p
1944TSN,1943,International League,kiner,B00948,Kiner,Ralph,,Toronto,,B43
1944TSN,1943,International League,kiner,F21059,Kiner,,0,Toronto,,of42
1944TSN,1943,International League,king,B00286,King,Joseph,,Rochester,,B123
1944TSN,1943,International League,king,F21149,King,,0,Rochester,,of118
1944TSN,1943,International League,klieman,B01428,Klieman,Edward,,Baltimore,,B45
1944TSN,1943,International League,klieman,F21752,Klieman,,0,Baltimore,,p45
1944TSN,1943,International League,klieman,P10304,Klieman,Edward,,Baltimore,,P45p
1944TSN,1943,International League,kobesky,B00531,Kobesky,Edward,,Buffalo,,B137
1944TSN,1943,International League,kobesky,F21229,Kobesky,,0,Buffalo,,of129
1944TSN,1943,International League,koney,B02432,Koney,Norman,,Montreal,,B2
1944TSN,1943,International League,konstanty,B01523,Konstanty,Casimir,,Syracuse,,B29
1944TSN,1943,International League,konstanty,F21623,Konstanty,,0,Syracuse,,p29
1944TSN,1943,International League,konstanty,P10441,Konstanty,Casimir,,Syracuse,,P29p
1944TSN,1943,International League,korte,B00403,Korte,Richard,,Newark,,B100
1944TSN,1943,International League,korte,F20425,Korte,,0,Newark,,2b26
1944TSN,1943,International League,korte,F20594,Korte,,0,Newark,,3b67
1944TSN,1943,International League,koval,B00771,Koval,Thomas,,Rochester,,B86
1944TSN,1943,International League,koval,F21286,Koval,,0,Rochester,,of77
1944TSN,1943,International League,kress,B00434,Kress,Ralph,,Toronto,,B67
1944TSN,1943,International League,kress,F20023,Kress,,0,Toronto,,1b10
1944TSN,1943,International League,kress,F20211,Kress,,0,Toronto,,2b11
1944TSN,1943,International League,kress,F20552,Kress,,0,Toronto,,3b12
1944TSN,1943,International League,kress,F22020,Kress,,0,Toronto,,p15
1944TSN,1943,International League,kress,P10373,Kress,Ralph,,Toronto,,P15p
1944TSN,1943,International League,kunis,B02441,Kunis,Peter,,Newark,,B2
1944TSN,1943,International League,kunis,P10894,Kunis,Peter,,Newark,,P2p
1944TSN,1943,International League,lajeskie,B01740,Lajeskie,Richard,,Jersey City,,B24
1944TSN,1943,International League,lajeskie,F20855,Lajeskie,,0,Jersey City,,ss23
1944TSN,1943,International League,lamitina,B02385,Lamitina,Samuel,,Baltimore,,B2
1944TSN,1943,International League,letchas,B00553,Letchas,Charles,,Toronto,,B142
1944TSN,1943,International League,letchas,F20342,Letchas,,0,Toronto,,2b141
1944TSN,1943,International League,levy,B00045,Levy,Edward,,Newark,,B144
1944TSN,1943,International League,levy,F20970,Levy,,0,Newark,,of138
1944TSN,1943,International League,lockman,B00427,Lockman,Carroll,,Jersey City,,B78
1944TSN,1943,International League,lockman,F21207,Lockman,,0,Jersey City,,of77
1944TSN,1943,International League,lohrey,B02455,Lohrey,John,,Syracuse,,B2
1944TSN,1943,International League,lohrey,P10949,Lohrey,John,,Syracuse,,P2p
1944TSN,1943,International League,lollar,B01885,Lollar,John,,Baltimore,,B12
1944TSN,1943,International League,lollar,F22329,Lollar,,0,Baltimore,,c12
1944TSN,1943,International League,lollar,F22530,Lollar,,0,Baltimore,,c
1944TSN,1943,International League,lorenz,B01682,Lorenz,Louis,,Buffalo,,B11
1944TSN,1943,International League,lorenz,F22618,Lorenz,,0,Buffalo,,c
