source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1911Spalding,1910,Central Kansas League,B00806,Carroll,,0,Chapman,,,carroll
1911Reach,1910,Central Kansas League,B00726,Chapman,,0,Concordia,,,chapman
1911Spalding,1910,Central Kansas League,B00718,Chapman,,0,Concordia,,,chapman
1911Spalding,1910,Central Kansas League,F20810,Chapman,,0,Concordia,,c,chapman
1911Reach,1910,Central Kansas League,B00084,Clark,,0,Manhattan,,,clark
1911Spalding,1910,Central Kansas League,B01181,Clark,,0,Manhattan,,,clark
1911Reach,1910,Central Kansas League,B01275,Colbert,,0,Chapman,,,colbert
1911Reach,1910,Central Kansas League,P10385,Colbert,,0,Chapman,,,colbert
1911Spalding,1910,Central Kansas League,B01275,Colbert,,0,Chapman,,,colbert
1911Spalding,1910,Central Kansas League,P10385,Colbert,,0,Chapman,,,colbert
1911Reach,1910,Central Kansas League,B00037,Conley,,0,Abilene,,,conley
1911Spalding,1910,Central Kansas League,B00021,Conley,,0,Abilene,,,conley
1911Spalding,1910,Central Kansas League,F20661,Conley,,0,Abilene,,of,conley
1911Reach,1910,Central Kansas League,B00920,Cox,,0,Chapman,,,cox
1911Reach,1910,Central Kansas League,P10320,Cox,,0,Chapman,,,cox
1911Spalding,1910,Central Kansas League,B00912,Cox,,0,Chapman,,,cox
1911Spalding,1910,Central Kansas League,P10320,Cox,,0,Chapman,,,cox
1911Reach,1910,Central Kansas League,B00442,Dail,,0,Concordia,,,dail
1911Spalding,1910,Central Kansas League,B00434,Dail,,0,Concordia,,,dail
1911Spalding,1910,Central Kansas League,F20685,Dail,,0,Concordia,,of,dail
1911Reach,1910,Central Kansas League,P10184,Davis,,0,Manhattan,,,davis-man
1911Spalding,1910,Central Kansas League,P10184,Davis,,0,Manhattan,,,davis-man
1911Reach,1910,Central Kansas League,B00125,Dimond,,0,Chapman,,,dimond
1911Spalding,1910,Central Kansas League,B00117,Dimond,,0,Chapman,,,dimond
1911Spalding,1910,Central Kansas League,F20956,Dimond,,0,Chapman,,c,dimond
1911Reach,1910,Central Kansas League,B01124,Drew,,0,Concordia,,,drew
1911Spalding,1910,Central Kansas League,B01119,Drew,,0,Concordia,,,drew
1911Spalding,1910,Central Kansas League,F20505,Drew,,0,Concordia,,ss,drew
1911Reach,1910,Central Kansas League,B00370,Drumm,,0,Chapman,,,drumm
1911Spalding,1910,Central Kansas League,B00362,Drumm,,0,Chapman,,,drumm
1911Spalding,1910,Central Kansas League,F20518,Drumm,,0,Chapman,,of,drumm
1911Reach,1910,Central Kansas League,B00566,Dugan,,0,Junction City,,,dugan
1911Spalding,1910,Central Kansas League,B00553,Dugan,,0,Junction City,,,dugan
1911Spalding,1910,Central Kansas League,F20776,Dugan,,0,Junction City,,of,dugan
1911Reach,1910,Central Kansas League,B00117,Ehrgott,,0,Abilene,,,ehrgott
1911Spalding,1910,Central Kansas League,B00101,Ehrgott,,0,Abilene,,,ehrgott
1911Spalding,1910,Central Kansas League,F20841,Ehrgott,,0,Abilene,,c,ehrgott
1911Reach,1910,Central Kansas League,B00609,Epling,,0,Abilene,,,epling
1911Spalding,1910,Central Kansas League,B00590,Epling,,0,Abilene,,,epling
1911Spalding,1910,Central Kansas League,F20211,Epling,,0,Abilene,,2b,epling
1911Reach,1910,Central Kansas League,B01156,Erickson,,0,Junction City,,,erickson
1911Spalding,1910,Central Kansas League,B01143,Erickson,,0,Junction City,,,erickson
1911Spalding,1910,Central Kansas League,F20768,Erickson,,0,Junction City,,of,erickson
1911Reach,1910,Central Kansas League,B00021,Farrell,,0,Chapman,,,farrell
1911Spalding,1910,Central Kansas League,B00037,Farrell,,0,Chapman,,,farrell
1911Spalding,1910,Central Kansas League,F20721,Farrell,,0,Chapman,,of,farrell
1911Reach,1910,Central Kansas League,P10266,Finch,,0,Junction City,,,finch
1911Spalding,1910,Central Kansas League,P10266,Finch,,0,Junction City,,,finch
1911Reach,1910,Central Kansas League,B00718,Fowler,S.,0,Concordia,,,fowler.s
1911Reach,1910,Central Kansas League,B01010,Fowler,J.,0,Concordia,,,fowler.j
1911Reach,1910,Central Kansas League,B01162,Fowler,C.,0,Concordia,,,fowler.c
1911Reach,1910,Central Kansas League,P10113,Fowler,,0,Concordia,,,fowler.s
1911Spalding,1910,Central Kansas League,B00705,Fowler,S.,0,Concordia,,,fowler.s
1911Spalding,1910,Central Kansas League,B01007,Fowler,J.,0,Concordia,,,fowler.j
1911Spalding,1910,Central Kansas League,B01156,Fowler,C.,0,Concordia,,,fowler.c
1911Spalding,1910,Central Kansas League,F20855,Fowler,,0,Concordia,,c,fowler.c
1911Spalding,1910,Central Kansas League,P10113,Fowler,,0,Concordia,,,fowler.s
1911Reach,1910,Central Kansas League,B00695,Fulwider,,0,Ellsworth,,,fulwider
1911Reach,1910,Central Kansas League,P10176,Fulwider,,1,Ellsworth,,,fulwider
1911Reach,1910,Central Kansas League,P10176,Fulwider,,2,Clay Center,,,fulwider
1911Reach,1910,Central Kansas League,P10176,Fulwider,,T,,,,fulwider
1911Spalding,1910,Central Kansas League,B00680,Fulwider,,0,Ellsworth,,,fulwider
1911Spalding,1910,Central Kansas League,P10176,Fulwider,,1,Ellsworth,,,fulwider
1911Spalding,1910,Central Kansas League,P10176,Fulwider,,2,Clay Center,,,fulwider
1911Spalding,1910,Central Kansas League,P10176,Fulwider,,T,,,,fulwider
1911Reach,1910,Central Kansas League,B00879,Fury,,0,Salina,,,fury
1911Reach,1910,Central Kansas League,P10289,Fury,,0,Salina,,,fury
1911Spalding,1910,Central Kansas League,B00865,Fury,,0,Salina,,,fury
1911Spalding,1910,Central Kansas League,P10289,Fury,,0,Salina,,,fury
1911Reach,1910,Central Kansas League,B00936,Gober,,0,Manhattan,,,gober
1911Reach,1910,Central Kansas League,P10192,Gober,,0,Manhattan,,,gober
1911Spalding,1910,Central Kansas League,B00920,Gober,,0,Manhattan,,,gober
1911Spalding,1910,Central Kansas League,P10192,Gober,,0,Manhattan,,,gober
1911Reach,1910,Central Kansas League,B00904,Grady,,0,Salina,,,grady
1911Spalding,1910,Central Kansas League,B00898,Grady,,0,Salina,,,grady
1911Spalding,1910,Central Kansas League,F20095,Grady,,0,Salina,,1b,grady
1911Reach,1910,Central Kansas League,B00491,Gramley,,0,Clay Center,,,gramley
1911Spalding,1910,Central Kansas League,B00488,Gramley,,0,Clay Center,,,gramley
1911Spalding,1910,Central Kansas League,F20177,Gramley,,0,Clay Center,,2b,gramley
1911Reach,1910,Central Kansas League,B01064,Griffith,,0,Chapman,,,griffith
1911Spalding,1910,Central Kansas League,B01055,Griffith,,0,Chapman,,,griffith
1911Spalding,1910,Central Kansas League,F20962,Griffith,,1,Salina,,c,griffith
1911Spalding,1910,Central Kansas League,F20962,Griffith,,2,Chapman,,c,griffith
1911Spalding,1910,Central Kansas League,F20962,Griffith,,T,,,c,griffith
1911Reach,1910,Central Kansas League,B00646,Grubbs,,0,Clay Center,,,grubbs
1911Spalding,1910,Central Kansas League,B00638,Grubbs,,0,Clay Center,,,grubbs
1911Spalding,1910,Central Kansas League,F20316,Grubbs,,0,Clay Center,,3b,grubbs
1911Spalding,1910,Central Kansas League,F20482,Grubbs,,0,Clay Center,,ss,grubbs
1911Reach,1910,Central Kansas League,B00822,Haag,,0,Manhattan,,,haag
1911Reach,1910,Central Kansas League,P10168,Haag,,0,Manhattan,,,haag
1911Spalding,1910,Central Kansas League,B00811,Haag,,0,Manhattan,,,haag
1911Spalding,1910,Central Kansas League,P10168,Haag,,0,Manhattan,,,haag
1911Reach,1910,Central Kansas League,B00667,Haight,,0,Concordia,,,haight
1911Reach,1910,Central Kansas League,P10056,Haight,,0,Concordia,,,haight
1911Spalding,1910,Central Kansas League,B00651,Haight,,0,Concordia,,,haight
1911Spalding,1910,Central Kansas League,P10056,Haight,,0,Concordia,,,haight
1911Reach,1910,Central Kansas League,B00013,Hays,,0,Salina,,,hays-sal
1911Spalding,1910,Central Kansas League,B00013,Hays,,0,Salina,,,hays-sal
1911Spalding,1910,Central Kansas League,F20970,Hays,,0,Salina,,c,hays-sal
1911Spalding,1910,Central Kansas League,F20153,Hershey,,0,Junction City,,2b,hersner
1911Reach,1910,Central Kansas League,B01203,Hersner,,0,Junction City,,,hersner
1911Spalding,1910,Central Kansas League,B01203,Hersner,,0,Junction City,,,hersner
1911Reach,1910,Central Kansas League,P10361,Hinton,,0,Junction City,,,hinton
1911Spalding,1910,Central Kansas League,P10361,Hinton,,0,Junction City,,,hinton
1911Reach,1910,Central Kansas League,B00241,Hobson,,0,Clay Center,,,hobson
1911Spalding,1910,Central Kansas League,B00232,Hobson,,0,Clay Center,,,hobson
1911Reach,1910,Central Kansas League,B00207,Horrill,,0,Concordia,,,horrell
1911Spalding,1910,Central Kansas League,B00196,Horrill,,0,Concordia,,,horrell
1911Spalding,1910,Central Kansas League,F20014,Horrill,,0,Concordia,,1b,horrell
1911Reach,1910,Central Kansas League,B00531,House,,0,Salina,,,house
1911Reach,1910,Central Kansas League,P10070,House,,0,Salina,,,house
1911Spalding,1910,Central Kansas League,B00528,House,,0,Salina,,,house
1911Spalding,1910,Central Kansas League,P10070,House,,0,Salina,,,house
1911Reach,1910,Central Kansas League,B01216,Howell,,0,Chapman,,,howell
1911Spalding,1910,Central Kansas League,B01216,Howell,,0,Chapman,,,howell
1911Spalding,1910,Central Kansas League,F20279,Howell,,0,Chapman,,3b,howell
1911Reach,1910,Central Kansas League,B00255,Hutchinson,,0,Salina,,,hutchinson
1911Spalding,1910,Central Kansas League,B00241,Hutchinson,,0,Salina,,,hutchinson
1911Spalding,1910,Central Kansas League,F20342,Hutchinson,,0,Salina,,3b,hutchinson
1911Reach,1910,Central Kansas League,B00210,Jennings,,0,Abilene,,,jennings
1911Spalding,1910,Central Kansas League,B00207,Jennings,,0,Abilene,,,jennings
1911Spalding,1910,Central Kansas League,F20425,Jennings,,0,Abilene,,ss,jennings
1911Reach,1910,Central Kansas League,B00590,Jepson,,0,Junction City,,,jepson
1911Reach,1910,Central Kansas League,P10215,Jepson,,0,Junction City,,,jepson
1911Spalding,1910,Central Kansas League,B00589,Jepson,,0,Junction City,,,jepson
1911Spalding,1910,Central Kansas League,P10215,Jepson,,0,Junction City,,,jepson
1911Reach,1910,Central Kansas League,B01007,Jewel,,0,Ellsworth,,,jewell-jc+cc+ell
1911Spalding,1910,Central Kansas League,B00999,Jewell,,0,Ellsworth,,,jewell-jc+cc+ell
1911Spalding,1910,Central Kansas League,F20369,Jewell,,1,Junction City,,3b,jewell-jc+cc+ell
1911Spalding,1910,Central Kansas League,F20369,Jewell,,2,Ellsworth,,3b,jewell-jc+cc+ell
1911Spalding,1910,Central Kansas League,F20369,Jewell,,T,,,3b,jewell-jc+cc+ell
1911Reach,1910,Central Kansas League,B00651,Johns,,0,Ellsworth,,,johns
1911Spalding,1910,Central Kansas League,B00646,Johns,,0,Ellsworth,,,johns
1911Spalding,1910,Central Kansas League,F20391,Johns,,0,Ellsworth,,3b,johns
1911Reach,1910,Central Kansas League,B00068,Johnson,,0,Concordia,,,johnson
1911Spalding,1910,Central Kansas League,B00068,Johnson,,0,Concordia,,,johnson
1911Spalding,1910,Central Kansas League,F20334,Johnson,,0,Concordia,,3b,johnson
1911Spalding,1910,Central Kansas League,F20612,Johnson,,0,Concordia,,of,johnson
1911Reach,1910,Central Kansas League,B01170,Jones,,0,Chapman,,,jones
1911Reach,1910,Central Kansas League,P10336,Jones,,0,Chapman,,,jones
1911Spalding,1910,Central Kansas League,B01162,Jones,,0,Chapman,,,jones
1911Spalding,1910,Central Kansas League,P10336,Jones,,0,Chapman,,,jones
1911Reach,1910,Central Kansas League,B00806,Kelly,,0,Junction City,,,kelly-jc
1911Reach,1910,Central Kansas League,B00854,Kelly,,0,Chapman,,,kelly-cha
1911Reach,1910,Central Kansas League,P10043,Kelly,,0,Junction City,,,kelly-jc
1911Spalding,1910,Central Kansas League,B00794,Kelly,,0,Junction City,,,kelly-jc
1911Spalding,1910,Central Kansas League,B00840,Kelly,,0,Chapman,,,kelly-cha
1911Spalding,1910,Central Kansas League,F20254,Kelly,,0,Chapman,,2b,kelly-cha
1911Spalding,1910,Central Kansas League,P10043,Kelly,,0,Junction City,,,kelly-jc
1911Reach,1910,Central Kansas League,B01234,Killilay,,0,Salina,,,killilay
1911Reach,1910,Central Kansas League,P10137,Killilay,,0,Salina,,,killilay
1911Spalding,1910,Central Kansas League,B01234,Killilay,,0,Salina,,,killilay
1911Spalding,1910,Central Kansas League,P10137,Killilay,,0,Salina,,,killilay
1911Reach,1910,Central Kansas League,B01029,Lahey,,0,Abilene,,,lahey
1911Reach,1910,Central Kansas League,P10159,Lahey,,0,Abilene,,,lahey
1911Spalding,1910,Central Kansas League,B01010,Lahey,,0,Abilene,,,lahey
1911Spalding,1910,Central Kansas League,P10159,Lahey,,0,Abilene,,,lahey
1911Reach,1910,Central Kansas League,B00362,Leonard,,0,Salina,,,leonard
1911Spalding,1910,Central Kansas League,B00356,Leonard,,0,Salina,,,leonard
1911Spalding,1910,Central Kansas League,F20571,Leonard,,0,Salina,,of,leonard
1911Reach,1910,Central Kansas League,B00475,Lindsley,,0,Manhattan,,,lindsley
1911Spalding,1910,Central Kansas League,B00469,Lindsley,,0,Manhattan,,,lindsley
1911Spalding,1910,Central Kansas League,F20924,Lindsley,,0,Manhattan,,c,lindsley
1911Reach,1910,Central Kansas League,B00680,Loeck,,0,Chapman,,,loeck
1911Spalding,1910,Central Kansas League,B00672,Loeck,,0,Chapman,,,loeck
1911Spalding,1910,Central Kansas League,F20128,Loeck,,0,Chapman,,2b,loeck
1911Reach,1910,Central Kansas League,B00614,Ludas,,0,Salina,,,ludes
1911Spalding,1910,Central Kansas League,B00609,Ludes,,0,Salina,,,ludes
1911Spalding,1910,Central Kansas League,F20189,Ludes,,0,Salina,,2b,ludes
1911Spalding,1910,Central Kansas League,F20287,Ludes,,0,Salina,,3b,ludes
1911Reach,1910,Central Kansas League,B00397,Martin,,0,Chapman,,,martin-bel
1911Spalding,1910,Central Kansas League,B00381,Martin,,0,Chapman,,,martin-bel
1911Spalding,1910,Central Kansas League,F20745,Martin,,0,Chapman,,of,martin-bel
1911Reach,1910,Central Kansas League,B01135,Masters,,0,Junction City,,,masters
1911Spalding,1910,Central Kansas League,B01124,Masters,,0,Junction City,,,masters
1911Spalding,1910,Central Kansas League,F20981,Masters,,0,Junction City,,c,masters
1911Reach,1910,Central Kansas League,B00739,Mathias,,0,Junction City,,,mathias
1911Reach,1910,Central Kansas League,P10202,Mathias,,0,Concordia,,,mathias
1911Spalding,1910,Central Kansas League,B00726,Mathias,,0,Junction City,,,mathias
1911Spalding,1910,Central Kansas League,F20700,Mathias,,0,Junction City,,of,mathias
1911Spalding,1910,Central Kansas League,P10202,Mathias,,0,Concordia,,,mathias
1911Reach,1910,Central Kansas League,B00502,Maxey,,0,Salina,,,maxey
1911Spalding,1910,Central Kansas League,B00491,Maxey,,0,Salina,,,maxey
1911Spalding,1910,Central Kansas League,F20893,Maxey,,0,Salina,,c,maxey
1911Reach,1910,Central Kansas League,B00469,McDonald,,0,Junction City,,,mcdonald
1911Spalding,1910,Central Kansas League,B00450,McDonald,,0,Junction City,,,mcdonald
1911Spalding,1910,Central Kansas League,F20792,McDonald,,0,Junction City,,of,mcdonald
1911Reach,1910,Central Kansas League,B00747,McGrew,,0,Junction City,,,mcgrew
1911Reach,1910,Central Kansas League,P10312,McGrew,,0,Junction City,,,mcgrew
1911Spalding,1910,Central Kansas League,B00739,McGrew,,0,Junction City,,,mcgrew
1911Spalding,1910,Central Kansas League,P10312,McGrew,,0,Junction City,,,mcgrew
1911Reach,1910,Central Kansas League,B01086,McKinzie,,0,Junction City,,,mckenzie
1911Spalding,1910,Central Kansas League,B01078,McKinzie,,0,Junction City,,,mckenzie
1911Reach,1910,Central Kansas League,B00794,McLain,,0,Ellsworth,,,mclain
1911Spalding,1910,Central Kansas League,B00783,McLain,,0,Ellsworth,,,mclain
1911Spalding,1910,Central Kansas League,F20878,McLain,,0,Ellsworth,,c,mclain
1911Reach,1910,Central Kansas League,B00308,Meier,,0,Junction City,,,mier
1911Spalding,1910,Central Kansas League,B00293,Meier,,0,Junction City,,,mier
1911Reach,1910,Central Kansas League,B00577,Meredith,,0,Salina,,,meredith
1911Spalding,1910,Central Kansas League,B00566,Meredith,,0,Salina,,,meredith
1911Spalding,1910,Central Kansas League,F20699,Meredith,,0,Salina,,of,meredith
1911Reach,1910,Central Kansas League,B01269,Miller,,0,Manhattan,,,miller-man
1911Spalding,1910,Central Kansas League,B01269,Miller,,0,Manhattan,,,miller-man
1911Spalding,1910,Central Kansas League,F20594,Miller,,0,Manhattan,,of,miller-man
1911Reach,1910,Central Kansas League,B00427,Misse,,0,Salina,,,misse
1911Spalding,1910,Central Kansas League,B00416,Misse,,0,Salina,,,misse
1911Spalding,1910,Central Kansas League,F20417,Misse,,0,Salina,,ss,misse
1911Reach,1910,Central Kansas League,B00059,Monroe,,0,Abilene,,,monroe
1911Spalding,1910,Central Kansas League,B00059,Monroe,,0,Abilene,,,monroe
1911Spalding,1910,Central Kansas League,F20636,Monroe,,0,Abilene,,of,monroe
1911Reach,1910,Central Kansas League,B01250,Morehead,,0,Clay Center,,,morehead
1911Reach,1910,Central Kansas League,P10100,Morehead,,0,Clay Center,,,morehead
1911Spalding,1910,Central Kansas League,B01250,Morehead,,0,Clay Center,,,morehead
1911Spalding,1910,Central Kansas League,P10100,Morehead,,0,Clay Center,,,morehead
1911Reach,1910,Central Kansas League,B00163,Murie,,0,Manhattan,,,murie
1911Spalding,1910,Central Kansas League,B00158,Murie,,0,Manhattan,,,murie
1911Spalding,1910,Central Kansas League,F20051,Murie,,1,Clay Center,,1b,murie
1911Spalding,1910,Central Kansas League,F20051,Murie,,2,Manhattan,,1b,murie
1911Spalding,1910,Central Kansas League,F20051,Murie,,T,,,1b,murie
1911Reach,1910,Central Kansas League,B00553,Nelson,,0,Junction City,,,nelson.u
1911Reach,1910,Central Kansas League,B00833,Nelson,W.,0,Junction City,,,nelson.w
1911Reach,1910,Central Kansas League,B00948,Nelson,B.,0,Junction City,,,nelson.b
1911Spalding,1910,Central Kansas League,B00544,Nelson,,0,Junction City,,,nelson.u
1911Spalding,1910,Central Kansas League,B00822,Nelson,W.,0,Junction City,,,nelson.w
1911Spalding,1910,Central Kansas League,B00936,Nelson,B.,0,Junction City,,,nelson.b
1911Spalding,1910,Central Kansas League,F20560,Nelson,C.,0,Junction City,,of,nelson@of
1911Spalding,1910,Central Kansas League,F20832,Nelson,,0,Junction City,,c,nelson@c
1911Reach,1910,Central Kansas League,B00232,Orr,,0,Manhattan,,,orr
1911Spalding,1910,Central Kansas League,B00229,Orr,,0,Manhattan,,,orr
1911Spalding,1910,Central Kansas League,F20935,Orr,,0,Manhattan,,c,orr
1911Reach,1910,Central Kansas League,B00898,Oswalt,,0,Junction City,,,oswalt
1911Reach,1910,Central Kansas League,P10277,Oswalt,,1,Manhattan,,,oswalt
1911Reach,1910,Central Kansas League,P10277,Oswalt,,2,Clay Center,,,oswalt
1911Reach,1910,Central Kansas League,P10277,Oswalt,,T,,,,oswalt
1911Spalding,1910,Central Kansas League,B00887,Oswalt,,0,Junction City,,,oswalt
1911Spalding,1910,Central Kansas League,P10277,Oswalt,,1,Manhattan,,,oswalt
1911Spalding,1910,Central Kansas League,P10277,Oswalt,,2,Clay Center,,,oswalt
1911Spalding,1910,Central Kansas League,P10277,Oswalt,,T,,,,oswalt
1911Reach,1910,Central Kansas League,B00356,Parks,,0,Manhattan,,,parks
1911Spalding,1910,Central Kansas League,B00343,Parks,,0,Manhattan,,,parks
1911Spalding,1910,Central Kansas League,F20526,Parks,,0,Manhattan,,of,parks
1911Reach,1910,Central Kansas League,B01227,Patterson,,0,Manhattan,,,patterson
1911Reach,1910,Central Kansas League,P10348,Patterson,,0,Manhattan,,,patterson
1911Spalding,1910,Central Kansas League,B01227,Patterson,,0,Manhattan,,,patterson
1911Spalding,1910,Central Kansas League,P10348,Patterson,,0,Manhattan,,,patterson
1911Reach,1910,Central Kansas League,B00101,Peebles,,0,Ellsworth,,,peebles
1911Reach,1910,Central Kansas League,P10019,Peebles,,0,Ellsworth,,,peebles
1911Spalding,1910,Central Kansas League,B00092,Peebles,,0,Ellsworth,,,peebles
1911Spalding,1910,Central Kansas League,P10019,Peebles,,0,Ellsworth,,,peebles
1911Reach,1910,Central Kansas League,B00589,Pickens,,0,Ellsworth,,,pickens
1911Spalding,1910,Central Kansas League,B00577,Pickens,,0,Ellsworth,,,pickens
1911Spalding,1910,Central Kansas League,F20430,Pickens,,0,Ellsworth,,ss,pickens
1911Reach,1910,Central Kansas League,B01041,Pierce,,0,Manhattan,,,pierce
1911Spalding,1910,Central Kansas League,B01032,Pierce,,0,Manhattan,,,pierce
1911Spalding,1910,Central Kansas League,F20131,Pierce,,0,Manhattan,,2b,pierce
1911Reach,1910,Central Kansas League,B00149,Poindexter,,0,Ellsworth,,,poindexter
1911Spalding,1910,Central Kansas League,B00130,Poindexter,,0,Ellsworth,,,poindexter
1911Spalding,1910,Central Kansas League,F20737,Poindexter,,0,Ellsworth,,of,poindexter
1911Reach,1910,Central Kansas League,B00196,Pulliam,,0,Salina,,,pulliam
1911Spalding,1910,Central Kansas League,B00182,Pulliam,,0,Salina,,,pulliam
1911Spalding,1910,Central Kansas League,F20583,Pulliam,,0,Salina,,of,pulliam
1911Reach,1910,Central Kansas League,B00623,Quigley,,0,Junction City,,,quigley
1911Spalding,1910,Central Kansas League,B00614,Quigley,,0,Junction City,,,quigley
1911Spalding,1910,Central Kansas League,F20115,Quigley,,0,Junction City,,1b,quigley
1911Reach,1910,Central Kansas League,B00403,Ramsey,,0,Concordia,,,ramsey
1911Spalding,1910,Central Kansas League,B00397,Ramsey,,0,Concordia,,,ramsey
1911Spalding,1910,Central Kansas League,F20759,Ramsey,,0,Concordia,,of,ramsey
1911Reach,1910,Central Kansas League,B00319,Reed,,0,Ellsworth,,,reed
1911Spalding,1910,Central Kansas League,B00308,Reed,,0,Ellsworth,,,reed
1911Spalding,1910,Central Kansas League,F20144,Reed,,0,Ellsworth,,2b,reed
1911Reach,1910,Central Kansas League,B00076,Rennard,,0,Manhattan,,,rennard
1911Spalding,1910,Central Kansas League,B00076,Rennard,,0,Manhattan,,,rennard
1911Spalding,1910,Central Kansas League,F20023,Rennard,,0,Manhattan,,1b,rennard
1911Spalding,1910,Central Kansas League,F20539,Rennard,,0,Manhattan,,of,rennard
1911Reach,1910,Central Kansas League,B01288,Robertson,,0,Chapman,,,robertson-cha
1911Reach,1910,Central Kansas League,P10373,Robertson,,0,Chapman,,,robertson-cha
1911Spalding,1910,Central Kansas League,B01288,Robertson,,0,Chapman,,,robertson-cha
