source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1911Spalding,1910,Washington State League,F20051,Kennedy,,0,Raymond,,1b44,kennedy
1911Spalding,1910,Washington State League,F20571,Kinaman,,0,Tacoma,,of15,kinnaman
1911Spalding,1910,Washington State League,B00278,Kinnaman,,0,Tacoma,,B16,kinnaman
1911Spalding,1910,Washington State League,B00609,Knapp,,0,Aberdeen,,B11,knapp
1911Spalding,1910,Washington State League,F20496,Knapp,,0,Aberdeen,,of11,knapp
1911Spalding,1910,Washington State League,F20657,Krause,,0,Chehalis,,p8,krause
1911Spalding,1910,Washington State League,P10019,Krause,,0,Chehalis,,P7,krause
1911Spalding,1910,Washington State League,B00531,Lavine,,0,Tacoma,,B23,lavine
1911Spalding,1910,Washington State League,F20153,Lavine,,0,Tacoma,,2b23,lavine
1911Spalding,1910,Washington State League,B00553,Law,,0,Aberdeen,,B19,law
1911Spalding,1910,Washington State League,F20700,Law,,0,Aberdeen,,p15,law
1911Spalding,1910,Washington State League,P10097,Law,,0,Aberdeen,,P15,law
1911Spalding,1910,Washington State League,B00308,Levy,,0,Aberdeen,,B31,levy
1911Spalding,1910,Washington State League,F20190,Levy,,0,Aberdeen,,3b31,levy
1911Spalding,1910,Washington State League,B00450,Loihl,,0,Raymond,,B31,loihl
1911Spalding,1910,Washington State League,F20388,Loihl,,0,Raymond,,of20,loihl
1911Spalding,1910,Washington State League,F20864,Main,,1,Chehalis,,p,main
1911Spalding,1910,Washington State League,F20864,Main,,2,Tacoma,,p,main
1911Spalding,1910,Washington State League,F20864,Main,,T,,,p6,main
1911Spalding,1910,Washington State League,P10231,Main,,1,Chehalis,,,main
1911Spalding,1910,Washington State League,P10231,Main,,2,Tacoma,,,main
1911Spalding,1910,Washington State League,P10231,Main,,T,,,P5,main
1911Spalding,1910,Washington State League,B00623,Martin,,0,Chehalis,,B13,martin
1911Spalding,1910,Washington State League,F20254,Martin,,0,Chehalis,,ss13,martin
1911Spalding,1910,Washington State League,B00566,Mauseth,,0,Tacoma,,B18,mauseth
1911Spalding,1910,Washington State League,F20287,Mauseth,,0,Tacoma,,ss18,mauseth
1911Spalding,1910,Washington State League,B00207,McBride,,0,Chehalis,,B55,mcbride
1911Spalding,1910,Washington State League,F20458,McBride,,0,Chehalis,,of17,mcbride
1911Spalding,1910,Washington State League,F20878,McBride,,0,Chehalis,,c38,mcbride
1911Spalding,1910,Washington State League,B00381,McGraw,,1,Hoquiam,,,mcgraw
1911Spalding,1910,Washington State League,B00381,McGraw,,2,Montesano,,,mcgraw
1911Spalding,1910,Washington State League,B00381,McGraw,,T,,,B41,mcgraw
1911Spalding,1910,Washington State League,F20391,McGraw,,1,Hoquiam,,of,mcgraw
1911Spalding,1910,Washington State League,F20391,McGraw,,2,Montesano,,of,mcgraw
1911Spalding,1910,Washington State League,F20391,McGraw,,T,,,of27,mcgraw
1911Spalding,1910,Washington State League,F20648,McGraw,,1,Hoquiam,,p,mcgraw
1911Spalding,1910,Washington State League,F20648,McGraw,,2,Montesano,,p,mcgraw
1911Spalding,1910,Washington State League,F20648,McGraw,,T,,,p14,mcgraw
1911Spalding,1910,Washington State League,P10100,McGraw,,1,Hoquiam,,,mcgraw
1911Spalding,1910,Washington State League,P10100,McGraw,,2,Montesano,,,mcgraw
1911Spalding,1910,Washington State League,P10100,McGraw,,T,,,P15,mcgraw
1911Spalding,1910,Washington State League,B00739,McManus,,0,Hoquiam,,B14,mcmanus
1911Spalding,1910,Washington State League,F20893,McManus,,0,Hoquiam,,c14,mcmanus
1911Spalding,1910,Washington State League,B00319,Mitchell,,0,Montesano,,B17,mitchell
1911Spalding,1910,Washington State League,B00117,Moore,,0,Raymond,,B44,moore-ray
1911Spalding,1910,Washington State League,B00130,Moore,C.,0,Montesano,,B44,moore.c
1911Spalding,1910,Washington State League,B00149,Moore,O.,0,Montesano,,B32,moore.o
1911Spalding,1910,Washington State League,F20298,Moore,C.,0,Montesano,,ss44,moore.c
1911Spalding,1910,Washington State League,F20303,Moore,,0,Raymond,,ss38,moore-ray
1911Spalding,1910,Washington State League,F20886,Moore,O.,0,Montesano,,c32,moore.o
1911Spalding,1910,Washington State League,B00182,Morgan,,0,Aberdeen,,B16,morgan
1911Spalding,1910,Washington State League,F20505,Morgan,,0,Aberdeen,,of16,morgan
1911Spalding,1910,Washington State League,B00125,Nehring,,0,Chehalis,,B21,nehring
1911Spalding,1910,Washington State League,F20046,Nehring,,0,Chehalis,,1b21,nehring
1911Spalding,1910,Washington State League,B00442,Newton,,0,Tacoma,,B14,newton
1911Spalding,1910,Washington State League,F20810,Newton,,0,Tacoma,,p8,newton
1911Spalding,1910,Washington State League,P10244,Newton,,0,Tacoma,,P8,newton
1911Spalding,1910,Washington State League,B00210,Nugent,,0,Montesano,,B33,nugent
1911Spalding,1910,Washington State League,F20038,Nugent,,0,Montesano,,1b33,nugent
1911Spalding,1910,Washington State League,B00614,Palmer,,1,Hoquiam,,,palmer
1911Spalding,1910,Washington State League,B00614,Palmer,,2,Aberdeen,,,palmer
1911Spalding,1910,Washington State League,B00614,Palmer,,T,,,B29,palmer
1911Spalding,1910,Washington State League,F20023,Palmer,,1,Hoquiam,,1b,palmer
1911Spalding,1910,Washington State League,F20023,Palmer,,2,Aberdeen,,1b,palmer
1911Spalding,1910,Washington State League,F20023,Palmer,,T,,,1b29,palmer
1911Spalding,1910,Washington State League,B00695,Philbrick,,0,Montesano,,B38,philbrick
1911Spalding,1910,Washington State League,F20144,Philbrick,,0,Montesano,,2b28,philbrick
1911Spalding,1910,Washington State League,B00286,Regnier,,0,Aberdeen,,B28,regnier
1911Spalding,1910,Washington State League,F20560,Regnier,,0,Aberdeen,,of28,regnier
1911Spalding,1910,Washington State League,B00515,Reid,,0,Aberdeen,,B54,reid-abe
1911Spalding,1910,Washington State League,B00589,Reid,,0,Tacoma,,B26,reid-tac
1911Spalding,1910,Washington State League,F20449,Reid,,0,Aberdeen,,of44,reid-abe
1911Spalding,1910,Washington State League,F20612,Reid,,0,Tacoma,,of16,reid-tac
1911Spalding,1910,Washington State League,F20792,Reid,,0,Aberdeen,,p5,reid-abe
1911Spalding,1910,Washington State League,F20841,Reid,,0,Tacoma,,p8,reid-tac
1911Spalding,1910,Washington State League,P10192,Reid,,0,Tacoma,,P10,reid-tac
1911Spalding,1910,Washington State League,P10215,Reid,,0,Aberdeen,,P7,reid-abe
1911Spalding,1910,Washington State League,B00651,Russell,,0,Raymond,,B22,russell
1911Spalding,1910,Washington State League,F20583,Russell,,0,Raymond,,of22,russell
1911Spalding,1910,Washington State League,F20699,Starkell,,0,Chehalis,,p5,starkell
1911Spalding,1910,Washington State League,P10137,Starkell,,0,Chehalis,,P5,starkell
1911Spalding,1910,Washington State League,B00037,Stebick,,0,Chehalis,,B11,stebick
1911Spalding,1910,Washington State League,F20807,Stolting,,0,Hoquiam,,p7,stolting
1911Spalding,1910,Washington State League,P10228,Stolting,,0,Hoquiam,,P8,stolting
1911Spalding,1910,Washington State League,B00241,Taylor,,0,Chehalis,,B55,taylor
1911Spalding,1910,Washington State League,F20539,Taylor,,0,Chehalis,,of37,taylor
1911Spalding,1910,Washington State League,F20919,Taylor,,0,Chehalis,,c18,taylor
1911Spalding,1910,Washington State League,B00101,Vivian,,1,Tacoma,,,vivian
1911Spalding,1910,Washington State League,B00101,Vivian,,2,Raymond,,,vivian
1911Spalding,1910,Washington State League,B00101,Vivian,,T,,,B52,vivian
1911Spalding,1910,Washington State League,F20206,Vivian,,1,Tacoma,,3b,vivian
1911Spalding,1910,Washington State League,F20206,Vivian,,2,Raymond,,3b,vivian
1911Spalding,1910,Washington State League,F20206,Vivian,,T,,,3b38,vivian
1911Spalding,1910,Washington State League,F20316,Vivian,,0,Raymond,,ss12,vivian
1911Spalding,1910,Washington State League,B00646,Wakefield,,0,Montesano,,B21,wakefield
1911Spalding,1910,Washington State League,F20832,Wakefield,,0,Montesano,,p15,wakefield
1911Spalding,1910,Washington State League,P10159,Wakefield,,0,Montesano,,P17,wakefield
1911Spalding,1910,Washington State League,B00544,Walsh,,1,Hoquiam,,,walsh
1911Spalding,1910,Washington State League,B00544,Walsh,,2,Raymond,,,walsh
1911Spalding,1910,Washington State League,B00544,Walsh,,T,,,B19,walsh
1911Spalding,1910,Washington State League,F20713,Walsh,,1,Hoquiam,,p,walsh
1911Spalding,1910,Washington State League,F20713,Walsh,,2,Raymond,,p,walsh
1911Spalding,1910,Washington State League,F20713,Walsh,,T,,,p17,walsh
1911Spalding,1910,Washington State League,P10056,Walsh,,1,Hoquiam,,,walsh
1911Spalding,1910,Washington State League,P10056,Walsh,,2,Raymond,,,walsh
1911Spalding,1910,Washington State League,P10056,Walsh,,T,,,P17,walsh
1911Spalding,1910,Washington State League,B00174,Wells,,1,Hoquiam,,,wells
1911Spalding,1910,Washington State League,B00174,Wells,,2,Raymond,,,wells
1911Spalding,1910,Washington State League,B00174,Wells,,T,,,B49,wells
1911Spalding,1910,Washington State League,F20526,Wells,,1,Hoquiam,,of,wells
1911Spalding,1910,Washington State League,F20526,Wells,,2,Raymond,,of,wells
1911Spalding,1910,Washington State League,F20526,Wells,,T,,,of45,wells
1911Spalding,1910,Washington State League,B00747,Williams,,0,Tacoma,,B14,williams
1911Spalding,1910,Washington State League,F20855,Williams,,0,Tacoma,,p12,williams
1911Spalding,1910,Washington State League,P10168,Williams,,0,Tacoma,,P12,williams
1911Spalding,1910,Washington State League,B00045,Wineholt,,0,Raymond,,B45,wineholt
1911Spalding,1910,Washington State League,F20908,Wineholt,,0,Raymond,,c45,wineholt
1911Spalding,1910,Washington State League,B00718,Winters,,0,Montesano,,B33,winters
1911Spalding,1910,Washington State League,F20417,Winters,,0,Montesano,,of33,winters
