source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
Howard,1908,Union Association,B00210,Conavery,J. E.,0,Washington,,,conavery
Howard,1908,Union Association,B00229,Conly,,0,Philadelphia,,,conly
Howard,1908,Union Association,B00232,Connors,"Edward J. ""Ed""",0,Washington,,,connors
Howard,1908,Union Association,B00241,Cotter,,0,Reading,,,cotter
Howard,1908,Union Association,B00255,Courtney,,0,Brooklyn,,,courtney
Howard,1908,Union Association,B00264,Coveleski,Frank,0,Philadelphia,,,coveleski
Howard,1908,Union Association,B00278,Cox,,0,Paterson,,,cox
Howard,1908,Union Association,B00286,Cuddy,"Joseph S. ""Joe""",0,Brooklyn,,,cuddy
Howard,1908,Union Association,B00293,Danford,L. B. Danny,0,Reading,,,danford
Howard,1908,Union Association,B00308,Davis,"""Lefty""",0,Brooklyn,,,davis
Howard,1908,Union Association,B00319,Dechert,Otto,0,Brooklyn,,,dechert
Howard,1908,Union Association,B00324,Demay,,0,Brooklyn,,,demay
Howard,1908,Union Association,B00335,Dempfel,"Robert ""Bob""",0,Philadelphia,,,dempfel
Howard,1908,Union Association,B00343,Devereau,,0,Paterson,,,deverau
Howard,1908,Union Association,B00356,Donovan,,0,Washington,,,donovan
Howard,1908,Union Association,B00362,Dowd,,0,Brooklyn,,,dowd
Howard,1908,Union Association,B00370,Dwyer,,0,Paterson,,,dwyer
Howard,1908,Union Association,B00381,Eastley,"Frank H. ""Pat""",0,Reading,,,eastley
Howard,1908,Union Association,B00397,Edgar,"Jacob Ralph ""Red""",0,Reading,,,edgar
Howard,1908,Union Association,B00403,Essler,Elmer Edward,0,Philadelphia,,,essler
Howard,1908,Union Association,B00416,Fallon,,0,Philadelphia,,,fallon
Howard,1908,Union Association,B00427,Fish,,0,Paterson,,,fish
Howard,1908,Union Association,B00434,Foster,F.,0,Philadelphia,,,foster.f
Howard,1908,Union Association,B00442,Foster,E. - form Roch,0,Philadelphia,,,foster.e
Howard,1908,Union Association,B00450,Gaiser,"Frederick J. ""Fritz""*",0,Elizabeth,,,gaiser
Howard,1908,Union Association,B00469,Gery,,0,Brooklyn,,,gery
Howard,1908,Union Association,B00475,Gilbert,"John R. ""Jack""*",0,Washington,,,gilbert
Howard,1908,Union Association,B00488,Goldstein,Sid,0,Philadelphia,,,goldstein
Howard,1908,Union Association,B00491,Gray,,0,Paterson,,,gray
Howard,1908,Union Association,B00502,Hagen,"""Kid""",0,Baltimore,,,hagen
Howard,1908,Union Association,B00515,Hahn,,0,Elizabeth,,,hahn
Howard,1908,Union Association,B00528,Harbusch,George,0,Brooklyn,,,harbusch
Howard,1908,Union Association,B00531,Hargraves,,0,Washington,,,hargraves
Howard,1908,Union Association,B00544,Harrison,,0,Allentown,,,harrison
Howard,1908,Union Association,B00553,Hartman,"Francis A. ""Hartie""",0,Reading,,,hartman-rea
Howard,1908,Union Association,B00566,Hartman,(Louis?),0,Allentown,,,hartman-all
Howard,1908,Union Association,B00577,Henderson,Ed.,0,Paterson,,,henderson
Howard,1908,Union Association,B00589,Hicky,,0,Elizabeth,,,hicky
Howard,1908,Union Association,B00590,Hilley,,0,Allentown,,,hilley
Howard,1908,Union Association,B00609,Hillig,,0,Washington,,,hillig
Howard,1908,Union Association,B00614,Hoblitzell,"Richard C. ""Dick""*",0,Reading,,,hoblitzell
Howard,1908,Union Association,B00623,Holmes,,0,Allentown,,,holmes
Howard,1908,Union Association,B00638,Hoover,"Frederick E. ""Fred""",0,Wilmington,,,hoover
Howard,1908,Union Association,B00646,Hughes,"William ""Del""",0,Reading,,,hughes
Howard,1908,Union Association,M90094,Irwin,Arthur A.*,,Washington,,,irwin
Howard,1908,Union Association,B00651,Jacoby,,0,Philadelphia,,,jacoby
Howard,1908,Union Association,B00667,Johnson,,0,Wilmington,,,johnson
Howard,1908,Union Association,B00672,Jones,"Alexander H. ""Alex""*",0,Reading,,,jones-rea
Howard,1908,Union Association,B00680,Jones,,0,Baltimore,,,jones-bal
Howard,1908,Union Association,B00695,Kane,,0,Philadelphia,,,kane-phi
Howard,1908,Union Association,B00705,Kane,,0,Washington,,,kane-was
Howard,1908,Union Association,B00718,Karfas/Kurfoss,,0,Elizabeth,,,karfas
Howard,1908,Union Association,B00726,Kauffman,,0,Washington,,,kauffman
Howard,1908,Union Association,B00739,Kennedy,"Samuel J. ""Sam""",0,Baltimore,,,kennedy-bal
Howard,1908,Union Association,B00747,Kennedy,,0,Brooklyn,,,kennedy-bro
Howard,1908,Union Association,M90026,Kennedy,"Samuel J. ""Sam""",,Baltimore,,,kennedy-bal
Howard,1908,Union Association,B00752,Kerr,,0,Allentown,,,kerr
Howard,1908,Union Association,B00760,King,Frank J.,0,Elizabeth,,,king
Howard,1908,Union Association,B00771,Kite,"Albert H. ""Bert""",0,Paterson,,,kite
Howard,1908,Union Association,B00783,Knox,,0,Elizabeth,,,knox
Howard,1908,Union Association,B00794,Koenig,,0,Philadelphia,,,koenig
Howard,1908,Union Association,B00806,Krier,,0,Philadelphia,,,krier
Howard,1908,Union Association,B00811,Lallier,William Joseph,0,Reading,,,lallier
Howard,1908,Union Association,M90071,Landgraf,"Ernest C. ""Duke""",,Philadelphia,,,landgraf
Howard,1908,Union Association,B00822,Lennox,,0,Elizabeth,,,lennox-eli
Howard,1908,Union Association,B00833,Lennox,,0,Allentown,,,lennox-all
Howard,1908,Union Association,B00840,Leonard,,0,Brooklyn,,,leonard
Howard,1908,Union Association,B00854,Levy,Harry,0,Brooklyn,,,levy
Howard,1908,Union Association,B00865,Liggins,,0,Allentown,,,liggins
Howard,1908,Union Association,B00879,Lindaman,,0,Brooklyn,,,lindaman
Howard,1908,Union Association,B00887,Lloyd,,0,Brooklyn,,,lloyd
Howard,1908,Union Association,B00898,Long,,0,Brooklyn,,,long
Howard,1908,Union Association,B00904,Longstreet,,0,Washington,,,longstreet
Howard,1908,Union Association,B00912,Lucane,,0,Paterson,,,lucane
Howard,1908,Union Association,B00920,Lucas,,0,Paterson,,,lucas
Howard,1908,Union Association,B00936,Luskey,Charles M.*,0,Baltimore,,,luskey
Howard,1908,Union Association,B00948,Luyster,"William ""Bill""",0,Elizabeth,,,luyster
Howard,1908,Union Association,B00957,Lynch,,0,Washington,,,lynch
Howard,1908,Union Association,B00961,MacDonald,"Malcomb ""Malc""*",0,Philadelphia,,,macdonald
Howard,1908,Union Association,B00973,MacLatchie,"Robert W. ""Bob""",0,Philadelphia,,,maclatchie
Howard,1908,Union Association,B00985,Magee,,0,Brooklyn,,,magee
Howard,1908,Union Association,B00999,Maher,"Thomas F. ""Tom""*",0,Baltimore,,,maher
Howard,1908,Union Association,B01007,Malee,,0,Wilmington,,,malee
Howard,1908,Union Association,B01010,Manner,Henry J.,0,Baltimore,,,manner
Howard,1908,Union Association,B01029,Masterson,,0,Allentown,,,masterson
Howard,1908,Union Association,B01032,Maurer,,0,Allentown,,,maurer
Howard,1908,Union Association,B01041,May,Joe,0,Brooklyn,,,may
Howard,1908,Union Association,B01055,McCann,"H. Eugene ""Gene""*",0,Paterson,,,mccann
Howard,1908,Union Association,M90052,McCann,"H. Eugene ""Gene""*",,Paterson,,,mccann
Howard,1908,Union Association,B01064,McCauley,"Patrick F. ""Pat""*",0,Wilmington,,,mccauley
Howard,1908,Union Association,B01078,McCormick,,0,Paterson,,,mccormick
Howard,1908,Union Association,B01086,McCreight,"John B. ""Stubby""",0,Wilmington,,,mccreight
Howard,1908,Union Association,B01093,McDermott,Frank R.,0,Washington,,,mcdermott
Howard,1908,Union Association,B01108,McHale,Frank C.,0,Washington,,,mchale
Howard,1908,Union Association,B01119,McKay,,0,Allentown,,,mckay
Howard,1908,Union Association,M90018,McKinnon,Hugh,,Allentown,,,mckinnon
Howard,1908,Union Association,B01124,McLean,,0,Paterson,,,mclean
Howard,1908,Union Association,M90039,Meyerrose,,,Brooklyn,,,meyerrose
Howard,1908,Union Association,B01135,Middleton,"""Pop""",0,Allentown,,,middleton
Howard,1908,Union Association,B01143,Miller,"Frank A. ""Kohly""*",0,Reading,,,miller-rea
Howard,1908,Union Association,B01156,Miller,J.,0,Washington,,,miller-was
Howard,1908,Union Association,B01162,Miller,D.,0,Elizabeth,,,miller-eli
Howard,1908,Union Association,B01170,Molina,Augustine???,0,Brooklyn,,,molina
Howard,1908,Union Association,B01181,Mulaney,,0,Baltimore,,,mulaney
Howard,1908,Union Association,B01197,Murphy,"Partrick H. ""Pat""",0,Philadelphia,,,murphy
Howard,1908,Union Association,B01203,Murray,"James J. ""Jimmy""",0,Brooklyn,,,murray-bro
Howard,1908,Union Association,B01216,Murray,Willie,0,Washington,,,murray-was
Howard,1908,Union Association,B01227,Murray,,0,Philadelphia,,,murray-phi
Howard,1908,Union Association,B01234,Nallin,"Richard F. ""Dick""",0,Reading,,,nallin
Howard,1908,Union Association,B01242,Nascbold,,0,Philadelphia,,,nascbold
Howard,1908,Union Association,B01250,Neillin,,0,Philadelphia,,,neillin
Howard,1908,Union Association,M90047,Neubeck,Adam,,Elizabeth,,,neubeck
Howard,1908,Union Association,B01269,Nichols,,0,Philadelphia,,,nichols
Howard,1908,Union Association,M90107,Nickerson,W. J.,,Wilmington,,,nickerson
Howard,1908,Union Association,B01275,Nops,"Jeremiah H. ""Jerry""*",1,Elizabeth,,,nops
Howard,1908,Union Association,B01275,Nops,"Jeremiah H. ""Jerry""*",2,Brooklyn,,,nops
Howard,1908,Union Association,B01275,Nops,"Jeremiah H. ""Jerry""*",T,,,,nops
Howard,1908,Union Association,B01288,O'Brien,"Thomas J. ""Buck""*",0,Paterson,,,obrien-pat
Howard,1908,Union Association,B01291,O'Brien,,0,Philadelphia,,,obrien-phi
Howard,1908,Union Association,B01300,Phalen,George,0,Washington,,,phalen
Howard,1908,Union Association,B01313,Pickering,Arthur,0,Paterson,,,pickering
Howard,1908,Union Association,B01321,Piez,Walter Henry,0,Baltimore,,,piez
Howard,1908,Union Association,B01337,Porter,Homer,0,Philadelphia,,,porter
Howard,1908,Union Association,B01345,Powell,,0,Baltimore,,,powell
Howard,1908,Union Association,B01359,Powers,,0,Paterson,,,powers
Howard,1908,Union Association,B01368,Ramsey,(Geo. Buck?),0,Philadelphia,,,ramsey
Howard,1908,Union Association,B01376,Reischman,John Peter,0,Brooklyn,,,reischman
Howard,1908,Union Association,B01384,Reisling,"Frank C. ""Doc""*",0,Reading,,,reisling
Howard,1908,Union Association,M90083,Reisling,"Frank C. ""Doc""*",,Reading,,,reisling
Howard,1908,Union Association,B01392,Reynolds,,0,Philadelphia,,,reynolds
Howard,1908,Union Association,B01402,Riehl,,0,Philadelphia,,,riehl
Howard,1908,Union Association,B01415,Rochelle,,0,Philadelphia,,,rochelle
Howard,1908,Union Association,B01428,Ross,"William A. ""Billy""",0,Elizabeth,,,ross-eli
Howard,1908,Union Association,B01431,Ross,,0,Philadelphia,,,ross-phi
Howard,1908,Union Association,B01444,Rothfuss,"John A. ""Jack""*",1,Paterson,,,rothfuss
Howard,1908,Union Association,B01444,Rothfuss,"John A. ""Jack""*",2,Philadelphia,,,rothfuss
Howard,1908,Union Association,B01444,Rothfuss,"John A. ""Jack""*",T,,,,rothfuss
Howard,1908,Union Association,B01453,Rowe,W. R.,0,Reading,,,rowe
Howard,1908,Union Association,B01466,Rudolph,,0,Reading,,,rudolph
Howard,1908,Union Association,B01477,Sawyer,,0,Allentown,,,sawyer
Howard,1908,Union Association,B01489,Schaefer,"William S. ""Bill""",0,Paterson,,,schaever
Howard,1908,Union Association,B01490,Schipski,Fred W.,0,Elizabeth,,,schipski
Howard,1908,Union Association,M90060,Schlichter,H. Walter,,Philadelphia,,,schlichter
Howard,1908,Union Association,B01509,Schrader,August,0,Baltimore,,,schrader
Howard,1908,Union Association,B01514,Seery,William,0,Elizabeth,,,seery
Howard,1908,Union Association,B01523,Shaughnessy,"Francis J. ""Shag""*",0,Washington,,,shaughnessy
Howard,1908,Union Association,B01538,Sherridan,Joseph H.,0,Paterson,,,sherridan
Howard,1908,Union Association,B01546,Smith,Arthur S.,0,Wilmington,,,smith-wil
Howard,1908,Union Association,B01551,Smith,,0,Elizabeth,,,smith-eli
Howard,1908,Union Association,B01567,Speer,Charles,0,Washington,,,speer
Howard,1908,Union Association,B01572,Stevens,,0,Philadelphia,,,stevens
Howard,1908,Union Association,B01580,Strayer,"Thomas ""Tommy""",0,Philadelphia,,,strayer.t
Howard,1908,Union Association,B01595,Strayer,H.,0,Philadelphia,,,strayer.h
Howard,1908,Union Association,B01601,Summers,,0,Philadelphia,,,summers
Howard,1908,Union Association,B01617,Toner,Thomas J.,0,Baltimore,,,toner
Howard,1908,Union Association,B01625,Topham,"Raymond H. ""Ray""",1,Wilmington,,,topham
Howard,1908,Union Association,B01625,Topham,"Raymond H. ""Ray""",2,Washington,,,topham
Howard,1908,Union Association,B01625,Topham,"Raymond H. ""Ray""",T,,,,topham
Howard,1908,Union Association,B01630,Townsend,Pete,0,Wilmington,,,townsend
Howard,1908,Union Association,B01649,Treat,Parker Everette,0,Baltimore,,,treat
Howard,1908,Union Association,B01658,Tydeman,Vincent Ariel,0,Paterson,,,tydeman
Howard,1908,Union Association,B01663,Vinson,"Ernest A. ""Rube""*",0,Reading,,,vinson
Howard,1908,Union Association,B01674,Wagner,,0,Elizabeth,,,wagner
Howard,1908,Union Association,B01682,Wallace,,0,Washington,,,wallace
Howard,1908,Union Association,B01696,Warren,,0,Elizabeth,,,warren
Howard,1908,Union Association,B01706,Weinberg,John,0,Washington,,,weinberg
Howard,1908,Union Association,B01711,Westerberg,Oscar W.*,0,Elizabeth,,,westerberg
Howard,1908,Union Association,B01722,Westlake,William H.,0,Baltimore,,,westlake
Howard,1908,Union Association,B01733,Whalen,"Daniel ""Dan""",1,Brooklyn,,,whalen-bro+phi
Howard,1908,Union Association,B01733,Whalen,"Daniel ""Dan""",2,Philadelphia,,,whalen-bro+phi
Howard,1908,Union Association,B01733,Whalen,"Daniel ""Dan""",T,,,,whalen-bro+phi
Howard,1908,Union Association,B01740,Whalen,,1,Wilmington,,,whalen-wil+phi
Howard,1908,Union Association,B01740,Whalen,,2,Philadelphia,,,whalen-wil+phi
Howard,1908,Union Association,B01740,Whalen,,T,,,,whalen-wil+phi
Howard,1908,Union Association,B01754,White,,0,Baltimore,,,white-bal
Howard,1908,Union Association,B01765,White,John,0,Washington,,,white-was
Howard,1908,Union Association,B01779,Wolf,,0,Philadelphia,,,wolf
Howard,1908,Union Association,B01787,Wolfe,George,0,Elizabeth,,,wolfe-eli
Howard,1908,Union Association,B01798,Wolfe,Maurice Aloysius,0,Wilmington,,,wolfe-wil
Howard,1908,Union Association,B01804,Young,,0,Allentown,,,young
Howard,1908,Union Association,B01812,Zamloch,,0,Elizabeth,,,zamloch
Howard,1908,Union Association,B01820,Zanelli,Harry,0,Washington,,,zanelli
Howard,1908,Union Association,B01836,Zearfoss,"David W. T. ""Dave""*",0,Wilmington,,,zearfoss
Howard,1908,Union Association,B01848,Zoellers,Harry G.,0,Wilmington,,,zoellers
