source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1909Reach,1908,Western Association,F21255,Beckenbaugh,,0,Joplin,,p26,beckenbaugh
1909Reach,1908,Western Association,P10289,Beckenbaugh,,0,Joplin,,P24,beckenbaugh
1909Reach,1908,Western Association,B01392,Bemis,,0,Oklahoma City,,B26,bemis
1909Reach,1908,Western Association,F21207,Bemis,,0,Oklahoma City,,p26,bemis
1909Reach,1908,Western Association,P10121,Bemis,,0,Oklahoma City,,P26,bemis
1909Reach,1908,Western Association,F21760,Blassengeme,,0,Enid,,of11,blassengene
1909Reach,1908,Western Association,B00553,Blassengene,,0,Enid,,B21,blassengene
1909Reach,1908,Western Association,F20177,Blassengene,,0,Enid,,c10,blassengene
1909Reach,1908,Western Association,B00936,Bold,,1,Hutchinson,,,bold
1909Reach,1908,Western Association,B00936,Bold,,2,Enid,,,bold
1909Reach,1908,Western Association,B00936,Bold,,T,,,B21,bold
1909Reach,1908,Western Association,F21854,Bold,,1,Hutchinson,,of,bold
1909Reach,1908,Western Association,F21854,Bold,,2,Enid,,of,bold
1909Reach,1908,Western Association,F21854,Bold,,T,,,of21,bold
1909Reach,1908,Western Association,B00589,Boles,,0,Topeka,,B98,boles
1909Reach,1908,Western Association,F20051,Boles,,0,Topeka,,c58,boles
1909Reach,1908,Western Association,F20388,Boles,,0,Topeka,,1b10,boles
1909Reach,1908,Western Association,F20768,Boles,,0,Topeka,,ss21,boles
1909Reach,1908,Western Association,B00293,Bolin,,0,Wichita,,B53,bolin
1909Reach,1908,Western Association,F20970,Bolin,,0,Wichita,,p26,bolin
1909Reach,1908,Western Association,F21695,Bolin,,0,Wichita,,of27,bolin
1909Reach,1908,Western Association,P10024,Bolin,,0,Wichita,,P21,bolin
1909Reach,1908,Western Association,B00232,Brennan,,0,Springfield,,B33,brennan-spr
1909Reach,1908,Western Association,B01143,Brennan,,0,Topeka,,B68,brennan-top
1909Reach,1908,Western Association,F20144,Brennan,,0,Topeka,,c68,brennan-top
1909Reach,1908,Western Association,F21084,Brennan,,0,Springfield,,p33,brennan-spr
1909Reach,1908,Western Association,P10231,Brennan,,0,Springfield,,P24,brennan-spr
1909Reach,1908,Western Association,B01162,Brooks,,1,Joplin,,,brooks
1909Reach,1908,Western Association,B01162,Brooks,,2,Enid,,,brooks
1909Reach,1908,Western Association,B01162,Brooks,,T,,,B44,brooks
1909Reach,1908,Western Association,F21739,Brooks,,1,Joplin,,of,brooks
1909Reach,1908,Western Association,F21739,Brooks,,2,Enid,,of,brooks
1909Reach,1908,Western Association,F21739,Brooks,,T,,,of41,brooks
1909Reach,1908,Western Association,B01269,Burnam,,0,Webb City,,B45,burnham
1909Reach,1908,Western Association,P10357,Burnham,,0,Webb City,,P44,burnham
1909Reach,1908,Western Association,B00794,Casey,,0,Hutchinson,,B118,casey
1909Reach,1908,Western Association,F20342,Casey,,0,Hutchinson,,1b47,casey
1909Reach,1908,Western Association,F20518,Casey,,0,Hutchinson,,2b71,casey
1909Reach,1908,Western Association,B00531,Cermack,,0,Wichita,,B38,cermack
1909Reach,1908,Western Association,F21651,Cermack,,0,Wichita,,of38,cermack
1909Reach,1908,Western Association,B00739,Cheek,,0,Webb City,,B124,cheek
1909Reach,1908,Western Association,F20067,Cheek,,0,Webb City,,c124,cheek
1909Reach,1908,Western Association,B01477,Clark,,0,Wichita,,B14,clark
1909Reach,1908,Western Association,F21076,Clark,,0,Wichita,,p15,clark
1909Reach,1908,Western Association,P10407,Clark,,0,Wichita,,P14,clark
1909Reach,1908,Western Association,B00229,Cobb,,1,Joplin,,,cobb
1909Reach,1908,Western Association,B00229,Cobb,,2,Enid,,,cobb
1909Reach,1908,Western Association,B00229,Cobb,,T,,,B140,cobb
1909Reach,1908,Western Association,F21544,Cobb,,1,Joplin,,of,cobb
1909Reach,1908,Western Association,F21544,Cobb,,2,Enid,,of,cobb
1909Reach,1908,Western Association,F21544,Cobb,,T,,,of140,cobb
1909Reach,1908,Western Association,B00646,Cole,,1,Topeka,,,cole
1909Reach,1908,Western Association,B00646,Cole,,2,Springfield,,,cole
1909Reach,1908,Western Association,B00646,Cole,,T,,,B132,cole
1909Reach,1908,Western Association,F21783,Cole,,1,Topeka,,of,cole
1909Reach,1908,Western Association,F21783,Cole,,2,Springfield,,of,cole
1909Reach,1908,Western Association,F21783,Cole,,T,,,of132,cole
1909Reach,1908,Western Association,B00084,Cooley,,0,Topeka,,B56,cooley
1909Reach,1908,Western Association,F20211,Cooley,,0,Topeka,,1b56,cooley
1909Reach,1908,Western Association,B00488,Corkill,,0,Joplin,,B48,corkill
1909Reach,1908,Western Association,F21362,Corkill,,0,Joplin,,of48,corkill
1909Reach,1908,Western Association,B00840,Craig,,1,Enid,,,craig
1909Reach,1908,Western Association,B00840,Craig,,2,Topeka,,,craig
1909Reach,1908,Western Association,B00840,Craig,,T,,,B11,craig
1909Reach,1908,Western Association,F21343,Craig,,1,Enid,,p,craig
1909Reach,1908,Western Association,F21343,Craig,,2,Topeka,,p,craig
1909Reach,1908,Western Association,F21343,Craig,,T,,,p15,craig
1909Reach,1908,Western Association,B00092,Cuthbert,,1,Oklahoma City,,,cuthbert
1909Reach,1908,Western Association,B00092,Cuthbert,,2,Webb City,,,cuthbert
1909Reach,1908,Western Association,B00092,Cuthbert,,T,,,B140,cuthbert
1909Reach,1908,Western Association,F20222,Cuthbert,,0,Webb City,,1b35,cuthbert
1909Reach,1908,Western Association,F21680,Cuthbert,,0,Oklahoma City,,of92,cuthbert
1909Reach,1908,Western Association,B00651,Dalrymple,,0,Springfield,,B78,dalrymple
1909Reach,1908,Western Association,F21434,Dalrymple,,0,Springfield,,of78,dalrymple
1909Reach,1908,Western Association,B00076,Davis,,0,Topeka,,B137,davis
1909Reach,1908,Western Association,F21577,Davis,,0,Topeka,,of137,davis
1909Reach,1908,Western Association,B01288,Dick,,0,Wichita,,B35,dick
1909Reach,1908,Western Association,F21158,Dick,,0,Wichita,,p35,dick
1909Reach,1908,Western Association,P10070,Dick,,0,Wichita,,P34,dick
1909Reach,1908,Western Association,B01203,Doran,,0,Wichita,,B25,doran
1909Reach,1908,Western Association,F20014,Doran,,0,Wichita,,c25,doran
1909Reach,1908,Western Association,B00130,Downey,,1,Oklahoma City,,,downey
1909Reach,1908,Western Association,B00130,Downey,,2,Webb City,,,downey
1909Reach,1908,Western Association,B00130,Downey,,T,,,B77,downey
1909Reach,1908,Western Association,F20935,Downey,,0,Webb City,,p10,downey
1909Reach,1908,Western Association,F21646,Downey,,1,Oklahoma City,,of,downey
1909Reach,1908,Western Association,F21646,Downey,,2,Webb City,,of,downey
1909Reach,1908,Western Association,F21646,Downey,,T,,,of67,downey
1909Reach,1908,Western Association,P10043,Downey,,0,Webb City,,P10,downey
1909Reach,1908,Western Association,B01041,Edmunson,,0,Enid,,B16,edmunson
1909Reach,1908,Western Association,F20375,Edmunson,,0,Enid,,1b16,edmunson
1909Reach,1908,Western Association,B00475,Ellis,,0,Springfield,,B78,ellis
1909Reach,1908,Western Association,F21840,Ellis,,0,Springfield,,of78,ellis
1909Reach,1908,Western Association,B00705,Emory,,0,Oklahoma City,,B121,emory
1909Reach,1908,Western Association,F20829,Emory,,0,Oklahoma City,,3b121,emory
1909Reach,1908,Western Association,B00101,Erioff,,0,Springfield,,B48,erioff
1909Reach,1908,Western Association,F20080,Erioff,,0,Springfield,,c48,erioff
1909Reach,1908,Western Association,B00920,Everhart,,1,Webb City,,,everhart
1909Reach,1908,Western Association,B00920,Everhart,,2,Oklahoma City,,,everhart
1909Reach,1908,Western Association,B00920,Everhart,,T,,,B117,everhart
1909Reach,1908,Western Association,F20810,Everhart,,0,Webb City,,3b117,everhart
1909Reach,1908,Western Association,B01216,Fenner,,0,Oklahoma City,,B15,fenner
1909Reach,1908,Western Association,F21887,Fenner,,0,Oklahoma City,,of15,fenner
1909Reach,1908,Western Association,B00577,Fillman,,0,Joplin,,B140,fillman
1909Reach,1908,Western Association,B00609,Fleming,,0,Hutchinson,,B31,fleming
1909Reach,1908,Western Association,F20841,Fleming,,0,Hutchinson,,3b31,fleming
1909Reach,1908,Western Association,B00811,Folbre,,0,Oklahoma City,,B44,folbre
1909Reach,1908,Western Association,F21130,Folbre,,0,Oklahoma City,,p44,folbre
1909Reach,1908,Western Association,P10062,Folbre,,0,Oklahoma City,,P36,folbre
1909Reach,1908,Western Association,B01093,Forrester,,0,Topeka,,B15,forrester
1909Reach,1908,Western Association,F21125,Forrester,,0,Topeka,,p15,forrester
1909Reach,1908,Western Association,P10336,Forrester,,0,Topeka,,P15,forrester
1909Reach,1908,Western Association,B00149,Frantz,W.,0,Enid,,B116,frantz.w
1909Reach,1908,Western Association,B00718,Frantz,J.,0,Enid,,B45,frantz.j
1909Reach,1908,Western Association,F20279,Frantz,W.,0,Enid,,1b17,frantz.w
1909Reach,1908,Western Association,F20458,Frantz,W.,0,Enid,,2b18,frantz.w
1909Reach,1908,Western Association,F20636,Frantz,W.,0,Enid,,ss39,frantz.w
1909Reach,1908,Western Association,F21278,Frantz,W.,0,Enid,,p21,frantz.w
1909Reach,1908,Western Association,F21566,Frantz,J.,0,Enid,,of21,frantz.j
1909Reach,1908,Western Association,F21747,Frantz,J.,0,Enid,,of45,frantz.j
1909Reach,1908,Western Association,P10432,Frantz,W.,0,Enid,,P21,frantz.w
1909Reach,1908,Western Association,B00544,Freeze,,0,Hutchinson,,B108,freeze
1909Reach,1908,Western Association,F20128,Freeze,,0,Hutchinson,,c98,freeze
1909Reach,1908,Western Association,F21638,Freeze,,0,Hutchinson,,of10,freeze
1909Reach,1908,Western Association,B00783,Frost,,0,Enid,,B13,frost
1909Reach,1908,Western Association,F20807,Frost,,0,Enid,,3b13,frost
1909Reach,1908,Western Association,B00695,Geist,,0,Enid,,B34,geist
1909Reach,1908,Western Association,F21531,Geist,,0,Enid,,of34,geist
1909Reach,1908,Western Association,B01119,George,,0,Springfield,,B24,george
1909Reach,1908,Western Association,F21356,George,,0,Springfield,,p24,george
1909Reach,1908,Western Association,P10429,George,,0,Springfield,,P18,george
1909Reach,1908,Western Association,B00638,Goes,,0,Oklahoma City,,B127,goes
1909Reach,1908,Western Association,F20131,Goes,,0,Oklahoma City,,c19,goes
1909Reach,1908,Western Association,F21589,Goes,,0,Oklahoma City,,of108,goes
1909Reach,1908,Western Association,B00747,Grady,,0,Springfield,,B78,grady
1909Reach,1908,Western Association,F20369,Grady,,0,Springfield,,1b78,grady
1909Reach,1908,Western Association,B00515,Gray,,0,Springfield,,B78,gray
1909Reach,1908,Western Association,F20604,Gray,,0,Springfield,,2b52,gray
1909Reach,1908,Western Association,F20759,Gray,,0,Springfield,,ss26,gray
1909Reach,1908,Western Association,B00999,Haas,,0,Hutchinson,,B53,haas
1909Reach,1908,Western Association,F20038,Haas,,0,Hutchinson,,c53,haas
1909Reach,1908,Western Association,B01402,Hagerman,,0,Topeka,,B56,hagerman
1909Reach,1908,Western Association,F21293,Hagerman,,0,Topeka,,p56,hagerman
1909Reach,1908,Western Association,P10097,Hagerman,,0,Topeka,,P56,hagerman
1909Reach,1908,Western Association,B00822,Harrington,,0,Joplin,,B129,harrington
1909Reach,1908,Western Association,F20102,Harrington,,0,Joplin,,c77,harrington
1909Reach,1908,Western Association,F21771,Harrington,,0,Joplin,,of39,harrington
1909Reach,1908,Western Association,B01156,Hawkins,,0,Joplin,,B10,hawkins
1909Reach,1908,Western Association,F20206,Hawkins,,1,Joplin,,c,hawkins
1909Reach,1908,Western Association,F20206,Hawkins,,2,Springfield,,c,hawkins
1909Reach,1908,Western Association,F20206,Hawkins,,T,,,c14,hawkins
1909Reach,1908,Western Association,B01234,Hendrix,,1,Enid,,,hendrix
1909Reach,1908,Western Association,B01234,Hendrix,,2,Wichita,,,hendrix
1909Reach,1908,Western Association,B01234,Hendrix,,3,Topeka,,,hendrix
1909Reach,1908,Western Association,B01234,Hendrix,,T,,,B32,hendrix
1909Reach,1908,Western Association,F21308,Hendrix,,1,Enid,,p,hendrix
1909Reach,1908,Western Association,F21308,Hendrix,,2,Topeka,,p,hendrix
1909Reach,1908,Western Association,F21308,Hendrix,,T,,,p31,hendrix
1909Reach,1908,Western Association,P10312,Hendrix,,1,Enid,,,hendrix
1909Reach,1908,Western Association,P10312,Hendrix,,2,Topeka,,,hendrix
1909Reach,1908,Western Association,P10312,Hendrix,,T,,,P30,hendrix
1909Reach,1908,Western Association,B00021,Hetling,,0,Wichita,,B140,hetling
1909Reach,1908,Western Association,F20864,Hetling,,0,Wichita,,3b136,hetling
1909Reach,1908,Western Association,B01428,Hoffer,,0,Oklahoma City,,B22,hoffer
1909Reach,1908,Western Association,F20981,Hoffer,,0,Oklahoma City,,p22,hoffer
1909Reach,1908,Western Association,P10137,Hoffer,,0,Oklahoma City,,P20,hoffer
1909Reach,1908,Western Association,B00278,Holland,,0,Wichita,,B92,holland
1909Reach,1908,Western Association,F20303,Holland,,0,Wichita,,1b80,holland
1909Reach,1908,Western Association,F20526,Holland,,0,Wichita,,2b12,holland
1909Reach,1908,Western Association,B00319,Huriburt,,1,Enid,,,huriburt
1909Reach,1908,Western Association,B00319,Huriburt,,2,Webb City,,,huriburt
1909Reach,1908,Western Association,B00319,Huriburt,,3,Wichita,,,huriburt
1909Reach,1908,Western Association,B00319,Huriburt,,T,,,B97,huriburt
1909Reach,1908,Western Association,F21822,Huriburt,,1,Enid,,of,huriburt
1909Reach,1908,Western Association,F21822,Huriburt,,2,Webb City,,of,huriburt
1909Reach,1908,Western Association,F21822,Huriburt,,T,,,of82,huriburt
1909Reach,1908,Western Association,B00985,Isbell,,1,Wichita,,,isbell
1909Reach,1908,Western Association,B00985,Isbell,,2,Enid,,,isbell
1909Reach,1908,Western Association,B00985,Isbell,,T,,,B35,isbell
1909Reach,1908,Western Association,F21553,Isbell,,0,Enid,,of32,isbell
1909Reach,1908,Western Association,B00416,Johnson,,0,Hutchinson,,B87,johnson
1909Reach,1908,Western Association,F21794,Johnson,,0,Hutchinson,,of87,johnson
1909Reach,1908,Western Association,B00397,Jones,,0,Enid,,B69,jones
1909Reach,1908,Western Association,F20571,Jones,,0,Enid,,2b19,jones
1909Reach,1908,Western Association,F20648,Jones,,0,Enid,,ss50,jones
1909Reach,1908,Western Association,B00356,Kahl,,1,Hutchinson,,,kahl
1909Reach,1908,Western Association,B00356,Kahl,,2,Topeka,,,kahl
1909Reach,1908,Western Association,B00356,Kahl,,T,,,B111,kahl
1909Reach,1908,Western Association,F20482,Kahl,,1,Hutchinson,,2b,kahl
1909Reach,1908,Western Association,F20482,Kahl,,2,Topeka,,2b,kahl
1909Reach,1908,Western Association,F20482,Kahl,,T,,,2b55,kahl
1909Reach,1908,Western Association,F20878,Kahl,,0,Topeka,,3b59,kahl
1909Reach,1908,Western Association,B01197,Kartsen,,0,Springfield,,B27,kartsen
1909Reach,1908,Western Association,F21232,Kartsen,,0,Springfield,,p27,kartsen
1909Reach,1908,Western Association,P10253,Kartsen,,0,Springfield,,P25,kartsen
1909Reach,1908,Western Association,B01291,Kaufman,,0,Springfield,,B34,kaufman
1909Reach,1908,Western Association,F21092,Kaufman,,0,Springfield,,p34,kaufman
1909Reach,1908,Western Association,P10290,Kaufman,,0,Springfield,,P34,kaufman
1909Reach,1908,Western Association,B01275,Kellerman,,0,Webb City,,B97,kellerman
1909Reach,1908,Western Association,F20474,Kellerman,,0,Webb City,,2b36,kellerman
1909Reach,1908,Western Association,F20886,Kellerman,,0,Webb City,,3b37,kellerman
1909Reach,1908,Western Association,F21442,Kellerman,,0,Webb City,,of24,kellerman
1909Reach,1908,Western Association,B01064,Kelsey,,0,Oklahoma City,,B122,kelsey
1909Reach,1908,Western Association,F20189,Kelsey,,0,Oklahoma City,,c122,kelsey
1909Reach,1908,Western Association,B00125,Kennedy,,1,Topeka,,,kennedy
1909Reach,1908,Western Association,B00125,Kennedy,,2,Enid,,,kennedy
1909Reach,1908,Western Association,B00125,Kennedy,,T,,,B55,kennedy
1909Reach,1908,Western Association,F21726,Kennedy,,1,Topeka,,of,kennedy
1909Reach,1908,Western Association,F21726,Kennedy,,2,Enid,,of,kennedy
1909Reach,1908,Western Association,F21726,Kennedy,,T,,,of55,kennedy
1909Reach,1908,Western Association,B00158,Kunkle,,0,Springfield,,B76,kunkle
1909Reach,1908,Western Association,F20784,Kunkle,,0,Springfield,,3b76,kunkle
1909Reach,1908,Western Association,B00117,Landreth,,0,Topeka,,B75,landreth
1909Reach,1908,Western Association,F20391,Landreth,,0,Topeka,,1b10,landreth
1909Reach,1908,Western Association,F21609,Landreth,,0,Topeka,,of65,landreth
1909Reach,1908,Western Association,F21397,Lawler,,0,Springfield,,of23,lawlor
1909Reach,1908,Western Association,B01170,Lawlor,,0,Springfield,,B23,lawlor
1909Reach,1908,Western Association,B00335,Lofton,,0,Webb City,,B121,lofton
1909Reach,1908,Western Association,F21515,Lofton,,0,Webb City,,of121,lofton
1909Reach,1908,Western Association,B00059,Love,,0,Oklahoma City,,B127,love
1909Reach,1908,Western Association,F20430,Love,,0,Oklahoma City,,2b127,love
1909Reach,1908,Western Association,B00667,McClintock,,0,Oklahoma City,,B25,mcclintock
1909Reach,1908,Western Association,F21163,McClintock,,0,Oklahoma City,,p25,mcclintock
1909Reach,1908,Western Association,P10145,McClintock,,0,Oklahoma City,,P24,mcclintock
1909Reach,1908,Western Association,B00726,McConnell,,0,Oklahoma City,,B17,mcconnell
1909Reach,1908,Western Association,F20153,McConnell,,0,Oklahoma City,,c17,mcconnell
1909Reach,1908,Western Association,B00343,McCormick,,0,Oklahoma City,,B136,mccormick
1909Reach,1908,Western Association,F21667,McCormick,,0,Oklahoma City,,of136,mccormick
1909Reach,1908,Western Association,B01359,McGill,,0,Enid,,B28,mcgill
1909Reach,1908,Western Association,F21196,McGill,,0,Enid,,p28,mcgill
1909Reach,1908,Western Association,P10348,McGill,,0,Enid,,P23,mcgill
1909Reach,1908,Western Association,F21469,McKee,,0,Joplin,,of16,mckee
1909Reach,1908,Western Association,B00450,McLear,,1,Hutchinson,,,mclear
1909Reach,1908,Western Association,B00450,McLear,,2,Enid,,,mclear
1909Reach,1908,Western Association,B00450,McLear,,T,,,B79,mclear
1909Reach,1908,Western Association,F20699,McLear,,0,Enid,,ss10,mclear
1909Reach,1908,Western Association,F21811,McLear,,1,Enid,,of,mclear
1909Reach,1908,Western Association,F21811,McLear,,2,Hutchinson,,of,mclear
1909Reach,1908,Western Association,F21811,McLear,,T,,,of69,mclear
1909Reach,1908,Western Association,B01431,McNeely,,0,Hutchinson,,B22,mcneely
1909Reach,1908,Western Association,F21037,McNeely,,0,Hutchinson,,p22,mcneely
1909Reach,1908,Western Association,P10215,McNeely,,0,Hutchinson,,P22,mcneely
1909Reach,1908,Western Association,B01010,Merideth,,0,Springfield,,B19,merideth
1909Reach,1908,Western Association,F21000,Merideth,,0,Springfield,,p19,merideth
1909Reach,1908,Western Association,P10277,Merideth,,0,Springfield,,P19,merideth
1909Reach,1908,Western Association,B00163,Middleton,R.,0,Wichita,,B126,middleton.r
1909Reach,1908,Western Association,B00590,Middleton,,1,Enid,,,middleton.c
1909Reach,1908,Western Association,B00590,Middleton,,2,Wichita,,,middleton.c
1909Reach,1908,Western Association,B00590,Middleton,,3,Webb City,,,middleton.c
1909Reach,1908,Western Association,B00590,Middleton,,T,,,B119,middleton.c
1909Reach,1908,Western Association,F20505,Middleton,C.,0,Wichita,,2b155,middleton.c
1909Reach,1908,Western Association,F21403,Middleton,,0,Wichita,,of126,middleton.r
1909Reach,1908,Western Association,B00362,Miller,,0,Wichita,,B23,miller
1909Reach,1908,Western Association,F21370,Miller,,0,Wichita,,of23,miller
1909Reach,1908,Western Association,B00469,Milsap,,1,Wichita,,,milsap
1909Reach,1908,Western Association,B00469,Milsap,,2,Springfield,,,milsap
1909Reach,1908,Western Association,B00469,Milsap,,T,,,B125,milsap
1909Reach,1908,Western Association,F20316,Milsap,,1,Wichita,,1b,milsap
1909Reach,1908,Western Association,F20316,Milsap,,2,Springfield,,1b,milsap
1909Reach,1908,Western Association,F20316,Milsap,,T,,,1b97,milsap
1909Reach,1908,Western Association,B00948,Milton,,0,Webb City,,B58,milton
1909Reach,1908,Western Association,F20327,Milton,,0,Webb City,,1b10,milton
1909Reach,1908,Western Association,F20997,Milton,,0,Webb City,,p48,milton
1909Reach,1908,Western Association,P10159,Milton,,0,Webb City,,P50,milton
1909Reach,1908,Western Association,F21705,Mislap,,1,Wichita,,of,milsap
1909Reach,1908,Western Association,F21705,Mislap,,2,Springfield,,of,milsap
1909Reach,1908,Western Association,F21705,Mislap,,T,,,of28,milsap
1909Reach,1908,Western Association,B01368,Misse,,0,Wichita,,B23,misse
1909Reach,1908,Western Association,F20552,Misse,,0,Wichita,,2b23,misse
1909Reach,1908,Western Association,B01376,Moore,,0,Joplin,,B23,moore
1909Reach,1908,Western Association,F21241,Moore,,0,Joplin,,p23,moore
1909Reach,1908,Western Association,P10168,Moore,,0,Joplin,,P21,moore
1909Reach,1908,Western Association,B01313,Morgan,,0,Enid,,B11,morgan
1909Reach,1908,Western Association,F20943,Morgan,,0,Enid,,p11,morgan
1909Reach,1908,Western Association,B00898,Murray,,1,Joplin,,,murray
1909Reach,1908,Western Association,B00898,Murray,,2,Springfield,,,murray
1909Reach,1908,Western Association,B00898,Murray,,T,,,B135,murray
1909Reach,1908,Western Association,F21450,Murray,,1,Joplin,,of,murray
1909Reach,1908,Western Association,F21450,Murray,,2,Springfield,,of,murray
1909Reach,1908,Western Association,F21450,Murray,,T,,,of135,murray
1909Reach,1908,Western Association,B00286,Nee,,0,Webb City,,B22,nee
1909Reach,1908,Western Association,F20539,Nee,,0,Webb City,,2b22,nee
1909Reach,1908,Western Association,B01086,Nelson,,1,Webb City,,,nelson
1909Reach,1908,Western Association,B01086,Nelson,,2,Oklahoma City,,,nelson
1909Reach,1908,Western Association,B01086,Nelson,,T,,,B17,nelson
1909Reach,1908,Western Association,F21264,Nelson,,1,Webb City,,p,nelson
1909Reach,1908,Western Association,F21264,Nelson,,2,Oklahoma City,,p,nelson
1909Reach,1908,Western Association,F21264,Nelson,,T,,,p17,nelson
1909Reach,1908,Western Association,P10410,Nelson,,1,Webb City,,,nelson
1909Reach,1908,Western Association,P10410,Nelson,,2,Oklahoma City,,,nelson
1909Reach,1908,Western Association,P10410,Nelson,,T,,,P17,nelson
1909Reach,1908,Western Association,B00912,Nichols,,1,Springfield,,,nichols
1909Reach,1908,Western Association,B00912,Nichols,,2,Oklahoma City,,,nichols
1909Reach,1908,Western Association,B00912,Nichols,,3,Wichita,,,nichols
1909Reach,1908,Western Association,B00912,Nichols,,T,,,B52,nichols
1909Reach,1908,Western Association,F20924,Nichols,,0,Springfield,,3b32,nichols
1909Reach,1908,Western Association,F21865,Nichols,,1,Wichita,,of,nichols
1909Reach,1908,Western Association,F21865,Nichols,,2,Oklahoma City,,of,nichols
1909Reach,1908,Western Association,F21865,Nichols,,T,,,of17,nichols
1909Reach,1908,Western Association,B00182,Noyes,,0,Joplin,,B123,noyes
1909Reach,1908,Western Association,F20115,Noyes,,0,Joplin,,c62,noyes
1909Reach,1908,Western Association,F20233,Noyes,,0,Joplin,,1b12,noyes
1909Reach,1908,Western Association,F20919,Noyes,,0,Joplin,,3b40,noyes
1909Reach,1908,Western Association,B00973,O'Brien,,1,Springfield,,,obrien
1909Reach,1908,Western Association,B00973,O'Brien,,2,Webb City,,,obrien
1909Reach,1908,Western Association,B00973,O'Brien,,T,,,B22,obrien
1909Reach,1908,Western Association,F21319,O'Brien,,1,Springfield,,p,obrien
1909Reach,1908,Western Association,F21319,O'Brien,,2,Webb City,,p,obrien
1909Reach,1908,Western Association,F21319,O'Brien,,T,,,p24,obrien
1909Reach,1908,Western Association,P10385,O'Brien,,1,Springfield,,,obrien
1909Reach,1908,Western Association,P10385,O'Brien,,2,Webb City,,,obrien
1909Reach,1908,Western Association,P10385,O'Brien,,T,,,P24,obrien
1909Reach,1908,Western Association,B00324,Olson,,0,Hutchinson,,B140,olson-hut
1909Reach,1908,Western Association,B00403,Olson,S.,1,Joplin,,,olson.s
1909Reach,1908,Western Association,B00403,Olson,S.,2,Topeka,,,olson.s
1909Reach,1908,Western Association,B00403,Olson,S.,T,,,B121,olson.s
1909Reach,1908,Western Association,B00427,Olson,E.,0,Topeka,,B136,olson.e
1909Reach,1908,Western Association,F20401,Olson,E.,0,Topeka,,2b95,olson.e
