source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1909Reach,1908,Arkansas State League,F20014,Riggs,,1,Hot Springs,,1b,riggs
1909Reach,1908,Arkansas State League,F20014,Riggs,,2,Argenta,,1b,riggs
1909Reach,1908,Arkansas State League,F20014,Riggs,,T,,,1b,riggs
1909Reach,1908,Arkansas State League,B00362,Ritter,,0,Newport,,,ritter
1909Reach,1908,Arkansas State League,F20962,Ritter,,0,Newport,,c,ritter
1909Reach,1908,Arkansas State League,B00726,Robertson,,0,Newport,,,robertson
1909Reach,1908,Arkansas State League,F20661,Robertson,,0,Newport,,p,robertson
1909Reach,1908,Arkansas State League,P10176,Robertson,,0,Newport,,,robertson
1909Reach,1908,Arkansas State League,B00117,Rogers,,0,Helena,,,rogers
1909Reach,1908,Arkansas State League,F20636,Rogers,,0,Helena,,p,rogers
1909Reach,1908,Arkansas State League,P10062,Rogers,,0,Helena,,,rogers
1909Reach,1908,Arkansas State League,B00059,Rollins,,0,Poplar Bluff/Brinkley,,,rollins
1909Reach,1908,Arkansas State League,F20051,Rollins,,0,Poplar Bluff/Brinkley,,1b,rollins
1909Reach,1908,Arkansas State League,B00822,Ruh,,0,Pine Bluff,,,ruh
1909Reach,1908,Arkansas State League,F20254,Ruh,,0,Pine Bluff,,3b,ruh
1909Reach,1908,Arkansas State League,B00335,Schmidt,,0,Helena,,,schmidt
1909Reach,1908,Arkansas State League,F20970,Schmidt,,0,Helena,,c,schmidt
1909Reach,1908,Arkansas State League,B00324,Shaw,,0,Newport,,,shaw
1909Reach,1908,Arkansas State League,F20768,Shaw,,0,Newport,,p,shaw
1909Reach,1908,Arkansas State League,P10056,Shaw,,0,Newport,,,shaw
1909Reach,1908,Arkansas State League,B00840,Shelton,,0,Newport,,,shelton
1909Reach,1908,Arkansas State League,F20190,Shelton,,0,Newport,,2b,shelton
1909Reach,1908,Arkansas State League,B00370,Smitheal,,0,Hot Springs,,,smitheal
