source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1909Reach,1908,Tri-State League,B00450,Deal,,0,Lancaster,,B127,deal
1909Reach,1908,Tri-State League,F20046,Deal,,0,Lancaster,,1b127,deal
Howard,1908,Tri-State League,B00475,Deal,"John W. ""Snake""*",0,Lancaster,,,deal
1909Reach,1908,Tri-State League,B00059,Deininger,,0,Altoona,,B114,deininger
1909Reach,1908,Tri-State League,F20721,Deininger,,0,Altoona,,of114,deininger
Howard,1908,Tri-State League,B00488,Deininger,"Otto C. ""Pep""*",0,Altoona,,,deininger
Howard,1908,Tri-State League,B00491,Donnelly,R. M.,0,Lancaster,,,donnelly
1909Reach,1908,Tri-State League,B01181,Doran,,0,Williamsport,,B16,doran
1909Reach,1908,Tri-State League,F21037,Doran,,0,Williamsport,,c15,doran
Howard,1908,Tri-State League,B00502,Doran,"Thomas J. ""Tom""*",0,Williamsport,,,doran
1909Reach,1908,Tri-State League,P10304,Doscher,,0,Harrisburg,,,doscher
Howard,1908,Tri-State League,B00515,Doscher,"John H. ""Jack""*",0,Harrisburg,,,doscher
Howard,1908,Tri-State League,B00528,Downs,,0,Altoona,,,downs
1909Reach,1908,Tri-State League,B00210,Drake,,0,Johnstown,,B47,drake
1909Reach,1908,Tri-State League,F20759,Drake,,0,Johnstown,,of47,drake
Howard,1908,Tri-State League,B00531,Drake,Delos D.*,0,Johnstown,,,drake
1909Reach,1908,Tri-State League,B01119,Edmonston,,0,Wilmington,,B22,edmonston
1909Reach,1908,Tri-State League,P10534,Edmonston,,0,Wilmington,,,edmonston
Howard,1908,Tri-State League,B00544,Edmonston,"Samuel S. ""Sam""*",0,Wilmington,,,edmonston
1909Reach,1908,Tri-State League,B00278,Egan,,0,Harrisburg,,B128,egan
1909Reach,1908,Tri-State League,F20166,Egan,,0,Harrisburg,,2b128,egan
Howard,1908,Tri-State League,B00553,Egan,"Richard J. ""Dick""*",0,Harrisburg,,,egan
1909Reach,1908,Tri-State League,B00614,Emerson,,1,Lancaster,,,emerson
1909Reach,1908,Tri-State League,B00614,Emerson,,2,Reading,,,emerson
1909Reach,1908,Tri-State League,B00614,Emerson,,T,,,B56,emerson
1909Reach,1908,Tri-State League,F21174,Emerson,,0,Lancaster,,p51,emerson
1909Reach,1908,Tri-State League,P10100,Emerson,,0,Lancaster,,,emerson
Howard,1908,Tri-State League,B00566,Emerson,"John A. ""Jack""",1,Lancaster,,,emerson
Howard,1908,Tri-State League,B00566,Emerson,"John A. ""Jack""",2,Reading,,,emerson
Howard,1908,Tri-State League,B00566,Emerson,"John A. ""Jack""",T,,,,emerson
Howard,1908,Tri-State League,B00577,Farley,,0,Johnstown,,,farley
1909Reach,1908,Tri-State League,B00783,Farrell,,0,Altoona,,B98,farrell
1909Reach,1908,Tri-State League,F20206,Farrell,,0,Altoona,,2b88,farrell
Howard,1908,Tri-State League,B00589,Farrell,John S.*,0,Altoona,,,farrell
Howard,1908,Tri-State League,M90018,Farrell,John S.*,,Altoona,,,farrell
1909Reach,1908,Tri-State League,P10432,Fertsch,,1,Reading,,,fertsch
1909Reach,1908,Tri-State League,P10432,Fertsch,,2,Lancaster,,,fertsch
1909Reach,1908,Tri-State League,P10432,Fertsch,,T,,,,fertsch
Howard,1908,Tri-State League,B00590,Fertsch,"Edward P. ""Ed""",1,Lancaster,,,fertsch
Howard,1908,Tri-State League,B00590,Fertsch,"Edward P. ""Ed""",2,Wilmington,,,fertsch
Howard,1908,Tri-State League,B00590,Fertsch,"Edward P. ""Ed""",T,,,,fertsch
1909Reach,1908,Tri-State League,P10159,Files,,0,Reading,,,files
Howard,1908,Tri-State League,B00609,Files,"C. Edward ""Eddie""*",0,Reading,,,files
1909Reach,1908,Tri-State League,B00092,Fister,,0,Williamsport,,B52,fister
1909Reach,1908,Tri-State League,B00936,Fitzpatrick,,0,Lancaster,,B118,fitzpatrick
1909Reach,1908,Tri-State League,F20233,Fitzpatrick,,0,Lancaster,,2b114,fitzpatrick
1909Reach,1908,Tri-State League,P10035,Fitzpatrick,,0,Lancaster,,,fitzpatrick
Howard,1908,Tri-State League,B00614,Fitzpatrick,"Edward H. ""Ed""*",0,Lancaster,,,fitzpatrick
1909Reach,1908,Tri-State League,F21196,Flater,,0,Williamsport,,p51,flater
1909Reach,1908,Tri-State League,P10176,Flater,,0,Williamsport,,,flater
Howard,1908,Tri-State League,B00623,Flater,"John W. ""Jack""*",0,Williamsport,,,flater
1909Reach,1908,Tri-State League,P10698,Fleming,,0,Williamsport,,,fleming
Howard,1908,Tri-State League,B00638,Fleming,Ray,0,Williamsport,,,fleming
1909Reach,1908,Tri-State League,B00084,Foster,C.,0,Lancaster,,B119,foster-lan
1909Reach,1908,Tri-State League,B00531,Foster,E.,0,Williamsport,,B127,foster-wpt
1909Reach,1908,Tri-State League,F20449,Foster,E.,0,Williamsport,,ss127,foster-wpt
1909Reach,1908,Tri-State League,F20620,Foster,C.,0,Lancaster,,of112,foster-lan
Howard,1908,Tri-State League,B00646,Foster,"Clarence F. ""Pop""*",0,Lancaster,,,foster-lan
Howard,1908,Tri-State League,B00651,Foster,"Edward C. ""Eddie""*",0,Williamsport,,,foster-wpt
Howard,1908,Tri-State League,M90052,Foster,"Clarence F. ""Pop""",,Lancaster,,,foster-lan
1909Reach,1908,Tri-State League,P10019,Fox,,0,Reading,,,fox
Howard,1908,Tri-State League,B00667,Fox,"John Paul ""Jack""",0,Reading,,,fox
1909Reach,1908,Tri-State League,B00623,Frambes,,0,Altoona,,B94,frambes
1909Reach,1908,Tri-State League,F20547,Frambes,,0,Altoona,,of46,frambes
1909Reach,1908,Tri-State League,F20997,Frambes,,0,Altoona,,c39,frambes
Howard,1908,Tri-State League,B00672,Frambes,Walter Burroughs,0,Altoona,,,frambes
1909Reach,1908,Tri-State League,P10407,Galbraith,,1,Williamsport,,,galbraith
1909Reach,1908,Tri-State League,P10407,Galbraith,,2,Wilmington,,,galbraith
1909Reach,1908,Tri-State League,P10407,Galbraith,,T,,,,galbraith
Howard,1908,Tri-State League,B00680,Galbraith,Humes Bradley,1,Williamsport,,,galbraith
Howard,1908,Tri-State League,B00680,Galbraith,Humes Bradley,2,Wilmington,,,galbraith
Howard,1908,Tri-State League,B00680,Galbraith,Humes Bradley,T,,,,galbraith
Howard,1908,Tri-State League,B00695,Garry,"James T. ""Jim""*",0,Reading,,,garry
1909Reach,1908,Tri-State League,B01093,Glassburner,,0,Altoona,,B48,glassburner
1909Reach,1908,Tri-State League,F21356,Glassburner,,0,Altoona,,p45,glassburner
1909Reach,1908,Tri-State League,P10516,Glassburner,,0,Altoona,,,glassburner
Howard,1908,Tri-State League,B00705,Glassburner,William George,0,Altoona,,,glassburner
1909Reach,1908,Tri-State League,P10503,Glaze,,0,Trenton,,,glaze
Howard,1908,Tri-State League,B00718,Glaze,John Baldwin,0,Trenton,,,glaze
1909Reach,1908,Tri-State League,B00528,Gleason,,1,Trenton,,,gleason
1909Reach,1908,Tri-State League,B00528,Gleason,,2,Wilmington,,,gleason
1909Reach,1908,Tri-State League,B00528,Gleason,,T,,,B69,gleason
1909Reach,1908,Tri-State League,F20254,Gleason,,1,Trenton,,3b,gleason
1909Reach,1908,Tri-State League,F20254,Gleason,,2,Wilmington,,3b,gleason
1909Reach,1908,Tri-State League,F20254,Gleason,,T,,,3b15,gleason
1909Reach,1908,Tri-State League,F20425,Gleason,,1,Trenton,,ss,gleason
1909Reach,1908,Tri-State League,F20425,Gleason,,2,Wilmington,,ss,gleason
1909Reach,1908,Tri-State League,F20425,Gleason,,T,,,ss54,gleason
Howard,1908,Tri-State League,B00726,Gleason,Harry G.*,1,Trenton,,,gleason
Howard,1908,Tri-State League,B00726,Gleason,Harry G.*,2,Wilmington,,,gleason
Howard,1908,Tri-State League,B00726,Gleason,Harry G.*,T,,,,gleason
Howard,1908,Tri-State League,M90129,Gleason,Harry G.*,,Wilmington,,,gleason
1909Reach,1908,Tri-State League,B01227,Glendon,,0,Lancaster,,B24,glendon
1909Reach,1908,Tri-State League,P10361,Glendon,,0,Lancaster,,,glendon
Howard,1908,Tri-State League,B00739,Glendon,Martin J.*,0,Lancaster,,,glendon
1909Reach,1908,Tri-State League,B00013,Gordon,,0,Harrisburg,,B20,gordon
1909Reach,1908,Tri-State League,F20886,Gordon,,0,Harrisburg,,of20,gordon
Howard,1908,Tri-State League,B00747,Gordon,Sid,0,Harrisburg,,,gordon
1909Reach,1908,Tri-State League,B00718,Grady,,1,Wilmington,,,grady
1909Reach,1908,Tri-State League,B00718,Grady,,2,Lancaster,,,grady
1909Reach,1908,Tri-State League,B00718,Grady,,T,,,B79,grady
1909Reach,1908,Tri-State League,F20023,Grady,,1,Wilmington,,1b,grady
1909Reach,1908,Tri-State League,F20023,Grady,,2,Lancaster,,1b,grady
1909Reach,1908,Tri-State League,F20023,Grady,,T,,,1b17,grady
1909Reach,1908,Tri-State League,F20919,Grady,,1,Wilmington,,c,grady
1909Reach,1908,Tri-State League,F20919,Grady,,2,Lancaster,,c,grady
1909Reach,1908,Tri-State League,F20919,Grady,,T,,,c58,grady
Howard,1908,Tri-State League,B00752,Grady,"Michael W. ""Mike""*",1,Wilmington,,,grady
Howard,1908,Tri-State League,B00752,Grady,"Michael W. ""Mike""*",2,Lancaster,,,grady
Howard,1908,Tri-State League,B00752,Grady,"Michael W. ""Mike""*",T,,,,grady
Howard,1908,Tri-State League,M90107,Grady,Michael W.*,,Wilmington,,,grady
1909Reach,1908,Tri-State League,B00672,Hafford,,0,Lancaster,,B61,hafford
1909Reach,1908,Tri-State League,F20878,Hafford,,0,Lancaster,,of18,hafford
1909Reach,1908,Tri-State League,F21335,Hafford,,0,Lancaster,,p43,hafford
1909Reach,1908,Tri-State League,P10244,Hafford,,0,Lancaster,,,hafford
Howard,1908,Tri-State League,B00760,Hafford,Leo E.*,0,Lancaster,,,hafford
Howard,1908,Tri-State League,B00771,Hall,,0,Johnstown,,,hall
1909Reach,1908,Tri-State League,P10486,Hardy,,0,Harrisburg,,,hardy
Howard,1908,Tri-State League,B00783,Hardy,Harry*,0,Harrisburg,,,hardy
1909Reach,1908,Tri-State League,B00174,Hartley,,1,Altoona,,,hartley
1909Reach,1908,Tri-State League,B00174,Hartley,,2,Wilmington,,,hartley
1909Reach,1908,Tri-State League,B00174,Hartley,,T,,,B107,hartley
1909Reach,1908,Tri-State League,F20685,Hartley,,1,Altoona,,of,hartley
1909Reach,1908,Tri-State League,F20685,Hartley,,2,Wilmington,,of,hartley
1909Reach,1908,Tri-State League,F20685,Hartley,,T,,,of102,hartley
1909Reach,1908,Tri-State League,P10622,Hartley,,1,Altoona,,,hartley
1909Reach,1908,Tri-State League,P10622,Hartley,,2,Wilmington,,,hartley
1909Reach,1908,Tri-State League,P10622,Hartley,,T,,,,hartley
Howard,1908,Tri-State League,B00794,Hartley,"Walter S. ""Chick""*",1,Altoona,,,hartley
Howard,1908,Tri-State League,B00794,Hartley,"Walter S. ""Chick""*",2,Wilmington,,,hartley
Howard,1908,Tri-State League,B00794,Hartley,"Walter S. ""Chick""*",T,,,,hartley
1909Reach,1908,Tri-State League,B00887,Hartman,,0,Trenton,,B44,hartman-tre
1909Reach,1908,Tri-State League,F20458,Hartman,,0,Trenton,,ss44,hartman-tre
Howard,1908,Tri-State League,B00806,Hartman,Louis C.,0,Trenton,,,hartman-tre
Howard,1908,Tri-State League,B00811,Hartman,(Wm.?),0,Wilmington,,,hartman-wil
Howard,1908,Tri-State League,B00822,Hazelton,Dwight Dana,0,Reading,,,hazleton
1909Reach,1908,Tri-State League,P10714,Hazleton,,0,Reading,,,hazleton
Howard,1908,Tri-State League,M90039,Heckert,George W.,,Harrisburg,,,heckert
1909Reach,1908,Tri-State League,B00590,Hemphill,,0,Lancaster,,B116,hemphill
1909Reach,1908,Tri-State League,F20673,Hemphill,,0,Lancaster,,of115,hemphill
Howard,1908,Tri-State League,B00833,Hemphill,Frank V.*,0,Lancaster,,,hemphill
Howard,1908,Tri-State League,B00840,Hennessey,"Joseph Charles ""Joe""",0,Williamsport,,,hennessey
1909Reach,1908,Tri-State League,B00163,Hennessy,,0,Williamsport,,B127,hennessey
1909Reach,1908,Tri-State League,F20810,Hennessy,,0,Williamsport,,of127,hennessey
Howard,1908,Tri-State League,B00854,Henry,,0,Wilmington,,,henry
1909Reach,1908,Tri-State League,B00544,Himes,,0,Johnstown,,B127,himes
1909Reach,1908,Tri-State League,F20792,Himes,,0,Johnstown,,of115,himes
Howard,1908,Tri-State League,B00865,Himes,"John H. ""Jack""*",0,Johnstown,,,himes
Howard,1908,Tri-State League,B00879,Hippensteel,Albert E.,0,Harrisburg,,,hippensteel
1909Reach,1908,Tri-State League,B00840,Hoch,,1,Wilmington,,,hoch
1909Reach,1908,Tri-State League,B00840,Hoch,,2,Harrisburg,,,hoch
1909Reach,1908,Tri-State League,B00840,Hoch,,T,,,B48,hoch
1909Reach,1908,Tri-State League,F21101,Hoch,,1,Wilmington,,p,hoch
1909Reach,1908,Tri-State League,F21101,Hoch,,2,Harrisburg,,p,hoch
1909Reach,1908,Tri-State League,F21101,Hoch,,T,,,p37,hoch
1909Reach,1908,Tri-State League,P10373,Hoch,,1,Wilmington,,,hoch
1909Reach,1908,Tri-State League,P10373,Hoch,,2,Harrisburg,,,hoch
1909Reach,1908,Tri-State League,P10373,Hoch,,T,,,,hoch
Howard,1908,Tri-State League,B00887,Hoch,Harry K.*,1,Wilmington,,,hoch
Howard,1908,Tri-State League,B00887,Hoch,Harry K.*,2,Harrisburg,,,hoch
Howard,1908,Tri-State League,B00887,Hoch,Harry K.*,T,,,,hoch
1909Reach,1908,Tri-State League,B00434,Hoey,,0,Trenton,,B122,hoey
1909Reach,1908,Tri-State League,F20832,Hoey,,0,Trenton,,of122,hoey
Howard,1908,Tri-State League,B00898,Hoey,"John B. ""Jack""*",0,Trenton,,,hoey
Howard,1908,Tri-State League,B00904,Hoffman,Ed,0,Wilmington,,,hoffman
1909Reach,1908,Tri-State League,B01124,Holmes,,0,Altoona,,B21,holmes
1909Reach,1908,Tri-State League,F21293,Holmes,,0,Altoona,,p21,holmes
1909Reach,1908,Tri-State League,P10320,Holmes,,0,Altoona,,,holmes
Howard,1908,Tri-State League,B00912,Holmes,Robert H.,0,Altoona,,,holmes
Howard,1908,Tri-State League,B00920,Horten,Karl T.,0,Johnstown,,,horton
1909Reach,1908,Tri-State League,B00037,Huelsman,,0,Harrisburg,,B128,huelsman
1909Reach,1908,Tri-State League,F20636,Huelsman,,0,Harrisburg,,of128,huelsman
Howard,1908,Tri-State League,B00936,Huelsman,Frank E.*,0,Harrisburg,,,huelsman
1909Reach,1908,Tri-State League,B00324,Hunter,,0,Wilmington,,B50,hunter
1909Reach,1908,Tri-State League,F20095,Hunter,,0,Wilmington,,1b47,hunter
Howard,1908,Tri-State League,B00948,Hunter,"Frederick C. ""Newt""*",0,Wilmington,,,hunter
1909Reach,1908,Tri-State League,B01203,Jackson,,1,Wilmington,,,jackson
1909Reach,1908,Tri-State League,B01203,Jackson,,2,Reading,,,jackson
1909Reach,1908,Tri-State League,B01203,Jackson,,T,,,B41,jackson
1909Reach,1908,Tri-State League,F21232,Jackson,,0,Wilmington,,p40,jackson
1909Reach,1908,Tri-State League,P10527,Jackson,,0,Wilmington,,,jackson
Howard,1908,Tri-State League,B00957,Jackson,"Herbert B. ""Herb""* ""Blondie""",1,Wilmington,,,jackson
Howard,1908,Tri-State League,B00957,Jackson,"Herbert B. ""Herb""* ""Blondie""",2,Reading,,,jackson
