source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1907Reach,1906,New York State League,F20721,Connor,,0,all,,2b84,connors
Nemec,1906,New York State League,B00356,Connors,Edward,1,Wilkes-Barre,19060510/19060812,"B841b,2b",connors
Nemec,1906,New York State League,B00362,Connors,Edward,2,Albany,19060906/19060915,"B92b,of",connors
Nemec,1906,New York State League,B00370,Connors,Edward,T,,,"B931b,2b,of",connors
Nemec,1906,New York State League,B00381,Conroy,Martin Francis,0,Troy,19060915/19060921,B3c,conroy
1907Reach,1906,New York State League,B01010,Coogan,,0,all,,B26,coogan
1907Reach,1906,New York State League,F20023,Coogan,,0,all,,c26,coogan
Nemec,1906,New York State League,B00397,Coogan,Daniel G.*,0,Wilkes-Barre,19060727/19060922,"B29p,c,of",coogan
Nemec,1906,New York State League,P10159,Coogan,Daniel,0,Wilkes-Barre,,P1,coogan
Nemec,1906,New York State League,B00403,Corbett,James J.,0,Scranton,19060902/19060902,B11b,corbett
Nemec,1906,New York State League,B00416,Corcoran,,0,Binghamton,19060913/19060915,B3of,corcoran
Nemec,1906,New York State League,B00427,Cranston,William,0,Syracuse,19060511/19060511,B1,cranston
1907Reach,1906,New York State League,B00695,Crisham,,0,all,,B135,crisham
1907Reach,1906,New York State League,F20547,Crisham,,0,all,,1b136,crisham
Nemec,1906,New York State League,B00434,Crisham,Patrick J.*,0,Syracuse,19060510/19060923,"B136c,1b",crisham
1907Reach,1906,New York State League,B00667,Cristall,,0,all,,B44,cristall
1907Reach,1906,New York State League,F20417,Cristall,,0,all,,p44,cristall
Nemec,1906,New York State League,B00442,Cristall,William A.,0,Syracuse,19060628/19060921,"B53p,of",cristall
Nemec,1906,New York State League,P10168,Cristall,William A.,0,Syracuse,,P20,cristall
Nemec,1906,New York State League,B00450,Crossman,,1,Wilkes-Barre,19060705/19060705,B1p,crossman
Nemec,1906,New York State League,B00469,Crossman,,2,Scranton,19060902/19060902,B1p,crossman
Nemec,1906,New York State League,B00475,Crossman,,T,,,B2p,crossman
Nemec,1906,New York State League,P10176,Crossman,,1,Wilkes-Barre,,P1,crossman
Nemec,1906,New York State League,P10184,Crossman,,2,Scranton,,P1,crossman
Nemec,1906,New York State League,P10192,Crossman,,T,,,P2,crossman
Nemec,1906,New York State League,P10202,Croughan,Leo,0,Wilkes-Barre,,P1,croughn
Nemec,1906,New York State League,B00488,Croughn,Leo James,0,Wilkes-Barre,19060804/19060807,"B3p,of",croughn
Nemec,1906,New York State League,B00491,Crum,Walter S.,0,Albany,19060510/19060512,B22b,crum
1907Reach,1906,New York State League,B00680,Cummings,,0,all,,B38,cummings
1907Reach,1906,New York State League,F20893,Cummings,,0,all,,ss38,cummings
Nemec,1906,New York State League,B00502,Cummings,Andrew (Andy),0,Amsterdam-Johnstown-Gloversville,19060812/19060923,B45ss,cummings
Nemec,1906,New York State League,B00515,Curtis,Harry Albert*,0,Utica,19060512/19060609,"B7c,1b",curtis
Nemec,1906,New York State League,B00528,Davis,,0,Syracuse,19060911/19060912,B2of,davis
1907Reach,1906,New York State League,B00059,DeGroff,,0,all,,B132,degroff
1907Reach,1906,New York State League,F20962,DeGroff,,0,all,,cf132,degroff
Nemec,1906,New York State League,B00531,DeGroff,Edward A. (Art)*,0,Troy,19060511/19060923,"B136p,of",degroff
Nemec,1906,New York State League,P10215,DeGroff,Edward Arthur (Art),0,Troy,,P1,degroff
Nemec,1906,New York State League,B00544,DeLave,Edwin K.,0,Wilkes-Barre,19060822/19060825,"B52b,3b",delave
1907Reach,1906,New York State League,B00577,Doherty,,0,all,,B125,doherty
1907Reach,1906,New York State League,F20636,Doherty,,0,all,,2b125,doherty
Nemec,1906,New York State League,B00553,Doherty,Michael J.,0,Albany,19060511/19060923,"B1222b,3b",doherty
Nemec,1906,New York State League,M90018,Doherty,Michael J.,,Albany,,,doherty
1907Reach,1906,New York State League,B01227,Donnelly,,0,all,,B26,donnelly
1907Reach,1906,New York State League,F20425,Donnelly,,0,all,,p26,donnelly
Nemec,1906,New York State League,B00566,Donnelly,Edward,0,Troy,19060522/19060922,B30p,donnelly
Nemec,1906,New York State League,P10228,Donnelly,Edward,0,Troy,,P30,donnelly
1907Reach,1906,New York State League,B00293,Donovan,,0,Troy,,B116,donovan-tro
1907Reach,1906,New York State League,B00416,Donovan,,0,Wilkes-Barre,,B128,donovan-wb
1907Reach,1906,New York State League,F20935,Donovan,,0,Wilkes-Barre,,ss128,donovan-wb
1907Reach,1906,New York State League,F21210,Donovan,,0,Troy,,lf116,donovan-tro
Nemec,1906,New York State League,B00577,Donovan,Michael B.*,0,Wilkes-Barre,19060510/19060922,"B1293b,ss",donovan-wb
Nemec,1906,New York State League,B00589,Donovan,Thomas J.*,0,Troy,19060511/19060923,"B1173b,of",donovan-tro
Nemec,1906,New York State League,M90094,Donovan,Mike*,,Wilkes-Barre,,,donovan-wb
1907Reach,1906,New York State League,B00381,Doran,,0,all,,B87,doran
1907Reach,1906,New York State League,F20080,Doran,,0,all,,c87,doran
Nemec,1906,New York State League,B00590,Doran,Frank L.,0,Wilkes-Barre,19060511/19060921,"B90c,1b,ss,of",doran
Nemec,1906,New York State League,B00609,Dowling,Patrick V.,0,Scranton,19060604/19060620,B15of,dowling
1907Reach,1906,New York State League,B01055,Downey,,0,all,,B36,downey
1907Reach,1906,New York State League,F20685,Downey,,0,all,,2b36,downey
Nemec,1906,New York State League,B00614,Downey,James,1,Troy,19060511/19060519,"B83b,ss",downey
Nemec,1906,New York State League,B00623,Downey,James,2,Amsterdam-Johnstown-Gloversville,19060623/19060711,B212b,downey
Nemec,1906,New York State League,B00638,Downey,James,3,Utica,19060716/19060716,B12b,downey
Nemec,1906,New York State League,B00646,Downey,James,4,Wilkes-Barre,19060722/19060812,B21ss,downey
Nemec,1906,New York State League,B00651,Downey,James Aloysius,T,,,"B512b,3b,ss",downey
Nemec,1906,New York State League,P10231,Drenna,L.,0,Scranton,,P2,drennan
Nemec,1906,New York State League,B00667,Drennan,L.,0,Scranton,19060816/19060819,B2p,drennan
1907Reach,1906,New York State League,B00811,Drury,,0,all,,B76,drury
1907Reach,1906,New York State League,F20612,Drury,,0,all,,1b76,drury
Nemec,1906,New York State League,B00672,Drury,Robert B.,0,Binghamton,19060517/19060923,"B79c,1b,2b,of",drury
Nemec,1906,New York State League,M90039,Drury,Robert Blu,,Binghamton,,,drury
1907Reach,1906,New York State League,B00149,Durrett,,0,all,,B54,durrett
1907Reach,1906,New York State League,F21000,Durrett,,0,all,,cf54,durrett
Nemec,1906,New York State League,B00680,Durrett,Isaac H. (Ike),0,Wilkes-Barre,19060531/19060921,"B58p,of",durrett
Nemec,1906,New York State League,P10244,Durrett,Isaac,0,Wilkes-Barre,,P6,durrett
1907Reach,1906,New York State League,B01197,Dwyer,,0,all,,B15,dwyer
1907Reach,1906,New York State League,F20841,Dwyer,,0,all,,3b15,dwyer
Nemec,1906,New York State League,B00695,Dwyer,Timothy J.,0,Albany,19060510/19060530,B193b,dwyer
1907Reach,1906,New York State League,B00308,Eagan,,0,all,,B132,eagan
1907Reach,1906,New York State League,F21229,Eagan,,0,all,,lf132,eagan
Nemec,1906,New York State League,B00705,Eagan,Patrick Peter (Pete),0,Amsterdam-Johnstown-Gloversville,19060511/19060923,B135of,eagan
1907Reach,1906,New York State League,B00370,Earl,,0,all,,B131,earl
1907Reach,1906,New York State League,F20571,Earl,,0,all,,1b131,earl
Nemec,1906,New York State League,B00718,Earl,Howard J.*,0,Amsterdam-Johnstown-Gloversville,19060511/19060923,B1341b,earl
Nemec,1906,New York State League,M90026,Earl,Howard J.*,,Amsterdam-Johnstown-Gloversville,,,earl
Nemec,1906,New York State League,B00726,Ely,Frederick W.,0,Syracuse,19060513/19060526,B14of,ely
Nemec,1906,New York State League,B00739,Fairbank,James Lee*,0,Utica,19060510/19060921,"B44p,of",fairbank
Nemec,1906,New York State League,P10253,Fairbank,James Lee,0,Utica,,P39,fairbank
1907Reach,1906,New York State League,B00241,Fairbanks,,0,all,,B40,fairbank
1907Reach,1906,New York State League,F20369,Fairbanks,,0,all,,p40,fairbank
1907Reach,1906,New York State League,B01181,Fifield,,0,all,,B33,fifield
1907Reach,1906,New York State League,F20222,Fifield,,0,all,,p33,fifield
Nemec,1906,New York State League,B00747,Fifield,John P.*,0,Syracuse,19060511/19060918,"B34p,of",fifield
Nemec,1906,New York State League,P10266,Fifield,John P.,0,Syracuse,,P33,fifield
1907Reach,1906,New York State League,B00771,Fitzgerald,,0,all,,B51,fitzgerald
1907Reach,1906,New York State League,F20153,Fitzgerald,,0,all,,c51,fitzgerald
Nemec,1906,New York State League,B00752,Fitzgerald,Matthew W.*,0,Utica,19060611/19060808,B51c,fitzgerald
1907Reach,1906,New York State League,B01108,Flater,,0,all,,B44,flater
1907Reach,1906,New York State League,F20350,Flater,,0,all,,p44,flater
Nemec,1906,New York State League,B00760,Flater,John W.*,0,Utica,19060510/19060921,"B48p,of",flater
Nemec,1906,New York State League,P10277,Flater,John W.,0,Utica,,P40,flater
1907Reach,1906,New York State League,B00264,Fox,,0,all,,B135,fox
1907Reach,1906,New York State League,F21207,Fox,,0,all,,lf135,fox
Nemec,1906,New York State League,B00771,Fox,John T.,0,Albany,19060510/19060923,B133of,fox
1907Reach,1906,New York State League,B00718,Galaski,,0,all,,B25,galaski
1907Reach,1906,New York State League,F20189,Galaski,,0,all,,p25,galaski
Nemec,1906,New York State League,B00783,Galaski,Joseph,0,Albany,19060702/19060922,B25p,galaski
Nemec,1906,New York State League,P10289,Galaski,Joseph,0,Albany,,P24,galaski
Nemec,1906,New York State League,B00794,Gannon,William P.*,0,Albany,19060810/19060826,B17of,gannon
Nemec,1906,New York State League,B00806,Garahan (Garrighan),Martin,0,Binghamton,19060921/19060923,B3of,garahan
1907Reach,1906,New York State League,B00362,Garry,,0,all,,B30,garry
1907Reach,1906,New York State League,F21149,Garry,,0,all,,rf30,garry
Nemec,1906,New York State League,B00811,Garry,James,1,Troy,19060511/19060616,B32of,garry
Nemec,1906,New York State League,B00822,Garry,James,2,Albany,19060913/19060914,B2of,garry
Nemec,1906,New York State League,B00833,Garry,James,T,,,B34of,garry
1907Reach,1906,New York State League,B00037,Graham,,0,all,,B124,graham
1907Reach,1906,New York State League,F21255,Graham,,0,all,,lf124,graham
Nemec,1906,New York State League,B00840,Graham,Archibald W.*,0,Scranton,19060510/19060922,B122of,graham
Nemec,1906,New York State League,M90052,Griffin,"Tobias C. ""Sandy"" *",,Syracuse,,,griffin
1907Reach,1906,New York State League,B00705,Hafford,,0,all,,B129,hafford
1907Reach,1906,New York State League,F20807,Hafford,,0,all,,3b129,hafford
Nemec,1906,New York State League,B00854,Hafford,Francis A.,0,Amsterdam-Johnstown-Gloversville,19060511/19060923,B1333b,hafford
1907Reach,1906,New York State League,B00324,Hallman,,0,all,,B43,hallman
1907Reach,1906,New York State League,F20620,Hallman,,0,all,,2b43,hallman
Nemec,1906,New York State League,B00865,Hallman,William W.*,0,Albany,19060531/19060712,B432b,hallman
1907Reach,1906,New York State League,B00840,Hanifan,,0,all,,B66,hannifan
1907Reach,1906,New York State League,F21182,Hanifan,,0,all,,rf66,hannifan
1907Reach,1906,New York State League,B00196,Hanley,,0,all,,B119,hanley
1907Reach,1906,New York State League,F21232,Hanley,,0,all,,lf119,hanley
Nemec,1906,New York State League,B00879,Hanley,George,0,Wilkes-Barre,19060510/19060922,B119of,hanley
Nemec,1906,New York State League,P10290,Hannifan,Lawrence (Larry),0,Scranton,,P17,hannifan
Nemec,1906,New York State League,B00887,Hannifin,Lawrence J. (Larry),0,Scranton,19060514/19060922,"B70p,3b,of",hannifan
1907Reach,1906,New York State League,B00450,Hannivan,,0,all,,B100,hannivan
1907Reach,1906,New York State League,F21241,Hannivan,,0,all,,lf100,hannivan
Nemec,1906,New York State League,B00898,Hannivan,P. James*,0,Binghamton,19060511/19060902,"B1001b,of",hannivan
1907Reach,1906,New York State League,B00475,Hardy,,0,all,,B53,hardy
1907Reach,1906,New York State League,F20449,Hardy,,0,all,,p53,hardy
Nemec,1906,New York State League,B00904,Hardy,David Alex.*,0,Troy,19060512/19060923,"B64p,of",hardy
Nemec,1906,New York State League,P10304,Hardy,Alex,0,Troy,,P38,hardy
1907Reach,1906,New York State League,B00898,Hatfield,,0,all,,B104,hollingsworth
1907Reach,1906,New York State League,F20981,Hatfield,,0,all,,cf104,hollingsworth
1907Reach,1906,New York State League,B01093,Hayes,,0,all,,B24,hayes
1907Reach,1906,New York State League,F21037,Hayes,,0,all,,cf24,hayes
Nemec,1906,New York State League,B00920,Hayes,,0,Albany,19060818/19060923,B24of,hayes
1907Reach,1906,New York State League,B00515,Helmund,,0,all,,B135,helmund
1907Reach,1906,New York State League,F21196,Helmund,,0,all,,lf135,helmund
Nemec,1906,New York State League,B00936,Helmund,George,0,Syracuse,19060510/19060923,"B1342b,3b,ss,of",helmund
1907Reach,1906,New York State League,B00125,Hennessy,,0,all,,B132,hennessy
1907Reach,1906,New York State League,F21045,Hennessy,,0,all,,cf132,hennessy
Nemec,1906,New York State League,B00948,Hennessy,Joseph C.,0,Syracuse,19060510/19060922,"B132p,of",hennessy
Nemec,1906,New York State League,P10312,Hennessy,Joseph,0,Scranton,,P1,hennessy
Nemec,1906,New York State League,B00957,Hessling,Benjamin Joseph (Ben),0,Scranton,19060912/19060912,B1p,hessling
Nemec,1906,New York State League,P10320,Hessling,Ben,0,Scranton,,P1,hessling
1907Reach,1906,New York State League,B00531,Hinchman,,0,all,,B135,hinchman
1907Reach,1906,New York State League,F20700,Hinchman,,0,all,,2b135,hinchman
Nemec,1906,New York State League,B00961,Hinchman,Harry S.*,0,Binghamton,19060511/19060923,"B1362b,of",hinchman
Nemec,1906,New York State League,B00912,Hollingsworth (Hatfield),Wallace,0,Syracuse,19060609/19060923,"B105c,2b,3b,ss,of",hollingsworth
Nemec,1906,New York State League,B00973,Hurlburt,George,0,Wilkes-Barre,19060511/19060526,B14of,hurlburt
1907Reach,1906,New York State League,B00528,Hurley,,0,all,,B91,hurley
1907Reach,1906,New York State League,F20115,Hurley,,0,all,,c91,hurley
Nemec,1906,New York State League,B00985,Hurley,Jeremiah*,0,Amsterdam-Johnstown-Gloversville,19060511/19060923,B97c,hurley
1907Reach,1906,New York State League,B00130,James,,0,all,,B105,james
1907Reach,1906,New York State League,F20699,James,,0,all,,2b105,james
Nemec,1906,New York State League,B00999,James,Richard,0,Troy,19060519/19060923,"B1142b,3b,ss",james
Nemec,1906,New York State League,B01007,Jarrett,Thomas J.*,0,Troy,19060519/19060519,B1p,jarrett
Nemec,1906,New York State League,P10336,Jarrett,Thomas J.,0,Troy,,P1,jarrett
Nemec,1906,New York State League,B01010,Jennette,,0,Amsterdam-Johnstown-Gloversville,19060826/19060901,B2p,jennette
Nemec,1906,New York State League,P10348,Jennette,,0,Amsterdam-Johnstown-Gloversville,,P2,jennette
Nemec,1906,New York State League,B01029,Jennis,Jacob Charles,0,Wilkes-Barre,19060813/19060816,B4ss,jennis
Nemec,1906,New York State League,B01041,Kelley,,0,Scranton,19060904/19060904,B1p,kelley-scr
Nemec,1906,New York State League,P10357,Kelley,,0,Scranton,,P1,kelley-scr
Nemec,1906,New York State League,B01032,Kelly,James,0,Wilkes-Barre,19060510/19060522,B11of,kelly-wb
Nemec,1906,New York State League,B01055,Kelly,,0,Syracuse,19060705/19060705,B1c,kelly-syr
Nemec,1906,New York State League,B01064,Kelly (Kelley),,0,Troy,19060614/19060615,B2of,kelly-tro
Nemec,1906,New York State League,B01078,Kenner (Kehner),Henry,0,Wilkes-Barre,19060821/19060821,B1ss,kenner
1907Reach,1906,New York State League,B00255,Kockill,,0,all,,B139,kockill
1907Reach,1906,New York State League,F20539,Kockill,,0,all,,1b136,kockill
1907Reach,1906,New York State League,B01124,Kroh,,0,all,,B30,kroh
1907Reach,1906,New York State League,F20496,Kroh,,0,all,,p30,kroh
Nemec,1906,New York State League,B01086,Kroh,Floyd M.,0,Albany,19060510/19060920,B30p,kroh
Nemec,1906,New York State League,P10361,Kroh,Floyd M.,0,Albany,,P30,kroh
1907Reach,1906,New York State League,B00210,Krug,,0,all,,B127,krug
1907Reach,1906,New York State League,F20784,Krug,,0,all,,3b127,krug
Nemec,1906,New York State League,B01093,Krug,Henry C.*,0,Scranton,19060510/19060922,"B1273b,of",krug
Nemec,1906,New York State League,P10373,Krug,Henry C.,0,Scranton,,P1,krug
1907Reach,1906,New York State League,B00343,Lauterborn,,0,all,,B134,lauterborn
1907Reach,1906,New York State League,F20924,Lauterborn,,0,all,,ss134,lauterborn
Nemec,1906,New York State League,B01108,Lauterborn,William (Bill)*,0,Binghamton,19060511/19060923,B134ss,lauterborn
Nemec,1906,New York State League,M90071,Lawler,John J.,,Utica,,,lawlor
1907Reach,1906,New York State League,B00833,Lawlor,,0,all,,B48,lawlor
1907Reach,1906,New York State League,F20970,Lawlor,,0,all,,cf48,lawlor
Nemec,1906,New York State League,B01119,Lawlor,John J.,0,Utica,19060511/19060906,B49of,lawlor
1907Reach,1906,New York State League,B01135,Lazotte,,0,all,,B23,lezotte
1907Reach,1906,New York State League,F21174,Lazotte,,0,all,,rf23,lezotte
Nemec,1906,New York State League,B01124,Lennon,Patrick Francis,0,Albany,19060519/19060525,B2p,lennon
Nemec,1906,New York State League,P10385,Lennon,Patrick F.,0,Albany,,P2,lennon
Nemec,1906,New York State League,B01135,Leonard,"William ""Billy""",0,Syracuse,19060630/19060703,B3of,leonard
Nemec,1906,New York State League,B01143,Lezotte (Lizotte),Abel,1,Albany,19060510/19060521,B11of,lezotte
Nemec,1906,New York State League,B01156,Lezotte (Lizotte),Abel,2,Syracuse,19060529/19060608,B12of,lezotte
Nemec,1906,New York State League,B01162,Lizotte,Abel (Abe)*,T,,,B23of,lezotte
Nemec,1906,New York State League,B01170,Luskey,Charles M.*,0,Syracuse,19060510/19060824,"B75c,1b",luskey
1907Reach,1906,New York State League,B00760,Lusky,,0,all,,B73,luskey
1907Reach,1906,New York State League,F20067,Lusky,,0,all,,c73,luskey
Nemec,1906,New York State League,B01402,MacGamwell,Edward M.*,0,Utica,19060519/19060923,B1171b,macgamwell
1907Reach,1906,New York State League,B01156,Madison,,0,all,,B25,madison
1907Reach,1906,New York State League,F20768,Madison,,0,all,,3b25,madison
Nemec,1906,New York State League,B01181,Madison,Arthur M.*,0,Utica,19060510/19060622,"B251b,3b,ss",madison
1907Reach,1906,New York State League,B00544,Magee,J.,0,all,,B100,magee.j
1907Reach,1906,New York State League,B00957,Magee,W.,0,all,,B23,magee.w
1907Reach,1906,New York State League,F20388,Magee,W.,0,all,,p23,magee.w
1907Reach,1906,New York State League,F21092,Magee,J.,0,all,,rf100,magee.j
Nemec,1906,New York State League,B01197,Magee,James M.,0,Wilkes-Barre,19060510/19060922,"B1051b,2b,of",magee.j
Nemec,1906,New York State League,B01203,Magee,William J.*,0,Wilkes-Barre,19060517/19060819,"B26p,of",magee.w
Nemec,1906,New York State League,P10399,Magee,William,0,Wilkes-Barre,,P21,magee.w
1907Reach,1906,New York State League,B00566,Magie,,0,all,,B109,magie
1907Reach,1906,New York State League,F21084,Magie,,0,all,,rf109,magie
Nemec,1906,New York State League,B01216,Magie,Jacob D.,0,Syracuse,19060529/19060923,"B1091b,of",magie
Nemec,1906,New York State League,B01227,Mahaffey,John,0,Binghamton,19060519/19060613,B3p,mahaffey
Nemec,1906,New York State League,P10407,Mahaffey,John,0,Binghamton,,P3,mahaffey
Nemec,1906,New York State League,B01234,Mains,Willard,1,Syracuse,19060515/19060625,B10p,mains
Nemec,1906,New York State League,B01242,Mains,Willard,2,Binghamton,19060629/19060629,B1p,mains
Nemec,1906,New York State League,B01250,Mains,Williard E. (Willie)*,T,,19060515/19060625,B11p,mains
Nemec,1906,New York State League,P10410,Mains,Willard,1,Syracuse,,P9,mains
Nemec,1906,New York State League,P10429,Mains,Willard,2,Binghamton,,P1,mains
Nemec,1906,New York State League,P10432,Mains,Willard,T,,,P10,mains
1907Reach,1906,New York State League,B00434,Manning,,0,all,,B123,manning.j
1907Reach,1906,New York State League,F21264,Manning,J.,0,all,,lf123,manning.j
Nemec,1906,New York State League,B01269,Manning,Edward R. (Rabbit),0,Utica,19060521/19060923,"B21ss,of",manning.e
Nemec,1906,New York State League,B01275,Manning,John (Jack),0,Utica,19060510/19060923,B123of,manning.j
1907Reach,1906,New York State League,B00553,Mason,,0,all,,B115,mason
1907Reach,1906,New York State League,F20604,Mason,,0,all,,1b115,mason
Nemec,1906,New York State League,B01288,Mason,Harry J.,0,Troy,19060511/19060923,B1261b,mason
