source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
Howard,1906,New England League,brayley,B00196,Brayley,Arthur Wellington,0,Lowell,19060726/19060726,B1
Howard,1906,New England League,brennan,B00207,Brennan,William J.,0,Lowell,19060503/19060503,B1
1907Reach,1906,New England League,briggs,B00450,Briggs,,0,Lawrence,,B116
1907Reach,1906,New England League,briggs,F21343,Briggs,,0,Lawrence,,of110
Howard,1906,New England League,briggs,B00210,Briggs,Joseph A.,0,Lawrence,19060427/19060908,B116
1907Reach,1906,New England League,brown-hav+low,F21434,Brown,,0,Lawrence,,of12
Howard,1906,New England League,brown-hav+low,B00229,Brown,Fred H.*,1,Haverhill,,
Howard,1906,New England League,brown-hav+low,B00229,Brown,Fred H.*,2,Lowell,,
Howard,1906,New England League,brown-hav+low,B00229,Brown,Fred H.*,T,,19060503/19060622,B20
Howard,1906,New England League,brown-nb,B00232,Brown,Joseph P.,0,New Bedford,19060428/19060504,B2
1907Reach,1906,New England League,burke,B00125,Burke,,0,Lynn,,B77
1907Reach,1906,New England League,burke,F21182,Burke,,0,Lynn,,of71
Howard,1906,New England League,burke,B00241,Burke,Thomas F.,0,Lynn,19060427/19060809,B77
1907Reach,1906,New England League,burkett,B00013,Burkett,,0,Worcester,,B98
1907Reach,1906,New England League,burkett,F21207,Burkett,,0,Worcester,,of98
Howard,1906,New England League,burkett,B00255,Burkett,Jesse C.*,0,Worcester,19060502/19060909,B98
Howard,1906,New England League,burkett,M90110,Burkett,Jesse C.*,,Worcester,,
1907Reach,1906,New England League,burns,B00335,Burns,,0,Lowell,,B34
1907Reach,1906,New England League,burns,F20737,Burns,,0,Lowell,,2b34
Howard,1906,New England League,burns,B00264,Burns,"John J. ""Jack""*",0,Lowell,19060730/19060908,B34
Howard,1906,New England League,burrell,B00278,Burrell,"Frank A. ""Buster""*",1,New Bedford,,
Howard,1906,New England League,burrell,B00278,Burrell,"Frank A. ""Buster""*",2,Lowell,,
Howard,1906,New England League,burrell,B00278,Burrell,"Frank A. ""Buster""*",T,,19060428/19060908,B102
1907Reach,1906,New England League,burrell,B00182,Burrill,,1,Lowell,,
1907Reach,1906,New England League,burrell,B00182,Burrill,,2,New Bedford,,
1907Reach,1906,New England League,burrell,B00182,Burrill,,T,,,B102
1907Reach,1906,New England League,burrell,F20388,Burrill,,0,Lowell,,c17
1907Reach,1906,New England League,burrell,F20552,Burrill,,1,Lowell,,1b
1907Reach,1906,New England League,burrell,F20552,Burrill,,2,New Bedford,,1b
1907Reach,1906,New England League,burrell,F20552,Burrill,,T,,,1b78
Howard,1906,New England League,burton,B00286,Burton,Edward,0,Lynn,19060829/19060907,B5
1907Reach,1906,New England League,bushey,B00912,Bushey,,0,Worcester,,B28
1907Reach,1906,New England League,bushey,F20222,Bushey,,0,Worcester,,p28
1907Reach,1906,New England League,bushey,P10100,Bushey,,0,Worcester,,
Howard,1906,New England League,bushey,B00293,Bushey,Alfred C.,0,Worcester,19060501/19060908,B28
1907Reach,1906,New England League,butman,B00739,Butman,,0,Haverhill,,B19
1907Reach,1906,New England League,butman,F20620,Butman,,0,Haverhill,,1b19
Howard,1906,New England League,butman,B00308,Butman,Edward G.,0,Haverhill,19060814/19060903,B19
1907Reach,1906,New England League,cameron,B00783,Cameron,,0,Lowell,,B22
1907Reach,1906,New England League,cameron,F20350,Cameron,,0,Lowell,,c15
Howard,1906,New England League,cameron,B00319,Cameron,"John S. ""Jack""*",0,Lowell,19060815/19060907,B22
Howard,1906,New England League,campbell,B00324,Campbell,John,0,New Bedford,19060827/19060903,B9
1907Reach,1906,New England League,canavan,B00680,Canavan,,0,New Bedford,,B67
1907Reach,1906,New England League,canavan,F20745,Canavan,,0,New Bedford,,2b64
Howard,1906,New England League,canavan,B00335,Canavan,James E.*,0,New Bedford,19060503/19060903,B67
Howard,1906,New England League,canavan,M90107,Canavan,James E.*,,New Bedford,,
1907Reach,1906,New England League,cannell,F21531,Cannell,,0,Lowell,,of13
Howard,1906,New England League,cannell,B00343,Cannell,Winburn Scott,0,Lowell,19060712/19060725,B13
Howard,1906,New England League,carolan,B00356,Carolan,John,0,Worcester,19060622/19060622,B1
1907Reach,1906,New England League,carroll,B00286,Carroll,,0,Haverhill,,B22
1907Reach,1906,New England League,carroll,F21308,Carroll,,0,Haverhill,,of71
Howard,1906,New England League,carroll,B00362,Carroll,Frank J.,0,Haverhill,19060427/19060602,B22
Howard,1906,New England League,casey,B00370,Casey,"Joseph F. ""Joe""*",0,Lowell,19060529/19060529,B1
1907Reach,1906,New England League,cassidy,B01181,Cassidy,,0,Fall River,,B15
Howard,1906,New England League,cassidy,B00381,Cassidy,Bernard J.,0,Fall River,19060427/19060524,B15
1907Reach,1906,New England League,chadbourne,B00037,Chadbourne,,0,Worcester,,B114
1907Reach,1906,New England League,chadbourne,F20864,Chadbourne,,0,Worcester,,2b29
1907Reach,1906,New England League,chadbourne,F20981,Chadbourne,,0,Worcester,,ss16
1907Reach,1906,New England League,chadbourne,F21174,Chadbourne,,0,Worcester,,of68
Howard,1906,New England League,chadbourne,B00397,Chadbourne,Chester J.*,0,Worcester,19060514/19060907,B114
Howard,1906,New England League,clancy,B00403,Clancy,Charles Albert,0,New Bedford,19060512/19060512,B1
1907Reach,1906,New England League,clark-lyn,B00614,Clark,,0,Lynn,,B114
1907Reach,1906,New England League,clark-lyn,F20496,Clark,,0,Lynn,,c28
1907Reach,1906,New England League,clark-lyn,F21502,Clark,,0,Lynn,,of85
Howard,1906,New England League,clark-lyn,B00416,Clark,George C.,0,Lynn,19060427/19060908,B114
Howard,1906,New England League,clark-fr,B00427,Clark,Herbert A.,0,Fall River,19060503/19060515,B3
1907Reach,1906,New England League,cobb,B00667,Cobb,,0,Lawrence,,B62
1907Reach,1906,New England League,cobb,F20970,Cobb,,0,Lowell,,3b42
Howard,1906,New England League,cobb,B00434,Cobb,George R.,0,Lowell,19060621/19060908,B62
Howard,1906,New England League,coffin,B00442,Coffin,Henry Clay,0,New Bedford,19060829/19060907,B3
1907Reach,1906,New England League,connaughton,B00324,Connaughton,,1,Haverhill,,
1907Reach,1906,New England League,connaughton,B00324,Connaughton,,2,Lawrence,,
1907Reach,1906,New England League,connaughton,B00324,Connaughton,,T,,,B109
1907Reach,1906,New England League,connaughton,F20700,Connaughton,,0,Haverhill,,2b79
1907Reach,1906,New England League,connaughton,F21021,Connaughton,,1,Worcester,,ss
1907Reach,1906,New England League,connaughton,F21021,Connaughton,,2,Lawrence,,ss
1907Reach,1906,New England League,connaughton,F21021,Connaughton,,T,,,ss34
Howard,1906,New England League,connaughton,B00450,Connaughton,Frank H.*,1,Lawrence,,
Howard,1906,New England League,connaughton,B00450,Connaughton,Frank H.*,2,Haverhill,,
Howard,1906,New England League,connaughton,B00450,Connaughton,Frank H.*,T,,19060501/19060908,B109
1907Reach,1906,New England League,connolly,B01124,Connolly,,0,Haverhill,,B40
1907Reach,1906,New England League,connolly,F20153,Connolly,,0,Haverhill,,p40
1907Reach,1906,New England League,connolly,P10231,Connolly,,0,Haverhill,,
Howard,1906,New England League,connolly,B00469,Connolly,Patrick H.,0,Haverhill,19060427/19060907,B40
1907Reach,1906,New England League,connors,B00623,Connors,,0,Lynn,,B67
1907Reach,1906,New England League,connors,F20784,Connors,,0,Lynn,,2b54
Howard,1906,New England League,connors,B00475,Connors,"William F. ""Bill""",1,Lynn,,
Howard,1906,New England League,connors,B00475,Connors,"William F. ""Bill""",2,Worcester,,
Howard,1906,New England League,connors,B00475,Connors,"William F. ""Bill""",T,,19060427/19060904,B67
Howard,1906,New England League,cooney,B00488,Cooney,"William A. ""Cuch""*",0,Lowell,19060822/19060822,B1
Howard,1906,New England League,cornelius,B00491,Cornelius,Albert Chester,0,Haverhill,19060822/19060908,B5
1907Reach,1906,New England League,cote,B01093,Cote,,0,Lawrence,,B76
1907Reach,1906,New England League,cote,F20425,Cote,,0,Lawrence,,c76
Howard,1906,New England League,cote,B00502,Cote,Henry J.*,0,Lawrence,19060528/19060908,B76
1907Reach,1906,New England League,coveney,B00381,Coveney,,0,New Bedford,,B85
1907Reach,1906,New England League,coveney,F20327,Coveney,,0,New Bedford,,c77
Howard,1906,New England League,coveney,B00515,Coveney,"John P. ""Jack""*",0,New Bedford,19060427/19060907,B85
1907Reach,1906,New England League,crapo,B00760,Crapo,,0,Haverhill,,B29
1907Reach,1906,New England League,crapo,F20807,Crapo,,0,Haverhill,,2b24
Howard,1906,New England League,crapo,B00528,Crapo,"Joseph N. ""Joe""",0,Haverhill,19060427/19060713,B29
1907Reach,1906,New England League,cross,B00319,Cross,,0,Manchester,,B61
1907Reach,1906,New England League,cross,F20144,Cross,,0,Manchester,,p33
1907Reach,1906,New England League,cross,P10168,Cross,,0,Manchester,,
Howard,1906,New England League,cross,B00531,Cross,"George L. ""Lew""*",0,Manchester,19060503/19060908,B61
Howard,1906,New England League,crowley,B00544,Crowley,James,0,Manchester,19060807/19060807,B1
Howard,1906,New England League,cutting,B00553,Cutting,Ralph Simon,1,Lowell,,
Howard,1906,New England League,cutting,B00553,Cutting,Ralph Simon,2,Manchester,,
Howard,1906,New England League,cutting,B00553,Cutting,Ralph Simon,T,,19060711/19060906,B6
1907Reach,1906,New England League,daum,B00948,Daum,,0,Lynn,,B50
1907Reach,1906,New England League,daum,F20375,Daum,,0,Lynn,,c50
Howard,1906,New England League,daum,B00566,Daum,Augustus Frederick,0,Lynn,19060602/19060908,B50
1907Reach,1906,New England League,deering,F20038,Deering,,0,Lynn,,p11
1907Reach,1906,New England League,deering,P10202,Deering,,0,Lynn,,
Howard,1906,New England League,deering,B00577,Deering,John T.*,0,Lynn,19060618/19060809,B12
1907Reach,1906,New England League,dillard,B00076,Dillard,,0,Haverhill,,B12
Howard,1906,New England League,dillard,B00589,Dillard,"Robert L. ""Pat""*",0,Haverhill,19060427/19060515,B12
Howard,1906,New England League,donovan.j,B00590,Donovan,Jeremiah F.*,0,Lynn,19060526/19060531,B2
Howard,1906,New England League,donovan.m,B00609,Donovan,Michael,0,Lynn,19060818/19060825,B8
1907Reach,1906,New England League,drew,B00726,Drew,,1,New Bedford,,
1907Reach,1906,New England League,drew,B00726,Drew,,2,Fall River,,
1907Reach,1906,New England League,drew,B00726,Drew,,T,,,B60
1907Reach,1906,New England League,drew,F20636,Drew,,1,New Bedford,,1b
1907Reach,1906,New England League,drew,F20636,Drew,,2,Fall River,,1b
1907Reach,1906,New England League,drew,F20636,Drew,,T,,,1b112
Howard,1906,New England League,drew,B00614,Drew,Robert,1,Fall River,,
Howard,1906,New England League,drew,B00614,Drew,Robert,2,New Bedford,,
Howard,1906,New England League,drew,B00614,Drew,Robert,T,,19060427/19060907,B60
Howard,1906,New England League,driver,B00623,Driver,,0,Lowell,19060726/19060726,B1
1907Reach,1906,New England League,drohan,P10215,Drohan,,0,New Bedford,,
Howard,1906,New England League,drohan,B00638,Drohan,James,0,New Bedford,19060815/19060908,B8
1907Reach,1906,New England League,duggan,F20430,Dugan,,1,Haverhill,,c
1907Reach,1906,New England League,duggan,F20430,Dugan,,2,Worcester,,c
1907Reach,1906,New England League,duggan,F20430,Dugan,,T,,,c70
1907Reach,1906,New England League,duggan,B00609,Duggan,,0,Haverhill,,B72
Howard,1906,New England League,duggan,B00646,Duggan,Daniel J.,1,Worcester,,
Howard,1906,New England League,duggan,B00646,Duggan,Daniel J.,2,Haverhill,,
Howard,1906,New England League,duggan,B00646,Duggan,Daniel J.,T,,19060428/19060816,B72
1907Reach,1906,New England League,dwyer,F20673,Dwyer,,0,Fall River,,1b13
Howard,1906,New England League,dwyer,B00651,Dwyer,Patrick J.,0,Fall River,19060828/19060908,B13
Howard,1906,New England League,dyer,B00667,Dyer,John A.,0,Lowell,19060501/19060522,B5
1907Reach,1906,New England League,eaton,B00343,Eaton,,0,Haverhill,,B41
1907Reach,1906,New England League,eaton,F20547,Eaton,,0,Manchester,,c35
Howard,1906,New England League,eaton,B00672,Eaton,George F.,0,Manchester,19060427/19060619,B41
1907Reach,1906,New England League,egan,F20463,Egan,,0,Haverhill,,c12
Howard,1906,New England League,egan,B00680,Egan,"Arthur A. ""Ben""*",0,Haverhill,19060821/19060908,B12
1907Reach,1906,New England League,elliott,B00059,Elliott,,0,New Bedford,,B38
1907Reach,1906,New England League,elliott,F20240,Elliott,,0,New Bedford,,p28
1907Reach,1906,New England League,elliott,P10159,Elliott,,0,New Bedford,,
Howard,1906,New England League,elliott,B00695,Elliott,Mylon H.,0,New Bedford,19060503/19060906,B38
1907Reach,1906,New England League,ennis,B01234,Ennis,,1,Haverhill,,
1907Reach,1906,New England League,ennis,B01234,Ennis,,2,Lawrence,,
1907Reach,1906,New England League,ennis,B01234,Ennis,,T,,,B17
1907Reach,1906,New England League,ennis,F20878,Ennis,,0,Haverhill,,3b13
Howard,1906,New England League,ennis,B00705,Ennis,James A.,1,Haverhill,,
Howard,1906,New England League,ennis,B00705,Ennis,James A.,2,Lawrence,,
Howard,1906,New England League,ennis,B00705,Ennis,James A.,T,,19060811/19060831,B15
1907Reach,1906,New England League,eustace,B00865,Eustace,,0,Manchester,,B109
1907Reach,1906,New England League,eustace,F20919,Eustace,,0,Manchester,,3b109
Howard,1906,New England League,eustace,B00718,Eustace,Frank J.*,0,Manchester,19060427/19060908,B109
Howard,1906,New England League,eustace,M90094,Eustace,Frank J.*,,Manchester,,
Howard,1906,New England League,fitzgerald,B00726,Fitzgerald,Edward G.,0,Haverhill,19060503/19060503,B1
1907Reach,1906,New England League,fitzmaurice,B00207,Fitzmaurice,,0,Lowell,,B112
1907Reach,1906,New England League,fitzmaurice,F21416,Fitzmaurice,,0,Lowell,,of113
Howard,1906,New England League,fitzmaurice,B00739,Fitzmaurice,William Patrick,0,Lowell,19060427/19060908,B112
Howard,1906,New England League,follansbee,B00747,Follansbee,Somerby Colby,0,Haverhill,19060905/19060908,B5
1907Reach,1906,New England League,frock,B01078,Frock,,0,Worcester,,B37
1907Reach,1906,New England League,frock,F20102,Frock,,0,Worcester,,p31
1907Reach,1906,New England League,frock,P10019,Frock,,0,Worcester,,
Howard,1906,New England League,frock,B00752,Frock,"Samuel W. ""Sam""*",0,Worcester,19060427/19060906,B37
1907Reach,1906,New England League,fulmer,B00840,Fulmer,,0,Lawrence,,B90
1907Reach,1906,New England League,fulmer,F20417,Fulmer,,0,Lawrence,,c40
1907Reach,1906,New England League,fulmer,F20594,Fulmer,,0,Lawrence,,1b35
Howard,1906,New England League,fulmer,B00760,Fulmer,Windsor L.,0,Lawrence,19060427/19060908,B90
Howard,1906,New England League,galvin,B00771,Galvin,Harry F.,0,Lowell,19060831/19060908,B8
Howard,1906,New England League,gatcomb,B00783,Gatcomb,Fred Dwight,0,Lawrence,19060816/19060907,B6
1907Reach,1906,New England League,gilroy,B00531,Gilroy,,0,Fall River,,B44
1907Reach,1906,New England League,gilroy,F20265,Gilroy,,0,Fall River,,p39
1907Reach,1906,New England League,gilroy,P10184,Gilroy,,0,Fall River,,
Howard,1906,New England League,gilroy,B00794,Gilroy,Thomas W.,0,Fall River,19060521/19060907,B44
Howard,1906,New England League,gorman,B00806,Gorman,James L.,0,Lawrence,19060427/19060430,B3
1907Reach,1906,New England League,gorton,B00854,Gorton,,0,Worcester,,B61
1907Reach,1906,New England League,gorton,F20482,Gorton,,0,New Bedford,,c37
1907Reach,1906,New England League,gorton,F21229,Gorton,,0,Worcester,,of15
Howard,1906,New England League,gorton,B00811,Gorton,"Lyman ""Ly""",0,Worcester,19060428/19060905,B61
Howard,1906,New England League,graham,B00822,Graham,Angus,0,Lowell,19060726/19060726,B1
Howard,1906,New England League,greene,B00833,Greene,"Patrick J. ""Paddy""*",0,New Bedford,19060428/19060510,B11
Howard,1906,New England League,griffin,B00840,Griffin,Cal,0,Fall River,19060829/19060829,B1
1907Reach,1906,New England League,groom,B00898,Groom,,0,Haverhill,,B18
1907Reach,1906,New England League,groom,F20254,Groom,,0,Haverhill,,p18
Howard,1906,New England League,groom,B00854,Groom,Leo,0,Haverhill,19060427/19060719,B18
1907Reach,1906,New England League,guiheen,B00362,Guiheen,,0,Fall River,,B116
1907Reach,1906,New England League,guiheen,F20768,Guiheen,,0,Fall River,,2b116
Howard,1906,New England League,guiheen,B00865,Guiheen,Thomas Aloysius,0,Fall River,19060427/19060908,B116
1907Reach,1906,New England League,hamilton,B00806,Hamilton,,0,Haverhill,,B14
1907Reach,1906,New England League,hamilton,F21450,Hamilton,,0,Haverhill,,of14
Howard,1906,New England League,hamilton,B00879,Hamilton,"Wm. R. ""Billy""*",0,Haverhill,19060723/19060908,B14
Howard,1906,New England League,harrigan,B00887,Harrigan,,0,Lowell,19060724/19060725,B2
1907Reach,1906,New England League,hartman,B00293,Hartman,,0,Worcester,,B38
1907Reach,1906,New England League,hartman,F20177,Hartman,,0,Worcester,,p38
Howard,1906,New England League,hartman,B00898,Hartman,"Samuel ""Sam""",0,Worcester,19060502/19060907,B38
1907Reach,1906,New England League,haskins,P10277,Haskins,,0,Haverhill,,
1907Reach,1906,New England League,haslem,B00752,Haslem,,0,Haverhill,,B30
1907Reach,1906,New England League,haslem,F20303,Haslem,,0,Haverhill,,p27
Howard,1906,New England League,haslem,B00904,Haslem,William J.,0,Haverhill,19060430/19060901,B30
Howard,1906,New England League,henderson,B00912,Henderson,Alexander L.,0,Haverhill,19060905/19060908,B5
1907Reach,1906,New England League,henry,B00811,Henry,,1,New Bedford,,
1907Reach,1906,New England League,henry,B00811,Henry,,2,Worcester,,
1907Reach,1906,New England League,henry,B00811,Henry,,3,Lynn,,
1907Reach,1906,New England League,henry,B00811,Henry,,T,,,B108
1907Reach,1906,New England League,henry,F20776,Henry,,0,Lynn,,2b56
Howard,1906,New England League,henry,B00920,Henry,Frank P.,1,Worcester,,
Howard,1906,New England League,henry,B00920,Henry,Frank P.,2,Lynn,,
Howard,1906,New England League,henry,B00920,Henry,Frank P.,T,,19060427/19060908,B108
Howard,1906,New England League,henry,B00936,Henry,,0,New Bedford,19060905/19060908,B7
Howard,1906,New England League,hickey,B00948,Hickey,Mattie,0,Lowell,19060619/19060619,B1
1907Reach,1906,New England League,hickman,B00528,Hickman,,1,Manchester,,
1907Reach,1906,New England League,hickman,B00528,Hickman,,2,Worcester,,
1907Reach,1906,New England League,hickman,B00528,Hickman,,T,,,B83
1907Reach,1906,New England League,hickman,F20829,Hickman,,0,Manchester,,2b60
1907Reach,1906,New England League,hickman,F21000,Hickman,,0,Worcester,,ss26
Howard,1906,New England League,hickman,B00957,Hickman,Charles H.,1,Worcester,,
Howard,1906,New England League,hickman,B00957,Hickman,Charles H.,2,Manchester,,
Howard,1906,New England League,hickman,B00957,Hickman,Charles H.,T,,19060427/19060908,B86
1907Reach,1906,New England League,higgins,B00577,Higgins,,0,Fall River,,B104
1907Reach,1906,New England League,higgins,F21442,Higgins,,0,Fall River,,of99
Howard,1906,New England League,higgins,B00961,Higgins,Joseph Ignatius,0,Fall River,19060427/19060908,B104
1907Reach,1906,New England League,howard-lyn,B01064,Howard,,0,Lynn,,B15
1907Reach,1906,New England League,howard-lyn,F21515,Howard,,0,Lynn,,of11
Howard,1906,New England League,howard-lyn,B00973,Howard,Chick,0,Lynn,19060716/19060820,B15
Howard,1906,New England League,howard-nb,B00985,Howard,Richard,0,New Bedford,19060504/19060504,B1
Howard,1906,New England League,hurley,B00999,Hurley,Timothy A.,0,Lawrence,19060427/19060427,B1
Howard,1906,New England League,jerger,B01007,Jerger,"Joseph ""Joe""",0,Fall River,19060427/19060906,B42
Howard,1906,New England League,johnson,B01010,Johnson,Daniel,0,Fall River,19060627/19060627,B1
1907Reach,1906,New England League,kane,B00833,Kane,,1,Manchester,,
1907Reach,1906,New England League,kane,B00833,Kane,,2,Worcester,,
1907Reach,1906,New England League,kane,B00833,Kane,,T,,,B116
1907Reach,1906,New England League,kane,F20841,Kane,,0,Manchester,,2b14
1907Reach,1906,New England League,kane,F21362,Kane,,0,Manchester,,of87
Howard,1906,New England League,kane,B01029,Kane,Ambrose Patrick,1,Worcester,,
Howard,1906,New England League,kane,B01029,Kane,Ambrose Patrick,2,Manchester,,
Howard,1906,New England League,kane,B01029,Kane,Ambrose Patrick,T,,19060427/19060908,B116
1907Reach,1906,New England League,kavanaugh,B00488,Kavanaugh,,0,New Bedford,,B93
1907Reach,1906,New England League,kavanaugh,F21255,Kavanaugh,,0,New Bedford,,of93
Howard,1906,New England League,kavanaugh,B01032,Kavanaugh,William E.,0,New Bedford,19060521/19060908,B93
Howard,1906,New England League,keady,B01041,Keady,"J. Thomas ""Tom""",0,Lawrence,19060824/19060825,B3
1907Reach,1906,New England League,kehoe,B00589,Kehoe,,0,New Bedford,,B116
1907Reach,1906,New England League,kehoe,F21092,Kehoe,,0,New Bedford,,ss95
1907Reach,1906,New England League,kehoe,F21381,Kehoe,,0,New Bedford,,of16
Howard,1906,New England League,kehoe,B01055,Kehoe,John F.,0,New Bedford,19060428/19060908,B116
Howard,1906,New England League,kelley-len,B01064,Kelley,John J.,0,Lynn,19060530/19060601,B4
Howard,1906,New England League,kelley-hav,B01078,Kelley,Matthew,0,Haverhill,19060501/19060517,B9
1907Reach,1906,New England League,kelly-fr,F20539,Kelly,,0,Fall River,,c10
Howard,1906,New England League,kelly-low,B01086,Kelly,John,0,Lowell,19060621/19060622,B3
Howard,1906,New England League,kelly-fr,B01093,Kelly,,0,Fall River,19060501/19060517,B10
1907Reach,1906,New England League,kennedy,B00021,Kennedy,,0,Haverhill,,B17
1907Reach,1906,New England League,kennedy,F20759,Kennedy,,0,Haverhill,,2b11
Howard,1906,New England League,kennedy,B01108,Kennedy,"James S. ""Jim""",0,Haverhill,19060508/19060707,B17
1907Reach,1906,New England League,kiernan,B00370,Kiernan,,0,Fall River,,B110
1907Reach,1906,New England League,kiernan,F21319,Kiernan,,0,Fall River,,of110
Howard,1906,New England League,kiernan,B01119,Kiernan,John Francis,0,Fall River,19060427/19060908,B110
1907Reach,1906,New England League,klobedanz,B00469,Klobedanz,,0,New Bedford,,B46
1907Reach,1906,New England League,klobedanz,F20206,Klobedanz,,0,New Bedford,,p33
1907Reach,1906,New England League,klobedanz,P10035,Klobedanz,,0,New Bedford,,
Howard,1906,New England League,klobedanz,B01124,Klobedanz,Frederick A.*,0,New Bedford,19060508/19060908,B46
1907Reach,1906,New England League,knotts,B00566,Knotts,,0,Worcester,,B85
1907Reach,1906,New England League,knotts,F20369,Knotts,,0,Worcester,,c83
Howard,1906,New England League,knotts,B01135,Knotts,Joseph S.*,0,Worcester,19060427/19060907,B85
1907Reach,1906,New England League,labelle,B00117,Labelle,,0,Lynn,,B49
1907Reach,1906,New England League,labelle,F20067,Labelle,,0,Lynn,,p43
1907Reach,1906,New England League,labelle,P10062,Labelle,,0,Lynn,,
Howard,1906,New England League,labelle,B01143,Labelle,"Henry P. ""Hank""",0,Lynn,19060427/19060906,B49
