source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1977TSN,1976,Mexican League,,B00566,Clark,James,0,Mexico City Reds,,,130,,
minoraverages/1977TSN,1976,Mexican League,,F20737,Clark,,0,Mexico City Reds,,,,,1b5
minoraverages/1977TSN,1976,Mexican League,,F22992,Clark,,0,Mexico City Reds,,,,,of114
minoraverages/1977TSN,1976,Mexican League,,F24591,Clark,,0,Mexico City Reds,,,,,c1
minoraverages/1977TSN,1976,Mexican League,,B00577,Clayton,Leonardo,0,Monterrey,,,21,,
minoraverages/1977TSN,1976,Mexican League,,F20425,Clayton,,0,Monterrey,,,,,1b10
minoraverages/1977TSN,1976,Mexican League,,F21319,Clayton,,0,Monterrey,,,,,2b1
minoraverages/1977TSN,1976,Mexican League,,B00589,Colon,Raul,0,Poza Rica,,,128,,
minoraverages/1977TSN,1976,Mexican League,,F20430,Colon,,0,Poza Rica,,,,,1b13
minoraverages/1977TSN,1976,Mexican League,,F23467,Colon,,0,Poza Rica,,,,,of111
minoraverages/1977TSN,1976,Mexican League,,B00590,Contreras,Edgardo,0,Puebla,,,2,,
minoraverages/1977TSN,1976,Mexican League,,B00609,Contreras,Raul,0,Nuevo Laredo,,,1,,
minoraverages/1977TSN,1976,Mexican League,,F21286,Contreras,,0,Puebla,,,,,2b2
minoraverages/1977TSN,1976,Mexican League,,F25147,Contreras,,0,Nuevo Laredo,,,,,p12
minoraverages/1977TSN,1976,Mexican League,,P10441,Contreras,,0,Nuevo Laredo,,,,12,p
minoraverages/1977TSN,1976,Mexican League,,B00614,Cordova,Ernesto,0,Durango,,,1,,
minoraverages/1977TSN,1976,Mexican League,,F25281,Cordova,,0,Durango,,,,,p31
minoraverages/1977TSN,1976,Mexican League,,P10455,Cordova,,0,Durango,,,,31,p
minoraverages/1977TSN,1976,Mexican League,,B00623,Corella,Jaime,0,Mexico City Tigers,,,4,,
minoraverages/1977TSN,1976,Mexican League,,F24516,Corella,,0,Mexico City Tigers,,,,,c3
minoraverages/1977TSN,1976,Mexican League,,B00638,Crawford,Alfred,0,Aguascalientes,,,98,,
minoraverages/1977TSN,1976,Mexican League,,F23022,Crawford,,0,Aguascalientes,,,,,of90
minoraverages/1977TSN,1976,Mexican League,,B00646,Cruz,Domingo,0,Saltillo,,,120,,
minoraverages/1977TSN,1976,Mexican League,,B00651,Cruz,Julio,0,Tampico,,,1,,
minoraverages/1977TSN,1976,Mexican League,,B04063,Cruz,Concepcion,0,Monterrey,,,30,,
minoraverages/1977TSN,1976,Mexican League,,F22937,Cruz,,0,Saltillo,,,,,of113
minoraverages/1977TSN,1976,Mexican League,,F24746,Cruz,,0,Tampico,,,,,p21
minoraverages/1977TSN,1976,Mexican League,,F25030,Cruz,,0,Monterrey,,,,,p30
minoraverages/1977TSN,1976,Mexican League,,P10464,Cruz,,0,Monterrey,,,,30,p
minoraverages/1977TSN,1976,Mexican League,,P10478,Cruz,,0,Tampico,,,,21,p
minoraverages/1977TSN,1976,Mexican League,,B00667,Cummins,Michael,0,Nuevo Laredo,,,6,,
minoraverages/1977TSN,1976,Mexican League,,F24019,Cummins,,0,Nuevo Laredo,,,,,of6
minoraverages/1977TSN,1976,Mexican League,,B03474,Cutler,Bradley,0,Coahuila,,,12,,
minoraverages/1977TSN,1976,Mexican League,,F25602,Cutler,,0,Coahuila,,,,,p12
minoraverages/1977TSN,1976,Mexican League,,P10486,Cutler,,0,Coahuila,,,,12,p
minoraverages/1977TSN,1976,Mexican League,,B00672,Davalillo,Victor,0,Puebla,,,123,,
minoraverages/1977TSN,1976,Mexican League,,F20636,Davalillo,,0,Puebla,,,,,1b2
minoraverages/1977TSN,1976,Mexican League,,F22945,Davalillo,,0,Puebla,,,,,of122
minoraverages/1977TSN,1976,Mexican League,,M90018,Davalillo,Pompey,,Aguascalientes,,,,,
minoraverages/emilbb,1976,Mexican League,,M90299,Davalillo,Pompeyo,,Aguascalientes,,,,,
minoraverages/1977TSN,1976,Mexican League,,B00680,Davila,Angel,0,Cordoba,,,7,,
minoraverages/1977TSN,1976,Mexican League,,B00695,Davila,L. Avila,0,Juarez,,,108,,
minoraverages/1977TSN,1976,Mexican League,,F22968,Davila,,0,Juarez,,,,,of105
minoraverages/1977TSN,1976,Mexican League,,F23850,Davila,,0,Cordoba,,,,,of2
minoraverages/1977TSN,1976,Mexican League,,F26374,Davila,,0,Cordoba,,,,,p5
minoraverages/1977TSN,1976,Mexican League,,P10493,Davila,,0,Cordoba,,,,5,p
minoraverages/1977TSN,1976,Mexican League,,B00705,De Hoyos,Arnoldo,0,Coahuila,,,127,,
minoraverages/1977TSN,1976,Mexican League,,F22959,De Hoyos,,0,Coahuila,,,,,of126
minoraverages/1977TSN,1976,Mexican League,,B04734,De La Torre,Adolfo,1,Union Laguna,,,12,,
minoraverages/1977TSN,1976,Mexican League,,B04734,De La Torre,Adolfo,2,Durango,,,9,,
minoraverages/1977TSN,1976,Mexican League,,B04734,De La Torre,Adolfo,T,,,,21,,
minoraverages/1977TSN,1976,Mexican League,,F25941,De La Torre,,1,Union Laguna,,,,,p
minoraverages/1977TSN,1976,Mexican League,,F25941,De La Torre,,2,Durango,,,,,p
minoraverages/1977TSN,1976,Mexican League,,F25941,De La Torre,,T,,,,,,p21
minoraverages/1977TSN,1976,Mexican League,,P10503,De La Torre,,1,Union Laguna,,,,12,p
minoraverages/1977TSN,1976,Mexican League,,P10503,De La Torre,,2,Durango,,,,9,p
minoraverages/1977TSN,1976,Mexican League,,P10503,De La Torre,,T,,,,,21,p
minoraverages/1977TSN,1976,Mexican League,,B00718,Del Moral,Jose,0,Juarez,,,116,,
minoraverages/1977TSN,1976,Mexican League,,F22310,Del Moral,,0,Juarez,,,,,3b116
minoraverages/1977TSN,1976,Mexican League,,B04171,Delfin,Justino,0,Nuevo Laredo,,,15,,
minoraverages/1977TSN,1976,Mexican League,,F25058,Delfin,,0,Nuevo Laredo,,,,,p15
minoraverages/1977TSN,1976,Mexican League,,P10516,Delfin,,0,Nuevo Laredo,,,,15,p
minoraverages/1977TSN,1976,Mexican League,,B03919,Delgado,Julio,0,Mexico City Tigers,,,3,,
minoraverages/1977TSN,1976,Mexican League,,F26511,Delgado,,0,Mexico City Tigers,,,,,p3
minoraverages/1977TSN,1976,Mexican League,,P10527,Delgado,,0,Mexico City Tigers,,,,3,p
minoraverages/1977TSN,1976,Mexican League,,B00726,Diaz,Albino,0,Poza Rica,,,97,,
minoraverages/1977TSN,1976,Mexican League,,B00739,Diaz,Arsenio,0,Poza Rica,,,126,,
minoraverages/1977TSN,1976,Mexican League,,B00747,Diaz,Cesar,0,Aguascalientes,,,4,,
minoraverages/1977TSN,1976,Mexican League,,B00752,Diaz,Hector,0,Reynosa,,,41,,
minoraverages/1977TSN,1976,Mexican League,,F21416,Diaz,,0,Reynosa,,,,,2b1
minoraverages/1977TSN,1976,Mexican League,,F21705,Diaz,,0,Reynosa,,,,,ss37
minoraverages/1977TSN,1976,Mexican League,,F21879,Diaz,,0,Poza Rica,,,,,ss2
minoraverages/1977TSN,1976,Mexican League,,F23495,Diaz,,0,Poza Rica,,,,,of59
minoraverages/1977TSN,1976,Mexican League,,F25224,Diaz,,0,Aguascalientes,,,,,p24
minoraverages/1977TSN,1976,Mexican League,,F26129,Diaz,,0,Reynosa,,,,,p23
minoraverages/1977TSN,1976,Mexican League,,P10534,Diaz,,0,Aguascalientes,,,,24,p
minoraverages/1977TSN,1976,Mexican League,,P10542,Diaz,,0,Reynosa,,,,23,p
minoraverages/1977TSN,1976,Mexican League,,F20417,Diaz Rdz.,,0,Poza Rica,,,,,1b12
minoraverages/1977TSN,1976,Mexican League,,F22223,Diaz Rdz.,,0,Poza Rica,,,,,3b85
minoraverages/1977TSN,1976,Mexican League,,F23394,Diaz Rdz.,,0,Poza Rica,,,,,of19
minoraverages/1977TSN,1976,Mexican League,,F24070,Diaz Rdz.,,0,Poza Rica,,,,,c12
minoraverages/1977TSN,1976,Mexican League,,B03482,Dominguez,Herminio,0,Coahuila,,,23,,
minoraverages/1977TSN,1976,Mexican League,,F24949,Dominguez,,0,Coahuila,,,,,p23
minoraverages/1977TSN,1976,Mexican League,,P10550,Dominguez,,0,Coahuila,,,,23,p
minoraverages/1977TSN,1976,Mexican League,,B00760,Dugan,James H.,0,Coahuila,,,118,,
minoraverages/1977TSN,1976,Mexican League,,F20279,Dugan,,0,Coahuila,,,,,1b54
minoraverages/1977TSN,1976,Mexican League,,F23409,Dugan,,0,Coahuila,,,,,of15
minoraverages/1977TSN,1976,Mexican League,,B00771,Duran,Roberto,0,Cordoba,,,62,,
minoraverages/1977TSN,1976,Mexican League,,F20552,Duran,,0,Cordoba,,,,,1b1
minoraverages/1977TSN,1976,Mexican League,,F23326,Duran,,0,Cordoba,,,,,of39
minoraverages/1977TSN,1976,Mexican League,,B00783,Elguezabal,Jose A.,0,Puebla,,,21,,
minoraverages/1977TSN,1976,Mexican League,,F23758,Elguezabal,,0,Puebla,,,,,of2
minoraverages/1977TSN,1976,Mexican League,,F24429,Elguezabal,,0,Puebla,,,,,c16
minoraverages/1977TSN,1976,Mexican League,,B00794,Elizondo,Fernando,0,Saltillo,,,34,,
minoraverages/1977TSN,1976,Mexican League,,F21752,Elizondo,,0,Saltillo,,,,,ss16
minoraverages/1977TSN,1976,Mexican League,,F22099,Elizondo,,0,Saltillo,,,,,3b11
minoraverages/1977TSN,1976,Mexican League,,B00806,Enriquez,Graciano,0,Chihuahua,,,133,,
minoraverages/1977TSN,1976,Mexican League,,F22802,Enriquez,,0,Chihuahua,,,,,of133
minoraverages/1977TSN,1976,Mexican League,,B00811,Escalante,Sergio,0,Mexico City Tigers,,,1,,
minoraverages/1977TSN,1976,Mexican League,,B00822,Escalante,Victor,1,Mexico City Tigers,,,29,,
minoraverages/1977TSN,1976,Mexican League,,B00822,Escalante,Victor,2,Tampico,,,30,,
minoraverages/1977TSN,1976,Mexican League,,B00822,Escalante,Victor,T,,,,59,,
minoraverages/1977TSN,1976,Mexican League,,F21092,Escalante,V.,0,Mexico City Tigers,,,,,2b16
minoraverages/1977TSN,1976,Mexican League,,F21695,Escalante,,1,Mexico City Tigers,,,,,ss
minoraverages/1977TSN,1976,Mexican League,,F21695,Escalante,,2,Tampico,,,,,ss
minoraverages/1977TSN,1976,Mexican League,,F21695,Escalante,,T,,,,,,ss35
minoraverages/1977TSN,1976,Mexican League,,F25160,Escalante,,0,Mexico City Tigers,,,,,p26
minoraverages/1977TSN,1976,Mexican League,,P10569,Escalante,,0,Mexico City Tigers,,,,26,p
minoraverages/1977TSN,1976,Mexican League,,B04354,Escarrega,Ernesto,0,Puebla,,,28,,
minoraverages/1977TSN,1976,Mexican League,,F25256,Escarrega,,0,Puebla,,,,,p28
minoraverages/1977TSN,1976,Mexican League,,P10591,Escarrega,,0,Puebla,,,,28,p
minoraverages/1977TSN,1976,Mexican League,,B00833,Espino,Hector,0,Tampico,,,96,,
minoraverages/1977TSN,1976,Mexican League,,F20095,Espino,,0,Tampico,,,,,1b76
minoraverages/1977TSN,1976,Mexican League,,B00840,Espinosa,Ernesto,1,Monterrey,,,53,,
minoraverages/1977TSN,1976,Mexican League,,B00840,Espinosa,Ernesto,2,Reynosa,,,30,,
minoraverages/1977TSN,1976,Mexican League,,B00840,Espinosa,Ernesto,T,,,,83,,
minoraverages/1977TSN,1976,Mexican League,,B00854,Espinosa,Nestor,0,Mexico City Tigers,,,1,,
minoraverages/1977TSN,1976,Mexican League,,F21149,Espinosa,,0,Monterrey,,,,,2b7
minoraverages/1977TSN,1976,Mexican League,,F21528,Espinosa,,1,Monterrey,,,,,ss
minoraverages/1977TSN,1976,Mexican League,,F21528,Espinosa,,2,Reynosa,,,,,ss
minoraverages/1977TSN,1976,Mexican League,,F21528,Espinosa,,T,,,,,,ss57
minoraverages/1977TSN,1976,Mexican League,,F22150,Espinosa,,0,Monterrey,,,,,3b25
minoraverages/1977TSN,1976,Mexican League,,F24714,Espinosa,,0,Mexico City Tigers,,,,,p43
minoraverages/1977TSN,1976,Mexican League,,P10575,Espinosa,,0,Mexico City Tigers,,,,43,p
minoraverages/1977TSN,1976,Mexican League,,B00865,Esquivel,Ramiro,0,Tampico,,,28,,
minoraverages/1977TSN,1976,Mexican League,,B03496,Esquivel,Saul,0,Coahuila,,,12,,
minoraverages/1977TSN,1976,Mexican League,,F24320,Esquivel,,0,Tampico,,,,,c25
minoraverages/1977TSN,1976,Mexican League,,F25105,Esquivel,,0,Coahuila,,,,,p12
minoraverages/1977TSN,1976,Mexican League,,P10588,Esquivel,,0,Coahuila,,,,12,p
minoraverages/1977TSN,1976,Mexican League,,B00879,Estrada,Francisco,0,Puebla,,,110,,
minoraverages/1977TSN,1976,Mexican League,,F24290,Estrada,,0,Puebla,,,,,c117
minoraverages/1977TSN,1976,Mexican League,,B00887,Fabela,Victor,0,Coahuila,,,44,,
minoraverages/1977TSN,1976,Mexican League,,B04742,Fabela,Wilfredo,1,Mexico City Reds,,,15,,
minoraverages/1977TSN,1976,Mexican League,,B04742,Fabela,Wilfredo,2,Chihuahua,,,8,,
minoraverages/1977TSN,1976,Mexican League,,B04742,Fabela,Wilfredo,T,,,,23,,
minoraverages/1977TSN,1976,Mexican League,,F24996,Fabela,,1,Mexico City Reds,,,,,p
minoraverages/1977TSN,1976,Mexican League,,F24996,Fabela,,2,Chihuahua,,,,,p
minoraverages/1977TSN,1976,Mexican League,,F24996,Fabela,,T,,,,,,p23
minoraverages/1977TSN,1976,Mexican League,,P10606,Fabela,,1,Mexico City Reds,,,,15,p
minoraverages/1977TSN,1976,Mexican League,,P10606,Fabela,,2,Chihuahua,,,,8,p
minoraverages/1977TSN,1976,Mexican League,,P10606,Fabela,,T,,,,,23,p
minoraverages/1977TSN,1976,Mexican League,,B03745,Fajardo,Ignacio,0,Juarez,,,36,,
minoraverages/1977TSN,1976,Mexican League,,F25910,Fajardo,,0,Juarez,,,,,p36
minoraverages/1977TSN,1976,Mexican League,,P10611,Fajardo,,0,Juarez,,,,36,p
minoraverages/1977TSN,1976,Mexican League,,B00898,Faudoa,Victor,0,Chihuahua,,,109,,
minoraverages/1977TSN,1976,Mexican League,,F20211,Faudoa,,0,Chihuahua,,,,,1b12
minoraverages/1977TSN,1976,Mexican League,,F22853,Faudoa,,0,Chihuahua,,,,,of89
minoraverages/1977TSN,1976,Mexican League,,P10622,Faudoa,,0,Chihuahua,,,,1,p
minoraverages/1977TSN,1976,Mexican League,,F20713,Favela,,0,Coahuila,,,,,1b9
minoraverages/1977TSN,1976,Mexican League,,F22724,Favela,,0,Coahuila,,,,,of18
minoraverages/1977TSN,1976,Mexican League,,B00904,Felix,Fernando,0,Union Laguna,,,134,,
minoraverages/1977TSN,1976,Mexican League,,B00912,Felix,Victor,0,Union Laguna,,,116,,
minoraverages/1977TSN,1976,Mexican League,,B03661,Felix,Jose,0,Durango,,,10,,
minoraverages/1977TSN,1976,Mexican League,,F20115,Felix,F.,0,Union Laguna,,,,,1b111
minoraverages/1977TSN,1976,Mexican League,,F22921,Felix,V. M.,0,Union Laguna,,,,,of108
minoraverages/1977TSN,1976,Mexican League,,F23033,Felix,F.,0,Union Laguna,,,,,of32
minoraverages/1977TSN,1976,Mexican League,,F26155,Felix,,0,Durango,,,,,p10
minoraverages/1977TSN,1976,Mexican League,,P10633,Felix,,0,Durango,,,,10,p
minoraverages/1977TSN,1976,Mexican League,,B00920,Figueroa,Baldemar,0,Nuevo Laredo,,,121,,
minoraverages/1977TSN,1976,Mexican League,,B00936,Figueroa,Leobardo,0,Tampico,,,70,,
minoraverages/1977TSN,1976,Mexican League,,B03254,Figueroa,Agustin,0,Aguascalientes,,,17,,
minoraverages/1977TSN,1976,Mexican League,,B03673,Figueroa,Domingo,0,Durango,,,8,,
minoraverages/1977TSN,1976,Mexican League,,F21045,Figueroa,,0,Nuevo Laredo,,,,,2b96
minoraverages/1977TSN,1976,Mexican League,,F21442,Figueroa,,0,Tampico,,,,,2b1
minoraverages/1977TSN,1976,Mexican League,,F22103,Figueroa,,0,Nuevo Laredo,,,,,3b24
minoraverages/1977TSN,1976,Mexican League,,F23371,Figueroa,,0,Tampico,,,,,of60
minoraverages/1977TSN,1976,Mexican League,,F26164,Figueroa,,0,Aguascalientes,,,,,p17
minoraverages/1977TSN,1976,Mexican League,,F26579,Figueroa,,0,Durango,,,,,p8
minoraverages/1977TSN,1976,Mexican League,,P10640,Figueroa,,0,Aguascalientes,,,,17,p
minoraverages/1977TSN,1976,Mexican League,,P10654,Figueroa,,0,Durango,,,,8,p
minoraverages/1977TSN,1976,Mexican League,,M90060,Fitch,Jorge,,Durango,,,,,
minoraverages/1977TSN,1976,Mexican League,,M90155,Fitch,Jorge,,Reynosa,,,,,
minoraverages/emilbb,1976,Mexican League,,M90220,Fitch,Jorge,,Reynosa,,,,,
minoraverages/emilbb,1976,Mexican League,,M90325,Fitch,Jorge,,Durango,,,,,
minoraverages/1977TSN,1976,Mexican League,,B00948,Flores,Ignacio,0,Monterrey,,,6,,
minoraverages/1977TSN,1976,Mexican League,,F21324,Flores,,0,Monterrey,,,,,2b1
minoraverages/1977TSN,1976,Mexican League,,B00957,Ford,Lambert,0,Reynosa,,,133,,
minoraverages/1977TSN,1976,Mexican League,,B00961,Ford,Theodore,1,Durango,,,44,,
minoraverages/1977TSN,1976,Mexican League,,B00961,Ford,Theodore,2,Mexico City Reds,,,87,,
minoraverages/1977TSN,1976,Mexican League,,B00961,Ford,Theodore,T,,,,131,,
minoraverages/1977TSN,1976,Mexican League,,F22844,Ford,,1,Durango,,,,,of
minoraverages/1977TSN,1976,Mexican League,,F22844,Ford,,2,Mexico City Reds,,,,,of
minoraverages/1977TSN,1976,Mexican League,,F22844,Ford,,T,,,,,,of100
minoraverages/1977TSN,1976,Mexican League,,F22889,Ford,,0,Reynosa,,,,,of133
minoraverages/1977TSN,1976,Mexican League,,B04183,Fox,Timothy,0,Nuevo Laredo,,,3,,
minoraverages/1977TSN,1976,Mexican League,,F26301,Fox,,0,Nuevo Laredo,,,,,p3
minoraverages/1977TSN,1976,Mexican League,,P10665,Fox,,0,Nuevo Laredo,,,,3,p
minoraverages/1977TSN,1976,Mexican League,,B04262,Franco,David,0,Poza Rica,,,22,,
minoraverages/1977TSN,1976,Mexican League,,F25978,Franco,,0,Poza Rica,,,,,p22
minoraverages/1977TSN,1976,Mexican League,,P10679,Franco,,0,Poza Rica,,,,22,p
minoraverages/1977TSN,1976,Mexican League,,B00973,Fritz,Lawrence,0,Aguascalientes,,,104,,
minoraverages/1977TSN,1976,Mexican League,,F20222,Fritz,,0,Aguascalientes,,,,,1b51
minoraverages/1977TSN,1976,Mexican League,,B00985,Fuentes,Antonio,0,Poza Rica,,,90,,
minoraverages/1977TSN,1976,Mexican League,,F20935,Fuentes,,0,Poza Rica,,,,,2b27
minoraverages/1977TSN,1976,Mexican League,,F22057,Fuentes,,0,Poza Rica,,,,,3b43
minoraverages/1977TSN,1976,Mexican League,,F25584,Gage Cole,,0,Saltillo,,,,,p17
minoraverages/1977TSN,1976,Mexican League,,B04513,Gage-Cole,Murray,0,Saltillo,,,17,,
minoraverages/1977TSN,1976,Mexican League,,P10687,Gage-Cole,,0,Saltillo,,,,17,p
minoraverages/1977TSN,1976,Mexican League,,M90052,Gallagher,Alan,,Durango,,,,,
minoraverages/emilbb,1976,Mexican League,,M90317,Gallagher,Al,,Durango,,,,,
minoraverages/1977TSN,1976,Mexican League,,B00999,Galliher,Marvin,0,Reynosa,,,32,,
minoraverages/1977TSN,1976,Mexican League,,F20375,Galliher,,0,Reynosa,,,,,1b32
minoraverages/1977TSN,1976,Mexican League,,B03810,Gamez,Rodrigo,0,Mexico City Reds,,,12,,
minoraverages/1977TSN,1976,Mexican League,,B04750,Gamez,Raul,1,Nuevo Laredo,,,1,,
minoraverages/1977TSN,1976,Mexican League,,B04750,Gamez,Raul,2,Puebla,,,28,,
minoraverages/1977TSN,1976,Mexican League,,B04750,Gamez,Raul,T,,,,29,,
minoraverages/1977TSN,1976,Mexican League,,F26083,Gamez,,0,Mexico City Reds,,,,,p12
minoraverages/1977TSN,1976,Mexican League,,F26107,Gamez,,1,Nuevo Laredo,,,,,p
minoraverages/1977TSN,1976,Mexican League,,F26107,Gamez,,2,Puebla,,,,,p
minoraverages/1977TSN,1976,Mexican League,,F26107,Gamez,,T,,,,,,p29
minoraverages/1977TSN,1976,Mexican League,,P10698,Gamez,,1,Nuevo Laredo,,,,1,p
minoraverages/1977TSN,1976,Mexican League,,P10698,Gamez,,2,Puebla,,,,28,p
minoraverages/1977TSN,1976,Mexican League,,P10698,Gamez,,T,,,,,29,p
minoraverages/1977TSN,1976,Mexican League,,P10709,Gamez,,0,Mexico City Reds,,,,12,p
minoraverages/1977TSN,1976,Mexican League,,B01007,Gamundi,Timoteo,0,Mexico City Tigers,,,108,,
minoraverages/1977TSN,1976,Mexican League,,F23259,Gamundi,,0,Mexico City Tigers,,,,,of103
minoraverages/1977TSN,1976,Mexican League,,B01010,Garcia,Bulmaro,1,Tampico,,,43,,
minoraverages/1977TSN,1976,Mexican League,,B01010,Garcia,Bulmaro,2,Cordoba,,,40,,
minoraverages/1977TSN,1976,Mexican League,,B01010,Garcia,Bulmaro,T,,,,83,,
minoraverages/1977TSN,1976,Mexican League,,B01029,Garcia,Eden,0,Juarez,,,6,,
minoraverages/1977TSN,1976,Mexican League,,B01032,Garcia,Humberto,0,Reynosa,,,127,,
minoraverages/1977TSN,1976,Mexican League,,B01041,Garcia,Nicolas,1,Nuevo Laredo,,,,,
minoraverages/1977TSN,1976,Mexican League,,B01041,Garcia,Nicolas,2,Tampico,,,,,
minoraverages/1977TSN,1976,Mexican League,,B01041,Garcia,Nicolas,T,,,,2,,
minoraverages/1977TSN,1976,Mexican League,,B03265,Garcia,Ruben,0,Aguascalientes,,,33,,
minoraverages/1977TSN,1976,Mexican League,,B03759,Garcia,Rafael,0,Juarez,,,25,,
minoraverages/1977TSN,1976,Mexican League,,B04074,Garcia,Jose Luis,0,Monterrey,,,11,,
minoraverages/1977TSN,1976,Mexican League,,B04769,Garcia,Victor,1,Tampico,,,9,,
minoraverages/1977TSN,1976,Mexican League,,B04769,Garcia,Victor,2,Nuevo Laredo,,,27,,
minoraverages/1977TSN,1976,Mexican League,,B04769,Garcia,Victor,T,,,,36,,
minoraverages/1977TSN,1976,Mexican League,,F20046,Garcia,Hto.,0,Reynosa,,,,,1b54
minoraverages/1977TSN,1976,Mexican League,,F21000,Garcia,,1,Tampico,,,,,2b
minoraverages/1977TSN,1976,Mexican League,,F21000,Garcia,,2,Cordoba,,,,,2b
minoraverages/1977TSN,1976,Mexican League,,F21000,Garcia,,T,,,,,,2b43
minoraverages/1977TSN,1976,Mexican League,,F21739,Garcia,Bulm.,0,Cordoba,,,,,ss10
minoraverages/1977TSN,1976,Mexican League,,F22116,Garcia,,1,Tampico,,,,,3b
minoraverages/1977TSN,1976,Mexican League,,F22116,Garcia,,2,Cordoba,,,,,3b
minoraverages/1977TSN,1976,Mexican League,,F22116,Garcia,,T,,,,,,3b23
minoraverages/1977TSN,1976,Mexican League,,F23199,Garcia,,0,Reynosa,,,,,of70
minoraverages/1977TSN,1976,Mexican League,,F24493,Garcia,,0,Juarez,,,,,c6
minoraverages/1977TSN,1976,Mexican League,,F24751,Garcia,,1,Tampico,,,,,p
minoraverages/1977TSN,1976,Mexican League,,F24751,Garcia,,2,Nuevo Laredo,,,,,p
minoraverages/1977TSN,1976,Mexican League,,F24751,Garcia,,T,,,,,,p36
minoraverages/1977TSN,1976,Mexican League,,F25139,Garcia,,0,Monterrey,,,,,p11
minoraverages/1977TSN,1976,Mexican League,,F25243,Garcia,,1,Nuevo Laredo,,,,,p
minoraverages/1977TSN,1976,Mexican League,,F25243,Garcia,,2,Tampico,,,,,p
minoraverages/1977TSN,1976,Mexican League,,F25243,Garcia,,T,,,,,,p45
minoraverages/1977TSN,1976,Mexican League,,F25306,Garcia,,0,Juarez,,,,,p25
minoraverages/1977TSN,1976,Mexican League,,F25788,Garcia,,0,Aguascalientes,,,,,p33
minoraverages/1977TSN,1976,Mexican League,,M90094,Garcia,Jose Luis,,Mexico City Tigers,,,,,
minoraverages/1977TSN,1976,Mexican League,,M90129,Garcia,Vinicio,,Nuevo Laredo,,,,,
minoraverages/1977TSN,1976,Mexican League,,M90132,Garcia,David,,Poza Rica,,,,,
minoraverages/1977TSN,1976,Mexican League,,P10714,Garcia,,0,Monterrey,,,,11,p
minoraverages/1977TSN,1976,Mexican League,,P10723,Garcia,,1,Nuevo Laredo,,,,12,p
minoraverages/1977TSN,1976,Mexican League,,P10723,Garcia,,2,Tampico,,,,33,p
minoraverages/1977TSN,1976,Mexican League,,P10723,Garcia,,T,,,,,45,p
minoraverages/1977TSN,1976,Mexican League,,P10738,Garcia,,0,Juarez,,,,25,p
minoraverages/1977TSN,1976,Mexican League,,P10746,Garcia,,0,Aguascalientes,,,,33,p
minoraverages/1977TSN,1976,Mexican League,,P10751,Garcia,,1,Tampico,,,,9,p
minoraverages/1977TSN,1976,Mexican League,,P10751,Garcia,,2,Nuevo Laredo,,,,27,p
minoraverages/1977TSN,1976,Mexican League,,P10751,Garcia,,T,,,,,36,p
minoraverages/emilbb,1976,Mexican League,,M90273,Garcia,Vinicio,,Nuevo Laredo,,,,,
minoraverages/emilbb,1976,Mexican League,,M90301,Garcia,Jose Luis,,Mexico City Tigres,,,,,
minoraverages/emilbb,1976,Mexican League,,M90358,Garcia,David,,Poza Rica,,,,,
minoraverages/1977TSN,1976,Mexican League,,B01055,Garza,Carlos,0,Mexico City Tigers,,,115,,
minoraverages/1977TSN,1976,Mexican League,,B01064,Garza,Gustavo,1,Nuevo Laredo,,,24,,
minoraverages/1977TSN,1976,Mexican League,,B01064,Garza,Gustavo,2,Reynosa,,,12,,
minoraverages/1977TSN,1976,Mexican League,,B01064,Garza,Gustavo,T,,,,36,,
minoraverages/1977TSN,1976,Mexican League,,F20067,Garza,C.,0,Mexico City Tigers,,,,,1b25
minoraverages/1977TSN,1976,Mexican League,,F21811,Garza,,0,Mexico City Tigers,,,,,ss2
minoraverages/1977TSN,1976,Mexican League,,F22267,Garza,,0,Mexico City Tigers,,,,,3b34
minoraverages/1977TSN,1976,Mexican League,,F23446,Garza,,1,Nuevo Laredo,,,,,of
minoraverages/1977TSN,1976,Mexican League,,F23446,Garza,,2,Reynosa,,,,,of
minoraverages/1977TSN,1976,Mexican League,,F23446,Garza,,T,,,,,,of25
minoraverages/1977TSN,1976,Mexican League,,B01078,Garzon,Felix,0,Mexico City Tigers,,,61,,
minoraverages/1977TSN,1976,Mexican League,,F22341,Garzon,,0,Mexico City Tigers,,,,,3b58
minoraverages/1977TSN,1976,Mexican League,,B01086,Gaspar,Miguel,0,Chihuahua,,,2,,
minoraverages/1977TSN,1976,Mexican League,,M90026,Gaspar,Miguel,,Chihuahua,,,,,
minoraverages/emilbb,1976,Mexican League,,M90212,Gaspar,Miguel,,Chihuahua,,,,,
minoraverages/1977TSN,1976,Mexican League,,B01093,Gaytan,Ricardo,0,Saltillo,,,10,,
minoraverages/1977TSN,1976,Mexican League,,F24622,Gaytan,,0,Saltillo,,,,,c9
minoraverages/1977TSN,1976,Mexican League,,B01108,Gil,T. Gustavo,0,Poza Rica,,,11,,
minoraverages/1977TSN,1976,Mexican League,,F21182,Gil,Gustavo,0,Poza Rica,,,,,2b7
minoraverages/1977TSN,1976,Mexican League,,F21783,Gil,,0,Poza Rica,,,,,ss4
minoraverages/1977TSN,1976,Mexican League,,B01119,Gongora,Gerardo,0,Tampico,,,59,,
