source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
Nemec,1914,Illinois-Missouri League,carlson,B00174,Carlson,,0,Kankakee,19140520/19140523,B2c
1915Spalding,1914,Illinois-Missouri League,carrow,B00434,Carrow,,0,Ottawa,,B34
1915Spalding,1914,Illinois-Missouri League,carrow,F20807,Carrow,,0,Ottawa,,p34
1915Spalding,1914,Illinois-Missouri League,carrow,P10100,Carrow,,0,Ottawa,,P28
Nemec,1914,Illinois-Missouri League,carrow,B00182,Carrow,Fred,0,Ottawa,19140517/19140809,"B34p,of"
Nemec,1914,Illinois-Missouri League,carrow,P10113,Carrow,,0,Ottawa,,P28
Nemec,1914,Illinois-Missouri League,cassidy,B00196,Cassidy,,0,La Salle,19140513/19140523,"B91b,of"
Nemec,1914,Illinois-Missouri League,clark,B00207,Clark,Samuel,0,La Salle,19140623/19140625,B3of
Nemec,1914,Illinois-Missouri League,coffey,B00210,Coffey,,0,La Salle,19140621/19140701,B4p
Nemec,1914,Illinois-Missouri League,coffey,P10121,Coffey,,0,La Salle,,P4
Nemec,1914,Illinois-Missouri League,collard,B00229,Collard,,0,La Salle,19140513/19140530,"B9p,3b,ss"
Nemec,1914,Illinois-Missouri League,collard,P10137,Collard,,0,La Salle,,P4
Nemec,1914,Illinois-Missouri League,conley,B00232,Conley,Gene,0,Kankakee,19140526/19140621,B8of
Nemec,1914,Illinois-Missouri League,conley,M90039,Conley,Gene,,Kankakee,19140525/,
emilbb,1914,Illinois-Missouri League,,M92752,Connelly,Gene,,Kankakee,,
Nemec,1914,Illinois-Missouri League,cooley,B00241,Cooley,,0,Streator,19140513/19140519,B2p
Nemec,1914,Illinois-Missouri League,cooley,P10145,Cooley,,0,Streator,,P2
Nemec,1914,Illinois-Missouri League,cornell-ls,B00255,Cornell,,0,La Salle,19140517/19140517,B12b
Nemec,1914,Illinois-Missouri League,cornell-kan,B00264,Cornell,,0,Kankakee,19140520/19140604,B5of
1915Spalding,1914,Illinois-Missouri League,cramer,B00286,Cramer,,0,Kankakee,,B47
1915Spalding,1914,Illinois-Missouri League,cramer,F20265,Cramer,,0,Kankakee,,3b47
Nemec,1914,Illinois-Missouri League,cramer,B00278,Cramer,Lloyd,0,Kankakee,19140513/19140630,B473b
1915Spalding,1914,Illinois-Missouri League,crangle,B00450,Crangle,,0,Ottawa,,B46
1915Spalding,1914,Illinois-Missouri League,crangle,F20552,Crangle,,0,Ottawa,,of46
Nemec,1914,Illinois-Missouri League,crangle,B00286,Crangle,James P.,0,Ottawa,19140515/19140707,"B461b,of"
Nemec,1914,Illinois-Missouri League,creed,B00293,Creed,,0,Kankakee,19140513/19140513,B11b
1915Spalding,1914,Illinois-Missouri League,cronin,B00614,Cronin,,0,La Salle,,B19
1915Spalding,1914,Illinois-Missouri League,cronin,F20956,Cronin,,0,La Salle,,c19
Nemec,1914,Illinois-Missouri League,cronin,B00308,Cronin,,0,La Salle,19140611/19140713,B19c
1915Spalding,1914,Illinois-Missouri League,culver,B00760,Culver,,0,Champaign,,
1915Spalding,1914,Illinois-Missouri League,culver,F20784,Culver,,0,Champaign,,p5
1915Spalding,1914,Illinois-Missouri League,culver,P10228,Culver,,0,Champaign,,P5
Nemec,1914,Illinois-Missouri League,culver,B00319,Culver,A. M.,0,Champaign,19140727/19140809,B5p
Nemec,1914,Illinois-Missouri League,culver,P10159,Culver,,0,Champaign,,P5
1915Spalding,1914,Illinois-Missouri League,curran,B00840,Curran,,0,La Salle,,
1915Spalding,1914,Illinois-Missouri League,curran,F20685,Curran,,0,La Salle,,p3
1915Spalding,1914,Illinois-Missouri League,curran,P10231,Curran,,0,La Salle,,P2
Nemec,1914,Illinois-Missouri League,curran,B00324,Curran,Bernard,0,La Salle,19140731/19140809,"B4p,of"
Nemec,1914,Illinois-Missouri League,curran,P10168,Curran,,0,La Salle,,P3
Nemec,1914,Illinois-Missouri League,dalstrom,B00335,Dalstrom,,0,La Salle,19140520/19140526,"B7ss,of"
1915Spalding,1914,Illinois-Missouri League,dark,B00577,Dark,,0,Ottawa,,B17
1915Spalding,1914,Illinois-Missouri League,dark,F20776,Dark,,0,Ottawa,,p17
1915Spalding,1914,Illinois-Missouri League,dark,P10137,Dark,,0,Ottawa,,P15
Nemec,1914,Illinois-Missouri League,dark,B00343,Dark,Ross,0,Ottawa,19140515/19140710,"B18p,of"
Nemec,1914,Illinois-Missouri League,dark,P10176,Dark,,0,Ottawa,,P15
1915Spalding,1914,Illinois-Missouri League,dowd,B00442,Dawd,,0,Ottawa,,B51
1915Spalding,1914,Illinois-Missouri League,dowd,F20072,Dawd,,0,Ottawa,,1b31
1915Spalding,1914,Illinois-Missouri League,dowd,F20102,Dawd,,0,Ottawa,,2b20
1915Spalding,1914,Illinois-Missouri League,diehl,B00515,Deihl,,0,Champaign,,B80
1915Spalding,1914,Illinois-Missouri League,diehl,F20496,Deihl,,0,Champaign,,of80
1915Spalding,1914,Illinois-Missouri League,diehl,P10289,Deihl,,0,Champaign,,P1
Nemec,1914,Illinois-Missouri League,demaree,B00356,Demaree,,1,Ottawa,,
Nemec,1914,Illinois-Missouri League,demaree,B00356,Demaree,,2,La Salle,,
Nemec,1914,Illinois-Missouri League,demaree,B00356,Demaree,,T,,19140519/19140606,B17of
Nemec,1914,Illinois-Missouri League,demaree,B01754,Demaree,,0,Ottawa,19140519/19140602,B14of
Nemec,1914,Illinois-Missouri League,demaree,B01765,Demaree,,0,La Salle,19140603/19140606,B3of
1915Spalding,1914,Illinois-Missouri League,desmond,B00092,Desmond,,0,Ottawa,,B73
1915Spalding,1914,Illinois-Missouri League,desmond,F20254,Desmond,,0,Ottawa,,3b46
1915Spalding,1914,Illinois-Missouri League,desmond,F20327,Desmond,,0,Ottawa,,ss27
Nemec,1914,Illinois-Missouri League,desmond,B00362,Desmond,S.,0,Ottawa,19140515/19140729,"B733b,ss"
Nemec,1914,Illinois-Missouri League,diehl,B00370,Diehl,Walter (Spider),0,Champaign,19140513/19140804,"B81p,of"
Nemec,1914,Illinois-Missouri League,diehl,P10184,Diehl,,0,Champaign,,P1
Nemec,1914,Illinois-Missouri League,diemer,B01706,Diemer,,0,Lincoln,19140523/19140523,B1c
Nemec,1914,Illinois-Missouri League,dolan,B00381,Dolan,,0,Kankakee,19140604/19140604,B1of
Nemec,1914,Illinois-Missouri League,doud,B00397,Doud,,0,Kankakee,19140520/19140520,B1p
Nemec,1914,Illinois-Missouri League,doud,P10192,Doud,,0,Kankakee,,P1
Nemec,1914,Illinois-Missouri League,dowd,B00403,Dowd,Alfred,0,Ottawa,19140515/19140705,"B511b,2b,of"
1915Spalding,1914,Illinois-Missouri League,edwards,B00117,Edwards,,1,Streator,,
1915Spalding,1914,Illinois-Missouri League,edwards,B00117,Edwards,,2,Kankakee,,
1915Spalding,1914,Illinois-Missouri League,edwards,B00117,Edwards,,T,,,B99
1915Spalding,1914,Illinois-Missouri League,edwards,F20334,Edwards,,1,Streator,,ss
1915Spalding,1914,Illinois-Missouri League,edwards,F20334,Edwards,,2,Kankakee,,ss
1915Spalding,1914,Illinois-Missouri League,edwards,F20334,Edwards,,T,,,ss99
Nemec,1914,Illinois-Missouri League,edwards,B00416,Edwards,Chief,1,Kankakee,,
Nemec,1914,Illinois-Missouri League,edwards,B00416,Edwards,Chief,2,Streator,,
Nemec,1914,Illinois-Missouri League,edwards,B00416,Edwards,Chief,T,,19140513/19140705,B52ss
Nemec,1914,Illinois-Missouri League,edwards,B01779,Edwards,Chief,0,Kankakee,19140513/19140630,B47ss
Nemec,1914,Illinois-Missouri League,edwards,B01787,Edwards,Chief,0,Streator,19140703/19140705,B5ss
1915Spalding,1914,Illinois-Missouri League,ehrgott,B00241,Ehrgott,,1,Lincoln,,
1915Spalding,1914,Illinois-Missouri League,ehrgott,B00241,Ehrgott,,2,Ottawa,,
1915Spalding,1914,Illinois-Missouri League,ehrgott,B00241,Ehrgott,,T,,,B114
1915Spalding,1914,Illinois-Missouri League,ehrgott,F20943,Ehrgott,,1,Lincoln,,c
1915Spalding,1914,Illinois-Missouri League,ehrgott,F20943,Ehrgott,,2,Ottawa,,c
1915Spalding,1914,Illinois-Missouri League,ehrgott,F20943,Ehrgott,,T,,,c114
Nemec,1914,Illinois-Missouri League,ehrgott,B00427,Ehrgott,Louis E.,1,Lincoln,,
Nemec,1914,Illinois-Missouri League,ehrgott,B00427,Ehrgott,Louis E.,2,Ottawa,,
Nemec,1914,Illinois-Missouri League,ehrgott,B00427,Ehrgott,Louis E.,T,,19140515/19140809,"B66c,1b,ss,of"
Nemec,1914,Illinois-Missouri League,ehrgott,B01798,Ehrgott,Louis E.,0,Lincoln,19140515/19140701,"B47c,1b,ss,of"
Nemec,1914,Illinois-Missouri League,ehrgott,B01804,Ehrgott,Louis E.,0,Ottawa,19140724/19140809,B19c
Nemec,1914,Illinois-Missouri League,ehrgott,M90071,Ehrgott,Louis E.,,Lincoln,,
emilbb,1914,Illinois-Missouri League,,M92739,Ehrgott,Louis,,Lincoln,,
Nemec,1914,Illinois-Missouri League,eith,B00434,Eith,,1,Ottawa,,
Nemec,1914,Illinois-Missouri League,eith,B00434,Eith,,2,Kankakee,,
Nemec,1914,Illinois-Missouri League,eith,B00434,Eith,,3,La Salle,,
Nemec,1914,Illinois-Missouri League,eith,B00434,Eith,,T,,19140516/19140625,"B20c,of"
Nemec,1914,Illinois-Missouri League,eith,B00442,Eith,Lewis,0,Streator,19140513/19140622,"B22ss,of"
Nemec,1914,Illinois-Missouri League,eith,B01812,Eith,,0,Ottawa,19140516/19140527,"B10c,of"
Nemec,1914,Illinois-Missouri League,eith,B01820,Eith,,0,Kankakee,19140607/19140607,B1of
Nemec,1914,Illinois-Missouri League,eith,B01836,Eith,,0,La Salle,19140612/19140625,B9of
1915Spalding,1914,Illinois-Missouri League,fisher,B00651,Fisher,,0,La Salle,,B14
1915Spalding,1914,Illinois-Missouri League,fisher,F20222,Fisher,,0,La Salle,,3b14
Nemec,1914,Illinois-Missouri League,fisher,B00450,Fisher,,0,La Salle,19160616/19140703,B153b
1915Spalding,1914,Illinois-Missouri League,fisse,B00488,Fisse,,0,Champaign,,B58
1915Spalding,1914,Illinois-Missouri League,fisse,F20144,Fisse,,0,Champaign,,2b11
1915Spalding,1914,Illinois-Missouri League,fisse,F20190,Fisse,,0,Champaign,,3b21
1915Spalding,1914,Illinois-Missouri League,fisse,F20369,Fisse,,0,Champaign,,ss26
Nemec,1914,Illinois-Missouri League,fisse,B00469,Fisse,Carl,0,Champaign,19140513/19140809,"B592b,3b,ss,of"
1915Spalding,1914,Illinois-Missouri League,fitzpatrick,B00130,Fitzpatrick,,0,La Salle,,B76
1915Spalding,1914,Illinois-Missouri League,fitzpatrick,F20095,Fitzpatrick,,0,La Salle,,2b47
1915Spalding,1914,Illinois-Missouri League,fitzpatrick,F20206,Fitzpatrick,,0,La Salle,,3b29
Nemec,1914,Illinois-Missouri League,fitzpatrick,B00475,Fitzpatrick,John,0,La Salle,19140519/19140809,"B782b,3b"
Nemec,1914,Illinois-Missouri League,fitzpatrick,M90060,Fitzpatrick,John,,La Salle,19140517/,
emilbb,1914,Illinois-Missouri League,,M92726,Fitzpatrick,John,,La Salle,,
1915Spalding,1914,Illinois-Missouri League,fleming,B00293,Fleming,,0,Ottawa,,B87
1915Spalding,1914,Illinois-Missouri League,fleming,F20189,Fleming,,0,Ottawa,,3b40
1915Spalding,1914,Illinois-Missouri League,fleming,F20303,Fleming,,0,Ottawa,,ss47
Nemec,1914,Illinois-Missouri League,fleming,B00488,Fleming,Charles (Chuck),0,Ottawa,19140515/19140809,"B863b,ss"
Nemec,1914,Illinois-Missouri League,fleming,M90083,Fleming,Charles (Chuck,,Ottawa,,
emilbb,1914,Illinois-Missouri League,,M92680,Fleming,Chuck,,Ottawa,,
Nemec,1914,Illinois-Missouri League,flood,B00491,Flood,,0,Lincoln,19140518/19140523,B2p
Nemec,1914,Illinois-Missouri League,flood,P10202,Flood,,0,Lincoln,,P2
Nemec,1914,Illinois-Missouri League,forrest,B00502,Forrest,Grieg,0,La Salle,19160616/19140625,B4p
Nemec,1914,Illinois-Missouri League,forrest,P10215,Forrest,,0,La Salle,,P3
1915Spalding,1914,Illinois-Missouri League,fowler,B00590,Fowler,,0,La Salle,,B46
1915Spalding,1914,Illinois-Missouri League,fowler,F20375,Fowler,,0,La Salle,,of14
1915Spalding,1914,Illinois-Missouri League,fowler,F21000,Fowler,,0,La Salle,,c32
Nemec,1914,Illinois-Missouri League,fowler,B00515,Fowler,Carl,1,Lincoln,,
Nemec,1914,Illinois-Missouri League,fowler,B00515,Fowler,Carl,2,La Salle,,
Nemec,1914,Illinois-Missouri League,fowler,B00515,Fowler,Carl,T,,19140617/19140809,"B47c,1b,of"
Nemec,1914,Illinois-Missouri League,fowler,B01848,Fowler,Carl,0,Lincoln,19140615/19140630,"B8c,of"
Nemec,1914,Illinois-Missouri League,fowler,B01857,Fowler,Carl,0,La Salle,19140704/19140809,"B39c,1b,of"
Nemec,1914,Illinois-Missouri League,gerard,B00528,Gerard,,1,Streator,,
Nemec,1914,Illinois-Missouri League,gerard,B00528,Gerard,,2,Lincoln,,
Nemec,1914,Illinois-Missouri League,gerard,B00528,Gerard,,T,,19140516/19140528,"B5p,2b"
Nemec,1914,Illinois-Missouri League,gerard,B01861,Gerard,,0,Streator,19140516/19140523,"B4p,2b"
Nemec,1914,Illinois-Missouri League,gerard,B01873,Gerard,,0,Lincoln,19140528/19140528,B1p
Nemec,1914,Illinois-Missouri League,gerard,P10228,Gerard,,1,Streator,,
Nemec,1914,Illinois-Missouri League,gerard,P10228,Gerard,,2,Lincoln,,
Nemec,1914,Illinois-Missouri League,gerard,P10228,Gerard,,T,,,P4
Nemec,1914,Illinois-Missouri League,gerard,P10772,Gerard,,0,Streator,,P3
Nemec,1914,Illinois-Missouri League,gerard,P10780,Gerard,,0,Lincoln,,P1
Nemec,1914,Illinois-Missouri League,girth,B00531,Girth,F.,0,Kankakee,19140623/19140630,"B4p,of"
Nemec,1914,Illinois-Missouri League,girth,P10231,Girth,,0,Kankakee,,P3
Nemec,1914,Illinois-Missouri League,good,B00544,Good,,0,La Salle,19140527/19140527,B1of
1915Spalding,1914,Illinois-Missouri League,grady,B00469,Grady,,0,La Salle,,B55
1915Spalding,1914,Illinois-Missouri League,grady,F20962,Grady,,0,La Salle,,c55
Nemec,1914,Illinois-Missouri League,grady,B00553,Grady,W. A.,1,Kankakee,,
Nemec,1914,Illinois-Missouri League,grady,B00553,Grady,W. A.,2,Ottawa,,
Nemec,1914,Illinois-Missouri League,grady,B00553,Grady,W. A.,3,La Salle,,
Nemec,1914,Illinois-Missouri League,grady,B00553,Grady,W. A.,T,,19140614/19140809,"B56c,of"
Nemec,1914,Illinois-Missouri League,grady,B01885,Grady,W. A.,0,Kankakee,19140614/19140621,B8c
Nemec,1914,Illinois-Missouri League,grady,B01899,Grady,W. A.,0,Ottawa,19140624/19140722,"B30c,of"
Nemec,1914,Illinois-Missouri League,grady,B01905,Grady,W. A.,0,La Salle,19140725/19140809,"B18c,of"
Nemec,1914,Illinois-Missouri League,graham-ls,B00566,Graham,,0,La Salle,19140513/19140525,"B6c,of"
Nemec,1914,Illinois-Missouri League,graham-kan,B00577,Graham,Lee,0,Kankakee,19140518/19140608,B6p
Nemec,1914,Illinois-Missouri League,graham-kan,P10244,Graham,L.,0,Kankakee,,P6
1915Spalding,1914,Illinois-Missouri League,griffin,B00646,Griffin,,0,Champaign,,B34
1915Spalding,1914,Illinois-Missouri League,griffin,F20721,Griffin,,0,Champaign,,p34
1915Spalding,1914,Illinois-Missouri League,griffin,P10024,Griffin,,0,Champaign,,P25
Nemec,1914,Illinois-Missouri League,griffin,B00589,Griffin,W. H.,0,Champaign,19140514/19140808,"B35p,1b,2b,3b,of"
Nemec,1914,Illinois-Missouri League,griffin,P10253,Griffin,,0,Champaign,,P25
Nemec,1914,Illinois-Missouri League,gruver,B00590,Gruver,,0,Kankakee,19140514/19140518,B2p
Nemec,1914,Illinois-Missouri League,gruver,P10266,Gruver,,0,Kankakee,,P2
Nemec,1914,Illinois-Missouri League,hamill,B00609,Hamill,Ed,0,La Salle,19140603/19140615,B4p
Nemec,1914,Illinois-Missouri League,hamill,P10277,Hamill,,0,La Salle,,P4
Nemec,1914,Illinois-Missouri League,hanna,B00614,Hanna,John,1,La Salle,,
Nemec,1914,Illinois-Missouri League,hanna,B00614,Hanna,John,2,Ottawa,,
Nemec,1914,Illinois-Missouri League,hanna,B00614,Hanna,John,T,,19140516/19140610,"B20c,1b,of"
Nemec,1914,Illinois-Missouri League,hanna,B01918,Hanna,John,0,La Salle,19140516/19140531,"B12c,1b,of"
Nemec,1914,Illinois-Missouri League,hanna,B01926,Hanna,John,0,Ottawa,19140603/19140610,B8c
1915Spalding,1914,Illinois-Missouri League,hannigan,B00566,Hannigan,,0,Ottawa,,B88
1915Spalding,1914,Illinois-Missouri League,hannigan,F20177,Hannigan,,0,Ottawa,,2b88
Nemec,1914,Illinois-Missouri League,hannigan,B00623,Hannigan,George,1,Streator,,
Nemec,1914,Illinois-Missouri League,hannigan,B00623,Hannigan,George,2,Ottawa,,
Nemec,1914,Illinois-Missouri League,hannigan,B00623,Hannigan,George,T,,19140513/19140809,"B882b,3b,ss"
Nemec,1914,Illinois-Missouri League,hannigan,B01939,Hannigan,George,0,Streator,19140513/19140602,"B202b,3b"
Nemec,1914,Illinois-Missouri League,hannigan,B01947,Hannigan,George,0,Ottawa,19140603/19140809,"B682b,ss"
Nemec,1914,Illinois-Missouri League,hardin,B00638,Hardin,,0,La Salle,19140515/19140515,B1c
1915Spalding,1914,Illinois-Missouri League,hardy,B00531,Hardy,,1,Streator,,
1915Spalding,1914,Illinois-Missouri League,hardy,B00531,Hardy,,2,Lincoln,,
1915Spalding,1914,Illinois-Missouri League,hardy,B00531,Hardy,,T,,,B112
1915Spalding,1914,Illinois-Missouri League,hardy,F20115,Hardy,,1,Streator,,2b
1915Spalding,1914,Illinois-Missouri League,hardy,F20115,Hardy,,2,Lincoln,,2b
1915Spalding,1914,Illinois-Missouri League,hardy,F20115,Hardy,,T,,,2b102
1915Spalding,1914,Illinois-Missouri League,hardy,F20604,Hardy,,0,Streator,,of10
Nemec,1914,Illinois-Missouri League,hardy,B00646,Hardy,Walter F.,1,Lincoln,,
Nemec,1914,Illinois-Missouri League,hardy,B00646,Hardy,Walter F.,2,Streator,,
Nemec,1914,Illinois-Missouri League,hardy,B00646,Hardy,Walter F.,T,,19140515/19140723,"B66p,2b,3b,ss,of"
Nemec,1914,Illinois-Missouri League,hardy,B01952,Hardy,Walter F.,0,Lincoln,19140515/19140701,"B47p,2b"
Nemec,1914,Illinois-Missouri League,hardy,B01960,Hardy,Walter F.,0,Streator,19140704/19140723,"B192b,3b,ss,of"
Nemec,1914,Illinois-Missouri League,hardy,P10289,Hardy,,0,Lincoln,,P1
1915Spalding,1914,Illinois-Missouri League,henrihan,B00822,Haurihan,,0,Streator,,
Nemec,1914,Illinois-Missouri League,hay,B00651,Hay,Harry,1,Kankakee,,
Nemec,1914,Illinois-Missouri League,hay,B00651,Hay,Harry,2,Streator,,
Nemec,1914,Illinois-Missouri League,hay,B00651,Hay,Harry,3,Lincoln,,
Nemec,1914,Illinois-Missouri League,hay,B00651,Hay,Harry,T,,19140513/19140629,"B15p,of"
Nemec,1914,Illinois-Missouri League,hay,B01971,Hay,Harry,0,Kankakee,19140513/19140618,"B13p,of"
Nemec,1914,Illinois-Missouri League,hay,B01983,Hay,Harry,0,Streator,19140624/19140624,B1p
Nemec,1914,Illinois-Missouri League,hay,B01994,Hay,Harry,0,Lincoln,19140629/19140629,B1p
Nemec,1914,Illinois-Missouri League,hay,P10290,Hay,,1,Kankakee,,
Nemec,1914,Illinois-Missouri League,hay,P10290,Hay,,2,Streator,,
Nemec,1914,Illinois-Missouri League,hay,P10290,Hay,,3,Lincoln,,
Nemec,1914,Illinois-Missouri League,hay,P10290,Hay,,T,,,P14
Nemec,1914,Illinois-Missouri League,hay,P10795,Hay,,0,Kankakee,,P12
Nemec,1914,Illinois-Missouri League,hay,P10805,Hay,,0,Streator,,P1
Nemec,1914,Illinois-Missouri League,hay,P10818,Hay,,0,Lincoln,,P1
Nemec,1914,Illinois-Missouri League,henrihan,B00667,Henrihan,,0,Streator,19140804/19140804,B1ss
1915Spalding,1914,Illinois-Missouri League,higgins,B00370,Higgins,,0,Streator,,B19
1915Spalding,1914,Illinois-Missouri League,higgins,F20829,Higgins,,0,Streator,,p19
1915Spalding,1914,Illinois-Missouri League,higgins,P10043,Higgins,,0,Streator,,P16
Nemec,1914,Illinois-Missouri League,higgins,B00672,Higgins,Doc,0,Streator,19140515/19140726,"B20p,of"
Nemec,1914,Illinois-Missouri League,higgins,P10304,Higgins,,0,Streator,,P16
Nemec,1914,Illinois-Missouri League,hindley,B00680,Hindley,,0,La Salle,19140513/19140516,B41b
Nemec,1914,Illinois-Missouri League,hindley,M90052,Hindley,,,La Salle,,
emilbb,1914,Illinois-Missouri League,,M92718,Hinley,Tony,,La Salle,,
emilbb,1914,Illinois-Missouri League,,M92771,Hinley,William,,Kankakee,,
Nemec,1914,Illinois-Missouri League,hollingsworth,B00695,Hollingsworth,,0,Streator,19140528/19140605,B5p
Nemec,1914,Illinois-Missouri League,hollingsworth,P10312,Hollingsworth,,0,Streator,,P4
Nemec,1914,Illinois-Missouri League,holly,B00705,Holly,,0,Kankakee,19140606/19140606,B1of
