source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1915Spalding,1914,Southern Association,boyd,F20807,Boyd,,0,Chattanooga,,p21
1915Spalding,1914,Southern Association,boyd,P10320,Boyd,,0,Chattanooga,,P22
1915Spalding,1914,Southern Association,brown-bir,B00488,Brown,C.,0,Birmingham,,B40
1915Spalding,1914,Southern Association,brown-mob,B00822,Brown,L.,0,Mobile,,B24
1915Spalding,1914,Southern Association,brown-bir,F20673,Brown,C.,0,Birmingham,,p39
1915Spalding,1914,Southern Association,brown-mob,F21695,Brown,L.,0,Mobile,,c22
1915Spalding,1914,Southern Association,brown-bir,P10019,Brown,C.,0,Birmingham,,P32
1915Spalding,1914,Southern Association,browning,B01313,Browning,,0,Atlanta,,B38
1915Spalding,1914,Southern Association,browning,F20699,Browning,,0,Atlanta,,p32
1915Spalding,1914,Southern Association,browning,P10253,Browning,,0,Atlanta,,P36
1915Spalding,1914,Southern Association,burns,B00324,Burns,,1,Nashville,,
1915Spalding,1914,Southern Association,burns,B00324,Burns,,2,New Orleans,,
1915Spalding,1914,Southern Association,burns,B00324,Burns,,T,,,B155
1915Spalding,1914,Southern Association,burns,F21241,Burns,,1,Nashville,,of
1915Spalding,1914,Southern Association,burns,F21241,Burns,,2,New Orleans,,of
1915Spalding,1914,Southern Association,burns,F21241,Burns,,T,,,of155
1915Spalding,1914,Southern Association,buscher,B01181,Buscher,,0,Montgomery,,B18
1915Spalding,1914,Southern Association,buscher,F20792,Buscher,,0,Montgomery,,p18
1915Spalding,1914,Southern Association,buscher,P10429,Buscher,,0,Montgomery,,P141
1915Spalding,1914,Southern Association,calhoun,B00528,Calhoun,,0,Mobile,,B126
1915Spalding,1914,Southern Association,calhoun,F20046,Calhoun,,0,Mobile,,1b126
1915Spalding,1914,Southern Association,callahan,B00207,Callahan,,0,Nashville,,B133
1915Spalding,1914,Southern Association,callahan,F21163,Callahan,,0,Nashville,,of133
1915Spalding,1914,Southern Association,carroll,B00335,Carroll,,0,Birmingham,,B89
1915Spalding,1914,Southern Association,carroll,F20144,Carroll,,0,Birmingham,,1b10
1915Spalding,1914,Southern Association,carroll,F20425,Carroll,,0,Birmingham,,3b29
1915Spalding,1914,Southern Association,carroll,F21158,Carroll,,0,Birmingham,,of50
1915Spalding,1914,Southern Association,case,B01368,Case,,0,Montgomery,,B26
1915Spalding,1914,Southern Association,case,F20970,Case,,0,Montgomery,,p26
1915Spalding,1914,Southern Association,case,P10432,Case,,0,Montgomery,,P24
1915Spalding,1914,Southern Association,caveny,B01108,Caveny,,0,Chattanooga,,B32
1915Spalding,1914,Southern Association,caveny,F20463,Caveny,,0,Chattanooga,,ss32
1915Spalding,1914,Southern Association,champlain,B01300,Champlain,,0,Montgomery,,B23
1915Spalding,1914,Southern Association,champlain,F20388,Champlain,,0,Montgomery,,3b23
1915Spalding,1914,Southern Association,chandler,P10871,Chandler,,0,Memphis,,P2
1915Spalding,1914,Southern Association,clark,B00667,Clark,,0,Mobile,,B51
1915Spalding,1914,Southern Association,clark,F21210,Clark,,0,Mobile,,of47
1915Spalding,1914,Southern Association,clothier,B00840,Clothier,,0,Memphis,,B44
1915Spalding,1914,Southern Association,clothier,F20547,Clothier,,0,Memphis,,ss28
1915Spalding,1914,Southern Association,clothier,F21130,Clothier,,0,Memphis,,of16
1915Spalding,1914,Southern Association,collier,P10527,Collier,,0,Atlanta,,P9
1915Spalding,1914,Southern Association,covington,B00589,Covington,,0,Birmingham,,B122
1915Spalding,1914,Southern Association,covington,F20023,Covington,,0,Birmingham,,1b152
1915Spalding,1914,Southern Association,coyle-cha,B00241,Coyle,E.,0,Chattanooga,,B157
1915Spalding,1914,Southern Association,coyle-mem,B00450,Coyle,N.,0,Memphis,,B140
1915Spalding,1914,Southern Association,coyle-cha,F20072,Coyle,E.,0,Chattanooga,,1b151
1915Spalding,1914,Southern Association,coyle-mem,F21207,Coyle,N.,0,Memphis,,of138
1915Spalding,1914,Southern Association,currie,P10534,Currie,,0,Chattanooga,,P3
1915Spalding,1914,Southern Association,daley,B00101,Daley,,0,Montgomery,,B155
1915Spalding,1914,Southern Association,daley,F21381,Daley,,0,Montgomery,,of155
1915Spalding,1914,Southern Association,day,B01162,Day,,0,Montgomery,,B19
1915Spalding,1914,Southern Association,day,F20943,Day,,0,Montgomery,,p19
1915Spalding,1914,Southern Association,day,P10441,Day,,0,Montgomery,,P22
1915Spalding,1914,Southern Association,dent,B01119,Dent,,0,Atlanta,,B36
1915Spalding,1914,Southern Association,dent,F20908,Dent,,0,Atlanta,,p35
1915Spalding,1914,Southern Association,dent,P10176,Dent,,0,Atlanta,,P35
1915Spalding,1914,Southern Association,dilger,B01359,Dilger,,0,Birmingham,,B49
1915Spalding,1914,Southern Association,dilger,F21646,Dilger,,0,Birmingham,,c49
1915Spalding,1914,Southern Association,dobard,B00531,Dobard,,0,Mobile,,B152
1915Spalding,1914,Southern Association,dobard,F20482,Dobard,,0,Mobile,,ss152
emilbb,1914,Southern Association,,M90273,Dobbs,Johnny,,New Orleans,,
1915Spalding,1914,Southern Association,dodge,B01055,Dodge,,0,Nashville,,B57
1915Spalding,1914,Southern Association,dodge,F20369,Dodge,,0,Nashville,,3b51
1915Spalding,1914,Southern Association,doescher,B01345,Doescher,,0,Atlanta,,B16
1915Spalding,1914,Southern Association,doescher,F20768,Doescher,,0,Atlanta,,p16
1915Spalding,1914,Southern Association,doescher,P10228,Doescher,,0,Atlanta,,P17
1915Spalding,1914,Southern Association,donahue,B00811,Donahue,,0,Montgomery,,B109
1915Spalding,1914,Southern Association,donahue,F21651,Donahue,,0,Montgomery,,c108
1915Spalding,1914,Southern Association,duggan,B00680,Duggan,,0,Memphis,,B15
1915Spalding,1914,Southern Association,duggan,F21434,Duggan,,0,Memphis,,of15
1915Spalding,1914,Southern Association,dunckel,B00469,Dunckel,,0,Memphis,,B123
1915Spalding,1914,Southern Association,dunckel,F20102,Dunckel,,0,Memphis,,1b123
1915Spalding,1914,Southern Association,dunn,B00833,Dunn,,0,Atlanta,,B103
1915Spalding,1914,Southern Association,dunn,F21638,Dunn,,0,Atlanta,,c103
1915Spalding,1914,Southern Association,east,F20810,East,,0,Montgomery,,p9
1915Spalding,1914,Southern Association,east,P10312,East,,0,Montgomery,,P12
1915Spalding,1914,Southern Association,efrid,P10575,Efrid,,0,Atlanta,,P6
1915Spalding,1914,Southern Association,eibel,B00264,Eibel,,0,Atlanta,,B155
1915Spalding,1914,Southern Association,eibel,F20131,Eibel,,0,Atlanta,,1b155
1915Spalding,1914,Southern Association,ellam,B00865,Ellam,,0,Birmingham,,B157
1915Spalding,1914,Southern Association,ellam,F20505,Ellam,,0,Birmingham,,ss157
1915Spalding,1914,Southern Association,elwert,B00752,Elwert,,0,Montgomery,,B118
1915Spalding,1914,Southern Association,elwert,F20316,Elwert,,0,Montgomery,,3b118
1915Spalding,1914,Southern Association,ens,B00475,Ens,,0,Chattanooga,,B116
1915Spalding,1914,Southern Association,ens,F20539,Ens,,0,Chattanooga,,ss80
1915Spalding,1914,Southern Association,ens,F21356,Ens,,0,Chattanooga,,of22
1915Spalding,1914,Southern Association,evans,P10654,Evans,,0,New Orleans,,P8
1915Spalding,1914,Southern Association,fellingrin,P10591,Fellingrin,,0,Atlanta,,P4
emilbb,1914,Southern Association,,M90317,Finn,Michael,,Memphis,,
1915Spalding,1914,Southern Association,flannagan,B00651,Flannagan,,0,Atlanta,,B73
1915Spalding,1914,Southern Association,flannagan,F21475,Flannagan,,0,Atlanta,,of68
1915Spalding,1914,Southern Association,flick,B00232,Flick,,0,Chattanooga,,B156
1915Spalding,1914,Southern Association,flick,F20190,Flick,,0,Chattanooga,,2b156
1915Spalding,1914,Southern Association,fox,B01376,Fox,,0,Chattanooga,,B16
1915Spalding,1914,Southern Association,fox,F20919,Fox,,0,Chattanooga,,p15
1915Spalding,1914,Southern Association,fox,P10137,Fox,,0,Chattanooga,,P16
1915Spalding,1914,Southern Association,fritz,P10751,Fritz,,0,Mobile,,P6
1915Spalding,1914,Southern Association,gibson,B00343,Gibson,,0,Nashville,,B108
1915Spalding,1914,Southern Association,gibson,F21667,Gibson,,0,Nashville,,c104
emilbb,1914,Southern Association,,M90325,Gilks,Robert,,Montgomery,,
1915Spalding,1914,Southern Association,glavenich,P10772,Glavenich,,0,New Orleans,,P3
1915Spalding,1914,Southern Association,goulait,B00117,Goulait,,0,Memphis,,B31
1915Spalding,1914,Southern Association,goulait,F20935,Goulait,,0,Memphis,,p18
1915Spalding,1914,Southern Association,goulait,P10348,Goulait,,0,Memphis,,P22
1915Spalding,1914,Southern Association,graff,B00609,Graff,,0,Chattanooga,,B156
1915Spalding,1914,Southern Association,graff,F20334,Graff,,0,Chattanooga,,3b152
1915Spalding,1914,Southern Association,graham,B00912,Graham,,0,Chattanooga,,B98
1915Spalding,1914,Southern Association,graham,F21528,Graham,,0,Chattanooga,,of25
1915Spalding,1914,Southern Association,graham,F21672,Graham,,0,Chattanooga,,c82
1915Spalding,1914,Southern Association,gregory,P10698,Gregory,,0,Birmingham,,P6
1915Spalding,1914,Southern Association,gribbins,B00904,Gribbins,,0,Montgomery,,B96
1915Spalding,1914,Southern Association,gribbins,F20206,Gribbins,,0,Montgomery,,2b17
1915Spalding,1914,Southern Association,gribbins,F20298,Gribbins,,0,Montgomery,,3b21
1915Spalding,1914,Southern Association,gribbins,F21718,Gribbins,,0,Montgomery,,c42
1915Spalding,1914,Southern Association,grime,P10795,Grime,,0,Birmingham,,P4
1915Spalding,1914,Southern Association,gudger,B00771,Gudger,,0,Mobile,,B41
1915Spalding,1914,Southern Association,gudger,F20776,Gudger,,0,Mobile,,p41
1915Spalding,1914,Southern Association,gudger,P10097,Gudger,,0,Mobile,,P41
1915Spalding,1914,Southern Association,harbin,F21117,Harbin,,0,Chattanooga,,p12
1915Spalding,1914,Southern Association,harbin,P10493,Harbin,,0,Chattanooga,,P17
1915Spalding,1914,Southern Association,hardgrove,B01250,Hardgrove,,0,Birmingham,,B36
1915Spalding,1914,Southern Association,hardgrove,F20648,Hardgrove,,0,Birmingham,,p34
1915Spalding,1914,Southern Association,hardgrove,P10024,Hardgrove,,0,Birmingham,,P40
1915Spalding,1914,Southern Association,harding,B01402,Harding,,0,Chattanooga,,B35
1915Spalding,1914,Southern Association,harding,F21000,Harding,,0,Chattanooga,,p35
1915Spalding,1914,Southern Association,harding,P10304,Harding,,0,Chattanooga,,P41
1915Spalding,1914,Southern Association,harrell,P10894,Harrell,,0,Memphis,,P7
1915Spalding,1914,Southern Association,hemmingway,B00356,Hemmingway,,0,Nashville,,B127
1915Spalding,1914,Southern Association,hemmingway,F20115,Hemmingway,,0,Nashville,,1b10
1915Spalding,1914,Southern Association,hemmingway,F20401,Hemmingway,,0,Nashville,,3b105
1915Spalding,1914,Southern Association,hemmingway,F20496,Hemmingway,,0,Nashville,,ss21
1915Spalding,1914,Southern Association,hemphill,B00879,Hemphill,,0,New Orleans,,B43
1915Spalding,1914,Southern Association,hemphill,F21397,Hemphill,,0,New Orleans,,of43
1915Spalding,1914,Southern Association,hendryx,B00229,Hendryx,,0,New Orleans,,B135
1915Spalding,1914,Southern Association,hendryx,F21362,Hendryx,,0,New Orleans,,of135
1915Spalding,1914,Southern Association,higgins,B00739,Higgins,,0,New Orleans,,B110
1915Spalding,1914,Southern Association,higgins,F21589,Higgins,,0,New Orleans,,c108
1915Spalding,1914,Southern Association,hogg,B00695,Hogg,,0,Mobile,,B48
1915Spalding,1914,Southern Association,hogg,F20657,Hogg,,0,Mobile,,p42
1915Spalding,1914,Southern Association,hogg,P10159,Hogg,,0,Mobile,,P38
1915Spalding,1914,Southern Association,holland,B00163,Holland,,0,Atlanta,,B119
1915Spalding,1914,Southern Association,holland,F20240,Holland,,0,Atlanta,,2b17
1915Spalding,1914,Southern Association,holland,F20417,Holland,,0,Atlanta,,3b90
1915Spalding,1914,Southern Association,hollander,B00783,Hollander,,0,Montgomery,,B120
1915Spalding,1914,Southern Association,hollander,F20222,Hollander,,0,Montgomery,,2b23
1915Spalding,1914,Southern Association,hollander,F20594,Hollander,,0,Montgomery,,ss104
1915Spalding,1914,Southern Association,holmes,F21092,Holmes,,0,Memphis,,p11
1915Spalding,1914,Southern Association,holmes,P10215,Holmes,,0,Memphis,,P14
1915Spalding,1914,Southern Association,howell,B00887,Howell,,0,Chattanooga,,B37
1915Spalding,1914,Southern Association,howell,F21084,Howell,,0,Chattanooga,,p31
1915Spalding,1914,Southern Association,howell,P10336,Howell,,0,Chattanooga,,P31
1915Spalding,1914,Southern Association,hudnall,B00936,Hudnall,,0,Mobile,,B88
1915Spalding,1914,Southern Association,hudnall,F20128,Hudnall,,0,Mobile,,1b29
1915Spalding,1914,Southern Association,hudnall,F20177,Hudnall,,0,Mobile,,2b13
1915Spalding,1914,Southern Association,hudnall,F21264,Hudnall,,0,Mobile,,of35
1915Spalding,1914,Southern Association,jacobson,B00045,Jacobson,,0,Chattanooga,,B155
1915Spalding,1914,Southern Association,jacobson,F21335,Jacobson,,0,Chattanooga,,of155
1915Spalding,1914,Southern Association,jantzen,B00491,Jantzen,,0,Montgomery,,B152
1915Spalding,1914,Southern Association,jantzen,F21232,Jantzen,,0,Montgomery,,of152
1915Spalding,1914,Southern Association,jennings,B00403,Jennings,,0,Atlanta,,B140
1915Spalding,1914,Southern Association,jennings,F20518,Jennings,,0,Atlanta,,ss102
1915Spalding,1914,Southern Association,jennings,F21469,Jennings,,0,Atlanta,,of33
1915Spalding,1914,Southern Association,johnson-cha,B00278,Johnson,J.,0,Chattanooga,,B142
1915Spalding,1914,Southern Association,johnson-bir,B01032,Johnson,"A,",0,Birmingham,,B41
1915Spalding,1914,Southern Association,johnson-bir,F20878,Johnson,"A,",0,Birmingham,,p40
1915Spalding,1914,Southern Association,johnson-cha,F21255,Johnson,J.,0,Chattanooga,,of142
1915Spalding,1914,Southern Association,johnson-mem,P10860,Johnson,,0,Memphis,,P5
1915Spalding,1914,Southern Association,johnson-bir,P10043,Johnston,"A,",0,Birmingham,,P41
1915Spalding,1914,Southern Association,karr,B01269,Karr,,0,Memphis,,B15
1915Spalding,1914,Southern Association,karr,F20997,Karr,,0,Memphis,,p14
1915Spalding,1914,Southern Association,karr,P10503,Karr,,0,Memphis,,P15
1915Spalding,1914,Southern Association,keeley,B01093,Keeley,,0,Mobile,,B31
1915Spalding,1914,Southern Association,keeley,F21037,Keeley,,0,Mobile,,p31
1915Spalding,1914,Southern Association,keeley,P10070,Keeley,,0,Mobile,,P32
1915Spalding,1914,Southern Association,kent,P10679,Kent,,0,Memphis,,P4
1915Spalding,1914,Southern Association,kimball,P10917,Kimball,,0,Memphis,,P3
1915Spalding,1914,Southern Association,king,B00381,King,,0,Nashville,,B150
1915Spalding,1914,Southern Association,king,F21370,King,,0,Nashville,,of311
1915Spalding,1914,Southern Association,kirby,B00059,Kirby,,0,Mobile,,B92
1915Spalding,1914,Southern Association,kirby,F21488,Kirby,,0,Mobile,,of85
1915Spalding,1914,Southern Association,kirby,P10746,Kirby,,0,Mobile,,P4
1915Spalding,1914,Southern Association,kircher,B00319,Kircher,,0,Atlanta,,B144
1915Spalding,1914,Southern Association,kircher,F20430,Kircher,,0,Atlanta,,3b44
1915Spalding,1914,Southern Association,kircher,F21324,Kircher,,0,Atlanta,,of99
1915Spalding,1914,Southern Association,kissinger,F20893,Kissinger,,1,Atlanta,,p
1915Spalding,1914,Southern Association,kissinger,F20893,Kissinger,,2,New Orleans,,p
1915Spalding,1914,Southern Association,kissinger,F20893,Kissinger,,T,,,p27
1915Spalding,1914,Southern Association,kissinger,P10100,Kissinger,,1,Atlanta,,
1915Spalding,1914,Southern Association,kissinger,P10100,Kissinger,,2,New Orleans,,
1915Spalding,1914,Southern Association,kissinger,P10100,Kissinger,,T,,,P28
1915Spalding,1914,Southern Association,kleinaw,B01064,Kleinaw,,0,Montgomery,,B20
1915Spalding,1914,Southern Association,kleinaw,F21705,Kleinow,,0,Montgomery,,c19
1915Spalding,1914,Southern Association,knaupp,B00973,Knaupp,,1,New Orleans,,
1915Spalding,1914,Southern Association,knaupp,B00973,Knaupp,,2,Montgomery,,
1915Spalding,1914,Southern Association,knaupp,B00973,Knaupp,,T,,,B50
1915Spalding,1914,Southern Association,knaupp,F20560,Knaupp,,1,New Orleans,,ss
1915Spalding,1914,Southern Association,knaupp,F20560,Knaupp,,2,Montgomery,,ss
1915Spalding,1914,Southern Association,knaupp,F20560,Knaupp,,T,,,ss30
1915Spalding,1914,Southern Association,knisely,B00013,Knisely,,0,Birmingham,,B99
1915Spalding,1914,Southern Association,knisely,F21427,Knisely,,0,Birmingham,,of99
1915Spalding,1914,Southern Association,kroh,B01275,Kroh,,0,Nashville,,B34
1915Spalding,1914,Southern Association,kroh,F20855,Kroh,,0,Nashville,,p34
1915Spalding,1914,Southern Association,kroh,P10266,Kroh,,0,Nashville,,P34
1915Spalding,1914,Southern Association,liebhardt,B00427,Liebhardt,,0,Memphis,,B41
1915Spalding,1914,Southern Association,liebhardt,F20956,Liebhardt,,0,Memphis,,p39
1915Spalding,1914,Southern Association,liebhardt,P10277,Liebhardt,,0,Memphis,,P33
1915Spalding,1914,Southern Association,lile,P10839,Lile,,0,Chattanooga,,P6
1915Spalding,1914,Southern Association,lindsay-no,B00646,Lindsay,,0,New Orleans,,B143
1915Spalding,1914,Southern Association,lindsay-nas,B01007,Lindsay,J.,0,Nashville,,B134
1915Spalding,1914,Southern Association,lindsay-no,F20303,Lindsay,W.,0,New Orleans,,3b143
1915Spalding,1914,Southern Association,lindsay-nas,F20474,Lindsay,J.,0,Nashville,,ss134
1915Spalding,1914,Southern Association,lively,B01086,Lively,,0,Montgomery,,B64
1915Spalding,1914,Southern Association,lively,F20832,Lively,,0,Montgomery,,p31
1915Spalding,1914,Southern Association,lively,P10289,Lively,,0,Montgomery,,P25
1915Spalding,1914,Southern Association,liverett,P10640,Liverett,,0,Nashville,,P4
1915Spalding,1914,Southern Association,long,B00125,Long,,0,Atlanta,,B148
1915Spalding,1914,Southern Association,long,F21416,Long,,0,Atlanta,,of148
1915Spalding,1914,Southern Association,lord,B00092,Lord,,0,Mobile,,B127
1915Spalding,1914,Southern Association,lord,F21343,Lord,,0,Mobile,,of127
emilbb,1914,Southern Association,,M90261,Lord,Bris,,Mobile,,
1915Spalding,1914,Southern Association,lornzen,P10665,Lornzen,,0,Chattanooga,,P6
1915Spalding,1914,Southern Association,lusk,B01197,Lusk,,0,Memphis,,B38
1915Spalding,1914,Southern Association,lusk,F20449,Lusk,,0,Memphis,,3b38
1915Spalding,1914,Southern Association,lynch,B01010,Lynch,,0,Atlanta,,B15
1915Spalding,1914,Southern Association,lynch,F20279,Lynch,,0,Atlanta,,3b11
1915Spalding,1914,Southern Association,magee,B01041,Magee,,0,Birmingham,,B57
1915Spalding,1914,Southern Association,magee,F21149,Magee,,0,Birmingham,,of57
1915Spalding,1914,Southern Association,marcan,B00434,Marcan,,0,Birmingham,,B155
1915Spalding,1914,Southern Association,marcan,F20153,Marcan,,0,Birmingham,,2b155
1915Spalding,1914,Southern Association,marshall,P10622,Marshall,,0,Nashville,,P4
1915Spalding,1914,Southern Association,mcbride,B00255,McBride,,0,Birmingham,,B140
1915Spalding,1914,Southern Association,mcbride,F21229,McBride,,0,Birmingham,,of139
1915Spalding,1914,Southern Association,mcconnell,B00210,McConnell,,0,Atlanta,,B142
1915Spalding,1914,Southern Association,mcconnell,F20254,McConnell,,0,Atlanta,,2b142
1915Spalding,1914,Southern Association,mccormick-cha,B00037,McCormick,,0,Chattanooga,,B113
1915Spalding,1914,Southern Association,mccormick-mem,B00553,McCormick,,0,Memphis,,B60
1915Spalding,1914,Southern Association,mccormick-cha,F21196,McCormick,,0,Chattanooga,,of111
1915Spalding,1914,Southern Association,mccormick-mem,F21308,McCormick,,0,Memphis,,of60
emilbb,1914,Southern Association,,M90301,McCormick,"Harry ""Moose""",,Chattanooga,,
1915Spalding,1914,Southern Association,mcdermott,B00544,McDermott,,0,Memphis,,B71
1915Spalding,1914,Southern Association,mcdermott,F20327,McDermott,,0,Memphis,,3b70
1915Spalding,1914,Southern Association,mcdonald,B00286,McDonald,,0,Birmingham,,B123
1915Spalding,1914,Southern Association,mcdonald,F20350,McDonald,,0,Birmingham,,3b123
1915Spalding,1914,Southern Association,mcdowell,B00999,McDowell,,0,Montgomery,,B21
1915Spalding,1914,Southern Association,mcdowell,F21319,McDowell,,0,Montgomery,,of21
1915Spalding,1914,Southern Association,mcfarland,P10847,McFarland,,0,Chattanooga,,P1
1915Spalding,1914,Southern Association,mcintyre,P10709,McIntyre,,0,New Orleans,,P6
1915Spalding,1914,Southern Association,mcleod,B01135,McLeod,,0,Montgomery,,B26
1915Spalding,1914,Southern Association,mcleod,F21013,McLeod,,0,Montgomery,,p26
1915Spalding,1914,Southern Association,mcleod,P10455,McLeod,,0,Montgomery,,P24
1915Spalding,1914,Southern Association,mcnellis,F20342,McNellis,,0,Nashville,,3b10
1915Spalding,1914,Southern Association,merritt.g,B00985,Merritt,G.,0,Memphis,,B72
1915Spalding,1914,Southern Association,merritt.h,B01321,Merritt,H.,0,Memphis,,B34
1915Spalding,1914,Southern Association,merritt.g,F20095,Merritt,G.,0,Memphis,,1b29
1915Spalding,1914,Southern Association,merritt.g,F20458,Merritt,G.,0,Memphis,,3b21
1915Spalding,1914,Southern Association,merritt.h,F21068,Merritt,H.,0,Memphis,,p34
1915Spalding,1914,Southern Association,merritt.g,F21502,Merritt,G.,0,Memphis,,of18
1915Spalding,1914,Southern Association,merritt.h,P10113,Merritt,H.,0,Memphis,,P36
1915Spalding,1914,Southern Association,merritt.g,P10687,Merritt,G.,0,Memphis,,P8
1915Spalding,1914,Southern Association,miller,B00416,Miller,,0,Mobile,,B122
1915Spalding,1914,Southern Association,miller,F21450,Miller,,0,Mobile,,of122
1915Spalding,1914,Southern Association,molesworth,B00021,Molesworth,,0,Birmingham,,B23
1915Spalding,1914,Southern Association,molesworth,F21125,Molesworth,,0,Birmingham,,of23
emilbb,1914,Southern Association,,M90257,Molesworth,Carleton,,Birmingham,,
1915Spalding,1914,Southern Association,more,B00794,More,,0,Nashville,,B57
1915Spalding,1914,Southern Association,more,F20700,More,,0,Nashville,,p44
1915Spalding,1914,Southern Association,more,P10385,More,,0,Nashville,,P38
1915Spalding,1914,Southern Association,morgan,P10606,Morgan,,0,Chattanooga,,P9
1915Spalding,1914,Southern Association,mullen,B00308,Mullen,,0,Memphis,,B153
1915Spalding,1914,Southern Association,mullen,F20166,Mullen,,0,Memphis,,2b153
1915Spalding,1914,Southern Association,nelson,P10723,Nelson,,0,Montgomery,,P9
1915Spalding,1914,Southern Association,northern,B00760,Northern,,1,Mobile,,
1915Spalding,1914,Southern Association,northern,B00760,Northern,,2,New Orleans,,
1915Spalding,1914,Southern Association,northern,B00760,Northern,,T,,,B128
1915Spalding,1914,Southern Association,northern,F21442,Northern,,1,Mobile,,of
1915Spalding,1914,Southern Association,northern,F21442,Northern,,2,New Orleans,,of
1915Spalding,1914,Southern Association,northern,F21442,Northern,,T,,,of128
1915Spalding,1914,Southern Association,obrien,F21076,O'Brien,,0,Memphis,,p13
1915Spalding,1914,Southern Association,obrien,P10357,O'Brien,,0,Memphis,,P14
1915Spalding,1914,Southern Association,odell,B00718,O'Dell,,0,Mobile,,B152
1915Spalding,1914,Southern Association,odell,F20287,O'Dell,,0,Mobile,,3b152
1915Spalding,1914,Southern Association,paige,P10633,Paige,,0,Chattanooga,,P5
1915Spalding,1914,Southern Association,parker,B00920,Parker,,0,Montgomery,,B83
1915Spalding,1914,Southern Association,parker,F20571,Parker,,0,Montgomery,,ss35
1915Spalding,1914,Southern Association,parker,F21174,Parker,,0,Montgomery,,of45
1915Spalding,1914,Southern Association,paulette,B00515,Paulette,,0,Nashville,,B112
1915Spalding,1914,Southern Association,paulette,F20038,Paulette,,0,Nashville,,1b112
1915Spalding,1914,Southern Association,perry,B00614,Perry,,0,Mobile,,B146
1915Spalding,1914,Southern Association,perry,F20265,Perry,,0,Mobile,,2b146
1915Spalding,1914,Southern Association,perryman,B01203,Perryman,,0,Atlanta,,B34
1915Spalding,1914,Southern Association,perryman,F20620,Perryman,,0,Atlanta,,p34
1915Spalding,1914,Southern Association,perryman,P10081,Perryman,,0,Atlanta,,P34
1915Spalding,1914,Southern Association,piddy,P10780,Piddy,,0,New Orleans,,P7
1915Spalding,1914,Southern Association,price,F20784,Price,,1,Atlanta,,p
1915Spalding,1914,Southern Association,price,F20784,Price,,2,Mobile,,p
1915Spalding,1914,Southern Association,price,F20784,Price,,T,,,p12
1915Spalding,1914,Southern Association,price,P10486,Price,,1,Atlanta,,
1915Spalding,1914,Southern Association,price,P10486,Price,,2,Mobile,,
