source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1915Spalding,1914,Canadian League,F21163,Beebe,,0,London,,p26,beebe
1915Spalding,1914,Canadian League,P10113,Beebe,,0,London,,P26,beebe
1915Reach,1914,Canadian League,B00783,Behan,,0,Erie,,B116,behan
1915Reach,1914,Canadian League,F20784,Behan,,0,Erie,,,behan
1915Spalding,1914,Canadian League,B00783,Behan,,0,Erie,,B116,behan
1915Spalding,1914,Canadian League,F20388,Behan,,0,Erie,,ss116,behan
1915Reach,1914,Canadian League,B01337,Belting,,0,Peterborough,,B22,belting
1915Reach,1914,Canadian League,F21335,Belting,,0,Peterborough,,,belting
1915Reach,1914,Canadian League,P10407,Belting,,0,Peterborough,,P20,belting
1915Spalding,1914,Canadian League,B01321,Belting,,0,Peterborough,,B22,belting
1915Spalding,1914,Canadian League,F21241,Belting,,0,Peterborough,,p22,belting
1915Spalding,1914,Canadian League,P10407,Belting,,0,Peterborough,,P20,belting
1915Reach,1914,Canadian League,B00068,Bierbauer,,0,London,,B112,bierbauer
1915Reach,1914,Canadian League,F20067,Bierbauer,,0,London,,,bierbauer
1915Spalding,1914,Canadian League,B00068,Bierbauer,,0,London,,B112,bierbauer
1915Spalding,1914,Canadian League,F20014,Bierbauer,,0,London,,1b112,bierbauer
1915Reach,1914,Canadian League,B00531,Blount,,0,Peterborough,,B112,blount
1915Reach,1914,Canadian League,F20539,Blount,,0,Peterborough,,,blount
1915Spalding,1914,Canadian League,B00531,Blount,,0,Peterborough,,B112,blount
1915Spalding,1914,Canadian League,F20547,Blount,,0,Peterborough,,of112,blount
emilbb,1914,Canadian League,M90540,Blount,Curley,,Peterborough,,,
1915Reach,1914,Canadian League,P10019,Bramble,,0,Ottawa,,P3,bramble
1915Spalding,1914,Canadian League,P10019,Bramble,,0,Ottawa,,P3,bramble
1915Reach,1914,Canadian League,B01269,Brown,,0,Erie,,B37,brown
1915Reach,1914,Canadian League,F21264,Brown,,0,Erie,,,brown
1915Reach,1914,Canadian League,P10168,Brown,,0,Erie,,P35,brown
1915Spalding,1914,Canadian League,B01250,Brown,,0,Erie,,B37,brown
1915Spalding,1914,Canadian League,F21130,Brown,,0,Erie,,p37,brown
1915Spalding,1914,Canadian League,P10168,Brown,,0,Erie,,P35,brown
1915Reach,1914,Canadian League,B00149,Bullock,,0,Ottawa,,B88,bullock
1915Reach,1914,Canadian League,F20144,Bullock,,0,Ottawa,,,bullock
1915Spalding,1914,Canadian League,B00149,Bullock,,0,Ottawa,,B88,bullock
1915Spalding,1914,Canadian League,F20334,Bullock,,0,Ottawa,,3b88,bullock
1915Reach,1914,Canadian League,B01135,Burns,,0,St. Thomas,,B53,burns
1915Reach,1914,Canadian League,F21130,Burns,,0,St. Thomas,,,burns
1915Spalding,1914,Canadian League,B01135,Burns,,0,St. Thomas,,B53,burns
1915Spalding,1914,Canadian League,F20807,Burns,,0,St. Thomas,,of53,burns
1915Reach,1914,Canadian League,B00450,Burrill,,0,Brantford,,B102,burrill
1915Reach,1914,Canadian League,F20458,Burrill,,0,Brantford,,,burrill
1915Spalding,1914,Canadian League,B00450,Burrill,,0,Brantford,,B102,burrill
1915Spalding,1914,Canadian League,F20699,Burrill,,0,Brantford,,of102,burrill
1915Reach,1914,Canadian League,B00726,Buscher,,0,Erie,,B18,buscher
1915Reach,1914,Canadian League,F20721,Buscher,,0,Erie,,,buscher
1915Reach,1914,Canadian League,P10410,Buscher,,0,Erie,,P6,buscher
1915Spalding,1914,Canadian League,B00726,Buscher,,0,Erie,,B18,buscher
1915Spalding,1914,Canadian League,F21068,Buscher,,0,Erie,,p18,buscher
1915Spalding,1914,Canadian League,P10410,Buscher,,0,Erie,,P6,buscher
1915Reach,1914,Canadian League,B00590,Byrne,,0,Peterborough,,B107,byrne
1915Reach,1914,Canadian League,F20594,Byrne,,0,Peterborough,,,byrne
1915Spalding,1914,Canadian League,B00590,Byrne,,0,Peterborough,,B107,byrne
1915Spalding,1914,Canadian League,F20327,Byrne,,0,Peterborough,,3b107,byrne
1915Reach,1914,Canadian League,B00163,Carney,,0,Erie,,B23,carney
1915Reach,1914,Canadian League,F20166,Carney,,0,Erie,,,carney
1915Spalding,1914,Canadian League,B00163,Carney,,0,Erie,,B23,carney
1915Spalding,1914,Canadian League,F21488,Carney,,0,Erie,,c23,carney
1915Reach,1914,Canadian League,B00865,Chase,,0,Brantford,,B43,chase
1915Reach,1914,Canadian League,F20864,Chase,,0,Brantford,,,chase
1915Reach,1914,Canadian League,P10266,Chase,,0,Brantford,,P34,chase
1915Spalding,1914,Canadian League,B00865,Chase,,0,Brantford,,B43,chase
1915Spalding,1914,Canadian League,F21045,Chase,,0,Brantford,,p43,chase
1915Spalding,1914,Canadian League,P10266,Chase,,0,Brantford,,P34,chase
1915Reach,1914,Canadian League,B01415,Clement,,0,Hamilton,,B18,clement
1915Reach,1914,Canadian League,F21416,Clement,,0,Hamilton,,,clement
1915Spalding,1914,Canadian League,B01376,Clement,,0,Hamilton,,B18,clement
1915Spalding,1914,Canadian League,F21293,Clement,,0,Hamilton,,p18,clement
1915Reach,1914,Canadian League,P10432,Clements,,0,Hamilton,,P17,clement
1915Spalding,1914,Canadian League,P10432,Clements,,0,Hamilton,,P17,clement
1915Reach,1914,Canadian League,B01466,Close,,0,Erie,,B25,close
1915Reach,1914,Canadian League,F21469,Close,,0,Erie,,,close
1915Reach,1914,Canadian League,P10097,Close,,0,Erie,,P25,close
1915Spalding,1914,Canadian League,B01415,Close,,0,Erie,,B25,close
1915Spalding,1914,Canadian League,F20943,Close,,0,Erie,,p25,close
1915Spalding,1914,Canadian League,P10097,Close,,0,Erie,,P25,close
1915Reach,1914,Canadian League,B00286,Colligan,,0,Erie,,B118,colligan
1915Reach,1914,Canadian League,F20287,Colligan,,0,Erie,,,colligan
1915Spalding,1914,Canadian League,B00286,Colligan,,0,Erie,,B118,colligan
1915Spalding,1914,Canadian League,F20673,Colligan,,0,Erie,,of118,colligan
1915Reach,1914,Canadian League,B00207,Cooper,,0,Erie,,B45,cooper
1915Reach,1914,Canadian League,F20206,Cooper,,0,Erie,,,cooper
1915Spalding,1914,Canadian League,B00207,Cooper,,0,Erie,,B45,cooper
1915Spalding,1914,Canadian League,F21335,Cooper,,0,Erie,,c45,cooper
1915Reach,1914,Canadian League,B00343,Corns,,0,Hamilton,,B107,corns
1915Reach,1914,Canadian League,F20342,Corns,,0,Hamilton,,,corns
1915Spalding,1914,Canadian League,B00343,Corns,,0,Hamilton,,B107,corns
1915Spalding,1914,Canadian League,F20604,Corns,,0,Hamilton,,of107,corns
1915Reach,1914,Canadian League,B00771,Cosma,,0,Brantford,,B29,cosma
1915Reach,1914,Canadian League,F20776,Cosma,,0,Brantford,,,cosma
1915Spalding,1914,Canadian League,B00771,Cosma,,0,Brantford,,B29,cosma
1915Spalding,1914,Canadian League,F20240,Cosma,,0,Brantford,,3b29,cosma
1915Reach,1914,Canadian League,B00488,Craven,,0,St. Thomas,,B89,craven
1915Reach,1914,Canadian League,F20482,Craven,,0,St. Thomas,,,craven
1915Spalding,1914,Canadian League,B00488,Craven,,0,St. Thomas,,B89,craven
1915Spalding,1914,Canadian League,F20784,Craven,,0,St. Thomas,,of89,craven
emilbb,1914,Canadian League,M90522,Craven,Midge,,St. Thomas,,,
1915Reach,1914,Canadian League,B01444,Creswell,,0,Peterborough,,B14,creswell
1915Reach,1914,Canadian League,F21442,Creswell,,0,Peterborough,,,creswell
1915Reach,1914,Canadian League,P10429,Creswell,,0,Peterborough,,P13,creswell
1915Spalding,1914,Canadian League,B01402,Creswell,,0,Peterborough,,B14,creswell
1915Spalding,1914,Canadian League,F21308,Creswell,,0,Peterborough,,p14,creswell
1915Spalding,1914,Canadian League,P10429,Creswell,,0,Peterborough,,P13,creswell
1915Reach,1914,Canadian League,B00833,Cunningham,,0,Hamilton,,B67,cunningham
1915Reach,1914,Canadian League,F20832,Cunningham,,0,Hamilton,,,cunningham
1915Spalding,1914,Canadian League,B00833,Cunningham,,0,Hamilton,,B67,cunningham
1915Spalding,1914,Canadian League,F20166,Cunningham,,0,Hamilton,,2b67,cunningham
1915Reach,1914,Canadian League,B00293,Danford,,0,London,,B11,danford
1915Reach,1914,Canadian League,F20298,Danford,,0,London,,,danford
1915Spalding,1914,Canadian League,B00293,Danford,,0,London,,B11,danford
1915Spalding,1914,Canadian League,F21403,Danford,,0,London,,c11,danford
1915Reach,1914,Canadian League,B00427,Dawson,,0,Erie,,B119,dawson
1915Reach,1914,Canadian League,F20425,Dawson,,0,Erie,,,dawson
1915Spalding,1914,Canadian League,B00427,Dawson,,0,Erie,,B119,dawson
1915Spalding,1914,Canadian League,F20759,Dawson,,0,Erie,,of119,dawson
1915Reach,1914,Canadian League,B00397,Deneau,,0,Brantford,,B94,deneau
1915Reach,1914,Canadian League,F20391,Deneau,,0,Brantford,,,deneau
1915Spalding,1914,Canadian League,B00397,Deneau,,0,Brantford,,B94,deneau
1915Spalding,1914,Canadian League,F20080,Deneau,,0,Brantford,,1b94,deneau
emilbb,1914,Canadian League,M90587,Deneau,George,,Brantford,,,
1915Reach,1914,Canadian League,B00210,Dolan,,0,Peterborough,,B91,dolan-pet
1915Reach,1914,Canadian League,B00335,Dolan,,0,Ottawa,,B125,dolan-ott
1915Reach,1914,Canadian League,B01313,Dolan,,0,Hamilton,,B38,dolan-ham
1915Reach,1914,Canadian League,F20211,Dolan,,0,Peterborough,,,dolan-pet
1915Reach,1914,Canadian League,F20334,Dolan,,0,Ottawa,,,dolan-ott
1915Reach,1914,Canadian League,F21319,Dolan,,0,Hamilton,,,dolan-ham
1915Reach,1914,Canadian League,P10277,Dolan,,0,Hamilton,,P29,dolan-ham
1915Spalding,1914,Canadian League,B00210,Dolan,,0,Peterborough,,B91,dolan-pet
1915Spalding,1914,Canadian League,B00335,Dolan,,0,Ottawa,,B125,dolan-ott
1915Spalding,1914,Canadian League,B01300,Dolan,,0,Hamilton,,B38,dolan-ham
1915Spalding,1914,Canadian League,F20067,Dolan,,0,Peterborough,,1b91,dolan-pet
1915Spalding,1914,Canadian League,F20102,Dolan,,0,Ottawa,,1b125,dolan-ott
1915Spalding,1914,Canadian League,F21149,Dolan,,0,Hamilton,,p38,dolan-ham
1915Spalding,1914,Canadian League,P10277,Dolan,,0,Hamilton,,P29,dolan-ham
1915Reach,1914,Canadian League,B01428,Donohue,,0,Hamilton,,B32,donohue
1915Reach,1914,Canadian League,F21427,Donohue,,0,Hamilton,,,donohue
1915Reach,1914,Canadian League,P10348,Donohue,,0,Hamilton,,P28,donohue
1915Spalding,1914,Canadian League,B01384,Donohue,,0,Hamilton,,B32,donohue
1915Spalding,1914,Canadian League,F21264,Donohue,,0,Hamilton,,p32,donohue
1915Spalding,1914,Canadian League,P10348,Donohue,,0,Hamilton,,P28,donohue
1915Reach,1914,Canadian League,B01359,Dorbeck,,0,Erie,,B37,dorbeck
1915Reach,1914,Canadian League,F21356,Dorbeck,,0,Erie,,,dorbeck
1915Reach,1914,Canadian League,P10289,Dorbeck,,0,Erie,,P32,dorbeck
1915Spalding,1914,Canadian League,B01345,Dorbeck,,0,Erie,,B37,dorbeck
1915Spalding,1914,Canadian League,F21255,Dorbeck,,0,Erie,,p37,dorbeck
1915Spalding,1914,Canadian League,P10289,Dorbeck,,0,Erie,,P32,dorbeck
1915Reach,1914,Canadian League,B01010,Dougherty,,0,Hamilton,,B29,dougherty
1915Reach,1914,Canadian League,F21013,Dougherty,,0,Hamilton,,,dougherty
1915Reach,1914,Canadian League,P10228,Dougherty,,0,Hamilton,,P22,dougherty
1915Spalding,1914,Canadian League,B01010,Dougherty,,0,Hamilton,,B29,dougherty
1915Spalding,1914,Canadian League,F21278,Dougherty,,0,Hamilton,,p29,dougherty
1915Spalding,1914,Canadian League,P10228,Dougherty,,0,Hamilton,,P22,dougherty
1915Reach,1914,Canadian League,B00680,Dudley,,0,Brantford,,B101,dudley
1915Reach,1914,Canadian League,F20685,Dudley,,0,Brantford,,,dudley
1915Spalding,1914,Canadian League,B00680,Dudley,,0,Brantford,,B101,dudley
1915Spalding,1914,Canadian League,F20115,Dudley,,0,Brantford,,,dudley
1915Reach,1914,Canadian League,B01064,Dunn,,0,London,,B89,dunn
1915Reach,1914,Canadian League,F21068,Dunn,,0,London,,,dunn
1915Spalding,1914,Canadian League,B01064,Dunn,,0,London,,B89,dunn
1915Spalding,1914,Canadian League,F20737,Dunn,,0,London,,of89,dunn
1915Reach,1914,Canadian League,B00013,Eunich,,0,Hamilton,,B10,eunich
1915Reach,1914,Canadian League,F20014,Eunich,,0,Hamilton,,,eunich
1915Spalding,1914,Canadian League,B00013,Eunich,,0,Hamilton,,B10,eunich
1915Spalding,1914,Canadian League,F20496,Eunich,,0,Hamilton,,ss10,eunich
1915Reach,1914,Canadian League,B00651,Fisher,,0,Hamilton,,B92,fisher
1915Reach,1914,Canadian League,F20657,Fisher,,0,Hamilton,,,fisher
1915Spalding,1914,Canadian League,B00651,Fisher,,0,Hamilton,,B92,fisher
1915Spalding,1914,Canadian League,F21356,Fisher,,0,Hamilton,,c92,fisher
1915Reach,1914,Canadian League,B01384,Fitzpatrick,,0,Erie,,B22,fitzpatrick
1915Reach,1914,Canadian League,F21381,Fitzpatrick,,0,Erie,,,fitzpatrick
1915Spalding,1914,Canadian League,B01359,Fitzpatrick,,0,Erie,,B22,fitzpatrick
1915Spalding,1914,Canadian League,F20878,Fitzpatrick,,0,Erie,,p22,fitzpatrick
1915Reach,1914,Canadian League,B01108,Forgue,,0,Brantford,,B48,forgue
1915Reach,1914,Canadian League,F21101,Forgue,,0,Brantford,,,forgue
1915Spalding,1914,Canadian League,B01108,Forgue,,0,Brantford,,B48,forgue
1915Spalding,1914,Canadian League,F20417,Forgue,,0,Brantford,,ss48,forgue
1915Reach,1914,Canadian League,B00973,Fox,,0,Peterborough,,B103,fox
1915Reach,1914,Canadian League,F20970,Fox,,0,Peterborough,,,fox
1915Spalding,1914,Canadian League,B00973,Fox,,0,Peterborough,,B103,fox
1915Spalding,1914,Canadian League,F20474,Fox,,0,Peterborough,,ss103,fox
1915Reach,1914,Canadian League,B01032,Fried,,0,Brantford,,B94,fried
1915Reach,1914,Canadian League,F21037,Fried,,0,Brantford,,,fried
1915Spalding,1914,Canadian League,B01032,Fried,,0,Brantford,,B94,fried
1915Spalding,1914,Canadian League,F20458,Fried,,0,Brantford,,ss94,fried
1915Reach,1914,Canadian League,B00084,Furressdonn,,0,St. Thomas,,B10,furressdonn
1915Reach,1914,Canadian League,F20080,Furressdonn,,0,St. Thomas,,,furressdonn
1915Spalding,1914,Canadian League,B00084,Furressdonn,,0,St. Thomas,,B10,furressdonn
1915Spalding,1914,Canadian League,F20661,Furressdonn,,0,St. Thomas,,of10,furressdonn
1915Reach,1914,Canadian League,B01376,Galm,,0,Toronto,,B5,galm
1915Reach,1914,Canadian League,F21370,Galm,,0,Toronto,,,galm
1915Reach,1914,Canadian League,P10253,Galm,,0,Toronto,,P5,galm
1915Spalding,1914,Canadian League,B01477,Galm,,0,,,,galm
1915Spalding,1914,Canadian League,F20924,Galm,,0,Toronto,,p5,galm
1915Spalding,1914,Canadian League,P10253,Galm,,0,Toronto,,P5,galm
1915Reach,1914,Canadian League,B00739,Gero,,0,Ottawa,,B33,gero
1915Reach,1914,Canadian League,F20737,Gero,,0,Ottawa,,,gero
1915Reach,1914,Canadian League,P10215,Gero,,0,Ottawa,,P31,gero
1915Spalding,1914,Canadian League,B00739,Gero,,0,Ottawa,,B33,gero
1915Spalding,1914,Canadian League,F21174,Gero,,0,Ottawa,,p33,gero
1915Spalding,1914,Canadian League,P10215,Gero,,0,Ottawa,,P31,gero
1915Reach,1914,Canadian League,B00752,Gilhooley,,0,Hamilton,,B43,gilhooley
1915Reach,1914,Canadian League,F20759,Gilhooley,,0,Hamilton,,,gilhooley
1915Spalding,1914,Canadian League,B00752,Gilhooley,,0,Hamilton,,B43,gilhooley
1915Spalding,1914,Canadian League,F20222,Gilhooley,,0,Hamilton,,2b43,gilhooley
1915Reach,1914,Canadian League,B00609,Gillespie,,0,St. Thomas,,B78,gillespie
1915Reach,1914,Canadian League,F20604,Gillespie,,0,St. Thomas,,,gillespie
1915Spalding,1914,Canadian League,B00609,Gillespie,,0,St. Thomas,,B78,gillespie
1915Spalding,1914,Canadian League,F20279,Gillespie,,0,St. Thomas,,3b78,gillespie
1915Reach,1914,Canadian League,B01181,Gorman,,0,Peterborough,,B37,gorman
1915Reach,1914,Canadian League,F21182,Gorman,,0,Peterborough,,,gorman
1915Spalding,1914,Canadian League,B01181,Gorman,,0,Peterborough,,B37,gorman
1915Spalding,1914,Canadian League,F20038,Gorman,,0,Peterborough,,1b37,gorman
1915Reach,1914,Canadian League,B01345,Graham,,0,Toronto,,B26,graham
1915Reach,1914,Canadian League,F21343,Graham,,0,Toronto,,,graham
1915Reach,1914,Canadian League,P10192,Graham,,0,Toronto,,P21,graham
1915Spalding,1914,Canadian League,B01337,Graham,,0,Toronto,,B26,graham
1915Spalding,1914,Canadian League,F21125,Graham,,0,Toronto,,p26,graham
1915Spalding,1914,Canadian League,P10192,Graham,,0,Toronto,,P21,graham
1915Reach,1914,Canadian League,B00370,Gygli,,0,Erie,,B117,gygli
1915Reach,1914,Canadian League,F20375,Gygli,,0,Erie,,,gygli
1915Spalding,1914,Canadian League,B00370,Gygli,,0,Erie,,B117,gygli
1915Spalding,1914,Canadian League,F20051,Gygli,,0,Erie,,1b117,gygli
emilbb,1914,Canadian League,M90484,Gygli,Frank,,Erie,,,
1915Reach,1914,Canadian League,B00475,Hadley,,0,St. Thomas,,B99,hadley
1915Reach,1914,Canadian League,F20474,Hadley,,0,St. Thomas,,,hadley
1915Spalding,1914,Canadian League,B00475,Hadley,,0,St. Thomas,,B99,hadley
1915Spalding,1914,Canadian League,F20463,Hadley,,0,St. Thomas,,ss99,hadley
1915Reach,1914,Canadian League,B00985,Haeffner,,0,Hamilton,,B61,haeffner
1915Reach,1914,Canadian League,F20981,Haeffner,,0,Hamilton,,,haeffner
1915Spalding,1914,Canadian League,B00985,Haeffner,,0,Hamilton,,B61,haeffner
1915Spalding,1914,Canadian League,F21370,Haeffner,,0,Hamilton,,,haeffner
1915Reach,1914,Canadian League,B01523,Hall,,0,Ottawa,,B6,hall
1915Reach,1914,Canadian League,F21528,Hall,,0,Ottawa,,,hall
1915Spalding,1914,Canadian League,B01466,Hall,,0,,,,hall
1915Spalding,1914,Canadian League,F20908,Hall,,0,Ottawa,,p6,hall
1915Reach,1914,Canadian League,B01514,Hammond,,0,London,,B30,hammond
1915Reach,1914,Canadian League,F21515,Hammond,,0,London,,,hammond
1915Reach,1914,Canadian League,P10176,Hammond,,0,London,,P29,hammond
1915Spalding,1914,Canadian League,B01453,Hammond,,0,London,,B30,hammond
1915Spalding,1914,Canadian League,F21021,Hammond,,0,London,,p30,hammond
1915Spalding,1914,Canadian League,P10176,Hammond,,0,London,,P29,hammond
1915Reach,1914,Canadian League,B00667,Harkins,,0,Toronto,,B79,harkins
1915Reach,1914,Canadian League,F20661,Harkins,,0,Toronto,,,harkins
1915Spalding,1914,Canadian League,B00667,Harkins,,0,Toronto,,B79,harkins
1915Spalding,1914,Canadian League,F21416,Harkins,,0,Toronto,,c79,harkins
1915Reach,1914,Canadian League,B00059,Harris,,0,Erie,,B114,harris
1915Reach,1914,Canadian League,F20051,Harris,,0,Erie,,,harris
1915Spalding,1914,Canadian League,B00059,Harris,,0,Erie,,B114,harris
1915Spalding,1914,Canadian League,F20776,Harris,,0,Erie,,of114,harris
1915Reach,1914,Canadian League,B00760,Heck,,0,London,,B30,heck
1915Reach,1914,Canadian League,F20768,Heck,,0,London,,,heck
1915Reach,1914,Canadian League,P10056,Heck,,0,London,,P28,heck
1915Spalding,1914,Canadian League,B00760,Heck,,0,London,,B30,heck
1915Spalding,1914,Canadian League,F21092,Heck,,0,London,,p30,heck
1915Spalding,1914,Canadian League,P10056,Heck,,0,London,,P28,heck
1915Reach,1914,Canadian League,B00822,Henges,,0,St. Thomas,,B10,henges
1915Reach,1914,Canadian League,F20829,Henges,,0,St. Thomas,,,henges
1915Spalding,1914,Canadian League,B00822,Henges,,0,St. Thomas,,B10,henges
1915Spalding,1914,Canadian League,F20342,Henges,,0,St. Thomas,,3b10,henges
1915Reach,1914,Canadian League,B01086,Honeck,,0,Brantford,,B29,honeck
1915Reach,1914,Canadian League,F21084,Honeck,,0,Brantford,,,honeck
1915Spalding,1914,Canadian League,B01086,Honeck,,0,Brantford,,B29,honeck
1915Spalding,1914,Canadian League,F20430,Honeck,,0,Brantford,,ss29,honeck
1915Reach,1914,Canadian League,B01143,Howick,,0,St. Thomas,,B32,howick
1915Reach,1914,Canadian League,F21149,Howick,,0,St. Thomas,,,howick
1915Reach,1914,Canadian League,P10361,Howick,,0,St. Thomas,,P24,howick
1915Spalding,1914,Canadian League,B01143,Howick,,0,St. Thomas,,B32,howick
1915Spalding,1914,Canadian League,F21229,Howick,,0,St. Thomas,,p32,howick
1915Spalding,1914,Canadian League,P10361,Howick,,0,St. Thomas,,P24,howick
1915Reach,1914,Canadian League,B01275,Hughie,,0,St. Thomas,,B31,hughie
1915Reach,1914,Canadian League,F21278,Hughie,,0,St. Thomas,,,hughie
1915Reach,1914,Canadian League,P10312,Hughie,,0,St. Thomas,,P30,hughie
1915Spalding,1914,Canadian League,B01269,Hughie,,0,St. Thomas,,B31,hughie
1915Spalding,1914,Canadian League,F21207,Hughie,,0,St. Thomas,,p31,hughie
1915Spalding,1914,Canadian League,P10312,Hughie,,0,St. Thomas,,P30,hughie
1915Reach,1914,Canadian League,B00324,Hunt,,0,Toronto,,B63,hunt
1915Reach,1914,Canadian League,F20327,Hunt,,0,Toronto,,,hunt
1915Spalding,1914,Canadian League,B00324,Hunt,,0,Toronto,,B63,hunt
1915Spalding,1914,Canadian League,F20721,Hunt,,0,Toronto,,of63,hunt
1915Reach,1914,Canadian League,B00434,Inker,,0,St. Thomas,,B63,inker
1915Reach,1914,Canadian League,F20430,Inker,,0,St. Thomas,,,inker
1915Spalding,1914,Canadian League,B00434,Inker,,0,St. Thomas,,B63,inker
1915Spalding,1914,Canadian League,F21475,Inker,,0,St. Thomas,,c63,inker
1915Reach,1914,Canadian League,B00241,Isaacs,,0,Toronto,,B110,isaacs
1915Reach,1914,Canadian League,F20240,Isaacs,,0,Toronto,,,isaacs
1915Spalding,1914,Canadian League,B00241,Isaacs,,0,Toronto,,B110,isaacs
1915Spalding,1914,Canadian League,F20287,Isaacs,,0,Toronto,,3b110,isaacs
1915Reach,1914,Canadian League,B00278,Ivers,,0,Hamilton,,B113,ivers
1915Reach,1914,Canadian League,F20279,Ivers,,0,Hamilton,,,ivers
1915Spalding,1914,Canadian League,B00278,Ivers,,0,Hamilton,,B113,ivers
1915Spalding,1914,Canadian League,F20095,Ivers,,0,Hamilton,,1b113,ivers
1915Reach,1914,Canadian League,B00469,Kading,,0,St. Thomas,,B101,kading
1915Reach,1914,Canadian League,F20463,Kading,,0,St. Thomas,,,kading
1915Spalding,1914,Canadian League,B00469,Kading,,0,St. Thomas,,B101,kading
1915Spalding,1914,Canadian League,F20023,Kading,,0,St. Thomas,,1b101,kading
1915Reach,1914,Canadian League,B01490,Kane,,0,Ottawa,,B12,kane
1915Reach,1914,Canadian League,F21491,Kane,,0,Ottawa,,,kane
1915Spalding,1914,Canadian League,B01431,Kane,,0,Ottawa,,B12,kane
1915Spalding,1914,Canadian League,F20893,Kane,,0,Ottawa,,p12,kane
emilbb,1914,Canadian League,M90492,Keenan,Joe,,Toronto,,,
1915Reach,1914,Canadian League,B00416,Kelly,,0,Peterborough,,B72,kelly
1915Reach,1914,Canadian League,F20417,Kelly,,0,Peterborough,,,kelly
1915Spalding,1914,Canadian League,B00416,Kelly,,0,Peterborough,,B72,kelly
1915Spalding,1914,Canadian League,F21442,Kelly,,0,Peterborough,,c72,kelly
1915Reach,1914,Canadian League,B00515,Killilea,,0,Toronto,,B90,killilea
1915Reach,1914,Canadian League,F20518,Killilea,,0,Toronto,,,killilea
1915Spalding,1914,Canadian League,B00515,Killilea,,0,Toronto,,B90,killilea
1915Spalding,1914,Canadian League,F20391,Killilea,,0,Toronto,,ss90,killilea
1915Reach,1914,Canadian League,B00638,King,,0,Peterborough,,B112,king
1915Reach,1914,Canadian League,F20636,King,,0,Peterborough,,,king
1915Spalding,1914,Canadian League,B00638,King,,0,Peterborough,,B112,king
1915Spalding,1914,Canadian League,F20153,King,,0,Peterborough,,2b112,king
1915Reach,1914,Canadian League,B01227,Kirley,,0,Toronto,,B33,kirley
1915Reach,1914,Canadian League,F21229,Kirley,,0,Toronto,,,kirley
1915Reach,1914,Canadian League,P10100,Kirley,,0,Toronto,,P29,kirley
1915Spalding,1914,Canadian League,B01227,Kirley,,0,Toronto,,B33,kirley
