source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1915Spalding,1914,Eastern Association,F20190,Cronin,,0,Pittsfield,,2b59,cronin
1915Spalding,1914,Eastern Association,F20636,Cronin,,0,Pittsfield,,of24,cronin
1915Spalding,1914,Eastern Association,B00381,Crook,,0,Bridgeport,,B74,crook-bri
1915Spalding,1914,Eastern Association,B00887,Crook,,1,Springfield,,,crook-spr+nb
1915Spalding,1914,Eastern Association,B00887,Crook,,2,New Britain,,,crook-spr+nb
1915Spalding,1914,Eastern Association,B00887,Crook,,T,,,B38,crook-spr+nb
1915Spalding,1914,Eastern Association,F20102,Crook,,1,Pittsfield,,1b,crook-spr+nb
1915Spalding,1914,Eastern Association,F20102,Crook,,2,New Britain,,1b,crook-spr+nb
1915Spalding,1914,Eastern Association,F20102,Crook,,T,,,1b37,crook-spr+nb
1915Spalding,1914,Eastern Association,F21672,Crook,,0,Bridgeport,,c66,crook-bri
1915Spalding,1914,Eastern Association,B00427,Curry,,0,Hartford,,B114,curry
1915Spalding,1914,Eastern Association,F20254,Curry,,0,Hartford,,2b114,curry
1915Spalding,1914,Eastern Association,B00833,Daniels,,1,New London,,,daniels
1915Spalding,1914,Eastern Association,B00833,Daniels,,2,Springfield,,,daniels
1915Spalding,1914,Eastern Association,B00833,Daniels,,T,,,B35,daniels
1915Spalding,1914,Eastern Association,F21125,Daniels,,1,New London,,p,daniels
1915Spalding,1914,Eastern Association,F21125,Daniels,,2,Springfield,,p,daniels
1915Spalding,1914,Eastern Association,F21125,Daniels,,T,,,p35,daniels
1915Spalding,1914,Eastern Association,P10228,Daniels,,1,New London,,,daniels
1915Spalding,1914,Eastern Association,P10228,Daniels,,2,Springfield,,,daniels
1915Spalding,1914,Eastern Association,P10228,Daniels,,T,,,P35,daniels
1915Spalding,1914,Eastern Association,B00854,Dawson,,0,New Britain,,B109,dawson
1915Spalding,1914,Eastern Association,F20855,Dawson,,0,New Britain,,of109,dawson
1915Spalding,1914,Eastern Association,B00125,Donovan,,0,Waterbury,,B27,donovan
1915Spalding,1914,Eastern Association,F20560,Donovan,,0,Waterbury,,of27,donovan
1915Spalding,1914,Eastern Association,P10432,Dunning,,0,New Haven,,P5,durning
1915Spalding,1914,Eastern Association,B01523,Durning,,0,New Haven,,,durning
1915Spalding,1914,Eastern Association,F21475,Durning,,0,New Haven,,p5,durning
1915Spalding,1914,Eastern Association,B00450,Egan,,0,New Britain,,B64,egan
1915Spalding,1914,Eastern Association,F21589,Egan,,0,New Britain,,c63,egan
1915Spalding,1914,Eastern Association,B00491,Ens,,0,Bridgeport,,B117,ens
1915Spalding,1914,Eastern Association,F20023,Ens,,0,Bridgeport,,1b117,ens
1915Spalding,1914,Eastern Association,B00948,Flannery,,1,New Britain,,,flannery
1915Spalding,1914,Eastern Association,B00948,Flannery,,2,Waterbury,,,flannery
1915Spalding,1914,Eastern Association,B00948,Flannery,,T,,,B58,flannery
1915Spalding,1914,Eastern Association,F20303,Flannery,,1,New Britain,,2b,flannery
1915Spalding,1914,Eastern Association,F20303,Flannery,,2,Waterbury,,2b,flannery
1915Spalding,1914,Eastern Association,F20303,Flannery,,T,,,2b23,flannery
1915Spalding,1914,Eastern Association,F20430,Flannery,,1,New Britain,,3b,flannery
1915Spalding,1914,Eastern Association,F20430,Flannery,,2,Waterbury,,3b,flannery
1915Spalding,1914,Eastern Association,F20430,Flannery,,T,,,3b35,flannery
1915Spalding,1914,Eastern Association,B00059,Fohl,,0,Waterbury,,B103,fohl
1915Spalding,1914,Eastern Association,F21544,Fohl,,0,Waterbury,,c103,fohl
emilbb,1914,Eastern Association,M90675,Fohl,Lee,,Waterbury,,,
1915Spalding,1914,Eastern Association,B00196,Foran,,1,New Britain,,,foran
1915Spalding,1914,Eastern Association,B00196,Foran,,2,Waterbury,,,foran
1915Spalding,1914,Eastern Association,B00196,Foran,,T,,,B51,foran
1915Spalding,1914,Eastern Association,F20956,Foran,,1,New Britain,,of,foran
1915Spalding,1914,Eastern Association,F20956,Foran,,2,Waterbury,,of,foran
1915Spalding,1914,Eastern Association,F20956,Foran,,T,,,of51,foran
1915Spalding,1914,Eastern Association,B00985,Frost,,0,Waterbury,,B24,frost
1915Spalding,1914,Eastern Association,F21084,Frost,,0,Waterbury,,p21,frost
1915Spalding,1914,Eastern Association,P10215,Frost,,0,Waterbury,,P21,frost
1915Spalding,1914,Eastern Association,B00324,Gagain,,0,Waterbury,,B10,gagain
1915Spalding,1914,Eastern Association,F21680,Gagain,,0,Waterbury,,c10,gagain
1915Spalding,1914,Eastern Association,B00397,Gardella,,0,Hartford,,B115,gardella
1915Spalding,1914,Eastern Association,F20350,Gardella,,0,Hartford,,3b66,gardella
1915Spalding,1914,Eastern Association,F20496,Gardella,,0,Hartford,,ss49,gardella
emilbb,1914,Eastern Association,M90766,Garry,James,,New Britain,,,
1915Spalding,1914,Eastern Association,B00747,Geist,,0,Hartford,,B49,geist
1915Spalding,1914,Eastern Association,F21158,Geist,,0,Hartford,,p34,geist
1915Spalding,1914,Eastern Association,P10168,Geist,,0,Hartford,,P34,geist
1915Spalding,1914,Eastern Association,B00174,Gervais,,0,Bridgeport,,B33,gervais
1915Spalding,1914,Eastern Association,F21308,Gervais,,0,Bridgeport,,p28,gervais
1915Spalding,1914,Eastern Association,P10312,Gervais,,0,Bridgeport,,P28,gervais
1915Spalding,1914,Eastern Association,B00037,Ginn,,0,Waterbury,,B42,ginn
1915Spalding,1914,Eastern Association,F20943,Ginn,,0,Waterbury,,of42,ginn
1915Spalding,1914,Eastern Association,B01064,Gleason,,0,Springfield,,B18,gleason
1915Spalding,1914,Eastern Association,F20594,Gleason,,0,Springfield,,of10,gleason
1915Spalding,1914,Eastern Association,B01041,Goeb,,0,Hartford,,B12,goeb
1915Spalding,1914,Eastern Association,F20571,Goeb,,0,Hartford,,of12,goeb
1915Spalding,1914,Eastern Association,B00528,Good,,0,Springfield,,B55,good
1915Spalding,1914,Eastern Association,F20878,Good,,0,Springfield,,of55,good
1915Spalding,1914,Eastern Association,B01453,Gray,,0,Waterbury,,,gray
1915Spalding,1914,Eastern Association,F21000,Gray,,0,Waterbury,,p8,gray
1915Spalding,1914,Eastern Association,P10410,Gray,,0,Waterbury,,P7,gray
1915Spalding,1914,Eastern Association,B00904,Green,,1,New Britain,,,green
1915Spalding,1914,Eastern Association,B00904,Green,,2,New London,,,green
1915Spalding,1914,Eastern Association,B00904,Green,,T,,,B30,green
1915Spalding,1914,Eastern Association,F21232,Green,,1,New Britain,,p,green
1915Spalding,1914,Eastern Association,F21232,Green,,2,New London,,p,green
1915Spalding,1914,Eastern Association,F21232,Green,,T,,,p29,green
1915Spalding,1914,Eastern Association,P10244,Green,,1,New Britain,,,green
1915Spalding,1914,Eastern Association,P10244,Green,,2,New London,,,green
1915Spalding,1914,Eastern Association,P10244,Green,,T,,,P29,green
1915Spalding,1914,Eastern Association,B00920,Greenwall,,0,New London,,B32,greenwall
1915Spalding,1914,Eastern Association,F21335,Greenwall,,0,New London,,p29,greenwall
1915Spalding,1914,Eastern Association,P10113,Greenwall,,0,New London,,P29,greenwall
1915Spalding,1914,Eastern Association,B00999,Grieve,,1,Hartford,,,grieve
1915Spalding,1914,Eastern Association,B00999,Grieve,,2,Springfield,,,grieve
1915Spalding,1914,Eastern Association,B00999,Grieve,,T,,,B117,grieve
1915Spalding,1914,Eastern Association,F20375,Grieve,,0,Springfield,,3b52,grieve
1915Spalding,1914,Eastern Association,F20539,Grieve,,0,Hartford,,ss65,grieve
1915Spalding,1914,Eastern Association,B00286,Groh,,1,Hartford,,,groh
1915Spalding,1914,Eastern Association,B00286,Groh,,2,Springfield,,,groh
1915Spalding,1914,Eastern Association,B00286,Groh,,T,,,B103,groh
1915Spalding,1914,Eastern Association,F20417,Groh,,1,Hartford,,3b,groh
1915Spalding,1914,Eastern Association,F20417,Groh,,2,Springfield,,3b,groh
1915Spalding,1914,Eastern Association,F20417,Groh,,T,,,3b103,groh
1915Spalding,1914,Eastern Association,B00149,Hallman,,0,Bridgeport,,B125,hallman
1915Spalding,1914,Eastern Association,F20612,Hallman,,0,Bridgeport,,of125,hallman
emilbb,1914,Eastern Association,M90715,Hamilton,Billy,,Springfield,,,
1915Spalding,1914,Eastern Association,B00475,Hammond,,0,Springfield,,B126,hammond
1915Spalding,1914,Eastern Association,F20177,Hammond,,0,Springfield,,2b126,hammond
1915Spalding,1914,Eastern Association,B01010,Hancock,,0,New Britain,,B41,hancock
1915Spalding,1914,Eastern Association,F21293,Hancock,,0,New Britain,,p35,hancock
1915Spalding,1914,Eastern Association,P10385,Hancock,,0,New Britain,,P35,hancock
1915Spalding,1914,Eastern Association,B00718,Heath,,0,New Britain,,B73,heath
1915Spalding,1914,Eastern Association,F20115,Heath,,0,New Britain,,1b59,heath
1915Spalding,1914,Eastern Association,F20166,Heath,,0,New Britain,,2b14,heath
1915Spalding,1914,Eastern Association,B01477,Henry,,0,Hartford,,,henry
1915Spalding,1914,Eastern Association,F21442,Henry,,0,Hartford,,p9,henry
1915Spalding,1914,Eastern Association,P10373,Henry,,0,Hartford,,P9,henry
1915Spalding,1914,Eastern Association,B00672,Hildebrand,,0,New London,,B64,hildebrand
1915Spalding,1914,Eastern Association,F20924,Hildebrand,,0,New London,,of10,hildebrand
1915Spalding,1914,Eastern Association,F21502,Hildebrand,,0,New London,,c49,hildebrand
1915Spalding,1914,Eastern Association,B00544,Hilly,,0,Pittsfield,,B61,hilly
1915Spalding,1914,Eastern Association,F20552,Hilly,,0,Pittsfield,,ss10,hilly
1915Spalding,1914,Eastern Association,F20700,Hilly,,0,Pittsfield,,of51,hilly
1915Spalding,1914,Eastern Association,B00241,Hoey,,0,Hartford,,B118,hoey
1915Spalding,1914,Eastern Association,F20792,Hoey,,0,Hartford,,of118,hoey
1915Spalding,1914,Eastern Association,B01368,Hovlik,,0,Waterbury,,B29,hovlik
1915Spalding,1914,Eastern Association,F21163,Hovlik,,0,Waterbury,,p28,hovlik
1915Spalding,1914,Eastern Association,P10231,Hovlik,,0,Waterbury,,P28,hovlik
1915Spalding,1914,Eastern Association,B01203,Hyatt,,0,Pittsfield,,B55,hyatt
1915Spalding,1914,Eastern Association,F20807,Hyatt,,0,Pittsfield,,of50,hyatt
1915Spalding,1914,Eastern Association,B01078,Jensen,,0,New Haven,,B41,jensen
1915Spalding,1914,Eastern Association,F21101,Jensen,,0,New Haven,,p38,jensen
1915Spalding,1914,Eastern Association,P10159,Jensen,,0,New Haven,,P38,jensen
1915Spalding,1914,Eastern Association,B00229,Jones,,0,New Britain,,B117,jones
1915Spalding,1914,Eastern Association,F20685,Jones,,1,Springfield,,of,jones
1915Spalding,1914,Eastern Association,F20685,Jones,,2,New Britain,,of,jones
1915Spalding,1914,Eastern Association,F20685,Jones,,T,,,of117,jones
1915Spalding,1914,Eastern Association,B00936,Justin,,0,Springfield,,B39,justin
1915Spalding,1914,Eastern Association,F21241,Justin,,0,Springfield,,p39,justin
1915Spalding,1914,Eastern Association,P10266,Justin,,0,Springfield,,P39,justin
1915Spalding,1914,Eastern Association,B00577,Keegan,,0,Springfield,,B71,keegan
1915Spalding,1914,Eastern Association,F20832,Keegan,,0,Springfield,,of69,keegan
1915Spalding,1914,Eastern Association,B00255,Keliher,,0,Hartford,,B118,keliher
1915Spalding,1914,Eastern Association,F20128,Keliher,,0,Hartford,,1b118,keliher
1915Spalding,1914,Eastern Association,B00783,Kennedy,,0,Hartford,,B36,kennedy
1915Spalding,1914,Eastern Association,F20864,Kennedy,,0,Hartford,,of36,kennedy
1915Spalding,1914,Eastern Association,B00623,Kerns,,0,Bridgeport,,B76,kerns
1915Spalding,1914,Eastern Association,F21614,Kerns,,0,Bridgeport,,c68,kerns
1915Spalding,1914,Eastern Association,B01509,Landi,,0,New Haven,,,landi
1915Spalding,1914,Eastern Association,F21045,Landi,,0,New Haven,,p6,landi
1915Spalding,1914,Eastern Association,P10289,Landi,,0,New Haven,,P6,landi
1915Spalding,1914,Eastern Association,B01313,Lower,,1,Springfield,,,lower
1915Spalding,1914,Eastern Association,B01313,Lower,,2,New Haven,,,lower
1915Spalding,1914,Eastern Association,B01313,Lower,,T,,,B34,lower
1915Spalding,1914,Eastern Association,F21356,Lower,,1,Springfield,,p,lower
1915Spalding,1914,Eastern Association,F21356,Lower,,2,New Haven,,p,lower
1915Spalding,1914,Eastern Association,F21356,Lower,,T,,,p34,lower
1915Spalding,1914,Eastern Association,P10137,Lower,,1,Springfield,,,lower
1915Spalding,1914,Eastern Association,P10137,Lower,,2,New Haven,,,lower
1915Spalding,1914,Eastern Association,P10137,Lower,,T,,,P33,lower
1915Spalding,1914,Eastern Association,B00130,Luby,,0,New Britain,,B18,luby
1915Spalding,1914,Eastern Association,B00646,Mangus,,0,New Haven,,B96,mangus
1915Spalding,1914,Eastern Association,F20919,Mangus,,0,New Haven,,of96,mangus
1915Spalding,1914,Eastern Association,B00117,Marhefka,,0,New London,,B114,marhefka
1915Spalding,1914,Eastern Association,F20388,Marhefka,,0,New London,,3b114,marhefka
1915Spalding,1914,Eastern Association,B01300,Martin,,0,New London,,B31,martin
1915Spalding,1914,Eastern Association,F21149,Martin,,0,New London,,p31,martin
1915Spalding,1914,Eastern Association,P10062,Martin,,0,New London,,P31,martin
1915Spalding,1914,Eastern Association,B00898,McCabe,,1,New Britain,,,mccabe-nb+har
1915Spalding,1914,Eastern Association,B00898,McCabe,,2,Hartford,,,mccabe-nb+har
1915Spalding,1914,Eastern Association,B00898,McCabe,,T,,,B66,mccabe-nb+har
1915Spalding,1914,Eastern Association,B01466,McCabe,,0,Bridgeport,,,mccabe-bri
1915Spalding,1914,Eastern Association,F20131,McCabe,,0,New Britain,,1b17,mccabe-nb+har
1915Spalding,1914,Eastern Association,F20886,McCabe,,0,Bridgeport,,of48,mccabe-bri
1915Spalding,1914,Eastern Association,F21037,McCabe,,0,Bridgeport,,p8,mccabe-bri
1915Spalding,1914,Eastern Association,P10035,McCabe,,0,Bridgeport,,P8,mccabe-bri
emilbb,1914,Eastern Association,M90669,McCann,Eugene,,New London,,,
1915Spalding,1914,Eastern Association,B00566,McClintock,,0,Bridgeport,,B14,mcclintock
1915Spalding,1914,Eastern Association,F20067,McClintock,,0,Bridgeport,,1b10,mcclintock
1915Spalding,1914,Eastern Association,B00638,McCormick,,0,New Haven,,B96,mccormick
1915Spalding,1914,Eastern Association,F20211,McCormick,,0,New Haven,,2b96,mccormick
1915Spalding,1914,Eastern Association,B00794,McDonald,,1,Hartford,,,mcdonald
1915Spalding,1914,Eastern Association,B00794,McDonald,,2,Springfield,,,mcdonald
1915Spalding,1914,Eastern Association,B00794,McDonald,,T,,,B43,mcdonald
1915Spalding,1914,Eastern Association,F21638,McDonald,,1,Hartford,,c,mcdonald
1915Spalding,1914,Eastern Association,F21638,McDonald,,2,Springfield,,c,mcdonald
1915Spalding,1914,Eastern Association,F21638,McDonald,,T,,,c43,mcdonald
emilbb,1914,Eastern Association,M90691,McDonald,Simon,,Hartford,,,
emilbb,1914,Eastern Association,M90728,McDonald,Simon,,Springfield,,,
1915Spalding,1914,Eastern Association,B00488,McKillen,,0,Waterbury,,B119,mckillen
1915Spalding,1914,Eastern Association,F20768,McKillen,,0,Waterbury,,of117,mckillen
1915Spalding,1914,Eastern Association,B01428,McLean,,0,Waterbury,,B28,mclean
1915Spalding,1914,Eastern Association,F21319,McLean,,0,Waterbury,,p28,mclean
1915Spalding,1914,Eastern Association,P10357,McLean,,0,Waterbury,,P28,mclean
1915Spalding,1914,Eastern Association,B01444,Meyers,,0,Waterbury,,,meyers
1915Spalding,1914,Eastern Association,F21059,Meyers,,0,Waterbury,,p5,meyers
1915Spalding,1914,Eastern Association,P10493,Meyers,,0,Waterbury,,P5,meyers
1915Spalding,1914,Eastern Association,B00811,Miller,,0,New Haven,,B118,miller-nh
1915Spalding,1914,Eastern Association,B01029,Miller,,0,New Britain,,B42,miller-nb
1915Spalding,1914,Eastern Association,F20095,Miller,,0,New Haven,,1b113,miller-nh
1915Spalding,1914,Eastern Association,F20240,Miller,,0,New Britain,,2b27,miller-nb
1915Spalding,1914,Eastern Association,F20745,Miller,,0,New Britain,,of10,miller-nb
1915Spalding,1914,Eastern Association,B01415,Millman,,0,New London,,B13,millman
1915Spalding,1914,Eastern Association,F21021,Millman,,0,New London,,p8,millman
1915Spalding,1914,Eastern Association,P10081,Millman,,0,New London,,P8,millman
1915Spalding,1914,Eastern Association,B01291,More,,0,Springfield,,B41,more
1915Spalding,1914,Eastern Association,F21286,More,,0,Springfield,,p41,more
1915Spalding,1914,Eastern Association,P10097,More,,0,Springfield,,P41,more
1915Spalding,1914,Eastern Association,B01402,Morton,,0,Waterbury,,B12,morton
1915Spalding,1914,Eastern Association,F21362,Morton,,0,Waterbury,,p12,morton
1915Spalding,1914,Eastern Association,P10024,Morton,,0,Waterbury,,P12,morton
1915Spalding,1914,Eastern Association,B00957,Muldoon,,0,Hartford,,B39,muldoon
1915Spalding,1914,Eastern Association,F21651,Muldoon,,0,Hartford,,c36,muldoon
1915Spalding,1914,Eastern Association,B01321,Mulvey,,0,Bridgeport,,B10,mulvey
1915Spalding,1914,Eastern Association,F20981,Mulvey,,0,Bridgeport,,of10,mulvey
1915Spalding,1914,Eastern Association,B01490,Nicholson,,0,Pittsfield,,,nicholson
1915Spalding,1914,Eastern Association,F21264,Nicholson,,0,Pittsfield,,p7,nicholson
1915Spalding,1914,Eastern Association,P10429,Nicholson,,0,Pittsfield,,P7,nicholson
1915Spalding,1914,Eastern Association,B00013,Nixon,,0,Waterbury,,B40,nixon
1915Spalding,1914,Eastern Association,F20962,Nixon,,0,Waterbury,,of40,nixon
1915Spalding,1914,Eastern Association,B00680,Noyes,,0,New Britain,,B109,noyes
1915Spalding,1914,Eastern Association,F20391,Noyes,,0,New Britain,,3b109,noyes
emilbb,1914,Eastern Association,M90744,O'Connell,Jerry,,New Haven,,,
1915Spalding,1914,Eastern Association,B01124,O'Hara,,1,Springfield,,,ohara
1915Spalding,1914,Eastern Association,B01124,O'Hara,,2,New Britain,,,ohara
1915Spalding,1914,Eastern Association,B01124,O'Hara,,T,,,B36,ohara
1915Spalding,1914,Eastern Association,F20222,O'Hara,,0,New Britain,,2b23,ohara
1915Spalding,1914,Eastern Association,F20449,O'Hara,,0,Springfield,,3b13,ohara
emilbb,1914,Eastern Association,M90702,O'Neill,Daniel,,Hartford,,,
1915Spalding,1914,Eastern Association,B00163,Osborne,,0,Waterbury,,B42,osborne
1915Spalding,1914,Eastern Association,F21117,Osborne,,0,Waterbury,,p34,osborne
1915Spalding,1914,Eastern Association,P10070,Osborne,,0,Waterbury,,P34,osborne
1915Spalding,1914,Eastern Association,B01275,Parker,,0,Pittsfield,,B39,parker
1915Spalding,1914,Eastern Association,F20908,Parker,,0,Pittsfield,,of39,parker
1915Spalding,1914,Eastern Association,B00739,Pendleton,,0,New Haven,,B27,pendleton
1915Spalding,1914,Eastern Association,F20810,Pendleton,,0,New Haven,,of21,pendleton
1915Spalding,1914,Eastern Association,B00308,Pepe,,0,New Haven,,B116,pepe
1915Spalding,1914,Eastern Association,F20482,Pepe,,0,New Haven,,ss116,pepe
1915Spalding,1914,Eastern Association,B00084,Phillips,,0,Pittsfield,,B124,phillips-pit
1915Spalding,1914,Eastern Association,B01384,Phillips,,0,Springfield,,B14,phillips-spr
1915Spalding,1914,Eastern Association,F20759,Phillips,,0,Pittsfield,,of124,phillips-pit
1915Spalding,1914,Eastern Association,F21488,Phillips,,0,Springfield,,c12,phillips-spr
1915Spalding,1914,Eastern Association,B01337,Powers,,0,New London,,B33,powers
1915Spalding,1914,Eastern Association,F21196,Powers,,0,New London,,p33,powers
1915Spalding,1914,Eastern Association,P10043,Powers,,0,New Haven,,P33,powers
1915Spalding,1914,Eastern Association,B00343,Pratt,,0,Springfield,,B107,pratt
1915Spalding,1914,Eastern Association,F21553,Pratt,,0,Springfield,,c106,pratt
1915Spalding,1914,Eastern Association,B00589,Prysock,,0,Pittsfield,,B123,prysock
1915Spalding,1914,Eastern Association,F20279,Prysock,,0,Pittsfield,,2b24,prysock
1915Spalding,1914,Eastern Association,F20526,Prysock,,0,Pittsfield,,ss99,prysock
1915Spalding,1914,Eastern Association,B00092,Quinn,,0,New London,,B89,quinn
1915Spalding,1914,Eastern Association,F20080,Quinn,,0,New London,,1b67,quinn
1915Spalding,1914,Eastern Association,F20699,Quinn,,0,New London,,of22,quinn
1915Spalding,1914,Eastern Association,B00590,Raftis,,0,Pittsfield,,B122,raftis
1915Spalding,1914,Eastern Association,F20342,Raftis,,0,Pittsfield,,3b122,raftis
1915Spalding,1914,Eastern Association,B01055,Ramey,,0,New Haven,,B12,ramey
1915Spalding,1914,Eastern Association,F21469,Ramey,,0,New Haven,,p10,ramey
1915Spalding,1914,Eastern Association,P10320,Ramey,,0,New Haven,,P10,ramey
1915Spalding,1914,Eastern Association,B01086,Rapp,,0,Hartford,,B31,rapp
1915Spalding,1914,Eastern Association,F21590,Rapp,,0,Hartford,,c31,rapp
1915Spalding,1914,Eastern Association,B00973,Reiger,,0,Hartford,,B48,reiger
1915Spalding,1914,Eastern Association,F21174,Reiger,,0,Hartford,,p35,reiger
1915Spalding,1914,Eastern Association,P10100,Reiger,,0,Hartford,,P35,reiger
1915Spalding,1914,Eastern Association,B01119,Rettig,,0,Pittsfield,,B35,rettig
1915Spalding,1914,Eastern Association,F21182,Rettig,,0,Pittsfield,,p35,rettig
1915Spalding,1914,Eastern Association,P10336,Rettig,,0,Pittsfield,,P35,rettig
1915Spalding,1914,Eastern Association,B01135,Richards,,0,Bridgeport,,B10,richards
1915Spalding,1914,Eastern Association,F20316,Richards,,0,Bridgeport,,2b10,richards
1915Spalding,1914,Eastern Association,B00771,Robinson,,0,Waterbury,,B114,robinson
