source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
Hamilton,1947,Alabama State League,B00335,Magbis,,0,Ozark,,,
Hamilton,1947,Alabama State League,B00045,Mallahan,Frank,0,Brewton,,,
Hamilton,1947,Alabama State League,P10168,Mallahan,,0,Brewton,,P8p,
Hamilton,1947,Alabama State League,B01156,Marok,,0,Troy,,,
Hamilton,1947,Alabama State League,B00059,Martin,M.,0,Brewton,,,
emilbb,1947,Alabama State League,M92833,Martin,Frank,,Dothan,,,
Hamilton,1947,Alabama State League,B00985,McAuthor,Don,0,Dothan,,,
Hamilton,1947,Alabama State League,B00973,McCrory,Erskine,0,Dothan,,,
Hamilton,1947,Alabama State League,P10357,McCrory,,0,Dothan,,P3p,
Hamilton,1947,Alabama State League,B01007,McGuire,,0,Dothan,,,
Hamilton,1947,Alabama State League,B00999,McNulty,Bob,0,Dothan,,,
Hamilton,1947,Alabama State League,B00783,Meharg,,0,Andalusia,,,
Hamilton,1947,Alabama State League,P10184,Meharg,,0,Andalusia,,P9p,
Hamilton,1947,Alabama State League,B00646,Minor,Ed,0,Enterprise,,,
Hamilton,1947,Alabama State League,P10244,Minor,,0,Enterprise,,P9p,
Hamilton,1947,Alabama State League,B00013,Monk,,0,Brewton,,,
Hamilton,1947,Alabama State League,B01086,Mosley,,0,Troy,,,
Hamilton,1947,Alabama State League,B00229,Munro,Bill,0,Greenville,,,
Hamilton,1947,Alabama State League,P10137,Noble,,0,Troy,,P7p,
Hamilton,1947,Alabama State League,B01078,Nobles,Julian,0,Troy,,,
Hamilton,1947,Alabama State League,P10312,Norris,,0,Andalusia,,P3p,
Hamilton,1947,Alabama State League,B00037,Noto,Philip,0,Brewton,,,
Hamilton,1947,Alabama State League,B00898,Oliver,Henry,0,Dothan,,,
Hamilton,1947,Alabama State League,B00904,Osborne,,0,Dothan,,,
Hamilton,1947,Alabama State League,B01093,Padish,,0,Troy,,,
Hamilton,1947,Alabama State League,B00515,Pierson,Bob,0,Geneva,,,
Hamilton,1947,Alabama State League,P10348,Pierson,,0,Geneva,,P4p,
Hamilton,1947,Alabama State League,B00502,Plasczaj,Stan,0,Geneva,,,
Hamilton,1947,Alabama State League,P10266,Plasczaj,,0,Geneva,,P5p,
Hamilton,1947,Alabama State League,P10277,Pryeor,,0,Geneva,,P4p,
Hamilton,1947,Alabama State League,B00241,Pustanio,Al,0,Greenville,,,
Hamilton,1947,Alabama State League,P10145,Pustanio,,0,Greenville,,P6p,
Hamilton,1947,Alabama State League,B00491,Pyror,Norman,0,Geneva,,,
Hamilton,1947,Alabama State League,B00130,Quinn,James,0,Brewton,,,
Hamilton,1947,Alabama State League,B00278,Rados,,0,Ozark,,,
Hamilton,1947,Alabama State League,B00488,Repass,John,0,Geneva,,,
Hamilton,1947,Alabama State League,B00475,Retsillaom,,0,Geneva,,,
Hamilton,1947,Alabama State League,B00381,Robnson,Joe,0,Ozark,,,
Hamilton,1947,Alabama State League,B00343,Rosser,Jim,0,Ozark,,,
Hamilton,1947,Alabama State League,B00293,Rowland,,0,Ozark,,,
Hamilton,1947,Alabama State League,P10097,Rowland,,0,Ozark,,P6p,
Hamilton,1947,Alabama State League,B00811,Salyers,Garfield,0,Andalusia,,,
Hamilton,1947,Alabama State League,B00255,Sanko,,0,Ozark,,,
Hamilton,1947,Alabama State League,P10290,Sanko,,0,Ozark,,P3p,
Hamilton,1947,Alabama State League,B00865,Savage,John,0,Dothan,,,
Hamilton,1947,Alabama State League,B00760,Smith,,0,Andalusia,,,
Hamilton,1947,Alabama State League,B00912,Smith,,0,Dothan,,,
Hamilton,1947,Alabama State League,P10043,Smith,,0,Andalusia,,P1p,
Hamilton,1947,Alabama State League,P10410,Smith,,0,Dothan,,P1p,
Hamilton,1947,Alabama State League,B00887,Standing,Jas,0,Dothan,,,
Hamilton,1947,Alabama State League,P10159,Standing,,0,Dothan,,P4p,
Hamilton,1947,Alabama State League,B00879,Stanford,Ernest,0,Dothan,,,
Hamilton,1947,Alabama State League,B00182,Stewart,Glen,0,Brewton,,,
Hamilton,1947,Alabama State League,B00397,Sutherland,Bob,0,Ozark,,,
Hamilton,1947,Alabama State League,B00469,Taylor,,0,Geneva,,,
Hamilton,1947,Alabama State League,B00638,Taylor,,0,Enterprise,,,
Hamilton,1947,Alabama State League,B00920,Thomason,Clayton,0,Dothan,,,
Hamilton,1947,Alabama State League,B00210,Thompson,,0,Greenville,,,
Hamilton,1947,Alabama State League,P10035,Thompson,,0,Greenville,,P3p,
Hamilton,1947,Alabama State League,B01029,Tidwell,John,0,Dothan,,,
Hamilton,1947,Alabama State League,B00362,Towles,Austin,0,Ozark,,,
Hamilton,1947,Alabama State League,B00174,Upshaw,Charles,0,Brewton,,,
Hamilton,1947,Alabama State League,B00739,Upshaw,Norris,0,Andalusia,,,
Hamilton,1947,Alabama State League,P10407,Upshaw,,0,Andalusia,,P1p,
Hamilton,1947,Alabama State League,P10070,Veazey,,0,Brewton,,P4p,
emilbb,1947,Alabama State League,M92811,Veazey,Norman,,Brewton,,,
Hamilton,1947,Alabama State League,B00577,Velotas,Jim,0,Enterprise,,,
Hamilton,1947,Alabama State League,B00286,Vitolo,,0,Ozark,,,
Hamilton,1947,Alabama State League,B00553,Walker,Hal,0,Geneva,,,
Hamilton,1947,Alabama State League,B00370,Waller,Carl,0,Ozark,,,
Hamilton,1947,Alabama State League,B00806,Ward,Warren,0,Andalusia,,,
Hamilton,1947,Alabama State League,B00566,Watkins,Alvis,0,Geneva,,,
emilbb,1947,Alabama State League,M92887,Welker,Francis,,Geneva,,,
Hamilton,1947,Alabama State League,B01119,Wenderoth,Jack,0,Troy,,,
Hamilton,1947,Alabama State League,P10019,Wenderoth,,0,Troy,,P8p,
Hamilton,1947,Alabama State League,B00854,White,W. F.,0,Dothan,,,
Hamilton,1947,Alabama State League,B01124,Whitney,Jim,0,Troy,,,
Hamilton,1947,Alabama State League,B00442,Williams,Tom,0,Geneva,,,
Hamilton,1947,Alabama State League,B01041,Wisnom,George,0,Dothan,,,
Hamilton,1947,Alabama State League,B00528,Witkowski,,0,Geneva,,,
Hamilton,1947,Alabama State League,B00531,Yeonak,,0,Geneva,,,
Hamilton,1947,Alabama State League,P10429,Yeonak,,0,Geneva,,P1p,
