source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1956TSN,1955,Big State League,jones.k,F21335,Jones,K.,2,Austin,,c
1956TSN,1955,Big State League,jones.k,F21335,Jones,K.,T,,,c135
1956TSN,1955,Big State League,jones.l,F21623,Jones,L.,0,Austin,,p53
1956TSN,1955,Big State League,jones.l,P10145,Jones,L.,0,Austin,,P53p
1956TSN,1955,Big State League,karpinski,B01359,Karpinski,Stanley,1,Texas City,,
1956TSN,1955,Big State League,karpinski,B01359,Karpinski,Stanley,2,Galveston,,
1956TSN,1955,Big State League,karpinski,B01359,Karpinski,Stanley,T,,,B23
1956TSN,1955,Big State League,karpinski,F21475,Karpinski,,1,Galveston,,p
1956TSN,1955,Big State League,karpinski,F21475,Karpinski,,2,Texas City,,p
1956TSN,1955,Big State League,karpinski,F21475,Karpinski,,T,,,p17
1956TSN,1955,Big State League,karpinski,P10159,Karpinski,,1,Galveston,,p
1956TSN,1955,Big State League,karpinski,P10159,Karpinski,,2,Texas City,,p
1956TSN,1955,Big State League,karpinski,P10159,Karpinski,,T,,,P17p
1956TSN,1955,Big State League,kenaga,B01873,Kenaga,James,0,Galveston,,B4
1956TSN,1955,Big State League,kenaga,P10698,Kenaga,,0,Galveston,,P4p
1956TSN,1955,Big State League,kirby,B00037,Kirby,James,0,Port Arthur,,B127
1956TSN,1955,Big State League,kirby,F20886,Kirby,,0,Port Arthur,,of126
1956TSN,1955,Big State League,kneuper,B00335,Kneuper,Edward,0,Texas City,,B117
1956TSN,1955,Big State League,kneuper,F20095,Kneuper,,0,Texas City,,1b77
1956TSN,1955,Big State League,kneuper,F21149,Kneuper,,0,Texas City,,of42
1956TSN,1955,Big State League,konick,B01674,Konick,Edward,0,Texas City,,B22
1956TSN,1955,Big State League,konick,F21948,Konick,,0,Texas City,,p21
1956TSN,1955,Big State League,konick,P10429,Konick,,0,Texas City,,P21p
1956TSN,1955,Big State League,kostelac,F20131,Kosetlac,,0,Port Arthur,,1b60
1956TSN,1955,Big State League,kostelac,B00434,Kostelac,George,0,Port Arthur,,B62
1956TSN,1955,Big State League,kotts,B02168,Kotts,Joe,0,Texas City,,B5
1956TSN,1955,Big State League,kotts,P11014,Kotts,,0,Texas City,,P5p
1956TSN,1955,Big State League,kwak,B00854,Kwak,Karol,0,Austin,,B24
1956TSN,1955,Big State League,kwak,F20776,Kwak,,0,Austin,,of24
1956TSN,1955,Big State League,lange,B02176,Lange,Albert,0,Texas City,,B3
1956TSN,1955,Big State League,lange,P11023,Lange,,0,Texas City,,P3p
1956TSN,1955,Big State League,leach,B01064,Leach,Robert,1,Tyler,,
1956TSN,1955,Big State League,leach,B01064,Leach,Robert,2,Harlingen,,
1956TSN,1955,Big State League,leach,B01064,Leach,Robert,T,,,B57
1956TSN,1955,Big State League,leach,F21936,Leach,,1,Tyler,,p
1956TSN,1955,Big State League,leach,F21936,Leach,,2,Harlingen,,p
1956TSN,1955,Big State League,leach,F21936,Leach,,T,,,p34
1956TSN,1955,Big State League,leach,P10455,Leach,,1,Tyler,,p
1956TSN,1955,Big State League,leach,P10455,Leach,,2,Harlingen,,p
1956TSN,1955,Big State League,leach,P10455,Leach,,T,,,P34p
1956TSN,1955,Big State League,lee,B01453,Lee,Robert,0,Corpus Christi,,B14
1956TSN,1955,Big State League,lee,F21515,Lee,,0,Corpus Christi,,p14
1956TSN,1955,Big State League,lee,P10503,Lee,,0,Corpus Christi,,P14p
1956TSN,1955,Big State League,leppert,B00920,Leppert,Donald,0,Corpus Christi,,B58
1956TSN,1955,Big State League,leppert,F21356,Leppert,,0,Corpus Christi,,c52
1956TSN,1955,Big State League,leslie,B00999,Leslie,Ernest,0,Waco,,B31
1956TSN,1955,Big State League,leslie,F20369,Leslie,,0,Waco,,2b31
1956TSN,1955,Big State League,lewright,B01595,Lewright,Cleo,0,Waco,,B25
1956TSN,1955,Big State League,lewright,F21442,Lewright,,0,Waco,,p25
1956TSN,1955,Big State League,lewright,P10228,Lewright,,0,Waco,,P25p
1956TSN,1955,Big State League,liberto,B00589,Liberto,Vincent,0,Galveston,,B18
1956TSN,1955,Big State League,liberto,F20505,Liberto,,0,Galveston,,3b18
1956TSN,1955,Big State League,lindborg,B00488,Lindborg,Leonard,0,Waco,,B54
1956TSN,1955,Big State League,lindborg,F21158,Lindborg,,0,Waco,,of50
1956TSN,1955,Big State League,little,B00229,Little,Keith,0,Corpus Christi,,B97
1956TSN,1955,Big State League,little,F20014,Little,,0,Corpus Christi,,1b95
1956TSN,1955,Big State League,litton,B01733,Litton,Raymond,0,Austin,,B8
1956TSN,1955,Big State League,litton,P10575,Litton,,0,Austin,,P8p
1956TSN,1955,Big State League,logan,B01135,Logan,James,0,Galveston,,B13
1956TSN,1955,Big State League,logan,F21491,Logan,,0,Galveston,,p10
1956TSN,1955,Big State League,logan,P10432,Logan,,0,Galveston,,P10p
1956TSN,1955,Big State League,lopez.j-har,B00515,Lopez,Jorge,0,Harlingen,,B100
1956TSN,1955,Big State League,lopez.g-har,B01029,Lopez,George,0,Harlingen,,B13
1956TSN,1955,Big State League,lopez-cc,B01630,Lopez,Rubel,0,Corpus Christi,,B24
1956TSN,1955,Big State League,lopez.j-har,F20496,Lopez,,0,Harlingen,,3b94
1956TSN,1955,Big State League,lopez-cc,F21811,Lopez,,0,Corpus Christi,,p24
1956TSN,1955,Big State League,lopez.g-har,F21920,Lopez,,0,Harlingen,,p11
1956TSN,1955,Big State League,lopez-cc,P10385,Lopez,,0,Corpus Christi,,P24p
1956TSN,1955,Big State League,lopez.g-har,P10772,Lopez,G.,0,Harlingen,,P9p
1956TSN,1955,Big State League,lopez.j-har,P10780,Lopez,J.,0,Harlingen,,P1p
1956TSN,1955,Big State League,lucadello,B00068,Lucadello,John,0,Port Arthur,,B131
1956TSN,1955,Big State League,lucadello,F20233,Lucadello,,0,Port Arthur,,2b91
1956TSN,1955,Big State League,lucadello,F20425,Lucadello,,0,Port Arthur,,3b39
1956TSN,1955,Big State League,lucadello,P10847,Lucadello,,0,Port Arthur,,P2p
1956TSN,1955,Big State League,luckenbach,B00207,Luckenbach,Kermit,0,Corpus Christi,,B22
1956TSN,1955,Big State League,luckenbach,F21528,Luckenbach,,0,Corpus Christi,,p11
1956TSN,1955,Big State League,luckenbach,P10654,Luckenbach,,0,Corpus Christi,,P11p
1956TSN,1955,Big State League,maddern,B01275,Maddern,Donald,0,Texas City,,B23
1956TSN,1955,Big State League,mains,B00651,Mains,Clark,0,Galveston,,B14
1956TSN,1955,Big State League,mains,F22004,Mains,,0,Galveston,,p14
1956TSN,1955,Big State League,mains,P10709,Mains,,0,Galveston,,P14p
1956TSN,1955,Big State League,marti,B00241,Marti,Humberto,0,Corpus Christi,,B43
1956TSN,1955,Big State League,marti,F21308,Marti,,0,Corpus Christi,,c43
1956TSN,1955,Big State League,martinez,B01939,Martinez,Roberto,0,Harlingen,,B1
1956TSN,1955,Big State League,martinez,P10795,Martinez,,0,Harlingen,,P1p
1956TSN,1955,Big State League,mason,B00450,Mason,Donald,0,Austin,,B126
1956TSN,1955,Big State League,mason,F20287,Mason,,0,Austin,,2b42
1956TSN,1955,Big State League,mason,F20832,Mason,,0,Austin,,of84
1956TSN,1955,Big State League,massengill,B01947,Massengill,Louie,0,Harlingen,,B2
1956TSN,1955,Big State League,massengill,P10805,Massengill,,0,Harlingen,,P2p
1956TSN,1955,Big State League,mathews,B01216,Mathews,Charles,0,Port Arthur,,B12
1956TSN,1955,Big State League,mathews,F20153,Mathews,,0,Port Arthur,,1b11
1956TSN,1955,Big State League,matthews,B02019,Matthews,James,0,Port Arthur,,B4
1956TSN,1955,Big State League,mays,B01740,Mays,Russell,0,Austin,,B6
1956TSN,1955,Big State League,mcafee,B00590,McAfee,Alton,0,Austin,,B118
1956TSN,1955,Big State League,mcafee,F20046,McAfee,,0,Austin,,1b117
1956TSN,1955,Big State League,mcduff,B01197,McDuff,George,0,Austin,,B31
1956TSN,1955,Big State League,mcduff,F21822,McDuff,,0,Austin,,p22
1956TSN,1955,Big State League,mcduff,P10357,McDuff,,0,Austin,,P22p
1956TSN,1955,Big State League,mcgrath,B00343,McGrath,John,0,Waco,,B11
1956TSN,1955,Big State League,mcgrath,F21577,McGrath,,0,Waco,,p10
1956TSN,1955,Big State League,mcgrath,P11206,McGrath,,0,Waco,,P10p
1956TSN,1955,Big State League,mclish,B02184,McLish,Edward,0,Texas City,,B3
1956TSN,1955,Big State League,mclish,P11038,McLish,,0,Texas City,,P3p
1956TSN,1955,Big State League,mehan,B00680,Mehan,James,0,Waco,,B30
1956TSN,1955,Big State League,mehan,F21726,Mehan,,0,Waco,,p27
1956TSN,1955,Big State League,mehan,P10277,Mehan,,0,Waco,,P27p
1956TSN,1955,Big State League,meyer,B01041,Meyer,Kenneth,0,Waco,,B22
1956TSN,1955,Big State League,meyer,F20661,Meyer,,0,Waco,,ss10
1956TSN,1955,Big State League,milankovich,B02024,Milankovich,Stanley,0,Port Arthur,,B6
1956TSN,1955,Big State League,milankovich,P10852,Milankovich,,0,Port Arthur,,P6p
1956TSN,1955,Big State League,miley,B00117,Miley,Sammy,0,Waco,,B97
1956TSN,1955,Big State League,miley,F20855,Miley,,0,Waco,,of26
1956TSN,1955,Big State League,miley,F21264,Miley,,0,Waco,,c64
1956TSN,1955,Big State League,mills,B01617,Mills,William,0,Harlingen,,B41
1956TSN,1955,Big State League,mills,F21672,Mills,,0,Harlingen,,p36
1956TSN,1955,Big State League,mills,P10184,Mills,,0,Harlingen,,P36p
1956TSN,1955,Big State League,morgan,B01010,Morgan,Chester,0,Corpus Christi,,B29
1956TSN,1955,Big State League,morgan,F20878,Morgan,,0,Corpus Christi,,of26
1956TSN,1955,Big State League,muniz,B01836,Muniz,Gustavio,0,Corpus Christi,,B1
1956TSN,1955,Big State League,muniz,P10665,Muniz,,0,Corpus Christi,,P1p
1956TSN,1955,Big State League,murie,B01754,Murie,Frank,0,Austin,,B4
1956TSN,1955,Big State League,murie,P10588,Murie,,0,Austin,,P4p
1956TSN,1955,Big State League,necciai,B02399,Necciai,Ronald,0,Waco,,B2
1956TSN,1955,Big State League,necciai,P11211,Necciai,,0,Waco,,P2p
1956TSN,1955,Big State League,nettles,B00739,Nettles,Hardie,0,Austin,,B143
1956TSN,1955,Big State League,nettles,F20583,Nettles,,0,Austin,,3b52
1956TSN,1955,Big State League,nettles,F20841,Nettles,,0,Austin,,of92
1956TSN,1955,Big State League,neu,B01765,Neu,Edward,0,Austin,,B6
1956TSN,1955,Big State League,new,B00898,New,George,0,Harlingen,,B27
1956TSN,1955,Big State League,new,F21531,New,,0,Harlingen,,p16
1956TSN,1955,Big State League,new,P10407,New,,0,Harlingen,,P16p
1956TSN,1955,Big State League,newberry,B00502,Newberry,James,0,Port Arthur,,B34
1956TSN,1955,Big State League,newberry,F21904,Newberry,,0,Port Arthur,,p33
1956TSN,1955,Big State League,newberry,P10399,Newberry,,0,Port Arthur,,P33p
1956TSN,1955,Big State League,nicolosi,B01368,Nicolosi,Christopher,0,Port Arthur,,B43
1956TSN,1955,Big State League,nicolosi,F21739,Nicolosi,,0,Port Arthur,,p40
1956TSN,1955,Big State League,nicolosi,P10113,Nicolosi,,0,Port Arthur,,P40p
1956TSN,1955,Big State League,nodar,B00286,Nodar,Joaquin,1,Texas City,,
1956TSN,1955,Big State League,nodar,B00286,Nodar,Joaquin,2,Galveston,,
1956TSN,1955,Big State League,nodar,B00286,Nodar,Joaquin,T,,,B41
1956TSN,1955,Big State League,nodar,F21045,Nodar,,1,Galveston,,of
1956TSN,1955,Big State League,nodar,F21045,Nodar,,2,Texas City,,of
1956TSN,1955,Big State League,nodar,F21045,Nodar,,T,,,of39
1956TSN,1955,Big State League,oquendo,B01444,Oquendo,Noel,0,Corpus Christi,,B10
1956TSN,1955,Big State League,oquendo,F21553,Oquendo,,0,Corpus Christi,,p10
1956TSN,1955,Big State League,oquendo,P10019,Oquendo,,0,Corpus Christi,,P10p
1956TSN,1955,Big State League,patchell,B00045,Patchell,Stanley,0,Waco,,B12
1956TSN,1955,Big State League,patchell,F21566,Patchell,,0,Waco,,p12
1956TSN,1955,Big State League,patchell,P11222,Patchell,,0,Waco,,P12p
1956TSN,1955,Big State League,pecou,B00912,Pecou,Leonard,0,Texas City,,B56
1956TSN,1955,Big State League,pecou,F20571,Pecou,,0,Texas City,,3b56
1956TSN,1955,Big State League,perez-aus,B00726,Perez,Juan,0,Austin,,B143
1956TSN,1955,Big State League,perez-cc,B01291,Perez,Joaquin,0,Corpus Christi,,B28
1956TSN,1955,Big State League,perez-cc,F20303,Perez,,0,Corpus Christi,,2b11
1956TSN,1955,Big State League,perez-cc,F20604,Perez,,0,Corpus Christi,,3b16
1956TSN,1955,Big State League,perez-aus,F20673,Perez,,0,Austin,,ss143
1956TSN,1955,Big State League,perry,M90060,Perry,Earl,,Port Arthur,19550531/,
emilbb,1955,Big State League,perry,M90897,Perry,Earl,,Port Arthur,,
1956TSN,1955,Big State League,peterson,B01313,Peterson,Walter,0,Corpus Christi,,B10
1956TSN,1955,Big State League,phillips,B00957,Phillips,William,0,Waco,,B83
1956TSN,1955,Big State League,phillips,F21241,Phillips,,0,Waco,,c75
1956TSN,1955,Big State League,phipps,B01490,Phipps,Jodie,0,Tyler,,B17
1956TSN,1955,Big State League,phipps,F21705,Phipps,,0,Tyler,,p16
1956TSN,1955,Big State League,phipps,M90094,Phipps,Jodie,,Tyler,,
1956TSN,1955,Big State League,phipps,P10121,Phipps,,0,Tyler,,P16p
emilbb,1955,Big State League,phipps,M90938,Phipps,Jodie,,Tyler,,
1956TSN,1955,Big State League,posada,B00427,Posada,Leopoldo,0,Corpus Christi,,B128
1956TSN,1955,Big State League,posada,F20612,Posada,,0,Corpus Christi,,3b26
1956TSN,1955,Big State League,posada,F20997,Posada,,0,Corpus Christi,,of109
1956TSN,1955,Big State League,price,B02192,Price,James,0,Texas City,,B3
1956TSN,1955,Big State League,price,P11046,Price,,0,Texas City,,P2p
1956TSN,1955,Big State League,pringle,B00783,Pringle,Gale,0,Tyler,,B21
1956TSN,1955,Big State League,pringle,F21450,Pringle,,0,Tyler,,p18
1956TSN,1955,Big State League,pringle,P10097,Pringle,,0,Tyler,,P18p
1956TSN,1955,Big State League,rainey,B01567,Rainey,Melvin,1,Galveston,,
1956TSN,1955,Big State League,rainey,B01567,Rainey,Melvin,2,Texas City,,
1956TSN,1955,Big State League,rainey,B01567,Rainey,Melvin,T,,,B36
1956TSN,1955,Big State League,rainey,F21651,Rainey,,1,Galveston,,p
1956TSN,1955,Big State League,rainey,F21651,Rainey,,2,Texas City,,p
1956TSN,1955,Big State League,rainey,F21651,Rainey,,T,,,p35
1956TSN,1955,Big State League,rainey,P10266,Rainey,,1,Galveston,,p
1956TSN,1955,Big State League,rainey,P10266,Rainey,,2,Texas City,,p
1956TSN,1955,Big State League,rainey,P10266,Rainey,,T,,,P35p
1956TSN,1955,Big State League,reguera,B02312,Reguera,Oscar,0,Tyler,,B5
1956TSN,1955,Big State League,reguera,P11131,Reguera,,0,Tyler,,P5p
1956TSN,1955,Big State League,reime,B02202,Reime,Robert,0,Texas City,,B1
1956TSN,1955,Big State League,reime,P11051,Reime,,0,Texas City,,P1p
1956TSN,1955,Big State League,riles,B00806,Riles,Stewart,0,Harlingen,,B34
1956TSN,1955,Big State League,riles,F21232,Riles,,0,Harlingen,,of12
1956TSN,1955,Big State League,riles,F21416,Riles,,0,Harlingen,,c21
1956TSN,1955,Big State League,rivas,B01625,Rivas,Ralph,0,Harlingen,,B13
1956TSN,1955,Big State League,rivas,F21646,Rivas,,0,Harlingen,,p12
1956TSN,1955,Big State League,rivas,P10024,Rivas,,0,Harlingen,,P12p
1956TSN,1955,Big State League,roberts,B01431,Roberts,Neal,0,Texas City,,B49
1956TSN,1955,Big State League,roberts,F21427,Roberts,,0,Texas City,,p38
1956TSN,1955,Big State League,roberts,P10100,Roberts,,0,Texas City,,P38p
1956TSN,1955,Big State League,robinson,B00961,Robinson,Henry,0,Galveston,,B48
1956TSN,1955,Big State League,robinson,F21319,Robinson,,0,Galveston,,c42
1956TSN,1955,Big State League,rodriguez,B00149,Rodriguez,Oscar,0,Waco,,B134
1956TSN,1955,Big State League,rodriguez,F20115,Rodriguez,,0,Waco,,1b19
1956TSN,1955,Big State League,rodriguez,F20458,Rodriguez,,0,Waco,,3b43
1956TSN,1955,Big State League,rodriguez,F20829,Rodriguez,,0,Waco,,of65
1956TSN,1955,Big State League,roger,B02035,Roger,Ramon,0,Port Arthur,,B1
1956TSN,1955,Big State League,roger,P10860,Roger,,0,Port Arthur,,P1p
1956TSN,1955,Big State League,rosato,B02215,Rosata,Ralph,0,Texas City,,B1
1956TSN,1955,Big State League,rosato,P11067,Rosato,,0,Texas City,,P1p
1956TSN,1955,Big State League,rothenhausler,B00705,Rothenhausler,John,0,Austin,,B12
1956TSN,1955,Big State League,rowe,B00397,Rowe,Donald,0,Waco,,B52
1956TSN,1955,Big State League,rowe,F21747,Rowe,,0,Waco,,p38
1956TSN,1955,Big State League,rowe,P10253,Rowe,,0,Waco,,P38p
1956TSN,1955,Big State League,ryan,B00811,Ryan,Cornelius,0,Corpus Christi,,B122
1956TSN,1955,Big State League,ryan,F20222,Ryan,,0,Corpus Christi,,2b20
1956TSN,1955,Big State League,ryan,F20463,Ryan,,0,Corpus Christi,,3b89
1956TSN,1955,Big State League,ryan,M90018,Ryan,Cornelius,,Corpus Christi,,
1956TSN,1955,Big State League,ryan,P10679,Ryan,,0,Corpus Christi,,P2p
emilbb,1955,Big State League,ryan,M90856,Ryan,Connie,,Corpus Christi,,
1956TSN,1955,Big State League,salgado,B02407,Salgado,Ramon,0,Waco,,B7
1956TSN,1955,Big State League,salgado,P11233,Salgado,,0,Waco,,P7p
1956TSN,1955,Big State League,sanchez,B00822,Sanchez,Roberto,0,Waco,,B115
1956TSN,1955,Big State League,sanchez,F20657,Sanchez,,0,Waco,,ss115
1956TSN,1955,Big State League,sanders,B01402,Sanders,B. Malone,0,Texas City,,B32
1956TSN,1955,Big State League,sanders,M90039,Sanders,B. Malone (Bones),,Texas City,,
emilbb,1955,Big State League,sanders,M90870,Sanders,Bones,,Texas City,,
1956TSN,1955,Big State League,sanner,B00416,Sanner,Roy,0,Port Arthur,,B65
1956TSN,1955,Big State League,sanner,F21059,Sanner,,0,Port Arthur,,of58
1956TSN,1955,Big State League,sanner,P10871,Sanner,,0,Port Arthur,,P2p
1956TSN,1955,Big State League,santomauro,B00403,Santomauro,Maurice,1,Tyler,,
1956TSN,1955,Big State League,santomauro,B00403,Santomauro,Maurice,2,Port Arthur,,
1956TSN,1955,Big State League,santomauro,B00403,Santomauro,Maurice,T,,,B112
1956TSN,1955,Big State League,santomauro,F20526,Santomauro,,1,Tyler,,3b
1956TSN,1955,Big State League,santomauro,F20526,Santomauro,,2,Port Arthur,,3b
1956TSN,1955,Big State League,santomauro,F20526,Santomauro,,T,,,3b24
1956TSN,1955,Big State League,santomauro,F20792,Santomauro,,1,Tyler,,of
1956TSN,1955,Big State League,santomauro,F20792,Santomauro,,2,Port Arthur,,of
1956TSN,1955,Big State League,santomauro,F20792,Santomauro,,T,,,of88
1956TSN,1955,Big State League,santomauro,P10883,Santomauro,,0,Port Arthur,,P1p
1956TSN,1955,Big State League,sasso,B02043,Sasso,Leonard,0,Port Arthur,,B2
1956TSN,1955,Big State League,sasso,P10894,Sasso,,0,Port Arthur,,P2p
1956TSN,1955,Big State League,sassone,B01489,Sassone,Edward,1,Galveston,,
1956TSN,1955,Big State League,sassone,B01489,Sassone,Edward,2,Texas City,,
1956TSN,1955,Big State League,sassone,B01489,Sassone,Edward,T,,,B39
1956TSN,1955,Big State League,sassone,F21887,Sassone,,1,Galveston,,p
1956TSN,1955,Big State League,sassone,F21887,Sassone,,2,Texas City,,p
1956TSN,1955,Big State League,sassone,F21887,Sassone,,T,,,p37
1956TSN,1955,Big State League,sassone,P10464,Sassone,,1,Galveston,,p
1956TSN,1955,Big State League,sassone,P10464,Sassone,,2,Texas City,,p
1956TSN,1955,Big State League,sassone,P10464,Sassone,,T,,,P37p
1956TSN,1955,Big State League,scarth,B01300,Scarth,James,0,Waco,,B23
1956TSN,1955,Big State League,scarth,F20620,Scarth,,0,Waco,,ss16
1956TSN,1955,Big State League,scarth,P11240,Scarth,,0,Waco,,P1p
1956TSN,1955,Big State League,schroyer,B02410,Schroyer,Richard,0,Waco,,B9
1956TSN,1955,Big State League,schroyer,P10542,Schroyer,,0,Waco,,P9p
1956TSN,1955,Big State League,shankman,B01848,Shankman,Herbert,0,Corpus Christi,,B9
1956TSN,1955,Big State League,shankman,P10687,Shankman,,0,Corpus Christi,,P7p
1956TSN,1955,Big State League,simon,B01663,Simon,Jerome,0,Port Arthur,,B11
1956TSN,1955,Big State League,simon,F21488,Simon,,0,Port Arthur,,p11
1956TSN,1955,Big State League,simon,P10168,Simon,,0,Port Arthur,,P11p
1956TSN,1955,Big State League,simpson,B00174,Simpson,Halbert,1,Tyler,,
1956TSN,1955,Big State League,simpson,B00174,Simpson,Halbert,2,Port Arthur,,
1956TSN,1955,Big State League,simpson,B00174,Simpson,Halbert,T,,,B131
1956TSN,1955,Big State League,simpson,F20919,Simpson,,1,Tyler,,of
1956TSN,1955,Big State League,simpson,F20919,Simpson,,2,Port Arthur,,of
1956TSN,1955,Big State League,simpson,F20919,Simpson,,T,,,of130
1956TSN,1955,Big State League,sinota,B02228,Sinota,Alex,0,Texas City,,B2
1956TSN,1955,Big State League,skelton,B01952,Skelton,Robert,0,Harlingen,,B5
1956TSN,1955,Big State League,smartt,B01376,Smartt,Reuben,0,Tyler,,B17
1956TSN,1955,Big State League,smartt,F20759,Smartt,,0,Tyler,,ss16
1956TSN,1955,Big State League,smith.f,B01509,Smith,Fred,1,Texas City,,
1956TSN,1955,Big State League,smith.f,B01509,Smith,Fred,2,Tyler,,
1956TSN,1955,Big State League,smith.f,B01509,Smith,Fred,3,Harlingen,,
1956TSN,1955,Big State League,smith.f,B01509,Smith,Fred,T,,,B37
1956TSN,1955,Big State League,smith.t,B02056,Smith,Taylor,0,Port Arthur,,B6
1956TSN,1955,Big State League,smith.f,F21833,Smith,,1,Texas City,,p
1956TSN,1955,Big State League,smith.f,F21833,Smith,,2,Tyler,,p
1956TSN,1955,Big State League,smith.f,F21833,Smith,,3,Harlingen,,p
1956TSN,1955,Big State League,smith.f,F21833,Smith,,T,,,p37
1956TSN,1955,Big State League,smith.f,P10312,Smith,,1,Texas City,,p
1956TSN,1955,Big State League,smith.f,P10312,Smith,,2,Tyler,,p
1956TSN,1955,Big State League,smith.f,P10312,Smith,,3,Harlingen,,p
1956TSN,1955,Big State League,smith.f,P10312,Smith,,T,,,P37p
1956TSN,1955,Big State League,smith.t,P10901,Smith,T.,0,Port Arthur,,P6p
1956TSN,1955,Big State League,spieth,B02320,Spieth,William,0,Tyler,,B4
1956TSN,1955,Big State League,spieth,P11144,Spieth,,0,Tyler,,P3p
1956TSN,1955,Big State League,stafford,B00084,Stafford,Dean,0,Corpus Christi,,B140
1956TSN,1955,Big State League,stafford,F20810,Stafford,,0,Corpus Christi,,of133
1956TSN,1955,Big State League,stanton,B01523,Stanton,Hillary,0,Austin,,B24
1956TSN,1955,Big State League,stanton,F21695,Stanton,,0,Austin,,p24
1956TSN,1955,Big State League,stanton,P10336,Stanton,,0,Austin,,P24p
1956TSN,1955,Big State League,stelmach,B01682,Steimach,Bill,0,Waco,,B12
1956TSN,1955,Big State League,stelmach,F21985,Stelmach,,0,Waco,,p12
1956TSN,1955,Big State League,stelmach,P11254,Stelmach,,0,Waco,,P12p
1956TSN,1955,Big State League,stephens,B00609,Stephens,William,0,Austin,,B95
1956TSN,1955,Big State League,stephens,F20211,Stephens,,0,Austin,,2b17
1956TSN,1955,Big State League,stephens,F20474,Stephens,,0,Austin,,3b78
1956TSN,1955,Big State League,stone,B02062,Stone,William,0,Port Arthur,,B4
1956TSN,1955,Big State League,stone,P10917,Stone,,0,Port Arthur,,P4p
1956TSN,1955,Big State League,strickland,B02429,Strickland,Thomas,0,Waco,,B1
1956TSN,1955,Big State League,strickland,P11265,Strickland,,0,Waco,,P1p
1956TSN,1955,Big State League,strombach,B02336,Strombach,Richard,0,Tyler,,B2
1956TSN,1955,Big State League,strombach,P11153,Strombach,,0,Tyler,,P2p
1956TSN,1955,Big State League,stryska,B00553,Stryska,Victor,0,Galveston,,B11
1956TSN,1955,Big State League,stryska,P10056,Stryska,,0,Galveston,,P8p
1956TSN,1955,Big State League,swanson,B02432,Swanson,Robert,0,Waco,,B2
1956TSN,1955,Big State League,swanson,P11279,Swanson,,0,Waco,,P2p
1956TSN,1955,Big State League,swigart,B01658,Swigart,Harold,0,Harlingen,,B20
1956TSN,1955,Big State League,swigart,F21469,Swigart,,0,Harlingen,,p18
1956TSN,1955,Big State League,swigart,P10441,Swigart,,0,Harlingen,,P18p
1956TSN,1955,Big State League,tappe,B00840,Tappe,Melvin,0,Harlingen,,B76
1956TSN,1955,Big State League,tappe,F21013,Tappe,,0,Harlingen,,of31
1956TSN,1955,Big State League,tappe,F21898,Tappe,,0,Harlingen,,p34
1956TSN,1955,Big State League,tappe,P10244,Tappe,,0,Harlingen,,P34p
1956TSN,1955,Big State League,tate,B01119,Tate,Ted,0,Harlingen,,B39
1956TSN,1955,Big State League,tate,F21324,Tate,,0,Harlingen,,c39
1956TSN,1955,Big State League,taylor-aus,B00936,Taylor,Coy,0,Austin,,B61
1956TSN,1955,Big State League,taylor-wac,B01337,Taylor,Thomas,0,Waco,,B22
1956TSN,1955,Big State League,taylor-wac,F20072,Taylor,,0,Waco,,1b11
1956TSN,1955,Big State League,taylor-aus,F21806,Taylor,,0,Austin,,p31
1956TSN,1955,Big State League,taylor-aus,P10320,Taylor,,0,Austin,,P31p
1956TSN,1955,Big State League,thacker,B01706,Thacker,Darrell,0,Tyler,,B18
1956TSN,1955,Big State League,thacker,F21752,Thacker,,0,Tyler,,p17
1956TSN,1955,Big State League,thacker,P10478,Thacker,,0,Tyler,,P17p
1956TSN,1955,Big State League,thompson,B01696,Thompson,Bill,1,Tyler,,
1956TSN,1955,Big State League,thompson,B01696,Thompson,Bill,2,Port Arthur,,
1956TSN,1955,Big State League,thompson,B01696,Thompson,Bill,T,,,B18
1956TSN,1955,Big State League,thompson,P10925,Thompson,,1,Tyler,,p
1956TSN,1955,Big State League,thompson,P10925,Thompson,,2,Port Arthur,,p
1956TSN,1955,Big State League,thompson,P10925,Thompson,,T,,,P9p
1956TSN,1955,Big State League,tineo,B01857,Tineo,Miguel,0,Corpus Christi,,B9
1956TSN,1955,Big State League,toothman,B00362,Toothman,Kenneth,0,Waco,,B112
1956TSN,1955,Big State League,toothman,F20298,Toothman,,0,Waco,,2b112
1956TSN,1955,Big State League,torney,F20254,Tornay,,1,Galveston,,2b
1956TSN,1955,Big State League,torney,F20254,Tornay,,2,Port Arthur,,2b
1956TSN,1955,Big State League,torney,F20254,Tornay,,T,,,2b54
1956TSN,1955,Big State League,torney,B00752,Torney,Frank,1,Galveston,,
1956TSN,1955,Big State League,torney,B00752,Torney,Frank,2,Port Arthur,,
1956TSN,1955,Big State League,torney,B00752,Torney,Frank,3,Harlingen,,
1956TSN,1955,Big State League,torney,B00752,Torney,Frank,T,,,B75
1956TSN,1955,Big State League,torney,F20547,Torney,,1,Galveston,,3b
1956TSN,1955,Big State League,torney,F20547,Torney,,2,Port Arthur,,3b
1956TSN,1955,Big State League,torney,F20547,Torney,,3,Harlingen,,3b
1956TSN,1955,Big State League,torney,F20547,Torney,,T,,,3b21
1956TSN,1955,Big State League,tosheff,B00125,Tosheff,William,0,Corpus Christi,,B56
