source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1956TSN,1955,Western League,F20233,Fundora,,0,Sioux City,,2b57,fundora
1956TSN,1955,Western League,F20303,Fundora,,0,Sioux City,,3b40,fundora
1956TSN,1955,Western League,F20505,Fundora,,0,Sioux City,,ss17,fundora
1956TSN,1955,Western League,B00210,Gabler,William,0,Pueblo,,B91,gabler
1956TSN,1955,Western League,F20067,Gabler,,0,Pueblo,,1b91,gabler
1956TSN,1955,Western League,B01663,Gaines,J. Donald,0,Colorado Springs,,B2,gaines
1956TSN,1955,Western League,P10687,Gaines,,0,Colorado Springs,,P2p,gaines
1956TSN,1955,Western League,B00566,Gaspar,Miguel,0,Wichita,,B115,gaspar
1956TSN,1955,Western League,F20956,Gaspar,,0,Wichita,,c103,gaspar
1956TSN,1955,Western League,B01820,Gilbert,H. Raymond,0,Lincoln,,B4,gilbert
1956TSN,1955,Western League,B00515,Glenn,John,0,Pueblo,,B136,glenn
1956TSN,1955,Western League,F20657,Glenn,,0,Pueblo,,of123,glenn
1956TSN,1955,Western League,B00434,Gnagy,Max,0,Colorado Springs,,B150,gnagy
1956TSN,1955,Western League,F20177,Gnagy,,0,Colorado Springs,,2b146,gnagy
1956TSN,1955,Western League,B02043,Gonzales,Manuel,0,Wichita,,B5,gonzales
1956TSN,1955,Western League,P10996,Gonzales,,0,Wichita,,P5p,gonzales
1956TSN,1955,Western League,B00651,Goodrich,Warren,0,Lincoln,,B151,goodrich
1956TSN,1955,Western League,F20430,Goodrich,,0,Lincoln,,3b32,goodrich
1956TSN,1955,Western League,F20547,Goodrich,,0,Lincoln,,ss119,goodrich
1956TSN,1955,Western League,B00241,Goryl,John,0,Wichita,,B135,goryl
1956TSN,1955,Western League,F20206,Goryl,,0,Wichita,,2b80,goryl
1956TSN,1955,Western League,F20673,Goryl,,0,Wichita,,of47,goryl
1956TSN,1955,Western League,B01765,Gragg,Russell,0,Des Moines,,B3,gragg
1956TSN,1955,Western League,B01392,Graves,James,0,Sioux City,,B24,graves
1956TSN,1955,Western League,F21125,Graves,,0,Sioux City,,p22,graves
1956TSN,1955,Western League,P10215,Graves,,0,Sioux City,,P22p,graves
1956TSN,1955,Western League,B00232,Green,Leonard,0,Wichita,,B78,green
1956TSN,1955,Western League,F20636,Green,,0,Wichita,,of78,green
1956TSN,1955,Western League,B00957,Grossman,Stanford,0,Sioux City,,B61,grossman
1956TSN,1955,Western League,F20240,Grossman,,0,Sioux City,,2b17,grossman
1956TSN,1955,Western League,F21013,Grossman,,0,Sioux City,,c38,grossman
1956TSN,1955,Western League,B00130,Haas,G. Edwin,0,Des Moines,,B75,haas
1956TSN,1955,Western League,F20721,Haas,,0,Des Moines,,of72,haas
1956TSN,1955,Western League,B00887,Hain,William,0,Wichita,,B83,hain
1956TSN,1955,Western League,F20539,Hain,,0,Wichita,,ss82,hain
1956TSN,1955,Western League,B00021,Hairston,Sam.,0,Colorado Springs,,B142,hairston
1956TSN,1955,Western League,B00229,Hall,Richard,0,Lincoln,,B91,hall
1956TSN,1955,Western League,F20583,Hall,,0,Lincoln,,of73,hall
1956TSN,1955,Western League,F21335,Hall,,0,Lincoln,,p19,hall
1956TSN,1955,Western League,P10019,Hall,,0,Lincoln,,P19p,hall
1956TSN,1955,Western League,B00646,Hallow,George,0,Wichita,,B148,hallow
1956TSN,1955,Western League,F20023,Hallow,,0,Wichita,,1b143,hallow
1956TSN,1955,Western League,B01007,Hamlin,Richard,0,Sioux City,,B44,hamlin
1956TSN,1955,Western League,F21475,Hamlin,,0,Sioux City,,p39,hamlin
1956TSN,1955,Western League,P10202,Hamlin,,0,Sioux City,,P39p,hamlin
1956TSN,1955,Western League,B01509,Hanlon,Richard,0,Pueblo,,B31,hanlon
1956TSN,1955,Western League,F21469,Hanlon,,0,Pueblo,,p30,hanlon
1956TSN,1955,Western League,P10478,Hanlon,,0,Pueblo,,P30p,hanlon
1956TSN,1955,Western League,F21000,Hariston,,0,Colorado Springs,,c136,hairston
1956TSN,1955,Western League,B01055,Harrison,Robert,0,Wichita,,B33,harrison-wic
1956TSN,1955,Western League,B01939,Harrison,Paul,0,Sioux City,,B3,harrison-sc
1956TSN,1955,Western League,F21680,Harrison,,0,Wichita,,p32,harrison-wic
1956TSN,1955,Western League,P10035,Harrison,,0,Wichita,,P32p,harrison-wic
1956TSN,1955,Western League,P10894,Harrison,,0,Sioux City,,P3p,harrison-sc
1956TSN,1955,Western League,B01466,Hattenbach,Robert,0,Colorado Springs,,B33,hattenbach
1956TSN,1955,Western League,F21182,Hattenbach,,0,Colorado Springs,,p33,hattenbach
1956TSN,1955,Western League,P10385,Hattenbach,,0,Colorado Springs,,P33p,hattenbach
1956TSN,1955,Western League,B01674,Herman,Donald,0,Colorado Springs,,B6,herman
1956TSN,1955,Western League,P10698,Herman,,0,Colorado Springs,,P5p,herman
1956TSN,1955,Western League,B01181,Hoffmeister,Paul,0,Des Moines,,B19,hoffmeister
1956TSN,1955,Western League,F21255,Hoffmeister,,0,Des Moines,,p19,hoffmeister
1956TSN,1955,Western League,P10432,Hoffmeister,,0,Des Moines,,P19p,hoffmeister
1956TSN,1955,Western League,M90026,Holt,Golden,,Pueblo,,,holt
emilbb,1955,Western League,M90790,Holt,Goldie,,Pueblo,,,holt
1956TSN,1955,Western League,B01242,Hudson,Hal,0,Wichita,,B13,hudson
1956TSN,1955,Western League,F21210,Hudson,,0,Wichita,,p13,hudson
1956TSN,1955,Western League,P10493,Hudson,,0,Wichita,,P13p,hudson
1956TSN,1955,Western League,B01873,Huffman,Donald,0,Pueblo,,B9,huffman
1956TSN,1955,Western League,P10847,Huffman,,0,Pueblo,,P9p,huffman
1956TSN,1955,Western League,B01682,Ibanez,Alfredo,0,Colorado Springs,,B2,ibanez
1956TSN,1955,Western League,P10709,Ibanez,,0,Colorado Springs,,P2p,ibanez
1956TSN,1955,Western League,B01572,Idzkowski,Richard,0,Colorado Springs,,B12,idzkowski
1956TSN,1955,Western League,F21286,Idzkowski,,0,Colorado Springs,,p12,idzkowski
1956TSN,1955,Western League,P10503,Idzkowski,,0,Colorado Springs,,P12p,idzkowski
1956TSN,1955,Western League,B00293,Jenkins,Wilburn,0,Sioux City,,B131,jenkins
1956TSN,1955,Western League,F21059,Jenkins,,0,Sioux City,,c117,jenkins
1956TSN,1955,Western League,B00912,Johnson,Ned,0,Colorado Springs,,B40,johnson
1956TSN,1955,Western League,F20518,Johnson,,0,Colorado Springs,,ss34,johnson
1956TSN,1955,Western League,B01415,Johnston,Delbert,0,Colorado Springs,,B14,johnston
1956TSN,1955,Western League,B01836,Kildoo,Donald,0,Lincoln,,B9,kildoo
1956TSN,1955,Western League,P10795,Kildoo,,0,Lincoln,,P9p,kildoo
1956TSN,1955,Western League,B00158,Kirkland,Willie,0,Sioux City,,B141,kirkland
1956TSN,1955,Western League,F20832,Kirkland,,0,Sioux City,,of141,kirkland
1956TSN,1955,Western League,B00936,Koback,Nicholas,0,Lincoln,,B38,koback
1956TSN,1955,Western League,F21068,Koback,,0,Lincoln,,c30,koback
1956TSN,1955,Western League,B01947,Kott,Charles,0,Sioux City,,B6,kott
1956TSN,1955,Western League,P10901,Kott,,0,Sioux City,,P6p,kott
1956TSN,1955,Western League,B01291,Kralick,John,0,Colorado Springs,,B15,kralick
1956TSN,1955,Western League,F21232,Kralick,,0,Colorado Springs,,p13,kralick
1956TSN,1955,Western League,P10348,Kralick,,0,Colorado Springs,,P13p,kralick
1956TSN,1955,Western League,B00904,Kreuter,John,0,Des Moines,,B60,kreuter
1956TSN,1955,Western League,F20102,Kreuter,,0,Des Moines,,1b50,kreuter
1956TSN,1955,Western League,B00544,Kwak,Karol,0,Wichita,,B18,kwak
1956TSN,1955,Western League,F20571,Kwak,,0,Wichita,,of16,kwak
1956TSN,1955,Western League,B00182,Landenberger,Ken.,0,Colorado Springs,,B105,landenberger
1956TSN,1955,Western League,F20051,Landenberger,,0,Colorado Springs,,1b104,landenberger
1956TSN,1955,Western League,B00068,Landry,Malcolm,0,Sioux City,,B21,landry
1956TSN,1955,Western League,F21590,Landry,,0,Sioux City,,p21,landry
1956TSN,1955,Western League,P10569,Landry,,0,Sioux City,,P21p,landry
1956TSN,1955,Western League,B00427,Lary,Alfred,0,Des Moines,,B10,lary
1956TSN,1955,Western League,P10751,Lary,,0,Des Moines,,P9p,lary
1956TSN,1955,Western League,B01143,Lauters,Donald,0,Des Moines,,B30,lauters
1956TSN,1955,Western League,F20425,Lauters,,0,Des Moines,,3b25,lauters
1956TSN,1955,Western League,B00794,Lemmel,Robert,0,Pueblo,,B115,lemmel
1956TSN,1955,Western League,F20189,Lemmel,,0,Pueblo,,2b39,lemmel
1956TSN,1955,Western League,F20401,Lemmel,,0,Pueblo,,3b60,lemmel
1956TSN,1955,Western League,B00623,Lewis,John,0,Sioux City,,B106,lewis
1956TSN,1955,Western League,F20713,Lewis,,0,Sioux City,,of94,lewis
1956TSN,1955,Western League,B00840,Loftin,Robert,0,Sioux City,,B84,loftin
1956TSN,1955,Western League,F20254,Loftin,,0,Sioux City,,2b57,loftin
1956TSN,1955,Western League,F20552,Loftin,,0,Sioux City,,ss27,loftin
1956TSN,1955,Western League,B00718,Lombardi,Richard,0,Colorado Springs,,B51,lombardi
1956TSN,1955,Western League,F20908,Lombardi,,0,Colorado Springs,,of49,lombardi
1956TSN,1955,Western League,B01162,Lowe,Robert,0,Colorado Springs,,B25,lowe
1956TSN,1955,Western League,F21324,Lowe,,0,Colorado Springs,,p25,lowe
1956TSN,1955,Western League,P10429,Lowe,,0,Colorado Springs,,P25p,lowe
1956TSN,1955,Western League,B01546,Mahrt,James R.,0,Sioux City,,B36,mahrt
1956TSN,1955,Western League,F21174,Mahrt,,0,Sioux City,,p31,mahrt
1956TSN,1955,Western League,P10588,Mahrt,,0,Sioux City,,P31p,mahrt
1956TSN,1955,Western League,B00125,Maley,William,0,Colorado Springs,,B37,maley
1956TSN,1955,Western League,F21084,Maley,,0,Colorado Springs,,c17,maley
1956TSN,1955,Western League,M90060,Martin,John (Pepper),,Des Moines,19550707/,,martin
emilbb,1955,Western League,M90824,Martin,Pepper,,Des Moines,,,martin
1956TSN,1955,Western League,B00822,McDaniel,James,0,Des Moines,,B133,mcdaniel
1956TSN,1955,Western League,F20768,McDaniel,,0,Des Moines,,of128,mcdaniel
1956TSN,1955,Western League,P10767,McDaniel,,0,Des Moines,,P2p,mcdaniel
1956TSN,1955,Western League,B00469,McKee,Robert,0,Des Moines,,B150,mckee
1956TSN,1955,Western League,F20166,McKee,,0,Des Moines,,2b150,mckee
1956TSN,1955,Western League,B01885,McKinnon,John,0,Pueblo,,B2,mckinnon
1956TSN,1955,Western League,P10852,McKinnon,,0,Pueblo,,P2p,mckinnon
1956TSN,1955,Western League,B00356,McLeod,Ramon,0,Wichita,,B62,mcleod
1956TSN,1955,Western League,F21021,McLeod,,0,Wichita,,c55,mcleod
1956TSN,1955,Western League,B01029,McMinn,Glenn,0,Pueblo,,B29,mcminn
1956TSN,1955,Western League,F21515,McMinn,,0,Pueblo,,p29,mcminn
1956TSN,1955,Western League,P10043,McMinn,,0,Pueblo,,P29p,mcminn
1956TSN,1955,Western League,B01093,McNeal,Clyde,0,Pueblo,,B33,mcneal
1956TSN,1955,Western League,F20350,McNeal,,0,Pueblo,,3b18,mcneal
1956TSN,1955,Western League,B01453,Menking,Paul,0,Des Moines,,B31,menking
1956TSN,1955,Western League,F21117,Menking,,0,Des Moines,,p31,menking
1956TSN,1955,Western League,P10168,Menking,,0,Des Moines,,P31p,menking
1956TSN,1955,Western League,B01250,Mertlik,James,0,Pueblo,,B34,mertlik
1956TSN,1955,Western League,F21450,Mertlik,,0,Pueblo,,p34,mertlik
1956TSN,1955,Western League,P10336,Mertlik,,0,Pueblo,,P34p,mertlik
1956TSN,1955,Western League,B01952,Mesich,Paul,0,Sioux City,,B3,mesich
1956TSN,1955,Western League,P10917,Mesich,,0,Sioux City,,P3p,mesich
1956TSN,1955,Western League,B00362,Molinari,Stephen,0,Wichita,,B14,molinari
1956TSN,1955,Western League,F20924,Molinari,,0,Wichita,,of13,molinari
1956TSN,1955,Western League,B00045,Moore,Edward,0,Pueblo,,B10,moore.e-pue
1956TSN,1955,Western League,B00101,Moore,Clarence,0,Pueblo,,B150,moore.c-pue
1956TSN,1955,Western League,B01779,Moore,Donald,0,Des Moines,,B8,moore-dm
1956TSN,1955,Western League,F20496,Moore,C.,0,Pueblo,,ss150,moore.c-pue
1956TSN,1955,Western League,B00255,Morgan,Vernon,0,Des Moines,,B97,morgan
1956TSN,1955,Western League,F20388,Morgan,,0,Des Moines,,3b91,morgan
1956TSN,1955,Western League,B00264,Moxley,I. Hugh,0,Pueblo,,B13,moxley
1956TSN,1955,Western League,F21278,Moxley,,0,Pueblo,,p12,moxley
1956TSN,1955,Western League,P10277,Moxley,,0,Pueblo,,P12p,moxley
1956TSN,1955,Western League,B01960,Murawski,Alexander,0,Sioux City,,B2,murawski
1956TSN,1955,Western League,P10925,Murawski,,0,Sioux City,,P2p,murawski
1956TSN,1955,Western League,B00416,Musto,Donald,0,Pueblo,,B99,musto
1956TSN,1955,Western League,F20648,Musto,,0,Pueblo,,of91,musto
1956TSN,1955,Western League,B01300,Naranjo,Gonzalo,0,Lincoln,,B13,naranjo
1956TSN,1955,Western League,F21416,Naranjo,,0,Lincoln,,p12,naranjo
1956TSN,1955,Western League,P10290,Naranjo,,0,Lincoln,,P12p,naranjo
1956TSN,1955,Western League,B01313,Neal,Richard,0,Pueblo,,B11,neal
1956TSN,1955,Western League,B01288,Nordberg,William,0,Lincoln,,B35,nordberg
1956TSN,1955,Western League,F21356,Nordberg,,0,Lincoln,,p35,nordberg
1956TSN,1955,Western League,P10100,Nordberg,,0,Lincoln,,P35p,nordberg
1956TSN,1955,Western League,B01787,Nunn,Samuel,0,Des Moines,,B3,nunn
1956TSN,1955,Western League,P10772,Nunn,,0,Des Moines,,P3p,nunn
1956TSN,1955,Western League,B00278,O'Donnell,John,0,Wichita,,B98,odonnell
1956TSN,1955,Western League,F20128,O'Donnell,,0,Wichita,,1b11,odonnell
1956TSN,1955,Western League,F20886,O'Donnell,,0,Wichita,,of37,odonnell
1956TSN,1955,Western League,F21614,O'Donnell,,0,Wichita,,p39,odonnell
1956TSN,1955,Western League,P10192,O'Donnell,,0,Wichita,,P39p,odonnell
1956TSN,1955,Western League,B00163,Olczak,John,0,Des Moines,,B11,olczak
1956TSN,1955,Western League,B01567,Orwiler,Donald,0,Wichita,,B22,orwiler
1956TSN,1955,Western League,F21241,Orwiler,,0,Wichita,,p22,orwiler
1956TSN,1955,Western League,P10410,Orwiler,,0,Wichita,,P22p,orwiler
1956TSN,1955,Western League,B00747,Padgett,W. Howard,0,Lincoln,,B51,padgett
1956TSN,1955,Western League,F20417,Padgett,,0,Lincoln,,3b45,padgett
1956TSN,1955,Western League,B01899,Page,Charles,0,Pueblo,,B3,page
1956TSN,1955,Western League,P10860,Page,,0,Pueblo,,P3p,page
1956TSN,1955,Western League,B01203,Pane,Andrew,0,Sioux City,,B23,pane
1956TSN,1955,Western League,F21488,Pane,,0,Sioux City,,p22,pane
1956TSN,1955,Western League,P10056,Pane,,0,Sioux City,,P22p,pane
1956TSN,1955,Western League,B00196,Parente,Ronald,0,Sioux City,,B35,parente
1956TSN,1955,Western League,F20327,Parente,,0,Sioux City,,3b35,parente
1956TSN,1955,Western League,B00638,Parker,Robert,0,Pueblo,,B95,parker
1956TSN,1955,Western League,F20222,Parker,,0,Pueblo,,2b93,parker
1956TSN,1955,Western League,B00760,Pearson,Joseph,0,Des Moines,,B88,pearson
1956TSN,1955,Western League,F20265,Pearson,,0,Des Moines,,3b17,pearson
1956TSN,1955,Western League,F20699,Pearson,,0,Des Moines,,of53,pearson
