source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1956TSN,1955,Pioneer League,barvinchak,P10486,Barvinchak,,0,Salt Lake City,,P20p
1956TSN,1955,Pioneer League,bates,B00084,Bates,Albert,0,Magic Valley,,B23
1956TSN,1955,Pioneer League,bates,F20046,Bates,,0,Magic Valley,,1b23
1956TSN,1955,Pioneer League,beene,B01658,Beene,Charles,0,Billings,,B32
1956TSN,1955,Pioneer League,beene,F21397,Beene,,0,Billings,,p32
1956TSN,1955,Pioneer League,beene,P10320,Beene,,0,Billings,,P32p
1956TSN,1955,Pioneer League,bell,B02137,Bell,Mitchell,0,Great Falls,,B6
1956TSN,1955,Pioneer League,biron,B01848,Biron,Calvin,0,Billings,,B13
1956TSN,1955,Pioneer League,blackburn,B01538,Blackburn,Gerald,0,Ogden,,B15
1956TSN,1955,Pioneer League,blackburn,F21528,Blackburn,,0,Ogden,,p15
1956TSN,1955,Pioneer League,blackburn,P10633,Blackburn,,0,Ogden,,P15p
1956TSN,1955,Pioneer League,bonaparte,B00705,Bonaparte,Robert,0,Billings,,B29
1956TSN,1955,Pioneer League,bonaparte,F20128,Bonaparte,,0,Billings,,1b12
1956TSN,1955,Pioneer League,bonaparte,F20943,Bonaparte,,0,Billings,,of17
1956TSN,1955,Pioneer League,bouley,B02348,Bouley,William,0,Ogden,,B3
1956TSN,1955,Pioneer League,bouley,P11080,Bouley,,0,Ogden,,P3p
1956TSN,1955,Pioneer League,brill,B01242,Brill,James,0,Idaho Falls,,B39
1956TSN,1955,Pioneer League,brill,F20721,Brill,,0,Idaho Falls,,of13
1956TSN,1955,Pioneer League,brill,F21343,Brill,,0,Idaho Falls,,c20
1956TSN,1955,Pioneer League,brown-slc,B01203,Brown,James,0,Salt Lake City,,B35
1956TSN,1955,Pioneer League,brown-ogd,B01918,Brown,Keith,0,Ogden,,B21
1956TSN,1955,Pioneer League,brown-slc,F21726,Brown,J.,0,Salt Lake City,,p29
1956TSN,1955,Pioneer League,brown-ogd,F22116,Brown,K.,0,Ogden,,p21
1956TSN,1955,Pioneer League,brown-slc,P10357,Brown,J.,0,Salt Lake City,,P29p
1956TSN,1955,Pioneer League,brown-ogd,P10767,Brown,K.,0,Ogden,,P21p
1956TSN,1955,Pioneer League,browne,B00638,Browne,William,0,Great Falls,,B118
1956TSN,1955,Pioneer League,browne,F20935,Browne,,0,Great Falls,,of111
1956TSN,1955,Pioneer League,burke,B01960,Burke,Ervin,0,Billings,,B8
1956TSN,1955,Pioneer League,burns,B01466,Burns,Robert,0,Magic Valley,,B15
1956TSN,1955,Pioneer League,burns,F21806,Burns,,0,Magic Valley,,p15
1956TSN,1955,Pioneer League,burns,P10215,Burns,,0,Magic Valley,,P15p
1956TSN,1955,Pioneer League,campana,B00255,Campana,Falco,0,Magic Valley,,B99
1956TSN,1955,Pioneer League,campana,F20878,Campana,,0,Magic Valley,,of81
1956TSN,1955,Pioneer League,camperi,B01431,Camperi,Ciro,0,Boise,,B58
1956TSN,1955,Pioneer League,camperi,F21286,Camperi,,0,Boise,,c45
1956TSN,1955,Pioneer League,cannizzo,B00293,Cannizzo,Anthony,0,Pocatello,,B99
1956TSN,1955,Pioneer League,cannizzo,F21229,Cannizzo,,0,Pocatello,,c67
1956TSN,1955,Pioneer League,carmichael,B00854,Carmichael,W. Bryee,0,Idaho Falls,,B95
1956TSN,1955,Pioneer League,carmichael,F20177,Carmichael,,0,Idaho Falls,,2b84
1956TSN,1955,Pioneer League,carmichael,F20636,Carmichael,,0,Idaho Falls,,ss11
1956TSN,1955,Pioneer League,carpenter,B01234,Carpenter,Thomas,0,Billings,,B21
1956TSN,1955,Pioneer League,carpenter,F21319,Carpenter,,0,Billings,,c15
1956TSN,1955,Pioneer League,christiansen,B01275,Christiansen,William,0,Great Falls,,B17
1956TSN,1955,Pioneer League,christiansen,F20526,Christiansen,,0,Great Falls,,ss11
1956TSN,1955,Pioneer League,clancy,B01509,Clancy,James,0,Pocatello,,B18
1956TSN,1955,Pioneer League,clancy,F21577,Clancy,,0,Pocatello,,p17
1956TSN,1955,Pioneer League,clancy,P10654,Clancy,,0,Pocatello,,P17p
1956TSN,1955,Pioneer League,coburn,B00308,Coburn,Ronald,0,Pocatello,,B18
1956TSN,1955,Pioneer League,coburn,F21544,Coburn,,0,Pocatello,,p18
1956TSN,1955,Pioneer League,coburn,P10751,Coburn,,0,Pocatello,,P18p
1956TSN,1955,Pioneer League,cooke-if,B00973,Cooke,Jay,0,Idaho Falls,,B83
1956TSN,1955,Pioneer League,cooke-ogd,B01477,Cooke,William,0,Ogden,,B41
1956TSN,1955,Pioneer League,cooke-if,F20051,Cooke,J.,0,Idaho Falls,,1b83
1956TSN,1955,Pioneer League,cooke-ogd,F21794,Cooke,W.,0,Ogden,,p40
1956TSN,1955,Pioneer League,cooke-ogd,P10176,Cooke,W.,0,Ogden,,P40p
1956TSN,1955,Pioneer League,corcoran,B01971,Corcoran,Kenneth,0,Billings,,B5
1956TSN,1955,Pioneer League,corcoran,P10780,Corcoran,,0,Billings,,P5p
1956TSN,1955,Pioneer League,coursey,B01674,Coursey,Delbert,0,Boise,,B20
1956TSN,1955,Pioneer League,coursey,F21957,Coursey,,0,Boise,,p20
1956TSN,1955,Pioneer League,coursey,P10145,Coursey,,0,Boise,,P20p
1956TSN,1955,Pioneer League,cox,B02266,Cox,Bill,0,Magic Valley,,B9
1956TSN,1955,Pioneer League,crandall,M90107,Crandall,James,,Ogden,,
emilbb,1955,Pioneer League,crandall,M92241,Crandall,James,,Ogden,,
1956TSN,1955,Pioneer League,cronin,B01630,Cronin,Thomas,0,Salt Lake City,,B39
1956TSN,1955,Pioneer League,cronin,F21904,Cronin,,0,Salt Lake City,,p39
1956TSN,1955,Pioneer League,cronin,P10113,Cronin,,0,Salt Lake City,,P39p
1956TSN,1955,Pioneer League,dangleis,B01983,Dangleis,Glenn,0,Billings,,B5
1956TSN,1955,Pioneer League,dangleis,P10795,Dangleis,,0,Billings,,P5p
1956TSN,1955,Pioneer League,daniels,B00059,Daniels,Benny,0,Billings,,B39
1956TSN,1955,Pioneer League,daniels,F21840,Daniels,,0,Billings,,p17
1956TSN,1955,Pioneer League,daniels,P10097,Daniels,,0,Billings,,P17p
1956TSN,1955,Pioneer League,delotelle,B01994,DeLotelle,Walter,0,Billings,,B6
1956TSN,1955,Pioneer League,delotelle,P10805,DeLotelle,,0,Billings,,P5p
1956TSN,1955,Pioneer League,decker,B01135,Decker,Robert,0,Ogden,,B22
1956TSN,1955,Pioneer League,decker,F20303,Decker,,0,Ogden,,2b21
1956TSN,1955,Pioneer League,dennis,B02056,Dennis,William,0,Boise,,B3
1956TSN,1955,Pioneer League,dickey,B02277,Dickey,Bill,0,Magic Valley,,B3
1956TSN,1955,Pioneer League,dickey,P11038,Dickey,,0,Magic Valley,,P3p
1956TSN,1955,Pioneer League,dinkelacker,B01444,Dinkelacker,Timothy,0,Ogden,,B36
1956TSN,1955,Pioneer League,dinkelacker,F21783,Dinkelacker,,0,Ogden,,p36
1956TSN,1955,Pioneer League,dinkelacker,P10527,Dinkelacker,,0,Ogden,,P36p
1956TSN,1955,Pioneer League,dixon,B00609,Dixon,William,0,Great Falls,,B49
1956TSN,1955,Pioneer League,dixon,F21158,Dixon,,0,Great Falls,,c47
1956TSN,1955,Pioneer League,dobyns,B00013,Dobyns,J. Lee,0,Billings,,B15
1956TSN,1955,Pioneer League,dobyns,F20713,Dobyns,,0,Billings,,of14
1956TSN,1955,Pioneer League,donahue,B00865,Donahue,Mervyn,0,Salt Lake City,,B98
1956TSN,1955,Pioneer League,donahue,F21149,Donahue,,0,Salt Lake City,,c89
1956TSN,1955,Pioneer League,dunn,B01489,Dunn,J. William,0,Billings,,B32
1956TSN,1955,Pioneer League,dunn,F21667,Dunn,,0,Billings,,p28
1956TSN,1955,Pioneer League,dunn,P10024,Dunn,,0,Billings,,P28p
1956TSN,1955,Pioneer League,dupree,B01905,Dupree,Frederick,0,Magic Valley,,B26
1956TSN,1955,Pioneer League,dupree,F21566,Dupree,,0,Magic Valley,,p26
1956TSN,1955,Pioneer League,dupree,P10493,Dupree,,0,Magic Valley,,P26p
1956TSN,1955,Pioneer League,duran,B00076,Duran,M. Jess,0,Pocatello,,B132
1956TSN,1955,Pioneer League,duran,F20924,Duran,,0,Pocatello,,of131
1956TSN,1955,Pioneer League,elder,B00397,Elder,Eugene,0,Great Falls,,B126
1956TSN,1955,Pioneer League,elder,F20279,Elder,,0,Great Falls,,2b74
1956TSN,1955,Pioneer League,elder,F21117,Elder,,0,Great Falls,,of64
1956TSN,1955,Pioneer League,elliott,M90060,Elliott,Albert (Buck),,Billings,19550725/,
emilbb,1955,Pioneer League,elliott,M92207,Elliott,Buck,,Billings,,
1956TSN,1955,Pioneer League,enderle,B02357,Enderle,William,0,Ogden,,B8
1956TSN,1955,Pioneer League,enderle,P11095,Enderle,,0,Ogden,,P8p
1956TSN,1955,Pioneer League,espinola,B01041,Espinola,James,0,Boise,,B33
1956TSN,1955,Pioneer League,espinola,F21370,Espinola,,0,Boise,,p29
1956TSN,1955,Pioneer League,espinola,P10081,Espinola,,0,Boise,,P29p
1956TSN,1955,Pioneer League,estes,B02373,Estes,Robert,0,Pocatello,,B8
1956TSN,1955,Pioneer League,estes,P11131,Estes,,0,Pocatello,,P8p
1956TSN,1955,Pioneer League,estrada,B00232,Estrada,Peter,0,Pocatello,,B132
1956TSN,1955,Pioneer League,estrada,F20807,Estrada,,0,Pocatello,,of132
1956TSN,1955,Pioneer League,estrada,P11144,Estrada,,0,Pocatello,,P1p
1956TSN,1955,Pioneer League,fannon,B00544,Fannon,Peter,0,Salt Lake City,,B108
1956TSN,1955,Pioneer League,fannon,F20886,Fannon,,0,Salt Lake City,,of107
1956TSN,1955,Pioneer League,fernandez,B00469,Fernandez,Joseph,0,Great Falls,,B129
1956TSN,1955,Pioneer League,fernandez,F21045,Fernandez,,0,Great Falls,,of127
1956TSN,1955,Pioneer League,fiocchi,B01798,Fiocchi,Robert,0,Salt Lake City,,B24
1956TSN,1955,Pioneer League,fiocchi,F22085,Fiocchi,,0,Salt Lake City,,p24
1956TSN,1955,Pioneer League,fiocchi,P10429,Fiocchi,,0,Salt Lake City,,P24p
1956TSN,1955,Pioneer League,forthmann,B00985,Forthmann,J. Albert,0,Boise,,B86
1956TSN,1955,Pioneer League,forthmann,F20222,Forthmann,,0,Boise,,2b43
1956TSN,1955,Pioneer League,forthmann,F20700,Forthmann,,0,Boise,,of17
1956TSN,1955,Pioneer League,fowler,B02008,Fowler,Richard,0,Billings,,B5
1956TSN,1955,Pioneer League,fowler,P10818,Fowler,,0,Billings,,P5p
1956TSN,1955,Pioneer League,francis,B01567,Francis,William,0,Pocatello,,B44
1956TSN,1955,Pioneer League,francis,F21833,Francis,,0,Pocatello,,p43
1956TSN,1955,Pioneer League,francis,P10542,Francis,,0,Pocatello,,P43p
1956TSN,1955,Pioneer League,gaskin,B01706,Gaskin,Joseph,0,Salt Lake City,,B36
1956TSN,1955,Pioneer League,gaskin,F21680,Gaskin,,0,Salt Lake City,,p36
1956TSN,1955,Pioneer League,gaskin,P10231,Gaskin,,0,Salt Lake City,,P36p
1956TSN,1955,Pioneer League,gatta,B00623,Gatta,Daniel,0,Boise,,B98
1956TSN,1955,Pioneer League,gatta,F21241,Gatta,,0,Boise,,c94
1956TSN,1955,Pioneer League,gauci,B00760,Gauci,Joseph,0,Idaho Falls,,B121
1956TSN,1955,Pioneer League,gauci,F20594,Gauci,,0,Idaho Falls,,ss121
1956TSN,1955,Pioneer League,gauger,B01064,Gauger,Lawrewnce,0,Ogden,,B26
1956TSN,1955,Pioneer League,gauger,F20841,Gauger,,0,Ogden,,of20
1956TSN,1955,Pioneer League,gilbert,B00343,Gilbert,Drew,0,Ogden,,B123
1956TSN,1955,Pioneer League,gilbert,F20776,Gilbert,,0,Ogden,,of122
1956TSN,1955,Pioneer League,giovannoni,B02062,Giovannoni,Virgil,0,Boise,,B1
1956TSN,1955,Pioneer League,giovannoni,P10852,Giovannoni,,0,Boise,,P1p
1956TSN,1955,Pioneer League,given,B00502,Given,James,0,Great Falls,,B131
1956TSN,1955,Pioneer League,given,F20115,Given,,0,Great Falls,,1b131
1956TSN,1955,Pioneer League,givens,B02289,Givens,Virgil,0,Magic Valley,,B2
1956TSN,1955,Pioneer League,glomboske,B00163,Glomboske,Robert,0,Idaho Falls,,B13
1956TSN,1955,Pioneer League,glomboske,F21589,Glomboske,,0,Idaho Falls,,p12
1956TSN,1955,Pioneer League,glomboske,P10963,Glomboske,,0,Idaho Falls,,P12p
1956TSN,1955,Pioneer League,goetz,B02290,Goetz,J. Hardy,0,Magic Valley,,B1
1956TSN,1955,Pioneer League,goetz,P11046,Goetz,,0,Magic Valley,,P1p
1956TSN,1955,Pioneer League,golden,B02407,Golden,James,0,Salt Lake City,,B6
1956TSN,1955,Pioneer League,golden,P11166,Golden,,0,Salt Lake City,,P5p
1956TSN,1955,Pioneer League,gonder,B00515,Gonder,Jesse,0,Ogden,,B114
1956TSN,1955,Pioneer League,gonder,F21092,Gonder,,0,Ogden,,of27
1956TSN,1955,Pioneer League,gonder,F21362,Gonder,,0,Ogden,,c77
1956TSN,1955,Pioneer League,gongorek,B02019,Gongorek,Glenn,0,Billings,,B8
1956TSN,1955,Pioneer League,gonsalves,B00370,Gonsalves,Donald,0,Magic Valley,,B54
1956TSN,1955,Pioneer League,gonsalves,F21293,Gonsalves,,0,Magic Valley,,c40
1956TSN,1955,Pioneer League,gordon,B01947,Gordon,Marcelo,0,Billings,,B21
1956TSN,1955,Pioneer League,gordon,F21502,Gordon,,0,Billings,,p20
1956TSN,1955,Pioneer League,gordon,P10640,Gordon,,0,Billings,,P20p
1956TSN,1955,Pioneer League,grant,B02192,Grant,Thomas,0,Idaho Falls,,B2
1956TSN,1955,Pioneer League,green,B01546,Green,George,0,Great Falls,,B34
1956TSN,1955,Pioneer League,green,F21920,Green,,0,Great Falls,,p30
1956TSN,1955,Pioneer League,green,P10550,Green,,0,Great Falls,,P30p
1956TSN,1955,Pioneer League,guderian,B01722,Guderian,Thomas,0,Magic Valley,,B20
1956TSN,1955,Pioneer League,guderian,F21936,Guderian,,0,Magic Valley,,p20
1956TSN,1955,Pioneer League,guderian,P10611,Guderian,,0,Magic Valley,,P20p
1956TSN,1955,Pioneer League,hack,B00229,Hack,John,0,Idaho Falls,,B132
1956TSN,1955,Pioneer League,hack,F20265,Hack,,0,Idaho Falls,,2b48
1956TSN,1955,Pioneer League,hack,F20391,Hack,,0,Idaho Falls,,3b84
1956TSN,1955,Pioneer League,hallgren,B00068,Hallgren,Arnold,0,Boise,,B132
1956TSN,1955,Pioneer League,hallgren,F20810,Hallgren,,0,Boise,,of132
1956TSN,1955,Pioneer League,hallgren,P10860,Hallgren,,0,Boise,,P1p
1956TSN,1955,Pioneer League,hancey,B01490,Hancey,B. Neil,0,Great Falls,,B15
1956TSN,1955,Pioneer League,harper,B01663,Harper,W. Leon,0,Idaho Falls,,B31
1956TSN,1955,Pioneer League,harper,F21623,Harper,,0,Idaho Falls,,p31
1956TSN,1955,Pioneer League,harper,P10534,Harper,,0,Idaho Falls,,P31p
1956TSN,1955,Pioneer League,harris,B00450,Harris,Richard,0,Salt Lake City,,B53
1956TSN,1955,Pioneer League,harris,F20685,Harris,,0,Salt Lake City,,of17
1956TSN,1955,Pioneer League,harris,F21356,Harris,,0,Salt Lake City,,c18
1956TSN,1955,Pioneer League,heil,B01029,Heil,William,0,Salt Lake City,,B48
1956TSN,1955,Pioneer League,heil,F20350,Heil,,0,Salt Lake City,,3b36
1956TSN,1955,Pioneer League,heil,P11177,Heil,,0,Salt Lake City,,P2p
1956TSN,1955,Pioneer League,hellman,B02410,Hellman,Daniel,0,Salt Lake City,,B6
1956TSN,1955,Pioneer League,hellman,P11189,Hellman,,0,Salt Lake City,,P5p
1956TSN,1955,Pioneer League,hermon,B00488,Hermon,H. Duane,0,Magic Valley,,B120
1956TSN,1955,Pioneer League,hermon,F20962,Hermon,,0,Magic Valley,,of116
1956TSN,1955,Pioneer League,herrera,B01086,Herrera,Raymond,0,Boise,,B31
1956TSN,1955,Pioneer League,herrera,F20425,Herrera,,0,Boise,,3b30
1956TSN,1955,Pioneer League,herrick,B01580,Herrick,Terry,0,Ogden,,B10
1956TSN,1955,Pioneer League,hicks,B00912,Hicks,Richard,0,Ogden,,B132
1956TSN,1955,Pioneer League,hicks,F20745,Hicks,,0,Ogden,,of132
1956TSN,1955,Pioneer League,hines,B01926,Hines,Walter,0,Great Falls,,B18
1956TSN,1955,Pioneer League,hines,F21491,Hines,,0,Great Falls,,p15
1956TSN,1955,Pioneer League,hines,P10746,Hines,,0,Great Falls,,P15p
1956TSN,1955,Pioneer League,hoisington,B01711,Hoisington,Allan,0,Ogden,,B27
1956TSN,1955,Pioneer League,hoisington,F21973,Hoisington,,0,Ogden,,p27
1956TSN,1955,Pioneer League,hoisington,P10441,Hoisington,,0,Ogden,,P27p
1956TSN,1955,Pioneer League,holderfield,B00833,Holderfield,Harold,0,Great Falls,,B123
1956TSN,1955,Pioneer League,holderfield,F21000,Holderfield,,0,Great Falls,,of118
1956TSN,1955,Pioneer League,holland,B02304,Holland,George,0,Magic Valley,,B1
1956TSN,1955,Pioneer League,hollod,B01078,Hollod,Edward,0,Salt Lake City,,B21
1956TSN,1955,Pioneer League,hollod,F20474,Hollod,,0,Salt Lake City,,3b16
1956TSN,1955,Pioneer League,hottell,B01899,Hottell,Edward,0,Salt Lake City,,B25
1956TSN,1955,Pioneer League,hottell,F22036,Hottell,,0,Salt Lake City,,p23
1956TSN,1955,Pioneer League,hottell,P10738,Hottell,,0,Salt Lake City,,P23p
1956TSN,1955,Pioneer League,iammateo,B00771,Iammatteo,Anthony,0,Salt Lake City,,B33
1956TSN,1955,Pioneer League,iammateo,F20855,Iammatteo,,0,Salt Lake City,,of33
1956TSN,1955,Pioneer League,inglet,B01682,Inglet,Kay,0,Billings,,B26
1956TSN,1955,Pioneer League,inglet,F21531,Inglet,,0,Billings,,p26
1956TSN,1955,Pioneer League,inglet,P10244,Inglet,,0,Billings,,P26p
1956TSN,1955,Pioneer League,jacoby,B00783,Jacoby,Robert,0,Boise,,B132
1956TSN,1955,Pioneer League,jacoby,F20970,Jacoby,,0,Boise,,of132
1956TSN,1955,Pioneer League,jessen,B00695,Jessen,Svend,0,Salt Lake City,,B124
1956TSN,1955,Pioneer League,jessen,F20038,Jessen,,0,Salt Lake City,,1b124
1956TSN,1955,Pioneer League,jessen,M90083,Jessen,Svend (Red),,Salt Lake City,19550711/,
emilbb,1955,Pioneer League,jessen,M92229,Jessen,"Sven ""Red""",,Salt Lake City,,
1956TSN,1955,Pioneer League,johnson-mv,B00434,Johnson,Ernest,0,Magic Valley,,B99
1956TSN,1955,Pioneer League,johnson-gf,B02145,Johnson,Keith,0,Great Falls,,B3
1956TSN,1955,Pioneer League,johnson-mv,F20153,Johnson,,0,Magic Valley,,1b10
1956TSN,1955,Pioneer League,johnson-mv,F20981,Johnson,,0,Magic Valley,,of87
1956TSN,1955,Pioneer League,johnson-gf,P10925,Johnson,K.,0,Great Falls,,P3p
1956TSN,1955,Pioneer League,jorgensen-bil,B01514,Jorgensen,Merlin,0,Billings,,B13
1956TSN,1955,Pioneer League,jorgensen-mv,B02312,Jorgensen,Charles,0,Magic Valley,,B8
1956TSN,1955,Pioneer League,jorgensen-bil,P10056,Jorgensen,M.,0,Billings,,P8p
1956TSN,1955,Pioneer League,jorgensen-mv,P11051,Jorgensen,C.,0,Magic Valley,,P8p
1956TSN,1955,Pioneer League,jorissen,B00651,Jorissen,Donald,0,Great Falls,,B26
1956TSN,1955,Pioneer League,jorissen,F21887,Jorissen,,0,Great Falls,,p26
1956TSN,1955,Pioneer League,jorissen,P10121,Jorissen,,0,Great Falls,,P26p
1956TSN,1955,Pioneer League,kazmerowicz,B01857,Kazmerowicz,John,0,Salt Lake City,,B30
1956TSN,1955,Pioneer League,kazmerowicz,F21381,Kazmerowicz,,0,Salt Lake City,,p29
1956TSN,1955,Pioneer League,kazmerowicz,P10348,Kazmerowicz,,0,Salt Lake City,,P29p
1956TSN,1955,Pioneer League,keefe,B00680,Keefe,Howard,0,Pocatello,,B130
1956TSN,1955,Pioneer League,keefe,F20072,Keefe,,0,Pocatello,,1b124
1956TSN,1955,Pioneer League,kenway,B02159,Kenway,Donald,0,Great Falls,,B4
1956TSN,1955,Pioneer League,kenway,P10930,Kenway,,0,Great Falls,,P2p
1956TSN,1955,Pioneer League,kidd,B01453,Kidd,Jack,0,Ogden,,B41
1956TSN,1955,Pioneer League,kidd,F21739,Kidd,,0,Ogden,,p40
1956TSN,1955,Pioneer League,kidd,P10679,Kidd,,0,Ogden,,P40p
1956TSN,1955,Pioneer League,kilburg,B00045,Kilburg,Vernon,0,Ogden,,B22
1956TSN,1955,Pioneer League,kilburg,F21515,Kilburg,,0,Ogden,,p14
1956TSN,1955,Pioneer League,kilburg,P10709,Kilburg,,0,Ogden,,P14p
1956TSN,1955,Pioneer League,king-boi,B00822,King,Robert,0,Boise,,B126
1956TSN,1955,Pioneer League,king-poc,B01551,King,Willard,0,Pocatello,,B38
1956TSN,1955,Pioneer League,king-bil,B02024,King,Thomas,0,Billings,,B8
1956TSN,1955,Pioneer League,king-boi,F20505,King,R.,0,Boise,,ss126
1956TSN,1955,Pioneer League,king-poc,F21646,King,W.,0,Pocatello,,p37
1956TSN,1955,Pioneer League,king-poc,P10253,King,W.,0,Pocatello,,P37p
1956TSN,1955,Pioneer League,king-bil,P10277,King,T.,0,Billings,,P8p
1956TSN,1955,Pioneer League,kirmer,B02070,Kirmer,Michael,0,Boise,,B5
1956TSN,1955,Pioneer League,kirmer,P10871,Kirmer,,0,Boise,,P5p
1956TSN,1955,Pioneer League,koczwara,B01861,Koczwara,Robert,0,Great Falls,,B24
1956TSN,1955,Pioneer League,koczwara,F22048,Koczwara,,0,Great Falls,,p23
1956TSN,1955,Pioneer League,koczwara,P10588,Koczwara,,0,Great Falls,,P23p
1956TSN,1955,Pioneer League,kuehl,B00130,Kuehl,Karl,0,Ogden,,B76
1956TSN,1955,Pioneer League,kuehl,F20080,Kuehl,,0,Ogden,,1b76
1956TSN,1955,Pioneer League,lachemann,B00577,Lachemann,William,0,Great Falls,,B28
1956TSN,1955,Pioneer League,lachemann,F21207,Lachemann,,0,Great Falls,,c16
1956TSN,1955,Pioneer League,loachman,B01885,Lachman,Ronald,0,Billings,,B12
1956TSN,1955,Pioneer League,lampe,B01733,Lampe,Edward,0,Boise,,B12
1956TSN,1955,Pioneer League,lampe,F21450,Lampe,,0,Boise,,p12
1956TSN,1955,Pioneer League,lampe,P10464,Lampe,,0,Boise,,P12p
1956TSN,1955,Pioneer League,lasby,B01124,Lasby,Charles,0,Great Falls,,B34
1956TSN,1955,Pioneer League,lasby,F21255,Lasby,,0,Great Falls,,c29
1956TSN,1955,Pioneer League,lejohn,B00092,Le John,Donald,0,Great Falls,,B133
1956TSN,1955,Pioneer League,lejohn,F20375,LeJohn,,0,Great Falls,,3b134
1956TSN,1955,Pioneer League,lee,B01696,Lee,James,0,Pocatello,,B39
1956TSN,1955,Pioneer League,lee,F22020,Lee,,0,Pocatello,,p31
1956TSN,1955,Pioneer League,lee,P10407,Lee,,0,Pocatello,,P31p
1956TSN,1955,Pioneer League,leister,B00948,Leister,Howard,0,Ogden,,B17
1956TSN,1955,Pioneer League,leister,P11102,Leister,,0,Ogden,,P8p
1956TSN,1955,Pioneer League,leon,B01007,Leon,Joseph,0,Salt Lake City,,B109
1956TSN,1955,Pioneer League,leon,F20539,Leon,,0,Salt Lake City,,ss105
1956TSN,1955,Pioneer League,leslie,B00752,Leslie,Ernest,0,Billings,,B105
1956TSN,1955,Pioneer League,leslie,F20190,Leslie,,0,Billings,,2b104
1956TSN,1955,Pioneer League,lindley,B01300,Lindley,Kenneth,0,Magic Valley,,B107
1956TSN,1955,Pioneer League,lindley,F20316,Lindley,,0,Magic Valley,,2b47
1956TSN,1955,Pioneer League,lindley,F20657,Lindley,,0,Magic Valley,,ss59
1956TSN,1955,Pioneer League,lobitz,B00381,Lobitz,Daniel,0,Magic Valley,,B124
