source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
palmer,1984,International League,marsden,MARS0384,Marsden,Steve,,Maine,,,,,
palmer,1984,International League,martin-tid,MARJ0684,Martin,Jerry,,Tidewater,,,,,
palmer,1984,International League,martin-roc,MARJ0984,Martin,John,,Rochester,,,,,
palmer,1984,International League,martz,MARR0484,Martz,Randy,,Richmond,,,,,
palmer,1984,International League,mata,MATV0184,Mata,Victor,,Columbus,,,,,
palmer,1984,International League,mcgriff,MCGF0184,McGRiff,Fred,,Syracuse,,,,,
palmer,1984,International League,mclaughlin,MCLC0184,McLaughlin,Colin,,Syracuse,,,,,
palmer,1984,International League,meacham,MEAR0184,Meacham,Bob,,Columbus,,,,,
palmer,1984,International League,mecerod,MECG0184,Mecerod,George,,Pawtucket,,,,,
minoraverages/emilbb,1984,International League,merrill,M90110,Merrill,Stump,,Columbus,,,,,
palmer,1984,International League,mitchell-paw,MITC0184,Mitchell,Charlie,,Pawtucket,,,,,
palmer,1984,International League,mitchell-tid,MITK0184,Mitchell,Kevin,,Tidewater,,,,,
palmer,1984,International League,mitchell-tol,MITR0384,Mitchell,Bobby,,Toledo,,,,,
palmer,1984,International League,moloney,MOLW0184,Moloney,Bill,,Pawtucket,,,,,
palmer,1984,International League,montefusco,MONJ0284,Montefusco,John,,Columbus,,,,,
palmer,1984,International League,moore,MOOA0184,Moore,Alvin,,Columbus,,,,,
palmer,1984,International League,morgan,MORM0484,Morgan,Mike,,Syracuse,,,,,
palmer,1984,International League,morogiello,MORD0384,Morogiello,Dan,,Rochester,,,,,
palmer,1984,International League,mulligan,MULR0184,Mulligan,Bob,,Toledo,,,,,
palmer,1984,International League,murray,MURD0384,Murray,Dale,,Columbus,,,,,
palmer,1984,International League,musselman,MUSR0184,Musselman,Ron,,Syracuse,,,,,
palmer,1984,International League,nandin,NANR0184,Nandin,Bob,,Syracuse,,,,,
palmer,1984,International League,nielsen,NIEJ0284,Nielsen,Scott,,Columbus,,,,,
palmer,1984,International League,nixon,NIXO0184,Nixon,Otis,,Maine,,,,,
palmer,1984,International League,oberry,OBEP0184,O'Berry,Mike,,Columbus,,,,,
palmer,1984,International League,oconnor,OCOJ0284,O'Connor,Jack,,Toledo,,,,,
palmer,1984,International League,oliveras,OLIF0184,Oliveras,Francisco,,Rochester,,,,,
palmer,1984,International League,olwine,OLWE0184,Olwine,Ed,,Tidewater,,,,,
palmer,1984,International League,oquendo-roc,OQUI0184,Oquendo,Ismael,,Rochester,,,,,
palmer,1984,International League,oquendo-tid,OQUJ0184,Oquendo,Jose,,Tidewater,,,,,
palmer,1984,International League,owen,OWEL0184,Owen,Larry,,Richmond,,,,,
palmer,1984,International League,pacella,PACJ0384,Pacella,John,,Rochester,,,,,
palmer,1984,International League,pagel,PAGK0184,Pagel,Karl,,Maine,,,,,
palmer,1984,International League,pagliarulo,PAGM0184,Pagliarulo,Mike,,Columbus,,,,,
palmer,1984,International League,pashnick,PASL0184,Pashnick,Larry,,Toledo,,,,,
palmer,1984,International League,patterson.m,PATM0184,Patterson,Mike,,Columbus,,,,,
palmer,1984,International League,patterson.s,PATS0184,Patterson,Scott,,Columbus,,,,,
palmer,1984,International League,pautt,PAUJ0384,Pautt,Juan,,Pawtucket,,,,,
palmer,1984,International League,payne,PAYM0184,Payne,Mike,,Richmond,,,,,
palmer,1984,International League,petralli,PETE0184,Petralli,Geno,,Maine,,,,,
palmer,1984,International League,pettibone,PETH0184,Pettibone,Jay,,Toledo,,,,,
palmer,1984,International League,pickett,PICR0184,Pickett,Rich,,Tidewater,,,,,
palmer,1984,International League,poole,POOM0184,Poole,Mark,,Syracuse,,,,,
palmer,1984,International League,proly,PROM0184,Proly,Mike,,Syracuse,,,,,
palmer,1984,International League,puckett,PUCK0184,Puckett,Kirby,,Toledo,,,,,
palmer,1984,International League,quinones,QUIL0184,Quinones,Luis,,Maine,,,,,
palmer,1984,International League,ramirez,RAMD0184,Ramirez,Al,,Rochester,,,,,
palmer,1984,International League,ransom,RANJ0284,Ransom,Jeff,,Rochester,,,,,
palmer,1984,International League,rasmussen.d,RASD0184,Rasmussen,Dennis,,Columbus,,,,,
palmer,1984,International League,rasmussen.j,RASJ0284,Rasmussen,Jim,,Columbus,,,,,
palmer,1984,International League,rayford,RAYF0184,Rayford,Floyd,,Rochester,,,,,
palmer,1984,International League,reed-mai,REEJ0284,Reed,Jerry,,Maine,,,,,
palmer,1984,International League,reed-tol,REEJ0384,Reed,Jeff,,Toledo,,,,,
palmer,1984,International League,reiter,REIG0184,Reiter,Gary,,Richmond,,,,,
palmer,1984,International League,reynolds-ric,REYM0284,Reynolds,Mike,,Richmond,,,,,
palmer,1984,International League,reynolds-tid,REYR0384,Reynolds,Ronn,,Tidewater,,,,,
palmer,1984,International League,rhomberg,RHOK0184,Rhomberg,Kevin,,Maine,,,,,
palmer,1984,International League,rijo,RIJJ0184,Rijo,Jose,,Columbus,,,,,
palmer,1984,International League,robertson,ROBA0384,Robertson,Andre,,Columbus,,,,,
palmer,1984,International League,rochford,ROCM0184,Rochford,Mike,,Pawtucket,,,,,
palmer,1984,International League,rodgers,RODT0184,Rodgers,Tim,,Syracuse,,,,,
palmer,1984,International League,rodriguez,RODV0184,Rodriguez,Vic,,Rochester,,,,,
palmer,1984,International League,romero,ROMR0384,Romero,Ramon,,Maine,,,,,
palmer,1984,International League,romine,ROMK0184,Romine,Kevin,,Pawtucket,,,,,
palmer,1984,International League,rooney,ROOP0184,Rooney,Pat,,Columbus,,,,,
palmer,1984,International League,rosado,ROSL0184,Rosado,Luis,,Rochester,,,,,
palmer,1984,International League,ruiz,RUIM0184,Ruiz,Chico,,Richmond,,,,,
palmer,1984,International League,runge,RUNP0184,Runge,Paul,,Richmond,,,,,
palmer,1984,International League,saavedra,SAAE0184,Saavedra,Ed,,Maine,,,,,
palmer,1984,International League,sanchez,SANO0284,Sanchez,Orlando,,Rochester,,,,,
palmer,1984,International League,santana,SANR0184,Santana,Rafael,,Tidewater,,,,,
minoraverages/emilbb,1984,International League,schaefer-tid,M90155,Schaefer,Bob,,Tidewater,,,,,
palmer,1984,International League,schaefer-roc,SCHJ0584,Schaefer,Jeff,,Rochester,,,,,
palmer,1984,International League,schiraldi,SCHC0184,Schiraldi,Calvin,,Tidewater,,,,,
palmer,1984,International League,schmidt,SCHA0184,Schmidt,Augie,,Syracuse,,,,,
palmer,1984,International League,schmitz,SCHD0484,Schmitz,Dan,,Toledo,,,,,
palmer,1984,International League,schulze,SCHD0284,Schulze,Don,,Maine,,,,,
palmer,1984,International League,scott,SCOT0484,Scott,Kelly,,Columbus,,,,,
palmer,1984,International League,shanks,SHAW0184,Shanks,Willie,,Syracuse,,,,,
palmer,1984,International League,sheets,SHEL0184,Sheets,Larry,,Rochester,,,,,
palmer,1984,International League,shepherd,SHER0284,Shepherd,Ron,,Syracuse,,,,,
palmer,1984,International League,shields,SHIS0184,Shields,Steve,,Richmond,,,,,
palmer,1984,International League,shipanoff,SHID0184,Shipanoff,Dave,,Syracuse,,,,,
palmer,1984,International League,silva,SILM0184,Silva,Mark,,Columbus,,,,,
palmer,1984,International League,simunic,SIMD0284,Simunic,Doug,,Maine,,,,,
palmer,1984,International League,siwy,SIWJ0184,Siwy,Jim,,Maine,,,,,
palmer,1984,International League,smith.k-ric,SMIK0284,Smith,Ken,,Richmond,,,,,
palmer,1984,International League,smith-mai,SMIL0384,Smith,Roy,,Maine,,,,,
palmer,1984,International League,smith-tol,SMIR0284,Smith,Ray,,Toledo,,,,,
palmer,1984,International League,smith.z-ric,SMIZ0184,Smith,Zane,,Richmond,,,,,
palmer,1984,International League,snell,SNEN0184,Snell,Nate,,Rochester,,,,,
palmer,1984,International League,sorce,SORS0184,Sorce,Sam,,Toledo,,,,,
palmer,1984,International League,sosa,SOSM0184,Sosa,Miguel,,Richmond,,,,,
palmer,1984,International League,stearns,STEJ0784,Stearns,John,,Tidewater,,,,,
palmer,1984,International League,stefero,STEJ0684,Stefero,John,,Rochester,,,,,
palmer,1984,International League,stenhouse,STED0184,Stenhouse,Dave,,Syracuse,,,,,
palmer,1984,International League,sullivan,SULM0184,Sullivan,Marc,,Pawtucket,,,,,
palmer,1984,International League,swaggerty,SWAW0184,Swaggerty,Bill,,Rochester,,,,,
palmer,1984,International League,tarver,TARL0184,Tarver,La Schelle,,Tidewater,,,,,
palmer,1984,International League,taylor-mai,TAYD0284,Taylor,Dwight,,Maine,,,,,
palmer,1984,International League,taylor-syr,TAYJ0284,Taylor,Johnny,,Syracuse,,,,,
palmer,1984,International League,thompson-ric,THOM0184,Thompson,Milt,,Richmond,,,,,
palmer,1984,International League,thompson-syr,THOT0484,Thompson,Tim,,Syracuse,,,,,
palmer,1984,International League,tibbs,TIBJ0184,Tibbs,Jay,,Tidewater,,,,,
palmer,1984,International League,tillman,TILK0184,Tillman,Rusty,,Tidewater,,,,,
minoraverages/emilbb,1984,International League,torchia,M90141,Torchia,Tony,,Pawtucket,,,,,
palmer,1984,International League,tutt,TUTJ0184,Tutt,John,,Rochester,,,,,
palmer,1984,International League,ujdur,UJDG0184,Ujdur,Jerry,,Maine,,,,,
palmer,1984,International League,ullger,ULLS0184,Ullger,Scott,,Toledo,,,,,
palmer,1984,International League,underwood,UNDP0184,Underwood,Pat,,Rochester,,,,,
palmer,1984,International League,valdez,VALJ0284,Valdez,Julio,,Pawtucket,,,,,
palmer,1984,International League,valle,VALJ0184,Valle,John,,Rochester,,,,,
palmer,1984,International League,vargas,VARL0184,Vargas,Leo,,Richmond,,,,,
minoraverages/emilbb,1984,International League,verdi,M90193,Verdi,Frank,,Rochester,,,,,
palmer,1984,International League,walker,WALC0384,Walker,Chico,,Pawtucket,,,,,
palmer,1984,International League,walsh,WALD0284,Walsh,Dave,,Syracuse,,,,,
palmer,1984,International League,walters,WALM0384,Walters,Mike,,Toledo,,,,,
palmer,1984,International League,weaver,WEAJ0284,Weaver,Jim,,Toledo,,,,,
palmer,1984,International League,webster,WEBM0184,Webster,Mitch,,Syracuse,,,,,
palmer,1984,International League,welchel,WELD0284,Welchel,Don,,Rochester,,,,,
palmer,1984,International League,werly,WERJ0184,Werly,Jamie,,Rochester,,,,,
palmer,1984,International League,whisenton,WHIL0584,Whisenton,Larry,,Richmond,,,,,
palmer,1984,International League,whitehouse,WHIL0384,Whitehouse,Len,,Toledo,,,,,
palmer,1984,International League,whittemore,WHIR0184,Whittemore,Reggie,,Pawtucket,,,,,
palmer,1984,International League,williams-tol,WILA0184,Williams,Albert,,Toledo,,,,,
palmer,1984,International League,williams-roc,WILD0484,Williams,Dallas,,Rochester,,,,,
palmer,1984,International League,williams-syr,WILM0684,Williams,Matt,,Syracuse,,,,,
palmer,1984,International League,willsher,WILC0384,Willsher,Chris,,Rochester,,,,,
palmer,1984,International League,wilson.j-mai,WILJ0384,Wilson,Jim,,Maine,,,,,
palmer,1984,International League,wilson-tol,WILM0384,Wilson,Tack,,Toledo,,,,,
palmer,1984,International League,wilson.p-mai,WILP0284,Wilson,Phil,,Maine,,,,,
palmer,1984,International League,winningham,WINH0184,Winningham,Herm,,Tidewater,,,,,
palmer,1984,International League,winters,WINM0484,Winters,Matt,,Columbus,,,,,
palmer,1984,International League,woods,WOOA0184,Woods,Al,,Syracuse,,,,,
palmer,1984,International League,yett,YETR0184,Yett,Rich,,Toledo,,,,,
palmer,1984,International League,young,YOUM0384,Young,Mike,,Rochester,,,,,
palmer,1984,International League,zuvella,ZUVP0184,Zuvella,Paul,,Richmond,,,,,
