source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1910Spalding,1909,Virginia League,neild,B00667,Neild,,0,Roanoke,,B33
1910Spalding,1909,Virginia League,neild,F20526,Neild,,0,Roanoke,,of26
1910Spalding,1909,Virginia League,newton,B00469,Newton,,0,Roanoke,,B126
1910Spalding,1909,Virginia League,newton,F20334,Newton,,0,Roanoke,,ss126
1910Spalding,1909,Virginia League,orth,B00068,Orth,,0,Lynchburg,,B57
1910Spalding,1909,Virginia League,orth,F20177,Orth,,0,Lynchburg,,2b34
1910Spalding,1909,Virginia League,orth,F20673,Orth,,0,Lynchburg,,of20
1910Spalding,1909,Virginia League,otey,B00912,Otey,,0,Norfolk,,B45
1910Spalding,1909,Virginia League,otey,F20893,Otey,,0,Norfolk,,p45
1910Spalding,1909,Virginia League,otey,P10097,Otey,,0,Norfolk,,P44
1910Spalding,1909,Virginia League,painter,B00475,Painter,,0,Roanoke,,B107
1910Spalding,1909,Virginia League,painter,F20265,Painter,,0,Roanoke,,3b107
1910Spalding,1909,Virginia League,powell,B00502,Powell,,1,Danville,,
1910Spalding,1909,Virginia League,powell,B00502,Powell,,2,Roanoke,,
1910Spalding,1909,Virginia League,powell,B00502,Powell,,T,,,B125
1910Spalding,1909,Virginia League,powell,F20571,Powell,,1,Danville,,of
1910Spalding,1909,Virginia League,powell,F20571,Powell,,2,Roanoke,,of
1910Spalding,1909,Virginia League,powell,F20571,Powell,,T,,,of125
1910Spalding,1909,Virginia League,pratt,B00695,Pratt,,0,Lynchburg,,B92
1910Spalding,1909,Virginia League,pratt,F20737,Pratt,,0,Lynchburg,,c92
1910Spalding,1909,Virginia League,pressly,B00286,Pressly,,0,Roanoke,,B116
1910Spalding,1909,Virginia League,revell,B00794,Revell,,0,Richmond,,B41
1910Spalding,1909,Virginia League,revell,P10024,Revell,,0,Richmond,,P41
1910Spalding,1909,Virginia League,revell,F20919,Revelle,,0,Richmond,,p41
1910Spalding,1909,Virginia League,reynolds,B00381,Reynolds,,0,Roanoke,,B36
1910Spalding,1909,Virginia League,reynolds,F20864,Reynolds,,0,Roanoke,,p31
1910Spalding,1909,Virginia League,reynolds,P10056,Reynolds,,0,Roanoke,,P31
1910Spalding,1909,Virginia League,rhinehart,B00822,Rheinhart,,0,Danville,,B94
1910Spalding,1909,Virginia League,rhinehart,F20190,Rhinehart,,0,Danville,,3b94
1910Spalding,1909,Virginia League,rhynders,B00370,Rhynders,,0,Roanoke,,B14
1910Spalding,1909,Virginia League,robertson,B00783,Robertson,,0,Roanoke,,B29
1910Spalding,1909,Virginia League,robertson,F20189,Robertson,,0,Roanoke,,3b13
1910Spalding,1909,Virginia League,ross,B00021,Ross,,0,Lynchburg,,B29
1910Spalding,1909,Virginia League,ross,F20745,Ross,,0,Lynchburg,,c28
1910Spalding,1909,Virginia League,ryan,B00577,Ryan,,0,Roanoke,,B122
1910Spalding,1909,Virginia League,ryan,F20700,Ryan,,0,Roanoke,,c122
1910Spalding,1909,Virginia League,sandherr,B00544,Sandherr,,0,Richmond,,B129
1910Spalding,1909,Virginia League,sandherr,F20303,Sandherr,,0,Richmond,,ss129
1910Spalding,1909,Virginia League,schrader,B00614,Schrader,,0,Portsmouth,,B118
1910Spalding,1909,Virginia League,schrader,F20046,Schrader,,0,Portsmouth,,1b118
1910Spalding,1909,Virginia League,seiber,B00515,Seiber,,0,Richmond,,B98
1910Spalding,1909,Virginia League,seiber,F20463,Seiber,,0,Richmond,,of95
1910Spalding,1909,Virginia League,seitz,B00013,Seitz,,0,Norfolk,,B126
1910Spalding,1909,Virginia League,seitz,F20254,Seitz,,0,Norfolk,,3b17
1910Spalding,1909,Virginia League,seitz,F20401,Seitz,,0,Norfolk,,of105
1910Spalding,1909,Virginia League,shaughnessy,B00092,Shaughnessy,,0,Roanoke,,B125
1910Spalding,1909,Virginia League,shaughnessy,F20620,Shaughnessy,,0,Roanoke,,of121
1910Spalding,1909,Virginia League,schuman,B00324,Shuman,,1,Portsmouth,,
1910Spalding,1909,Virginia League,schuman,B00324,Shuman,,2,Lynchburg,,
1910Spalding,1909,Virginia League,schuman,B00324,Shuman,,3,Richmond,,
1910Spalding,1909,Virginia League,schuman,B00324,Shuman,,T,,,B32
1910Spalding,1909,Virginia League,schuman,F20648,Shuman,,0,Portsmouth,,of21
1910Spalding,1909,Virginia League,simmons,B00059,Simmons,,0,Portsmouth,,B16
1910Spalding,1909,Virginia League,simmons,F20206,Simmons,,0,Portsmouth,,3b11
1910Spalding,1909,Virginia League,smith.a-ric+lyn,B00241,Smith,A.,1,Richmond,,
1910Spalding,1909,Virginia League,smith.a-ric+lyn,B00241,Smith,A.,2,Lynchburg,,
1910Spalding,1909,Virginia League,smith.a-ric+lyn,B00241,Smith,A.,T,,,B129
1910Spalding,1909,Virginia League,smith.j-por,B00898,Smith,J.,0,Portsmouth,,B40
1910Spalding,1909,Virginia League,smith.w-lyn,B00973,Smith,W.,0,Lynchburg,,B10
1910Spalding,1909,Virginia League,smith.a-ric+lyn,F20518,Smith,A.,1,Richmond,,of
1910Spalding,1909,Virginia League,smith.a-ric+lyn,F20518,Smith,A.,2,Lynchburg,,of
1910Spalding,1909,Virginia League,smith.a-ric+lyn,F20518,Smith,A.,T,,,of129
1910Spalding,1909,Virginia League,smith.j-por,F20776,Smith,,0,Portsmouth,,c40
1910Spalding,1909,Virginia League,stafford,B00623,Stafford,,0,Danville,,B123
1910Spalding,1909,Virginia League,stafford,F20038,Stafford,,0,Danville,,1b123
1910Spalding,1909,Virginia League,sullivan,B00196,Sullivan,,0,Danville,,B126
1910Spalding,1909,Virginia League,sullivan,F20539,Sullivan,,0,Danville,,of125
1910Spalding,1909,Virginia League,taylor,B00101,Taylor,,0,Lynchburg,,B10
1910Spalding,1909,Virginia League,temple,B00343,Temple,,0,Norfolk,,B67
1910Spalding,1909,Virginia League,temple,F20657,Temple,,0,Norfolk,,of30
1910Spalding,1909,Virginia League,temple,F21059,Temple,,0,Norfolk,,p37
1910Spalding,1909,Virginia League,temple,P10043,Temple,,0,Norfolk,,P38
1910Spalding,1909,Virginia League,titman,B00278,Titman,,0,Richmond,,B128
1910Spalding,1909,Virginia League,titman,F20458,Titman,,0,Richmond,,of128
1910Spalding,1909,Virginia League,toner,B00833,Toner,,0,Portsmouth,,B110
1910Spalding,1909,Virginia League,toner,F20240,Toner,,0,Portsmouth,,3b110
1910Spalding,1909,Virginia League,townsend,B00590,Townsend,,0,Portsmouth,,B22
1910Spalding,1909,Virginia League,townsend,F20560,Townsend,,0,Portsmouth,,of22
1910Spalding,1909,Virginia League,twitmire,P10289,Twitm'e,,1,Roanoke,,
1910Spalding,1909,Virginia League,twitmire,P10289,Twitm'e,,2,Richmond,,
1910Spalding,1909,Virginia League,twitmire,P10289,Twitm'e,,3,Lynchburg,,
1910Spalding,1909,Virginia League,tiwt,P10289,Twitm'e,,T,,,P10
1910Spalding,1909,Virginia League,tydeman,B00293,Tydeman,,1,Roanoke,,
1910Spalding,1909,Virginia League,tydeman,B00293,Tydeman,,2,Danville,,
1910Spalding,1909,Virginia League,tydeman,B00293,Tydeman,,T,,,B119
1910Spalding,1909,Virginia League,tydeman,F20222,Tydeman,,0,Danville,,3b31
1910Spalding,1909,Virginia League,tydeman,F20594,Tydeman,,1,Richmond,,of
1910Spalding,1909,Virginia League,tydeman,F20594,Tydeman,,2,Danville,,of
1910Spalding,1909,Virginia League,tydeman,F20594,Tydeman,,T,,,of89
1910Spalding,1909,Virginia League,vail,B00207,Vail,,1,Roanoke,,
1910Spalding,1909,Virginia League,vail,B00207,Vail,,2,Portsmouth,,
1910Spalding,1909,Virginia League,vail,B00207,Vail,,T,,,B19
1910Spalding,1909,Virginia League,vail,F20832,Vail,,1,Roanoke,,p
1910Spalding,1909,Virginia League,vail,F20832,Vail,,2,Portsmouth,,p
1910Spalding,1909,Virginia League,vail,F20832,Vail,,T,,,p18
1910Spalding,1909,Virginia League,vail,P10253,Vail,,1,Roanoke,,
1910Spalding,1909,Virginia League,vail,P10253,Vail,,2,Portsmouth,,
1910Spalding,1909,Virginia League,vail,P10253,Vail,,T,,,P17
1910Spalding,1909,Virginia League,valdois,B00416,Valdois,,0,Norfolk,,B57
1910Spalding,1909,Virginia League,valdois,F20287,Valdois,,0,Norfolk,,3b53
1910Spalding,1909,Virginia League,verbout,B00985,Verbout,,0,Richmond,,B15
1910Spalding,1909,Virginia League,verbout,F21045,Verbout,,0,Richmond,,p15
1910Spalding,1909,Virginia League,verbout,P10244,Verbout,,0,Richmond,,P15
1910Spalding,1909,Virginia League,verneuiller,B00680,Verneuiller,,0,Lynchburg,,B36
1910Spalding,1909,Virginia League,verneuiller,F20935,Verneuiller,,0,Lynchburg,,p36
1910Spalding,1909,Virginia League,verneuiller,P10266,Verneuiller,,0,Lynchburg,,P36
1910Spalding,1909,Virginia League,volz,B00865,Volz,,0,Norfolk,,B32
1910Spalding,1909,Virginia League,volz,F21013,Volz,,0,Norfolk,,p32
1910Spalding,1909,Virginia League,volz,P10100,Volz,,0,Norfolk,,P32
1910Spalding,1909,Virginia League,walker,B00811,Walker,,1,Richmond,,
1910Spalding,1909,Virginia League,walker,B00811,Walker,,2,Danville,,
1910Spalding,1909,Virginia League,walker,B00811,Walker,,T,,,B31
1910Spalding,1909,Virginia League,walker,F20886,Walker,,1,Richmond,,p
1910Spalding,1909,Virginia League,walker,F20886,Walker,,2,Danville,,p
1910Spalding,1909,Virginia League,walker,F20886,Walker,,T,,,p31
1910Spalding,1909,Virginia League,walker,P10168,Walker,,1,Richmond,,
1910Spalding,1909,Virginia League,walker,P10168,Walker,,2,Danville,,
1910Spalding,1909,Virginia League,walker,P10168,Walker,,T,,,P30
1910Spalding,1909,Virginia League,wallace,B00210,Wallace,,1,Lynchburg,,
1910Spalding,1909,Virginia League,wallace,B00210,Wallace,,2,Richmond,,
1910Spalding,1909,Virginia League,wallace,B00210,Wallace,,T,,,B119
1910Spalding,1909,Virginia League,wallace,F20430,Wallace,,1,Lynchburg,,of
1910Spalding,1909,Virginia League,wallace,F20430,Wallace,,2,Richmond,,of
1910Spalding,1909,Virginia League,wallace,F20430,Wallace,,T,,,of119
1910Spalding,1909,Virginia League,west,B00037,West,,0,Roanoke,,B11
1910Spalding,1909,Virginia League,west,F20375,West,,0,Roanoke,,of11
1910Spalding,1909,Virginia League,westlake,B00771,Westlake,,0,Danville,,B96
1910Spalding,1909,Virginia League,westlake,F20713,Westlake,,0,Danville,,c96
1910Spalding,1909,Virginia League,wolf,B00442,Wolf,,0,Portsmouth,,B112
1910Spalding,1909,Virginia League,wolf,F20636,Wolf,,0,Portsmouth,,of112
1910Spalding,1909,Virginia League,ziegler,B00739,Zeigler,,0,Lynchburg,,B110
1910Spalding,1909,Virginia League,ziegler,F20279,Ziegler,,0,Lynchburg,,3b110
