source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1910Spalding,1909,Blue Grass League,F20233,Creiger,,0,Richmond,,,creiger
1910Spalding,1909,Blue Grass League,P10024,Creiger,,0,all,,,creiger
1910Spalding,1909,Blue Grass League,B00609,Crutcher,,0,Frankfort,,B26,crutcher
1910Spalding,1909,Blue Grass League,F20583,Crutcher,,0,Frankfort,,,crutcher
1910Spalding,1909,Blue Grass League,P10277,Crutcher,,0,all,,,crutcher
1910Spalding,1909,Blue Grass League,B00196,Dawson,,0,Richmond,,B114,dawson
1910Spalding,1909,Blue Grass League,F20189,Dawson,,0,Richmond,,,dawson
1910Spalding,1909,Blue Grass League,B00590,Deisel,,0,Frankfort,,B16,deisel
1910Spalding,1909,Blue Grass League,F20571,Deisel,,0,Frankfort,,,deisel
1910Spalding,1909,Blue Grass League,B00771,Doherty,,1,Shelbyville,,,doherty
1910Spalding,1909,Blue Grass League,B00771,Doherty,,2,Richmond,,,doherty
1910Spalding,1909,Blue Grass League,B00771,Doherty,,T,,,B86,doherty
1910Spalding,1909,Blue Grass League,F20759,Doherty,,1,Shelbyville,,,doherty
1910Spalding,1909,Blue Grass League,F20759,Doherty,,2,Richmond,,,doherty
1910Spalding,1909,Blue Grass League,F20759,Doherty,,T,,,,doherty
1910Spalding,1909,Blue Grass League,B00672,Downing,,0,Lexington,,B102,downing
1910Spalding,1909,Blue Grass League,F20657,Downing,,0,Lexington,,,downing
1910Spalding,1909,Blue Grass League,B00705,Doyle,,0,Lexington,,B53,doyle
1910Spalding,1909,Blue Grass League,F20685,Doyle,,0,Lexington,,,doyle
1910Spalding,1909,Blue Grass League,P10290,Doyle,,0,all,,,doyle
1910Spalding,1909,Blue Grass League,B00356,Dugger,,0,Paris,,B86,dugger
1910Spalding,1909,Blue Grass League,F20334,Dugger,,0,Paris,,,dugger
1910Spalding,1909,Blue Grass League,P10184,Dugger,,0,all,,,dugger
1910Spalding,1909,Blue Grass League,B00381,Elgin,,0,Paris,,B103,elgin
1910Spalding,1909,Blue Grass League,F20369,Elgin,,0,Paris,,,elgin
1910Spalding,1909,Blue Grass League,B00059,Ellis,,0,Winchester,,B109,ellis
1910Spalding,1909,Blue Grass League,F20051,Ellis,,0,Winchester,,,ellis
1910Spalding,1909,Blue Grass League,B00833,Feeney,,0,Shelbyville,,B13,feeney
1910Spalding,1909,Blue Grass League,F20810,Feeney,,0,Shelbyville,,,feeney
1910Spalding,1909,Blue Grass League,P10100,Feeney,,0,all,,,feeney
1910Spalding,1909,Blue Grass League,B00854,Foley,,0,Shelbyville,,B23,foley
1910Spalding,1909,Blue Grass League,F20832,Foley,,0,Shelbyville,,,foley
1910Spalding,1909,Blue Grass League,B00531,Glenn,,1,Frankfort,,,glenn
1910Spalding,1909,Blue Grass League,B00531,Glenn,,2,Richmond,,,glenn
1910Spalding,1909,Blue Grass League,B00531,Glenn,,3,Shelbyville,,,glenn
1910Spalding,1909,Blue Grass League,B00531,Glenn,,T,,,B84,glenn
1910Spalding,1909,Blue Grass League,F20518,Glenn,,1,Frankfort,,,glenn
1910Spalding,1909,Blue Grass League,F20518,Glenn,,2,Richmond,,,glenn
1910Spalding,1909,Blue Grass League,F20518,Glenn,,3,Shelbyville,,,glenn
1910Spalding,1909,Blue Grass League,F20518,Glenn,,T,,,,glenn
1910Spalding,1909,Blue Grass League,B00286,Golden,,0,Richmond,,B18,golden
1910Spalding,1909,Blue Grass League,F20279,Golden,,0,Richmond,,,golden
1910Spalding,1909,Blue Grass League,P10056,Golden,,0,all,,,golden
1910Spalding,1909,Blue Grass League,B00343,Goodman,,0,Paris,,B52,goodman
1910Spalding,1909,Blue Grass League,F20327,Goodman,,0,Paris,,,goodman
1910Spalding,1909,Blue Grass League,B00021,Goosetree,,0,Winchester,,B120,goosetree
1910Spalding,1909,Blue Grass League,F20023,Goosetree,,0,Winchester,,,goosetree
1910Spalding,1909,Blue Grass League,B00278,Grohe,,0,Richmond,,B88,grohe
1910Spalding,1909,Blue Grass League,F20265,Grohe,,0,Richmond,,,grohe
1910Spalding,1909,Blue Grass League,B00651,Hannigan,,1,Lexington,,,hannigan
1910Spalding,1909,Blue Grass League,B00651,Hannigan,,2,Paris,,,hannigan
1910Spalding,1909,Blue Grass League,B00651,Hannigan,,T,,,B119,hannigan
1910Spalding,1909,Blue Grass League,F20636,Hannigan,,1,Lexington,,,hannigan
1910Spalding,1909,Blue Grass League,F20636,Hannigan,,2,Paris,,,hannigan
1910Spalding,1909,Blue Grass League,F20636,Hannigan,,T,,,,hannigan
1910Spalding,1909,Blue Grass League,B00045,Harper,,0,Winchester,,B15,harper-win
1910Spalding,1909,Blue Grass League,B00646,Harper,,0,Lexington,,B92,harper-lex
1910Spalding,1909,Blue Grass League,F20046,Harper,,0,Winchester,,,harper-win
1910Spalding,1909,Blue Grass League,F20620,Harper,,0,Lexington,,,harper-lex
1910Spalding,1909,Blue Grass League,B00515,Hoffman,,0,Frankfort,,B85,hoffman
1910Spalding,1909,Blue Grass League,F20496,Hoffman,,0,Frankfort,,,hoffman
1910Spalding,1909,Blue Grass League,B00084,Horn,,0,Winchester,,B106,horn
1910Spalding,1909,Blue Grass League,F20080,Horn,,0,Winchester,,,horn
1910Spalding,1909,Blue Grass League,B00232,Johnson,,0,Richmond,,B18,johnson
1910Spalding,1909,Blue Grass League,F20222,Johnson,,0,Richmond,,,johnson
1910Spalding,1909,Blue Grass League,B00324,Kaiser,,1,Paris,,,kaiser
1910Spalding,1909,Blue Grass League,B00324,Kaiser,,2,Lexington,,,kaiser
1910Spalding,1909,Blue Grass League,B00324,Kaiser,,T,,,B98,kaiser
1910Spalding,1909,Blue Grass League,F20303,Kaiser,,1,Paris,,,kaiser
1910Spalding,1909,Blue Grass League,F20303,Kaiser,,2,Lexington,,,kaiser
1910Spalding,1909,Blue Grass League,F20303,Kaiser,,T,,,,kaiser
1910Spalding,1909,Blue Grass League,B00638,Kimbro,,0,Lexington,,B115,kimbro
1910Spalding,1909,Blue Grass League,F20612,Kimbro,,0,Lexington,,,kimbro
1910Spalding,1909,Blue Grass League,B00747,Kircher,,0,Shelbyville,,B103,kircher
1910Spalding,1909,Blue Grass League,F20721,Kircher,,0,Shelbyville,,,kircher
1910Spalding,1909,Blue Grass League,B00726,Kline,,0,Lexington,,B19,kline
1910Spalding,1909,Blue Grass League,F20700,Kline,,0,Lexington,,,kline
1910Spalding,1909,Blue Grass League,P10312,Kline,,0,all,,,kline
1910Spalding,1909,Blue Grass League,B00840,Klosterman,,0,Shelbyville,,B20,klosterman
1910Spalding,1909,Blue Grass League,F20829,Klosterman,,0,Shelbyville,,,klosterman
1910Spalding,1909,Blue Grass League,P10035,Knox,,0,all,,,knox
1910Spalding,1909,Blue Grass League,B00293,Krug,,0,Richmond,,B33,krug
1910Spalding,1909,Blue Grass League,F20287,Krug,,0,Richmond,,,krug
1910Spalding,1909,Blue Grass League,B00752,Kuhn,,0,Shelbyville,,B105,kuhn
1910Spalding,1909,Blue Grass League,F20737,Kuhn,,0,Shelbyville,,,kuhn
1910Spalding,1909,Blue Grass League,B00475,Long,A.,0,Frankfort,,B100,long.a
1910Spalding,1909,Blue Grass League,B00811,Long,P.,0,Shelbyville,,B65,long.p
1910Spalding,1909,Blue Grass League,B00822,Long,G.,0,Shelbyville,,B62,long.g
1910Spalding,1909,Blue Grass League,F20458,Long,A.,0,Frankfort,,,long.a
1910Spalding,1909,Blue Grass League,F20792,Long,P.,0,Shelbyville,,,long.p
1910Spalding,1909,Blue Grass League,F20807,Long,G.,0,Shelbyville,,,long.g
1910Spalding,1909,Blue Grass League,P10113,Long,G.,0,all,,,long.g
1910Spalding,1909,Blue Grass League,P10121,Long,P.,0,all,,,long.p
1910Spalding,1909,Blue Grass League,B00163,Maloney,,0,Richmond,,B83,maloney
1910Spalding,1909,Blue Grass League,F20153,Maloney,,0,Richmond,,,maloney
1910Spalding,1909,Blue Grass League,B00403,Maxey,,0,Paris,,B8,maxey
1910Spalding,1909,Blue Grass League,F20388,Maxey,,0,Paris,,,maxey
1910Spalding,1909,Blue Grass League,B00264,McCormick,,1,Richmond,,,mccormick
1910Spalding,1909,Blue Grass League,B00264,McCormick,,2,Lexington,,,mccormick
1910Spalding,1909,Blue Grass League,B00264,McCormick,,T,,,B44,mccormick
1910Spalding,1909,Blue Grass League,F20254,McCormick,,1,Richmond,,,mccormick
1910Spalding,1909,Blue Grass League,F20254,McCormick,,2,Lexington,,,mccormick
1910Spalding,1909,Blue Grass League,F20254,McCormick,,T,,,,mccormick
1910Spalding,1909,Blue Grass League,P10070,McCormick,,0,all,,,mccormick
1910Spalding,1909,Blue Grass League,B00589,McDowell,,0,Frankfort,,B26,mcdowell
1910Spalding,1909,Blue Grass League,F20560,McDowell,,0,Frankfort,,,mcdowell
1910Spalding,1909,Blue Grass League,P10244,McDowell,,0,all,,,mcdowell
1910Spalding,1909,Blue Grass League,B00614,Murphy,,0,Lexington,,B24,murphy
1910Spalding,1909,Blue Grass League,F20594,Murphy,,0,Lexington,,,murphy
1910Spalding,1909,Blue Grass League,P10062,Noah,,0,all,,,noah
1910Spalding,1909,Blue Grass League,B00319,Ochs,,0,Paris,,B112,ochs
1910Spalding,1909,Blue Grass League,F20298,Ochs,,0,Paris,,,ochs
1910Spalding,1909,Blue Grass League,B00416,Poole,,0,Paris,,B22,poole
1910Spalding,1909,Blue Grass League,F20391,Poole,,0,Paris,,,poole
1910Spalding,1909,Blue Grass League,P10192,Poole,,0,all,,,poole
1910Spalding,1909,Blue Grass League,B00158,Putnam,,0,Winchester,,,putnam
1910Spalding,1909,Blue Grass League,B00076,Reed,,1,Winchester,,,reed
1910Spalding,1909,Blue Grass League,B00076,Reed,,2,Paris,,,reed
1910Spalding,1909,Blue Grass League,B00076,Reed,,T,,,B93,reed
1910Spalding,1909,Blue Grass League,F20072,Reed,,1,Winchester,,,reed
1910Spalding,1909,Blue Grass League,F20072,Reed,,2,Paris,,,reed
1910Spalding,1909,Blue Grass League,F20072,Reed,,T,,,,reed
1910Spalding,1909,Blue Grass League,B00362,Reggy,,1,Paris,,,reggy
1910Spalding,1909,Blue Grass League,B00362,Reggy,,2,Lexington,,,reggy
1910Spalding,1909,Blue Grass League,B00362,Reggy,,T,,,B33,reggy
1910Spalding,1909,Blue Grass League,F20342,Reggy,,1,Paris,,,reggy
1910Spalding,1909,Blue Grass League,F20342,Reggy,,2,Lexington,,,reggy
1910Spalding,1909,Blue Grass League,F20342,Reggy,,T,,,,reggy
1910Spalding,1909,Blue Grass League,B00718,Robbins,,0,Lexington,,B62,robbins
1910Spalding,1909,Blue Grass League,F20699,Robbins,,0,Lexington,,,robbins
1910Spalding,1909,Blue Grass League,P10304,Robbins,,0,all,,,robbins
1910Spalding,1909,Blue Grass League,B00013,Schmidt,,0,Winchester,,B115,schmidt
1910Spalding,1909,Blue Grass League,F20014,Schmidt,,0,Winchester,,,schmidt
1910Spalding,1909,Blue Grass League,B00434,Schoeneberg,,0,Paris,,B25,schoeneberg
1910Spalding,1909,Blue Grass League,F20417,Schoeneberg,,0,Paris,,,schoeneberg
1910Spalding,1909,Blue Grass League,P10215,Schoeneberg,,0,all,,,schoeneberg
1910Spalding,1909,Blue Grass League,B00335,Scott,,0,Paris,,B110,scott
1910Spalding,1909,Blue Grass League,F20316,Scott,,0,Paris,,,scott
1910Spalding,1909,Blue Grass League,B00397,Seebach,,0,Paris,,B84,seebach
1910Spalding,1909,Blue Grass League,F20375,Seebach,,0,Paris,,,seebach
1910Spalding,1909,Blue Grass League,B00680,Sheets,,0,Lexington,,B92,sheets
1910Spalding,1909,Blue Grass League,F20661,Sheets,,0,Lexington,,,sheets
1910Spalding,1909,Blue Grass League,B00442,Simms,,0,Paris,,B9,simms
1910Spalding,1909,Blue Grass League,F20425,Simms,,0,Paris,,,simms
1910Spalding,1909,Blue Grass League,P10228,Simms,,0,all,,,simms
1910Spalding,1909,Blue Grass League,B00491,Steel,,1,Frankfort,,,steel
1910Spalding,1909,Blue Grass League,B00491,Steel,,2,Winchester,,,steel
1910Spalding,1909,Blue Grass League,B00491,Steel,,T,,,B54,steel
1910Spalding,1909,Blue Grass League,F20474,Steel,,1,Frankfort,,,steel
1910Spalding,1909,Blue Grass League,F20474,Steel,,2,Winchester,,,steel
1910Spalding,1909,Blue Grass League,F20474,Steel,,T,,,,steel
1910Spalding,1909,Blue Grass League,B00130,Stout,,1,Winchester,,,stout
1910Spalding,1909,Blue Grass League,B00130,Stout,,2,Lexington,,,stout
1910Spalding,1909,Blue Grass League,B00130,Stout,,T,,,B46,stout
1910Spalding,1909,Blue Grass League,F20131,Stout,,1,Winchester,,,stout
1910Spalding,1909,Blue Grass League,F20131,Stout,,2,Lexington,,,stout
1910Spalding,1909,Blue Grass League,F20131,Stout,,T,,,,stout
1910Spalding,1909,Blue Grass League,B00469,Strader,,0,Frankfort,,B105,strader
1910Spalding,1909,Blue Grass League,F20449,Strader,,0,Frankfort,,,strader
1910Spalding,1909,Blue Grass League,B00695,Stults,,0,Lexington,,B16,stults
1910Spalding,1909,Blue Grass League,F20673,Stults,,0,Lexington,,,stults
1910Spalding,1909,Blue Grass League,P10289,Stults,,0,all,,,stults
1910Spalding,1909,Blue Grass League,B00207,Thoss,,0,Richmond,,B105,thoss
1910Spalding,1909,Blue Grass League,F20190,Thoss,,0,Richmond,,,thoss
1910Spalding,1909,Blue Grass League,B00229,Tilford,,0,Richmond,,B79,tilford
1910Spalding,1909,Blue Grass League,F20211,Tilford,,0,Richmond,,,tilford
1910Spalding,1909,Blue Grass League,B00092,Toney,,0,Winchester,,B48,toney
1910Spalding,1909,Blue Grass League,F20095,Toney,,0,Winchester,,,toney
1910Spalding,1909,Blue Grass League,P10168,Toney,,0,all,,,toney
1910Spalding,1909,Blue Grass League,B00149,Vallandingham,,1,Winchester,,,vallandingham
1910Spalding,1909,Blue Grass League,B00149,Vallandingham,,2,Shelbyville,,,vallandingham
1910Spalding,1909,Blue Grass League,B00149,Vallandingham,,T,,,B33,vallandingham
1910Spalding,1909,Blue Grass League,F20144,Vallandingham,,1,Winchester,,,vallandingham
1910Spalding,1909,Blue Grass League,F20144,Vallandingham,,2,Shelbyville,,,vallandingham
1910Spalding,1909,Blue Grass League,F20144,Vallandingham,,T,,,,vallandingham
1910Spalding,1909,Blue Grass League,P10097,Vallandingham,,0,all,,,vallandingham
1910Spalding,1909,Blue Grass League,B00037,Van Dine,,0,Winchester,,B44,vandine
1910Spalding,1909,Blue Grass League,F20038,Van Dine,,0,Winchester,,,vandine
1910Spalding,1909,Blue Grass League,B00623,Viox,,0,Lexington,,B41,viox
1910Spalding,1909,Blue Grass League,F20604,Viox,,0,Lexington,,,viox
1910Spalding,1909,Blue Grass League,B00879,Watkins,,0,Shelbyville,,B12,watkins
1910Spalding,1909,Blue Grass League,F20855,Watkins,,0,Shelbyville,,,watkins
1910Spalding,1909,Blue Grass League,P10137,Watkins,,0,all,,,watkins
1910Spalding,1909,Blue Grass League,B00125,Weekly,,0,Winchester,,B11,weekly
1910Spalding,1909,Blue Grass League,F20128,Weekly,,0,Winchester,,,weekly
1910Spalding,1909,Blue Grass League,P10176,Weekly,,0,all,,,weekly
1910Spalding,1909,Blue Grass League,B00794,Weisenstein,,0,Shelbyville,,B7,weisenstein
1910Spalding,1909,Blue Grass League,F20776,Weisenstein,,0,Shelbyville,,,weisenstein
1910Spalding,1909,Blue Grass League,B00210,Welch,,0,Richmond,,B58,welch
1910Spalding,1909,Blue Grass League,F20206,Welch,,0,Richmond,,,welch
1910Spalding,1909,Blue Grass League,B00182,Whitaker,,0,Richmond,,B114,whitaker
1910Spalding,1909,Blue Grass League,F20177,Whitaker,,0,Richmond,,,whitaker
1910Spalding,1909,Blue Grass League,B00806,Williams,,0,Shelbyville,,B48,williams
1910Spalding,1909,Blue Grass League,F20784,Williams,,0,Shelbyville,,,williams
1910Spalding,1909,Blue Grass League,B00255,Wills,,0,Richmond,,B23,wills
1910Spalding,1909,Blue Grass League,F20240,Wills,,0,Richmond,,,wills
1910Spalding,1909,Blue Grass League,P10043,Wills,,0,all,,,wills
1910Spalding,1909,Blue Grass League,B00427,Winchel,,0,Paris,,B34,winchel
1910Spalding,1909,Blue Grass League,F20401,Winchel,,0,Paris,,,winchel
1910Spalding,1909,Blue Grass League,P10202,Winchel,,0,all,,,winchel
1910Spalding,1909,Blue Grass League,B00553,Wright,,0,Frankfort,,B62,wright
1910Spalding,1909,Blue Grass League,F20539,Wright,,0,Frankfort,,,wright
1910Spalding,1909,Blue Grass League,P10231,Wright,,0,all,,,wright
1910Spalding,1909,Blue Grass League,B00502,Yantz,,0,Frankfort,,B62,yantz
1910Spalding,1909,Blue Grass League,F20482,Yantz,,0,Frankfort,,,yantz
1910Spalding,1909,Blue Grass League,B00667,Zurloge,,1,Lexington,,,zurloge
1910Spalding,1909,Blue Grass League,B00667,Zurloge,,2,Frankfort,,,zurloge
1910Spalding,1909,Blue Grass League,B00667,Zurloge,,T,,,B85,zurloge
1910Spalding,1909,Blue Grass League,F20648,Zurloge,,1,Lexington,,,zurloge
1910Spalding,1909,Blue Grass League,F20648,Zurloge,,2,Frankfort,,,zurloge
1910Spalding,1909,Blue Grass League,F20648,Zurloge,,T,,,,zurloge
