source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1910Spalding,1909,Minnesota-Wisconsin League,F20369,Breyette,,0,Eau Claire,,ss87,breyette
1910Spalding,1909,Minnesota-Wisconsin League,B01064,Burkhart,,0,Wausau,,B13,burkhart
1910Spalding,1909,Minnesota-Wisconsin League,B00999,Burns,,1,Wausau,,,burns
1910Spalding,1909,Minnesota-Wisconsin League,B00999,Burns,,2,Winona,,,burns
1910Spalding,1909,Minnesota-Wisconsin League,B00999,Burns,,T,,,B21,burns
1910Spalding,1909,Minnesota-Wisconsin League,F21308,Burns,,0,Wausau,,c12,burns
1910Spalding,1909,Minnesota-Wisconsin League,B00726,Byers,,0,Winona,,B27,byers
1910Spalding,1909,Minnesota-Wisconsin League,F21158,Byers,,0,Winona,,p27,byers
1910Spalding,1909,Minnesota-Wisconsin League,P10145,Byers,,0,Winona,,P28,byers
1910Spalding,1909,Minnesota-Wisconsin League,B00577,Caldwell,,1,Eau Claire,,,caldwell
1910Spalding,1909,Minnesota-Wisconsin League,B00577,Caldwell,,2,Superior,,,caldwell
1910Spalding,1909,Minnesota-Wisconsin League,B00577,Caldwell,,T,,,B118,caldwell
1910Spalding,1909,Minnesota-Wisconsin League,F20316,Caldwell,,1,Eau Claire,,3b,caldwell
1910Spalding,1909,Minnesota-Wisconsin League,F20316,Caldwell,,2,Superior,,3b,caldwell
1910Spalding,1909,Minnesota-Wisconsin League,F20316,Caldwell,,T,,,3b104,caldwell
1910Spalding,1909,Minnesota-Wisconsin League,F20458,Caldwell,,0,Eau Claire,,ss10,caldwell
1910Spalding,1909,Minnesota-Wisconsin League,B00771,Carlisle,,0,Winona,,B40,carlislie
1910Spalding,1909,Minnesota-Wisconsin League,F20784,Carlisle,,0,Winona,,of40,carlislie
1910Spalding,1909,Minnesota-Wisconsin League,B00920,Casey,,0,Wausau,,B24,casey
1910Spalding,1909,Minnesota-Wisconsin League,F20254,Casey,,0,Wausau,,3b24,casey
1910Spalding,1909,Minnesota-Wisconsin League,B00806,Cates,,0,Winona,,B18,cates
1910Spalding,1909,Minnesota-Wisconsin League,F20908,Cates,,0,Winona,,p18,cates
1910Spalding,1909,Minnesota-Wisconsin League,P10168,Cates,,0,Winona,,P15,cates
1910Spalding,1909,Minnesota-Wisconsin League,B00125,Clapper,,0,Superior,,B74,clapper
1910Spalding,1909,Minnesota-Wisconsin League,F21286,Clapper,,0,Superior,,c71,clapper
1910Spalding,1909,Minnesota-Wisconsin League,B00887,Connell,,0,Superior,,B37,connell
1910Spalding,1909,Minnesota-Wisconsin League,F20604,Connell,,0,Superior,,of37,connell
1910Spalding,1909,Minnesota-Wisconsin League,B01108,Converse,,0,Winona,,B10,converse
1910Spalding,1909,Minnesota-Wisconsin League,P10024,Converse,,0,Winona,,P12,converse
1910Spalding,1909,Minnesota-Wisconsin League,B00286,Cooper,,1,Duluth,,,cooper
1910Spalding,1909,Minnesota-Wisconsin League,B00286,Cooper,,2,Superior,,,cooper
1910Spalding,1909,Minnesota-Wisconsin League,B00286,Cooper,,T,,,B24,cooper
1910Spalding,1909,Minnesota-Wisconsin League,F20737,Cooper,,0,Duluth,,of12,cooper
1910Spalding,1909,Minnesota-Wisconsin League,F21293,Cooper,,0,Duluth,,c10,cooper
1910Spalding,1909,Minnesota-Wisconsin League,B00854,Corbet,,0,Winona,,B46,corbett
1910Spalding,1909,Minnesota-Wisconsin League,F21013,Corbett,,0,Winona,,p46,corbett
1910Spalding,1909,Minnesota-Wisconsin League,P10121,Corbett,,0,Winona,,P24,corbett
1910Spalding,1909,Minnesota-Wisconsin League,B00149,Crangle,,0,Winona,,B112,crangle
1910Spalding,1909,Minnesota-Wisconsin League,F20810,Crangle,,0,Winona,,of112,crangle
1910Spalding,1909,Minnesota-Wisconsin League,B00335,Crowe,,1,La Crosse,,,crowe
1910Spalding,1909,Minnesota-Wisconsin League,B00335,Crowe,,2,Superior,,,crowe
1910Spalding,1909,Minnesota-Wisconsin League,B00335,Crowe,,T,,,B58,crowe
1910Spalding,1909,Minnesota-Wisconsin League,F20327,Crowe,,1,La Crosse,,3b,crowe
1910Spalding,1909,Minnesota-Wisconsin League,F20327,Crowe,,2,Superior,,3b,crowe
1910Spalding,1909,Minnesota-Wisconsin League,F20327,Crowe,,T,,,3b49,crowe
1910Spalding,1909,Minnesota-Wisconsin League,F20832,Crowe,,1,La Crosse,,of,crowe
1910Spalding,1909,Minnesota-Wisconsin League,F20832,Crowe,,2,Superior,,of,crowe
1910Spalding,1909,Minnesota-Wisconsin League,F20832,Crowe,,T,,,of10,crowe
1910Spalding,1909,Minnesota-Wisconsin League,B00747,Cummings,,0,Duluth,,B49,cummings
1910Spalding,1909,Minnesota-Wisconsin League,F20505,Cummings,,0,Duluth,,of18,cummings
1910Spalding,1909,Minnesota-Wisconsin League,F21084,Cummings,,0,Duluth,,p31,cummings
1910Spalding,1909,Minnesota-Wisconsin League,P10081,Cummings,,0,Duluth,,P27,cummings
1910Spalding,1909,Minnesota-Wisconsin League,B00232,Curtis,,0,Winona,,B113,curtis
1910Spalding,1909,Minnesota-Wisconsin League,F20067,Curtis,,0,Winona,,1b113,curtis
1910Spalding,1909,Minnesota-Wisconsin League,B00528,Daley,,0,Winona,,B101,daley
1910Spalding,1909,Minnesota-Wisconsin League,F20388,Daley,,0,Winona,,ss101,daley
1910Spalding,1909,Minnesota-Wisconsin League,B00241,Dauss,,0,Duluth,,B50,dauss
1910Spalding,1909,Minnesota-Wisconsin League,F20547,Dauss,,0,Duluth,,of13,dauss
1910Spalding,1909,Minnesota-Wisconsin League,F20943,Dauss,,0,Duluth,,p37,dauss
1910Spalding,1909,Minnesota-Wisconsin League,P10056,Dauss,,0,Duluth,,P33,dauss
1910Spalding,1909,Minnesota-Wisconsin League,B00718,Dexter,,1,Winona,,,dexter
1910Spalding,1909,Minnesota-Wisconsin League,B00718,Dexter,,2,Eau Claire,,,dexter
1910Spalding,1909,Minnesota-Wisconsin League,B00718,Dexter,,T,,,B37,dexter
1910Spalding,1909,Minnesota-Wisconsin League,F20759,Dexter,,1,Winona,,of,dexter
1910Spalding,1909,Minnesota-Wisconsin League,F20759,Dexter,,2,Eau Claire,,of,dexter
1910Spalding,1909,Minnesota-Wisconsin League,F20759,Dexter,,T,,,of18,dexter
1910Spalding,1909,Minnesota-Wisconsin League,F21232,Dexter,,1,Winona,,c,dexter
1910Spalding,1909,Minnesota-Wisconsin League,F21232,Dexter,,2,Eau Claire,,c,dexter
1910Spalding,1909,Minnesota-Wisconsin League,F21232,Dexter,,T,,,c16,dexter
1910Spalding,1909,Minnesota-Wisconsin League,B00117,Dolan,,0,Wausau,,B118,dolan
1910Spalding,1909,Minnesota-Wisconsin League,F20072,Dolan,,0,Wausau,,1b104,dolan
1910Spalding,1909,Minnesota-Wisconsin League,F20222,Dolan,,0,Wausau,,2b10,dolan
1910Spalding,1909,Minnesota-Wisconsin League,B00068,Doll,,0,La Crosse,,B40,doll
1910Spalding,1909,Minnesota-Wisconsin League,F20287,Doll,,0,La Crosse,,3b40,doll
1910Spalding,1909,Minnesota-Wisconsin League,B00059,Drill,,0,Superior,,B43,drill
1910Spalding,1909,Minnesota-Wisconsin League,F21207,Drill,,0,Superior,,c43,drill
1910Spalding,1909,Minnesota-Wisconsin League,B00794,Dunbar,,0,Wausau,,B40,dunbar
1910Spalding,1909,Minnesota-Wisconsin League,F21059,Dunbar,,0,Wausau,,p38,dunbar
1910Spalding,1909,Minnesota-Wisconsin League,P10176,Dunbar,,0,Wausau,,P38,dunbar
1910Spalding,1909,Minnesota-Wisconsin League,B00898,Eis,,0,Eau Claire,,B21,eis
1910Spalding,1909,Minnesota-Wisconsin League,F20997,Eis,,0,Eau Claire,,p21,eis
1910Spalding,1909,Minnesota-Wisconsin League,P10289,Eis,,0,Eau Claire,,P19,eis
1910Spalding,1909,Minnesota-Wisconsin League,B00370,Everett,,0,Wausau,,B60,everett
1910Spalding,1909,Minnesota-Wisconsin League,F20829,Everett,,0,Wausau,,of60,everett
1910Spalding,1909,Minnesota-Wisconsin League,B00609,Geelan,,0,Superior,,B24,geelan
1910Spalding,1909,Minnesota-Wisconsin League,B00667,Geyer,,1,La Crosse,,,geyer
1910Spalding,1909,Minnesota-Wisconsin League,B00667,Geyer,,2,Superior,,,geyer
1910Spalding,1909,Minnesota-Wisconsin League,B00667,Geyer,,T,,,B56,geyer
1910Spalding,1909,Minnesota-Wisconsin League,F20807,Geyer,,1,La Crosse,,of,geyer
1910Spalding,1909,Minnesota-Wisconsin League,F20807,Geyer,,2,Superior,,of,geyer
1910Spalding,1909,Minnesota-Wisconsin League,F20807,Geyer,,T,,,of56,geyer
1910Spalding,1909,Minnesota-Wisconsin League,B00427,Goodman,,0,Winona,,B110,goodman
1910Spalding,1909,Minnesota-Wisconsin League,F20240,Goodman,,0,Winona,,3b110,goodman
1910Spalding,1909,Minnesota-Wisconsin League,B00293,Graves,,0,Winona,,B104,graves
1910Spalding,1909,Minnesota-Wisconsin League,F20673,Graves,,0,Winona,,of104,graves
1910Spalding,1909,Minnesota-Wisconsin League,B00278,Gray,,0,Superior,,B36,gray
1910Spalding,1909,Minnesota-Wisconsin League,F20685,Gray,,0,Superior,,of36,gray
1910Spalding,1909,Minnesota-Wisconsin League,B00811,Gregory,,0,La Crosse,,B33,gregory
1910Spalding,1909,Minnesota-Wisconsin League,F20144,Gregory,,0,La Crosse,,2b33,gregory
1910Spalding,1909,Minnesota-Wisconsin League,B00515,Guhl,,1,Eau Claire,,,guhl
1910Spalding,1909,Minnesota-Wisconsin League,B00515,Guhl,,2,Superior,,,guhl
1910Spalding,1909,Minnesota-Wisconsin League,B00515,Guhl,,T,,,B18,guhl
1910Spalding,1909,Minnesota-Wisconsin League,F21174,Guhl,,1,Eau Claire,,p,guhl
1910Spalding,1909,Minnesota-Wisconsin League,F21174,Guhl,,2,Superior,,p,guhl
1910Spalding,1909,Minnesota-Wisconsin League,F21174,Guhl,,T,,,p14,guhl
1910Spalding,1909,Minnesota-Wisconsin League,P10100,Guhl,,1,Eau Claire,,,guhl
1910Spalding,1909,Minnesota-Wisconsin League,P10100,Guhl,,2,Superior,,,guhl
1910Spalding,1909,Minnesota-Wisconsin League,P10100,Guhl,,T,,,P13,guhl
1910Spalding,1909,Minnesota-Wisconsin League,B00210,Holstrom,,0,Superior,,B78,holstrom
1910Spalding,1909,Minnesota-Wisconsin League,F20095,Holstrom,,0,Superior,,1b29,holstrom
1910Spalding,1909,Minnesota-Wisconsin League,F20792,Holstrom,,0,Superior,,of49,holstrom
1910Spalding,1909,Minnesota-Wisconsin League,B00739,Hopkins,,1,Superior,,,hopkins
1910Spalding,1909,Minnesota-Wisconsin League,B00739,Hopkins,,2,Duluth,,,hopkins
1910Spalding,1909,Minnesota-Wisconsin League,B00739,Hopkins,,T,,,B29,hopkins
1910Spalding,1909,Minnesota-Wisconsin League,F20594,Hopkins,,1,Superior,,of,hopkins
1910Spalding,1909,Minnesota-Wisconsin League,F20594,Hopkins,,2,Duluth,,of,hopkins
1910Spalding,1909,Minnesota-Wisconsin League,F20594,Hopkins,,T,,,of29,hopkins
1910Spalding,1909,Minnesota-Wisconsin League,B00879,Hoppe,,0,Wausau,,B22,hoppe
1910Spalding,1909,Minnesota-Wisconsin League,F20449,Hoppe,,0,Wausau,,ss22,hoppe
1910Spalding,1909,Minnesota-Wisconsin League,B00163,Johnson,,0,Wausau,,B114,johnson
1910Spalding,1909,Minnesota-Wisconsin League,F21196,Johnson,,0,Wausau,,c114,johnson
1910Spalding,1909,Minnesota-Wisconsin League,B00182,Kading,,0,Eau Claire,,B121,kading
1910Spalding,1909,Minnesota-Wisconsin League,F20023,Kading,,0,Eau Claire,,1b121,kading
1910Spalding,1909,Minnesota-Wisconsin League,B01093,Karney,,0,Eau Claire,,B14,karney
1910Spalding,1909,Minnesota-Wisconsin League,F20342,Karney,,0,Eau Claire,,3b14,karney
1910Spalding,1909,Minnesota-Wisconsin League,B00590,Kernan,,0,Wausau,,B16,kernan
1910Spalding,1909,Minnesota-Wisconsin League,F20211,Kernan,,0,Wausau,,2b16,kernan
1910Spalding,1909,Minnesota-Wisconsin League,B00319,Kick,,0,Eau Claire,,B121,kick
1910Spalding,1909,Minnesota-Wisconsin League,F20233,Kick,,0,Eau Claire,,3b28,kick
1910Spalding,1909,Minnesota-Wisconsin League,F20391,Kick,,0,Eau Claire,,ss26,kick
1910Spalding,1909,Minnesota-Wisconsin League,F20612,Kick,,0,Eau Claire,,of58,kick
1910Spalding,1909,Minnesota-Wisconsin League,B00092,Killian,,0,Winona,,B56,killian
1910Spalding,1909,Minnesota-Wisconsin League,F21229,Killian,,0,Winona,,c56,killian
1910Spalding,1909,Minnesota-Wisconsin League,B00174,Klein,R.,0,La Crosse,,B110,klein.r
1910Spalding,1909,Minnesota-Wisconsin League,F20539,Klein,R.,0,La Crosse,,of12,klein.r
1910Spalding,1909,Minnesota-Wisconsin League,F21264,Klein,R.,0,La Crosse,,c94,klein.r
1910Spalding,1909,Minnesota-Wisconsin League,B00084,Kline,E.,0,La Crosse,,B116,kline.e
1910Spalding,1909,Minnesota-Wisconsin League,F20713,Kline,E.,0,La Crosse,,of116,kline.e
1910Spalding,1909,Minnesota-Wisconsin League,B00833,Klingebiel,,0,Superior,,B30,klingbiel
1910Spalding,1909,Minnesota-Wisconsin League,F21037,Klingebiel,,0,Superior,,p30,klingbiel
1910Spalding,1909,Minnesota-Wisconsin League,P10277,Klingebiel,,0,Superior,,P31,klingbiel
1910Spalding,1909,Minnesota-Wisconsin League,B00308,Koepping,,0,Superior,,B93,koepping
1910Spalding,1909,Minnesota-Wisconsin League,F20115,Koepping,,0,Superior,,2b93,koepping
1910Spalding,1909,Minnesota-Wisconsin League,B00264,Kohl,,0,Duluth,,B117,kohl
1910Spalding,1909,Minnesota-Wisconsin League,F20401,Kohl,,0,Duluth,,ss101,kohl
1910Spalding,1909,Minnesota-Wisconsin League,F20648,Kohl,,0,Duluth,,of16,kohl
1910Spalding,1909,Minnesota-Wisconsin League,B00566,Kraher,,0,La Crosse,,B87,kraher
1910Spalding,1909,Minnesota-Wisconsin League,F20189,Kraher,,0,La Crosse,,2b87,kraher
1910Spalding,1909,Minnesota-Wisconsin League,B00865,Lakoff,,0,Wausau,,B37,lakoff
1910Spalding,1909,Minnesota-Wisconsin League,F21130,Lakoff,,0,Wausau,,p37,lakoff
1910Spalding,1909,Minnesota-Wisconsin League,P10228,Lakoff,,0,Wausau,,P36,lakoff
1910Spalding,1909,Minnesota-Wisconsin League,B00101,Letcher,,0,La Crosse,,B49,letcher
1910Spalding,1909,Minnesota-Wisconsin League,F20102,Letcher,,0,La Crosse,,1b49,letcher
1910Spalding,1909,Minnesota-Wisconsin League,B00672,Love,,0,Winona,,B91,love
1910Spalding,1909,Minnesota-Wisconsin League,F20177,Love,,0,Winona,,2b91,love
1910Spalding,1909,Minnesota-Wisconsin League,B00229,Malloy,,0,La Crosse,,B112,malloy
1910Spalding,1909,Minnesota-Wisconsin League,F20571,Malloy,,0,La Crosse,,of112,malloy
1910Spalding,1909,Minnesota-Wisconsin League,B00324,Marion,,0,Duluth,,B42,marion
1910Spalding,1909,Minnesota-Wisconsin League,F21021,Marion,,0,Duluth,,p38,marion
1910Spalding,1909,Minnesota-Wisconsin League,P10062,Marion,,0,Duluth,,P39,marion
1910Spalding,1909,Minnesota-Wisconsin League,B00196,Matt,,0,La Crosse,,B20,matt
1910Spalding,1909,Minnesota-Wisconsin League,F20430,Matt,,0,La Crosse,,ss20,matt
1910Spalding,1909,Minnesota-Wisconsin League,B00013,McCarthy,Jack,0,Wausau,,B56,mccarthy
1910Spalding,1909,Minnesota-Wisconsin League,F20496,McCarthy,,0,Wausau,,of54,mccarthy
1910Spalding,1909,Minnesota-Wisconsin League,B00037,McCrone,,0,Duluth,,B116,mccrone
1910Spalding,1909,Minnesota-Wisconsin League,F20051,McCrone,,0,Duluth,,1b116,mccrone
1910Spalding,1909,Minnesota-Wisconsin League,B00450,McCullach,,1,Wausau,,,mccullach
1910Spalding,1909,Minnesota-Wisconsin League,B00450,McCullach,,2,Superior,,,mccullach
1910Spalding,1909,Minnesota-Wisconsin League,B00450,McCullach,,T,,,B82,mccullach
1910Spalding,1909,Minnesota-Wisconsin League,F20038,McCullach,,1,Wausau,,1b,mccullach
1910Spalding,1909,Minnesota-Wisconsin League,F20038,McCullach,,2,Superior,,1b,mccullach
1910Spalding,1909,Minnesota-Wisconsin League,F20038,McCullach,,T,,,1b66,mccullach
1910Spalding,1909,Minnesota-Wisconsin League,F20518,McCullach,,1,Wausau,,of,mccullach
1910Spalding,1909,Minnesota-Wisconsin League,F20518,McCullach,,2,Superior,,of,mccullach
1910Spalding,1909,Minnesota-Wisconsin League,F20518,McCullach,,T,,,of16,mccullach
1910Spalding,1909,Minnesota-Wisconsin League,B00904,McGee,,0,Wausau,,B62,mcgee
1910Spalding,1909,Minnesota-Wisconsin League,F20334,McGee,,0,Wausau,,3b62,mcgee
1910Spalding,1909,Minnesota-Wisconsin League,B00442,McHale,,0,Winona,,B77,mchale
1910Spalding,1909,Minnesota-Wisconsin League,F20560,McHale,,0,Winona,,of68,mchale
1910Spalding,1909,Minnesota-Wisconsin League,B00680,McLaughlin,,1,Wausau,,,mclaughlin
1910Spalding,1909,Minnesota-Wisconsin League,B00680,McLaughlin,,2,Duluth,,,mclaughlin
1910Spalding,1909,Minnesota-Wisconsin League,B00680,McLaughlin,,T,,,B48,mclaughlin
1910Spalding,1909,Minnesota-Wisconsin League,F20190,McLaughlin,,1,Wausau,,2b,mclaughlin
1910Spalding,1909,Minnesota-Wisconsin League,F20190,McLaughlin,,2,Duluth,,2b,mclaughlin
1910Spalding,1909,Minnesota-Wisconsin League,F20190,McLaughlin,,T,,,2b22,mclaughlin
1910Spalding,1909,Minnesota-Wisconsin League,F20855,McLaughlin,,1,Duluth,,of,mclaughlin
1910Spalding,1909,Minnesota-Wisconsin League,F20855,McLaughlin,,2,Wausau,,of,mclaughlin
1910Spalding,1909,Minnesota-Wisconsin League,F20855,McLaughlin,,T,,,of24,mclaughlin
1910Spalding,1909,Minnesota-Wisconsin League,B00434,McNutt,,0,Eau Claire,,B15,mcnutt
1910Spalding,1909,Minnesota-Wisconsin League,F20661,McNutt,,0,Eau Claire,,of15,mcnutt
1910Spalding,1909,Minnesota-Wisconsin League,B00356,Moore,,0,Winona,,B83,moore
1910Spalding,1909,Minnesota-Wisconsin League,F20893,Moore,,0,Winona,,of14,moore
1910Spalding,1909,Minnesota-Wisconsin League,F21210,Moore,,0,Winona,,c69,moore
1910Spalding,1909,Minnesota-Wisconsin League,B01041,Morrow,,0,Eau Claire,,B32,morrow
1910Spalding,1909,Minnesota-Wisconsin League,F20935,Morrow,,0,Eau Claire,,p32,morrow
1910Spalding,1909,Minnesota-Wisconsin League,P10159,Morrow,,0,Eau Claire,,P32,morrow
1910Spalding,1909,Minnesota-Wisconsin League,B00623,Mueller,,0,Duluth,,B107,mueller
1910Spalding,1909,Minnesota-Wisconsin League,F21255,Mueller,,0,Duluth,,c107,mueller
1910Spalding,1909,Minnesota-Wisconsin League,B00255,Murray,,1,Superior,,,murray
1910Spalding,1909,Minnesota-Wisconsin League,B00255,Murray,,2,Duluth,,,murray
1910Spalding,1909,Minnesota-Wisconsin League,B00255,Murray,,T,,,B19,murray
1910Spalding,1909,Minnesota-Wisconsin League,F21125,Murray,,0,Superior,,p19,murray
1910Spalding,1909,Minnesota-Wisconsin League,P10184,Murray,,1,Superior,,,murray
1910Spalding,1909,Minnesota-Wisconsin League,P10184,Murray,,2,Duluth,,,murray
1910Spalding,1909,Minnesota-Wisconsin League,P10184,Murray,,T,,,P14,murray
1910Spalding,1909,Minnesota-Wisconsin League,B00544,Neelon,,0,Duluth,,B72,neelon
1910Spalding,1909,Minnesota-Wisconsin League,F20700,Neelon,,0,Duluth,,of72,neelon
1910Spalding,1909,Minnesota-Wisconsin League,B00957,Nelson,,0,Winona,,B14,nelson
1910Spalding,1909,Minnesota-Wisconsin League,F21045,Nelson,,0,Winona,,p14,nelson
1910Spalding,1909,Minnesota-Wisconsin League,P10097,Nelson,,0,Winona,,P13,nelson
1910Spalding,1909,Minnesota-Wisconsin League,F21092,Nicholson,,0,Eau Claire,,p13,nicholson
1910Spalding,1909,Minnesota-Wisconsin League,P10019,Nicholson,,0,Eau Claire,,P12,nicholson
1910Spalding,1909,Minnesota-Wisconsin League,B00936,Nieman,,0,Eau Claire,,B71,nieman
1910Spalding,1909,Minnesota-Wisconsin League,F21241,Nieman,,0,Eau Claire,,c71,nieman
1910Spalding,1909,Minnesota-Wisconsin League,B00343,O'Brien,,0,Duluth,,B108,obrien
1910Spalding,1909,Minnesota-Wisconsin League,F20166,O'Brien,,0,Duluth,,2b108,obrien
1910Spalding,1909,Minnesota-Wisconsin League,B00502,Olson,J.,0,Superior,,B28,olson
1910Spalding,1909,Minnesota-Wisconsin League,F20776,Olson,J.,0,Superior,,of28,olson
1910Spalding,1909,Minnesota-Wisconsin League,B01007,Peterson,,0,Superior,,B11,peterson
1910Spalding,1909,Minnesota-Wisconsin League,F21076,Peterson,,0,Superior,,p11,peterson
1910Spalding,1909,Minnesota-Wisconsin League,P10253,Peterson,,0,Superior,,P10,peterson
1910Spalding,1909,Minnesota-Wisconsin League,B00553,Pfeffer,,0,La Crosse,,B37,pfeffer
1910Spalding,1909,Minnesota-Wisconsin League,F20919,Pfeffer,,0,La Crosse,,p33,pfeffer
1910Spalding,1909,Minnesota-Wisconsin League,P10070,Pfeffer,,0,La Crosse,,P33,pfeffer
1910Spalding,1909,Minnesota-Wisconsin League,B00397,Roland,,0,Wausau,,B66,roland
1910Spalding,1909,Minnesota-Wisconsin League,F20131,Roland,,0,Wausau,,2b66,roland
1910Spalding,1909,Minnesota-Wisconsin League,B00469,Romaine,,0,La Crosse,,B11,romaine
1910Spalding,1909,Minnesota-Wisconsin League,F21068,Romaine,,0,La Crosse,,p11,romaine
1910Spalding,1909,Minnesota-Wisconsin League,B00705,Roy,,0,Superior,,B19,roy
1910Spalding,1909,Minnesota-Wisconsin League,F20526,Roy,,0,Superior,,of11,roy
1910Spalding,1909,Minnesota-Wisconsin League,B00985,Russell,,0,Wausau,,B21,russell
1910Spalding,1909,Minnesota-Wisconsin League,F20970,Russell,,0,Wausau,,p21,russell
1910Spalding,1909,Minnesota-Wisconsin League,P10215,Russell,,0,Wausau,,P23,russell
1910Spalding,1909,Minnesota-Wisconsin League,B00045,Safford,,0,La Crosse,,B112,safford
1910Spalding,1909,Minnesota-Wisconsin League,F20080,Safford,,0,La Crosse,,1b12,safford
1910Spalding,1909,Minnesota-Wisconsin League,F20620,Safford,,0,La Crosse,,of100,safford
1910Spalding,1909,Minnesota-Wisconsin League,B01010,Schaffer,,0,La Crosse,,B24,schaffer
1910Spalding,1909,Minnesota-Wisconsin League,F20046,Schaffer,,0,La Crosse,,1b18,schaffer
1910Spalding,1909,Minnesota-Wisconsin League,B00760,Schardt,,0,La Crosse,,B31,schardt
1910Spalding,1909,Minnesota-Wisconsin League,F21101,Schardt,,0,La Crosse,,p31,schardt
1910Spalding,1909,Minnesota-Wisconsin League,P10043,Schardt,,0,La Crosse,,P28,schardt
1910Spalding,1909,Minnesota-Wisconsin League,B00614,Schaub,,0,Superior,,B35,schaub
1910Spalding,1909,Minnesota-Wisconsin League,F20657,Schaub,,0,Superior,,of35,schaub
1910Spalding,1909,Minnesota-Wisconsin League,B00403,Schieffer,,0,Wausau,,B81,schieffer
1910Spalding,1909,Minnesota-Wisconsin League,F20864,Schieffer,,0,Wausau,,of48,schieffer
1910Spalding,1909,Minnesota-Wisconsin League,F20981,Schieffer,,0,Wausau,,p33,schieffer
1910Spalding,1909,Minnesota-Wisconsin League,P10244,Schieffer,,0,Wausau,,P32,schieffer
1910Spalding,1909,Minnesota-Wisconsin League,B00362,Schoonhoven,,0,Eau Claire,,B113,schoonhaven
1910Spalding,1909,Minnesota-Wisconsin League,F20128,Schoonhoven,,0,Eau Claire,,2b113,schoonhaven
1910Spalding,1909,Minnesota-Wisconsin League,B00840,Schriner,,0,La Crosse,,B54,schriner
1910Spalding,1909,Minnesota-Wisconsin League,F20350,Schriner,,0,La Crosse,,3b14,schriner
1910Spalding,1909,Minnesota-Wisconsin League,F20417,Schriner,,0,La Crosse,,ss40,schriner
