source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1910Spalding,1909,American Association,B00898,Glaze,,0,Indianapolis,,B40,glaze
1910Spalding,1909,American Association,F21210,Glaze,,0,Indianapolis,,p40,glaze
1910Spalding,1909,American Association,P10266,Glaze,,0,Indianapolis,,,glaze
1910Spalding,1909,American Association,P10591,Glaze,,0,Indianapolis,,,glaze
1910Spalding,1909,American Association,B00833,Goodwin,,0,Columbus,,B45,goodwin
1910Spalding,1909,American Association,F21356,Goodwin,,0,Columbus,,p45,goodwin
1910Spalding,1909,American Association,P10253,Goodwin,,0,Columbus,,,goodwin
1910Spalding,1909,American Association,P10534,Goodwin,,0,Columbus,,,goodwin
1910Spalding,1909,American Association,B01086,Graham,,0,Indianapolis,,B40,graham
1910Spalding,1909,American Association,F21397,Graham,,0,Indianapolis,,p40,graham
1910Spalding,1909,American Association,P10277,Graham,,0,Indianapolis,,,graham
1910Spalding,1909,American Association,P10606,Graham,,0,Indianapolis,,,graham
1910Spalding,1909,American Association,B00760,Hall,,0,St. Paul,,B28,hall
1910Spalding,1909,American Association,F21416,Hall,,0,St. Paul,,p26,hall
1910Spalding,1909,American Association,P10486,Hall,,0,St. Paul,,,hall
1910Spalding,1909,American Association,P10839,Hall,,0,St. Paul,,,hall
1910Spalding,1909,American Association,B00502,Halla,,0,Louisville,,B39,halla
1910Spalding,1909,American Association,F21293,Halla,,0,Louisville,,p36,halla
1910Spalding,1909,American Association,P10113,Halla,,0,Louisville,,,halla
1910Spalding,1909,American Association,P10654,Halla,,0,Louisville,,,halla
1910Spalding,1909,American Association,B00264,Hallman,,0,Kansas City,,B153,hallman
1910Spalding,1909,American Association,F20841,Hallman,,0,Kansas City,,of153,hallman
1910Spalding,1909,American Association,B00174,Hayden,,0,Indianapolis,,B168,hayden
1910Spalding,1909,American Association,F20807,Hayden,,0,Indianapolis,,of168,hayden
1910Spalding,1909,American Association,B00515,Hetling,,0,Kansas City,,B143,hetling
1910Spalding,1909,American Association,F20425,Hetling,,0,Kansas City,,3b143,hetling
1910Spalding,1909,American Association,B00076,Hickman,,0,Toledo,,B167,hickman
1910Spalding,1909,American Association,F20784,Hickman,,0,Toledo,,of165,hickman
1910Spalding,1909,American Association,B00232,Hinchman,,0,Toledo,,B162,hinchman
1910Spalding,1909,American Association,F20265,Hinchman,,0,Toledo,,2b162,hinchman
1910Spalding,1909,American Association,B00045,Hoey,,0,St. Paul,,B25,hoey
1910Spalding,1909,American Association,F20908,Hoey,,0,St. Paul,,of25,hoey
1910Spalding,1909,American Association,B01010,Hogg,,0,Louisville,,B37,hogg
1910Spalding,1909,American Association,F21130,Hogg,,0,Louisville,,p37,hogg
1910Spalding,1909,American Association,P10192,Hogg,,0,Louisville,,,hogg
1910Spalding,1909,American Association,P10679,Hogg,,0,Louisville,,,hogg
1910Spalding,1909,American Association,B01041,Hopke,,0,Indianapolis,,B134,hopke
1910Spalding,1909,American Association,F20303,Hopke,,0,Indianapolis,,3b30,hopke
1910Spalding,1909,American Association,F20526,Hopke,,0,Indianapolis,,ss104,hopke
1910Spalding,1909,American Association,B00427,Hostetter,,0,Milwaukee,,B80,hostetter
1910Spalding,1909,American Association,F21614,Hostetter,,0,Milwaukee,,c80,hostetter
1910Spalding,1909,American Association,B00811,Howley,,0,Indianapolis,,B135,howley
1910Spalding,1909,American Association,F21718,Howley,,0,Indianapolis,,c135,howley
1910Spalding,1909,American Association,B00887,Hughes,,0,Louisville,,B108,hughes-lou
1910Spalding,1909,American Association,F21566,Hughes,,0,Louisville,,c107,hughes-lou
1910Spalding,1909,American Association,P10361,Hughes,,0,Minneapolis,,,hughes-min
1910Spalding,1909,American Association,B00163,James,,0,Columbus,,B117,james
1910Spalding,1909,American Association,F21667,James,,0,Columbus,,c117,james
1910Spalding,1909,American Association,B01156,Jones,,0,Indianapolis,,B21,jones
1910Spalding,1909,American Association,F21278,Jones,,0,Indianapolis,,p20,jones
1910Spalding,1909,American Association,P10407,Jones,,0,Indianapolis,,,jones
1910Spalding,1909,American Association,P10640,Jones,,0,Indianapolis,,,jones
1910Spalding,1909,American Association,B01580,Karger,,0,St. Paul,,B15,karger
1910Spalding,1909,American Association,P10019,Karger,,0,St. Paul,,,karger
1910Spalding,1909,American Association,B01595,Kilroy,,0,St. Paul,,B31,kilroy
1910Spalding,1909,American Association,F21528,Kilroy,,0,St. Paul,,p31,kilroy
1910Spalding,1909,American Association,P10121,Kilroy,,0,St. Paul,,,kilroy
1910Spalding,1909,American Association,P10847,Kilroy,,0,St. Paul,,,kilroy
1910Spalding,1909,American Association,B00068,Krueger,,0,Columbus,,B168,krueger
1910Spalding,1909,American Association,F20661,Krueger,,0,Columbus,,of168,krueger
1910Spalding,1909,American Association,B00904,Kuepper,,0,Indianapolis,,B20,kuepper
1910Spalding,1909,American Association,F21229,Kuepper,,0,Indianapolis,,p20,kuepper
1910Spalding,1909,American Association,P10493,Kuepper,,0,Indianapolis,,,kuepper
1910Spalding,1909,American Association,P10633,Kuepper,,0,Indianapolis,,,kuepper
1910Spalding,1909,American Association,B00577,La Rhue,,0,Columbus,,B21,larhue
1910Spalding,1909,American Association,F20604,La Rhue,,0,Columbus,,ss16,larhue
1910Spalding,1909,American Association,B00957,Land,,0,Toledo,,B83,land
1910Spalding,1909,American Association,F21726,Land,,0,Toledo,,c67,land
1910Spalding,1909,American Association,B00370,Landreth,,0,Louisville,,B43,landreth
1910Spalding,1909,American Association,F21021,Landreth,,0,Louisville,,of43,landreth
1910Spalding,1909,American Association,B01368,Lattimore,,0,Toledo,,B20,lattimore
1910Spalding,1909,American Association,F21553,Lattimore,,0,Toledo,,p15,lattimore
1910Spalding,1909,American Association,P10399,Lattimore,,0,Toledo,,,lattimore
1910Spalding,1909,American Association,B01321,Le Roy,,0,St. Paul,,B57,leroy
1910Spalding,1909,American Association,F21319,Le Roy,,0,St. Paul,,p57,leroy
1910Spalding,1909,American Association,P10228,Le Roy,,0,St. Paul,,,leroy
1910Spalding,1909,American Association,P10818,Le Roy,,0,St. Paul,,,leroy
1910Spalding,1909,American Association,B00343,Liese,,0,St. Paul,,B120,liese
1910Spalding,1909,American Association,F20685,Liese,,0,St. Paul,,of109,liese
1910Spalding,1909,American Association,B01546,Lindaman,,0,Indianapolis,,B16,lindaman
1910Spalding,1909,American Association,F21158,Lindaman,,0,Indianapolis,,p16,lindaman
1910Spalding,1909,American Association,P10062,Lindaman,,0,Indianapolis,,,lindaman
1910Spalding,1909,American Association,B01345,Linke,,0,Columbus,,B42,linke
1910Spalding,1909,American Association,F21475,Linke,,0,Columbus,,p42,linke
1910Spalding,1909,American Association,P10056,Linke,,0,Columbus,,,linke
1910Spalding,1909,American Association,P10516,Linke,,0,Columbus,,,linke
1910Spalding,1909,American Association,B00149,Love,,0,Kansas City,,B138,love
1910Spalding,1909,American Association,F20518,Love,,0,Kansas City,,ss94,love
1910Spalding,1909,American Association,F20893,Love,,0,Kansas City,,of22,love
1910Spalding,1909,American Association,B01275,Lynch,,0,Toledo,,B72,lynch
1910Spalding,1909,American Association,F20505,Lynch,,0,Toledo,,ss72,lynch
1910Spalding,1909,American Association,B01567,Manske,,0,Milwaukee,,B24,manske
1910Spalding,1909,American Association,F21370,Manske,,0,Milwaukee,,p24,manske
1910Spalding,1909,American Association,P10184,Manske,,0,Milwaukee,,,manske
1910Spalding,1909,American Association,P10709,Manske,,0,Milwaukee,,,manske
1910Spalding,1909,American Association,B00822,McCarthy,,0,Toledo,,B128,mccarthy
1910Spalding,1909,American Association,F20571,McCarthy,,0,Toledo,,ss38,mccarthy
1910Spalding,1909,American Association,F20792,McCarthy,,0,Toledo,,of76,mccarthy
1910Spalding,1909,American Association,B00381,McChesney,,0,Indianapolis,,B75,mcchesney
1910Spalding,1909,American Association,F20721,McChesney,,0,Indianapolis,,of75,mcchesney
1910Spalding,1909,American Association,B00806,McCormick,,0,Milwaukee,,B173,mccormick
1910Spalding,1909,American Association,F20233,McCormick,,0,Milwaukee,,2b173,mccormick
1910Spalding,1909,American Association,B00488,McGann,,0,Milwaukee,,B160,mcgann
1910Spalding,1909,American Association,F20014,McGann,,0,Milwaukee,,1b160,mcgann
1910Spalding,1909,American Association,B01444,McGlynn,,0,Milwaukee,,B64,mcglynn
1910Spalding,1909,American Association,F21207,McGlynn,,0,Milwaukee,,p64,mcglynn
1910Spalding,1909,American Association,P10137,McGlynn,,0,Milwaukee,,,mcglynn
1910Spalding,1909,American Association,P10738,McGlynn,,0,Milwaukee,,,mcglynn
1910Spalding,1909,American Association,B01509,McSurdy,,0,Toledo,,B42,mcsurdy
1910Spalding,1909,American Association,F21427,McSurdy,,0,Toledo,,p42,mcsurdy
1910Spalding,1909,American Association,P10304,McSurdy,,0,Toledo,,,mcsurdy
1910Spalding,1909,American Association,P10569,McSurdy,,0,Toledo,,,mcsurdy
1910Spalding,1909,American Association,B00985,Moore,,0,Kansas City,,B19,moore
1910Spalding,1909,American Association,F20449,Moore,,0,Kansas City,,3b19,moore
1910Spalding,1909,American Association,B01055,Moran,,0,Milwaukee,,B77,moran
1910Spalding,1909,American Association,F21752,Moran,,0,Milwaukee,,c60,moran
1910Spalding,1909,American Association,B00553,Moriarty,,1,Columbus,,,moriarty
1910Spalding,1909,American Association,B00553,Moriarty,,2,Louisville,,,moriarty
1910Spalding,1909,American Association,B00553,Moriarty,,T,,,B127,moriarty
1910Spalding,1909,American Association,F20560,Moriarty,,1,Columbus,,ss,moriarty
1910Spalding,1909,American Association,F20560,Moriarty,,2,Louisville,,ss,moriarty
1910Spalding,1909,American Association,F20560,Moriarty,,T,,,ss127,moriarty
1910Spalding,1909,American Association,B00491,Murray,,0,St. Paul,,B103,murray
1910Spalding,1909,American Association,F21045,Murray,,0,St. Paul,,of103,murray
1910Spalding,1909,American Association,B01300,Nally,,0,Toledo,,B30,nally
1910Spalding,1909,American Association,F20935,Nally,,0,Toledo,,of30,nally
1910Spalding,1909,American Association,B01453,Nee,,1,St. Paul,,,nee
1910Spalding,1909,American Association,B01453,Nee,,2,Columbus,,,nee
1910Spalding,1909,American Association,B01453,Nee,,T,,,B40,nee
1910Spalding,1909,American Association,F20222,Nee,,1,St. Paul,,2b,nee
1910Spalding,1909,American Association,F20222,Nee,,2,Columbus,,2b,nee
1910Spalding,1909,American Association,F20222,Nee,,T,,,2b27,nee
1910Spalding,1909,American Association,B00403,Neighbors,,0,Kansas City,,B20,neighbors
1910Spalding,1909,American Association,F21013,Neighbors,,0,Kansas City,,of20,neighbors
1910Spalding,1909,American Association,B01064,Nelson,,1,St. Paul,,,nelson
1910Spalding,1909,American Association,B01064,Nelson,,2,Columbus,,,nelson
1910Spalding,1909,American Association,B01064,Nelson,,T,,,B27,nelson
1910Spalding,1909,American Association,F21491,Nelson,,1,St. Paul,,p,nelson
1910Spalding,1909,American Association,F21491,Nelson,,2,Columbus,,p,nelson
1910Spalding,1909,American Association,F21491,Nelson,,T,,,p27,nelson
1910Spalding,1909,American Association,P10478,Nelson,,1,St. Paul,,,nelson
1910Spalding,1909,American Association,P10478,Nelson,,2,Columbus,,,nelson
1910Spalding,1909,American Association,P10478,Nelson,,T,,,,nelson
1910Spalding,1909,American Association,P10542,Nelson,,1,Columbus,,,nelson
1910Spalding,1909,American Association,P10542,Nelson,,2,St. Paul,,,nelson
1910Spalding,1909,American Association,P10542,Nelson,,T,,,,nelson
1910Spalding,1909,American Association,B01143,Nill,,0,Toledo,,B73,nill
1910Spalding,1909,American Association,F20539,Nill,,0,Toledo,,ss59,nill
1910Spalding,1909,American Association,B00948,O'Brien,,0,St. Paul,,B111,obrien
1910Spalding,1909,American Association,F20211,O'Brien,,0,St. Paul,,2b20,obrien
1910Spalding,1909,American Association,F20391,O'Brien,,0,St. Paul,,3b34,obrien
1910Spalding,1909,American Association,F20583,O'Brien,,0,St. Paul,,ss57,obrien
1910Spalding,1909,American Association,B00021,O'Neill,,0,Minneapolis,,B144,oneill
1910Spalding,1909,American Association,F20981,O'Neill,,0,Minneapolis,,of144,oneill
1910Spalding,1909,American Association,B00241,O'Rourke,James,0,Columbus,,B129,orourke.jam-col
1910Spalding,1909,American Association,B01197,O'Rourke,Joseph,0,Indianapolis,,B26,orourke.jos-ind
1910Spalding,1909,American Association,F20279,O'Rourke,James,0,Columbus,,2b116,orourke.jam-col
1910Spalding,1909,American Association,F20287,O'Rourke,Joseph,0,Indianapolis,,2b17,orourke.jos-ind
1910Spalding,1909,American Association,B01181,Oberlin,,0,Minneapolis,,B23,oberlin
1910Spalding,1909,American Association,F21531,Oberlin,,0,Minneapolis,,p23,oberlin
1910Spalding,1909,American Association,P10336,Oberlin,,0,Minneapolis,,,oberlin
1910Spalding,1909,American Association,P10860,Oberlin,,0,Minneapolis,,,oberlin
1910Spalding,1909,American Association,B00416,Odwell,,0,Columbus,,B158,odwell
1910Spalding,1909,American Association,F20102,Odwell,,0,Columbus,,1b147,odwell
1910Spalding,1909,American Association,B00442,Olmstead,,0,Minneapolis,,B42,olmstead
1910Spalding,1909,American Association,F21264,Olmstead,,0,Minneapolis,,p41,olmstead
1910Spalding,1909,American Association,P10024,Olmstead,,0,Minneapolis,,,olmstead
1910Spalding,1909,American Association,P10852,Olmstead,,0,Minneapolis,,,olmstead
1910Spalding,1909,American Association,B00609,Olson,,0,Louisville,,B170,olson
1910Spalding,1909,American Association,F20206,Olson,,0,Louisville,,2b167,olson
1910Spalding,1909,American Association,B00973,Owen,,0,Toledo,,B33,owen
1910Spalding,1909,American Association,F21101,Owen,,0,Toledo,,p32,owen
1910Spalding,1909,American Association,P10231,Owen,,0,Toledo,,,owen
1910Spalding,1909,American Association,P10588,Owen,,0,Toledo,,,owen
1910Spalding,1909,American Association,B00936,Oyler,,0,Minneapolis,,B140,oyler
1910Spalding,1909,American Association,F20482,Oyler,,0,Minneapolis,,ss140,oyler
1910Spalding,1909,American Association,B01216,Packard,,0,Louisville,,B40,packard
1910Spalding,1909,American Association,F21442,Packard,,0,Louisville,,p39,packard
1910Spalding,1909,American Association,P10385,Packard,,0,Louisville,,,packard
1910Spalding,1909,American Association,P10687,Packard,,0,Louisville,,,packard
1910Spalding,1909,American Association,B01523,Patterson,,0,Minneapolis,,B31,patterson
1910Spalding,1909,American Association,F21117,Patterson,,0,Minneapolis,,p29,patterson
1910Spalding,1909,American Association,P10357,Patterson,,0,Minneapolis,,,patterson
1910Spalding,1909,American Association,P10894,Patterson,,0,Minneapolis,,,patterson
1910Spalding,1909,American Association,B01108,Peitz,,0,Louisville,,B90,peitz
1910Spalding,1909,American Association,F20128,Peitz,,0,Louisville,,1b18,peitz
1910Spalding,1909,American Association,F21672,Peitz,,0,Louisville,,c72,peitz
1910Spalding,1909,American Association,B01514,Perrine,,0,St. Paul,,B19,perrine
1910Spalding,1909,American Association,F20496,Perrine,,0,St. Paul,,ss16,perrine
1910Spalding,1909,American Association,B00912,Pickering,,0,Minneapolis,,B70,pickering
1910Spalding,1909,American Association,F20810,Pickering,,0,Minneapolis,,of70,pickering
1910Spalding,1909,American Association,B00293,Puttmann,,0,Louisville,,B24,puttmann
1910Spalding,1909,American Association,F21286,Puttmann,,0,Louisville,,p16,puttmann
1910Spalding,1909,American Association,P10432,Puttmann,,0,Louisville,,,puttmann
1910Spalding,1909,American Association,B01234,Quillen,,0,Minneapolis,,B123,quillen
1910Spalding,1909,American Association,F20594,Quillen,,0,Minneapolis,,ss31,quillen
1910Spalding,1909,American Association,F20997,Quillen,,0,Minneapolis,,of77,quillen
1910Spalding,1909,American Association,B00319,Quinlan,,1,Louisville,,,quinlan
1910Spalding,1909,American Association,B00319,Quinlan,,2,Columbus,,,quinlan
1910Spalding,1909,American Association,B00319,Quinlan,,T,,,B145,quinlan
1910Spalding,1909,American Association,F20463,Quinlan,,1,Louisville,,ss,quinlan
1910Spalding,1909,American Association,F20463,Quinlan,,2,Columbus,,ss,quinlan
1910Spalding,1909,American Association,F20463,Quinlan,,T,,,ss145,quinlan
1910Spalding,1909,American Association,B00356,Raftery,,0,Toledo,,B48,raftery
1910Spalding,1909,American Association,F21076,Raftery,,0,Toledo,,of48,raftery
1910Spalding,1909,American Association,B00101,Randall,,0,Milwaukee,,B167,randall
1910Spalding,1909,American Association,F20943,Randall,,0,Milwaukee,,of167,randall
1910Spalding,1909,American Association,B00854,Rapp,,0,Minneapolis,,B28,rapp
1910Spalding,1909,American Association,F21623,Rapp,,0,Minneapolis,,c28,rapp
1910Spalding,1909,American Association,B00362,Rapps,,0,Kansas City,,B22,rapps
1910Spalding,1909,American Association,F20072,Rapps,,0,Kansas City,,1b22,rapps
1910Spalding,1909,American Association,B01269,Reilly,,0,Louisville,,B43,reilly
1910Spalding,1909,American Association,F20430,Reilly,T.,0,Louisville,,3b17,reilly
1910Spalding,1909,American Association,F20673,Reilly,T.,0,Louisville,,of21,reilly
1910Spalding,1909,American Association,B01313,Ritter,,0,Kansas City,,B81,ritter
1910Spalding,1909,American Association,F21651,Ritter,,0,Kansas City,,c81,ritter
