source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1946TSN,1945,Ohio State League,kmet,P10035,Kmet,,0,Middletown,,,,15,
minoraverages/emilbb,1945,Ohio State League,knight,M90870,Knight,Jack,,Zanesville,,,,,
minoraverages/1946TSN,1945,Ohio State League,komer,B00163,Komer,Stuart,0,Newark,,,71,,
minoraverages/1946TSN,1945,Ohio State League,komer,F21370,Komer,,0,Newark,,,,,c70
minoraverages/1946TSN,1945,Ohio State League,kotesa,B01663,Kotesa,Stephen,0,Lima,,,,,
minoraverages/1946TSN,1945,Ohio State League,kotesa,P10963,Kotesa,Stephen,0,Lima,,,,1,
minoraverages/1946TSN,1945,Ohio State League,kremmel,B01740,Kremmel,Oliver,0,Marion,,,,,
minoraverages/1946TSN,1945,Ohio State League,kremmel,P10441,Kremmel,,0,Marion,,,,8,
minoraverages/1946TSN,1945,Ohio State League,kritch,B00898,Kritch,Joseph,0,Newark,,,42,,
minoraverages/1946TSN,1945,Ohio State League,kritch,F20458,Kritch,,0,Newark,,,,,3b36
minoraverages/1946TSN,1945,Ohio State League,kritch,P10917,Kritch,Joseph,0,Newark,,,,4,
minoraverages/1946TSN,1945,Ohio State League,kruppa,B00638,Kruppa,Edward,0,Middletown,,,22,,
minoraverages/1946TSN,1945,Ohio State League,kruppa,F21590,Kruppa,,0,Middletown,,,,,p19
minoraverages/1946TSN,1945,Ohio State League,kruppa,P10176,Kruppa,,0,Middletown,,,,19,
minoraverages/1946TSN,1945,Ohio State League,kueneke,B02043,Kueneke,Harry,0,Newark,,,,,
minoraverages/1946TSN,1945,Ohio State League,kunde,B00037,Kunde,Arthur,0,Middletown,,,81,,
minoraverages/1946TSN,1945,Ohio State League,kunde,F20046,Kunde,,0,Middletown,,,,,1b81
minoraverages/1946TSN,1945,Ohio State League,lacy,B02357,Lacy,,0,Zanesville,,,,,
minoraverages/1946TSN,1945,Ohio State League,lambert,B02312,Lambert,Sanford,0,Zanesville,,,,,
minoraverages/1946TSN,1945,Ohio State League,lambert,P10949,Lambert,Sanford,0,Zanesville,,,,1,
minoraverages/1946TSN,1945,Ohio State League,lammers,B00442,Lammers,Walter,0,Marion,,,129,,
minoraverages/1946TSN,1945,Ohio State League,lammers,F20417,Lammers,,0,Marion,,,,,3b128
minoraverages/1946TSN,1945,Ohio State League,landis,B01124,Landis,Ronald,0,Marion,,,38,,
minoraverages/1946TSN,1945,Ohio State League,landis,F20177,Landis,,0,Marion,,,,,2b10
minoraverages/1946TSN,1945,Ohio State League,landis,F20673,Landis,,0,Marion,,,,,ss24
minoraverages/1946TSN,1945,Ohio State League,latuilippe,B00985,Latulippe,Leo,0,Springfield,,,48,,
minoraverages/1946TSN,1945,Ohio State League,latuilippe,F21076,Latulippe,,0,Springfield,,,,,of27
minoraverages/1946TSN,1945,Ohio State League,latuilippe,F21718,Latulippe,,0,Springfield,,,,,p12
minoraverages/1946TSN,1945,Ohio State League,latuilippe,P10097,Latulippe,,0,Springfield,,,,12,
minoraverages/1946TSN,1945,Ohio State League,lawrence,B01994,Lawrence,Albert,0,Middletown,,,,,
minoraverages/1946TSN,1945,Ohio State League,lawrence,P10883,Lawrence,Albert,0,Middletown,,,,4,
minoraverages/1946TSN,1945,Ohio State League,leaf,B01538,Leaf,Gustav,1,Zanesville,,,6,,
minoraverages/1946TSN,1945,Ohio State League,leaf,B01538,Leaf,Gustav,2,Newark,,,7,,
minoraverages/1946TSN,1945,Ohio State League,leaf,B01538,Leaf,Gustav,T,,,,13,,
minoraverages/1946TSN,1945,Ohio State League,lewis,B00319,Lewis,Milton,0,Marion,,,30,,
minoraverages/1946TSN,1945,Ohio State League,lewis,F21381,Lewis,,0,Marion,,,,,p29
minoraverages/1946TSN,1945,Ohio State League,lewis,P10228,Lewis,,0,Marion,,,,29,
minoraverages/1946TSN,1945,Ohio State League,lisiewski,B01477,Lisiewski,Edward,0,Springfield,,,32,,
minoraverages/1946TSN,1945,Ohio State League,lisiewski,F21442,Lisiewski,,0,Springfield,,,,,p31
minoraverages/1946TSN,1945,Ohio State League,lisiewski,P10231,Lisiewski,,0,Springfield,,,,31,
minoraverages/1946TSN,1945,Ohio State League,lisinski,B01551,Lisinski,Donald,0,Middletown,,,23,,
minoraverages/1946TSN,1945,Ohio State League,lisinski,F21638,Lisinski,,0,Middletown,,,,,p23
minoraverages/1946TSN,1945,Ohio State League,lisinski,P10277,Lisinski,,0,Middletown,,,,23,
minoraverages/1946TSN,1945,Ohio State League,long,P10569,Lon,Dale,0,Lima,,,,4,
minoraverages/1946TSN,1945,Ohio State League,long,B00210,Long,Dale,1,Middletown,,,13,,
minoraverages/1946TSN,1945,Ohio State League,long,B00210,Long,Dale,2,Lima,,,90,,
minoraverages/1946TSN,1945,Ohio State League,long,B00210,Long,Dale,T,,,,103,,
minoraverages/1946TSN,1945,Ohio State League,long,F20131,Long,,1,Middletown,,,,,1b
minoraverages/1946TSN,1945,Ohio State League,long,F20131,Long,,2,Lima,,,,,1b
minoraverages/1946TSN,1945,Ohio State League,long,F20131,Long,,T,,,,,,1b58
minoraverages/1946TSN,1945,Ohio State League,long,F21021,Long,,1,Middletown,,,,,of
minoraverages/1946TSN,1945,Ohio State League,long,F21021,Long,,2,Lima,,,,,of
minoraverages/1946TSN,1945,Ohio State League,long,F21021,Long,,T,,,,,,of36
minoraverages/1946TSN,1945,Ohio State League,ludwig,B01227,Ludwig,Edmond,0,Newark,,,12,,
minoraverages/1946TSN,1945,Ohio State League,ludwig,F21163,Ludwig,,0,Newark,,,,,of13
minoraverages/1946TSN,1945,Ohio State League,magoto,B01444,Magoto,David,0,Lima,,,17,,
minoraverages/1946TSN,1945,Ohio State League,magoto,F21614,Magoto,,0,Lima,,,,,p17
minoraverages/1946TSN,1945,Ohio State League,magoto,P10516,Magoto,,0,Lima,,,,17,
minoraverages/1946TSN,1945,Ohio State League,magula,B00059,Magula,Stephen,0,Middletown,,,110,,
minoraverages/1946TSN,1945,Ohio State League,magula,F20342,Magula,,0,Middletown,,,,,2b19
minoraverages/1946TSN,1945,Ohio State League,magula,F20496,Magula,,0,Middletown,,,,,3b32
minoraverages/1946TSN,1945,Ohio State League,magula,F20878,Magula,,0,Middletown,,,,,of10
minoraverages/1946TSN,1945,Ohio State League,magula,F21335,Magula,,0,Middletown,,,,,c35
minoraverages/1946TSN,1945,Ohio State League,magula,P10974,Magula,Stephen,0,Middletown,,,,1,
minoraverages/1946TSN,1945,Ohio State League,maraia,B00149,Maraia,George,0,Zanesville,,,138,,
minoraverages/1946TSN,1945,Ohio State League,maraia,F20375,Maraia,,0,Zanesville,,,,,3b129
minoraverages/1946TSN,1945,Ohio State League,maraia,F20539,Maraia,,0,Zanesville,,,,,ss10
minoraverages/1946TSN,1945,Ohio State League,marx,B00614,Marx,Lawrence,0,Marion,,,96,,
minoraverages/1946TSN,1945,Ohio State League,marx,F20233,Marx,,0,Marion,,,,,2b93
minoraverages/1946TSN,1945,Ohio State League,massalsky,B02100,Massalsky,William,0,Newark,,,,,
minoraverages/1946TSN,1945,Ohio State League,materia,B02145,Materia,Michael,0,Springfield,,,,,
minoraverages/1946TSN,1945,Ohio State League,mccormick,B01291,McCormick,Robert,0,Zanesville,,,38,,
minoraverages/1946TSN,1945,Ohio State League,mccormick,F21752,McCormick,,0,Zanesville,,,,,p35
minoraverages/1946TSN,1945,Ohio State League,mccormick,P10159,McCormick,,0,Zanesville,,,,35,
minoraverages/1946TSN,1945,Ohio State League,mcleod,B01197,McLeod,Ramon,0,Lima,,,34,,
minoraverages/1946TSN,1945,Ohio State League,mcleod,F21356,McLeod,,0,Lima,,,,,c33
minoraverages/emilbb,1945,Ohio State League,mcnair,M90909,McNair,Eric,,Zanesville,,,,,
minoraverages/1946TSN,1945,Ohio State League,mcneil,B02385,McNeil,Dana,0,Zanesville,,,,,
minoraverages/1946TSN,1945,Ohio State League,meshelski,B02244,Meshelski,Joseph,0,Zanesville,,,,,
minoraverages/1946TSN,1945,Ohio State League,mikesell,B00718,Mikesell,Morris,0,Zanesville,,,126,,
minoraverages/1946TSN,1945,Ohio State League,mikesell,F20560,Mikesell,,0,Zanesville,,,,,ss126
minoraverages/1946TSN,1945,Ohio State League,mikesell,P10958,Mikesell,Morris,0,Zanesville,,,,1,
minoraverages/emilbb,1945,Ohio State League,mikesell,M90881,Mikesell,Morris,,Zanesville,,,,,
minoraverages/1946TSN,1945,Ohio State League,miller,B00590,Miller,John,1,Marion,,,63,,
minoraverages/1946TSN,1945,Ohio State League,miller,B00590,Miller,John,2,Springfield,,,6,,
minoraverages/1946TSN,1945,Ohio State League,miller,B00590,Miller,John,T,,,,69,,
minoraverages/1946TSN,1945,Ohio State League,miller,F20350,Miller,,1,Marion,,,,,2b
minoraverages/1946TSN,1945,Ohio State League,miller,F20350,Miller,,2,Springfield,,,,,2b
minoraverages/1946TSN,1945,Ohio State League,miller,F20350,Miller,,T,,,,,,2b16
minoraverages/1946TSN,1945,Ohio State League,miller,F20518,Miller,,1,Marion,,,,,3b
minoraverages/1946TSN,1945,Ohio State League,miller,F20518,Miller,,2,Springfield,,,,,3b
minoraverages/1946TSN,1945,Ohio State League,miller,F20518,Miller,,T,,,,,,3b11
minoraverages/1946TSN,1945,Ohio State League,miller,F21130,Miller,,1,Marion,,,,,of
minoraverages/1946TSN,1945,Ohio State League,miller,F21130,Miller,,2,Springfield,,,,,of
minoraverages/1946TSN,1945,Ohio State League,miller,F21130,Miller,,T,,,,,,of38
minoraverages/1946TSN,1945,Ohio State League,milligan,B01733,Milligan,Robert,0,Marion,,,,,
minoraverages/1946TSN,1945,Ohio State League,milligan,P10606,Milligan,Robert,0,Marion,,,,8,
minoraverages/1946TSN,1945,Ohio State League,monaco,B02113,Monaco,Frank,0,Newark,,,,,
minoraverages/1946TSN,1945,Ohio State League,moore.a,B00278,Moore,Andrew,0,Marion,,,17,,
minoraverages/1946TSN,1945,Ohio State League,moore.e,B00999,Moore,Eugene,0,Marion,,,62,,
minoraverages/1946TSN,1945,Ohio State League,moore.e,F21255,Moore,,0,Marion,,,,,c54
minoraverages/1946TSN,1945,Ohio State League,moore.a,P10336,Moore,,0,Marion,,,,8,
minoraverages/1946TSN,1945,Ohio State League,morse,B00286,Morse,Richard,0,Middletown,,,131,,
minoraverages/1946TSN,1945,Ohio State League,morse,F20388,Morse,,0,Middletown,,,,,3b108
minoraverages/1946TSN,1945,Ohio State League,morse,F20620,Morse,,0,Middletown,,,,,ss21
minoraverages/1946TSN,1945,Ohio State League,muhr,B00811,Muhr,Robert,0,Marion,,,48,,
minoraverages/1946TSN,1945,Ohio State League,muhr,F21854,Muhr,,0,Marion,,,,,p31
minoraverages/1946TSN,1945,Ohio State League,muhr,P10184,Muhr,,0,Marion,,,,31,
minoraverages/1946TSN,1945,Ohio State League,mullen,B00961,Mullen,Meredith,0,Newark,,,15,,
minoraverages/1946TSN,1945,Ohio State League,mullen,F20463,Mullen,,0,Newark,,,,,3b14
minoraverages/1946TSN,1945,Ohio State League,murphy,B00544,Murphy,John,0,Zanesville,,,103,,
minoraverages/1946TSN,1945,Ohio State League,murphy,F21319,Murphy,,0,Zanesville,,,,,c87
minoraverages/1946TSN,1945,Ohio State League,muskovich,B02399,Muskovich,John,0,Zanesville,,,,,
minoraverages/1946TSN,1945,Ohio State League,namit,B00469,Namit,George,0,Lima,,,16,,
minoraverages/1946TSN,1945,Ohio State League,namit,F20636,Namit,,0,Lima,,,,,ss13
minoraverages/1946TSN,1945,Ohio State League,neu,B01234,Neu,Edward,0,Middletown,,,16,,
minoraverages/1946TSN,1945,Ohio State League,neu,F20316,Neu,,0,Middletown,,,,,2b16
minoraverages/1946TSN,1945,Ohio State League,nolan,B00531,Nolan,Matthew,0,Middletown,,,51,,
minoraverages/1946TSN,1945,Ohio State League,nolan,F21760,Nolan,,0,Middletown,,,,,p33
minoraverages/1946TSN,1945,Ohio State League,nolan,P10100,Nolan,,0,Middletown,,,,33,
minoraverages/1946TSN,1945,Ohio State League,nuxhall,B00957,Nuxhall,Joseph,0,Lima,,,21,,
minoraverages/1946TSN,1945,Ohio State League,nuxhall,F21566,Nuxhall,,0,Lima,,,,,p16
minoraverages/1946TSN,1945,Ohio State League,nuxhall,P10056,Nuxhall,,0,Lima,,,,16,
minoraverages/1946TSN,1945,Ohio State League,oconnor,B00646,O'Connor,Conlon,0,Newark,,,11,,
minoraverages/1946TSN,1945,Ohio State League,oconnor,F21833,O'Connor,,0,Newark,,,,,p11
minoraverages/1946TSN,1945,Ohio State League,oconnor,P10527,O'Connor,,0,Newark,,,,11,
minoraverages/emilbb,1945,Ohio State League,oneil,M90967,O'Neil,Mickey,,Newark,,,,,
minoraverages/1946TSN,1945,Ohio State League,oder,B01162,Oder,Richard,1,Lima,,,17,,
minoraverages/1946TSN,1945,Ohio State League,oder,B01162,Oder,Richard,2,Middletown,,,105,,
minoraverages/1946TSN,1945,Ohio State League,oder,B01162,Oder,Richard,T,,,,122,,
minoraverages/1946TSN,1945,Ohio State League,oder,F20222,Oder,,1,Lima,,,,,2b
minoraverages/1946TSN,1945,Ohio State League,oder,F20222,Oder,,2,Middletown,,,,,2b
minoraverages/1946TSN,1945,Ohio State League,oder,F20222,Oder,,T,,,,,,2b103
minoraverages/1946TSN,1945,Ohio State League,oder,F20661,Oder,,1,Lima,,,,,ss
minoraverages/1946TSN,1945,Ohio State League,oder,F20661,Oder,,2,Middletown,,,,,ss
minoraverages/1946TSN,1945,Ohio State League,oder,F20661,Oder,,T,,,,,,ss16
minoraverages/1946TSN,1945,Ohio State League,oder,P10901,Oder,Richard,1,Lima,,,,1,
minoraverages/1946TSN,1945,Ohio State League,oder,P10901,Oder,Richard,2,Middletown,,,,1,
minoraverages/1946TSN,1945,Ohio State League,oder,P10901,Oder,Richard,T,,,,,2,
minoraverages/1946TSN,1945,Ohio State League,ostrowski,B01674,Ostrowski,Joseph,0,Lima,,,,,
minoraverages/1946TSN,1945,Ohio State League,ostrowski,P10542,Ostrowski,Joseph,0,Lima,,,,4,
minoraverages/1946TSN,1945,Ohio State League,ott,B00362,Ott,Lou,0,Zanesville,,,135,,
minoraverages/1946TSN,1945,Ohio State League,ott,F20051,Ott,,0,Zanesville,,,,,1b131
minoraverages/1946TSN,1945,Ohio State League,ott,P10550,Ott,Lou,0,Zanesville,,,,7,
minoraverages/1946TSN,1945,Ohio State League,otto,B00794,Otto,Ralph,0,Middletown,,,106,,
minoraverages/1946TSN,1945,Ohio State League,otto,F21196,Otto,,0,Middletown,,,,,c105
minoraverages/1946TSN,1945,Ohio State League,palozzola,B01032,Palozzola,John,0,Zanesville,,,11,,
minoraverages/1946TSN,1945,Ohio State League,palozzola,F20254,Palozzola,,0,Zanesville,,,,,2b10
minoraverages/1946TSN,1945,Ohio State League,parrish,B01722,Parrish,William,0,Marion,,,,,
minoraverages/1946TSN,1945,Ohio State League,parrish,P10698,Parrish,William,0,Marion,,,,6,
minoraverages/1946TSN,1945,Ohio State League,paul,B02168,Paul,Laddie,0,Springfield,,,,,
minoraverages/1946TSN,1945,Ohio State League,pavlecic,B01007,Pavlecic,John,0,Springfield,,,30,,
minoraverages/1946TSN,1945,Ohio State League,pavlecic,F20981,Pavlecic,,0,Springfield,,,,,of27
minoraverages/1946TSN,1945,Ohio State League,perini,B00651,Perini,Leo,1,Newark,,,14,,
minoraverages/1946TSN,1945,Ohio State League,perini,B00651,Perini,Leo,2,Marion,,,70,,
minoraverages/1946TSN,1945,Ohio State League,perini,B00651,Perini,Leo,T,,,,84,,
minoraverages/1946TSN,1945,Ohio State League,perini,F20721,Perini,,1,Newark,,,,,of
minoraverages/1946TSN,1945,Ohio State League,perini,F20721,Perini,,2,Marion,,,,,of
minoraverages/1946TSN,1945,Ohio State League,perini,F20721,Perini,,T,,,,,,of82
minoraverages/1946TSN,1945,Ohio State League,peterson,B01905,Peterson,Robert,0,Marion,,,,,
minoraverages/1946TSN,1945,Ohio State League,petosa,B02202,Petosa,Michael,0,Springfield,,,,,
minoraverages/1946TSN,1945,Ohio State League,pfister,B01509,Pfister,John,1,Lima,,,8,,
minoraverages/1946TSN,1945,Ohio State League,pfister,B01509,Pfister,John,2,Middletown,,,3,,
minoraverages/1946TSN,1945,Ohio State League,pfister,B01509,Pfister,John,T,,,,11,,
minoraverages/1946TSN,1945,Ohio State League,pickett,B02184,Pickett,Glen,0,Springfield,,,,,
minoraverages/1946TSN,1945,Ohio State League,piner,B01546,Piner,Archie,0,Newark,,,11,,
minoraverages/1946TSN,1945,Ohio State League,piner,F21726,Piner,,0,Newark,,,,,p10
minoraverages/1946TSN,1945,Ohio State League,piner,P10746,Piner,Archie,0,Newark,,,,10,
minoraverages/1946TSN,1945,Ohio State League,pope,B00667,Pope,Donald,0,Newark,,,58,,
minoraverages/1946TSN,1945,Ohio State League,pope,F20128,Pope,,0,Newark,,,,,1b44
minoraverages/1946TSN,1945,Ohio State League,pope,F21092,Pope,,0,Newark,,,,,of10
minoraverages/1946TSN,1945,Ohio State League,pope,P10575,Pope,Donald,0,Newark,,,,3,
minoraverages/1946TSN,1945,Ohio State League,popps,B01041,Popps,Phillip,0,Springfield,,,68,,
minoraverages/1946TSN,1945,Ohio State League,popps,F20935,Popps,,0,Springfield,,,,,of16
minoraverages/1946TSN,1945,Ohio State League,popps,F21553,Popps,,0,Springfield,,,,,p35
minoraverages/1946TSN,1945,Ohio State League,popps,P10266,Popps,,0,Springfield,,,,35,
minoraverages/1946TSN,1945,Ohio State League,post,B01952,Post,Edward,0,Middletown,,,,,
minoraverages/1946TSN,1945,Ohio State League,post,P10070,Post,,0,Middletown,,,,9,
minoraverages/1946TSN,1945,Ohio State League,quig,B01321,Quig,Jack,0,Zanesville,,,10,,
minoraverages/1946TSN,1945,Ohio State League,quig,F21403,Quig,,0,Zanesville,,,,,p10
minoraverages/1946TSN,1945,Ohio State League,quig,P10622,Quig,Jack,0,Zanesville,,,,10,
minoraverages/1946TSN,1945,Ohio State League,race,B01490,Race,James,0,Lima,,,19,,
minoraverages/1946TSN,1945,Ohio State League,race,F21491,Race,,0,Lima,,,,,p19
minoraverages/1946TSN,1945,Ohio State League,race,P10407,Race,,0,Lima,,,,19,
minoraverages/1946TSN,1945,Ohio State League,ramey,B01216,Ramey,John,0,Springfield,,,38,,
minoraverages/1946TSN,1945,Ohio State League,ramey,F20287,Ramey,,0,Springfield,,,,,2b31
minoraverages/1946TSN,1945,Ohio State League,randazzo,B02231,Randazzo,Joseph,0,Zanesville,,,,,
minoraverages/1946TSN,1945,Ohio State League,redd,B01861,Redd,Clyde,0,Marion,,,,,
minoraverages/1946TSN,1945,Ohio State League,reside,B00068,Reside,Wayne,0,Lima,,,101,,
minoraverages/1946TSN,1945,Ohio State League,reside,F20784,Reside,,0,Lima,,,,,of64
minoraverages/1946TSN,1945,Ohio State League,reside,F21672,Reside,,0,Lima,,,,,p25
minoraverages/1946TSN,1945,Ohio State League,reside,P10357,Reside,,0,Lima,,,,25,
minoraverages/1946TSN,1945,Ohio State League,rightenburg,B00370,Rightenburg,Floyd,0,Newark,,,68,,
minoraverages/1946TSN,1945,Ohio State League,rightenburg,F20023,Rightenburg,,0,Newark,,,,,1b63
minoraverages/1946TSN,1945,Ohio State League,rogers,B02070,Rogers,,0,Newark,,,,,
minoraverages/1946TSN,1945,Ohio State League,rolsen,B02008,Rolsen,Richard,0,Newark,,,,,
minoraverages/1946TSN,1945,Ohio State League,rowan,B01250,Rowan,Richard,0,Marion,,,11,,
minoraverages/1946TSN,1945,Ohio State League,rowan,F21174,Rowan,,0,Marion,,,,,of10
minoraverages/1946TSN,1945,Ohio State League,sallin,B01313,Sallin,James,0,Lima,,,10,,
minoraverages/1946TSN,1945,Ohio State League,sallin,F21589,Sallin,,0,Lima,,,,,p10
minoraverages/1946TSN,1945,Ohio State League,sallin,P10399,Sallin,,0,Lima,,,,10,
minoraverages/1946TSN,1945,Ohio State League,sandy,B01625,Sandy,Edward J.,0,Lima,,,,,
minoraverages/1946TSN,1945,Ohio State League,sandy,P10871,Sandy,J. Edward,0,Lima,,,,2,
minoraverages/1946TSN,1945,Ohio State League,sansone,B01630,Sansone,George,0,Lima,,,,,
minoraverages/1946TSN,1945,Ohio State League,sansone,P10591,Sansone,George,0,Lima,,,,3,
minoraverages/1946TSN,1945,Ohio State League,sauer,B02228,Sauer,George,0,Zanesville,,,,,
minoraverages/1946TSN,1945,Ohio State League,schaetzel,B01580,Schaetzel,Elmer,0,Middletown,,,15,,
minoraverages/1946TSN,1945,Ohio State League,schaetzel,F21680,Schaetzel,,0,Middletown,,,,,p15
minoraverages/1946TSN,1945,Ohio State League,schaetzel,P10429,Schaetzel,,0,Middletown,,,,15,
minoraverages/1946TSN,1945,Ohio State League,schafer,B01288,Schafer,Ralph,0,Marion,,,25,,
minoraverages/1946TSN,1945,Ohio State League,schafer,F20334,Schafer,,0,Marion,,,,,2b14
minoraverages/1946TSN,1945,Ohio State League,schang,B01836,Schang,Wally,0,Marion,,,,,
minoraverages/emilbb,1945,Ohio State League,schang,M90951,Schang,Wally,,Marion,,,,,
minoraverages/1946TSN,1945,Ohio State League,schoendienst,B02137,Schoendienst,Joseph,0,Springfield,,,,,
minoraverages/1946TSN,1945,Ohio State League,schold,B01156,Schold,Gerald,0,Zanesville,,,12,,
minoraverages/1946TSN,1945,Ohio State League,scott,B00241,Scott,William,0,Middletown,,,134,,
minoraverages/1946TSN,1945,Ohio State League,scott,F20956,Scott,,0,Middletown,,,,,of134
minoraverages/1946TSN,1945,Ohio State League,scrimizzi,B01926,Scrimizzi,Matthew,0,Marion,,,,,
minoraverages/1946TSN,1945,Ohio State League,seaone,B00130,Seaone,Isaac,0,Lima,,,111,,
minoraverages/1946TSN,1945,Ohio State League,seaone,F21207,Seaone,,0,Lima,,,,,c97
minoraverages/1946TSN,1945,Ohio State League,seyfried,B01337,Seyfried,William,0,Marion,,,37,,
minoraverages/1946TSN,1945,Ohio State League,seyfried,F21450,Seyfried,,0,Marion,,,,,p30
minoraverages/1946TSN,1945,Ohio State League,seyfried,P10304,Seyfried,,0,Marion,,,,30,
minoraverages/1946TSN,1945,Ohio State League,sharpe,B00865,Sharpe,Byron,0,Zanesville,,,101,,
minoraverages/1946TSN,1945,Ohio State League,sharpe,F20829,Sharpe,,0,Zanesville,,,,,of33
minoraverages/1946TSN,1945,Ohio State League,sharpe,F21362,Sharpe,,0,Zanesville,,,,,c65
minoraverages/1946TSN,1945,Ohio State League,shope,B00806,Shope,Jack,0,Springfield,,,37,,
minoraverages/1946TSN,1945,Ohio State League,shope,F20810,Shope,,0,Springfield,,,,,of19
minoraverages/1946TSN,1945,Ohio State League,shope,F21651,Shope,,0,Springfield,,,,,p10
minoraverages/1946TSN,1945,Ohio State League,shope,P10137,Shope,,0,Springfield,,,,10,
minoraverages/1946TSN,1945,Ohio State League,simpson,B00760,Simpson,Clifford,0,Springfield,,,130,,
minoraverages/1946TSN,1945,Ohio State League,simpson,F20401,Simpson,,0,Springfield,,,,,3b99
minoraverages/1946TSN,1945,Ohio State League,simpson,F21308,Simpson,,0,Springfield,,,,,c36
minoraverages/1946TSN,1945,Ohio State League,slater,B00936,Slater,Donald,1,Marion,,,8,,
minoraverages/1946TSN,1945,Ohio State League,slater,B00936,Slater,Donald,2,Lima,,,34,,
minoraverages/1946TSN,1945,Ohio State League,slater,B00936,Slater,Donald,T,,,,42,,
minoraverages/1946TSN,1945,Ohio State League,slater,F21117,Slater,,1,Marion,,,,,of
minoraverages/1946TSN,1945,Ohio State League,slater,F21117,Slater,,2,Lima,,,,,of
minoraverages/1946TSN,1945,Ohio State League,slater,F21117,Slater,,T,,,,,,of20
minoraverages/1946TSN,1945,Ohio State League,slater,F21528,Slater,,1,Marion,,,,,p
minoraverages/1946TSN,1945,Ohio State League,slater,F21528,Slater,,2,Lima,,,,,p
minoraverages/1946TSN,1945,Ohio State League,slater,F21528,Slater,,T,,,,,,p15
minoraverages/1946TSN,1945,Ohio State League,slater,P10373,Slater,,1,Marion,,,,4,
minoraverages/1946TSN,1945,Ohio State League,slater,P10373,Slater,,2,Lima,,,,11,
minoraverages/1946TSN,1945,Ohio State League,slater,P10373,Slater,,T,,,,,15,
minoraverages/1946TSN,1945,Ohio State League,slavik,B02121,Slavik,John,0,Springfield,,,,,
minoraverages/1946TSN,1945,Ohio State League,smith,B01143,Smith,Elwyn,0,Newark,,,21,,
minoraverages/1946TSN,1945,Ohio State League,smith,F21646,Smith,,0,Newark,,,,,p21
minoraverages/1946TSN,1945,Ohio State League,smith,P10455,Smith,,0,Newark,,,,21,
minoraverages/1946TSN,1945,Ohio State League,solis,B00356,Solis,Fernando,0,Lima,,,117,,
minoraverages/1946TSN,1945,Ohio State League,solis,F20919,Solis,,0,Lima,,,,,of116
minoraverages/1946TSN,1945,Ohio State League,stamnen,B01947,Stamnen,Pete,0,Middletown,,,,,
minoraverages/1946TSN,1945,Ohio State League,stangry,B01392,Stangry,Walter,0,Lima,,,34,,
minoraverages/1946TSN,1945,Ohio State League,stangry,F21544,Stangry,,0,Lima,,,,,p31
minoraverages/1946TSN,1945,Ohio State League,stangry,P10215,Stangry,,0,Lima,,,,31,
minoraverages/1946TSN,1945,Ohio State League,steele,B00101,Steele,Robert,0,Zanesville,,,12,,
minoraverages/1946TSN,1945,Ohio State League,steele,F20303,Steele,,0,Zanesville,,,,,2b12
minoraverages/1946TSN,1945,Ohio State League,stewart,B00343,Stewart,Jack,0,Springfield,,,17,,
minoraverages/1946TSN,1945,Ohio State League,stewart,F20685,Stewart,,0,Springfield,,,,,ss15
minoraverages/1946TSN,1945,Ohio State League,stinson,B01711,Stinson,J.B.,0,Marion,,,,,
minoraverages/1946TSN,1945,Ohio State League,stinson,P10503,Stinson,,0,Marion,,,,8,
minoraverages/1946TSN,1945,Ohio State League,sugrue,B00879,Sugrue,Joseph,0,Marion,,,31,,
minoraverages/1946TSN,1945,Ohio State League,sugrue,F20552,Sugrue,,0,Marion,,,,,ss31
minoraverages/1946TSN,1945,Ohio State League,suknaic,B00117,Suknaic,Francis,0,Marion,,,37,,
minoraverages/1946TSN,1945,Ohio State League,suknaic,F21125,Suknaic,,0,Marion,,,,,of36
minoraverages/1946TSN,1945,Ohio State League,sutherland,B00232,Sutherland,A. Joseph,0,Lima,,,140,,
minoraverages/1946TSN,1945,Ohio State League,sutherland,F20153,Sutherland,,0,Lima,,,,,2b140
minoraverages/1946TSN,1945,Ohio State League,torpey,B01415,Torpey,Joseph,0,Springfield,,,13,,
minoraverages/1946TSN,1945,Ohio State League,torpey,F20265,Torpey,,0,Springfield,,,,,2b12
minoraverages/1946TSN,1945,Ohio State League,travieso,B01170,Travieso,Paul,1,Lima,,,6,,
minoraverages/1946TSN,1945,Ohio State League,travieso,B01170,Travieso,Paul,2,Marion,,,14,,
minoraverages/1946TSN,1945,Ohio State League,travieso,B01170,Travieso,Paul,T,,,,20,,
minoraverages/1946TSN,1945,Ohio State League,travieso,F21747,Travieso,,1,Lima,,,,,p
minoraverages/1946TSN,1945,Ohio State League,travieso,F21747,Travieso,,2,Marion,,,,,p
minoraverages/1946TSN,1945,Ohio State League,travieso,F21747,Travieso,,T,,,,,,p13
minoraverages/1946TSN,1945,Ohio State League,travieso,P10432,Travieso,,1,Lima,,,,5,
minoraverages/1946TSN,1945,Ohio State League,travieso,P10432,Travieso,,2,Marion,,,,8,
minoraverages/1946TSN,1945,Ohio State League,travieso,P10432,Travieso,,T,,,,,13,
minoraverages/1946TSN,1945,Ohio State League,turczak,B00672,Turczak,Joseph,1,Lima,,,16,,
