source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1946TSN,1945,Southern Association,,P10137,Gaddis,,0,Birmingham,,,,25,p
minoraverages/1946TSN,1945,Southern Association,,P11700,Gaddis,,0,Birmingham,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B00865,Gallart,Armando,0,Chattanooga,,,58,,
minoraverages/1946TSN,1945,Southern Association,,F20388,Gallart,,0,Chattanooga,,,,,2b13
minoraverages/1946TSN,1945,Southern Association,,F20496,Gallart,,0,Chattanooga,,,,,3b22
minoraverages/1946TSN,1945,Southern Association,,B01119,Gardella,Alfred,0,Birmingham,,,65,,
minoraverages/1946TSN,1945,Southern Association,,F20102,Gardella,,0,Birmingham,,,,,1b64
minoraverages/1946TSN,1945,Southern Association,,B01162,Garmendia,Oscar,0,Atlanta,,,112,,
minoraverages/1946TSN,1945,Southern Association,,F21045,Garmendia,,0,Atlanta,,,,,of112
minoraverages/1946TSN,1945,Southern Association,,B01836,Gatlin,Garrett,0,Nashville,,,10,,
minoraverages/1946TSN,1945,Southern Association,,B00491,Gearhart,Lloyd,0,Atlanta,,,120,,
minoraverages/1946TSN,1945,Southern Association,,F21308,Gearhart,,0,Atlanta,,,,,of120
minoraverages/1946TSN,1945,Southern Association,,B01313,George,John,0,Mobile,,,71,,
minoraverages/1946TSN,1945,Southern Association,,F22307,George,,0,Mobile,,,,,c52
minoraverages/1946TSN,1945,Southern Association,,B01754,Gibson,Edward,0,Nashville,,,37,,
minoraverages/1946TSN,1945,Southern Association,,F20886,Gibson,,0,Nashville,,,,,ss30
minoraverages/1946TSN,1945,Southern Association,,P11265,Gibson,Edward,0,Nashville,,,,6,p
minoraverages/emilbb,1945,Southern Association,,M90325,Gilbert,Larry,,Nashville,,,,,
minoraverages/1946TSN,1945,Southern Association,,B01601,Glor,Henry,0,Nashville,,,12,,
minoraverages/1946TSN,1945,Southern Association,,F22175,Glor,,0,Nashville,,,,,p12
minoraverages/1946TSN,1945,Southern Association,,P10493,Glor,,0,Nashville,,,,12,p
minoraverages/1946TSN,1945,Southern Association,,P11943,Glor,,0,Nashville,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B01658,Godfredson,Vernon,0,Mobile,,,35,,
minoraverages/1946TSN,1945,Southern Association,,F22004,Godfredson,,0,Mobile,,,,,p27
minoraverages/1946TSN,1945,Southern Association,,P10486,Godfredson,,0,Mobile,,,,27,p
minoraverages/1946TSN,1945,Southern Association,,P12387,Godfredson,,0,Mobile,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B02277,Goedde,Sylvester,0,Little Rock,,,2,,
minoraverages/1946TSN,1945,Southern Association,,P11254,Goedde,Sylvester,0,Little Rock,,,,2,p
minoraverages/1946TSN,1945,Southern Association,,B02527,Goicoechea,Leonardo,0,Chattanooga,,,3,,
minoraverages/1946TSN,1945,Southern Association,,P11023,Goicoechea,Leonardo,0,Chattanooga,,,,3,p
minoraverages/1946TSN,1945,Southern Association,,P12270,Goicoechea,,0,Chattanooga,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B02883,Gondolfi,Shelby,0,Nashville,,,4,,
minoraverages/1946TSN,1945,Southern Association,,B00356,Gonzales,Joseph,0,Little Rock,,,77,,
minoraverages/1946TSN,1945,Southern Association,,B01711,Gonzales,Onisio,0,Little Rock,,,22,,
minoraverages/1946TSN,1945,Southern Association,,F20810,Gonzales,O.,0,Little Rock,,,,,ss22
minoraverages/1946TSN,1945,Southern Association,,F21092,Gonzales,J.,0,Little Rock,,,,,of77
minoraverages/1946TSN,1945,Southern Association,,B01453,Goodell,Gordon,1,Atlanta,,,29,,
minoraverages/1946TSN,1945,Southern Association,,B01453,Goodell,Gordon,2,Little Rock,,,23,,
minoraverages/1946TSN,1945,Southern Association,,B01453,Goodell,Gordon,T,,,,52,,
minoraverages/1946TSN,1945,Southern Association,,F20981,Goodell,,1,Atlanta,,,,,of
minoraverages/1946TSN,1945,Southern Association,,F20981,Goodell,,2,Little Rock,,,,,of
minoraverages/1946TSN,1945,Southern Association,,F20981,Goodell,,T,,,,,,of52
minoraverages/1946TSN,1945,Southern Association,,B01250,Grahovac,John,0,Little Rock,,,10,,
minoraverages/1946TSN,1945,Southern Association,,F21936,Grahovac,,0,Little Rock,,,,,p10
minoraverages/1946TSN,1945,Southern Association,,P10894,Grahovac,John,0,Little Rock,,,,10,p
minoraverages/1946TSN,1945,Southern Association,,B03072,Grasmick,Lou,0,Little Rock,,,4,,
minoraverages/1946TSN,1945,Southern Association,,P11144,Grasmick,Lou,0,Little Rock,,,,4,p
minoraverages/1946TSN,1945,Southern Association,,B01203,Gray,Robert,0,Nashville,,,13,,
minoraverages/1946TSN,1945,Southern Association,,B01477,Greer,Edward,0,Memphis,,,27,,
minoraverages/1946TSN,1945,Southern Association,,F21491,Greer,,0,Memphis,,,,,p26
minoraverages/1946TSN,1945,Southern Association,,P10228,Greer,,0,Memphis,,,,26,p
minoraverages/1946TSN,1945,Southern Association,,P11721,Greer,,0,Memphis,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B02687,Griggs,Donald,0,Chattanooga,,,5,,
minoraverages/1946TSN,1945,Southern Association,,B00210,Gudelj,Paul,0,Birmingham,,,27,,
minoraverages/1946TSN,1945,Southern Association,,F22310,Gudelj,,0,Birmingham,,,,,c13
minoraverages/1946TSN,1945,Southern Association,,B01765,Gunnells,Luther,0,Atlanta,,,12,,
minoraverages/1946TSN,1945,Southern Association,,B02070,Gutierrez,Joaquin,0,Chattanooga,,,20,,
minoraverages/1946TSN,1945,Southern Association,,F22036,Gutierrez,,0,Chattanooga,,,,,p20
minoraverages/1946TSN,1945,Southern Association,,P10320,Gutierrez,,0,Chattanooga,,,,20,p
minoraverages/1946TSN,1945,Southern Association,,P11919,Gutierrez,,0,Chattanooga,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B02860,Hadley,Frank,0,Chattanooga,,,5,,
minoraverages/1946TSN,1945,Southern Association,,P11342,Hadley,Frank,0,Chattanooga,,,,4,p
minoraverages/1946TSN,1945,Southern Association,,B00705,Hamilton,Luther,0,Little Rock,,,67,,
minoraverages/1946TSN,1945,Southern Association,,F22073,Hamilton,,0,Little Rock,,,,,p38
minoraverages/1946TSN,1945,Southern Association,,P10290,Hamilton,,0,Little Rock,,,,38,p
minoraverages/1946TSN,1945,Southern Association,,P11661,Hamilton,,0,Little Rock,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B01086,Hamner,Wesley,0,Atlanta,,,96,,
minoraverages/1946TSN,1945,Southern Association,,F20279,Hamner,,0,Atlanta,,,,,2b96
minoraverages/1946TSN,1945,Southern Association,,B02145,Hamons,Frank,0,New Orleans,,,13,,
minoraverages/1946TSN,1945,Southern Association,,F21553,Hamons,,0,New Orleans,,,,,p13
minoraverages/1946TSN,1945,Southern Association,,P10871,Hamons,Frank,0,New Orleans,,,,13,p
minoraverages/1946TSN,1945,Southern Association,,B02772,Harper,Floyd,0,Atlanta,,,3,,
minoraverages/1946TSN,1945,Southern Association,,B01368,Harriman,Earl,0,Little Rock,,,14,,
minoraverages/1946TSN,1945,Southern Association,,B01216,Harris,Ralph,1,Chattanooga,,,21,,
minoraverages/1946TSN,1945,Southern Association,,B01216,Harris,Ralph,2,New Orleans,,,6,,
minoraverages/1946TSN,1945,Southern Association,,B01216,Harris,Ralph,T,,,,27,,
minoraverages/1946TSN,1945,Southern Association,,B02805,Harris,William J.,0,Little Rock,,,7,,
minoraverages/1946TSN,1945,Southern Association,,F22127,Harris,,1,Chattanooga,,,,,p
minoraverages/1946TSN,1945,Southern Association,,F22127,Harris,,2,New Orleans,,,,,p
minoraverages/1946TSN,1945,Southern Association,,F22127,Harris,,T,,,,,,p27
minoraverages/1946TSN,1945,Southern Association,,P10432,Harris,R.,1,Chattanooga,,,,21,p
minoraverages/1946TSN,1945,Southern Association,,P10432,Harris,R.,2,New Orleans,,,,6,p
minoraverages/1946TSN,1945,Southern Association,,P10432,Harris,R.,T,,,,,27,p
minoraverages/1946TSN,1945,Southern Association,,P11046,Harris,William J.,0,Little Rock,,,,7,p
minoraverages/1946TSN,1945,Southern Association,,P12063,Harris,R.,1,Chattanooga,,,,,p
minoraverages/1946TSN,1945,Southern Association,,P12063,Harris,R.,2,New Orleans,,,,,p
minoraverages/1946TSN,1945,Southern Association,,P12063,Harris,R.,T,,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B03131,Hearn,Richard,0,Chattanooga,,,2,,
minoraverages/1946TSN,1945,Southern Association,,P11153,Hearn,Richard,0,Chattanooga,,,,2,p
minoraverages/1946TSN,1945,Southern Association,,B02751,Heiman,Melvin,0,Birmingham,,,4,,
minoraverages/1946TSN,1945,Southern Association,,P10852,Heiman,Melvin,0,Birmingham,,,,4,p
minoraverages/1946TSN,1945,Southern Association,,B01733,Helms,John,1,Nashville,,,3,,
minoraverages/1946TSN,1945,Southern Association,,B01733,Helms,John,2,Mobile,,,22,,
minoraverages/1946TSN,1945,Southern Association,,B01733,Helms,John,T,,,,25,,
minoraverages/1946TSN,1945,Southern Association,,F22355,Helms,,1,Nashville,,,,,c
minoraverages/1946TSN,1945,Southern Association,,F22355,Helms,,2,Mobile,,,,,c
minoraverages/1946TSN,1945,Southern Association,,F22355,Helms,,T,,,,,,c16
minoraverages/1946TSN,1945,Southern Association,,B00854,Helwig,Fred,0,Atlanta,,,60,,
minoraverages/1946TSN,1945,Southern Association,,F20375,Helwig,,0,Atlanta,,,,,2b14
minoraverages/1946TSN,1945,Southern Association,,F20908,Helwig,,0,Atlanta,,,,,ss24
minoraverages/1946TSN,1945,Southern Association,,B02304,Hennessey,George,0,Nashville,,,9,,
minoraverages/1946TSN,1945,Southern Association,,P10883,Hennessey,George,0,Nashville,,,,9,p
minoraverages/1946TSN,1945,Southern Association,,B00370,Hetki,John,0,Birmingham,,,71,,
minoraverages/1946TSN,1945,Southern Association,,F21680,Hetki,,0,Birmingham,,,,,p30
minoraverages/1946TSN,1945,Southern Association,,P10056,Hetki,,0,Birmingham,,,,30,p
minoraverages/1946TSN,1945,Southern Association,,P11547,Hetki,,0,Birmingham,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B03254,Holder,Emmett,0,Memphis,,,1,,
minoraverages/1946TSN,1945,Southern Association,,P11526,Holder,Emmett,0,Memphis,,,,1,p
minoraverages/1946TSN,1945,Southern Association,,B00286,Holliday,Hugh,0,Memphis,,,85,,
minoraverages/1946TSN,1945,Southern Association,,F20206,Holliday,,0,Memphis,,,,,1b23
minoraverages/1946TSN,1945,Southern Association,,F20604,Holliday,,0,Memphis,,,,,3b32
minoraverages/1946TSN,1945,Southern Association,,F21362,Holliday,,0,Memphis,,,,,of28
minoraverages/1946TSN,1945,Southern Association,,B02606,Hollis,Jack,0,Atlanta,,,4,,
minoraverages/1946TSN,1945,Southern Association,,B02949,Hoots,James,0,Atlanta,,,1,,
minoraverages/1946TSN,1945,Southern Association,,P11369,Hoots,James,0,Atlanta,,,,1,p
minoraverages/emilbb,1945,Southern Association,,M90285,Hopper,Clay,,Mobile,,,,,
minoraverages/1946TSN,1945,Southern Association,,B01572,Horn,Vernon,0,New Orleans,,,27,,
minoraverages/1946TSN,1945,Southern Association,,F21672,Horn,,0,New Orleans,,,,,p27
minoraverages/1946TSN,1945,Southern Association,,P10277,Horn,,0,New Orleans,,,,27,p
minoraverages/1946TSN,1945,Southern Association,,P11648,Horn,,0,New Orleans,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B01010,Howard,Frank,0,Little Rock,,,38,,
minoraverages/1946TSN,1945,Southern Association,,F21130,Howard,,0,Little Rock,,,,,of33
minoraverages/1946TSN,1945,Southern Association,,B00434,Hower,Carl,0,Atlanta,,,57,,
minoraverages/1946TSN,1945,Southern Association,,F22251,Hower,,0,Atlanta,,,,,c52
minoraverages/1946TSN,1945,Southern Association,,B02121,Hudlin,Willis,0,Little Rock,,,12,,
minoraverages/1946TSN,1945,Southern Association,,F21469,Hudlin,,0,Little Rock,,,,,p11
minoraverages/1946TSN,1945,Southern Association,,P10062,Hudlin,,0,Little Rock,,,,11,p
minoraverages/1946TSN,1945,Southern Association,,P11759,Hudlin,,0,Little Rock,,,,,p
minoraverages/emilbb,1945,Southern Association,,M90330,Hudlin,Willis,,Little Rock,,,,,
minoraverages/1946TSN,1945,Southern Association,,B00566,Hughes,James,0,New Orleans,,,72,,
minoraverages/1946TSN,1945,Southern Association,,F20458,Hughes,,0,New Orleans,,,,,3b59
minoraverages/1946TSN,1945,Southern Association,,F21416,Hughes,,0,New Orleans,,,,,of10
minoraverages/1946TSN,1945,Southern Association,,B00590,Ivy,Melvin,0,Atlanta,,,104,,
minoraverages/1946TSN,1945,Southern Association,,F22246,Ivy,,0,Atlanta,,,,,c97
minoraverages/1946TSN,1945,Southern Association,,B02399,Jablonski,Ben,0,Mobile,,,2,,
minoraverages/1946TSN,1945,Southern Association,,B00125,Jakes,Harvill,0,Little Rock,,,18,,
minoraverages/1946TSN,1945,Southern Association,,F21370,Jakes,,0,Little Rock,,,,,of17
minoraverages/1946TSN,1945,Southern Association,,B02097,Jamison,Walter,0,Memphis,,,14,,
minoraverages/1946TSN,1945,Southern Association,,F22169,Jamison,,0,Memphis,,,,,p13
minoraverages/1946TSN,1945,Southern Association,,P10925,Jamison,Walter,0,Memphis,,,,13,p
minoraverages/1946TSN,1945,Southern Association,,P12281,Jamison,,0,Memphis,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B00182,Jelincich,Frank,0,Nashville,,,121,,
minoraverages/1946TSN,1945,Southern Association,,F20190,Jelincich,,0,Nashville,,,,,1b27
minoraverages/1946TSN,1945,Southern Association,,F21125,Jelincich,,0,Nashville,,,,,of97
minoraverages/1946TSN,1945,Southern Association,,B00293,Jilton,Ned,0,Nashville,,,20,,
minoraverages/1946TSN,1945,Southern Association,,F21920,Jilton,,0,Nashville,,,,,p19
minoraverages/1946TSN,1945,Southern Association,,P10640,Jilton,,0,Nashville,,,,19,p
minoraverages/1946TSN,1945,Southern Association,,B01567,Johnson,Roland,0,Mobile,,,17,,
minoraverages/1946TSN,1945,Southern Association,,F20956,Johnson,,0,Mobile,,,,,of14
minoraverages/1946TSN,1945,Southern Association,,B01156,Jones,William,0,Birmingham,,,31,,
minoraverages/1946TSN,1945,Southern Association,,F21397,Jones,,0,Birmingham,,,,,of28
minoraverages/1946TSN,1945,Southern Association,,B02591,Jordon,Herbert,0,Memphis,,,3,,
minoraverages/1946TSN,1945,Southern Association,,B00651,Justice,Wiliam,0,Mobile,,,21,,
minoraverages/1946TSN,1945,Southern Association,,F20342,Justice,,0,Mobile,,,,,2b20
minoraverages/1946TSN,1945,Southern Association,,B02215,Juzek,Gerald,1,Memphis,,,8,,
minoraverages/1946TSN,1945,Southern Association,,B02215,Juzek,Gerald,2,New Orleans,,,7,,
minoraverages/1946TSN,1945,Southern Association,,B02215,Juzek,Gerald,3,Nashville,,,16,,
minoraverages/1946TSN,1945,Southern Association,,B02215,Juzek,Gerald,T,,,,31,,
minoraverages/1946TSN,1945,Southern Association,,F21948,Juzek,,1,Memphis,,,,,p
minoraverages/1946TSN,1945,Southern Association,,F21948,Juzek,,2,New Orleans,,,,,p
minoraverages/1946TSN,1945,Southern Association,,F21948,Juzek,,3,Nashville,,,,,p
minoraverages/1946TSN,1945,Southern Association,,F21948,Juzek,,T,,,,,,p31
minoraverages/1946TSN,1945,Southern Association,,P10569,Juzek,,1,Memphis,,,,8,p
minoraverages/1946TSN,1945,Southern Association,,P10569,Juzek,,2,New Orleans,,,,7,p
minoraverages/1946TSN,1945,Southern Association,,P10569,Juzek,,3,Nashville,,,,16,p
minoraverages/1946TSN,1945,Southern Association,,P10569,Juzek,,T,,,,,31,p
minoraverages/1946TSN,1945,Southern Association,,P11924,Juzek,,1,Memphis,,,,,p
minoraverages/1946TSN,1945,Southern Association,,P11924,Juzek,,2,New Orleans,,,,,p
minoraverages/1946TSN,1945,Southern Association,,P11924,Juzek,,3,Nashville,,,,,p
minoraverages/1946TSN,1945,Southern Association,,P11924,Juzek,,T,,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B02081,Kearney,Charles,1,Mobile,,,10,,
minoraverages/1946TSN,1945,Southern Association,,B02081,Kearney,Charles,2,Atlanta,,,17,,
minoraverages/1946TSN,1945,Southern Association,,B02081,Kearney,Charles,T,,,,27,,
minoraverages/1946TSN,1945,Southern Association,,F22099,Kearney,,1,Mobile,,,,,p
minoraverages/1946TSN,1945,Southern Association,,F22099,Kearney,,2,Atlanta,,,,,p
minoraverages/1946TSN,1945,Southern Association,,F22099,Kearney,,T,,,,,,p27
minoraverages/1946TSN,1945,Southern Association,,P10464,Kearney,,1,Mobile,,,,10,p
minoraverages/1946TSN,1945,Southern Association,,P10464,Kearney,,2,Atlanta,,,,17,p
minoraverages/1946TSN,1945,Southern Association,,P10464,Kearney,,T,,,,,27,p
minoraverages/1946TSN,1945,Southern Association,,P12354,Kearney,,1,Mobile,,,,,p
minoraverages/1946TSN,1945,Southern Association,,P12354,Kearney,,2,Atlanta,,,,,p
minoraverages/1946TSN,1945,Southern Association,,P12354,Kearney,,T,,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B01444,King,Walter,0,Mobile,,,43,,
minoraverages/1946TSN,1945,Southern Association,,F20855,King,,0,Mobile,,,,,ss43
minoraverages/1946TSN,1945,Southern Association,,B00515,Kinney,Shelby,0,Atlanta,,,33,,
minoraverages/1946TSN,1945,Southern Association,,F21638,Kinney,,0,Atlanta,,,,,p33
minoraverages/1946TSN,1945,Southern Association,,P10304,Kinney,,0,Atlanta,,,,33,p
minoraverages/1946TSN,1945,Southern Association,,P11713,Kinney,,0,Atlanta,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B00760,Kmet,Stanley,0,Memphis,,,13,,
minoraverages/1946TSN,1945,Southern Association,,F21898,Kmet,,0,Memphis,,,,,p11
minoraverages/1946TSN,1945,Southern Association,,P10429,Kmet,,0,Memphis,,,,11,p
minoraverages/1946TSN,1945,Southern Association,,P12183,Kmet,,0,Memphis,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B03189,Koch,Henry,0,Birmingham,,,2,,
minoraverages/1946TSN,1945,Southern Association,,P11449,Koch,Henry,0,Birmingham,,,,2,p
minoraverages/1946TSN,1945,Southern Association,,B00973,Kosman,Michael,0,Mobile,,,118,,
minoraverages/1946TSN,1945,Southern Association,,F20298,Kosman,,0,Mobile,,,,,2b57
minoraverages/1946TSN,1945,Southern Association,,F21013,Kosman,,0,Mobile,,,,,of60
minoraverages/1946TSN,1945,Southern Association,,B03023,Krall,John,0,Birmingham,,,1,,
minoraverages/1946TSN,1945,Southern Association,,P11211,Krall,John,0,Birmingham,,,,1,p
minoraverages/1946TSN,1945,Southern Association,,B02373,Kresal,Elwood,0,Chattanooga,,,6,,
minoraverages/1946TSN,1945,Southern Association,,B01546,Labanara,Edward,0,Nashville,,,17,,
minoraverages/1946TSN,1945,Southern Association,,B00739,Lane,Omar,0,Memphis,,,48,,
minoraverages/1946TSN,1945,Southern Association,,F20095,Lane,,0,Memphis,,,,,1b42
minoraverages/1946TSN,1945,Southern Association,,B00695,Langley,James,0,Chattanooga,,,136,,
minoraverages/1946TSN,1945,Southern Association,,F20177,Langley,,0,Chattanooga,,,,,1b135
minoraverages/1946TSN,1945,Southern Association,,B02588,Latimer,Everett,0,Little Rock,,,6,,
minoraverages/1946TSN,1945,Southern Association,,B02043,Lawrence,James,0,Birmingham,,,15,,
minoraverages/1946TSN,1945,Southern Association,,F22085,Lawrence,,0,Birmingham,,,,,p14
minoraverages/1946TSN,1945,Southern Association,,P10361,Lawrence,,0,Birmingham,,,,14,p
minoraverages/1946TSN,1945,Southern Association,,P11792,Lawrence,,0,Birmingham,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B01580,Lee,Maurice,0,Memphis,,,42,,
minoraverages/1946TSN,1945,Southern Association,,F20526,Lee,,0,Memphis,,,,,3b32
minoraverages/1946TSN,1945,Southern Association,,B02622,Leeper,Mason,0,Atlanta,,,8,,
minoraverages/1946TSN,1945,Southern Association,,P10709,Leeper,Mason,0,Atlanta,,,,5,p
minoraverages/1946TSN,1945,Southern Association,,B00747,Leonard,David,0,Little Rock,,,27,,
minoraverages/1946TSN,1945,Southern Association,,F20661,Leonard,,0,Little Rock,,,,,3b17
minoraverages/1946TSN,1945,Southern Association,,B02464,Lichenstein,Edward,0,Memphis,,,9,,
minoraverages/1946TSN,1945,Southern Association,,B02289,Long,John,0,Memphis,,,8,,
minoraverages/1946TSN,1945,Southern Association,,P10996,Long,John,0,Memphis,,,,8,p
minoraverages/1946TSN,1945,Southern Association,,P12194,Long,,0,Memphis,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B00013,Lucas,Charles,0,Nashville,,,48,,
minoraverages/1946TSN,1945,Southern Association,,P10839,Lucas,Charles,0,Nashville,,,,8,p
minoraverages/1946TSN,1945,Southern Association,,B00887,Lukon,John,0,Memphis,,,63,,
minoraverages/1946TSN,1945,Southern Association,,F20745,Lukon,,0,Memphis,,,,,ss57
minoraverages/1946TSN,1945,Southern Association,,B02633,Manheim,Francis,0,Birmingham,,,3,,
minoraverages/1946TSN,1945,Southern Association,,P10780,Manheim,Francis,0,Birmingham,,,,3,p
minoraverages/1946TSN,1945,Southern Association,,P12147,Manheim,,0,Birmingham,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B01234,Manzer,Rolland,0,Chattanooga,,,10,,
minoraverages/1946TSN,1945,Southern Association,,B00577,Martin,Frank,0,Birmingham,,,40,,
minoraverages/1946TSN,1945,Southern Association,,B00912,Martin,Paul,0,Memphis,,,56,,
minoraverages/1946TSN,1945,Southern Association,,B01431,Martin,Edward,0,Birmingham,,,67,,
minoraverages/1946TSN,1945,Southern Association,,F20518,Martin,E.,0,Birmingham,,,,,3b57
minoraverages/1946TSN,1945,Southern Association,,F21210,Martin,P.,0,Memphis,,,,,of55
minoraverages/1946TSN,1945,Southern Association,,F22386,Martin,F.,0,Birmingham,,,,,c32
minoraverages/1946TSN,1945,Southern Association,,B00450,Massey,Jack,0,Birmingham,,,119,,
minoraverages/1946TSN,1945,Southern Association,,F20391,Massey,,0,Birmingham,,,,,2b28
minoraverages/1946TSN,1945,Southern Association,,F20571,Massey,,0,Birmingham,,,,,3b33
minoraverages/1946TSN,1945,Southern Association,,F21068,Massey,,0,Birmingham,,,,,of61
minoraverages/1946TSN,1945,Southern Association,,B01509,Matthewson,Dale,0,Birmingham,,,11,,
minoraverages/1946TSN,1945,Southern Association,,F21912,Matthewson,,0,Birmingham,,,,,p11
minoraverages/1946TSN,1945,Southern Association,,P10168,Matthewson,,0,Birmingham,,,,11,p
minoraverages/1946TSN,1945,Southern Association,,P12049,Matthewson,,0,Birmingham,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B02542,Mauney,Richard,0,Atlanta,,,9,,
minoraverages/1946TSN,1945,Southern Association,,P10373,Mauney,,0,Atlanta,,,,9,p
minoraverages/1946TSN,1945,Southern Association,,P12058,Mauney,,0,Atlanta,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B00207,Mavis,Robert,0,Little Rock,,,128,,
minoraverages/1946TSN,1945,Southern Association,,F20233,Mavis,,0,Little Rock,,,,,2b128
minoraverages/1946TSN,1945,Southern Association,,B01242,McAtee,Richard,0,New Orleans,,,10,,
minoraverages/1946TSN,1945,Southern Association,,B02723,McClure,John,1,New Orleans,,,2,,
minoraverages/1946TSN,1945,Southern Association,,B02723,McClure,John,2,Birmingham,,,7,,
minoraverages/1946TSN,1945,Southern Association,,B02723,McClure,John,T,,,,9,,
minoraverages/1946TSN,1945,Southern Association,,P10917,McClure,John,1,New Orleans,,,,2,p
minoraverages/1946TSN,1945,Southern Association,,P10917,McClure,John,2,Birmingham,,,,7,p
minoraverages/1946TSN,1945,Southern Association,,P10917,McClure,John,T,,,,,9,p
minoraverages/1946TSN,1945,Southern Association,,P12322,McClure,,1,New Orleans,,,,,p
minoraverages/1946TSN,1945,Southern Association,,P12322,McClure,,2,Birmingham,,,,,p
minoraverages/1946TSN,1945,Southern Association,,P12322,McClure,,T,,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B03240,McConnell,Arthur,0,Nashville,,,2,,
minoraverages/1946TSN,1945,Southern Association,,P11401,McConnell,Arthur,0,Nashville,,,,2,p
minoraverages/1946TSN,1945,Southern Association,,B00985,McGarity,Leslie,0,Memphis,,,65,,
minoraverages/1946TSN,1945,Southern Association,,F22295,McGarity,,0,Memphis,,,,,c53
minoraverages/1946TSN,1945,Southern Association,,P11518,McGarity,Leslie,0,Memphis,,,,1,p
minoraverages/1946TSN,1945,Southern Association,,B01269,McManus,John,0,Nashville,,,100,,
minoraverages/1946TSN,1945,Southern Association,,F20552,McManus,,0,Nashville,,,,,3b58
minoraverages/1946TSN,1945,Southern Association,,F20841,McManus,,0,Nashville,,,,,ss18
minoraverages/1946TSN,1945,Southern Association,,B00308,McMillan,Frank,0,Nashville,,,140,,
minoraverages/1946TSN,1945,Southern Association,,F21101,McMillan,,0,Nashville,,,,,of140
minoraverages/1946TSN,1945,Southern Association,,B00475,McNair,Ralph,0,Memphis,,,104,,
minoraverages/1946TSN,1945,Southern Association,,F22223,McNair,,0,Memphis,,,,,c95
minoraverages/1946TSN,1945,Southern Association,,B02266,McPherson,Hartley,0,Nashville,,,6,,
minoraverages/1946TSN,1945,Southern Association,,P11298,McPherson,Harley,0,Nashville,,,,6,p
minoraverages/1946TSN,1945,Southern Association,,B01170,Mediamolle,Frank,0,Birmingham,,,61,,
minoraverages/1946TSN,1945,Southern Association,,F20166,Mediamolle,,0,Birmingham,,,,,1b61
minoraverages/1946TSN,1945,Southern Association,,B01032,Merineau,Jean Paul,0,New Orleans,,,112,,
minoraverages/1946TSN,1945,Southern Association,,F21241,Merineau,,0,New Orleans,,,,,of107
minoraverages/1946TSN,1945,Southern Association,,B01812,Meyer,Russell,0,Nashville,,,40,,
minoraverages/1946TSN,1945,Southern Association,,F21726,Meyer,,0,Nashville,,,,,p34
minoraverages/1946TSN,1945,Southern Association,,P10348,Meyer,,0,Nashville,,,,34,p
minoraverages/1946TSN,1945,Southern Association,,P11745,Meyer,,0,Nashville,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B01078,Michalski,Arthur,1,Birmingham,,,4,,
minoraverages/1946TSN,1945,Southern Association,,B01078,Michalski,Arthur,2,Little Rock,,,37,,
minoraverages/1946TSN,1945,Southern Association,,B01078,Michalski,Arthur,T,,,,41,,
minoraverages/1946TSN,1945,Southern Association,,F22332,Michalski,,1,Birmingham,,,,,c
minoraverages/1946TSN,1945,Southern Association,,F22332,Michalski,,2,Little Rock,,,,,c
minoraverages/1946TSN,1945,Southern Association,,F22332,Michalski,,T,,,,,,c34
minoraverages/1946TSN,1945,Southern Association,,B00609,Michie,Walter,0,Birmingham,,,132,,
minoraverages/1946TSN,1945,Southern Association,,F21207,Michie,,0,Birmingham,,,,,of130
minoraverages/1946TSN,1945,Southern Association,,P11177,Michie,Walter,0,Birmingham,,,,1,p
minoraverages/1946TSN,1945,Southern Association,,P12219,Michie,,0,Birmingham,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B02231,Milner,Walter,0,Birmingham,,,10,,
minoraverages/1946TSN,1945,Southern Association,,F22012,Milner,,0,Birmingham,,,,,p10
minoraverages/1946TSN,1945,Southern Association,,P10591,Milner,,0,Birmingham,,,,10,p
minoraverages/1946TSN,1945,Southern Association,,P12379,Milner,,0,Birmingham,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B00264,Morgan,George,0,Memphis,,,69,,
