source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1946TSN,1945,Eastern League,,B00502,Homokay,Julius,2,Albany,,,14,,
minoraverages/1946TSN,1945,Eastern League,,B00502,Homokay,Julius,T,,,,20,,
minoraverages/1946TSN,1945,Eastern League,,F22012,Homokay,,1,Utica,,,,,p6
minoraverages/1946TSN,1945,Eastern League,,F22012,Homokay,,2,Albany,,,,,p14
minoraverages/1946TSN,1945,Eastern League,,F22012,Homokay,,T,,,,,,p20
minoraverages/1946TSN,1945,Eastern League,,P10606,Homokay,,1,Utica,,,,6,p
minoraverages/1946TSN,1945,Eastern League,,P10606,Homokay,,2,Albany,,,,14,p
minoraverages/1946TSN,1945,Eastern League,,P10606,Homokay,,T,,,,,20,p
minoraverages/1946TSN,1945,Eastern League,,B02640,Hopke,Edward,0,Scranton,,,,,
minoraverages/1946TSN,1945,Eastern League,,P11051,Hopke,,0,Scranton,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B02399,Houston,Jack,0,Elmira,,,,,
minoraverages/1946TSN,1945,Eastern League,,P10894,Houston,,0,Elmira,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B01384,Howerton,William,0,Scranton,,,35,,
minoraverages/1946TSN,1945,Eastern League,,F20864,Howerton,,0,Scranton,,,,,of34
minoraverages/1946TSN,1945,Eastern League,,B02407,Hughey,Joseph,0,Elmira,,,,,
minoraverages/1946TSN,1945,Eastern League,,P10901,Hughey,,0,Elmira,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B02949,Indurante,Joseph,0,Wilkes-Barre,,,,,
minoraverages/1946TSN,1945,Eastern League,,B02527,Ingham,William,0,Hartford,,,,,
minoraverages/1946TSN,1945,Eastern League,,B01971,Irons,Harold,0,Hartford,,,16,,
minoraverages/1946TSN,1945,Eastern League,,F22061,Irons,,0,Hartford,,,,,p15
minoraverages/1946TSN,1945,Eastern League,,P10622,Irons,,0,Hartford,,,,15,p
minoraverages/1946TSN,1945,Eastern League,,B00163,Jackimchuk,Nicholas,0,Elmira,,,21,,
minoraverages/1946TSN,1945,Eastern League,,F20685,Jackimchuk,,0,Elmira,,,,,ss12
minoraverages/1946TSN,1945,Eastern League,,B01546,Jackson,Rufus,1,Binghamton,,,8,,
minoraverages/1946TSN,1945,Eastern League,,B01546,Jackson,Rufus,2,Elmira,,,49,,
minoraverages/1946TSN,1945,Eastern League,,B01546,Jackson,Rufus,T,,,,57,,
minoraverages/1946TSN,1945,Eastern League,,F21403,Jackson,,1,Binghamton,,,,,c3
minoraverages/1946TSN,1945,Eastern League,,F21403,Jackson,,2,Elmira,,,,,c37
minoraverages/1946TSN,1945,Eastern League,,F21403,Jackson,,T,,,,,,c40
minoraverages/1946TSN,1945,Eastern League,,B02772,Jacobus,Robert,0,Utica,,,,,
minoraverages/1946TSN,1945,Eastern League,,B00362,Jakowczyk,Wallace,0,Utica,,,116,,
minoraverages/1946TSN,1945,Eastern League,,F21076,Jakowczyk,,0,Utica,,,,,of107
minoraverages/1946TSN,1945,Eastern League,,B02410,Jeric,Frank,0,Elmira,,,,,
minoraverages/1946TSN,1945,Eastern League,,B00013,Jiminez,Felipe,0,Williamsport,,,15,,
minoraverages/1946TSN,1945,Eastern League,,F21623,Jiminez,,0,Williamsport,,,,,p11
minoraverages/1946TSN,1945,Eastern League,,P10665,Jiminez,,0,Williamsport,,,,11,p
minoraverages/1946TSN,1945,Eastern League,,B00059,Johnson,Lynn,0,Elmira,,,16,,
minoraverages/1946TSN,1945,Eastern League,,B02043,Johnson,Donald,0,Albany,,,,,
minoraverages/1946TSN,1945,Eastern League,,F20375,Johnson,,0,Elmira,,,,,2b16
minoraverages/1946TSN,1945,Eastern League,,B00985,Kaney,Joseph,0,Scranton,,,116,,
minoraverages/1946TSN,1945,Eastern League,,F20657,Kaney,,0,Scranton,,,,,ss112
minoraverages/1946TSN,1945,Eastern League,,B01300,Karakul,Joseph,0,Wilkes-Barre,,,23,,
minoraverages/1946TSN,1945,Eastern League,,F22191,Karakul,,0,Wilkes-Barre,,,,,p22
minoraverages/1946TSN,1945,Eastern League,,P10679,Karakul,,0,Wilkes-Barre,,,,22,p
minoraverages/1946TSN,1945,Eastern League,,B00577,Karponay,Alex,0,Scranton,,,131,,
minoraverages/1946TSN,1945,Eastern League,,B01170,Kasso,Alfred,0,Hartford,,,23,,
minoraverages/1946TSN,1945,Eastern League,,F21286,Kasso,,0,Hartford,,,,,of22
minoraverages/1946TSN,1945,Eastern League,,B01740,Katkaveck,Stanley,0,Hartford,,,33,,
minoraverages/1946TSN,1945,Eastern League,,F21427,Katkaveck,,0,Hartford,,,,,c28
minoraverages/1946TSN,1945,Eastern League,,B02958,Katroney,Joseph,0,Wilkes-Barre,,,,,
minoraverages/1946TSN,1945,Eastern League,,P11153,Katroney,,0,Wilkes-Barre,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B00854,Kaufman,George,0,Elmira,,,16,,
minoraverages/1946TSN,1945,Eastern League,,F21566,Kaufman,,0,Elmira,,,,,p15
minoraverages/1946TSN,1945,Eastern League,,P10698,Kaufman,,0,Elmira,,,,15,p
minoraverages/1946TSN,1945,Eastern League,,B02780,Kelleher,Daniel,0,Utica,,,,,
minoraverages/1946TSN,1945,Eastern League,,P11128,Kelleher,,0,Utica,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B02654,Kelley,Lawrence,0,Scranton,,,,,
minoraverages/1946TSN,1945,Eastern League,,P11067,Kelley,,0,Scranton,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B02008,Kenmuir,Bert,0,Utica,,,10,,
minoraverages/1946TSN,1945,Eastern League,,B01032,Kimble,John,0,Utica,,,24,,
minoraverages/1946TSN,1945,Eastern League,,F21680,Kimble,,0,Utica,,,,,p23
minoraverages/1946TSN,1945,Eastern League,,P10202,Kimble,,0,Utica,,,,23,p
minoraverages/1946TSN,1945,Eastern League,,B01288,Kish,Elmer,0,Albany,,,22,,
minoraverages/1946TSN,1945,Eastern League,,F21948,Kish,,0,Albany,,,,,p18
minoraverages/1946TSN,1945,Eastern League,,P10062,Kish,,0,Albany,,,,18,p
minoraverages/1946TSN,1945,Eastern League,,B01514,Klonowski,Theodore,0,Wilkes-Barre,,,62,,
minoraverages/1946TSN,1945,Eastern League,,F20855,Klonowski,,0,Wilkes-Barre,,,,,of59
minoraverages/1946TSN,1945,Eastern League,,B02062,Koch,Henry,0,Albany,,,,,
minoraverages/1946TSN,1945,Eastern League,,P10772,Koch,,0,Albany,,,,,p
minoraverages/emilbb,1945,Eastern League,,M90421,Kolp,Ray,,Williamsport,,,,,
minoraverages/1946TSN,1945,Eastern League,,F21059,Korponay,,0,Scranton,,,,,of128
minoraverages/1946TSN,1945,Eastern League,,B01905,Kovalak,William,0,Albany,,,20,,
minoraverages/1946TSN,1945,Eastern League,,F20784,Kovalak,,0,Albany,,,,,of18
minoraverages/1946TSN,1945,Eastern League,,B01313,Kozlowski,Steven,1,Scranton,,,40,,
minoraverages/1946TSN,1945,Eastern League,,B01313,Kozlowski,Steven,2,Elmira,,,37,,
minoraverages/1946TSN,1945,Eastern League,,B01313,Kozlowski,Steven,T,,,,77,,
minoraverages/1946TSN,1945,Eastern League,,F20482,Kozlowski,,0,Scranton,,,,,3b21
minoraverages/1946TSN,1945,Eastern League,,F20661,Kozlowski,,1,Scranton,,,,,ss9
minoraverages/1946TSN,1945,Eastern League,,F20661,Kozlowski,,2,Elmira,,,,,ss33
minoraverages/1946TSN,1945,Eastern League,,F20661,Kozlowski,,T,,,,,,ss42
minoraverages/1946TSN,1945,Eastern League,,B00705,Krall,John,0,Williamsport,,,12,,
minoraverages/1946TSN,1945,Eastern League,,P11240,Krall,,0,Williamsport,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B03080,Kruppa,Edward,0,Williamsport,,,,,
minoraverages/1946TSN,1945,Eastern League,,P11254,Kruppa,,0,Williamsport,,,,,p
minoraverages/1946TSN,1945,Eastern League,,F20673,L'sf'rsi'k,,1,Elmira,,,,,ss13
minoraverages/1946TSN,1945,Eastern League,,F20673,L'sf'rsi'k,,2,Albany,,,,,ss21
minoraverages/1946TSN,1945,Eastern League,,F20673,L'sf'rsi'k,,T,,,,,,ss34
minoraverages/1946TSN,1945,Eastern League,,B00936,La France,Roger,0,Hartford,,,58,,
minoraverages/1946TSN,1945,Eastern League,,F21381,LaFrance,,0,Hartford,,,,,c53
minoraverages/1946TSN,1945,Eastern League,,B02963,Lange,William,0,Wilkes-Barre,,,,,
minoraverages/1946TSN,1945,Eastern League,,P11166,Lange,,0,Wilkes-Barre,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B00475,Langworthy,Joseph,0,Scranton,,,114,,
minoraverages/1946TSN,1945,Eastern League,,F21101,Langworthy,,0,Scranton,,,,,of22
minoraverages/1946TSN,1945,Eastern League,,F21356,Langworthy,,0,Scranton,,,,,c88
minoraverages/1946TSN,1945,Eastern League,,B01649,Lansfersieck,Edward,1,Elmira,,,19,,
minoraverages/1946TSN,1945,Eastern League,,B01649,Lansfersieck,Edward,2,Albany,,,22,,
minoraverages/1946TSN,1945,Eastern League,,B01649,Lansfersieck,Edward,T,,,,41,,
minoraverages/1946TSN,1945,Eastern League,,B02795,Lawyer,Edward,0,Utica,,,,,
minoraverages/1946TSN,1945,Eastern League,,B00638,Lepine,Austin,0,Scranton,,,63,,
minoraverages/1946TSN,1945,Eastern League,,F21469,Lepine,,0,Scranton,,,,,c54
minoraverages/1946TSN,1945,Eastern League,,B01093,Lewis,Vernon,0,Albany,,,99,,
minoraverages/1946TSN,1945,Eastern League,,B02429,Lewis,John,0,Elmira,,,,,
minoraverages/1946TSN,1945,Eastern League,,F20463,Lewis,,0,Albany,,,,,3b91
minoraverages/1946TSN,1945,Eastern League,,B01321,Lisiecki,Stanley,0,Albany,,,38,,
minoraverages/1946TSN,1945,Eastern League,,F20699,Lisiecki,,0,Albany,,,,,ss22
minoraverages/1946TSN,1945,Eastern League,,B02215,Losey,Kenneth,0,Binghamton,,,,,
minoraverages/1946TSN,1945,Eastern League,,B02805,Luby,James,0,Utica,,,,,
minoraverages/1946TSN,1945,Eastern League,,B01658,Lucchi,Angelo,0,Binghamton,,,37,,
minoraverages/1946TSN,1945,Eastern League,,F21210,Lucchi,,0,Binghamton,,,,,of34
minoraverages/1946TSN,1945,Eastern League,,B00210,Luzansky,William,0,Albany,,,107,,
minoraverages/1946TSN,1945,Eastern League,,F20962,Luzansky,,0,Albany,,,,,of106
minoraverages/1946TSN,1945,Eastern League,,B00961,Madsen,Robert,0,Wilkes-Barre,,,33,,
minoraverages/1946TSN,1945,Eastern League,,F22057,Madsen,,0,Wilkes-Barre,,,,,p33
minoraverages/1946TSN,1945,Eastern League,,P10455,Madsen,,0,Wilkes-Barre,,,,33,p
minoraverages/1946TSN,1945,Eastern League,,B02665,Maher,Richard,0,Scranton,,,,,
minoraverages/1946TSN,1945,Eastern League,,P11072,Maher,,0,Scranton,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B00865,Malinowski,Alvin,0,Binghamton,,,10,,
minoraverages/1946TSN,1945,Eastern League,,F21961,Malinowski,,0,Binghamton,,,,,p10
minoraverages/1946TSN,1945,Eastern League,,P10503,Malinowski,,0,Binghamton,,,,10,p
minoraverages/1946TSN,1945,Eastern League,,B01733,Maloney,Ray,1,Wilkes-Barre,,,14,,
minoraverages/1946TSN,1945,Eastern League,,B01733,Maloney,Ray,2,Utica,,,51,,
minoraverages/1946TSN,1945,Eastern League,,B01733,Maloney,Ray,T,,,,65,,
minoraverages/1946TSN,1945,Eastern League,,B02974,Maloney,Francis,0,Wilkes-Barre,,,,,
minoraverages/1946TSN,1945,Eastern League,,F21442,Maloney,,1,Wilkes-Barre,,,,,c14
minoraverages/1946TSN,1945,Eastern League,,F21442,Maloney,,2,Utica,,,,,c48
minoraverages/1946TSN,1945,Eastern League,,F21442,Maloney,,T,,,,,,c62
minoraverages/1946TSN,1945,Eastern League,,P11177,Maloney,F.,0,Wilkes-Barre,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B01601,Manzi,Peter,0,Hartford,,,17,,
minoraverages/1946TSN,1945,Eastern League,,F22150,Manzi,,0,Hartford,,,,,p17
minoraverages/1946TSN,1945,Eastern League,,P10550,Manzi,,0,Hartford,,,,17,p
minoraverages/1946TSN,1945,Eastern League,,B02228,Marquette,Daniel,0,Binghamton,,,,,
minoraverages/1946TSN,1945,Eastern League,,B00672,Marshall,Henry,0,Scranton,,,73,,
minoraverages/1946TSN,1945,Eastern League,,B01885,Marshall,William,0,Hartford,,,25,,
minoraverages/1946TSN,1945,Eastern League,,F21013,Marshall,,0,Scranton,,,,,of73
minoraverages/1946TSN,1945,Eastern League,,F22127,Marshall,,0,Hartford,,,,,p19
minoraverages/1946TSN,1945,Eastern League,,P10569,Marshall,,0,Hartford,,,,19,p
minoraverages/1946TSN,1945,Eastern League,,B01926,Martin,Frank,0,Utica,,,24,,
minoraverages/1946TSN,1945,Eastern League,,F21553,Martin,,0,Utica,,,,,p24
minoraverages/1946TSN,1945,Eastern League,,P10019,Martin,,0,Utica,,,,24,p
minoraverages/1946TSN,1945,Eastern League,,B01754,Martling,Dewey,0,Binghamton,,,30,,
minoraverages/1946TSN,1945,Eastern League,,F21528,Martling,,0,Binghamton,,,,,c25
minoraverages/1946TSN,1945,Eastern League,,B00068,Mayhew,John,0,Albany,,,132,,
minoraverages/1946TSN,1945,Eastern League,,F20893,Mayhew,,0,Albany,,,,,of126
minoraverages/1946TSN,1945,Eastern League,,B01551,McCabe,Ralph,1,Albany,,,3,,
minoraverages/1946TSN,1945,Eastern League,,B01551,McCabe,Ralph,2,Wilkes-Barre,,,21,,
minoraverages/1946TSN,1945,Eastern League,,B01551,McCabe,Ralph,T,,,,24,,
minoraverages/1946TSN,1945,Eastern League,,F21771,McCabe,,1,Albany,,,,,p3
minoraverages/1946TSN,1945,Eastern League,,F21771,McCabe,,2,Wilkes-Barre,,,,,p21
minoraverages/1946TSN,1945,Eastern League,,F21771,McCabe,,T,,,,,,p24
minoraverages/1946TSN,1945,Eastern League,,P10244,McCabe,,1,Albany,,,,3,p
minoraverages/1946TSN,1945,Eastern League,,P10244,McCabe,,2,Wilkes-Barre,,,,21,p
minoraverages/1946TSN,1945,Eastern League,,P10244,McCabe,,T,,,,,24,p
minoraverages/1946TSN,1945,Eastern League,,B01489,McDermott,Maurice,0,Scranton,,,13,,
minoraverages/1946TSN,1945,Eastern League,,F21577,McDermott,,0,Scranton,,,,,p13
minoraverages/1946TSN,1945,Eastern League,,P10336,McDermott,,0,Scranton,,,,13,p
minoraverages/1946TSN,1945,Eastern League,,B01402,McDonald,James,0,Scranton,,,11,,
minoraverages/1946TSN,1945,Eastern League,,F21912,McDonald,,0,Scranton,,,,,p11
minoraverages/1946TSN,1945,Eastern League,,P10159,McDonald,,0,Scranton,,,,11,p
minoraverages/1946TSN,1945,Eastern League,,B02534,McKeag,David,0,Hartford,,,,,
minoraverages/1946TSN,1945,Eastern League,,P10974,McKeag,,0,Hartford,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B00117,McKenna,Chris,0,Binghamton,,,119,,
minoraverages/1946TSN,1945,Eastern League,,F21255,McKenna,,0,Binghamton,,,,,of119
minoraverages/1946TSN,1945,Eastern League,,B01275,McLawhorn,Samuel,0,Wilkes-Barre,,,37,,
minoraverages/1946TSN,1945,Eastern League,,F21999,McLawhorn,,0,Wilkes-Barre,,,,,p36
minoraverages/1946TSN,1945,Eastern League,,P10231,McLawhorn,,0,Wilkes-Barre,,,,36,p
minoraverages/emilbb,1945,Eastern League,,M90363,McNally,Mike,,Wilkes-Barre,,,,,
minoraverages/1946TSN,1945,Eastern League,,B01706,Melignano,Carmine,0,Binghamton,,,31,,
minoraverages/1946TSN,1945,Eastern League,,F21672,Melignano,,0,Binghamton,,,,,p29
minoraverages/1946TSN,1945,Eastern League,,P10289,Melignano,,0,Binghamton,,,,29,p
minoraverages/1946TSN,1945,Eastern League,,B01064,Meyers,Otto,0,Binghamton,,,21,,
minoraverages/1946TSN,1945,Eastern League,,F21293,Meyers,,0,Binghamton,,,,,of19
minoraverages/1946TSN,1945,Eastern League,,B00609,Mihalik,John,0,Wilkes-Barre,,,103,,
minoraverages/1946TSN,1945,Eastern League,,F20303,Mihalik,,0,Wilkes-Barre,,,,,2b102
minoraverages/1946TSN,1945,Eastern League,,B02432,Milner,Walter,0,Elmira,,,,,
minoraverages/1946TSN,1945,Eastern League,,P10917,Milner,,0,Elmira,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B02818,Minervino,Charles,0,Utica,,,,,
minoraverages/1946TSN,1945,Eastern League,,B02019,Misitano,Anthony,0,Scranton,,,17,,
minoraverages/1946TSN,1945,Eastern League,,F21822,Misitano,,0,Scranton,,,,,p17
minoraverages/1946TSN,1945,Eastern League,,P10714,Misitano,,0,Scranton,,,,17,p
minoraverages/1946TSN,1945,Eastern League,,B01203,Missler,Walter,0,Elmira,,,49,,
minoraverages/1946TSN,1945,Eastern League,,F21515,Missler,,0,Elmira,,,,,c49
minoraverages/1946TSN,1945,Eastern League,,B00614,Mitrus,George,0,Elmira,,,130,,
minoraverages/1946TSN,1945,Eastern League,,F20425,Mitrus,,0,Elmira,,,,,3b130
minoraverages/1946TSN,1945,Eastern League,,B01143,Morris,Sanford,0,Binghamton,,,32,,
minoraverages/1946TSN,1945,Eastern League,,F20023,Morris,,0,Binghamton,,,,,1b30
minoraverages/1946TSN,1945,Eastern League,,B02441,Motsinger,Earl,0,Elmira,,,,,
minoraverages/1946TSN,1945,Eastern League,,B01234,Mruk,Edward,0,Elmira,,,103,,
minoraverages/1946TSN,1945,Eastern League,,F20222,Mruk,,0,Elmira,,,,,2b101
minoraverages/1946TSN,1945,Eastern League,,B02542,Mueller,Warren,0,Hartford,,,,,
minoraverages/1946TSN,1945,Eastern League,,P10982,Mueller,,0,Hartford,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B01029,Murray,Thomas,0,Elmira,,,14,,
minoraverages/1946TSN,1945,Eastern League,,F22175,Murray,,0,Elmira,,,,,p11
minoraverages/1946TSN,1945,Eastern League,,P10723,Murray,,0,Elmira,,,,11,p
minoraverages/1946TSN,1945,Eastern League,,B01055,Musulas,Robert,0,Binghamton,,,32,,
minoraverages/1946TSN,1945,Eastern League,,F20505,Musulas,,0,Binghamton,,,,,3b18
minoraverages/1946TSN,1945,Eastern League,,B02231,Mutilitus,Anthony,0,Binghamton,,,,,
minoraverages/1946TSN,1945,Eastern League,,B01119,Nacci,Edward,0,Scranton,,,16,,
minoraverages/1946TSN,1945,Eastern League,,F20571,Nacci,,0,Scranton,,,,,ss10
minoraverages/1946TSN,1945,Eastern League,,B02826,Nadvornik,John,0,Utica,,,,,
minoraverages/1946TSN,1945,Eastern League,,B00589,Nafie,Eugene,0,Hartford,,,117,,
minoraverages/1946TSN,1945,Eastern League,,F20970,Nafie,,0,Hartford,,,,,of115
minoraverages/1946TSN,1945,Eastern League,,B00241,Naktenis,Peter,0,Hartford,,,18,,
minoraverages/1946TSN,1945,Eastern League,,F21936,Naktenis,,0,Hartford,,,,,p17
minoraverages/1946TSN,1945,Eastern League,,P10215,Naktenis,,0,Hartford,,,,17,p
minoraverages/1946TSN,1945,Eastern League,,B01538,Nascak,John,0,Binghamton,,,31,,
minoraverages/1946TSN,1945,Eastern League,,F21278,Nascak,,0,Binghamton,,,,,of23
minoraverages/1946TSN,1945,Eastern League,,B02550,Nichols,Harold,0,Hartford,,,,,
minoraverages/1946TSN,1945,Eastern League,,B00319,Nietopski,Edmund,0,Scranton,,,11,,
minoraverages/1946TSN,1945,Eastern League,,F20636,Nietopski,,0,Scranton,,,,,ss14
minoraverages/1946TSN,1945,Eastern League,,B02455,Nolan,John,0,Elmira,,,,,
minoraverages/1946TSN,1945,Eastern League,,P10925,Nolan,,0,Elmira,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B02839,Norris,John,0,Utica,,,,,
minoraverages/1946TSN,1945,Eastern League,,P10611,Norris,,0,Utica,,,,7,p
minoraverages/1946TSN,1945,Eastern League,,B02244,Ockey,Walter,0,Binghamton,,,,,
minoraverages/1946TSN,1945,Eastern League,,P10633,Ockey,,0,Binghamton,,,,9,p
minoraverages/1946TSN,1945,Eastern League,,B02070,Ornest,Harry,0,Albany,,,,,
minoraverages/1946TSN,1945,Eastern League,,B02847,Ostrowski,Anthony,0,Utica,,,,,
minoraverages/1946TSN,1945,Eastern League,,B02982,Palmisano,Louis,0,Wilkes-Barre,,,,,
minoraverages/1946TSN,1945,Eastern League,,P11189,Palmisano,,0,Wilkes-Barre,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B01453,Pardon,William,0,Wilkes-Barre,,,53,,
minoraverages/1946TSN,1945,Eastern League,,F20401,Pardon,,0,Wilkes-Barre,,,,,3b13
minoraverages/1946TSN,1945,Eastern League,,F21783,Pardon,,0,Wilkes-Barre,,,,,p27
minoraverages/1946TSN,1945,Eastern League,,P10534,Pardon,,0,Wilkes-Barre,,,,27,p
minoraverages/1946TSN,1945,Eastern League,,B01625,Parra,Daniel,0,Williamsport,,,56,,
minoraverages/1946TSN,1945,Eastern League,,F21229,Parra,,0,Williamsport,,,,,of14
minoraverages/1946TSN,1945,Eastern League,,F21898,Parra,,0,Williamsport,,,,,p36
minoraverages/1946TSN,1945,Eastern League,,P10266,Parra,,0,Williamsport,,,,36,p
minoraverages/1946TSN,1945,Eastern League,,B01523,Patterson,Olney,0,Binghamton,,,61,,
minoraverages/1946TSN,1945,Eastern League,,F20981,Patterson,,0,Binghamton,,,,,of61
minoraverages/1946TSN,1945,Eastern League,,B01765,Patton,Ray,0,Scranton,,,16,,
minoraverages/1946TSN,1945,Eastern League,,F21705,Patton,,0,Scranton,,,,,p16
minoraverages/1946TSN,1945,Eastern League,,P10277,Patton,,0,Scranton,,,,16,p
minoraverages/1946TSN,1945,Eastern League,,B01477,Paul,John,0,Binghamton,,,11,,
minoraverages/1946TSN,1945,Eastern League,,F20190,Paul,,0,Binghamton,,,,,2b10
minoraverages/1946TSN,1945,Eastern League,,B00335,Paules,James,0,Hartford,,,57,,
minoraverages/1946TSN,1945,Eastern League,,F20128,Paules,,0,Hartford,,,,,1b52
minoraverages/1946TSN,1945,Eastern League,,B02996,Petro,Richard,0,Wilkes-Barre,,,,,
minoraverages/1946TSN,1945,Eastern League,,B00491,Petty,Harold,0,Hartford,,,63,,
minoraverages/1946TSN,1945,Eastern League,,F21667,Petty,,0,Hartford,,,,,p36
minoraverages/1946TSN,1945,Eastern League,,P10081,Petty,,0,Hartford,,,,36,p
minoraverages/1946TSN,1945,Eastern League,,B02679,Piano,Edmund,0,Scranton,,,,,
minoraverages/1946TSN,1945,Eastern League,,B02081,Piatnek,Richard,0,Albany,,,,,
minoraverages/1946TSN,1945,Eastern League,,P10780,Piatnek,,0,Albany,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B02852,Picciuto,Nicholas,0,Utica,,,,,
minoraverages/1946TSN,1945,Eastern League,,B03009,Pickett,Glen,0,Wilkes-Barre,,,,,
minoraverages/1946TSN,1945,Eastern League,,B01269,Poklemba,Andrew,0,Hartford,,,51,,
minoraverages/1946TSN,1945,Eastern League,,F20144,Poklemba,,0,Hartford,,,,,1b30
minoraverages/1946TSN,1945,Eastern League,,F20792,Poklemba,,0,Hartford,,,,,of16
minoraverages/1946TSN,1945,Eastern League,,P10996,Poklemba,,0,Hartford,,,,,p
minoraverages/emilbb,1945,Eastern League,,M90358,Porter,Dick,,Wilkes-Barre,,,,,
minoraverages/1946TSN,1945,Eastern League,,B00450,Powers,Martin,0,Williamsport,,,19,,
minoraverages/1946TSN,1945,Eastern League,,F21544,Powers,,0,Williamsport,,,,,c11
minoraverages/1946TSN,1945,Eastern League,,B01345,Pultz,Bert,1,Hartford,,,26,,
minoraverages/1946TSN,1945,Eastern League,,B01345,Pultz,Bert,2,Binghamton,,,57,,
minoraverages/1946TSN,1945,Eastern League,,B01345,Pultz,Bert,T,,,,83,,
minoraverages/1946TSN,1945,Eastern League,,F20254,Pultz,,1,Hartford,,,,,2b22
minoraverages/1946TSN,1945,Eastern League,,F20254,Pultz,,2,Binghamton,,,,,2b57
minoraverages/1946TSN,1945,Eastern League,,F20254,Pultz,,T,,,,,,2b79
minoraverages/1946TSN,1945,Eastern League,,B02569,Quintard,Alfred,0,Hartford,,,,,
minoraverages/1946TSN,1945,Eastern League,,P11009,Quintard,,0,Hartford,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B00416,Raddant,Kenneth,0,Wilkes-Barre,,,120,,
minoraverages/1946TSN,1945,Eastern League,,F21362,Raddant,,0,Wilkes-Barre,,,,,c111
minoraverages/1946TSN,1945,Eastern League,,B02860,Ratti,Ferdinand,0,Utica,,,,,
minoraverages/1946TSN,1945,Eastern League,,P11131,Ratti,,0,Utica,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B00833,Reardon,Joseph,0,Hartford,,,28,,
minoraverages/1946TSN,1945,Eastern League,,F21752,Reardon,,0,Hartford,,,,,p10
minoraverages/1946TSN,1945,Eastern League,,P10304,Reardon,,0,Hartford,,,,10,p
minoraverages/1946TSN,1945,Eastern League,,B01722,Reggio,James,0,Albany,,,22,,
minoraverages/1946TSN,1945,Eastern League,,F20560,Reggio,,0,Albany,,,,,ss21
minoraverages/1946TSN,1945,Eastern League,,B01135,Rensa,George,0,Albany,,,58,,
minoraverages/1946TSN,1945,Eastern League,,F21335,Rensa,,0,Albany,,,,,c56
minoraverages/1946TSN,1945,Eastern League,,B00232,Rider,Vernon,0,Wilkes-Barre,,,87,,
minoraverages/1946TSN,1945,Eastern League,,F20908,Rider,,0,Wilkes-Barre,,,,,of87
minoraverages/1946TSN,1945,Eastern League,,B00948,Riordan,Harry,0,Binghamton,,,11,,
minoraverages/1946TSN,1945,Eastern League,,B01415,Ripple,Charles,0,Utica,,,30,,
minoraverages/1946TSN,1945,Eastern League,,F21887,Ripple,,0,Utica,,,,,p29
minoraverages/1946TSN,1945,Eastern League,,P10070,Ripple,,0,Utica,,,,29,p
minoraverages/1946TSN,1945,Eastern League,,B01108,Rodriguez,Fernando,0,Williamsport,,,17,,
minoraverages/1946TSN,1945,Eastern League,,F22142,Rodriguez,,0,Williamsport,,,,,p17
minoraverages/1946TSN,1945,Eastern League,,P10399,Rodriguez,,0,Williamsport,,,,17,p
minoraverages/1946TSN,1945,Eastern League,,B01779,Rogers,Edward,0,Hartford,,,11,,
minoraverages/1946TSN,1945,Eastern League,,F20807,Rogers,,0,Hartford,,,,,of11
minoraverages/1946TSN,1945,Eastern League,,B00912,Rossel,Robert,0,Scranton,,,93,,
minoraverages/1946TSN,1945,Eastern League,,F20474,Rossel,,0,Scranton,,,,,3b91
minoraverages/1946TSN,1945,Eastern League,,B00434,Rothel,Robert,0,Wilkes-Barre,,,124,,
minoraverages/1946TSN,1945,Eastern League,,F20298,Rothel,,0,Wilkes-Barre,,,,,2b18
minoraverages/1946TSN,1945,Eastern League,,F20430,Rothel,,0,Wilkes-Barre,,,,,3b108
minoraverages/1946TSN,1945,Eastern League,,B00794,Sabrinsky,J.,1,Elmira,,,16,,
minoraverages/1946TSN,1945,Eastern League,,B00794,Sabrinsky,J.,2,Hartford,,,13,,
minoraverages/1946TSN,1945,Eastern League,,B00794,Sabrinsky,J.,3,Williamsport,,,18,,
minoraverages/1946TSN,1945,Eastern League,,B00794,Sabrinsky,J.,T,,,,47,,
minoraverages/1946TSN,1945,Eastern League,,F20841,Sabrinsky,,1,Elmira,,,,,of13
