source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1950TSN,1949,Eastern Shore League,gaulin,B00163,Gaulin,Paul,0,Seaford,,B120
1950TSN,1949,Eastern Shore League,gaulin,F20144,Gaulin,,0,Seaford,,2b120
1950TSN,1949,Eastern Shore League,gaulin,M90060,Gaulin,Paul,,Seaford,,
1950TSN,1949,Eastern Shore League,gebhart,B01523,Gebhart,Theodore,0,Easton,,B12
1950TSN,1949,Eastern Shore League,gebhart,F21515,Gebhart,,0,Easton,,p12
1950TSN,1949,Eastern Shore League,gebhart,P10289,Gebhart,,0,Easton,,P12p
1950TSN,1949,Eastern Shore League,gilmartin,B01402,Gilmartin,Paul,0,Rehoboth Beach,,B33
1950TSN,1949,Eastern Shore League,gilmartin,F21343,Gilmartin,,0,Rehoboth Beach,,p27
1950TSN,1949,Eastern Shore League,gilmartin,P10231,Gilmartin,,0,Rehoboth Beach,,P27p
1950TSN,1949,Eastern Shore League,giudice,B00149,Giudice,Richard,0,Cambridge,,B20
1950TSN,1949,Eastern Shore League,giudice,F20014,Giudice,,0,Cambridge,,1b20
1950TSN,1949,Eastern Shore League,glenn,B00324,Glenn,Donald,0,Salisbury,,B12
1950TSN,1949,Eastern Shore League,glosser,B00638,Gloser,Francis,0,Rehoboth Beach,,B31
1950TSN,1949,Eastern Shore League,glosser,F20594,Glosser,,0,Rehoboth Beach,,of27
1950TSN,1949,Eastern Shore League,gnade,B01041,Gnade,Theodore,0,Easton,,B10
1950TSN,1949,Eastern Shore League,gravett,B00718,Gravett,William,0,Rehoboth Beach,,B12
1950TSN,1949,Eastern Shore League,gravett,F20919,Gravett,,0,Rehoboth Beach,,of12
1950TSN,1949,Eastern Shore League,guyton,B00589,Guyton,Ralph,0,Cambridge,,B80
1950TSN,1949,Eastern Shore League,guyton,F20784,Guyton,,0,Cambridge,,of76
1950TSN,1949,Eastern Shore League,haines,B01538,Haines,William,0,Seaford,,B10
1950TSN,1949,Eastern Shore League,haines,F21158,Haines,,0,Seaford,,p10
1950TSN,1949,Eastern Shore League,hamric,B00515,Hamric,Herman,0,Cambridge,,B62
1950TSN,1949,Eastern Shore League,hamric,F20604,Hamric,,0,Cambridge,,of27
1950TSN,1949,Eastern Shore League,hamric,F21488,Hamric,,0,Cambridge,,p27
1950TSN,1949,Eastern Shore League,hamric,P10304,Hamric,,0,Cambridge,,P27p
1950TSN,1949,Eastern Shore League,henkel,B01489,Henkel,Thomas,0,Salisbury,,B20
1950TSN,1949,Eastern Shore League,henkel,F21491,Henkel,,0,Salisbury,,p20
1950TSN,1949,Eastern Shore League,henkel,P10385,Henkel,,0,Salisbury,,P20p
1950TSN,1949,Eastern Shore League,hinkle,B01093,Hinkle,Jack,0,Salisbury,,B100
1950TSN,1949,Eastern Shore League,hinkle,F20334,Hinkle,,0,Salisbury,,ss99
1950TSN,1949,Eastern Shore League,hoitsma,B01313,Hoitsma,Harry,0,Salisbury,,B20
1950TSN,1949,Eastern Shore League,hoitsma,F21182,Hoitsma,,0,Salisbury,,p20
1950TSN,1949,Eastern Shore League,hoitsma,P10228,Hoitsma,,0,Salisbury,,P20p
1950TSN,1949,Eastern Shore League,hughes,B00833,Hughes,Harry,0,Federalsburg,,B17
1950TSN,1949,Eastern Shore League,hughes,F21469,Hughes,,0,Federalsburg,,p16
1950TSN,1949,Eastern Shore League,hughes,P10441,Hughes,,0,Federalsburg,,P16p
1950TSN,1949,Eastern Shore League,james,B00528,James,Richard,0,Easton,,B14
1950TSN,1949,Eastern Shore League,james,F21362,James,,0,Easton,,p12
1950TSN,1949,Eastern Shore League,job,B01029,Job,Lewis,0,Easton,,B30
1950TSN,1949,Eastern Shore League,job,F21381,Job,,0,Easton,,p30
1950TSN,1949,Eastern Shore League,job,P10184,Job,,0,Easton,,P30p
1950TSN,1949,Eastern Shore League,johnson,B00590,Johnson,Louis,0,Cambridge,,B61
1950TSN,1949,Eastern Shore League,johnson,F20206,Johnson,,0,Cambridge,,2b49
1950TSN,1949,Eastern Shore League,karnes,B00117,Karnes,John,0,Easton,,B12
1950TSN,1949,Eastern Shore League,kedzierski,B00623,Kedzierski,Leo,0,Rehoboth Beach,,B59
1950TSN,1949,Eastern Shore League,kedzierski,F20583,Kedzierski,,0,Rehoboth Beach,,of57
1950TSN,1949,Eastern Shore League,keep,B00672,Keep,Leo,0,Seaford,,B84
1950TSN,1949,Eastern Shore League,keep,F20327,Keep,,0,Seaford,,ss84
1950TSN,1949,Eastern Shore League,kennel,B00434,Kennel,Patrick,0,Easton,,B25
1950TSN,1949,Eastern Shore League,kennel,F20526,Kennel,,0,Easton,,of22
1950TSN,1949,Eastern Shore League,keon,B01384,Keon,Edward,0,Seaford,,B15
1950TSN,1949,Eastern Shore League,keon,F21084,Keon,,0,Seaford,,c14
1950TSN,1949,Eastern Shore League,ketcham,B01444,Ketcham,William,0,Cambridge,,B15
1950TSN,1949,Eastern Shore League,ketcham,F21335,Ketcham,,0,Cambridge,,p14
1950TSN,1949,Eastern Shore League,ketcham,P10253,Ketcham,,0,Cambridge,,P14p
1950TSN,1949,Eastern Shore League,knutson,B01124,Knutson,Arnold,0,Rehoboth Beach,,B11
1950TSN,1949,Eastern Shore League,kreski,B00865,Kreski,Joseph,0,Seaford,,B66
1950TSN,1949,Eastern Shore League,kreski,F20776,Kreski,,0,Seaford,,of63
1950TSN,1949,Eastern Shore League,kunz,B00475,Kunz,Fred,0,Rehoboth Beach,,B108
1950TSN,1949,Eastern Shore League,kunz,F20636,Kunz,,0,Rehoboth Beach,,of107
1950TSN,1949,Eastern Shore League,laborde,B01359,LaBorde,Gene,1,Rehoboth Beach,,
1950TSN,1949,Eastern Shore League,laborde,B01359,LaBorde,Gene,2,Federalsburg,,
1950TSN,1949,Eastern Shore League,laborde,B01359,LaBorde,Gene,T,,,B11
1950TSN,1949,Eastern Shore League,laborde,F21427,LaBorde,,1,Rehoboth Beach,,p
1950TSN,1949,Eastern Shore League,laborde,F21427,LaBorde,,2,Federalsburg,,p
1950TSN,1949,Eastern Shore League,laborde,F21427,LaBorde,,T,,,p11
1950TSN,1949,Eastern Shore League,laborde,P10373,LaBorde,,1,Rehoboth Beach,,p
1950TSN,1949,Eastern Shore League,laborde,P10373,LaBorde,,2,Federalsburg,,p
1950TSN,1949,Eastern Shore League,laborde,P10373,LaBorde,,T,,,P11p
1950TSN,1949,Eastern Shore League,macfarland,B00948,MacFarland,Charles,1,Rehoboth Beach,,
1950TSN,1949,Eastern Shore League,macfarland,B00948,MacFarland,Charles,2,Federalsburg,,
1950TSN,1949,Eastern Shore League,macfarland,B00948,MacFarland,Charles,3,Easton,,
1950TSN,1949,Eastern Shore League,macfarland,B00948,MacFarland,Charles,T,,,B69
1950TSN,1949,Eastern Shore League,macfarland,F20908,MacFarland,,1,Rehoboth Beach,,of
1950TSN,1949,Eastern Shore League,macfarland,F20908,MacFarland,,2,Federalsburg,,of
1950TSN,1949,Eastern Shore League,macfarland,F20908,MacFarland,,3,Easton,,of
1950TSN,1949,Eastern Shore League,macfarland,F20908,MacFarland,,T,,,of15
1950TSN,1949,Eastern Shore League,macfarland,F20970,MacFarland,,1,Rehoboth Beach,,c
1950TSN,1949,Eastern Shore League,macfarland,F20970,MacFarland,,2,Federalsburg,,c
1950TSN,1949,Eastern Shore League,macfarland,F20970,MacFarland,,T,,,c52
1950TSN,1949,Eastern Shore League,majeski,B00381,Majeski,Stanley,0,Easton,,B72
1950TSN,1949,Eastern Shore League,majeski,F20474,Majeski,,0,Easton,,3b65
1950TSN,1949,Eastern Shore League,manning,B00609,Manning,William,0,Cambridge,,B42
1950TSN,1949,Eastern Shore League,manning,F20023,Manning,,0,Cambridge,,1b42
1950TSN,1949,Eastern Shore League,marinari,B01415,Marinari,Leonard,0,Salisbury,,B19
1950TSN,1949,Eastern Shore League,marinari,F20943,Marinari,,0,Salisbury,,c16
1950TSN,1949,Eastern Shore League,marini,B00293,Marini,Louis,0,Cambridge,,B71
1950TSN,1949,Eastern Shore League,marini,F20482,Marini,,0,Cambridge,,3b35
1950TSN,1949,Eastern Shore League,marini,F20560,Marini,,0,Cambridge,,of36
1950TSN,1949,Eastern Shore League,marino,B00920,Marino,Emil,0,Federalsburg,,B30
1950TSN,1949,Eastern Shore League,marino,F20518,Marino,,0,Federalsburg,,of22
1950TSN,1949,Eastern Shore League,markel,B00646,Markel,Warry,0,Seaford,,B14
1950TSN,1949,Eastern Shore League,markel,P10019,Markel,,0,Seaford,,P14p
1950TSN,1949,Eastern Shore League,markel,F21278,Markell,,0,Seaford,,p14
1950TSN,1949,Eastern Shore League,martin,B00695,Martin,Gene,0,Rehoboth Beach,,B87
1950TSN,1949,Eastern Shore League,martin,F20287,Martin,,0,Rehoboth Beach,,ss86
1950TSN,1949,Eastern Shore League,mcardle,B00335,McArdle,Alfred,0,Rehoboth Beach,,B11
1950TSN,1949,Eastern Shore League,mccauley,B00232,McCauley,Thomas,0,Rehoboth Beach,,B13
1950TSN,1949,Eastern Shore League,mccauley,F21528,McCauley,,0,Rehoboth Beach,,p13
1950TSN,1949,Eastern Shore League,mccauley,P10312,McCauley,,0,Rehoboth Beach,,P13p
1950TSN,1949,Eastern Shore League,mcrea,B01055,McCrea,Everett,0,Federalsburg,,B28
1950TSN,1949,Eastern Shore League,mcrea,F21442,McCrea,,0,Federalsburg,,p25
1950TSN,1949,Eastern Shore League,mcrea,P10081,McCrea,,0,Federalsburg,,P25p
1950TSN,1949,Eastern Shore League,mcdonald,B00362,McDonald,Merrill,0,Cambridge,,B41
1950TSN,1949,Eastern Shore League,mcdonald,F20102,McDonald,,0,Cambridge,,1b41
1950TSN,1949,Eastern Shore League,mcgowan,B00747,McGowan,William,0,Salisbury,,B17
1950TSN,1949,Eastern Shore League,mcgowan,F20369,McGowan,,0,Salisbury,,ss17
1950TSN,1949,Eastern Shore League,mclaughlin,B01010,McLaughlin,Bowman,0,Rehoboth Beach,,B47
1950TSN,1949,Eastern Shore League,mclaughlin,F20841,McLaughlin,,0,Rehoboth Beach,,of45
1950TSN,1949,Eastern Shore League,mcphail,B01007,McPhail,George,0,Seaford,,B36
1950TSN,1949,Eastern Shore League,mcphail,F21174,McPhail,,0,Seaford,,p30
1950TSN,1949,Eastern Shore League,mcphail,P10100,McPhail,,0,Seaford,,P30p
1950TSN,1949,Eastern Shore League,mcquillen,B00427,McQuillen,Carl,0,Federalsburg,,B106
1950TSN,1949,Eastern Shore League,mcquillen,F20759,McQuillen,,0,Federalsburg,,of104
1950TSN,1949,Eastern Shore League,mcquillen,M90026,McQuillen,Carl,,Federalsburg,,
emilbb,1949,Eastern Shore League,,M93933,McQuillen,Carl,,Federalsburg,,
1950TSN,1949,Eastern Shore League,miller,B01032,Miller,Stuart,0,Salisbury,,B39
1950TSN,1949,Eastern Shore League,miller,F21319,Miller,,0,Salisbury,,p29
1950TSN,1949,Eastern Shore League,miller,P10357,Miller,,0,Salisbury,,P29p
1950TSN,1949,Eastern Shore League,morgan,B00957,Morgan,Harold,0,Rehoboth Beach,,B54
1950TSN,1949,Eastern Shore League,morgan,F20956,Morgan,,0,Rehoboth Beach,,c47
1950TSN,1949,Eastern Shore League,mostransky,B01242,Mostransky,William,0,Cambridge,,B16
1950TSN,1949,Eastern Shore League,mostransky,F20375,Mostransky,,0,Cambridge,,ss16
1950TSN,1949,Eastern Shore League,murphy,B01392,Murphy,Robert,0,Salisbury,,B24
1950TSN,1949,Eastern Shore League,murphy,F20131,Murphy,,0,Salisbury,,1b13
1950TSN,1949,Eastern Shore League,niklas,B00319,Niklas,Roger,0,Rehoboth Beach,,B13
1950TSN,1949,Eastern Shore League,niklas,F20547,Niklas,,0,Rehoboth Beach,,of13
1950TSN,1949,Eastern Shore League,north,B00442,North,Ernest,0,Seaford,,B24
1950TSN,1949,Eastern Shore League,north,F21241,North,,0,Seaford,,p18
1950TSN,1949,Eastern Shore League,north,P10176,North,,0,Seaford,,P18p
1950TSN,1949,Eastern Shore League,norton,P10320,Norton,,0,Easton,,P8p
1950TSN,1949,Eastern Shore League,osicki,B01078,Osicki,Joseph,0,Seaford,,B34
1950TSN,1949,Eastern Shore League,osicki,F20038,Osicki,,0,Seaford,,1b34
1950TSN,1949,Eastern Shore League,page,B01509,Page,Jack,0,Federalsburg,,B13
1950TSN,1949,Eastern Shore League,page,F21286,Page,,0,Federalsburg,,p13
1950TSN,1949,Eastern Shore League,page,P10399,Page,,0,Federalsburg,,P13p
1950TSN,1949,Eastern Shore League,parker,B00343,Parker,Henry,0,Cambridge,,B88
1950TSN,1949,Eastern Shore League,parker,F20190,Parker,,0,Cambridge,,2b22
1950TSN,1949,Eastern Shore League,parker,F20401,Parker,,0,Cambridge,,3b66
1950TSN,1949,Eastern Shore League,petroff,B00416,Petroff,Thomas,0,Easton,,B41
1950TSN,1949,Eastern Shore League,petroff,F20254,Petroff,,0,Easton,,2b40
1950TSN,1949,Eastern Shore League,pignatano,B00794,Pignatano,Joseph,0,Cambridge,,B87
1950TSN,1949,Eastern Shore League,pignatano,F20997,Pignatano,,0,Cambridge,,c85
1950TSN,1949,Eastern Shore League,pinelli,F21163,Pinelli,,0,Rehoboth Beach,,p34
1950TSN,1949,Eastern Shore League,pinelli,P10121,Pinelli,,0,Rehoboth Beach,,P34p
1950TSN,1949,Eastern Shore League,pinelli,B01269,Pinelly,James,0,Rehoboth Beach,,B34
1950TSN,1949,Eastern Shore League,pope,B00887,Pope,William,0,Salisbury,,B31
1950TSN,1949,Eastern Shore League,pope,F20864,Pope,,0,Salisbury,,of25
1950TSN,1949,Eastern Shore League,prigge,B00370,Prigge,George,0,Easton,,B114
1950TSN,1949,Eastern Shore League,prigge,F20303,Prigge,,0,Easton,,ss114
1950TSN,1949,Eastern Shore League,prince,B00286,Prince,Howard,0,Rehoboth Beach,,B113
1950TSN,1949,Eastern Shore League,prince,F20080,Prince,,0,Rehoboth Beach,,1b113
1950TSN,1949,Eastern Shore League,prusiecki,B00125,Prusiecki,Joseph,0,Seaford,,B52
1950TSN,1949,Eastern Shore League,prusiecki,F20673,Prusiecki,,0,Seaford,,of52
1950TSN,1949,Eastern Shore League,reinsmith,B01234,Reinsmith,James,0,Seaford,,B12
1950TSN,1949,Eastern Shore League,reinsmith,F20924,Reinsmith,,0,Seaford,,c10
1950TSN,1949,Eastern Shore League,remsa,B00999,Remsa,Arthur,0,Salisbury,,B27
1950TSN,1949,Eastern Shore League,remsa,F20571,Remsa,,0,Salisbury,,of27
1950TSN,1949,Eastern Shore League,rhoads,B00488,Rhoads,George,0,Seaford,,B113
1950TSN,1949,Eastern Shore League,rhoads,F20430,Rhoads,,0,Seaford,,3b111
1950TSN,1949,Eastern Shore League,rimmey,B01275,Rimmey,John,0,Salisbury,,B27
1950TSN,1949,Eastern Shore League,rimmey,F21207,Rimmey,,0,Salisbury,,p27
1950TSN,1949,Eastern Shore League,rimmey,P10043,Rimmey,,0,Salisbury,,P27p
1950TSN,1949,Eastern Shore League,robinson,B00502,Robinson,Orem,0,Cambridge,,B20
1950TSN,1949,Eastern Shore League,robinson,F21210,Robinson,,0,Cambridge,,p20
1950TSN,1949,Eastern Shore League,robinson,P10361,Robinson,,0,Cambridge,,P20p
1950TSN,1949,Eastern Shore League,rohm,B01170,Rohm,Werner,0,Cambridge,,B20
1950TSN,1949,Eastern Shore League,rohm,F20095,Rohm,,0,Cambridge,,1b17
1950TSN,1949,Eastern Shore League,ryder,B00879,Ryder,Robert,1,Seaford,,
1950TSN,1949,Eastern Shore League,ryder,B00879,Ryder,Robert,2,Federalsburg,,
1950TSN,1949,Eastern Shore League,ryder,B00879,Ryder,Robert,T,,,B29
1950TSN,1949,Eastern Shore League,ryder,F21196,Ryder,,1,Seaford,,p
1950TSN,1949,Eastern Shore League,ryder,F21196,Ryder,,2,Federalsburg,,p
1950TSN,1949,Eastern Shore League,ryder,F21196,Ryder,,T,,,p24
1950TSN,1949,Eastern Shore League,ryder,P10410,Ryder,,1,Seaford,,p
1950TSN,1949,Eastern Shore League,ryder,P10410,Ryder,,2,Federalsburg,,p
1950TSN,1949,Eastern Shore League,ryder,P10410,Ryder,,T,,,P24p
1950TSN,1949,Eastern Shore League,samson,B00308,Samson,Samuel,0,Easton,,B92
1950TSN,1949,Eastern Shore League,samson,F20855,Samson,,0,Easton,,of92
1950TSN,1949,Eastern Shore League,shofer,P10336,Schofer,,0,Seaford,,P21p
1950TSN,1949,Eastern Shore League,schultz.r,B01368,Schultz,Rudolph,1,Easton,,
1950TSN,1949,Eastern Shore League,schultz.r,B01368,Schultz,Rudolph,2,Federalsburg,,
1950TSN,1949,Eastern Shore League,schultz.r,B01368,Schultz,Rudolph,T,,,B30
1950TSN,1949,Eastern Shore League,schultz.a,B01453,Schultz,Andrew,0,Salisbury,,B28
1950TSN,1949,Eastern Shore League,schultz.r,F21255,Schultz,R.,1,Easton,,p
1950TSN,1949,Eastern Shore League,schultz.r,F21255,Schultz,R.,2,Federalsburg,,p
1950TSN,1949,Eastern Shore League,schultz.r,F21255,Schultz,R.,T,,,p23
1950TSN,1949,Eastern Shore League,schultz.a,F21324,Schultz,A.,0,Salisbury,,p27
1950TSN,1949,Eastern Shore League,schultz.a,P10192,Schultz,A.,0,Salisbury,,P27p
1950TSN,1949,Eastern Shore League,schultz.r,P10244,Schultz,L.,1,Easton,,p
