source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1950TSN,1949,Georgia-Alabama League,B00840,Bobowski,Edward,2,Carrollton,,B20,bobowski
1950TSN,1949,Georgia-Alabama League,B00840,Bobowski,Edward,T,,,B33,bobowski
1950TSN,1949,Georgia-Alabama League,F21590,Bobowski,,1,La Grange,,p,bobowski
1950TSN,1949,Georgia-Alabama League,F21590,Bobowski,,2,Carrollton,,p,bobowski
1950TSN,1949,Georgia-Alabama League,F21590,Bobowski,,T,,,p33,bobowski
1950TSN,1949,Georgia-Alabama League,P10231,Bobowski,,1,La Grange,,p,bobowski
1950TSN,1949,Georgia-Alabama League,P10231,Bobowski,,2,Carrollton,,p,bobowski
1950TSN,1949,Georgia-Alabama League,P10231,Bobowski,,T,,,P33p,bobowski
1950TSN,1949,Georgia-Alabama League,B00210,Bottoms,Woodrow,0,Valley,,B20,bottoms
1950TSN,1949,Georgia-Alabama League,F20425,Bottoms,,0,Valley,,3b19,bottoms
1950TSN,1949,Georgia-Alabama League,M90083,Bottoms,Woodrow,,Valley,19490810/,,bottoms
emilbb,1949,Georgia-Alabama League,M94460,Bottoms,Woodrow,,Valley,,,
1950TSN,1949,Georgia-Alabama League,F20206,Bottorff,,0,Opelika,,1b16,bottorff
1950TSN,1949,Georgia-Alabama League,B00651,Bottoroff,Thomas,0,Opelika,,B21,bottorff
1950TSN,1949,Georgia-Alabama League,B01359,Bozzuto,Albert,1,Carrollton,,B9,bozzuto
1950TSN,1949,Georgia-Alabama League,B01359,Bozzuto,Albert,2,Alexander City,,B17,bozzuto
1950TSN,1949,Georgia-Alabama League,B01359,Bozzuto,Albert,T,,,B26,bozzuto
1950TSN,1949,Georgia-Alabama League,F21833,Bozzuto,,1,Carrollton,,p,bozzuto
1950TSN,1949,Georgia-Alabama League,F21833,Bozzuto,,2,Alexander City,,p,bozzuto
1950TSN,1949,Georgia-Alabama League,F21833,Bozzuto,,T,,,p26,bozzuto
1950TSN,1949,Georgia-Alabama League,P10542,Bozzuto,,1,Carrollton,,p,bozzuto
1950TSN,1949,Georgia-Alabama League,P10542,Bozzuto,,2,Alexander City,,p,bozzuto
1950TSN,1949,Georgia-Alabama League,P10542,Bozzuto,,T,,,P26p,bozzuto
1950TSN,1949,Georgia-Alabama League,B01135,Braganca,Joseph,0,La Grange,,B47,braganca
1950TSN,1949,Georgia-Alabama League,F21356,Braganca,,0,La Grange,,c37,braganca
1950TSN,1949,Georgia-Alabama League,B00278,Brown,William,0,Alexander City,,B112,breown
1950TSN,1949,Georgia-Alabama League,F20189,Brown,W.,0,Alexander City,,1b112,breown
1950TSN,1949,Georgia-Alabama League,B00957,Burk,Ronald,0,La Grange,,B48,burk
1950TSN,1949,Georgia-Alabama League,F20334,Burk,,0,La Grange,,2b47,burk
1950TSN,1949,Georgia-Alabama League,B00771,Burnstine,Leonard,0,Carrollton,,B17,burnstine
1950TSN,1949,Georgia-Alabama League,F20700,Burnstine,,0,Carrollton,,of17,burnstine
1950TSN,1949,Georgia-Alabama League,B01453,Casey,Charles,0,Valley,,B15,casey
1950TSN,1949,Georgia-Alabama League,F21370,Casey,,0,Valley,,c10,casey
1950TSN,1949,Georgia-Alabama League,B01754,Chafin,Robert,0,Griffin,,B17,chafin
1950TSN,1949,Georgia-Alabama League,F21638,Chafin,,0,Griffin,,p17,chafin
1950TSN,1949,Georgia-Alabama League,P10575,Chafin,,0,Griffin,,P17p,chafin
1950TSN,1949,Georgia-Alabama League,B00037,Chapman,Joel,0,Valley,,B83,chapman
1950TSN,1949,Georgia-Alabama League,F20023,Chapman,,0,Valley,,1b24,chapman
1950TSN,1949,Georgia-Alabama League,F20893,Chapman,,0,Valley,,of58,chapman
1950TSN,1949,Georgia-Alabama League,B00196,Chappell,Marvin,0,Alexander City,,B89,chappell
1950TSN,1949,Georgia-Alabama League,F20970,Chappell,,0,Alexander City,,of28,chappell
1950TSN,1949,Georgia-Alabama League,F21614,Chappell,,0,Alexander City,,p51,chappell
1950TSN,1949,Georgia-Alabama League,P10081,Chappell,,0,Alexander City,,P51p,chappell
1950TSN,1949,Georgia-Alabama League,B00985,Charles,James,0,La Grange,,B24,charles
1950TSN,1949,Georgia-Alabama League,F21879,Charles,,0,La Grange,,p24,charles
1950TSN,1949,Georgia-Alabama League,P10361,Charles,,0,La Grange,,P24p,charles
1950TSN,1949,Georgia-Alabama League,B00434,Chechile,William,1,Griffin,,B32,chechile
1950TSN,1949,Georgia-Alabama League,B00434,Chechile,William,2,Newnan,,B89,chechile
1950TSN,1949,Georgia-Alabama League,B00434,Chechile,William,T,,,B121,chechile
1950TSN,1949,Georgia-Alabama League,F20886,Chechile,,1,Griffin,,of,chechile
1950TSN,1949,Georgia-Alabama League,F20886,Chechile,,2,Newnan,,of,chechile
1950TSN,1949,Georgia-Alabama League,F20886,Chechile,,T,,,of119,chechile
1950TSN,1949,Georgia-Alabama League,B00904,Ciani,Nicholas,0,Tallassee,,B117,ciani
1950TSN,1949,Georgia-Alabama League,F20924,Ciani,,0,Tallassee,,of117,ciani
1950TSN,1949,Georgia-Alabama League,B00403,Cichon,Frank,0,Carrollton,,B55,cichon
1950TSN,1949,Georgia-Alabama League,F21037,Cichon,,0,Carrollton,,of53,cichon
1950TSN,1949,Georgia-Alabama League,B00752,Clark,Ray,0,Valley,,B44,clark
1950TSN,1949,Georgia-Alabama League,F20657,Clark,,0,Valley,,ss44,clark
1950TSN,1949,Georgia-Alabama League,B00264,Clements,Ralph,0,Tallassee,,B36,clements
1950TSN,1949,Georgia-Alabama League,F21434,Clements,,0,Tallassee,,p28,clements
1950TSN,1949,Georgia-Alabama League,P10043,Clements,,0,Tallassee,,P28p,clements
1950TSN,1949,Georgia-Alabama League,B01078,Cohen,Hyman,0,La Grange,,B40,cohen
1950TSN,1949,Georgia-Alabama League,F21912,Cohen,,0,La Grange,,p40,cohen
1950TSN,1949,Georgia-Alabama League,P10215,Cohen,,0,La Grange,,P40p,cohen
1950TSN,1949,Georgia-Alabama League,B00794,Coker,James,0,Alexander City,,B10,coker
1950TSN,1949,Georgia-Alabama League,F20014,Coker,,0,Alexander City,,1b10,coker
1950TSN,1949,Georgia-Alabama League,B00920,Colson,Rodney,0,Valley,,B38,colson
1950TSN,1949,Georgia-Alabama League,F21125,Colson,,0,Valley,,of38,colson
1950TSN,1949,Georgia-Alabama League,B00747,Comiskey,Robert,0,Tallassee,,B80,comiskey
1950TSN,1949,Georgia-Alabama League,F21278,Comiskey,,0,Tallassee,,c76,comiskey
1950TSN,1949,Georgia-Alabama League,M90039,Comiskey,Robert,,Tallassee,,,comiskey
emilbb,1949,Georgia-Alabama League,M94418,Comiskey,Robert,,Tallassee,,,
1950TSN,1949,Georgia-Alabama League,B01064,Conhenney,James,0,Carrollton,,B94,conhenney
1950TSN,1949,Georgia-Alabama League,F20449,Conhenney,,0,Carrollton,,3b80,conhenney
1950TSN,1949,Georgia-Alabama League,B00232,Cooper,Carl,0,La Grange,,B112,cooper
1950TSN,1949,Georgia-Alabama League,F20046,Cooper,,0,La Grange,,1b21,cooper
1950TSN,1949,Georgia-Alabama League,F20855,Cooper,,0,La Grange,,of90,cooper
1950TSN,1949,Georgia-Alabama League,M90052,Cooper,Carl,,La Grange,,,cooper
emilbb,1949,Georgia-Alabama League,M94439,Cooper,Carl,,La Grange,,,
1950TSN,1949,Georgia-Alabama League,B01291,Courtney,James,0,Tallassee,,B11,courtney
1950TSN,1949,Georgia-Alabama League,B00491,Danna,Jesse,0,Valley,,B10,danna
1950TSN,1949,Georgia-Alabama League,M90060,Danna,Jesse,,Valley,,,danna
emilbb,1949,Georgia-Alabama League,M94447,Danna,Jesse,,Valley,,,
1950TSN,1949,Georgia-Alabama League,B01216,Davenport,Nevil,0,Valley,,B22,davenport
1950TSN,1949,Georgia-Alabama League,F20375,Davenport,,0,Valley,,2b12,davenport
1950TSN,1949,Georgia-Alabama League,B00101,Davis,James,0,Tallassee,,B17,davis
1950TSN,1949,Georgia-Alabama League,F21515,Davis,J.,0,Tallassee,,p10,davis
1950TSN,1949,Georgia-Alabama League,B00255,DeFeo,Robert,1,Tallassee,,B10,defeo
1950TSN,1949,Georgia-Alabama League,B00255,DeFeo,Robert,2,Griffin,,B33,defeo
1950TSN,1949,Georgia-Alabama League,B00255,DeFeo,Robert,T,,,B43,defeo
1950TSN,1949,Georgia-Alabama League,F20474,DeFeo,,1,Tallassee,,3b,defeo
1950TSN,1949,Georgia-Alabama League,F20474,DeFeo,,2,Griffin,,3b,defeo
1950TSN,1949,Georgia-Alabama League,F20474,DeFeo,,T,,,3b43,defeo
1950TSN,1949,Georgia-Alabama League,P10432,Deibler,,1,Alexander City,,p,diebler
1950TSN,1949,Georgia-Alabama League,P10432,Deibler,,2,Tallassee,,p,diebler
1950TSN,1949,Georgia-Alabama League,P10432,Deibler,,T,,,P13p,diebler
1950TSN,1949,Georgia-Alabama League,B01428,Dembinski,Daniel,0,La Grange,,B17,dembinski
1950TSN,1949,Georgia-Alabama League,F21286,Dembinski,,0,La Grange,,c14,dembinski
1950TSN,1949,Georgia-Alabama League,B00577,Dickerman,Edmond,0,Tallassee,,B34,dickerman
1950TSN,1949,Georgia-Alabama League,F20417,Dickerman,,0,Tallassee,,3b34,dickerman
1950TSN,1949,Georgia-Alabama League,B00898,Dickson,Edwin,0,Newnan,,B63,dickson
1950TSN,1949,Georgia-Alabama League,F20810,Dickson,,0,Newnan,,of63,dickson
1950TSN,1949,Georgia-Alabama League,B01848,Diebler,Mason,1,Alexander City,,B4,diebler
1950TSN,1949,Georgia-Alabama League,B01848,Diebler,Mason,2,Tallassee,,B9,diebler
1950TSN,1949,Georgia-Alabama League,B01848,Diebler,Mason,T,,,B13,diebler
1950TSN,1949,Georgia-Alabama League,F21469,Diebler,,1,Alexander City,,p,diebler
1950TSN,1949,Georgia-Alabama League,F21469,Diebler,,2,Tallassee,,p,diebler
1950TSN,1949,Georgia-Alabama League,F21469,Diebler,,T,,,p13,diebler
1950TSN,1949,Georgia-Alabama League,B01625,Ebetino,John,0,Griffin,,B37,ebetino
1950TSN,1949,Georgia-Alabama League,F21651,Ebetino,,0,Griffin,,p37,ebetino
1950TSN,1949,Georgia-Alabama League,P10407,Ebetino,,0,Griffin,,P37p,ebetino
1950TSN,1949,Georgia-Alabama League,B01663,Edge,Harvey,0,Valley,,B37,edge
1950TSN,1949,Georgia-Alabama League,F21646,Edge,,0,Valley,,p31,edge
1950TSN,1949,Georgia-Alabama League,P10320,Edge,,0,Valley,,P31p,edge
1950TSN,1949,Georgia-Alabama League,B01124,Edwards,Raymond,0,Alexander City,,B117,edwards
1950TSN,1949,Georgia-Alabama League,F20391,Edwards,,0,Alexander City,,3b114,edwards
1950TSN,1949,Georgia-Alabama League,B00948,Ello,Carroll,0,Alexander City,,B115,ello
1950TSN,1949,Georgia-Alabama League,F21255,Ello,,0,Alexander City,,c105,ello
1950TSN,1949,Georgia-Alabama League,B00442,Etchison,Clarence,0,Griffin,,B44,etchison
1950TSN,1949,Georgia-Alabama League,F20038,Etchison,,0,Griffin,,1b44,etchison
1950TSN,1949,Georgia-Alabama League,M90129,Etchison,Clarence (Buck),,Griffin,,,etchison
emilbb,1949,Georgia-Alabama League,M94507,Etchison,"Clarence ""Buck""",,Griffin,,,
1950TSN,1949,Georgia-Alabama League,B00117,Ferra,Joseph,0,La Grange,,B32,ferra
1950TSN,1949,Georgia-Alabama League,F20792,Ferra,,0,La Grange,,of32,ferra
1950TSN,1949,Georgia-Alabama League,F21609,Fienstein,,0,La Grange,,p22,fienstein
1950TSN,1949,Georgia-Alabama League,B00416,Fienstien,Joseph,0,La Grange,,B22,fienstein
1950TSN,1949,Georgia-Alabama League,P10569,Fienstien,,0,La Grange,,P22p,fienstein
1950TSN,1949,Georgia-Alabama League,B00515,Flaherty,Christopher,0,La Grange,,B98,flaherty
1950TSN,1949,Georgia-Alabama League,F20115,Flaherty,,0,La Grange,,1b45,flaherty
1950TSN,1949,Georgia-Alabama League,F20463,Flaherty,,0,La Grange,,3b52,flaherty
1950TSN,1949,Georgia-Alabama League,B01706,Fleisch,Donald,0,Griffin,,B14,fleisch
1950TSN,1949,Georgia-Alabama League,F20685,Fleisch,,0,Griffin,,ss14,fleisch
1950TSN,1949,Georgia-Alabama League,B00638,Flemming,Redmond,0,Opelika,,B111,flemming
1950TSN,1949,Georgia-Alabama League,F20080,Flemming,,0,Opelika,,1b110,flemming
1950TSN,1949,Georgia-Alabama League,B00229,Flores,Paul,0,Opelika,,B119,flores
1950TSN,1949,Georgia-Alabama League,F20636,Flores,,0,Opelika,,ss119,flores
1950TSN,1949,Georgia-Alabama League,B00961,Forrester,Franklin,0,Griffin,,B43,forrester
1950TSN,1949,Georgia-Alabama League,F20943,Forrester,,0,Griffin,,of43,forrester
1950TSN,1949,Georgia-Alabama League,B00469,Franson,Carl,0,Newnan,,B124,franson
1950TSN,1949,Georgia-Alabama League,F20430,Franson,,0,Newnan,,3b124,franson
1950TSN,1949,Georgia-Alabama League,B00783,Frazier,Lance,0,Valley,,B10,frazier
1950TSN,1949,Georgia-Alabama League,F21264,Frazier,,0,Valley,,c10,frazier
1950TSN,1949,Georgia-Alabama League,B00370,Fulton,Robert,0,Newnan,,B113,fulton
1950TSN,1949,Georgia-Alabama League,F21196,Fulton,,0,Newnan,,of11,fulton
1950TSN,1949,Georgia-Alabama League,F21293,Fulton,,0,Newnan,,c98,fulton
1950TSN,1949,Georgia-Alabama League,B00335,Galloway,Oliver,0,Valley,,B63,galloway
1950TSN,1949,Georgia-Alabama League,F21232,Galloway,,0,Valley,,c63,galloway
1950TSN,1949,Georgia-Alabama League,B01321,Garner,Homer,0,Newnan,,B20,garner
1950TSN,1949,Georgia-Alabama League,F21577,Garner,,0,Newnan,,p17,garner
1950TSN,1949,Georgia-Alabama League,P10410,Garner,,0,Newnan,,P17p,garner
1950TSN,1949,Georgia-Alabama League,M90155,Gibson,Samuel,,Griffin,19490802/,,gibson
emilbb,1949,Georgia-Alabama League,M94532,Gibson,Sam,,Griffin,,,
1950TSN,1949,Georgia-Alabama League,B00811,Goff,James,0,La Grange,,B84,goff
1950TSN,1949,Georgia-Alabama League,F20956,Goff,,0,La Grange,,of82,goff
1950TSN,1949,Georgia-Alabama League,B01523,Gounaris,Alexander,0,La Grange,,B33,gounaris
1950TSN,1949,Georgia-Alabama League,F21887,Gounaris,,0,La Grange,,p33,gounaris
1950TSN,1949,Georgia-Alabama League,P10373,Gounaris,,0,La Grange,,P33p,gounaris
1950TSN,1949,Georgia-Alabama League,B01477,Green,Paul,0,Griffin,,B12,green
1950TSN,1949,Georgia-Alabama League,F20699,Green,,0,Griffin,,ss12,green
1950TSN,1949,Georgia-Alabama League,B01836,Griggs,William,0,Valley,,B16,griggs
1950TSN,1949,Georgia-Alabama League,F21718,Griggs,,0,Valley,,p16,griggs
1950TSN,1949,Georgia-Alabama League,P10289,Griggs,,0,Valley,,P16p,griggs
1950TSN,1949,Georgia-Alabama League,B00614,Hammack,Marion,0,La Grange,,B99,hammack
1950TSN,1949,Georgia-Alabama League,F20265,Hammack,,0,La Grange,,2b27,hammack
1950TSN,1949,Georgia-Alabama League,F20583,Hammack,,0,La Grange,,ss72,hammack
1950TSN,1949,Georgia-Alabama League,B01538,Hardegree,William,0,Newnan,,B16,hardegree
1950TSN,1949,Georgia-Alabama League,F20832,Hardegree,,0,Newnan,,of16,hardegree
1950TSN,1949,Georgia-Alabama League,B00566,Hargis,James,1,Newnan,,B7,hargis
1950TSN,1949,Georgia-Alabama League,B00566,Hargis,James,2,Griffin,,B10,hargis
1950TSN,1949,Georgia-Alabama League,B00566,Hargis,James,T,,,B17,hargis
1950TSN,1949,Georgia-Alabama League,F20713,Hargis,,1,Newnan,,of,hargis
1950TSN,1949,Georgia-Alabama League,F20713,Hargis,,2,Griffin,,of,hargis
1950TSN,1949,Georgia-Alabama League,F20713,Hargis,,T,,,of16,hargis
1950TSN,1949,Georgia-Alabama League,B01402,Harrison,William,0,Valley,,B13,harrison
1950TSN,1949,Georgia-Alabama League,F20369,Harrison,,0,Valley,,2b13,harrison
1950TSN,1949,Georgia-Alabama League,B01630,Hart,Norman,0,Griffin,,B10,hart
1950TSN,1949,Georgia-Alabama League,F21680,Hart,,0,Griffin,,p10,hart
1950TSN,1949,Georgia-Alabama League,B01489,Hartman,Richard,0,Alexander City,,B39,hartman
1950TSN,1949,Georgia-Alabama League,F21210,Hartman,,0,Alexander City,,c39,hartman
1950TSN,1949,Georgia-Alabama League,B01711,Hayden,John,0,La Grange,,B16,hayden
1950TSN,1949,Georgia-Alabama League,F21450,Hayden,,0,La Grange,,p14,hayden
1950TSN,1949,Georgia-Alabama League,P10429,Hayden,,0,La Grange,,P14p,hayden
1950TSN,1949,Georgia-Alabama League,B01392,Haynes,Hoover,0,Valley,,B32,haynes
1950TSN,1949,Georgia-Alabama League,F21553,Haynes,,0,Valley,,p32,haynes
1950TSN,1949,Georgia-Alabama League,P10184,Haynes,,0,Valley,,P32p,haynes
1950TSN,1949,Georgia-Alabama League,B00059,Henegar,Russell,0,Valley,,B28,henegar
1950TSN,1949,Georgia-Alabama League,F21739,Henegar,,0,Valley,,p20,henegar
1950TSN,1949,Georgia-Alabama League,P10357,Henegar,,0,Valley,,P20p,henegar
1950TSN,1949,Georgia-Alabama League,B01032,Herdt,Donald,0,Tallassee,,B94,herdt
1950TSN,1949,Georgia-Alabama League,F20496,Herdt,,0,Tallassee,,3b73,herdt
1950TSN,1949,Georgia-Alabama League,F21362,Herdt,,0,Tallassee,,c21,herdt
1950TSN,1949,Georgia-Alabama League,B00531,Heusman,John,0,Alexander City,,B126,huesman
1950TSN,1949,Georgia-Alabama League,B01674,Hinkle,Charles,0,Tallassee,,B23,hinkle
1950TSN,1949,Georgia-Alabama League,F21973,Hinkle,,0,Tallassee,,p15,hinkle
1950TSN,1949,Georgia-Alabama League,P10486,Hinkle,,0,Tallassee,,P15p,hinkle
1950TSN,1949,Georgia-Alabama League,B00695,Hovell,Robert,0,Alexander City,,B123,hovell
1950TSN,1949,Georgia-Alabama League,F21174,Hovell,,0,Alexander City,,of123,hovell
1950TSN,1949,Georgia-Alabama League,B01740,Howton,Frank,0,Opelika,,B24,howton
1950TSN,1949,Georgia-Alabama League,F21794,Howton,,0,Opelika,,p24,howton
1950TSN,1949,Georgia-Alabama League,P10168,Howton,,0,Opelika,,P24p,howton
1950TSN,1949,Georgia-Alabama League,B00130,Hudson,William B.,0,Opelika,,B113,hudson-ope
1950TSN,1949,Georgia-Alabama League,B00149,Hudson,William C.,0,Carrollton,,B24,hudson-car
1950TSN,1949,Georgia-Alabama League,F20144,Hudson,W.,0,Carrollton,,1b14,hudson-car
1950TSN,1949,Georgia-Alabama League,F21117,Hudson,W.,0,Opelika,,of113,hudson-ope
1950TSN,1949,Georgia-Alabama League,F20240,Huesman,,0,Alexander City,,2b98,huesman
1950TSN,1949,Georgia-Alabama League,F20547,Huesman,,0,Alexander City,,ss27,huesman
1950TSN,1949,Georgia-Alabama League,P10070,Hutchins,,0,Carrollton,,P7p,hutchins
1950TSN,1949,Georgia-Alabama League,B00726,Jackson,Claude,0,Opelika,,B48,jackson-ope
1950TSN,1949,Georgia-Alabama League,B01696,Jackson,Frank,0,Griffin,,B12,jackson-gri
1950TSN,1949,Georgia-Alabama League,F20737,Jackson,,0,Griffin,,of12,jackson-gri
1950TSN,1949,Georgia-Alabama League,F22004,Jackson,C.,0,Opelika,,p41,jackson-ope
1950TSN,1949,Georgia-Alabama League,P10228,Jackson,C.,0,Opelika,,P41p,jackson-ope
1950TSN,1949,Georgia-Alabama League,B01798,Jacobs,Ottis,0,Tallassee,,B12,jacobs
1950TSN,1949,Georgia-Alabama League,F21475,Jacobs,,0,Tallassee,,p12,jacobs
1950TSN,1949,Georgia-Alabama League,B00502,Jarvis,Robert,0,Opelika,,B113,jarvis
1950TSN,1949,Georgia-Alabama League,F20458,Jarvis,,0,Opelika,,3b111,jarvis
1950TSN,1949,Georgia-Alabama League,F21442,Jayner,,0,Tallassee,,p26,joyner
1950TSN,1949,Georgia-Alabama League,B00806,Jefts,Virgil,0,Carrollton,,B114,jefts
1950TSN,1949,Georgia-Alabama League,F21319,Jefts,,0,Carrollton,,c114,jefts
1950TSN,1949,Georgia-Alabama League,B01242,Johnson,George,0,Valley,,B14,johnson
1950TSN,1949,Georgia-Alabama League,F20316,Johnson,,0,Valley,,2b14,johnson
1950TSN,1949,Georgia-Alabama League,B01601,Jones,Roy,0,Carrollton,,B22,jones
1950TSN,1949,Georgia-Alabama League,F21865,Jones,,0,Carrollton,,p21,jones
1950TSN,1949,Georgia-Alabama League,P10113,Jones,,0,Carrollton,,P21p,jones
1950TSN,1949,Georgia-Alabama League,B01649,Joyner,Julian,0,Tallassee,,B31,joyner
1950TSN,1949,Georgia-Alabama League,P10304,Joyner,,0,Tallassee,,P26p,joyner
1950TSN,1949,Georgia-Alabama League,B00343,Julian,Alfred,0,Opelika,,B119,julian.a
1950TSN,1949,Georgia-Alabama League,B00865,Julian,Robert,0,Opelika,,B113,julian.r
1950TSN,1949,Georgia-Alabama League,F20303,Julian,R.,0,Opelika,,2b113,julian.r
1950TSN,1949,Georgia-Alabama League,F21092,Julian,A.,0,Opelika,,of119,julian.a
1950TSN,1949,Georgia-Alabama League,B01567,Katalinic,John,0,La Grange,,B22,katalinic
1950TSN,1949,Georgia-Alabama League,F21898,Katalinic,,0,La Grange,,p22,katalinic
1950TSN,1949,Georgia-Alabama League,P10441,Katalinic,,0,La Grange,,P22p,katalinic
1950TSN,1949,Georgia-Alabama League,B01119,Kemmerer,Nathaniel,0,Griffin,,B31,kemmerer
1950TSN,1949,Georgia-Alabama League,F21726,Kemmerer,,0,Griffin,,p31,kemmerer
1950TSN,1949,Georgia-Alabama League,P10493,Kemmerer,,0,Griffin,,P31p,kemmerer
1950TSN,1949,Georgia-Alabama League,B00973,Kilgore,William,0,Opelika,,B38,kilgore
1950TSN,1949,Georgia-Alabama League,F21416,Kilgore,,0,Opelika,,p37,kilgore
1950TSN,1949,Georgia-Alabama League,P10176,Kilgore,,0,Opelika,,P37p,kilgore
1950TSN,1949,Georgia-Alabama League,B01551,Kittrell,Edward,1,Opelika,,B11,kittrell
1950TSN,1949,Georgia-Alabama League,B01551,Kittrell,Edward,2,Alexander City,,B4,kittrell
1950TSN,1949,Georgia-Alabama League,B01551,Kittrell,Edward,T,,,B15,kittrell
1950TSN,1949,Georgia-Alabama League,F21589,Kittrell,,1,Opelika,,p,kittrell
1950TSN,1949,Georgia-Alabama League,F21589,Kittrell,,2,Alexander City,,p,kittrell
1950TSN,1949,Georgia-Alabama League,F21589,Kittrell,,T,,,p15,kittrell
1950TSN,1949,Georgia-Alabama League,P10534,Kittrell,,1,Opelika,,p,kittrell
1950TSN,1949,Georgia-Alabama League,P10534,Kittrell,,2,Alexander City,,p,kittrell
1950TSN,1949,Georgia-Alabama League,P10534,Kittrell,,T,,,P15p,kittrell
1950TSN,1949,Georgia-Alabama League,B00427,Konek,Peter,0,Newnan,,B10,konek
1950TSN,1949,Georgia-Alabama League,B01029,Krings,David,0,La Grange,,B48,krings
1950TSN,1949,Georgia-Alabama League,F20673,Krings,,0,La Grange,,ss43,krings
1950TSN,1949,Georgia-Alabama League,B00397,Krochina,John,0,La Grange,,B107,krochina
1950TSN,1949,Georgia-Alabama League,F20776,Krochina,,0,La Grange,,of107,krochina
1950TSN,1949,Georgia-Alabama League,B00528,Kuras,Walter,0,Carrollton,,B27,kuras
1950TSN,1949,Georgia-Alabama League,F21695,Kuras,,0,Carrollton,,p25,kuras
1950TSN,1949,Georgia-Alabama League,P10159,Kuras,,0,Carrollton,,P25p,kuras
1950TSN,1949,Georgia-Alabama League,B00912,Laney,Floyd,0,Griffin,,B51,laney
1950TSN,1949,Georgia-Alabama League,F20518,Laney,,0,Griffin,,3b24,laney
1950TSN,1949,Georgia-Alabama League,F21397,Laney,,0,Griffin,,c13,laney
1950TSN,1949,Georgia-Alabama League,B01514,Langdon,Joseph,0,Valley,,B35,langdon
1950TSN,1949,Georgia-Alabama League,F21771,Langdon,,0,Valley,,p35,langdon
1950TSN,1949,Georgia-Alabama League,P10527,Langdon,,0,Valley,,P35p,langdon
1950TSN,1949,Georgia-Alabama League,B01820,Langemeier,Paul,0,Carrollton,,B14,langemeier
1950TSN,1949,Georgia-Alabama League,F21904,Langemeier,,0,Carrollton,,p14,langemeier
1950TSN,1949,Georgia-Alabama League,P10192,Langemeier,,0,Carrollton,,P14p,langemeier
1950TSN,1949,Georgia-Alabama League,B00739,Lawson,Leroy,0,La Grange,,B30,lawson
1950TSN,1949,Georgia-Alabama League,F20190,Lawson,,0,La Grange,,1b20,lawson
