source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1950TSN,1949,Interstate League,F20023,Davenport,,0,Wilmington,,1b136,davenport
1950TSN,1949,Interstate League,B00450,Davis,James,0,Sunbury,,B11,davis
1950TSN,1949,Interstate League,F21646,Davis,,0,Sunbury,,p11,davis
1950TSN,1949,Interstate League,P10640,Davis,,0,Sunbury,,P11p,davis
1950TSN,1949,Interstate League,B00232,Dean,James,0,York,,B139,dean
1950TSN,1949,Interstate League,F20699,Dean,,0,York,,ss83,dean
1950TSN,1949,Interstate League,F21092,Dean,,0,York,,of54,dean
1950TSN,1949,Interstate League,B01711,Dickinson,Joseph,0,Hagerstown,,B22,dickinson
1950TSN,1949,Interstate League,F21948,Dickinson,,0,Hagerstown,,p22,dickinson
1950TSN,1949,Interstate League,P10633,Dickinson,,0,Hagerstown,,P22p,dickinson
1950TSN,1949,Interstate League,B01538,Dinyer,Frank,0,Trenton,,B10,dinyer
1950TSN,1949,Interstate League,F20792,Dinyer,,0,Trenton,,ss10,dinyer
1950TSN,1949,Interstate League,B01820,Dries,George,0,Allentown,,B28,dries
1950TSN,1949,Interstate League,F22099,Dries,,0,Allentown,,p28,dries
1950TSN,1949,Interstate League,P10056,Dries,,0,Allentown,,P28p,dries
1950TSN,1949,Interstate League,B01567,Duffus,James,0,Allentown,,B24,duffus
1950TSN,1949,Interstate League,F21957,Duffus,,0,Allentown,,p24,duffus
1950TSN,1949,Interstate League,P10410,Duffus,,0,Allentown,,P24p,duffus
1950TSN,1949,Interstate League,B00614,Dykes,Charles,0,Hagerstown,,B100,dykes
1950TSN,1949,Interstate League,F20388,Dykes,,0,Hagerstown,,2b19,dykes
1950TSN,1949,Interstate League,F20552,Dykes,,0,Hagerstown,,3b76,dykes
1950TSN,1949,Interstate League,B01156,Eckdahl,Edward,0,Sunbury,,B55,eckdahl
1950TSN,1949,Interstate League,F21130,Eckdahl,,0,Sunbury,,of50,eckdahl
1950TSN,1949,Interstate League,B00680,Elkins,Jack,0,Lancaster,,B96,elkins
1950TSN,1949,Interstate League,F21469,Elkins,,0,Lancaster,,c87,elkins
1950TSN,1949,Interstate League,B00125,Fedoris,Charles,0,York,,B43,fedoris
1950TSN,1949,Interstate League,F21854,Fedoris,,0,York,,p27,fedoris
1950TSN,1949,Interstate League,P10253,Fedoris,,0,York,,P27p,fedoris
1950TSN,1949,Interstate League,P10035,Fogg,,0,Wilmington,,P8p,fogg
1950TSN,1949,Interstate League,B00117,Forbes,Robert,0,York,,B127,forbes-yor
1950TSN,1949,Interstate League,B00623,Forbes,William,0,Harrisburg,,B102,forbes-har
1950TSN,1949,Interstate League,F20038,Forbes,,0,Harrisburg,,1b101,forbes-har
1950TSN,1949,Interstate League,F20080,Forbes,,0,York,,1b68,forbes-yor
1950TSN,1949,Interstate League,F20924,Forbes,,0,York,,of60,forbes-yor
1950TSN,1949,Interstate League,B00879,Fox,John,0,Sunbury,,B57,fox
1950TSN,1949,Interstate League,F20657,Fox,,0,Sunbury,,ss57,fox
1950TSN,1949,Interstate League,B01873,Frebel,Roger,0,Harrisburg,,B46,frebel
1950TSN,1949,Interstate League,F21771,Frebel,,0,Harrisburg,,p45,frebel
1950TSN,1949,Interstate League,P10455,Frebel,,0,Harrisburg,,P45p,frebel
1950TSN,1949,Interstate League,B00174,Freese,George,0,Lancaster,,B121,freese
1950TSN,1949,Interstate League,F20298,Freese,,0,Lancaster,,2b120,freese
1950TSN,1949,Interstate League,B01740,Frisinger,Jark,0,Allentown,,B22,frisinger
1950TSN,1949,Interstate League,F22169,Frisinger,,0,Allentown,,p22,frisinger
1950TSN,1949,Interstate League,P10432,Frisinger,,0,Allentown,,P22p,frisinger
1950TSN,1949,Interstate League,B01029,Gasdaska,George,0,Wilmington,,B57,gasdaska
1950TSN,1949,Interstate League,F20190,Gasdaska,,0,Wilmington,,2b57,gasdaska
1950TSN,1949,Interstate League,B01216,Glane,William,0,Lancaster,,B27,glane
1950TSN,1949,Interstate League,F22175,Glane,,0,Lancaster,,p26,glane
1950TSN,1949,Interstate League,P10588,Glane,,0,Lancaster,,P26p,glane
1950TSN,1949,Interstate League,B00811,Glaser,Guy,0,Hagerstown,,B132,glaser
1950TSN,1949,Interstate League,F20206,Glaser,,0,Hagerstown,,2b19,glaser
1950TSN,1949,Interstate League,F20401,Glaser,,0,Hagerstown,,3b36,glaser
1950TSN,1949,Interstate League,F20700,Glaser,,0,Hagerstown,,ss73,glaser
1950TSN,1949,Interstate League,B00651,Glica,Leonard,0,Lancaster,,B126,glica
1950TSN,1949,Interstate League,F20518,Glica,,0,Lancaster,,3b64,glica
1950TSN,1949,Interstate League,F20745,Glica,,0,Lancaster,,ss63,glica
1950TSN,1949,Interstate League,B01086,Gorman,Walter,0,Hagerstown,,B27,gorman
1950TSN,1949,Interstate League,F20131,Gorman,,0,Hagerstown,,1b23,gorman
1950TSN,1949,Interstate League,B01625,Green,Robert,0,Wilmington,,B53,green
1950TSN,1949,Interstate League,F20893,Green,,0,Wilmington,,of15,green
1950TSN,1949,Interstate League,P10385,Green,,0,Wilmington,,P35p,green
1950TSN,1949,Interstate League,B01010,Hackman,Harold,0,Sunbury,,B81,hackman
1950TSN,1949,Interstate League,F20350,Hackman,,0,Sunbury,,2b30,hackman
1950TSN,1949,Interstate League,F20807,Hackman,,0,Sunbury,,ss37,hackman
1950TSN,1949,Interstate League,B00948,Hansen,Douglas,0,Harrisburg,,B137,hansen
1950TSN,1949,Interstate League,F20222,Hansen,,0,Harrisburg,,2b137,hansen
1950TSN,1949,Interstate League,B00840,Harbaugh,Raymond,0,Hagerstown,,B74,harbaugh
1950TSN,1949,Interstate League,F20102,Harbaugh,,0,Hagerstown,,1b74,harbaugh
1950TSN,1949,Interstate League,B00475,Heinbaugh,Charles,0,Hagerstown,,B83,heinbaugh
1950TSN,1949,Interstate League,F20279,Heinbaugh,,0,Hagerstown,,2b81,heinbaugh
1950TSN,1949,Interstate League,B00021,Henry,William,0,Trenton,,B141,henry
1950TSN,1949,Interstate League,F20233,Henry,,0,Trenton,,2b38,henry
1950TSN,1949,Interstate League,F20539,Henry,,0,Trenton,,3b18,henry
1950TSN,1949,Interstate League,F21196,Henry,,0,Trenton,,of94,henry
1950TSN,1949,Interstate League,B00609,Hercinger,James,0,Allentown,,B117,hercinger
1950TSN,1949,Interstate League,F20935,Hercinger,,0,Allentown,,of117,hercinger
1950TSN,1949,Interstate League,B00794,Hiden,Charles,0,Hagerstown,,B85,hiden
1950TSN,1949,Interstate League,F20046,Hiden,,0,Hagerstown,,1b44,hiden
1950TSN,1949,Interstate League,F20962,Hiden,,0,Hagerstown,,of26,hiden
1950TSN,1949,Interstate League,B01798,Hildebrand,Richard,0,Harrisburg,,B33,hildebrand
1950TSN,1949,Interstate League,F21822,Hildebrand,,0,Harrisburg,,p33,hildebrand
1950TSN,1949,Interstate League,P10336,Hildebrand,,0,Harrisburg,,P33p,hildebrand
1950TSN,1949,Interstate League,B00887,Hixson,Eugene,0,Hagerstown,,B113,hixson
1950TSN,1949,Interstate League,F20832,Hixson,,0,Hagerstown,,ss14,hixson
1950TSN,1949,Interstate League,F21045,Hixson,,0,Hagerstown,,of100,hixson
1950TSN,1949,Interstate League,B01337,Hoch,Robert,0,Allentown,,B33,hoch
1950TSN,1949,Interstate League,F21590,Hoch,,0,Allentown,,p21,hoch
1950TSN,1949,Interstate League,P10024,Hoch,,0,Allentown,,P21p,hoch
1950TSN,1949,Interstate League,B01663,Hoitsma,Harry,0,Allentown,,B11,hoitsma
1950TSN,1949,Interstate League,F21865,Hoitsma,,0,Allentown,,p11,hoitsma
1950TSN,1949,Interstate League,P10550,Hoitsma,,0,Allentown,,P11p,hoitsma
1950TSN,1949,Interstate League,M90018,Hollingsworth,Albert,,Allentown,,,hollingsworth
emilbb,1949,Interstate League,M91360,Hollingsworth,Al,,Allentown,,,
1950TSN,1949,Interstate League,B00985,Hummel,Louis,0,Sunbury,,B10,hummel
1950TSN,1949,Interstate League,B00999,Huwer,Charles,0,Harrisburg,,B30,huwer
1950TSN,1949,Interstate League,F20841,Huwer,,0,Harrisburg,,of29,huwer
1950TSN,1949,Interstate League,B01649,Joyce,Elroy,0,Allentown,,B28,joyce
1950TSN,1949,Interstate League,F21833,Joyce,,0,Allentown,,p28,joyce
1950TSN,1949,Interstate League,P10137,Joyce,,0,Allentown,,P28p,joyce
1950TSN,1949,Interstate League,B01477,Kalkowski,Raymond,0,York,,B35,kalkowski
1950TSN,1949,Interstate League,F22048,Kalkowski,,0,York,,p32,kalkowski
1950TSN,1949,Interstate League,P10361,Kalkowski,,0,York,,P32p,kalkowski
1950TSN,1949,Interstate League,B01376,Karson,Rudolph,0,Trenton,,B12,karson
1950TSN,1949,Interstate League,F21515,Karson,,0,Trenton,,c11,karson
1950TSN,1949,Interstate League,B00013,Katt,Raymond,0,Trenton,,B33,katt
1950TSN,1949,Interstate League,F21343,Katt,,0,Trenton,,c33,katt
1950TSN,1949,Interstate League,B00092,Keller,Harold,0,Hagerstown,,B125,keller
1950TSN,1949,Interstate League,F20956,Keller,,0,Hagerstown,,of100,keller
1950TSN,1949,Interstate League,F21416,Keller,,0,Hagerstown,,c27,keller
1950TSN,1949,Interstate League,B00255,Kelly,James,0,Hagerstown,,B137,kelly-hag
1950TSN,1949,Interstate League,B00362,Kelly,Leonard,0,Sunbury,,B15,kelly-sun
1950TSN,1949,Interstate League,B01227,Kelly,Jack,0,York,,B38,kelly-yor
1950TSN,1949,Interstate League,F20144,Kelly,,0,York,,2b38,kelly-yor
1950TSN,1949,Interstate League,F21125,Kelly,,0,Hagerstown,,of137,kelly-hag
1950TSN,1949,Interstate League,F22188,Kelly,,0,Sunbury,,p15,kelly-sun
1950TSN,1949,Interstate League,B01064,King,Nelson,0,York,,B36,king
1950TSN,1949,Interstate League,F22020,King,,0,York,,p36,king
1950TSN,1949,Interstate League,P10043,King,,0,York,,P36p,king
1950TSN,1949,Interstate League,B00544,Kitsos,Christopher,0,Lancaster,,B51,kitsos
1950TSN,1949,Interstate League,F20713,Kitsos,,0,Lancaster,,ss51,kitsos
1950TSN,1949,Interstate League,B00904,Klesitz,Leslie,0,Trenton,,B38,klesitz
1950TSN,1949,Interstate League,F22012,Klesitz,,0,Trenton,,p29,klesitz
1950TSN,1949,Interstate League,P10244,Klesitz,,0,Trenton,,P29p,klesitz
1950TSN,1949,Interstate League,B01572,Komara,Stephen,0,Wilmington,,B18,komara
1950TSN,1949,Interstate League,F22103,Komara,,0,Wilmington,,p17,komara
1950TSN,1949,Interstate League,P10289,Komara,,0,Wilmington,,P17p,komara
1950TSN,1949,Interstate League,B00531,Korczowski,Thomas,0,Trenton,,B59,korczowski
1950TSN,1949,Interstate League,F20784,Korczowski,,0,Trenton,,ss58,korczowski
1950TSN,1949,Interstate League,B01162,Kropf,John,0,Trenton,,B49,kropf
1950TSN,1949,Interstate League,F21000,Kropf,,0,Trenton,,of48,kropf
1950TSN,1949,Interstate League,B00739,Landis,Ronald,0,Allentown,,B124,landis
1950TSN,1949,Interstate League,F20177,Landis,,0,Allentown,,2b16,landis
1950TSN,1949,Interstate League,F21403,Landis,,0,Allentown,,c97,landis
1950TSN,1949,Interstate League,B00397,Lemon,James,0,Harrisburg,,B138,lemon
1950TSN,1949,Interstate League,F21229,Lemon,,0,Harrisburg,,of136,lemon
1950TSN,1949,Interstate League,B00961,Leslie,Allen,0,York,,B70,leslie
1950TSN,1949,Interstate League,F20759,Leslie,,0,York,,ss31,leslie
1950TSN,1949,Interstate League,F20997,Leslie,,0,York,,of36,leslie
1950TSN,1949,Interstate League,B00293,Levan,Jesse,0,Sunbury,,B57,levan
1950TSN,1949,Interstate League,F21084,Levan,,0,Sunbury,,of57,levan
1950TSN,1949,Interstate League,B01288,Lilko,Robert,0,York,,B34,lilko
1950TSN,1949,Interstate League,F20449,Lilko,,0,York,,3b34,lilko
1950TSN,1949,Interstate League,B00037,Lisk,John,0,York,,B14,lisk
1950TSN,1949,Interstate League,F20908,Lisk,,0,York,,of10,lisk
1950TSN,1949,Interstate League,B01595,Litwa,Alfred,0,Lancaster,,B11,litwa
1950TSN,1949,Interstate League,B01197,Loeser,Richard,0,Allentown,,B22,loeser
1950TSN,1949,Interstate League,F22150,Loeser,,0,Allentown,,p12,loeser
1950TSN,1949,Interstate League,B01754,Lopez,Russell,0,Sunbury,,B29,lopez
1950TSN,1949,Interstate League,F22057,Lopez,,0,Sunbury,,p29,lopez
1950TSN,1949,Interstate League,P10202,Lopez,,0,Sunbury,,P29p,lopez
1950TSN,1949,Interstate League,B01291,Louis,Robert,0,Allentown,,B66,louis
1950TSN,1949,Interstate League,F20316,Louis,,0,Allentown,,2b64,louis
1950TSN,1949,Interstate League,B01234,Luciano,Alfonso,0,York,,B30,luciano
1950TSN,1949,Interstate League,F20594,Luciano,,0,York,,3b23,luciano
1950TSN,1949,Interstate League,B01514,Major,Eugene,0,Hagerstown,,B35,major
1950TSN,1949,Interstate League,F21920,Major,,0,Hagerstown,,p28,major
1950TSN,1949,Interstate League,P10100,Major,,0,Hagerstown,,P28p,major
1950TSN,1949,Interstate League,B00502,Malmberg,Harry,0,Harrisburg,,B140,malmberg
1950TSN,1949,Interstate League,F20648,Malmberg,,0,Harrisburg,,ss140,malmberg
1950TSN,1949,Interstate League,B01181,Mangan,James,0,York,,B31,mangan
1950TSN,1949,Interstate League,F21475,Mangan,,0,York,,c16,mangan
1950TSN,1949,Interstate League,B01275,Martella,Orient,0,Wilmington,,B46,martella
1950TSN,1949,Interstate League,F20612,Martella,,0,Wilmington,,3b13,martella
1950TSN,1949,Interstate League,F21117,Martella,,0,Wilmington,,of22,martella
1950TSN,1949,Interstate League,B00695,Martin,Edward,0,Trenton,,B56,martin.ed
1950TSN,1949,Interstate League,B01093,Martin,Ellsworth,0,Trenton,,B14,martin.el
1950TSN,1949,Interstate League,F20505,Martin,,0,Trenton,,3b56,martin.ed
1950TSN,1949,Interstate League,F20919,Martin,E.,0,Trenton,,of12,martin.el
1950TSN,1949,Interstate League,B00469,Massar,James,0,Lancaster,,B49,massar
1950TSN,1949,Interstate League,F20287,Massar,,0,Lancaster,,2b21,massar
1950TSN,1949,Interstate League,F20425,Massar,,0,Lancaster,,3b14,massar
1950TSN,1949,Interstate League,B00356,Mathews,Richard,0,Wilmington,,B130,mathews
1950TSN,1949,Interstate League,F20327,Mathews,,0,Wilmington,,2b13,mathews
1950TSN,1949,Interstate League,F20560,Mathews,,0,Wilmington,,3b105,mathews
1950TSN,1949,Interstate League,F20768,Mathews,,0,Wilmington,,ss14,mathews
1950TSN,1949,Interstate League,B00920,McCullough,John,1,Hagerstown,,B31,mccullough
1950TSN,1949,Interstate League,B00920,McCullough,John,2,Wilmington,,B14,mccullough
1950TSN,1949,Interstate League,B00920,McCullough,John,T,,,B45,mccullough
1950TSN,1949,Interstate League,F21806,McCullough,,1,Hagerstown,,p31,mccullough
1950TSN,1949,Interstate League,F21806,McCullough,,2,Wilmington,,p14,mccullough
1950TSN,1949,Interstate League,F21806,McCullough,,T,,,p45,mccullough
1950TSN,1949,Interstate League,P10464,McCullough,,1,Hagerstown,,P31p,mccullough
1950TSN,1949,Interstate League,P10464,McCullough,,2,Wilmington,,P14p,mccullough
1950TSN,1949,Interstate League,P10464,McCullough,,T,,,P45p,mccullough
1950TSN,1949,Interstate League,B00528,McLean,Robert,0,Sunbury,,B136,mclean
1950TSN,1949,Interstate League,F20463,McLean,,0,Sunbury,,3b100,mclean
1950TSN,1949,Interstate League,F21021,McLean,,0,Sunbury,,of38,mclean
1950TSN,1949,Interstate League,B01674,McMillan,Donald,0,Trenton,,B21,mcmillan
1950TSN,1949,Interstate League,F21961,McMillan,,0,Trenton,,p15,mcmillan
1950TSN,1949,Interstate League,P10290,McMillan,,0,Trenton,,P15p,mcmillan
1950TSN,1949,Interstate League,B00577,Mellendick,Joseph,0,Sunbury,,B57,mellendick
1950TSN,1949,Interstate League,F21210,Mellendick,,0,Sunbury,,of57,mellendick
1950TSN,1949,Interstate League,B01345,Miller,Lawrence,0,Sunbury,,B21,miller
1950TSN,1949,Interstate League,F21726,Miller,,0,Sunbury,,p18,miller
1950TSN,1949,Interstate League,P10192,Miller,,0,Sunbury,,P18p,miller
1950TSN,1949,Interstate League,B01368,Mirande,Anthony,0,Hagerstown,,B26,mirande
1950TSN,1949,Interstate League,F20721,Mirande,,0,Hagerstown,,ss23,mirande
1950TSN,1949,Interstate League,B01170,Mitchell,Evans,0,Trenton,,B113,mitchell
1950TSN,1949,Interstate League,F20303,Mitchell,,0,Trenton,,2b108,mitchell
1950TSN,1949,Interstate League,B01428,Mix,Richard,0,Trenton,,B29,mix
1950TSN,1949,Interstate League,F21589,Mix,,0,Trenton,,p20,mix
1950TSN,1949,Interstate League,P10486,Mix,,0,Trenton,,P20p,mix
1950TSN,1949,Interstate League,B00589,Morrow,William,0,York,,B110,morrow
1950TSN,1949,Interstate League,F20189,Morrow,,0,York,,2b73,morrow
1950TSN,1949,Interstate League,F20583,Morrow,,0,York,,3b34,morrow
1950TSN,1949,Interstate League,B01885,Mosser,William,0,Lancaster,,B10,mosser
1950TSN,1949,Interstate League,F21651,Mosser,,0,Lancaster,,p10,mosser
1950TSN,1949,Interstate League,B01658,Munsinger,Michael,0,Lancaster,,B18,munsinger
1950TSN,1949,Interstate League,F21705,Munsinger,,0,Lancaster,,p18,munsinger
1950TSN,1949,Interstate League,P10606,Munsinger,,0,Lancaster,,P18p,munsinger
1950TSN,1949,Interstate League,B01812,Murray,Meredith,0,Harrisburg,,B31,murray
1950TSN,1949,Interstate League,F21680,Murray,,0,Harrisburg,,p31,murray
1950TSN,1949,Interstate League,P10081,Murray,,0,Harrisburg,,P31p,murray
1950TSN,1949,Interstate League,B00646,Naragon,Harold,0,Harrisburg,,B81,naragon
1950TSN,1949,Interstate League,F21442,Naragon,,0,Harrisburg,,c70,naragon
1950TSN,1949,Interstate League,B00308,Nieman,Robert,0,Sunbury,,B28,nieman
1950TSN,1949,Interstate League,F20855,Nieman,,0,Sunbury,,of26,nieman
1950TSN,1949,Interstate League,B00553,O'Neill,Frank,0,Lancaster,,B89,oneill
1950TSN,1949,Interstate League,F21502,O'Neill,,0,Lancaster,,c67,oneill
1950TSN,1949,Interstate League,M90060,Oceak,Frank,,York,,,oceak
emilbb,1949,Interstate League,M91414,Oceak,Frank,,York,,,
1950TSN,1949,Interstate League,B01402,Olvesen,Kenneth,0,Wilmington,,B17,olvesen
1950TSN,1949,Interstate League,F21609,Olvesen,,0,Wilmington,,p18,olvesen
1950TSN,1949,Interstate League,P10176,Olvesen,,0,Wilmington,,P18p,olvesen
1950TSN,1949,Interstate League,B00747,Oswald,Edwin,0,Wilmington,,B131,oswald
1950TSN,1949,Interstate League,F21370,Oswald,,0,Wilmington,,c126,oswald
1950TSN,1949,Interstate League,B01300,Perlmutter,Daniel,0,Harrisburg,,B13,perlmutter
1950TSN,1949,Interstate League,F21335,Perlmutter,,0,Harrisburg,,of12,perlmutter
1950TSN,1949,Interstate League,B01630,Pickell,Warren,0,Hagerstown,,B33,pickell
1950TSN,1949,Interstate League,F21747,Pickell,,0,Hagerstown,,p31,pickell
1950TSN,1949,Interstate League,P10373,Pickell,,0,Hagerstown,,P31p,pickell
1950TSN,1949,Interstate League,B01617,Picone,Mario,0,Trenton,,B19,picone
1950TSN,1949,Interstate League,F21739,Picone,,0,Trenton,,p17,picone
1950TSN,1949,Interstate League,P10070,Picone,,0,Trenton,,P17p,picone
