source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1950TSN,1949,Georgia State League,meadows,P10399,Meadows,,T,,,P35p
1950TSN,1949,Georgia State League,mendoza,B00760,Mendoza,Raymond,0,Dublin,,B105
1950TSN,1949,Georgia State League,mierzejek,B01514,Mierzejek,Leo,0,Douglas,,B32
1950TSN,1949,Georgia State League,,F21450,Mierzejek,,0,Douglas,,p32
1950TSN,1949,Georgia State League,mierzejek,P10385,Mierzejek,,0,Douglas,,P32p
1950TSN,1949,Georgia State League,milosevich,B00370,Milosevich,Michael,0,Hazlehurst-Baxley,,B75
1950TSN,1949,Georgia State League,,F20496,Milosevich,,0,Hazlehurst-Baxley,,3b75
1950TSN,1949,Georgia State League,milosevich,M90129,Milosevich,Michael,,Hazlehurst-Baxley,,
emilbb,1949,Georgia State League,,M94346,Milosevich,Michael,,Hazlehurst-Baxley,,
1950TSN,1949,Georgia State League,mincy,B00343,Mincy,Russell T.,0,Douglas,,B146
1950TSN,1949,Georgia State League,,F20657,Mincy,,0,Douglas,,of146
1950TSN,1949,Georgia State League,montgomery,B00207,Montgomery,Robert,0,Hazlehurst-Baxley,,B11
1950TSN,1949,Georgia State League,moore,B00999,Moore,John,0,Dublin,,B12
1950TSN,1949,Georgia State League,moore,F20254,Moore,,0,Dublin,,2b12
1950TSN,1949,Georgia State League,morgan,M90052,Morgan,Julian,,Vidalia-Lyons,19490423/,
emilbb,1949,Georgia State League,,M94274,Morgan,Julian,,Vidalia-Lyons,,
1950TSN,1949,Georgia State League,morrison,B00397,Morrison,James W.,0,Tifton,,B89
1950TSN,1949,Georgia State League,morrison,F20303,Morrison,,0,Tifton,,ss89
1950TSN,1949,Georgia State League,mottler,B01431,Mottler,Ernest,1,Vidalia-Lyons,,
1950TSN,1949,Georgia State League,mottler,B01431,Mottler,Ernest,2,Dublin,,
1950TSN,1949,Georgia State League,mottler,B01431,Mottler,Ernest,T,,,B34
1950TSN,1949,Georgia State League,,F21207,Mottler,,1,Vidalia-Lyons,,c
1950TSN,1949,Georgia State League,,F21207,Mottler,,2,Dublin,,c
1950TSN,1949,Georgia State League,,F21207,Mottler,,T,,,c34
1950TSN,1949,Georgia State League,murray,B00356,Murray,Milton,0,Vidalia-Lyons,,B42
1950TSN,1949,Georgia State League,murray,F20334,Murray,,0,Vidalia-Lyons,,ss42
1950TSN,1949,Georgia State League,napole,B01029,Naphole,John F.,0,Hazlehurst-Baxley,,B26
1950TSN,1949,Georgia State League,,F21705,Napholie,,0,Hazlehurst-Baxley,,p26
1950TSN,1949,Georgia State League,napole,P10320,Napholie,,0,Hazlehurst-Baxley,,P25p
1950TSN,1949,Georgia State League,north,B00149,North,Lamar,0,Eastman,,B117
1950TSN,1949,Georgia State League,,F21125,North,,0,Eastman,,c117
1950TSN,1949,Georgia State League,obarr,B01658,O'Barr,Thomas,0,Sparta,,B12
1950TSN,1949,Georgia State League,,F21854,O'Barr,,0,Sparta,,p12
1950TSN,1949,Georgia State League,obarr,P10432,O'Barr,,0,Sparta,,P13p
1950TSN,1949,Georgia State League,oldershaw,B01234,Oldershaw,Howard,0,Hazlehurst-Baxley,,B52
1950TSN,1949,Georgia State League,,F21667,Oldershaw,,0,Hazlehurst-Baxley,,p52
1950TSN,1949,Georgia State League,oldershaw,P10493,Oldershaw,,0,Hazlehurst-Baxley,,P35p
1950TSN,1949,Georgia State League,oliveri,F20128,Oliveri,,0,Fitzgerald,,1b14
1950TSN,1949,Georgia State League,oquando,B01108,Oquando,Noel,0,Fitzgerald,,B54
1950TSN,1949,Georgia State League,,F21544,Oquendo,,0,Fitzgerald,,
1950TSN,1949,Georgia State League,oquando,P10228,Oquendo,,0,Fitzgerald,,P41p
1950TSN,1949,Georgia State League,orlandi,B01337,Orlandi,Ronald,0,Fitzgerald,,B78
1950TSN,1949,Georgia State League,,F21308,Orlandi,,0,Fitzgerald,,c78
1950TSN,1949,Georgia State League,orlandi,P10486,Orlandi,,0,Fitzgerald,,P18p
1950TSN,1949,Georgia State League,osthoff,B00590,Osthoff,Wilbur S.,0,Dublin,,B114
1950TSN,1949,Georgia State League,osthoff,F20375,Osthoff,,0,Dublin,,
1950TSN,1949,Georgia State League,osthoff,P10035,Ostoff,,0,Dublin,,P14p
1950TSN,1949,Georgia State League,parker,B00502,Parker,Charles W.,0,Eastman,,B125
1950TSN,1949,Georgia State League,parker,F20166,Parker,,0,Eastman,,2b125
1950TSN,1949,Georgia State League,patterson,B00210,Patterson,Theodore,0,Sparta,,B135
1950TSN,1949,Georgia State League,patterson,F20177,Patterson,,0,Sparta,,2b135
1950TSN,1949,Georgia State League,paulick,B01551,Paulick,Frank,0,Fitzgerald,,B20
1950TSN,1949,Georgia State League,,F21264,Paulick,F.,0,Fitzgerald,,c20
1950TSN,1949,Georgia State League,pawlick,B00879,Pawlick,John,0,Fitzgerald,,B93
1950TSN,1949,Georgia State League,,F20699,Pawlick,J.,0,Fitzgerald,,of93
1950TSN,1949,Georgia State League,pawlick,M90164,Pawlick,John,,Fitzgerald,19490729/,
emilbb,1949,Georgia State League,,M94380,Pawlick,John,,Fitzgerald,,
1950TSN,1949,Georgia State League,pendergraft,B01086,Pendergraft,James,0,Dublin,,B19
1950TSN,1949,Georgia State League,,F21335,Pendergraft,,0,Dublin,,p19
1950TSN,1949,Georgia State League,pendergraft,P10312,Pendergraft,,0,Dublin,,P23p
1950TSN,1949,Georgia State League,pereda,B00293,Pereda,Orestes,0,Douglas,,B132
1950TSN,1949,Georgia State League,pereda,F20153,Pereda,,0,Douglas,,2b132
1950TSN,1949,Georgia State League,perello,B00887,Perello,Amedio D.,0,Fitzgerald,,B82
1950TSN,1949,Georgia State League,,F20571,Perello,,0,Fitzgerald,,3b82
1950TSN,1949,Georgia State League,phebus,M90094,Phebus,R. W. (Bill),,Dublin,,
emilbb,1949,Georgia State League,,M94314,Phebus,Bill,,Dublin,,
1950TSN,1949,Georgia State League,pollack,B01203,Pollack,Leonard,0,Tifton,,B30
1950TSN,1949,Georgia State League,,F21811,Pollack,,0,Tifton,,p30
1950TSN,1949,Georgia State League,pollack,P10348,Pollack,,0,Tifton,,P25p
1950TSN,1949,Georgia State League,pollard,B00920,Pollard,A. Eugene,0,Dublin,,B48
1950TSN,1949,Georgia State League,pollard,F20067,Pollard,,0,Dublin,,1b48
1950TSN,1949,Georgia State League,price,B01706,Price,Louis,0,Fitzgerald,,B40
1950TSN,1949,Georgia State League,price,F20190,Price,,0,Fitzgerald,,2b40
1950TSN,1949,Georgia State League,raines,B00013,Raines,William,0,Dublin,,B10
1950TSN,1949,Georgia State League,rauseo,B00739,Rauseo,Michael J.,0,Tifton,,B146
1950TSN,1949,Georgia State League,,F20505,Rauseo,,0,Tifton,,3b146
1950TSN,1949,Georgia State League,ray,B01428,Ray,T. Stanley,0,Dublin,,B22
1950TSN,1949,Georgia State League,,F21076,Ray,,0,Dublin,,of22
1950TSN,1949,Georgia State League,rey,B01007,Rey,Emil,0,Douglas,,B142
1950TSN,1949,Georgia State League,rey,F20279,Rey,,0,Douglas,,ss142
1950TSN,1949,Georgia State League,richardson,B01170,Richardson,Hugh,0,Tifton,,B13
1950TSN,1949,Georgia State League,richardson,F20265,Richardson,,0,Tifton,,ss13
1950TSN,1949,Georgia State League,ricketson,B00427,Ricketson,Donald L.,0,Vidalia-Lyons,,B146
1950TSN,1949,Georgia State League,,F21037,Ricketson,,0,Vidalia-Lyons,,of146
1950TSN,1949,Georgia State League,ridgeway,B00623,Ridgeway,Charles R.,0,Fitzgerald,,B48
1950TSN,1949,Georgia State League,ridgeway,F20298,Ridgeway,,0,Fitzgerald,,ss48
1950TSN,1949,Georgia State League,robertson,B00528,Robertson,Samuel D.,0,Douglas,,B136
1950TSN,1949,Georgia State League,robertson,F20023,Robertson,,0,Douglas,,1b136
1950TSN,1949,Georgia State League,roig,B00752,Roig,Tony,0,Dublin,,B14
1950TSN,1949,Georgia State League,,F21092,Roig,,0,Dublin,,of14
1950TSN,1949,Georgia State League,rossi,B00442,Rossi,Michael,0,Vidalia-Lyons,,B54
1950TSN,1949,Georgia State League,,F21590,Rossi,,0,Vidalia-Lyons,,
1950TSN,1949,Georgia State League,rossi,M90047,Rossi,Michael,,Vidalia-Lyons,,
1950TSN,1949,Georgia State League,rossi,P10062,Rossi,,0,Vidalia-Lyons,,P47p
emilbb,1949,Georgia State League,,M94263,Rossi,Michael,,Vidalia-Lyons,,
1950TSN,1949,Georgia State League,royal,B01873,Royal,Julian,0,Douglas,,B13
1950TSN,1949,Georgia State League,,F21319,Royal,,0,Douglas,,p13
1950TSN,1949,Georgia State League,ruark.p,B00084,Ruark,Parnell,0,Sparta,,B125
1950TSN,1949,Georgia State League,ruark.j,B00241,Ruark,J. B.,0,Sparta,,B118
1950TSN,1949,Georgia State League,ruark.p,F20287,Ruark,P.,0,Sparta,,ss125
1950TSN,1949,Georgia State League,,F21158,Ruark,J. B.,0,Sparta,,c118
1950TSN,1949,Georgia State League,ruark.j,M90083,Ruark,J. B.,,Sparta,19490609/,
emilbb,1949,Georgia State League,,M94309,Ruark,J. B.,,Sparta,,
1950TSN,1949,Georgia State League,ryan,B01078,Ryan,Richard B.,0,Hazlehurst-Baxley,,B34
1950TSN,1949,Georgia State League,,F21566,Ryan,,0,Hazlehurst-Baxley,,p34
1950TSN,1949,Georgia State League,ryan,P10137,Ryan,,0,Hazlehurst-Baxley,,P33p
1950TSN,1949,Georgia State League,salter,B00286,Salter,Desmond,1,Douglas,,
1950TSN,1949,Georgia State League,salter,B00286,Salter,Desmond,2,Eastman,,
1950TSN,1949,Georgia State League,salter,B00286,Salter,Desmond,T,,,B28
1950TSN,1949,Georgia State League,,F21084,Salter,,1,Douglas,,of
1950TSN,1949,Georgia State League,,F21084,Salter,,2,Eastman,,of
1950TSN,1949,Georgia State League,,F21084,Salter,,T,,,of28
1950TSN,1949,Georgia State League,sammons,P10542,Sammons,,0,Hazlehurst-Baxley,,P9p
1950TSN,1949,Georgia State League,santomauro,M90060,Santomauro,Joseph,,Vidalia-Lyons,19490523/,
1950TSN,1949,Georgia State League,santomauro,P10043,Santomauro,,0,Vidalia-Lyons,,P6p
emilbb,1949,Georgia State League,,M94282,Santomauro,Joe,,Vidalia-Lyons,,
1950TSN,1949,Georgia State League,scalisi,B01415,Scalisi,Robert,0,Fitzgerald,,B31
1950TSN,1949,Georgia State League,,F21760,Scalisi,,0,Fitzgerald,,p31
1950TSN,1949,Georgia State League,scalisi,P10361,Scalisi,,0,Fitzgerald,,P39p
1950TSN,1949,Georgia State League,schmidt,B00324,Schmidt,Kermit,0,Fitzgerald,,B58
1950TSN,1949,Georgia State League,,F21491,Schmidt,,0,Fitzgerald,,p58
1950TSN,1949,Georgia State League,schmidt,P10244,Schmidt,,0,Fitzgerald,,P35p
1950TSN,1949,Georgia State League,shaddix,B00335,Shaddix,W. H.,0,Dublin,,B11
1950TSN,1949,Georgia State League,shaddix,P10534,Shaddix,,0,Dublin,,P11p
1950TSN,1949,Georgia State League,shanle,B01812,Shanle,Delbert,0,Douglas,,B21
1950TSN,1949,Georgia State League,,F21210,Shanle,,0,Douglas,,c21
1950TSN,1949,Georgia State League,shirley,B01820,Shirley,Ralph,0,Hazlehurst-Baxley,,B30
1950TSN,1949,Georgia State League,,F21833,Shirley,,0,Hazlehurst-Baxley,,p30
1950TSN,1949,Georgia State League,shirley,P10550,Shirley,,0,Hazlehurst-Baxley,,P34p
1950TSN,1949,Georgia State League,silverman,B00308,Silverman,Jerome,0,Vidalia-Lyons,,B144
1950TSN,1949,Georgia State League,silverman,F20014,Silverman,,0,Vidalia-Lyons,,1b144
1950TSN,1949,Georgia State League,simmons,B00130,Simmons,Paul A.,0,Dublin,,B99
1950TSN,1949,Georgia State League,,F21232,Simmons,,1,Fitzgerald,,c
1950TSN,1949,Georgia State League,,F21232,Simmons,,2,Dublin,,c
1950TSN,1949,Georgia State League,,F21232,Simmons,,T,,,c99
1950TSN,1949,Georgia State League,simon,B01490,Simon,Jerry,1,Dublin,,
1950TSN,1949,Georgia State League,simon,B01490,Simon,Jerry,2,Tifton,,
1950TSN,1949,Georgia State League,simon,B01490,Simon,Jerry,T,,,B37
1950TSN,1949,Georgia State League,,F21397,Simon,,1,Dublin,,p
1950TSN,1949,Georgia State League,,F21397,Simon,,2,Tifton,,p
1950TSN,1949,Georgia State League,,F21397,Simon,,T,,,p37
1950TSN,1949,Georgia State League,simon,P10145,Simon,,1,Dublin,,p
1950TSN,1949,Georgia State League,simon,P10145,Simon,,2,Tifton,,p
1950TSN,1949,Georgia State League,simon,P10145,Simon,,T,,,P46p
1950TSN,1949,Georgia State League,smith-vid,B00196,Smith,James H.,0,Vidalia-Lyons,,B146
1950TSN,1949,Georgia State League,smith-haz,B01861,Smith,G. W.,0,Hazlehurst-Baxley,,B13
1950TSN,1949,Georgia State League,,F20547,Smith,J.,0,Vidalia-Lyons,,3b146
1950TSN,1949,Georgia State League,,F20970,Smith,G. W.,0,Hazlehurst-Baxley,,of13
1950TSN,1949,Georgia State League,snider,B00936,Snider,Floyd T.,0,Vidalia-Lyons,,B142
1950TSN,1949,Georgia State League,,F20855,Snider,,0,Vidalia-Lyons,,of142
1950TSN,1949,Georgia State League,starnes,B01682,Starnes,Wendell,0,Dublin,,B11
1950TSN,1949,Georgia State League,,F21695,Starnes,,0,Dublin,,p11
1950TSN,1949,Georgia State League,starnes,P10019,Starnes,,0,Dublin,,P11p
1950TSN,1949,Georgia State League,stern,F20240,Sterm,,0,Vidalia-Lyons,,2b16
1950TSN,1949,Georgia State League,stern,B01119,Stern,Jerome,0,Vidalia-Lyons,,B16
1950TSN,1949,Georgia State League,stinson,B00182,Stinson,Robert W.,1,Dublin,,
1950TSN,1949,Georgia State League,stinson,B00182,Stinson,Robert W.,2,Eastman,,
1950TSN,1949,Georgia State League,stinson,B00182,Stinson,Robert W.,T,,,B61
1950TSN,1949,Georgia State League,,F21286,Stinson,,1,Dublin,,c
1950TSN,1949,Georgia State League,,F21286,Stinson,,2,Eastman,,c
1950TSN,1949,Georgia State League,,F21286,Stinson,,T,,,c61
1950TSN,1949,Georgia State League,stoyle,B00021,Stoyle,James D.,0,Sparta,,B121
1950TSN,1949,Georgia State League,stoyle,F20080,Stoyle,,0,Sparta,,1b121
1950TSN,1949,Georgia State League,stratton,B00811,Stratton,George E.,0,Tifton,,B50
1950TSN,1949,Georgia State League,,F20463,Stratton,,0,Tifton,,ss50
1950TSN,1949,Georgia State League,stroud,B01181,Stroud,Luther,0,Vidalia-Lyons,,B10
1950TSN,1949,Georgia State League,,F21229,Stroud,,0,Vidalia-Lyons,,c10
1950TSN,1949,Georgia State League,,F20784,Svenke,,0,Eastman,,of22
1950TSN,1949,Georgia State League,swain-vid,B00319,Swain,Lloyd,0,Vidalia-Lyons,,B33
1950TSN,1949,Georgia State League,swain-tif,B00961,Swain,Curtis,0,Tifton,,B118
1950TSN,1949,Georgia State League,,F21182,Swain,C.,0,Tifton,,c118
1950TSN,1949,Georgia State League,,F21771,Swain,L.,0,Vidalia-Lyons,,p33
1950TSN,1949,Georgia State League,swain-vid,P10464,Swain,L.,0,Vidalia-Lyons,,P39p
1950TSN,1949,Georgia State League,teichert,B01300,Teichert,Robert,0,Fitzgerald,,B16
1950TSN,1949,Georgia State League,,F21672,Teichert,,0,Fitzgerald,,p16
1950TSN,1949,Georgia State League,teichert,P10569,Teichert,,0,Fitzgerald,,P16p
1950TSN,1949,Georgia State League,terrell,B00957,Terrell,Thurmond,0,Tifton,,B14
1950TSN,1949,Georgia State League,,F21381,Terrell,,0,Tifton,,p14
1950TSN,1949,Georgia State League,terrell,P10290,Terrell,,0,Tifton,,P18p
1950TSN,1949,Georgia State League,thompson,B01787,Thompson,J. B.,1,Sparta,,
1950TSN,1949,Georgia State League,thompson,B01787,Thompson,J. B.,2,Hazlehurst-Baxley,,
1950TSN,1949,Georgia State League,thompson,B01787,Thompson,J. B.,T,,,B10
1950TSN,1949,Georgia State League,,F21577,Thompson,,1,Sparta,,p
1950TSN,1949,Georgia State League,,F21577,Thompson,,2,Hazlehurst-Baxley,,p
1950TSN,1949,Georgia State League,,F21577,Thompson,,T,,,p10
1950TSN,1949,Georgia State League,thompson,P10176,Thompson,,1,Sparta,,p
1950TSN,1949,Georgia State League,thompson,P10176,Thompson,,2,Hazlehurst-Baxley,,p
1950TSN,1949,Georgia State League,thompson,P10176,Thompson,,T,,,P10p
1950TSN,1949,Georgia State League,tschudin,B00068,Tschudin,B. Fred,0,Douglas,,B135
1950TSN,1949,Georgia State League,,F21163,Tschudin,,0,Douglas,,c135
1950TSN,1949,Georgia State League,vargo,B01722,Vargo,Stephen,0,Hazlehurst-Baxley,,B10
1950TSN,1949,Georgia State League,,F20482,Vargo,,0,Hazlehurst-Baxley,,ss10
1950TSN,1949,Georgia State League,wadsworth,B01617,Wadsworth,Hal,1,Vidalia-Lyons,,
1950TSN,1949,Georgia State League,wadsworth,B01617,Wadsworth,Hal,2,Fitzgerald,,
1950TSN,1949,Georgia State League,wadsworth,B01617,Wadsworth,Hal,T,,,B53
1950TSN,1949,Georgia State League,wadsworth,F20233,Wadsworth,,1,Vidalia-Lyons,,2b
1950TSN,1949,Georgia State League,wadsworth,F20233,Wadsworth,,2,Fitzgerald,,2b
1950TSN,1949,Georgia State League,wadsworth,F20233,Wadsworth,,T,,,2b53
1950TSN,1949,Georgia State League,wahl,B01250,Wahl,William,0,Fitzgerald,,B37
1950TSN,1949,Georgia State League,,F20401,Wahl,,0,Fitzgerald,,ss37
1950TSN,1949,Georgia State League,warren,B00491,Warren,James E.,0,Sparta,,B22
1950TSN,1949,Georgia State League,,F21680,Warren,,0,Sparta,,p22
1950TSN,1949,Georgia State League,warren,P10081,Warren,,0,Sparta,,P12p
1950TSN,1949,Georgia State League,weldon,B01477,Weldon,William,0,Dublin,,B10
1950TSN,1949,Georgia State League,,F21609,Weldon,,0,Dublin,,p10
1950TSN,1949,Georgia State League,weldon,P10516,Weldon,,0,Dublin,,P13p
1950TSN,1949,Georgia State League,wells,B01674,Wells,Leslie,0,Vidalia-Lyons,,B25
1950TSN,1949,Georgia State League,,F21638,Wells,,0,Vidalia-Lyons,,p25
1950TSN,1949,Georgia State League,wells,P10277,Wells,,0,Vidalia-Lyons,,P29p
1950TSN,1949,Georgia State League,whaley,B00609,Whaley,Walker,0,Dublin,,B11
1950TSN,1949,Georgia State League,,F21794,Whaley,,0,Dublin,,p11
1950TSN,1949,Georgia State League,whaley,P10606,Whaley,,0,Dublin,,P14p
1950TSN,1949,Georgia State League,wiebel,B00553,Wiebel,Melvin,0,Eastman,,B116
1950TSN,1949,Georgia State League,,F20810,Wiebel,,0,Eastman,,of116
1950TSN,1949,Georgia State League,wilson,B01453,Wilson,James M.,0,Hazlehurst-Baxley,,B116
1950TSN,1949,Georgia State League,,F20430,Wilson,,0,Hazlehurst-Baxley,,ss116
1950TSN,1949,Georgia State League,,F20919,Wood,,0,Eastman,,of53
1950TSN,1949,Georgia State League,woodruff,B01216,Woodruff,Ernest,0,Dublin,,B12
1950TSN,1949,Georgia State League,,F20612,Woodruff,,0,Dublin,,of12
1950TSN,1949,Georgia State League,woods,B00416,Woods,Julian R.,0,Eastman,,B53
1950TSN,1949,Georgia State League,worsham,B01384,Worsham,Benjamin E.,0,Eastman,,B18
1950TSN,1949,Georgia State League,,F21343,Worsham,,0,Eastman,,p18
1950TSN,1949,Georgia State League,worsham,P10611,Worsham,,0,Eastman,,P24p
1950TSN,1949,Georgia State League,wright,B01064,Wright,Dixie,0,Eastman,,B46
1950TSN,1949,Georgia State League,,F21130,Wright,,0,Eastman,,c46
1950TSN,1949,Georgia State League,young,B00985,Young,Texal L.,1,Vidalia-Lyons,,
1950TSN,1949,Georgia State League,young,B00985,Young,Texal L.,2,Dublin,,
1950TSN,1949,Georgia State League,young,B00985,Young,Texal L.,T,,,B23
1950TSN,1949,Georgia State League,,F21806,Young,,1,Vidalia-Lyons,,p
1950TSN,1949,Georgia State League,,F21806,Young,,2,Dublin,,p
1950TSN,1949,Georgia State League,,F21806,Young,,T,,,p23
1950TSN,1949,Georgia State League,young,P10478,Young,,1,Vidalia-Lyons,,p
1950TSN,1949,Georgia State League,young,P10478,Young,,2,Dublin,,p
1950TSN,1949,Georgia State League,young,P10478,Young,,T,,,P24p
1950TSN,1949,Georgia State League,zolliecoffer,B01696,Zolliecoffer,Heartsell,0,Douglas,,B25
1950TSN,1949,Georgia State League,,F21646,Zolliecoffer,,0,Douglas,,p25
1950TSN,1949,Georgia State League,zolliecoffer,P10266,Zolliecoffer,,0,Douglas,,P30p
