source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1950TSN,1949,Middle Atlantic League,B00833,Churchill,Herbert,0,New Castle,,B44,churchill.h
1950TSN,1949,Middle Atlantic League,F21255,Churchill,R.,0,New Castle,,of11,churchill.r
1950TSN,1949,Middle Atlantic League,F21973,Churchill,H.,0,New Castle,,p44,churchill.h
1950TSN,1949,Middle Atlantic League,P10455,Churchill,H.,0,New Castle,,P44p,churchill.h
1950TSN,1949,Middle Atlantic League,B01291,Churn,Clarence,0,Uniontown,,B41,churn
1950TSN,1949,Middle Atlantic League,F21806,Churn,,0,Uniontown,,p33,churn
1950TSN,1949,Middle Atlantic League,P10534,Churn,,0,Uniontown,,P33p,churn
1950TSN,1949,Middle Atlantic League,B01658,Ciske,William,0,Erie,,B26,ciske
1950TSN,1949,Middle Atlantic League,F22012,Ciske,,0,Erie,,p25,ciske
1950TSN,1949,Middle Atlantic League,P10137,Ciske,,0,Erie,,P25p,ciske
1950TSN,1949,Middle Atlantic League,B01288,Clark,Uell,0,Youngstown,,B39,clark
1950TSN,1949,Middle Atlantic League,F20810,Clark,,0,Youngstown,,of32,clark
1950TSN,1949,Middle Atlantic League,B00760,Coles,Ray,0,Erie,,B127,coles
1950TSN,1949,Middle Atlantic League,F20144,Coles,,0,Erie,,2b125,coles
1950TSN,1949,Middle Atlantic League,B00999,Collias,Harry,0,Johnstown,,B79,collias
1950TSN,1949,Middle Atlantic League,F21469,Collins,,0,Johnstown,,c71,collias
1950TSN,1949,Middle Atlantic League,B01857,Conlee,Leon,0,Oil City,,B20,conlee
1950TSN,1949,Middle Atlantic League,F22188,Conlee,,0,Oil City,,p20,conlee
1950TSN,1949,Middle Atlantic League,P10550,Conlee,,0,Oil City,,P20p,conlee
1950TSN,1949,Middle Atlantic League,B01514,Cook,Robert,0,New Castle,,B33,cook
1950TSN,1949,Middle Atlantic League,F21528,Cook,,0,New Castle,,p26,cook
1950TSN,1949,Middle Atlantic League,P10606,Cook,,0,New Castle,,P26p,cook
1950TSN,1949,Middle Atlantic League,B00278,Coorlas,Peter,0,Oil City,,B25,coorlas
1950TSN,1949,Middle Atlantic League,F20505,Coorlas,,0,Oil City,,3b25,coorlas
1950TSN,1949,Middle Atlantic League,B00264,Corbett,Tyrus,0,New Castle,,B37,corbett
1950TSN,1949,Middle Atlantic League,F21553,Corbett,,0,New Castle,,p11,corbett
1950TSN,1949,Middle Atlantic League,P10336,Corbett,,0,New Castle,,P11p,corbett
1950TSN,1949,Middle Atlantic League,B00577,Cruze,Robert,0,Butler,,B11,cruze
1950TSN,1949,Middle Atlantic League,F22099,Cruze,,0,Butler,,p10,cruze
1950TSN,1949,Middle Atlantic League,P10070,Cruze,,0,Butler,,P10p,cruze
1950TSN,1949,Middle Atlantic League,B01078,Davidson,Max,0,Erie,,B34,davidson
1950TSN,1949,Middle Atlantic League,F21207,Davidson,,0,Erie,,of34,davidson
1950TSN,1949,Middle Atlantic League,B01630,De Cruydt,Amede,0,Butler,,B29,decruydt
1950TSN,1949,Middle Atlantic League,F21680,De Cruydt,,0,Butler,,p29,decruydt
1950TSN,1949,Middle Atlantic League,P10097,De Cruydt,,0,Butler,,P29p,decruydt
1950TSN,1949,Middle Atlantic League,F21609,Deiters,,0,Uniontown,,p36,dieters
1950TSN,1949,Middle Atlantic League,B00013,Denning,Otto,0,Oil City,,B77,denning
1950TSN,1949,Middle Atlantic League,F20046,Denning,,0,Oil City,,1b18,denning
1950TSN,1949,Middle Atlantic League,F21293,Denning,,0,Oil City,,c31,denning
1950TSN,1949,Middle Atlantic League,M90039,Denning,Otto,,Oil City,,,denning
emilbb,1949,Middle Atlantic League,M92833,Denning,Otto,,Oil City,,,
1950TSN,1949,Middle Atlantic League,B01227,Dever,Daniel,0,Johnstown,,B11,dever
1950TSN,1949,Middle Atlantic League,F21491,Dever,,0,Johnstown,,c10,dever
1950TSN,1949,Middle Atlantic League,B01649,Dickman,Charles,0,New Castle,,B13,dickman
1950TSN,1949,Middle Atlantic League,F21264,Dickman,,0,New Castle,,c10,dickman
1950TSN,1949,Middle Atlantic League,B00531,Diedrick,Robert,0,Oil City,,B44,diedrick
1950TSN,1949,Middle Atlantic League,F20102,Diedrick,,0,Oil City,,1b32,diedrick
1950TSN,1949,Middle Atlantic League,B01848,Dieter,Daniel,0,Butler,,B11,dieter
1950TSN,1949,Middle Atlantic League,F22223,Dieter,,0,Butler,,p11,dieter
1950TSN,1949,Middle Atlantic League,B01663,Dieters,Gary,0,Uniontown,,B37,dieters
1950TSN,1949,Middle Atlantic League,P10493,Dieters,,0,Uniontown,,P36p,dieters
1950TSN,1949,Middle Atlantic League,B01682,Donahue,Richard,0,Youngstown,,B19,donahue
1950TSN,1949,Middle Atlantic League,F21783,Donahue,,0,Youngstown,,p18,donahue
1950TSN,1949,Middle Atlantic League,P10277,Donahue,,0,Youngstown,,P18p,donahue
1950TSN,1949,Middle Atlantic League,B00920,Draveckey,Andrew,0,Uniontown,,B34,draveckey
1950TSN,1949,Middle Atlantic League,F21335,Draveckey,,0,Uniontown,,c32,draveckey
1950TSN,1949,Middle Atlantic League,B00356,Dunham,Arthur,0,Erie,,B77,dunham
1950TSN,1949,Middle Atlantic League,F21210,Dunham,,0,Erie,,of35,dunham
1950TSN,1949,Middle Atlantic League,F21854,Dunham,,0,Erie,,p19,dunham
1950TSN,1949,Middle Atlantic League,P10361,Dunham,,0,Erie,,P19p,dunham
1950TSN,1949,Middle Atlantic League,B01971,Dunlavey,John,0,Oil City,,B10,dunlavey
1950TSN,1949,Middle Atlantic League,F20449,Dunlavey,,0,Oil City,,3b10,dunlavey
1950TSN,1949,Middle Atlantic League,B01359,Edmunds,Arthur,0,Butler,,B22,edmunds
1950TSN,1949,Middle Atlantic League,F22191,Edmunds,,0,Butler,,p22,edmunds
1950TSN,1949,Middle Atlantic League,P10665,Edmunds,,0,Butler,,P22p,edmunds
1950TSN,1949,Middle Atlantic League,M90052,Engle,Robert,,Butler,,,engle
emilbb,1949,Middle Atlantic League,M92840,Engle,Robert,,Butler,,,
1950TSN,1949,Middle Atlantic League,B00822,Feltman,Marvin,0,New Castle,,B76,feltman
1950TSN,1949,Middle Atlantic League,F20832,Feltman,,0,New Castle,,of76,feltman
1950TSN,1949,Middle Atlantic League,B01722,Fisher,Dale,0,Erie,,B31,fisher
1950TSN,1949,Middle Atlantic League,F22085,Fisher,,0,Erie,,p31,fisher
1950TSN,1949,Middle Atlantic League,P10081,Fisher,,0,Erie,,P31p,fisher
1950TSN,1949,Middle Atlantic League,B00904,Franiak,Walter,0,New Castle,,B65,franiak
1950TSN,1949,Middle Atlantic League,F20095,Franiak,,0,New Castle,,1b27,franiak
1950TSN,1949,Middle Atlantic League,F20784,Franiak,,0,New Castle,,of37,franiak
1950TSN,1949,Middle Atlantic League,B01143,Gabrielli,David,0,Erie,,B32,gabrielli
1950TSN,1949,Middle Atlantic League,F21403,Gabrielli,,0,Erie,,c24,gabrielli
1950TSN,1949,Middle Atlantic League,B01007,Galinkin,Norman,0,Johnstown,,B136,galinkin
1950TSN,1949,Middle Atlantic League,F20080,Galinkin,,0,Johnstown,,1b135,galinkin
1950TSN,1949,Middle Atlantic League,B00783,Gardner,Robert,0,Youngstown,,B136,gardner
1950TSN,1949,Middle Atlantic League,F20369,Gardner,,0,Youngstown,,3b129,gardner
1950TSN,1949,Middle Atlantic League,B00475,Garrett,George,0,Youngstown,,B12,garrett
1950TSN,1949,Middle Atlantic League,B01300,Gazzola,John,0,New Castle,,B36,gazzola
1950TSN,1949,Middle Atlantic League,F20604,Gazzola,,0,New Castle,,ss28,gazzola
1950TSN,1949,Middle Atlantic League,B01779,Giardullo,Michael,0,New Castle,,B40,giardullo
1950TSN,1949,Middle Atlantic League,F22134,Giardullo,,0,New Castle,,p36,giardullo
1950TSN,1949,Middle Atlantic League,P10575,Giardullo,,0,New Castle,,P36p,giardullo
1950TSN,1949,Middle Atlantic League,B01765,Gilkerson,Richard,0,Butler,,B36,gilkerson
1950TSN,1949,Middle Atlantic League,F22048,Gilkerson,,0,Butler,,p36,gilkerson
1950TSN,1949,Middle Atlantic League,P10168,Gillkerson,,0,Butler,,P36p,gilkerson
1950TSN,1949,Middle Atlantic League,B01345,Gipp,Myron,0,New Castle,,B84,gipp
1950TSN,1949,Middle Atlantic League,F21362,Gipp,,0,New Castle,,c84,gipp
1950TSN,1949,Middle Atlantic League,B01523,Gonzales,Rigoberto,0,New Castle,,B15,gonzales
1950TSN,1949,Middle Atlantic League,B01489,Gorski,Joseph,0,Uniontown,,B12,gorski
1950TSN,1949,Middle Atlantic League,F21961,Gorski,,0,Uniontown,,p12,gorski
1950TSN,1949,Middle Atlantic League,P10385,Gorski,,0,Uniontown,,P12p,gorski
1950TSN,1949,Middle Atlantic League,B00207,Graff,Milton,0,Uniontown,,B47,graff
1950TSN,1949,Middle Atlantic League,F20594,Graff,,0,Uniontown,,ss47,graff
1950TSN,1949,Middle Atlantic League,M90083,Griffin,Wes,,Uniontown,,,griffin
emilbb,1949,Middle Atlantic League,M92879,Griffin,Wes,,Uniontown,,,
1950TSN,1949,Middle Atlantic League,B00174,Harig,Charles,0,Youngstown,,B137,harig
1950TSN,1949,Middle Atlantic League,F20792,Harig,,0,Youngstown,,of135,harig
1950TSN,1949,Middle Atlantic League,B01055,Hassler,Percy,0,Butler,,B19,hassler
1950TSN,1949,Middle Atlantic League,F20482,Hassler,,0,Butler,,3b17,hassler
1950TSN,1949,Middle Atlantic League,F21887,Haven,,0,Butler,,p17,haven
1950TSN,1949,Middle Atlantic League,P10244,Haven,,0,Butler,,P17p,haven
1950TSN,1949,Middle Atlantic League,B01960,Heater,William,0,Youngstown,,B44,heater
1950TSN,1949,Middle Atlantic League,F22073,Heater,,0,Youngstown,,p41,heater
1950TSN,1949,Middle Atlantic League,P10486,Heater,,0,Youngstown,,P41p,heater
1950TSN,1949,Middle Atlantic League,B00450,Heinbigner,Leonard,0,Erie,,B113,heinbigner
1950TSN,1949,Middle Atlantic League,F20391,Heinbigner,,0,Erie,,3b113,heinbigner
1950TSN,1949,Middle Atlantic League,B00308,Higgins,John,0,Uniontown,,B25,higgins
1950TSN,1949,Middle Atlantic League,F21811,Higgins,,0,Uniontown,,p24,higgins
1950TSN,1949,Middle Atlantic League,P10202,Higgins,,0,Uniontown,,P24p,higgins
1950TSN,1949,Middle Atlantic League,B01546,Hintz,Harry,0,Johnstown,,B22,hintz
1950TSN,1949,Middle Atlantic League,F21544,Hintz,,0,Johnstown,,p22,hintz
1950TSN,1949,Middle Atlantic League,P10113,Hintz,,0,Johnstown,,P22p,hintz
1950TSN,1949,Middle Atlantic League,B01820,Hodges,William,0,Johnstown,,B20,hodges
1950TSN,1949,Middle Atlantic League,B01392,Hopkins,William,0,Johnstown,,B11,hopkins
1950TSN,1949,Middle Atlantic League,F21229,Hopkins,,0,Johnstown,,of11,hopkins
1950TSN,1949,Middle Atlantic League,F20981,Hudacsek,,0,Uniontown,,of135,hudasek
1950TSN,1949,Middle Atlantic League,B00370,Hudasek,William,0,Uniontown,,B135,hudasek
1950TSN,1949,Middle Atlantic League,B00101,Huddleston,Robert,0,Oil City,,B128,huddleston
1950TSN,1949,Middle Atlantic League,F20254,Huddleston,,0,Oil City,,2b41,huddleston
1950TSN,1949,Middle Atlantic League,F20962,Huddleston,,0,Oil City,,of82,huddleston
1950TSN,1949,Middle Atlantic League,B01431,Jackson,Richard,0,Oil City,,B22,jackson
1950TSN,1949,Middle Atlantic League,F21434,Jackson,,0,Oil City,,c21,jackson
1950TSN,1949,Middle Atlantic League,B00045,Janacone,Richard,0,New Castle,,B10,janacone
1950TSN,1949,Middle Atlantic League,B00059,Jaworski,Joseph,0,Oil City,,B33,jaworski
1950TSN,1949,Middle Atlantic League,F20924,Jaworski,,0,Oil City,,of25,jaworski
1950TSN,1949,Middle Atlantic League,P10622,Johnson,,0,Youngstown,,P8p,johnson
1950TSN,1949,Middle Atlantic League,B00491,Jok,Richard,0,Erie,,B126,jok
1950TSN,1949,Middle Atlantic League,F21130,Jok,,0,Erie,,of124,jok
1950TSN,1949,Middle Atlantic League,B01250,Judy,George,0,Uniontown,,B12,judy
1950TSN,1949,Middle Atlantic League,B01313,Kaires,Gerald,0,Oil City,,B36,kaires
1950TSN,1949,Middle Atlantic League,F20496,Kaires,,0,Oil City,,3b15,kaires
1950TSN,1949,Middle Atlantic League,F20919,Kaires,,0,Oil City,,of18,kaires
1950TSN,1949,Middle Atlantic League,B00985,Karakul,Joseph,0,New Castle,,B54,karakul
1950TSN,1949,Middle Atlantic League,F21101,Karakul,,0,New Castle,,of21,karakul
1950TSN,1949,Middle Atlantic League,F21531,Karakul,,0,New Castle,,p21,karakul
1950TSN,1949,Middle Atlantic League,P10464,Karakul,,0,New Castle,,P21p,karakul
1950TSN,1949,Middle Atlantic League,B01384,Karson,Rudolph,0,Erie,,B27,karson
1950TSN,1949,Middle Atlantic League,F21397,Karson,,0,Erie,,c24,karson
1950TSN,1949,Middle Atlantic League,B01994,Kempka,Edward,0,Vandergrift,,B25,kempka
1950TSN,1949,Middle Atlantic League,F22142,Kempka,,0,Vandergrift,,p25,kempka
1950TSN,1949,Middle Atlantic League,P10320,Kempka,,0,Vandergrift,,P25p,kempka
1950TSN,1949,Middle Atlantic League,B01567,Keon,Edward,0,Vandergrift,,B23,keon
1950TSN,1949,Middle Atlantic League,F21475,Keon,,0,Vandergrift,,c23,keon
1950TSN,1949,Middle Atlantic League,B00130,Kestler,Edward,0,Erie,,B133,kestler
1950TSN,1949,Middle Atlantic League,F20023,Kestler,,0,Erie,,1b133,kestler
1950TSN,1949,Middle Atlantic League,B00092,Kiel,Herman,0,New Castle,,B96,kiel
1950TSN,1949,Middle Atlantic League,F20072,Kiel,,0,New Castle,,1b84,kiel
1950TSN,1949,Middle Atlantic League,F21045,Kiel,,0,New Castle,,of10,kiel
1950TSN,1949,Middle Atlantic League,B00887,Knisely,Gordon,0,New Castle,,B29,knisely
1950TSN,1949,Middle Atlantic League,F21286,Knisely,,0,New Castle,,c29,knisely
1950TSN,1949,Middle Atlantic League,B01242,Komisarek,Edward,0,Butler,,B61,komisarek
1950TSN,1949,Middle Atlantic League,F20768,Komisarek,,0,Butler,,of38,komisarek
1950TSN,1949,Middle Atlantic League,F21502,Komisarek,,0,Butler,,c10,komisarek
1950TSN,1949,Middle Atlantic League,B01899,Konek,Peter,0,Uniontown,,B10,konek
1950TSN,1949,Middle Atlantic League,F22175,Konek,,0,Uniontown,,p11,konek
1950TSN,1949,Middle Atlantic League,P10679,Konek,,0,Uniontown,,p,konek
1950TSN,1949,Middle Atlantic League,B00210,Korponay,Alexander,0,Vandergrift,,B51,korponay
1950TSN,1949,Middle Atlantic League,F21232,Korponay,,0,Vandergrift,,of51,korponay
1950TSN,1949,Middle Atlantic League,B01234,Kozubal,Alexander,0,Youngstown,,B27,kozubal
1950TSN,1949,Middle Atlantic League,F21158,Kozubal,,0,Youngstown,,of26,kozubal
1950TSN,1949,Middle Atlantic League,B01415,Kucab,John,0,Youngstown,,B61,kucab
1950TSN,1949,Middle Atlantic League,F21515,Kucab,,0,Youngstown,,p33,kucab
1950TSN,1949,Middle Atlantic League,P10100,Kucab,,0,Youngstown,,P33p,kucab
1950TSN,1949,Middle Atlantic League,B00879,Lavosky,William,0,Uniontown,,B48,lavosky
1950TSN,1949,Middle Atlantic League,F20474,Lavosky,,0,Uniontown,,3b48,lavosky
1950TSN,1949,Middle Atlantic League,B01321,Leary,Lloyd,0,Oil City,,B47,leary
1950TSN,1949,Middle Atlantic League,F20583,Leary,,0,Oil City,,ss22,leary
1950TSN,1949,Middle Atlantic League,F21794,Leary,,0,Oil City,,p20,leary
1950TSN,1949,Middle Atlantic League,P10348,Leary,,0,Oil City,,P20p,leary
1950TSN,1949,Middle Atlantic League,B01601,Leslie,Allen,0,Uniontown,,B27,leslie
1950TSN,1949,Middle Atlantic League,F21241,Leslie,,0,Uniontown,,of19,leslie
1950TSN,1949,Middle Atlantic League,B01181,Lilly,Robert,0,Youngstown,,B53,lilly
1950TSN,1949,Middle Atlantic League,F20131,Lilly,,0,Youngstown,,1b22,lilly
1950TSN,1949,Middle Atlantic League,F20737,Lilly,,0,Youngstown,,of10,lilly
1950TSN,1949,Middle Atlantic League,F21488,Lilly,,0,Youngstown,,c16,lilly
1950TSN,1949,Middle Atlantic League,B00427,Lonnett,Joseph,0,Vandergrift,,B104,lonnett
1950TSN,1949,Middle Atlantic League,F21324,Lonnett,,0,Vandergrift,,c99,lonnett
1950TSN,1949,Middle Atlantic League,B00158,Lovness,Reed,0,Uniontown,,B17,lovness
1950TSN,1949,Middle Atlantic League,F21614,Lovness,,0,Uniontown,,p16,lovness
1950TSN,1949,Middle Atlantic League,P10542,Lovness,,0,Uniontown,,P16p,lovness
1950TSN,1949,Middle Atlantic League,B01203,Maggio,John,0,Vandergrift,,B12,maggio
1950TSN,1949,Middle Atlantic League,F20970,Maggio,,0,Vandergrift,,of12,maggio
1950TSN,1949,Middle Atlantic League,B00794,Maier,Reed,0,New Castle,,B96,maier
1950TSN,1949,Middle Atlantic League,F20342,Maier,,0,New Castle,,3b31,maier
1950TSN,1949,Middle Atlantic League,F20571,Maier,,0,New Castle,,ss57,maier
1950TSN,1949,Middle Atlantic League,B00726,Malkasian,Stanley,0,Oil City,,B45,malkasian
1950TSN,1949,Middle Atlantic League,F21084,Malkasian,,0,Oil City,,of10,malkasian
1950TSN,1949,Middle Atlantic League,F21416,Malkasian,,0,Oil City,,c28,malkasian
1950TSN,1949,Middle Atlantic League,B01170,Maloney,Carlson,0,Erie,,B24,maloney
1950TSN,1949,Middle Atlantic League,F21726,Maloney,,0,Erie,,p22,maloney
1950TSN,1949,Middle Atlantic League,P10184,Maloney,,0,Erie,,P22p,maloney
1950TSN,1949,Middle Atlantic League,B00528,Mangan,James,0,Uniontown,,B83,mangan
1950TSN,1949,Middle Atlantic League,F21356,Mangan,,0,Uniontown,,c75,mangan
1950TSN,1949,Middle Atlantic League,B01983,Matarazzo,Leonard,0,Youngstown,,B30,matarazzo
1950TSN,1949,Middle Atlantic League,F22116,Matarazzo,,0,Youngstown,,p28,matarazzo
1950TSN,1949,Middle Atlantic League,P10588,Matarazzo,,0,Youngstown,,P28p,matarazzo
1950TSN,1949,Middle Atlantic League,B01041,McCullough,John,0,Vandergrift,,B137,mccullough
1950TSN,1949,Middle Atlantic League,F20279,McCullough,,0,Vandergrift,,2b137,mccullough
1950TSN,1949,Middle Atlantic League,B00811,McLaren,William,0,Uniontown,,B125,mclaren
1950TSN,1949,Middle Atlantic League,F21149,McLaren,,0,Uniontown,,of117,mclaren
1950TSN,1949,Middle Atlantic League,B00638,Meeks,Mack,0,Erie,,B64,meeks
1950TSN,1949,Middle Atlantic League,F20864,Meeks,,0,Erie,,of59,meeks
1950TSN,1949,Middle Atlantic League,B00502,Merola,Frank,0,Vandergrift,,B89,merola
1950TSN,1949,Middle Atlantic League,F20458,Merola,,0,Vandergrift,,3b16,merola
1950TSN,1949,Middle Atlantic League,F21196,Merola,,0,Vandergrift,,of73,merola
1950TSN,1949,Middle Atlantic League,B00667,Micelotta,Robert,0,Vandergrift,,B129,micelotta
1950TSN,1949,Middle Atlantic League,F20657,Micelotta,,0,Vandergrift,,ss129,micelotta
1950TSN,1949,Middle Atlantic League,B00021,Milich,Thomas,0,New Castle,,B30,milich
1950TSN,1949,Middle Atlantic League,F20240,Milich,,0,New Castle,,2b30,milich
1950TSN,1949,Middle Atlantic League,B00076,Mirande,Anthony,0,New Castle,,B16,mirande
1950TSN,1949,Middle Atlantic League,F20547,Mirande,,0,New Castle,,ss12,mirande
1950TSN,1949,Middle Atlantic League,B00553,Mix,Richard,0,Erie,,B12,mix
1950TSN,1949,Middle Atlantic League,F21667,Mix,,0,Erie,,p12,mix
1950TSN,1949,Middle Atlantic League,B01595,Mlynarek,Lawrence,0,Butler,,B44,mlynarek
1950TSN,1949,Middle Atlantic League,F20425,Mlynarek,,0,Butler,,3b13,mlynarek
1950TSN,1949,Middle Atlantic League,F20721,Mlynarek,,0,Butler,,of23,mlynarek
1950TSN,1949,Middle Atlantic League,B01162,Mongiello,William,0,New Castle,,B80,mongiello
1950TSN,1949,Middle Atlantic League,F20316,Mongiello,,0,New Castle,,3b86,mongiello
1950TSN,1949,Middle Atlantic League,M90094,Mongiello,William,,New Castle,,,mongiello
emilbb,1949,Middle Atlantic League,M92887,Mongiello,Bill,,New Castle,,,
1950TSN,1949,Middle Atlantic League,B00182,Moore,John,0,Oil City,,B135,moore
1950TSN,1949,Middle Atlantic League,F20829,Moore,,0,Oil City,,of135,moore
