source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1950TSN,1949,Appalachian League,F21488,Carrier,,0,Pulaski,,p22,carrier
1950TSN,1949,Appalachian League,P10429,Carrier,,0,Pulaski,,P22p,carrier
1950TSN,1949,Appalachian League,B00794,Carter,Earl,0,Elizabethton,,B94,carter
1950TSN,1949,Appalachian League,F21381,Carter,,0,Elizabethton,,c84,carter
1950TSN,1949,Appalachian League,B00021,Caskey,Forrest,0,Elizabethton,,B22,caskey
1950TSN,1949,Appalachian League,F21638,Caskey,,0,Elizabethton,,p13,caskey
1950TSN,1949,Appalachian League,P10290,Caskey,,0,Elizabethton,,P13p,caskey
1950TSN,1949,Appalachian League,B00806,Catchings,Ben,0,Johnson City,,B40,catchings
1950TSN,1949,Appalachian League,F20391,Catchings,,0,Johnson City,,2b19,catchings
1950TSN,1949,Appalachian League,F20518,Catchings,,0,Johnson City,,3b13,catchings
1950TSN,1949,Appalachian League,M90047,Catchings,Ben,,Johnson City,,,catchings
emilbb,1949,Appalachian League,M93585,Catchings,Ben,,Johnson City,,,
1950TSN,1949,Appalachian League,B01630,Cincotta,Anthony,0,Pulaski,,B27,cincotta
1950TSN,1949,Appalachian League,F21794,Cincotta,,0,Pulaski,,p27,cincotta
1950TSN,1949,Appalachian League,P10043,Cincotta,,0,Pulaski,,P27p,cincotta
1950TSN,1949,Appalachian League,B01359,Clark,Daniel,0,Kingsport,,B11,clark
1950TSN,1949,Appalachian League,F20166,Clark,,0,Kingsport,,1b11,clark
1950TSN,1949,Appalachian League,B01269,Cohen,Herbert,0,Bristol,,B13,cohen
1950TSN,1949,Appalachian League,F21553,Cohen,,0,Bristol,,p13,cohen
1950TSN,1949,Appalachian League,P10336,Cohen,,0,Bristol,,P13p,cohen
1950TSN,1949,Appalachian League,B00335,Cooper,Nelvin,0,Bluefield,,B97,cooper
1950TSN,1949,Appalachian League,F20699,Cooper,,0,Bluefield,,ss97,cooper
1950TSN,1949,Appalachian League,B00434,Crosswhite,Jack,0,New River,,B52,crosswhite
1950TSN,1949,Appalachian League,F21319,Crosswhite,,0,New River,,c27,crosswhite
1950TSN,1949,Appalachian League,M90052,Crosswhite,Jack,,New River,,,crosswhite
emilbb,1949,Appalachian League,M93599,Crosswhite,Jack,,New River,,,
1950TSN,1949,Appalachian League,B00531,Crowther,Edward,0,New River,,B10,crowther
1950TSN,1949,Appalachian League,F22073,Crowther,,0,New River,,p10,crowther
1950TSN,1949,Appalachian League,B00854,Crump,Clyde,0,Elizabethton,,B101,crump
1950TSN,1949,Appalachian League,F20526,Crump,,0,Elizabethton,,3b39,crump
1950TSN,1949,Appalachian League,F21174,Crump,,0,Elizabethton,,of62,crump
1950TSN,1949,Appalachian League,B01064,Cummins,Lawrence,0,Johnson City,,B43,cummins
1950TSN,1949,Appalachian League,F21589,Cummins,,0,Johnson City,,p37,cummins
1950TSN,1949,Appalachian League,P10228,Cummins,,0,Johnson City,,P37p,cummins
1950TSN,1949,Appalachian League,B00101,Cunningham,Joseph,0,Johnson City,,B60,cunningham
1950TSN,1949,Appalachian League,F20014,Cunningham,J.,0,Johnson City,,1b60,cunningham
1950TSN,1949,Appalachian League,B01722,Curry,Cornelius,0,Kingsport,,B21,curry
1950TSN,1949,Appalachian League,F21898,Curry,,0,Kingsport,,p21,curry
1950TSN,1949,Appalachian League,P10622,Curry,,0,Kingsport,,P21p,curry
1950TSN,1949,Appalachian League,B00957,Danielson,Raymond,1,Johnson City,,B12,danielson
1950TSN,1949,Appalachian League,B00957,Danielson,Raymond,2,New River,,B12,danielson
1950TSN,1949,Appalachian League,B00957,Danielson,Raymond,T,,,B24,danielson
1950TSN,1949,Appalachian League,F20768,Danielson,,1,Johnson City,,ss,danielson
1950TSN,1949,Appalachian League,F20768,Danielson,,2,New River,,ss,danielson
1950TSN,1949,Appalachian League,F20768,Danielson,,T,,,ss11,danielson
1950TSN,1949,Appalachian League,B00948,Dixon,Sherwin,0,Johnson City,,B119,dixon
1950TSN,1949,Appalachian League,F20190,Dixon,,0,Johnson City,,2b73,dixon
1950TSN,1949,Appalachian League,F20759,Dixon,,0,Johnson City,,ss46,dixon
1950TSN,1949,Appalachian League,B00324,Dolcimascola,Louis,1,Pulaski,,B5,dolcimascola
1950TSN,1949,Appalachian League,B00324,Dolcimascola,Louis,2,Welch,,B114,dolcimascola
1950TSN,1949,Appalachian League,B00324,Dolcimascola,Louis,T,,,B119,dolcimascola
1950TSN,1949,Appalachian League,F21045,Dolcimascola,,1,Pulaski,,of,dolcimascola
1950TSN,1949,Appalachian League,F21045,Dolcimascola,,2,Welch,,of,dolcimascola
1950TSN,1949,Appalachian League,F21045,Dolcimascola,,T,,,of118,dolcimascola
1950TSN,1949,Appalachian League,B01368,Dome,Robert,0,Kingsport,,B27,dome
1950TSN,1949,Appalachian League,F20401,Dome,,0,Kingsport,,2b25,dome
1950TSN,1949,Appalachian League,B00667,Domres,Ernest,0,Pulaski,,B104,domres
1950TSN,1949,Appalachian League,F20962,Domres,,0,Pulaski,,of104,domres
1950TSN,1949,Appalachian League,B00739,Duncan,Henry,0,Elizabethton,,B57,duncan
1950TSN,1949,Appalachian League,F21158,Duncan,,0,Elizabethton,,of34,duncan
1950TSN,1949,Appalachian League,F21370,Duncan,,0,Elizabethton,,c21,duncan
1950TSN,1949,Appalachian League,B00286,Farrick,Robert,0,Pulaski,,B109,farrick
1950TSN,1949,Appalachian League,F20661,Farrick,,0,Pulaski,,ss109,farrick
1950TSN,1949,Appalachian League,B01453,Fassler,Leonard,0,Bristol,,B13,fassler
1950TSN,1949,Appalachian League,F21566,Fassler,,0,Bristol,,p11,fassler
1950TSN,1949,Appalachian League,P10373,Fassler,,0,Bristol,,P11p,fassler
1950TSN,1949,Appalachian League,B01156,Fisher,Harold,0,Johnson City,,B109,fisher
1950TSN,1949,Appalachian League,F20583,Fisher,,0,Johnson City,,3b42,fisher
1950TSN,1949,Appalachian League,F20745,Fisher,,0,Johnson City,,ss63,fisher
1950TSN,1949,Appalachian League,B01345,Fitzner,Charles,0,Kingsport,,B120,fitzner
1950TSN,1949,Appalachian League,F20685,Fitzner,,0,Kingsport,,ss115,fitzner
1950TSN,1949,Appalachian League,B01663,Fitzpatrick,Bernard,0,New River,,B24,fitzpatrick
1950TSN,1949,Appalachian League,F21957,Fitzpatrick,,0,New River,,p22,fitzpatrick
1950TSN,1949,Appalachian League,P10312,Fitzpatrick,,0,New River,,P22p,fitzpatrick
1950TSN,1949,Appalachian League,B00125,Forsyth,Theodore,0,Bristol,,B100,forsyth
1950TSN,1949,Appalachian League,F21324,Forsyth,,0,Bristol,,c95,forsyth
1950TSN,1949,Appalachian League,B00469,Franc,Anthony,0,Kingsport,,B79,franc
1950TSN,1949,Appalachian League,F20051,Franc,,0,Kingsport,,1b41,franc
1950TSN,1949,Appalachian League,F20334,Franc,,0,Kingsport,,2b39,franc
1950TSN,1949,Appalachian League,B00356,Franczek,Stanley,0,Johnson City,,B93,franczek.s
1950TSN,1949,Appalachian League,B00936,Franczek,Peter,1,Johnson City,,B19,franczek.p
1950TSN,1949,Appalachian League,B00936,Franczek,Peter,2,Elizabethton,,B75,franczek.p
1950TSN,1949,Appalachian League,B00936,Franczek,Peter,T,,,B94,franczek.p
1950TSN,1949,Appalachian League,F20189,Franczek,P.,1,Johnson City,,2b,franczek.p
1950TSN,1949,Appalachian League,F20189,Franczek,P.,2,Elizabethton,,2b,franczek.p
1950TSN,1949,Appalachian League,F20189,Franczek,P.,T,,,2b91,franczek.p
1950TSN,1949,Appalachian League,F20458,Franczek,S.,0,Johnson City,,3b91,franczek.s
1950TSN,1949,Appalachian League,P10542,Fraser,,0,Johnson City,,P8p,fraser
1950TSN,1949,Appalachian League,B00879,Fridley,Linwood,0,Pulaski,,B16,fridley
1950TSN,1949,Appalachian League,F21999,Fridley,,0,Pulaski,,p16,fridley
1950TSN,1949,Appalachian League,P10432,Fridley,,0,Pulaski,,P16p,fridley
1950TSN,1949,Appalachian League,B01649,Gaffka,Lawrence,0,New River,,B10,gaffka
1950TSN,1949,Appalachian League,F21651,Gaffka,,0,New River,,p10,gaffka
1950TSN,1949,Appalachian League,P10168,Gaffka,,0,New River,,P10p,gaffka
1950TSN,1949,Appalachian League,B00651,Garone,Michael,0,Johnson City,,B115,garone
1950TSN,1949,Appalachian League,F20935,Garone,,0,Johnson City,,of115,garone
1950TSN,1949,Appalachian League,B01162,Geary,Henry,0,Pulaski,,B26,geary
1950TSN,1949,Appalachian League,F20810,Geary,,0,Pulaski,,of24,geary
1950TSN,1949,Appalachian League,M90039,Geraghty,Benjamin,,Bristol,,,geraghty
emilbb,1949,Appalachian League,M93573,Geraghty,Ben,,Bristol,,,
1950TSN,1949,Appalachian League,B00726,Gibson,Edward,0,Elizabethton,,B104,gibson
1950TSN,1949,Appalachian League,F20496,Gibson,,0,Elizabethton,,3b29,gibson
1950TSN,1949,Appalachian League,F20700,Gibson,,0,Elizabethton,,ss71,gibson
1950TSN,1949,Appalachian League,B00450,Gilbo,John,0,Welch,,B31,gilbo
1950TSN,1949,Appalachian League,F21528,Gilbo,,0,Welch,,p17,gilbo
1950TSN,1949,Appalachian League,P10516,Gilbo,,0,Welch,,P17p,gilbo
1950TSN,1949,Appalachian League,B01804,Gongloff,Milton,0,Welch,,B27,gongloff
1950TSN,1949,Appalachian League,F21920,Gongloff,,0,Welch,,p26,gongloff
1950TSN,1949,Appalachian League,P10534,Gongloff,,0,Welch,,P26p,gongloff
1950TSN,1949,Appalachian League,B00623,Gravatt,Charles,0,Bristol,,B22,gravatt
1950TSN,1949,Appalachian League,F22036,Gravatt,,0,Bristol,,p20,gravatt
1950TSN,1949,Appalachian League,P10159,Gravatt,,0,Bristol,,P20p,gravatt
1950TSN,1949,Appalachian League,B00158,Green,William,0,Bluefield,,B120,green-blu
1950TSN,1949,Appalachian League,B00293,Green,Brumley,0,Elizabethton,,B48,green-eli
1950TSN,1949,Appalachian League,F20841,Green,,0,Bluefield,,of118,green-blu
1950TSN,1949,Appalachian League,P10441,Green,,0,Elizabethton,,P34p,green-eli
1950TSN,1949,Appalachian League,F21680,Greene,,0,Elizabethton,,p34,green-eli
1950TSN,1949,Appalachian League,B00475,Greer,Melvin,0,Johnson City,,B51,greer
1950TSN,1949,Appalachian League,F21667,Greer,,0,Johnson City,,p29,greer
1950TSN,1949,Appalachian League,P10145,Greer,,0,Johnson City,,P29p,greer
1950TSN,1949,Appalachian League,B00013,Gregory,Benjamin,0,Bluefield,,B47,gregory
1950TSN,1949,Appalachian League,F20908,Gregory,,0,Bluefield,,of45,gregory
1950TSN,1949,Appalachian League,B01041,Gruber,Robert,0,Welch,,B122,gruber
1950TSN,1949,Appalachian League,F20240,Gruber,,0,Welch,,2b113,gruber
1950TSN,1949,Appalachian League,B00646,Hardwick,Shannon,0,New River,,B17,hardwick
1950TSN,1949,Appalachian League,F22004,Hardwick,,0,New River,,p17,hardwick
1950TSN,1949,Appalachian League,P10385,Hardwick,,0,New River,,P17p,hardwick
1950TSN,1949,Appalachian League,B01836,Harms,Dale,0,Welch,,B14,harms
1950TSN,1949,Appalachian League,F21544,Harms,,0,Welch,,p14,harms
1950TSN,1949,Appalachian League,P10575,Harms,,0,Welch,,P14p,harms
1950TSN,1949,Appalachian League,B00362,Harris,Carl,0,Kingsport,,B24,harris
1950TSN,1949,Appalachian League,F20279,Harris,,0,Kingsport,,2b24,harris
1950TSN,1949,Appalachian League,B01181,Hartig,Robert,0,Elizabethton,,B35,hartig
1950TSN,1949,Appalachian League,F21879,Hartig,,0,Elizabethton,,p33,hartig
1950TSN,1949,Appalachian League,P10253,Hartig,,0,Elizabethton,,P33p,hartig
1950TSN,1949,Appalachian League,B00232,Hathaway,Sidney,0,Elizabethton,,B111,hathaway
1950TSN,1949,Appalachian League,F20023,Hathaway,,0,Elizabethton,,1b60,hathaway
1950TSN,1949,Appalachian League,F20829,Hathaway,,0,Elizabethton,,of54,hathaway
1950TSN,1949,Appalachian League,B00092,Heap,Edwin,0,Bluefield,,B122,heap
1950TSN,1949,Appalachian League,F20115,Heap,,0,Bluefield,,1b122,heap
1950TSN,1949,Appalachian League,B00381,Hearnsberger,Curtis,0,Johnson City,,B69,hearnsberger
1950TSN,1949,Appalachian League,F21286,Hearnsberger,,0,Johnson City,,c63,hearnsberger
1950TSN,1949,Appalachian League,B01812,Hechler,James,0,Elizabethton,,B17,heckler
1950TSN,1949,Appalachian League,F20080,Hechler,,0,Elizabethton,,1b16,heckler
1950TSN,1949,Appalachian League,B00638,Heidelbach,Robert,0,Kingsport,,B39,heidelbach
1950TSN,1949,Appalachian League,F20350,Heidelbach,,0,Kingsport,,2b37,heidelbach
1950TSN,1949,Appalachian League,F21515,Hennessy,,0,Bluefield,,p19,hennessy
1950TSN,1949,Appalachian League,P10097,Hennessy,,0,Bluefield,,P19p,hennessy
1950TSN,1949,Appalachian League,B01313,Hennesy,George,0,Bluefield,,B21,hennessy
1950TSN,1949,Appalachian League,P10024,Herndon,,0,Bluefield,,P7p,herndon
1950TSN,1949,Appalachian League,B01143,Heuser,Bertrand,0,Kingsport,,B20,heuser
1950TSN,1949,Appalachian League,F21450,Heuser,,0,Kingsport,,c12,heuser
1950TSN,1949,Appalachian League,B01696,Hicks,Elroy,0,Elizabethton,,B20,hicks
1950TSN,1949,Appalachian League,F21936,Hicks,,0,Elizabethton,,p17,hicks
1950TSN,1949,Appalachian League,P10357,Hicks,,0,Elizabethton,,P17p,hicks
1950TSN,1949,Appalachian League,B00117,Hill,Earl,0,Bluefield,,B23,hill
1950TSN,1949,Appalachian League,F21207,Hill,,0,Bluefield,,of19,hill
1950TSN,1949,Appalachian League,B01376,Hiner,Clarence,0,New River,,B27,hiner
1950TSN,1949,Appalachian League,F21491,Hiner,,0,New River,,p22,hiner
1950TSN,1949,Appalachian League,P10486,Hiner,,0,New River,,P22p,hiner
1950TSN,1949,Appalachian League,B00973,Hoffner,William,0,Welch,,B39,hoffner
1950TSN,1949,Appalachian League,F20463,Hoffner,,0,Welch,,3b30,hoffner
1950TSN,1949,Appalachian League,M90060,Hoffner,William,,Welch,,,hoffner
emilbb,1949,Appalachian League,M93600,Hoffner,William,,Welch,,,
1950TSN,1949,Appalachian League,B01625,Hogue,Ernest,0,Johnson City,,B24,hogue
1950TSN,1949,Appalachian League,F21854,Hogue,,0,Johnson City,,p23,hogue
1950TSN,1949,Appalachian League,P10640,Hogue,,0,Johnson City,,P23p,hogue
1950TSN,1949,Appalachian League,B00553,Hough,Percy,0,Kingsport,,B85,hough
1950TSN,1949,Appalachian League,F21416,Hough,,0,Kingsport,,c82,hough
1950TSN,1949,Appalachian League,B01538,Huff,Jessie,0,Welch,,B13,huff
1950TSN,1949,Appalachian League,F21232,Huff,,0,Welch,,of10,huff
1950TSN,1949,Appalachian League,B01514,Jackson,Charles,1,Johnson City,,B19,jackson
1950TSN,1949,Appalachian League,B01514,Jackson,Charles,2,Kingsport,,B16,jackson
1950TSN,1949,Appalachian League,B01514,Jackson,Charles,T,,,B35,jackson
1950TSN,1949,Appalachian League,F20144,Jackson,,1,Johnson City,,1b,jackson
1950TSN,1949,Appalachian League,F20144,Jackson,,2,Kingsport,,1b,jackson
1950TSN,1949,Appalachian League,F20144,Jackson,,T,,,1b33,jackson
1950TSN,1949,Appalachian League,M90110,Jeffries,Irvine,,Kingsport,,,jeffries
emilbb,1949,Appalachian League,M93659,Jeffries,Irvine,,Kingsport,,,
1950TSN,1949,Appalachian League,B00255,Johnson,Earl,0,Pulaski,,B111,johnson
1950TSN,1949,Appalachian League,F20067,Johnson,E.,0,Pulaski,,1b110,johnson
1950TSN,1949,Appalachian League,B00822,Johnston,Paul,0,New River,,B65,johnston-nr
1950TSN,1949,Appalachian League,F21182,Johnston,,0,New River,,of35,johnston-nr
1950TSN,1949,Appalachian League,F21747,Johnston,P.,0,New River,,p23,johnston-nr
1950TSN,1949,Appalachian League,P10410,Johnston,P.,0,New River,,P23p,johnston-nr
1950TSN,1949,Appalachian League,P10478,Johnston,R.,0,Elizabethton,,P8p,johnston-eli
1950TSN,1949,Appalachian League,B00130,Karpinski,John,0,Bluefield,,B122,karpinski
1950TSN,1949,Appalachian League,F20832,Karpinski,,0,Bluefield,,of120,karpinski
1950TSN,1949,Appalachian League,B00037,Kerr,William,0,Pulaski,,B113,kerr
1950TSN,1949,Appalachian League,F20943,Kerr,,0,Pulaski,,of113,kerr
1950TSN,1949,Appalachian League,B01567,Ketchick,Jack,0,Welch,,B15,ketchick
1950TSN,1949,Appalachian League,F22020,Ketchick,,0,Welch,,p13,ketchick
1950TSN,1949,Appalachian League,P10550,Ketchick,,0,Welch,,P13p,ketchick
1950TSN,1949,Appalachian League,B00196,King,Melvin,0,New River,,B115,king-nr
1950TSN,1949,Appalachian League,B00241,King,Powell,0,Kingsport,,B75,king-kin
1950TSN,1949,Appalachian League,F21125,King,P.,0,Kingsport,,of75,king-kin
1950TSN,1949,Appalachian League,F21335,King,M.,0,New River,,c103,king-nr
1950TSN,1949,Appalachian League,B00961,Kirk,Walter,0,Pulaski,,B92,kirk
1950TSN,1949,Appalachian League,F20482,Kirk,,0,Pulaski,,3b92,kirk
1950TSN,1949,Appalachian League,B00427,Kluttz,Alvin,0,Kingsport,,B73,kluttz
1950TSN,1949,Appalachian League,F20417,Kluttz,,0,Kingsport,,3b16,kluttz
1950TSN,1949,Appalachian League,F21059,Kluttz,,0,Kingsport,,of14,kluttz
1950TSN,1949,Appalachian League,F21278,Kluttz,,0,Kingsport,,c28,kluttz
1950TSN,1949,Appalachian League,F21806,Kluttz,,0,Kingsport,,p13,kluttz
1950TSN,1949,Appalachian League,M90129,Kluttz,Alvin,,Kingsport,19490608/,,kluttz
1950TSN,1949,Appalachian League,P10070,Kluttz,,0,Kingsport,,P13p,kluttz
emilbb,1949,Appalachian League,M93668,Kluttz,Alvin,,Kingsport,,,
1950TSN,1949,Appalachian League,B01787,Kosier,Edward,0,Bristol,,B11,kosier
1950TSN,1949,Appalachian League,F22085,Kosior,,0,Bristol,,p11,kosier
1950TSN,1949,Appalachian League,B01682,Kossuth,Otto,0,Elizabethton,,B14,kossuth
1950TSN,1949,Appalachian League,F21726,Kossuth,,0,Elizabethton,,p12,kossuth
1950TSN,1949,Appalachian League,P10503,Kossuth,,0,Elizabethton,,P12p,kossuth
1950TSN,1949,Appalachian League,B00912,Kreshka,Emil,0,Welch,,B52,kreshka
1950TSN,1949,Appalachian League,F21196,Kreshka,,0,Welch,,of41,kreshka
1950TSN,1949,Appalachian League,M90071,Kreshka,Emil (Mike),,Welch,19490618/,,kreshka
emilbb,1949,Appalachian League,M93613,Kreshka,Mike,,Welch,,,
1950TSN,1949,Appalachian League,B01444,Kristufek,Charles,0,Welch,,B75,kristufek
1950TSN,1949,Appalachian League,F20673,Kristufek,,0,Welch,,ss74,kristufek
1950TSN,1949,Appalachian League,B01779,Kume,Mike,0,Welch,,B18,kume
1950TSN,1949,Appalachian League,F21973,Kume,,0,Welch,,p18,kume
1950TSN,1949,Appalachian League,P10348,Kume,,0,Welch,,P18p,kume
1950TSN,1949,Appalachian League,B00985,La Sala,Vincent,0,Bristol,,B95,lasala
1950TSN,1949,Appalachian League,F20211,La Sala,,0,Bristol,,2b83,lasala
1950TSN,1949,Appalachian League,F20713,LaSala,,0,Bristol,,ss10,lasala
1950TSN,1949,Appalachian League,B01234,Lewison,William,0,Welch,,B90,lewison
1950TSN,1949,Appalachian League,F20095,Lewison,,0,Welch,,1b55,lewison
1950TSN,1949,Appalachian League,F20807,Lewison,,0,Welch,,of29,lewison
1950TSN,1949,Appalachian League,F21241,Lewison,,0,Welch,,c10,lewison
1950TSN,1949,Appalachian League,B01601,Lindsley,Lee,0,Johnson City,,B34,lindsley
1950TSN,1949,Appalachian League,F21948,Lindsley,,0,Johnson City,,p34,lindsley
1950TSN,1949,Appalachian League,P10277,Lindsley,,0,Johnson City,,P34p,lindsley
1950TSN,1949,Appalachian League,B01477,Lipari,John,0,Bristol,,B22,lipari
1950TSN,1949,Appalachian League,F20327,Lipari,,0,Bristol,,2b20,lipari
1950TSN,1949,Appalachian League,B00264,Little,David,0,Pulaski,,B97,little
1950TSN,1949,Appalachian League,F20316,Little,,0,Pulaski,,2b64,little
1950TSN,1949,Appalachian League,F21229,Little,,0,Pulaski,,of12,little
1950TSN,1949,Appalachian League,B00502,Littledave,Clifford,0,Bristol,,B25,littledave
1950TSN,1949,Appalachian League,F21887,Littledave,,0,Bristol,,p23,littledave
1950TSN,1949,Appalachian League,P10035,Littledave,,0,Bristol,,P23p,littledave
1950TSN,1949,Appalachian League,B01820,Ludtke,Lawrence,0,Pulaski,,B13,ludtke
1950TSN,1949,Appalachian League,F22061,Ludtke,,0,Pulaski,,p13,ludtke
1950TSN,1949,Appalachian League,P10137,Ludtke,,0,Pulaski,,P13p,ludtke
1950TSN,1949,Appalachian League,B01124,Lukesic,Walter,0,New River,,B38,lukesic
1950TSN,1949,Appalachian League,F20886,Lukesic,,0,New River,,of22,lukesic
1950TSN,1949,Appalachian League,B01798,Lut,Leland,0,Welch,,B17,lutz
1950TSN,1949,Appalachian League,F21985,Lutz,,0,Welch,,p17,lutz
1950TSN,1949,Appalachian League,P10633,Lutz,,0,Welch,,P17p,lutz
1950TSN,1949,Appalachian League,B01288,Mackel,Conrad,0,Bristol,,B28,mackel
1950TSN,1949,Appalachian League,F22012,Mackel,,0,Bristol,,p26,mackel
1950TSN,1949,Appalachian League,P10081,Mackel,,0,Bristol,,P26p,mackel
1950TSN,1949,Appalachian League,B01029,Majewski,Alfred,0,Bristol,,B112,majewski
1950TSN,1949,Appalachian League,F20721,Majewski,,0,Bristol,,ss111,majewski
1950TSN,1949,Appalachian League,B00488,Manczak,John,0,Welch,,B110,manczak
