source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1950TSN,1949,Coastal Plain League,hornby,F22440,Hornby,,0,New Bern,,p11
1950TSN,1949,Coastal Plain League,howard,B01086,Howard,Neil,0,New Bern,,B131
1950TSN,1949,Coastal Plain League,howard,F21021,Howard,,0,New Bern,,of130
1950TSN,1949,Coastal Plain League,hudak,P10056,Huda,,0,Roanoke Rapids,,P19p
1950TSN,1949,Coastal Plain League,hudak,B01010,Hudak,Michael,0,Roanoke Rapids,,B26
1950TSN,1949,Coastal Plain League,hudak,F21999,Hudak,,0,Roanoke Rapids,,p19
1950TSN,1949,Coastal Plain League,hudson,B00999,Hudson,John,0,Goldsboro,,B70
1950TSN,1949,Coastal Plain League,hudson,F20211,Hudson,,0,Goldsboro,,2b21
1950TSN,1949,Coastal Plain League,hudson,F20713,Hudson,,0,Goldsboro,,ss33
1950TSN,1949,Coastal Plain League,jackson,B01108,Jackson,Edward,0,Roanoke Rapids,,B56
1950TSN,1949,Coastal Plain League,jackson,F20699,Jackson,,0,Roanoke Rapids,,ss56
1950TSN,1949,Coastal Plain League,jacobs,B02008,Jacobs,Cole,0,Rocky Mount,,B30
1950TSN,1949,Coastal Plain League,jacobs,F22073,Jacobs,,0,Rocky Mount,,p30
1950TSN,1949,Coastal Plain League,jacobs,P10312,Jacobs,,0,Rocky Mount,,P30p
1950TSN,1949,Coastal Plain League,johnson-rm,B00255,Johnson,Robert O.,0,Rocky Mount,,B138
1950TSN,1949,Coastal Plain League,johnson-kin,B02145,Johnson,Carl,0,Kinston,,B14
1950TSN,1949,Coastal Plain League,johnson-rm,F20505,Johnson,,0,Rocky Mount,,3b137
1950TSN,1949,Coastal Plain League,johnson-kin,F21920,Johnson,,0,Kinston,,p14
1950TSN,1949,Coastal Plain League,johnson-kin,P10244,Johnson,,0,Kinston,,P14p
1950TSN,1949,Coastal Plain League,jones,B01706,Jones,Vincent,0,Kinston,,B29
1950TSN,1949,Coastal Plain League,jones,F22329,Jones,,0,Kinston,,p28
1950TSN,1949,Coastal Plain League,jones,P10113,Jones,,0,Kinston,,P28p
1950TSN,1949,Coastal Plain League,katkaveck,B00278,Katkaveck,Leo,0,Goldsboro,,B131
1950TSN,1949,Coastal Plain League,katkaveck,F20023,Katkaveck,,0,Goldsboro,,1b27
1950TSN,1949,Coastal Plain League,katkaveck,F20388,Katkaveck,,0,Goldsboro,,2b22
1950TSN,1949,Coastal Plain League,katkaveck,F20463,Katkaveck,,0,Goldsboro,,3b82
1950TSN,1949,Coastal Plain League,kennedy,B00174,Kennedy,Roy,0,New Bern,,B108
1950TSN,1949,Coastal Plain League,kennedy,F21117,Kennedy,,0,New Bern,,of108
1950TSN,1949,Coastal Plain League,keys,B01722,Keys,Ray,0,Kinston,,B21
1950TSN,1949,Coastal Plain League,keys,F22099,Keys,Ray,0,Kinston,,p20
1950TSN,1949,Coastal Plain League,keys,P10043,Keys,,0,Kinston,,P20p
1950TSN,1949,Coastal Plain League,kilpatrick,B00718,Kilpatrick,Matthew,0,Roanoke Rapids,,B46
1950TSN,1949,Coastal Plain League,kilpatrick,F21319,Kilpatrick,,0,Roanoke Rapids,,of18
1950TSN,1949,Coastal Plain League,kilpatrick,F22048,Kilpatrick,,0,Roanoke Rapids,,p23
1950TSN,1949,Coastal Plain League,kilpatrick,P10145,Kilpatrick,,0,Roanoke Rapids,,P23p
1950TSN,1949,Coastal Plain League,king,B00450,King,Phillip,1,Roanoke Rapids,,B56
1950TSN,1949,Coastal Plain League,king,B00450,King,Phillip,2,New Bern,,B51
1950TSN,1949,Coastal Plain League,king,B00450,King,Phillip,T,,,B107
1950TSN,1949,Coastal Plain League,king,F20177,King,,1,Roanoke Rapids,,1b
1950TSN,1949,Coastal Plain League,king,F20177,King,,2,New Bern,,1b
1950TSN,1949,Coastal Plain League,king,F20177,King,,T,,,1b71
1950TSN,1949,Coastal Plain League,king,F21397,King,,1,Roanoke Rapids,,of
1950TSN,1949,Coastal Plain League,king,F21397,King,,2,New Bern,,of
1950TSN,1949,Coastal Plain League,king,F21397,King,,T,,,of11
1950TSN,1949,Coastal Plain League,king,F22150,King,,1,Roanoke Rapids,,p
1950TSN,1949,Coastal Plain League,king,F22150,King,,2,New Bern,,p
1950TSN,1949,Coastal Plain League,king,F22150,King,,T,,,p12
1950TSN,1949,Coastal Plain League,komanecky,B00638,Komanecky,Raymond,0,Goldsboro,,B64
1950TSN,1949,Coastal Plain League,komanecky,F21059,Komanecky,,0,Goldsboro,,of64
1950TSN,1949,Coastal Plain League,kramer,B02159,Kramer,Bruce,1,Wilson,,B24
1950TSN,1949,Coastal Plain League,kramer,B02159,Kramer,Bruce,2,Rocky Mount,,B7
1950TSN,1949,Coastal Plain League,kramer,B02159,Kramer,Bruce,T,,,B31
1950TSN,1949,Coastal Plain League,kramer,F22422,Kramer,,1,Wilson,,p
1950TSN,1949,Coastal Plain League,kramer,F22422,Kramer,,2,Rocky Mount,,p
1950TSN,1949,Coastal Plain League,kramer,F22422,Kramer,,T,,,p27
1950TSN,1949,Coastal Plain League,kramer,P10606,Kramer,,1,Wilson,,P21p
1950TSN,1949,Coastal Plain League,kramer,P10606,Kramer,,2,Rocky Mount,,P6p
1950TSN,1949,Coastal Plain League,kramer,P10606,Kramer,,T,,,P27p
1950TSN,1949,Coastal Plain League,lacy,B01696,Lacy,Jesse,0,Roanoke Rapids,,B22
1950TSN,1949,Coastal Plain League,lacy,F20128,Lacy,,0,Roanoke Rapids,,1b21
1950TSN,1949,Coastal Plain League,lapovicy,B00427,Lapovicy,Frank,1,Kinston,,B64
1950TSN,1949,Coastal Plain League,lapovicy,B00427,Lapovicy,Frank,2,Greenville,,B11
1950TSN,1949,Coastal Plain League,lapovicy,B00427,Lapovicy,Frank,T,,,B75
1950TSN,1949,Coastal Plain League,lapovicy,F20956,Lapovicy,,1,Kinston,,of
1950TSN,1949,Coastal Plain League,lapovicy,F20956,Lapovicy,,2,Greenville,,of
1950TSN,1949,Coastal Plain League,lapovicy,F20956,Lapovicy,,T,,,of58
1950TSN,1949,Coastal Plain League,lapovicy,F21840,Lapovicy,,1,Kinston,,p
1950TSN,1949,Coastal Plain League,lapovicy,F21840,Lapovicy,,2,Greenville,,p
1950TSN,1949,Coastal Plain League,lapovicy,F21840,Lapovicy,,T,,,p10
1950TSN,1949,Coastal Plain League,lapovicy,P10429,Lapovicy,,1,Kinston,,P7p
1950TSN,1949,Coastal Plain League,lapovicy,P10429,Lapovicy,,2,Greenville,,P3p
1950TSN,1949,Coastal Plain League,lapovicy,P10429,Lapovicy,,T,,,P10p
1950TSN,1949,Coastal Plain League,lee,B02024,Lee,Morris,0,New Bern,,B37
1950TSN,1949,Coastal Plain League,lee,F22251,Lee,,0,New Bern,,p35
1950TSN,1949,Coastal Plain League,lee,P10290,Lee,,0,New Bern,,P35p
1950TSN,1949,Coastal Plain League,lefler,B02081,Lefler,Neil,1,Wilson,,B17
1950TSN,1949,Coastal Plain League,lefler,B02081,Lefler,Neil,2,New Bern,,B19
1950TSN,1949,Coastal Plain League,lefler,B02081,Lefler,Neil,T,,,B36
1950TSN,1949,Coastal Plain League,lefler,F22386,Lefler,,1,Wilson,,p
1950TSN,1949,Coastal Plain League,lefler,F22386,Lefler,,2,New Bern,,p
1950TSN,1949,Coastal Plain League,lefler,F22386,Lefler,,T,,,p35
1950TSN,1949,Coastal Plain League,lefler,P10503,Lefler,,1,Wilson,,P16p
1950TSN,1949,Coastal Plain League,lefler,P10503,Lefler,,2,New Bern,,P19p
1950TSN,1949,Coastal Plain League,lefler,P10503,Lefler,,T,,,P35p
1950TSN,1949,Coastal Plain League,lewey,B01952,Lewey,James,0,Greenville,,B38
1950TSN,1949,Coastal Plain League,lewey,F22295,Lewey,,0,Greenville,,p37
1950TSN,1949,Coastal Plain League,lewey,P10277,Lewey,,0,Greenville,,P37p
1950TSN,1949,Coastal Plain League,lewis,B01740,Lewis,Linwood,0,Roanoke Rapids,,B11
1950TSN,1949,Coastal Plain League,lifsey,B00502,Lifsey,John,0,Rocky Mount,,B94
1950TSN,1949,Coastal Plain League,lifsey,F20166,Lifsey,,0,Rocky Mount,,1b55
1950TSN,1949,Coastal Plain League,lifsey,F21771,Lifsey,,0,Rocky Mount,,p22
1950TSN,1949,Coastal Plain League,lifsey,P10516,Lifsey,,0,Rocky Mount,,P22p
1950TSN,1949,Coastal Plain League,lisk,B00566,Lisk,John,0,Goldsboro,,B25
1950TSN,1949,Coastal Plain League,lisk,F21149,Lisk,,0,Goldsboro,,of24
1950TSN,1949,Coastal Plain League,little,B01918,Little,Garland,0,Greenville,,B12
1950TSN,1949,Coastal Plain League,lockamy,B00491,Lockamy,Glenwood,0,Roanoke Rapids,,B77
1950TSN,1949,Coastal Plain League,lockamy,F20401,Lockamy,,0,Roanoke Rapids,,2b20
1950TSN,1949,Coastal Plain League,lockamy,F20539,Lockamy,,0,Roanoke Rapids,,3b33
1950TSN,1949,Coastal Plain League,lockamy,F21045,Lockamy,,0,Roanoke Rapids,,of17
1950TSN,1949,Coastal Plain League,lockamy,M90107,Lockamy,Glen,,Roanoke Rapids,19490613/,
emilbb,1949,Coastal Plain League,,M93906,Lockamy,Glen,,Roanoke Rapids,,
1950TSN,1949,Coastal Plain League,long,B00936,Long,James M.,0,Goldsboro,,B10
1950TSN,1949,Coastal Plain League,long,F20298,Long,,0,Goldsboro,,2b10
1950TSN,1949,Coastal Plain League,lowdermilk,B01489,Lowdermilk,Homer,1,Kinston,,B8
1950TSN,1949,Coastal Plain League,lowdermilk,B01489,Lowdermilk,Homer,2,Goldsboro,,B2
1950TSN,1949,Coastal Plain League,lowdermilk,B01489,Lowdermilk,Homer,T,,,B10
1950TSN,1949,Coastal Plain League,maas,B01216,Maas,Duane,0,Roanoke Rapids,,B18
1950TSN,1949,Coastal Plain League,maas,F22191,Maas,,0,Roanoke Rapids,,p17
1950TSN,1949,Coastal Plain League,maas,P10361,Maas,,0,Roanoke Rapids,,P17p
1950TSN,1949,Coastal Plain League,mangum,B02035,Mangum,Robert,0,Goldsboro,,B48
1950TSN,1949,Coastal Plain League,mangum,F22188,Mangum,,0,Goldsboro,,p47
1950TSN,1949,Coastal Plain League,mangum,P10168,Mangum,,0,Goldsboro,,P47p
1950TSN,1949,Coastal Plain League,marshall,B02070,Marshall,Thomas,0,Rocky Mount,,B35
1950TSN,1949,Coastal Plain League,marshall,F21948,Marshall,,0,Rocky Mount,,p32
1950TSN,1949,Coastal Plain League,marshall,P10176,Marshall,,0,Rocky Mount,,P32p
1950TSN,1949,Coastal Plain League,martin,B00163,Martin,Quentin,0,Rocky Mount,,B133
1950TSN,1949,Coastal Plain League,martin,F21229,Martin,,0,Rocky Mount,,of62
1950TSN,1949,Coastal Plain League,martin,F21726,Martin,,0,Rocky Mount,,c67
1950TSN,1949,Coastal Plain League,martin,M90018,Martin,Quentin,,Rocky Mount,,
emilbb,1949,Coastal Plain League,,M93817,Martin,"Quentin ""Pepper""",,Rocky Mount,,
1950TSN,1949,Coastal Plain League,martling,B00614,Martling,Dewey,0,Roanoke Rapids,,B124
1950TSN,1949,Coastal Plain League,martling,F21502,Martling,,0,Roanoke Rapids,,c118
1950TSN,1949,Coastal Plain League,mascarella,B01055,Mascarella,Arthur,0,Greenville,,B38
1950TSN,1949,Coastal Plain League,mascarella,F22378,Mascarella,,0,Greenville,,p37
1950TSN,1949,Coastal Plain League,mascarella,P10231,Mascarella,,0,Greenville,,P37p
1950TSN,1949,Coastal Plain League,mason,B00865,Mason,Martin,0,Kinston,,B37
1950TSN,1949,Coastal Plain League,mason,F21130,Mason,,0,Kinston,,of33
1950TSN,1949,Coastal Plain League,mauney.w,B00196,Mauney,Willard,0,Greenville,,B136
1950TSN,1949,Coastal Plain League,mauney.f,B01402,Mauney,Frank,0,Greenville,,B11
1950TSN,1949,Coastal Plain League,mauney.w,F21158,Mauney,W.,0,Greenville,,of104
1950TSN,1949,Coastal Plain League,mauney.w,F21672,Mauney,W.,0,Greenville,,c26
1950TSN,1949,Coastal Plain League,mauney.f,F22433,Mauney,F.,0,Greenville,,p10
1950TSN,1949,Coastal Plain League,mauney.f,P10081,Mauney,F.,0,Greenville,,P10p
1950TSN,1949,Coastal Plain League,mcjunkin,B00442,McJunkin,Walter,0,Rocky Mount,,B128
1950TSN,1949,Coastal Plain League,mcjunkin,F21076,McJunkin,,0,Rocky Mount,,of125
1950TSN,1949,Coastal Plain League,mcosker,B00898,McOsker,Fred,0,Tarboro,,B25
1950TSN,1949,Coastal Plain League,mcosker,F21739,McOsker,,0,Tarboro,,c20
1950TSN,1949,Coastal Plain League,meers,M90094,Meers,Russell,,Roanoke Rapids,,
emilbb,1949,Coastal Plain League,,M93896,Meers,Russell,,Roanoke Rapids,,
1950TSN,1949,Coastal Plain League,mitchell,B00680,Mitchell,Robert,0,Wilson,,B99
1950TSN,1949,Coastal Plain League,mitchell,F20080,Mitchell,,0,Wilson,,1b98
1950TSN,1949,Coastal Plain League,mizerak,B00232,Mizerak,Stephen,0,Goldsboro,,B86
1950TSN,1949,Coastal Plain League,mizerak,F20233,Mizerak,,0,Goldsboro,,2b86
1950TSN,1949,Coastal Plain League,mizerak,M90060,Mizerak,Steve,,Goldsboro,,
emilbb,1949,Coastal Plain League,,M93863,Mizerak,Steve,,Goldsboro,,
1950TSN,1949,Coastal Plain League,monteparo,B00747,Monteparo,Joseph,0,Roanoke Rapids,,B19
1950TSN,1949,Coastal Plain League,monteparo,F20962,Monteparo,,0,Roanoke Rapids,,of16
1950TSN,1949,Coastal Plain League,morris,B01313,Morris,James,0,New Bern,,B15
1950TSN,1949,Coastal Plain League,morris,F20115,Morris,,0,New Bern,,1b14
1950TSN,1949,Coastal Plain League,morrow,B00182,Morrow,Ross,0,Wilson,,B101
1950TSN,1949,Coastal Plain League,morrow,F20997,Morrow,,0,Wilson,,of96
1950TSN,1949,Coastal Plain League,morrow,M90110,Morrow,Ross,,Wilson,,
emilbb,1949,Coastal Plain League,,M93911,Morrow,Russ,,Wilson,,
1950TSN,1949,Coastal Plain League,moser,B01345,Moser,Floyd,0,Tarboro,,B17
1950TSN,1949,Coastal Plain League,moser,F21450,Moser,,0,Tarboro,,of15
1950TSN,1949,Coastal Plain League,moss,B00528,Moss,Joseph,0,Kinston,,B11
1950TSN,1949,Coastal Plain League,moss,F21577,Moss,,0,Kinston,,c10
1950TSN,1949,Coastal Plain League,mustian,B01514,Mustian,Vernon,0,Greenville,,B30
1950TSN,1949,Coastal Plain League,mustian,F22175,Mustian,,0,Greenville,,p18
1950TSN,1949,Coastal Plain League,mustian,P10184,Mustian,,0,Greenville,,P18p
1950TSN,1949,Coastal Plain League,napolies,B01926,Napoles,Antonio,0,Tarboro,,B51
1950TSN,1949,Coastal Plain League,napolies,F21973,Napoles,,0,Tarboro,,p49
1950TSN,1949,Coastal Plain League,napolies,P10070,Napoles,,0,Tarboro,,P49p
1950TSN,1949,Coastal Plain League,nordmeyer,B02121,Nordmeyer,Charles,1,Wilson,,B9
1950TSN,1949,Coastal Plain League,nordmeyer,B02121,Nordmeyer,Charles,2,Greenville,,B9
1950TSN,1949,Coastal Plain League,nordmeyer,B02121,Nordmeyer,Charles,T,,,B18
1950TSN,1949,Coastal Plain League,nordmeyer,F22012,Nordmeyer,,1,Wilson,,p
1950TSN,1949,Coastal Plain League,nordmeyer,F22012,Nordmeyer,,2,Greenville,,p
1950TSN,1949,Coastal Plain League,nordmeyer,F22012,Nordmeyer,,T,,,p18
1950TSN,1949,Coastal Plain League,nordmeyer,P10622,Nordmeyer,,1,Wilson,,P9p
1950TSN,1949,Coastal Plain League,nordmeyer,P10622,Nordmeyer,,2,Greenville,,P9p
1950TSN,1949,Coastal Plain League,nordmeyer,P10622,Nordmeyer,,T,,,P18p
1950TSN,1949,Coastal Plain League,oliveri,B01300,Oliveri,Fred,0,Wilson,,B25
1950TSN,1949,Coastal Plain League,oliveri,F21174,Oliveri,,0,Wilson,,of24
1950TSN,1949,Coastal Plain League,orf,B00229,Orf,Dallas,0,Tarboro,,B132
1950TSN,1949,Coastal Plain League,orf,F20375,Orf,,0,Tarboro,,2b16
1950TSN,1949,Coastal Plain League,orf,F20547,Orf,,0,Tarboro,,3b116
1950TSN,1949,Coastal Plain League,osofsky,B00515,Osofsky,Aaron,1,Kinston,,B20
1950TSN,1949,Coastal Plain League,osofsky,B00515,Osofsky,Aaron,2,New Bern,,B10
1950TSN,1949,Coastal Plain League,osofsky,B00515,Osofsky,Aaron,T,,,B30
1950TSN,1949,Coastal Plain League,osofsky,F22057,Osofsky,,1,Kinston,,p
1950TSN,1949,Coastal Plain League,osofsky,F22057,Osofsky,,2,New Bern,,p
1950TSN,1949,Coastal Plain League,osofsky,F22057,Osofsky,,T,,,p30
1950TSN,1949,Coastal Plain League,osofsky,P10289,Osofsky,,1,Kinston,,P20p
1950TSN,1949,Coastal Plain League,osofsky,P10289,Osofsky,,2,New Bern,,P10p
1950TSN,1949,Coastal Plain League,osofsky,P10289,Osofsky,,T,,,P30p
1950TSN,1949,Coastal Plain League,owens,B01625,Owens,Harry,1,Greenville,,B1
1950TSN,1949,Coastal Plain League,owens,B01625,Owens,Harry,2,Roanoke Rapids,,B28
1950TSN,1949,Coastal Plain League,owens,B01625,Owens,Harry,T,,,B29
1950TSN,1949,Coastal Plain League,owens,F22127,Owens,,1,Greenville,,p
1950TSN,1949,Coastal Plain League,owens,F22127,Owens,,2,Roanoke Rapids,,p
1950TSN,1949,Coastal Plain League,owens,F22127,Owens,,T,,,p27
1950TSN,1949,Coastal Plain League,owens,P10097,Owens,,1,Greenville,,P1p
1950TSN,1949,Coastal Plain League,owens,P10097,Owens,,2,Roanoke Rapids,,P26p
1950TSN,1949,Coastal Plain League,owens,P10097,Owens,,T,,,P27p
1950TSN,1949,Coastal Plain League,pace,B01156,Pace,Michael,0,Roanoke Rapids,,B15
1950TSN,1949,Coastal Plain League,pace,F21403,Pace,,0,Roanoke Rapids,,of15
1950TSN,1949,Coastal Plain League,paden,B00335,Paden,William,0,New Bern,,B44
1950TSN,1949,Coastal Plain League,paden,F20430,Paden,,0,New Bern,,3b35
1950TSN,1949,Coastal Plain League,padgett,B01428,Padgett,William,0,New Bern,,B53
1950TSN,1949,Coastal Plain League,padgett,F21985,Padgett,,0,New Bern,,p38
1950TSN,1949,Coastal Plain League,padgett,P10035,Padgett,,0,New Bern,,P38p
1950TSN,1949,Coastal Plain League,palica,B01431,Palica,Nicholas,0,Greenville,,B32
1950TSN,1949,Coastal Plain League,palica,F20935,Palica,,0,Greenville,,of29
1950TSN,1949,Coastal Plain League,pasquale,B01551,Pasquale,Joseph,0,Greenville,,B16
1950TSN,1949,Coastal Plain League,pasquale,F21747,Pasquale,,0,Greenville,,c14
1950TSN,1949,Coastal Plain League,pastors,B01509,Pastors,George,0,Tarboro,,B23
1950TSN,1949,Coastal Plain League,pastors,F20745,Pastors,,0,Tarboro,,ss23
1950TSN,1949,Coastal Plain League,paz,B01546,Paz,Joseph,0,Goldsboro,,B26
1950TSN,1949,Coastal Plain League,paz,F20768,Paz,,0,Goldsboro,,ss11
1950TSN,1949,Coastal Plain League,perry,B01415,Perry,Robert,0,Tarboro,,B32
1950TSN,1949,Coastal Plain League,perry,F20759,Perry,,0,Tarboro,,ss28
1950TSN,1949,Coastal Plain League,piacentino,B01291,Piacentino,Anselmo,0,Roanoke Rapids,,B53
1950TSN,1949,Coastal Plain League,piacentino,F21084,Piacentino,,0,Roanoke Rapids,,of51
1950TSN,1949,Coastal Plain League,pittman.f,B01674,Pittman,Fred,0,Wilson,,B41
1950TSN,1949,Coastal Plain League,pittman.h,B01787,Pittman,Harvey,0,Wilson,,B48
1950TSN,1949,Coastal Plain League,pittman.h,F21163,Pittman,H.,0,Wilson,,of16
1950TSN,1949,Coastal Plain League,pittman.h,F21811,Pittman,H.,0,Wilson,,p32
1950TSN,1949,Coastal Plain League,pittman.f,F21961,Pittman,F.,0,Wilson,,p40
1950TSN,1949,Coastal Plain League,pittman.f,P10159,Pittman,F.,0,Wilson,,P40p
1950TSN,1949,Coastal Plain League,pittman.h,P10591,Pittman,H.,0,Wilson,,P32p
1950TSN,1949,Coastal Plain League,pollock,B01873,Pollock,Terry,0,Goldsboro,,B25
1950TSN,1949,Coastal Plain League,pollock,F22280,Pollock,,0,Goldsboro,,p25
1950TSN,1949,Coastal Plain League,pollock,P10253,Pollock,,0,Goldsboro,,P25p
1950TSN,1949,Coastal Plain League,pung,B01617,Pung,James,0,Wilson,,B23
1950TSN,1949,Coastal Plain League,pung,F20189,Pung,,0,Wilson,,1b23
1950TSN,1949,Coastal Plain League,purdy,B01078,Purdy,Donald,1,Greenville,,B15
1950TSN,1949,Coastal Plain League,purdy,B01078,Purdy,Donald,2,Rocky Mount,,B3
1950TSN,1949,Coastal Plain League,purdy,B01078,Purdy,Donald,T,,,B18
1950TSN,1949,Coastal Plain League,purdy,F22406,Purdy,,1,Greenville,,p
1950TSN,1949,Coastal Plain League,purdy,F22406,Purdy,,2,Rocky Mount,,p
1950TSN,1949,Coastal Plain League,purdy,F22406,Purdy,,T,,,p18
1950TSN,1949,Coastal Plain League,purdy,P10192,Purdy,,1,Greenville,,P15p
1950TSN,1949,Coastal Plain League,purdy,P10192,Purdy,,2,Rocky Mount,,P3p
1950TSN,1949,Coastal Plain League,purdy,P10192,Purdy,,T,,,P18p
1950TSN,1949,Coastal Plain League,quartararo,B00531,Quartararo,Lawrence,0,Roanoke Rapids,,B111
1950TSN,1949,Coastal Plain League,quartararo,F21210,Quartararo,,0,Roanoke Rapids,,of106
1950TSN,1949,Coastal Plain League,radigan,B01658,Radigan,Frank,0,Roanoke Rapids,,B15
1950TSN,1949,Coastal Plain League,radigan,F20571,Radigan,,0,Roanoke Rapids,,3b13
1950TSN,1949,Coastal Plain League,ramsey,B01490,Ramsey,William,0,Roanoke Rapids,,B23
1950TSN,1949,Coastal Plain League,ramsey,F21590,Ramsey,,0,Roanoke Rapids,,c20
1950TSN,1949,Coastal Plain League,reges,B00488,Reges,James,0,Rocky Mount,,B94
1950TSN,1949,Coastal Plain League,reges,F20919,Reges,,0,Rocky Mount,,of90
1950TSN,1949,Coastal Plain League,rehm,B00241,Rehm,Alfred,0,Wilson,,B139
1950TSN,1949,Coastal Plain League,rehm,F20604,Rehm,,0,Wilson,,ss135
1950TSN,1949,Coastal Plain League,reigel,B00469,Reigel,Roy,0,Tarboro,,B33
1950TSN,1949,Coastal Plain League,reigel,F21381,Reigel,R.,0,Tarboro,,of33
1950TSN,1949,Coastal Plain League,roberts,B01007,Roberts,William,0,Wilson,,B31
1950TSN,1949,Coastal Plain League,roberts,F21370,Roberts,,0,Wilson,,of31
1950TSN,1949,Coastal Plain League,robinson,B01337,Robinson,Edward,0,Kinston,,B48
1950TSN,1949,Coastal Plain League,robinson,F20342,Robinson,,0,Kinston,,2b17
1950TSN,1949,Coastal Plain League,robinson,F21293,Robinson,,0,Kinston,,of28
1950TSN,1949,Coastal Plain League,romankowski,B00308,Romankowski,Leonard,0,Kinston,,B106
1950TSN,1949,Coastal Plain League,romankowski,F20700,Romankowski,,0,Kinston,,ss63
1950TSN,1949,Coastal Plain League,romankowski,F20810,Romankowski,,0,Kinston,,of37
1950TSN,1949,Coastal Plain League,rose,B02019,Rose,J. Harold,1,Rocky Mount,,B12
1950TSN,1949,Coastal Plain League,rose,B02019,Rose,J. Harold,2,Wilson,,B19
1950TSN,1949,Coastal Plain League,rose,B02019,Rose,J. Harold,T,,,B31
1950TSN,1949,Coastal Plain League,rose,F22307,Rose,,1,Rocky Mount,,p
1950TSN,1949,Coastal Plain League,rose,F22307,Rose,,2,Wilson,,p
1950TSN,1949,Coastal Plain League,rose,F22307,Rose,,T,,,p30
1950TSN,1949,Coastal Plain League,rose,P10399,Rose,,1,Rocky Mount,,P12p
1950TSN,1949,Coastal Plain League,rose,P10399,Rose,,2,Wilson,,P18p
1950TSN,1949,Coastal Plain League,rose,P10399,Rose,,T,,,P30p
1950TSN,1949,Coastal Plain League,rosenwinkel,B00293,Rosenwinkel,Raymond,1,Goldsboro,,B30
1950TSN,1949,Coastal Plain League,rosenwinkel,B00293,Rosenwinkel,Raymond,2,Kinston,,B107
1950TSN,1949,Coastal Plain League,rosenwinkel,B00293,Rosenwinkel,Raymond,T,,,B137
1950TSN,1949,Coastal Plain League,rosenwinkel,F20482,Rosenwinkel,,1,Goldsboro,,3b
1950TSN,1949,Coastal Plain League,rosenwinkel,F20482,Rosenwinkel,,2,Kinston,,3b
1950TSN,1949,Coastal Plain League,rosenwinkel,F20482,Rosenwinkel,,T,,,3b137
1950TSN,1949,Coastal Plain League,ryan,B01234,Ryan,Fred,0,Goldsboro,,B93
1950TSN,1949,Coastal Plain League,ryan,F20636,Ryan,,0,Goldsboro,,ss93
1950TSN,1949,Coastal Plain League,sanner,B00840,Sanner,Dale,0,Wilson,,B118
1950TSN,1949,Coastal Plain League,sanner,F20458,Sanner,,0,Wilson,,3b118
1950TSN,1949,Coastal Plain League,schiavo,B01812,Schiavo,William,0,Tarboro,,B33
1950TSN,1949,Coastal Plain League,schiavo,F22393,Schiavo,,0,Tarboro,,p31
1950TSN,1949,Coastal Plain League,schiavo,P10575,Schiavo,,0,Tarboro,,P31p
1950TSN,1949,Coastal Plain League,schneidmiller,B01392,Schneidmiller,Geo.,1,Rocky Mount,,B5
1950TSN,1949,Coastal Plain League,schneidmiller,B01392,Schneidmiller,Geo.,2,Greenville,,B5
1950TSN,1949,Coastal Plain League,schneidmiller,B01392,Schneidmiller,Geo.,T,,,B10
1950TSN,1949,Coastal Plain League,schubach,B01649,Schubach,Fred,0,Tarboro,,B29
1950TSN,1949,Coastal Plain League,schubach,F21695,Schubach,,0,Tarboro,,c27
1950TSN,1949,Coastal Plain League,sedor,B00158,Sedor,Charles,1,Goldsboro,,B91
1950TSN,1949,Coastal Plain League,sedor,B00158,Sedor,Charles,2,Rocky Mount,,B44
1950TSN,1949,Coastal Plain League,sedor,B00158,Sedor,Charles,T,,,B135
1950TSN,1949,Coastal Plain League,sedor,F21092,Sedor,,1,Goldsboro,,of
1950TSN,1949,Coastal Plain League,sedor,F21092,Sedor,,2,Rocky Mount,,of
1950TSN,1949,Coastal Plain League,sedor,F21092,Sedor,,T,,,of132
1950TSN,1949,Coastal Plain League,seeley,B01181,Seeley,Frank,0,Goldsboro,,B29
1950TSN,1949,Coastal Plain League,seeley,F22310,Seeley,,0,Goldsboro,,p29
1950TSN,1949,Coastal Plain League,seeley,P10478,Seeley,,0,Goldsboro,,P29p
1950TSN,1949,Coastal Plain League,shrode,B02168,Shrode,James,1,Kinston,,B2
1950TSN,1949,Coastal Plain League,shrode,B02168,Shrode,James,2,Wilson,,B2
1950TSN,1949,Coastal Plain League,shrode,B02168,Shrode,James,3,Greenville,,B6
1950TSN,1949,Coastal Plain League,shrode,B02168,Shrode,James,T,,,B10
1950TSN,1949,Coastal Plain League,sinott,F21101,Sinnott,,0,New Bern,,of10
1950TSN,1949,Coastal Plain League,sinott,B00319,Sinott,John,0,New Bern,,B10
1950TSN,1949,Coastal Plain League,smith,B00381,Smith,Hubert,0,Greenville,,B16
1950TSN,1949,Coastal Plain League,smith,F20841,Smith,H.,0,Greenville,,of11
1950TSN,1949,Coastal Plain League,soufas,B00101,Soufas,Harry,0,Kinston,,B126
1950TSN,1949,Coastal Plain League,soufas,F20051,Soufas,,0,Kinston,,1b81
1950TSN,1949,Coastal Plain League,soufas,F20560,Soufas,,0,Kinston,,3b21
1950TSN,1949,Coastal Plain League,soufas,F20829,Soufas,,0,Kinston,,of23
