source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1950TSN,1949,Ohio-Indiana League,F20970,Bauerle,,0,Zanesville,,of83,bauerle
1950TSN,1949,Ohio-Indiana League,B01711,Bauld,Donald,0,Marion,,B38,bauld
1950TSN,1949,Ohio-Indiana League,F21879,Bauld,,0,Marion,,p37,bauld
1950TSN,1949,Ohio-Indiana League,P10277,Bauld,,0,Marion,,P37p,bauld
1950TSN,1949,Ohio-Indiana League,B01960,Beardslee,Kenneth,0,Newark,,B16,beardslee
1950TSN,1949,Ohio-Indiana League,F21760,Beardslee,,0,Newark,,p16,beardslee
1950TSN,1949,Ohio-Indiana League,P10312,Beardslee,,0,Newark,,P16p,beardslee
1950TSN,1949,Ohio-Indiana League,B00286,Becka,George,0,Zanesville,,B28,becka
1950TSN,1949,Ohio-Indiana League,F21898,Becka,,0,Zanesville,,p26,becka
1950TSN,1949,Ohio-Indiana League,P10253,Becka,,0,Zanesville,,P26p,becka
1950TSN,1949,Ohio-Indiana League,B00229,Beleta,Joseph,1,Lima,,B106,beleta
1950TSN,1949,Ohio-Indiana League,B00229,Beleta,Joseph,2,Newark,,B11,beleta
1950TSN,1949,Ohio-Indiana League,B00229,Beleta,Joseph,T,,,B117,beleta
1950TSN,1949,Ohio-Indiana League,F21101,Beleta,,1,Lima,,of,beleta
1950TSN,1949,Ohio-Indiana League,F21101,Beleta,,2,Newark,,of,beleta
1950TSN,1949,Ohio-Indiana League,F21101,Beleta,,T,,,of112,beleta
1950TSN,1949,Ohio-Indiana League,B00771,Benson,Dewey,0,Newark,,B110,benson
1950TSN,1949,Ohio-Indiana League,F20144,Benson,,0,Newark,,1b16,benson
1950TSN,1949,Ohio-Indiana League,F20855,Benson,,0,Newark,,of81,benson
1950TSN,1949,Ohio-Indiana League,B01630,Bilo,Eugene,0,Springfield,,B15,bilo
1950TSN,1949,Ohio-Indiana League,F21084,Bilo,,0,Springfield,,of15,bilo
1950TSN,1949,Ohio-Indiana League,B01939,Bisig,Richard,0,Lima,,B42,bisig
1950TSN,1949,Ohio-Indiana League,F21961,Bisig,,0,Lima,,p37,bisig
1950TSN,1949,Ohio-Indiana League,P10534,Bisig,,0,Lima,,P37p,bisig
1950TSN,1949,Ohio-Indiana League,M90039,Blazo,Michael,,Muncie,,,blazo
emilbb,1949,Ohio-Indiana League,M95482,Blazo,Michael,,Muncie,,,
1950TSN,1949,Ohio-Indiana League,B00450,Bock,Leonard,0,Portsmouth,,B115,bock
1950TSN,1949,Ohio-Indiana League,F21092,Bock,,0,Portsmouth,,of112,bock
1950TSN,1949,Ohio-Indiana League,B00865,Boerger,Willard,0,Richmond,,B31,boerger
1950TSN,1949,Ohio-Indiana League,F22012,Boerger,,0,Richmond,,p31,boerger
1950TSN,1949,Ohio-Indiana League,P10228,Boerger,,0,Richmond,,P31p,boerger
1950TSN,1949,Ohio-Indiana League,B00163,Bohne,William,0,Lima,,B29,bohne
1950TSN,1949,Ohio-Indiana League,F21705,Bohne,,0,Lima,,p12,bohne
1950TSN,1949,Ohio-Indiana League,P10432,Bohne,,0,Lima,,P12p,bohne
1950TSN,1949,Ohio-Indiana League,B00680,Brands,Otto,0,Portsmouth,,B105,brands
1950TSN,1949,Ohio-Indiana League,F20657,Brands,,0,Portsmouth,,ss101,brands
1950TSN,1949,Ohio-Indiana League,B02019,Break,Fred,0,Marion,,B34,break
1950TSN,1949,Ohio-Indiana League,F22057,Break,,0,Marion,,p31,break
1950TSN,1949,Ohio-Indiana League,P10348,Break,,0,Marion,,P31p,break
1950TSN,1949,Ohio-Indiana League,B00232,Brigham,Robert,0,Marion,,B136,brigham
1950TSN,1949,Ohio-Indiana League,F20023,Brigham,,0,Marion,,1b33,brigham
1950TSN,1949,Ohio-Indiana League,F21207,Brigham,,0,Marion,,of103,brigham
1950TSN,1949,Ohio-Indiana League,B00752,Brown,Hulon,0,Portsmouth,,B119,brown
1950TSN,1949,Ohio-Indiana League,F20166,Brown,,0,Portsmouth,,1b101,brown
1950TSN,1949,Ohio-Indiana League,B01926,Bryden,Ewen,0,Portsmouth,,B25,bryden
1950TSN,1949,Ohio-Indiana League,F21651,Bryden,,0,Portsmouth,,p25,bryden
1950TSN,1949,Ohio-Indiana League,P10019,Bryden,,0,Portsmouth,,P25p,bryden
1950TSN,1949,Ohio-Indiana League,B00718,Budway,Raymond,0,Marion,,B27,budway
1950TSN,1949,Ohio-Indiana League,F22246,Budway,,0,Marion,,p26,budway
1950TSN,1949,Ohio-Indiana League,P10503,Budway,,0,Marion,,P26p,budway
1950TSN,1949,Ohio-Indiana League,B00973,Burchett,Howard,0,Zanesville,,B23,burchett
1950TSN,1949,Ohio-Indiana League,F21726,Burchett,,0,Zanesville,,p23,burchett
1950TSN,1949,Ohio-Indiana League,P10516,Burchett,,0,Zanesville,,P23p,burchett
1950TSN,1949,Ohio-Indiana League,B00196,Butler,Maynard,0,Zanesville,,B109,butler
1950TSN,1949,Ohio-Indiana League,F20177,Butler,,0,Zanesville,,1b102,butler
1950TSN,1949,Ohio-Indiana League,B01546,Bycofski,Michael,0,Muncie,,B13,bycofski
1950TSN,1949,Ohio-Indiana League,F22061,Bycofski,,0,Muncie,,p13,bycofski
1950TSN,1949,Ohio-Indiana League,P10231,Bycofski,,0,Muncie,,P13p,bycofski
1950TSN,1949,Ohio-Indiana League,B00158,Byers,George,0,Lima,,B19,byers
1950TSN,1949,Ohio-Indiana League,B01064,Caprio,Lawrence,0,Lima,,B17,caprio
1950TSN,1949,Ohio-Indiana League,F20829,Caprio,,0,Lima,,ss16,caprio
1950TSN,1949,Ohio-Indiana League,B01444,Caton,T. Nelson,0,Lima,,B15,caton
1950TSN,1949,Ohio-Indiana League,F20206,Caton,,0,Lima,,1b10,caton
1950TSN,1949,Ohio-Indiana League,B00397,Clingan,James,0,Richmond,,B26,clingan
1950TSN,1949,Ohio-Indiana League,F22223,Clingan,,0,Richmond,,p16,clingan
1950TSN,1949,Ohio-Indiana League,P10687,Clingan,,0,Richmond,,P16p,clingan
1950TSN,1949,Ohio-Indiana League,B01754,Collins,Frederick,0,Marion,,B11,collins
1950TSN,1949,Ohio-Indiana League,F20552,Collins,,0,Marion,,3b11,collins
1950TSN,1949,Ohio-Indiana League,B01010,Connelly,Donald,0,Springfield,,B49,connelly
1950TSN,1949,Ohio-Indiana League,F20919,Connelly,,0,Springfield,,of17,connelly
1950TSN,1949,Ohio-Indiana League,F21948,Connelly,,0,Springfield,,p23,connelly
1950TSN,1949,Ohio-Indiana League,P10633,Connelly,,0,Springfield,,P23p,connelly
1950TSN,1949,Ohio-Indiana League,B00076,Contratto,George,0,Marion,,B106,contratto
1950TSN,1949,Ohio-Indiana League,F20038,Contratto,,0,Marion,,1b106,contratto
1950TSN,1949,Ohio-Indiana League,B01466,Coscia,Joseph,0,Marion,,B26,coscia
1950TSN,1949,Ohio-Indiana League,F21356,Coscia,,0,Marion,,of26,coscia
1950TSN,1949,Ohio-Indiana League,B01918,Costinette,Robert,0,Muncie,,B10,costinette
1950TSN,1949,Ohio-Indiana League,F22272,Costinette,,0,Muncie,,p10,costinette
1950TSN,1949,Ohio-Indiana League,B00037,Cox,Homer L.,0,Portsmouth,,B37,cox
1950TSN,1949,Ohio-Indiana League,F21475,Cox,,0,Portsmouth,,c22,cox
1950TSN,1949,Ohio-Indiana League,M90018,Cox,Homer,,Portsmouth,,,cox
emilbb,1949,Ohio-Indiana League,M95463,Cox,Homer,,Portsmouth,,,
1950TSN,1949,Ohio-Indiana League,B00174,Cybulski,Arthur,0,Newark,,B89,cybulski
1950TSN,1949,Ohio-Indiana League,F21068,Cybulski,,0,Newark,,of73,cybulski
1950TSN,1949,Ohio-Indiana League,B01733,Danna,Anthony,0,Muncie,,B30,danna
1950TSN,1949,Ohio-Indiana League,F22209,Danna,,0,Muncie,,p25,danna
1950TSN,1949,Ohio-Indiana League,P10542,Danna,,0,Muncie,,P25p,danna
1950TSN,1949,Ohio-Indiana League,B00434,Davidson,Arthur,0,Lima,,B112,davidson-lim
1950TSN,1949,Ohio-Indiana League,B01321,Davidson,Harry,0,Richmond,,B29,davidson-ric
1950TSN,1949,Ohio-Indiana League,F20128,Davidson,,0,Richmond,,1b29,davidson-ric
1950TSN,1949,Ohio-Indiana League,F20131,Davidson,,0,Lima,,1b18,davidson-lim
1950TSN,1949,Ohio-Indiana League,F20316,Davidson,,0,Lima,,2b36,davidson-lim
1950TSN,1949,Ohio-Indiana League,F20430,Davidson,,0,Lima,,3b14,davidson-lim
1950TSN,1949,Ohio-Indiana League,F20737,Davidson,,0,Lima,,ss33,davidson-lim
1950TSN,1949,Ohio-Indiana League,F21381,Davidson,,0,Lima,,of11,davidson-lim
1950TSN,1949,Ohio-Indiana League,B01197,DiFresco,John,0,Newark,,B78,difresco
1950TSN,1949,Ohio-Indiana League,F20685,DiFresco,,0,Newark,,ss78,difresco
1950TSN,1949,Ohio-Indiana League,B00068,Diedrick,Robert,0,Lima,,B75,diedrick
1950TSN,1949,Ohio-Indiana League,F20102,Diedrick,,0,Lima,,1b75,diedrick
1950TSN,1949,Ohio-Indiana League,B00705,Donovan,Francis,0,Newark,,B125,donovan
1950TSN,1949,Ohio-Indiana League,F20095,Donovan,,0,Newark,,1b123,donovan
1950TSN,1949,Ohio-Indiana League,B01601,Doutt,John,0,Muncie,,B13,doutt
1950TSN,1949,Ohio-Indiana League,F20350,Doutt,,0,Muncie,,2b11,doutt
1950TSN,1949,Ohio-Indiana League,B01453,Drew,Herbert,0,Marion,,B26,drew
1950TSN,1949,Ohio-Indiana League,F21973,Drew,,0,Marion,,p26,drew
1950TSN,1949,Ohio-Indiana League,P10289,Drew,,0,Marion,,P26p,drew
1950TSN,1949,Ohio-Indiana League,B01649,Dube,Leonard,0,Newark,,B23,dube
1950TSN,1949,Ohio-Indiana League,F22188,Dube,,0,Newark,,p23,dube
1950TSN,1949,Ohio-Indiana League,P10588,Dube,,0,Newark,,P23p,dube
1950TSN,1949,Ohio-Indiana League,B00553,Duckworth,Delbert,0,Richmond,,B84,duckworth
1950TSN,1949,Ohio-Indiana League,F20342,Duckworth,,0,Richmond,,2b75,duckworth
1950TSN,1949,Ohio-Indiana League,B00833,Durand,Bernard,0,Newark,,B45,durand
1950TSN,1949,Ohio-Indiana League,F21718,Durand,,0,Newark,,p36,durand
1950TSN,1949,Ohio-Indiana League,P10244,Durand,,0,Newark,,P36p,durand
1950TSN,1949,Ohio-Indiana League,B01663,Elkins,John,0,Zanesville,,B25,elkins
1950TSN,1949,Ohio-Indiana League,F21614,Elkins,,0,Zanesville,,p25,elkins
1950TSN,1949,Ohio-Indiana League,P10202,Elkins,,0,Zanesville,,P25p,elkins
1950TSN,1949,Ohio-Indiana League,B01162,Fauth,John,0,Richmond,,B60,fauth
1950TSN,1949,Ohio-Indiana League,F20505,Fauth,,0,Richmond,,3b54,fauth
1950TSN,1949,Ohio-Indiana League,B01108,Fellmeth,Eugene,0,Portsmouth,,B77,fellmeth
1950TSN,1949,Ohio-Indiana League,F20067,Fellmeth,,0,Portsmouth,,1b35,fellmeth
1950TSN,1949,Ohio-Indiana League,F21125,Fellmeth,,0,Portsmouth,,of37,fellmeth
1950TSN,1949,Ohio-Indiana League,P10486,Finelli,,0,Newark,,P7p,finelli
1950TSN,1949,Ohio-Indiana League,B01812,Fisher,Maurice,0,Muncie,,B14,fisher
1950TSN,1949,Ohio-Indiana League,F21623,Fisher,,0,Muncie,,p14,fisher
1950TSN,1949,Ohio-Indiana League,P10184,Fisher,,0,Muncie,,P14p,fisher
1950TSN,1949,Ohio-Indiana League,B00854,Fister,James,0,Muncie,,B36,fister
1950TSN,1949,Ohio-Indiana League,F20240,Fister,,0,Muncie,,2b27,fister
1950TSN,1949,Ohio-Indiana League,B02008,Flaugher,Louis,0,Portsmouth,,B18,flaugher
1950TSN,1949,Ohio-Indiana League,F21854,Flaugher,,0,Portsmouth,,p17,flaugher
1950TSN,1949,Ohio-Indiana League,P10081,Flaugher,,0,Portsmouth,,P17p,flaugher
1950TSN,1949,Ohio-Indiana League,B00475,Fleming,Eugene,0,Muncie,,B76,fleming
1950TSN,1949,Ohio-Indiana League,F21566,Fleming,,0,Muncie,,c55,fleming
1950TSN,1949,Ohio-Indiana League,B01477,Floro,Elisha,0,Lima,,B37,floro
1950TSN,1949,Ohio-Indiana League,F20458,Floro,,0,Lima,,3b21,floro
1950TSN,1949,Ohio-Indiana League,F21544,Floro,,0,Lima,,c13,floro
1950TSN,1949,Ohio-Indiana League,B00528,Fox,William,0,Springfield,,B64,fox
1950TSN,1949,Ohio-Indiana League,F21000,Fox,,0,Springfield,,of63,fox
1950TSN,1949,Ohio-Indiana League,B00806,Fulmer,John,0,Springfield,,B134,fulmer
1950TSN,1949,Ohio-Indiana League,F20051,Fulmer,,0,Springfield,,1b110,fulmer
1950TSN,1949,Ohio-Indiana League,B00566,Furfaro,Vincent,0,Marion,,B44,furfaro
1950TSN,1949,Ohio-Indiana League,F20401,Furfaro,,0,Marion,,3b38,furfaro
1950TSN,1949,Ohio-Indiana League,B01779,Garman,Russell,0,Portsmouth,,B36,garman
1950TSN,1949,Ohio-Indiana League,F21806,Garman,,0,Portsmouth,,p34,garman
1950TSN,1949,Ohio-Indiana League,P10336,Garman,,0,Portsmouth,,P34p,garman
1950TSN,1949,Ohio-Indiana League,B00948,Gaudet,Alonzo,0,Springfield,,B64,gaudet
1950TSN,1949,Ohio-Indiana League,F21264,Gaudet,,0,Springfield,,of58,gaudet
1950TSN,1949,Ohio-Indiana League,B01119,Gheta,George,0,Newark,,B28,gheta
1950TSN,1949,Ohio-Indiana League,F21833,Gheta,,0,Newark,,p28,gheta
1950TSN,1949,Ohio-Indiana League,P10611,Gheta,,0,Newark,,P28p,gheta
1950TSN,1949,Ohio-Indiana League,B01086,Gongola,Emil,0,Lima,,B34,gongola
1950TSN,1949,Ohio-Indiana League,F20792,Gongola,,0,Lima,,ss34,gongola
1950TSN,1949,Ohio-Indiana League,B00502,Gray,E. Thomas,0,Richmond,,B128,gray
1950TSN,1949,Ohio-Indiana League,F21059,Gray,,0,Richmond,,of128,gray
1950TSN,1949,Ohio-Indiana League,B01523,Guagenti,Joseph,0,Lima,,B46,guagenti
1950TSN,1949,Ohio-Indiana League,F20547,Guagenti,,0,Lima,,3b10,guagenti
1950TSN,1949,Ohio-Indiana League,F21229,Guagenti,,0,Lima,,of11,guagenti
1950TSN,1949,Ohio-Indiana League,F21609,Guagenti,,0,Lima,,c22,guagenti
1950TSN,1949,Ohio-Indiana League,B00416,Gulvas,Albert,0,Richmond,,B135,gulvas.a
1950TSN,1949,Ohio-Indiana League,B01415,Gulvas,Leonard,1,Lima,,B16,gulvas.l
1950TSN,1949,Ohio-Indiana League,B01415,Gulvas,Leonard,2,Richmond,,B1,gulvas.l
1950TSN,1949,Ohio-Indiana League,B01415,Gulvas,Leonard,T,,,B17,gulvas.l
1950TSN,1949,Ohio-Indiana League,F21241,Gulvas,A.,0,Richmond,,of126,gulvas.a
1950TSN,1949,Ohio-Indiana League,F22267,Gulvas,L.,1,Lima,,p,gulvas.l
1950TSN,1949,Ohio-Indiana League,F22267,Gulvas,L.,2,Richmond,,p,gulvas.l
1950TSN,1949,Ohio-Indiana League,F22267,Gulvas,L.,T,,,p16,gulvas.l
1950TSN,1949,Ohio-Indiana League,P10698,Gulvas,,1,Lima,,P15p,gulvas.l
1950TSN,1949,Ohio-Indiana League,P10698,Gulvas,,2,Richmond,,P1p,gulvas.l
1950TSN,1949,Ohio-Indiana League,P10698,Gulvas,,T,,,P16p,gulvas.l
1950TSN,1949,Ohio-Indiana League,B00059,Haddix,Benjamin,0,Springfield,,B112,haddix
1950TSN,1949,Ohio-Indiana League,F21469,Haddix,,0,Springfield,,c108,haddix
1950TSN,1949,Ohio-Indiana League,B01873,Hagy,Charles,0,Springfield,,B42,hagy
1950TSN,1949,Ohio-Indiana League,F21667,Hagy,,0,Springfield,,p42,hagy
1950TSN,1949,Ohio-Indiana League,P10357,Hagy,,0,Springfield,,P42p,hagy
1950TSN,1949,Ohio-Indiana League,B01861,Harbour,William,0,Lima,,B11,harbour
1950TSN,1949,Ohio-Indiana League,F22295,Harbour,,0,Lima,,p10,harbour
emilbb,1949,Ohio-Indiana League,M95547,Harley,Grover,,Lima,,,
1950TSN,1949,Ohio-Indiana League,M90094,Hartley,Grover,,Lima,,,hartley
1950TSN,1949,Ohio-Indiana League,B01093,Hartsell,John,0,Marion,,B35,hartsell
1950TSN,1949,Ohio-Indiana League,F21783,Hartsell,,0,Marion,,p34,hartsell
1950TSN,1949,Ohio-Indiana League,P10159,Hartsell,,0,Marion,,P34p,hartsell
1950TSN,1949,Ohio-Indiana League,B00985,Heisig,William,0,Newark,,B15,heisig
1950TSN,1949,Ohio-Indiana League,F22103,Heisig,,0,Newark,,p15,heisig
1950TSN,1949,Ohio-Indiana League,P10575,Heisig,,0,Newark,,P15p,heisig
1950TSN,1949,Ohio-Indiana League,B00370,Herrmann,Frank,0,Marion,,B31,herrmann
1950TSN,1949,Ohio-Indiana League,F21370,Herrmann,,0,Marion,,of31,herrmann
1950TSN,1949,Ohio-Indiana League,B01313,Hirsch,Robert,0,Muncie,,B37,hirsch
1950TSN,1949,Ohio-Indiana League,F20072,Hirsch,,0,Muncie,,1b30,hirsch
1950TSN,1949,Ohio-Indiana League,M90083,Holtcamp,Kenneth,,Richmond,19490813/,,holtcamp
emilbb,1949,Ohio-Indiana League,M95539,Holtcamp,Kenneth,,Richmond,,,
1950TSN,1949,Ohio-Indiana League,B00672,Hoover,Donald,0,Portsmouth,,B11,hoover
1950TSN,1949,Ohio-Indiana League,B01170,Imfeld,Thomas,0,Richmond,,B28,imfeld
1950TSN,1949,Ohio-Indiana League,F20190,Imfeld,,0,Richmond,,1b19,imfeld
1950TSN,1949,Ohio-Indiana League,F20841,Imfeld,,0,Richmond,,of11,imfeld
1950TSN,1949,Ohio-Indiana League,B00667,James,Edwin,0,Muncie,,B21,james
1950TSN,1949,Ohio-Indiana League,F21695,James,,0,Muncie,,p17,james
1950TSN,1949,Ohio-Indiana League,P10121,James,,0,Muncie,,P17p,james
1950TSN,1949,Ohio-Indiana League,B00794,Jeakle,Edwin,0,Newark,,B71,jeakle
1950TSN,1949,Ohio-Indiana League,F21232,Jeakle,,0,Newark,,of71,jeakle
1950TSN,1949,Ohio-Indiana League,B00319,Johnston,Richard,0,Lima,,B36,johnston
1950TSN,1949,Ohio-Indiana League,F20211,Johnston,,0,Lima,,1b22,johnston
1950TSN,1949,Ohio-Indiana League,B01288,Jones,J. Barry,0,Newark,,B58,jones
1950TSN,1949,Ohio-Indiana League,F20612,Jones,,0,Newark,,ss58,jones
1950TSN,1949,Ohio-Indiana League,B00092,Juliano,Joseph,0,Muncie,,B126,juliano
1950TSN,1949,Ohio-Indiana League,F21335,Juliano,,0,Muncie,,of24,juliano
1950TSN,1949,Ohio-Indiana League,F21491,Juliano,,0,Muncie,,c100,juliano
1950TSN,1949,Ohio-Indiana League,B01490,Justice,Richard,0,Richmond,,B43,justice
1950TSN,1949,Ohio-Indiana League,F20449,Justice,,0,Richmond,,3b13,justice
1950TSN,1949,Ohio-Indiana League,F20784,Justice,,0,Richmond,,ss30,justice
1950TSN,1949,Ohio-Indiana League,B01947,Kauffman,M. Stanley,0,Muncie,,B14,kauffman
1950TSN,1949,Ohio-Indiana League,F21887,Kauffman,,0,Muncie,,p14,kauffman
1950TSN,1949,Ohio-Indiana League,P10062,Kauffman,,0,Muncie,,P14p,kauffman
1950TSN,1949,Ohio-Indiana League,B00381,Keller,Harry,0,Zanesville,,B24,keller
1950TSN,1949,Ohio-Indiana League,F21680,Keller,,0,Zanesville,,p23,keller
1950TSN,1949,Ohio-Indiana League,P10606,Keller,,0,Zanesville,,P23p,keller
1950TSN,1949,Ohio-Indiana League,B00904,Kerschke,Elroy,0,Richmond,,B45,kerschke
1950TSN,1949,Ohio-Indiana League,F21427,Kerschke,,0,Richmond,,c42,kerschke
1950TSN,1949,Ohio-Indiana League,B01242,Kinnamon,George,0,Lima,,B59,kinnamon
1950TSN,1949,Ohio-Indiana League,F21442,Kinnamon,,0,Lima,,c58,kinnamon
1950TSN,1949,Ohio-Indiana League,M90107,Kinnamon,George,,Lima,19490821/,,kinnamon
emilbb,1949,Ohio-Indiana League,M95552,Kinnamon,George,,Lima,,,
1950TSN,1949,Ohio-Indiana League,B00491,Kress,Milton,0,Springfield,,B139,kress
1950TSN,1949,Ohio-Indiana League,F20700,Kress,,0,Springfield,,ss139,kress
1950TSN,1949,Ohio-Indiana League,B01227,Krimmel,Richard,0,Marion,,B20,krimmel
1950TSN,1949,Ohio-Indiana League,F21343,Krimmel,,0,Marion,,of20,krimmel
1950TSN,1949,Ohio-Indiana League,B01538,Kropac,Roy,0,Zanesville,,B53,kropac
1950TSN,1949,Ohio-Indiana League,F21985,Kropac,,0,Zanesville,,p27,kropac
1950TSN,1949,Ohio-Indiana League,P10168,Kropac,,0,Zanesville,,P27p,kropac
1950TSN,1949,Ohio-Indiana League,B01428,Kruer,Edward,0,Muncie,,B57,kruer
1950TSN,1949,Ohio-Indiana League,F21293,Kruer,,0,Muncie,,of33,kruer
1950TSN,1949,Ohio-Indiana League,F22150,Kruer,,0,Muncie,,p20,kruer
1950TSN,1949,Ohio-Indiana League,P10304,Kruer,,0,Muncie,,P20p,kruer
1950TSN,1949,Ohio-Indiana League,B01359,LaCroix,Anthony,0,Richmond,,B19,lacroix
1950TSN,1949,Ohio-Indiana League,F21936,LaCroix,,0,Richmond,,p18,lacroix
1950TSN,1949,Ohio-Indiana League,P10464,LaCroix,,0,Richmond,,P18p,lacroix
1950TSN,1949,Ohio-Indiana League,B00577,Lamb,Joseph,0,Muncie,,B102,lamb
1950TSN,1949,Ohio-Indiana League,F20189,Lamb,,0,Muncie,,1b102,lamb
1950TSN,1949,Ohio-Indiana League,B01007,Larsen,Gail,0,Richmond,,B54,larsen
1950TSN,1949,Ohio-Indiana League,F20807,Larsen,,0,Richmond,,ss52,larsen
1950TSN,1949,Ohio-Indiana League,B00646,Lautato,Vincent,0,Marion,,B104,lautato
1950TSN,1949,Ohio-Indiana League,F20699,Lautato,,0,Marion,,ss101,lautato
1950TSN,1949,Ohio-Indiana League,B00961,Lawrence,Brooks,0,Zanesville,,B51,lawrence
1950TSN,1949,Ohio-Indiana League,F21957,Lawrence,,0,Zanesville,,p34,lawrence
1950TSN,1949,Ohio-Indiana League,P10215,Lawrence,,0,Zanesville,,P34p,lawrence
1950TSN,1949,Ohio-Indiana League,B01983,Lee,Russell,0,Richmond,,B28,lee-ric
1950TSN,1949,Ohio-Indiana League,F22020,Lee,,0,Richmond,,p24,lee-ric
1950TSN,1949,Ohio-Indiana League,P10290,Lee,,0,Richmond,,P24p,lee-ric
1950TSN,1949,Ohio-Indiana League,B00343,Lien,Kenneth,0,Zanesville,,B109,lee-zan
1950TSN,1949,Ohio-Indiana League,F20287,Lien,,0,Zanesville,,2b57,lee-zan
1950TSN,1949,Ohio-Indiana League,F20648,Lien,,0,Zanesville,,ss53,lee-zan
1950TSN,1949,Ohio-Indiana League,B00045,Lucas,Ralph,0,Springfield,,B114,lucas
1950TSN,1949,Ohio-Indiana League,F20864,Lucas,,0,Springfield,,of114,lucas
1950TSN,1949,Ohio-Indiana League,B01269,Luch,M. James,0,Lima,,B29,luch
1950TSN,1949,Ohio-Indiana League,F20583,Luch,,0,Lima,,3b29,luch
1950TSN,1949,Ohio-Indiana League,B01078,Lukis,Edward,0,Richmond,,B90,lukis
1950TSN,1949,Ohio-Indiana League,F20298,Lukis,,0,Richmond,,2b60,lukis
1950TSN,1949,Ohio-Indiana League,F20661,Lukis,,0,Richmond,,ss30,lukis
1950TSN,1949,Ohio-Indiana League,B01595,Mader,Karl,0,Zanesville,,B20,mader
1950TSN,1949,Ohio-Indiana League,F21255,Mader,,0,Zanesville,,of19,mader
1950TSN,1949,Ohio-Indiana League,B00840,Madjeski,Stanley,0,Newark,,B41,madjeski
1950TSN,1949,Ohio-Indiana League,F20482,Madjeski,,0,Newark,,3b41,madjeski
1950TSN,1949,Ohio-Indiana League,B01567,Mains,Clark,0,Springfield,,B33,mains
1950TSN,1949,Ohio-Indiana League,F21822,Mains,,0,Springfield,,p33,mains
1950TSN,1949,Ohio-Indiana League,P10137,Mains,,0,Springfield,,P33p,mains
1950TSN,1949,Ohio-Indiana League,B00912,Mairose,Alfred,0,Richmond,,B126,mairose
1950TSN,1949,Ohio-Indiana League,F20417,Mairose,,0,Richmond,,3b84,mairose
1950TSN,1949,Ohio-Indiana League,F21149,Mairose,,0,Richmond,,of36,mairose
1950TSN,1949,Ohio-Indiana League,B00739,Major,Frank,0,Portsmouth,,B135,major
1950TSN,1949,Ohio-Indiana League,F20279,Major,,0,Portsmouth,,2b135,major
1950TSN,1949,Ohio-Indiana League,B01787,Markley,Raymond,0,Richmond,,B27,markley
1950TSN,1949,Ohio-Indiana League,F22142,Markley,,0,Richmond,,p15,markley
1950TSN,1949,Ohio-Indiana League,P10640,Markley,,0,Richmond,,P15p,markley
1950TSN,1949,Ohio-Indiana League,B00936,Maroney,John,0,Newark,,B98,maroney
1950TSN,1949,Ohio-Indiana League,F20518,Maroney,,0,Newark,,3b16,maroney
