source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1950TSN,1949,Central Association,B00651,Vike,Donald,0,Clinton,,B11,vike
1950TSN,1949,Central Association,F21092,Vike,,0,Clinton,,p11,vike
1950TSN,1949,Central Association,B01203,Vogt,Bernard,0,Keokuk,,B33,vogt
1950TSN,1949,Central Association,F20956,Vogt,,0,Keokuk,,c26,vogt
1950TSN,1949,Central Association,B01181,Watson,Laurence,0,Keokuk,,B12,watson
1950TSN,1949,Central Association,F21416,Watson,,0,Keokuk,,p12,watson
1950TSN,1949,Central Association,P10202,Watson,,0,Keokuk,,P12p,watson
1950TSN,1949,Central Association,B00898,Waychoff,Ray,0,Cedar Rapids,,B10,waychoff
1950TSN,1949,Central Association,F20144,Waychoff,,0,Cedar Rapids,,2b10,waychoff
1950TSN,1949,Central Association,B00442,Wenclewicz,Walter,0,Kewanee,,B31,wenclewicz
1950TSN,1949,Central Association,F21278,Wenclewicz,,0,Kewanee,,p31,wenclewicz
1950TSN,1949,Central Association,P10168,Wenclewicz,,0,Kewanee,,P31p,wenclewicz
1950TSN,1949,Central Association,B01376,Whitmore,Donald,0,Kewanee,,B28,whitmore
1950TSN,1949,Central Association,F21356,Whitmore,,0,Kewanee,,p26,whitmore
1950TSN,1949,Central Association,P10289,Whitmore,,0,Kewanee,,P26p,whitmore
1950TSN,1949,Central Association,B00434,Willard,Stanley,0,Clinton,,B126,willard
1950TSN,1949,Central Association,F20303,Willard,,0,Clinton,,3b44,willard
1950TSN,1949,Central Association,F20841,Willard,,0,Clinton,,of69,willard
1950TSN,1949,Central Association,B01041,Wollitz,Herman,0,Burlington,,B19,wollitz
1950TSN,1949,Central Association,F21130,Wollitz,,0,Burlington,,p19,wollitz
1950TSN,1949,Central Association,P10024,Wollitz,,0,Burlington,,P19p,wollitz
1950TSN,1949,Central Association,B00207,Wopinek,George,0,Keokuk,,B128,wopinek
1950TSN,1949,Central Association,F20388,Wopinek,,0,Keokuk,,ss128,wopinek
1950TSN,1949,Central Association,B01384,Wuebben,Robert,0,Burlington,,B14,wuebben
1950TSN,1949,Central Association,F21362,Wuebben,,0,Burlington,,p14,wuebben
1950TSN,1949,Central Association,P10062,Wuebben,,0,Burlington,,P14p,wuebben
1950TSN,1949,Central Association,B00158,Zelinsky,Mathew,0,Kewanee,,B112,zelinsky
1950TSN,1949,Central Association,F20350,Zelinsky,,0,Kewanee,,3b46,zelinsky
1950TSN,1949,Central Association,F20759,Zelinsky,,0,Kewanee,,of67,zelinsky
1950TSN,1949,Central Association,B01402,Zilm,Edwin,0,Rockford,,B10,zilm
1950TSN,1949,Central Association,F21528,Zilm,,0,Rockford,,p10,zilm
1950TSN,1949,Central Association,P10441,Zilm,,0,Rockford,,P10p,zilm
1950TSN,1949,Central Association,B01093,Zimmer,Duane,0,Cedar Rapids,,B24,zimmer
1950TSN,1949,Central Association,F20458,Zimmer,,0,Cedar Rapids,,ss22,zimmer
