source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1950TSN,1949,Far West League,mcdonnell,B01124,McDonnell,Jerry,T,,,B43
1950TSN,1949,Far West League,mcdonnell,F20177,McDonnell,,1,Pittsburg,,1b
1950TSN,1949,Far West League,mcdonnell,F20177,McDonnell,,2,Santa Rosa,,1b
1950TSN,1949,Far West League,mcdonnell,F20177,McDonnell,,T,,,1b13
1950TSN,1949,Far West League,mcdonnell,F21196,McDonnell,,1,Pittsburg,,of
1950TSN,1949,Far West League,mcdonnell,F21196,McDonnell,,2,Santa Rosa,,of
1950TSN,1949,Far West League,mcdonnell,F21196,McDonnell,,T,,,of23
1950TSN,1949,Far West League,mcmillan,B01156,McMillan,John,0,Medford,,B15
1950TSN,1949,Far West League,mcmillan,F21879,McMillan,,0,Medford,,p15
1950TSN,1949,Far West League,mcmillan,P10100,McMillan,,0,Medford,,P15p
1950TSN,1949,Far West League,mcneil,B00961,McNeil,Clinton,0,Redding,,B38
1950TSN,1949,Far West League,mcneil,F21865,McNeil,,0,Redding,,p36
1950TSN,1949,Far West League,mcneil,P10441,McNeill,,0,Redding,,P36p
1950TSN,1949,Far West League,milberger,B01291,Milberger,Kenneth,0,Medford,,B111
1950TSN,1949,Far West League,milberger,F20375,Milberger,,0,Medford,,2b13
1950TSN,1949,Far West League,milberger,F20648,Milberger,,0,Medford,,ss99
1950TSN,1949,Far West League,miller,B01093,Miller,Jimmie,0,Vallejo,,B14
1950TSN,1949,Far West League,miller,F21948,Miller,,0,Vallejo,,p12
1950TSN,1949,Far West League,mitzel,B00278,Mitzel,Henry Eugene,0,Willows,,B121
1950TSN,1949,Far West League,mitzel,F20886,Mitzel,,0,Willows,,of119
1950TSN,1949,Far West League,mohler,B01170,Mohler,Ralph,0,Klamath Falls,,B84
1950TSN,1949,Far West League,mohler,F21232,Mohler,,0,Klamath Falls,,c84
1950TSN,1949,Far West League,momi,B01580,Momi,Harry,0,Redding,,B11
1950TSN,1949,Far West League,momi,F20673,Momi,,0,Redding,,ss11
1950TSN,1949,Far West League,muti,B00068,Muti,Nicholas,0,Vallejo,,B76
1950TSN,1949,Far West League,muti,F20206,Muti,,0,Vallejo,,2b38
1950TSN,1949,Far West League,muti,F20518,Muti,,0,Vallejo,,3b36
1950TSN,1949,Far West League,neal,B01649,Neal,Everette,0,Redding,,B36
1950TSN,1949,Far West League,neal,F21771,Neal,,0,Redding,,p34
1950TSN,1949,Far West League,neal,P10097,Neal,,0,Redding,,P34p
1950TSN,1949,Far West League,nicholas,B00286,Nicholas,Joseph,0,Klamath Falls,,B28
1950TSN,1949,Far West League,nicholas,F21623,Nicholas,,0,Klamath Falls,,p28
1950TSN,1949,Far West League,nicholas,P10215,Nicholas,,0,Klamath Falls,,P28p
1950TSN,1949,Far West League,norby,B00059,Norby,Stanley,0,Medford,,B11
1950TSN,1949,Far West League,nordell,B00381,Nordell,Maurice,0,Klamath Falls,,B122
1950TSN,1949,Far West League,nordell,F20661,Nordell,,0,Klamath Falls,,ss121
1950TSN,1949,Far West League,oshea,B00752,O'Shea,Con,0,Medford,,B14
1950TSN,1949,Far West League,oshea,F21210,O'Shea,,0,Medford,,of12
1950TSN,1949,Far West League,olsson,B00865,Olsson,William,0,Medford,,B15
1950TSN,1949,Far West League,olsson,F21898,Olsson,,0,Medford,,p15
1950TSN,1949,Far West League,olsson,P10399,Olsson,,0,Medford,,P15p
1950TSN,1949,Far West League,pager,B01663,Pager,Edwin,0,Santa Rosa,,B10
1950TSN,1949,Far West League,pager,F21515,Pager,,0,Santa Rosa,,p10
1950TSN,1949,Far West League,pager,P10527,Pager,,0,Santa Rosa,,P10p
1950TSN,1949,Far West League,pain,B01392,Pain,George,0,Medford,,B33
1950TSN,1949,Far West League,pain,F21747,Pain,,0,Medford,,p31
1950TSN,1949,Far West League,pain,P10244,Pain,,0,Medford,,P31p
1950TSN,1949,Far West League,painter,B00672,Painter,Eugene Neil,0,Willows,,B72
1950TSN,1949,Far West League,painter,F20737,Painter,,0,Willows,,ss72
1950TSN,1949,Far West League,park,B00957,Park,Paul,0,Marysville,,B24
1950TSN,1949,Far West League,park,F21609,Park,,0,Marysville,,p24
1950TSN,1949,Far West League,park,P10550,Park,,0,Marysville,,P24p
1950TSN,1949,Far West League,pascale,B01135,Pascale,Vincent,0,Santa Rosa,,B50
1950TSN,1949,Far West League,pascale,F20014,Pascale,,0,Santa Rosa,,1b50
1950TSN,1949,Far West League,perotto,B00370,Perotto,Remo,0,Santa Rosa,,B12
1950TSN,1949,Far West League,perry,B00037,Perry,Ray,0,Redding,,B120
1950TSN,1949,Far West League,perry,F20287,Perry,,0,Redding,,2b26
1950TSN,1949,Far West League,perry,F20425,Perry,,0,Redding,,3b69
1950TSN,1949,Far West League,perry,F20657,Perry,,0,Redding,,ss20
1950TSN,1949,Far West League,perry,M90052,Perry,Ray,,Redding,,
emilbb,1949,Far West League,,M94031,Perry,Ray,,Redding,,
1950TSN,1949,Far West League,petty,B00794,Petty,Emory,0,Medford,,B123
1950TSN,1949,Far West League,petty,F20908,Petty,,0,Medford,,of122
1950TSN,1949,Far West League,phipps,B01143,Phipps,Donnell,1,Klamath Falls,,B10
1950TSN,1949,Far West League,phipps,B01143,Phipps,Donnell,2,Santa Rosa,,B6
1950TSN,1949,Far West League,phipps,B01143,Phipps,Donnell,T,,,B16
1950TSN,1949,Far West League,phipps,F20350,Phipps,,1,Klamath Falls,,2b
1950TSN,1949,Far West League,phipps,F20350,Phipps,,2,Santa Rosa,,2b
1950TSN,1949,Far West League,phipps,F20350,Phipps,,T,,,2b16
1950TSN,1949,Far West League,pinckard,B00335,Pinckard,William,0,Medford,,B104
1950TSN,1949,Far West League,pinckard,F21130,Pinckard,,0,Medford,,of99
1950TSN,1949,Far West League,plouff,B01197,Plouff,Robert,0,Vallejo,,B40
1950TSN,1949,Far West League,plouff,F20685,Plouff,,0,Vallejo,,ss27
1950TSN,1949,Far West League,poitevint,B01490,Poitevint,Roland,0,Medford,,B10
1950TSN,1949,Far West League,raymond,B01798,Raymond,Russell,0,Marysville,,B21
1950TSN,1949,Far West League,raymond,F21920,Raymond,,0,Marysville,,p21
1950TSN,1949,Far West League,raymond,P10464,Raymond,,0,Marysville,,P21p
1950TSN,1949,Far West League,reagan,B00125,Reagan,Daniel,0,Medford,,B91
1950TSN,1949,Far West League,reagan,F20115,Reagan,,0,Medford,,1b31
1950TSN,1949,Far West League,reagan,F21286,Reagan,,0,Medford,,c44
1950TSN,1949,Far West League,reagan,M90071,Reagan,Daniel,,Medford,,
emilbb,1949,Far West League,,M94053,Reagan,Dan,,Medford,,
1950TSN,1949,Far West League,reese,B00174,Reese,William,0,Klamath Falls,,B112
1950TSN,1949,Far West League,reese,F20080,Reese,,0,Klamath Falls,,1b109
1950TSN,1949,Far West League,rhinehart,B01514,Rhinehart,Vernon,0,Willows,,B15
1950TSN,1949,Far West League,rhinehart,F20956,Rhinehart,,0,Willows,,of13
1950TSN,1949,Far West League,rice,B00771,Rice,Billy Jack,0,Willows,,B75
1950TSN,1949,Far West League,rice,F20067,Rice,,0,Willows,,1b45
1950TSN,1949,Far West League,rice,F20919,Rice,,0,Willows,,of19
1950TSN,1949,Far West League,ristau,B00101,Ristau,Melvin,0,Santa Rosa,,B15
1950TSN,1949,Far West League,ristau,F21705,Ristau,,0,Santa Rosa,,p15
1950TSN,1949,Far West League,ristau,P10056,Ristau,,0,Santa Rosa,,P15p
1950TSN,1949,Far West League,rivera-wil,B00117,Rivera,Miguel,0,Willows,,B110
1950TSN,1949,Far West League,rivera-val+red,B01345,Rivera,David,1,Vallejo,,B15
1950TSN,1949,Far West League,rivera-val+red,B01345,Rivera,David,2,Redding,,B5
1950TSN,1949,Far West League,rivera-val+red,B01345,Rivera,David,T,,,B20
1950TSN,1949,Far West League,rivera-wil,F20449,Rivera,,0,Willows,,3b108
1950TSN,1949,Far West League,rivera-val+red,F21163,Rivera,,1,Vallejo,,of
1950TSN,1949,Far West League,rivera-val+red,F21163,Rivera,,2,Redding,,of
1950TSN,1949,Far West League,rivera-val+red,F21163,Rivera,,T,,,of19
1950TSN,1949,Far West League,roach,B01546,Roach,Raymond,0,Medford,,B12
1950TSN,1949,Far West League,roach,F21999,Roach,,0,Medford,,p11
1950TSN,1949,Far West League,rosburg,B00680,Rosburg,Russell,0,Redding,,B106
1950TSN,1949,Far West League,rosburg,F20095,Rosburg,,0,Redding,,1b70
1950TSN,1949,Far West League,rosburg,F21158,Rosburg,,0,Redding,,of28
1950TSN,1949,Far West League,rose,B00319,Rose,Arnold,1,Santa Rosa,,B9
1950TSN,1949,Far West League,rose,B00319,Rose,Arnold,2,Pittsburg,,B24
1950TSN,1949,Far West League,rose,B00319,Rose,Arnold,T,,,B33
1950TSN,1949,Far West League,rose,F20560,Rose,,1,Santa Rosa,,3b
1950TSN,1949,Far West League,rose,F20560,Rose,,2,Pittsburg,,3b
1950TSN,1949,Far West League,rose,F20560,Rose,,T,,,3b13
1950TSN,1949,Far West League,rose,F20583,Rose,,0,Pittsburg,,ss14
1950TSN,1949,Far West League,rysavy,B01617,Rysavy,Bob Lee,0,Marysville,,B19
1950TSN,1949,Far West League,rysavy,F21434,Rysavy,,0,Marysville,,p19
1950TSN,1949,Far West League,rysavy,P10429,Rysavy,,0,Marysville,,P19p
1950TSN,1949,Far West League,sandberg,B00450,Sandberg,Otis,0,Redding,,B116
1950TSN,1949,Far West League,sandberg,F20864,Sandberg,,0,Redding,,of112
1950TSN,1949,Far West League,santillanes,B00973,Santillanes,George,1,Willows,,B2
1950TSN,1949,Far West League,santillanes,B00973,Santillanes,George,2,Pittsburg,,B11
1950TSN,1949,Far West League,santillanes,B00973,Santillanes,George,T,,,B13
1950TSN,1949,Far West League,santillanes,F20721,Santillanes,,1,Willows,,ss
1950TSN,1949,Far West League,santillanes,F20721,Santillanes,,2,Pittsburg,,ss
1950TSN,1949,Far West League,santillanes,F20721,Santillanes,,T,,,ss12
1950TSN,1949,Far West League,schildmeyer,B00739,Schildmeyer,Charles,0,Klamath Falls,,B26
1950TSN,1949,Far West League,schildmeyer,F21794,Schildmeyer,,0,Klamath Falls,,p26
1950TSN,1949,Far West League,schildmeyer,P10534,Schildmeyer,,0,Klamath Falls,,P26p
1950TSN,1949,Far West League,schmidt,B00210,Schmidt,Curtis,0,Willows,,B55
1950TSN,1949,Far West League,schmidt,F21651,Schmidt,,0,Willows,,p26
1950TSN,1949,Far West League,schmidt,P10121,Schmidt,,0,Willows,,P26p
1950TSN,1949,Far West League,schober,B01288,Schober,Peter,0,Redding,,B48
1950TSN,1949,Far West League,schober,F20189,Schober,,0,Redding,,1b34
1950TSN,1949,Far West League,schober,F21936,Schober,,0,Redding,,p10
1950TSN,1949,Far West League,schober,P10455,Schober,,0,Redding,,P10p
1950TSN,1949,Far West League,scott,B01029,Scott,Wallace R.,1,Santa Rosa,,B75
1950TSN,1949,Far West League,scott,B01029,Scott,Wallace R.,2,Redding,,B40
1950TSN,1949,Far West League,scott,B01029,Scott,Wallace R.,T,,,B115
1950TSN,1949,Far West League,scott,F20604,Scott,,1,Santa Rosa,,ss
1950TSN,1949,Far West League,scott,F20604,Scott,,2,Redding,,ss
1950TSN,1949,Far West League,scott,F20604,Scott,,T,,,ss115
1950TSN,1949,Far West League,serpa,B00343,Serpa,Lembert,0,Santa Rosa,,B84
1950TSN,1949,Far West League,serpa,F20841,Serpa,,0,Santa Rosa,,of80
1950TSN,1949,Far West League,serpa,M90107,Serpa,Lembert,,Santa Rosa,19490721/,
emilbb,1949,Far West League,,M94089,Serpa,Lembert,,Santa Rosa,,
1950TSN,1949,Far West League,sherratt,B00806,Sherratt,John,0,Marysville,,B125
1950TSN,1949,Far West League,sherratt,F21037,Sherratt,,0,Marysville,,of125
1950TSN,1949,Far West League,shortlidge,B01523,Shortlidge,Eugene,0,Santa Rosa,,B13
1950TSN,1949,Far West League,shortlidge,F21488,Shortlidge,,0,Santa Rosa,,p13
1950TSN,1949,Far West League,shortlidge,P10289,Shortlidge,,0,Santa Rosa,,P13p
1950TSN,1949,Far West League,simons,B01203,Simons,George,0,Redding,,B16
1950TSN,1949,Far West League,simons,F21450,Simons,,0,Redding,,p15
1950TSN,1949,Far West League,simons,P10145,Simons,,0,Redding,,P15p
1950TSN,1949,Far West League,simpson,B01055,Simpson,Blair,0,Pittsburg,,B25
1950TSN,1949,Far West League,simpson,F21544,Simpson,,0,Pittsburg,,p21
1950TSN,1949,Far West League,simpson,P10113,Simpson,,0,Pittsburg,,P21p
1950TSN,1949,Far West League,smith-med,B00013,Smith,Richard,0,Medford,,B12
1950TSN,1949,Far West League,smith.a-sr,B00515,Smith,Alfred,0,Santa Rosa,,B67
1950TSN,1949,Far West League,smith.c-sr+val,B01227,Smith,Charles,1,Santa Rosa,,B47
1950TSN,1949,Far West League,smith.c-sr+val,B01227,Smith,Charles,2,Vallejo,,B35
1950TSN,1949,Far West League,smith.c-sr+val,B01227,Smith,Charles,T,,,B82
1950TSN,1949,Far West League,smith.r-mar,B01696,Smith,Richard,0,Marysville,,B19
1950TSN,1949,Far West League,smith.c-mar,B01765,Smith,Charles A.,0,Marysville,,B20
1950TSN,1949,Far West League,smith.a-sr,F20211,Smith,A.,0,Santa Rosa,,2b63
1950TSN,1949,Far West League,smith.c-sr+val,F20547,Smith,C. S.,1,Santa Rosa,,3b
1950TSN,1949,Far West League,smith.c-sr+val,F20547,Smith,C. S.,2,Vallejo,,3b
1950TSN,1949,Far West League,smith.c-sr+val,F20547,Smith,C. S.,T,,,3b80
1950TSN,1949,Far West League,smith.r-mar,F21553,Smith,R. L.,0,Marysville,,p19
1950TSN,1949,Far West League,smith.c-mar,F21957,Smith,C. A.,0,Marysville,,p20
1950TSN,1949,Far West League,smith.r-mar,P10043,Smith,R. L.,0,Marysville,,P19p
1950TSN,1949,Far West League,smith.c-mar,P10478,Smith,C. A.,0,Marysville,,P20p
1950TSN,1949,Far West League,soroky,B01787,Soroky,Larry,1,Pittsburg,,B6
1950TSN,1949,Far West League,soroky,B01787,Soroky,Larry,2,Vallejo,,B7
1950TSN,1949,Far West League,soroky,B01787,Soroky,Larry,3,Santa Rosa,,B2
1950TSN,1949,Far West League,soroky,B01787,Soroky,Larry,T,,,B15
1950TSN,1949,Far West League,soroky,F22004,Soroky,,1,Pittsburg,,p
1950TSN,1949,Far West League,soroky,F22004,Soroky,,2,Vallejo,,p
1950TSN,1949,Far West League,soroky,F22004,Soroky,,3,Santa Rosa,,p
1950TSN,1949,Far West League,soroky,F22004,Soroky,,T,,,p15
1950TSN,1949,Far West League,soroky,P10588,Soroky,,1,Pittsburg,,P5p
1950TSN,1949,Far West League,soroky,P10588,Soroky,,2,Vallejo,,P7p
1950TSN,1949,Far West League,soroky,P10588,Soroky,,3,Santa Rosa,,P2p
1950TSN,1949,Far West League,soroky,P10588,Soroky,,T,,,P14p
1950TSN,1949,Far West League,south,B00403,South,Lynn,0,Medford,,B30
1950TSN,1949,Far West League,south,F20784,South,,0,Medford,,of11
1950TSN,1949,Far West League,souza,B01007,Souza,Robert,1,Willows,,B43
1950TSN,1949,Far West League,souza,B01007,Souza,Robert,2,Santa Rosa,,B8
1950TSN,1949,Far West League,souza,B01007,Souza,Robert,3,Pittsburg,,B11
1950TSN,1949,Far West League,souza,B01007,Souza,Robert,T,,,B62
1950TSN,1949,Far West League,souza,F20700,Souza,,1,Willows,,ss
1950TSN,1949,Far West League,souza,F20700,Souza,,2,Santa Rosa,,ss
1950TSN,1949,Far West League,souza,F20700,Souza,,3,Pittsburg,,ss
1950TSN,1949,Far West League,souza,F20700,Souza,,T,,,ss51
1950TSN,1949,Far West League,spurlock,B01466,Spurlock,Paul,0,Medford,,B19
1950TSN,1949,Far West League,spurlock,F21887,Spurlock,,0,Medford,,p19
1950TSN,1949,Far West League,spurlock,P10432,Spurlock,,0,Medford,,P19p
1950TSN,1949,Far West League,stratton,B01431,Stratton,Frank,0,Medford,,B17
1950TSN,1949,Far West League,stratton,F21854,Stratton,,0,Medford,,p12
1950TSN,1949,Far West League,stratton,P10410,Stratton,,0,Medford,,P12p
1950TSN,1949,Far West League,surprenant,B01368,Surprenant,George,1,Pittsburg,,B1
1950TSN,1949,Far West League,surprenant,B01368,Surprenant,George,2,Vallejo,,B16
1950TSN,1949,Far West League,surprenant,B01368,Surprenant,George,T,,,B17
1950TSN,1949,Far West League,surprenant,F21614,Surprenant,,1,Pittsburg,,p
1950TSN,1949,Far West League,surprenant,F21614,Surprenant,,2,Vallejo,,p
1950TSN,1949,Far West League,surprenant,F21614,Surprenant,,T,,,p17
1950TSN,1949,Far West League,surprenant,P10336,Surprenant,,1,Pittsburg,,P1p
1950TSN,1949,Far West League,surprenant,P10336,Surprenant,,2,Vallejo,,P16p
1950TSN,1949,Far West League,surprenant,P10336,Surprenant,,T,,,P17p
1950TSN,1949,Far West League,swain,B00936,Swain,Peter,0,Marysville,,B45
1950TSN,1949,Far West League,swain,F21531,Swain,,0,Marysville,,p31
1950TSN,1949,Far West League,swain,P10035,Swain,,0,Marysville,,P31p
1950TSN,1949,Far West League,tate,B00811,Tate,Robert,0,Pittsburg,,B58
1950TSN,1949,Far West League,tate,F20254,Tate,,0,Pittsburg,,2b57
1950TSN,1949,Far West League,tavares,B00760,Tavares,Lawrence,0,Redding,,B83
1950TSN,1949,Far West League,tavares,F20401,Tavares,,0,Redding,,2b14
1950TSN,1949,Far West League,tavares,F20571,Tavares,,0,Redding,,3b26
1950TSN,1949,Far West League,tavares,F21182,Tavares,,0,Redding,,of31
1950TSN,1949,Far West League,thrower,B01119,Thrower,Fred,0,Medford,,B37
1950TSN,1949,Far West League,thrower,F20298,Thrower,,0,Medford,,2b37
1950TSN,1949,Far West League,triandos,B00667,Triandos,George,1,Vallejo,,B87
1950TSN,1949,Far West League,triandos,B00667,Triandos,George,2,Santa Rosa,,B3
1950TSN,1949,Far West League,triandos,B00667,Triandos,George,3,Pittsburg,,B10
1950TSN,1949,Far West League,triandos,B00667,Triandos,George,T,,,B100
1950TSN,1949,Far West League,triandos,F21293,Triandos,,1,Vallejo,,c
1950TSN,1949,Far West League,triandos,F21293,Triandos,,2,Santa Rosa,,c
1950TSN,1949,Far West League,triandos,F21293,Triandos,,3,Pittsburg,,c
1950TSN,1949,Far West League,triandos,F21293,Triandos,,T,,,c97
1950TSN,1949,Far West League,valenti,B01740,Valenti,Eugene,0,Vallejo,,B14
1950TSN,1949,Far West League,valenti,F20636,Valenti,,0,Vallejo,,ss14
1950TSN,1949,Far West League,valletta,B01108,Valletta,Louis,0,Pittsburg,,B25
1950TSN,1949,Far West League,valletta,F21255,Valletta,,0,Pittsburg,,c23
emilbb,1949,Far West League,,M94090,Vezelich,Lou,,Santa Rosa,,
emilbb,1949,Far West League,,M94106,Vezelich,Lou,,Vallejo,,
1950TSN,1949,Far West League,vezilich,B00021,Vezilich,Louis,1,Vallejo,,B87
1950TSN,1949,Far West League,vezilich,B00021,Vezilich,Louis,2,Santa Rosa,,B2
1950TSN,1949,Far West League,vezilich,B00021,Vezilich,Louis,T,,,B89
1950TSN,1949,Far West League,vezilich,F20102,Vezilich,,1,Vallejo,,1b
1950TSN,1949,Far West League,vezilich,F20102,Vezilich,,2,Santa Rosa,,1b
1950TSN,1949,Far West League,vezilich,F20102,Vezilich,,T,,,1b87
1950TSN,1949,Far West League,vezilich,M90110,Vezilich,Louis,,Santa Rosa,19490731/,
1950TSN,1949,Far West League,vezilich,M90129,Vezilich,Louis,,Vallejo,,
1950TSN,1949,Far West League,wallace,B00196,Wallace,Harold,0,Klamath Falls,,B13
1950TSN,1949,Far West League,wert,B01010,Wert,Alfred,0,Redding,,B65
1950TSN,1949,Far West League,wert,F20342,Wert,,0,Redding,,2b64
1950TSN,1949,Far West League,whitney,B00614,Whitney,Edward,0,Pittsburg,,B78
1950TSN,1949,Far West League,whitney,F20072,Whitney,,0,Pittsburg,,1b78
1950TSN,1949,Far West League,williams,B00356,Williams,Waldon,0,Marysville,,B80
1950TSN,1949,Far West League,williams,F20327,Williams,,0,Marysville,,2b79
1950TSN,1949,Far West League,wilson,B00577,Wilson,Jesse,0,Pittsburg,,B13
1950TSN,1949,Far West League,wilson,F20166,Wilson,,0,Pittsburg,,1b13
1950TSN,1949,Far West League,zaccarelli,B01321,Zaccarelli,Richard,0,Pittsburg,,B69
1950TSN,1949,Far West League,zaccarelli,F20612,Zaccarelli,,0,Pittsburg,,ss69
